courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1667,motorcycle,10.98167055,-74.82219726,13:28:03,22:52:00
c1668,car,10.99172326,-74.81043845,13:28:03,14:28:03
c1669,bicycle,10.99010357,-74.79699522,13:29:04,21:40:01
c1670,motorcycle,11.01411498,-74.79508013,13:29:04,23:58:00
c1671,bicycle,10.99923363,-74.8217842,13:30:03,19:42:05
c1672,bicycle,10.98399743,-74.78032798,13:30:03,13:35:05
c1673,car,10.98947242,-74.79216188,13:30:03,23:58:00
c1674,motorcycle,10.96583615,-74.841021,13:31:04,13:40:04
c1675,motorcycle,11.02744255,-74.86932904,13:31:04,20:14:03
c1676,motorcycle,11.00172527,-74.8095426,13:31:04,19:00:06
c1677,motorcycle,10.95804695,-74.77487773,13:32:03,21:08:01
c1678,motorcycle,11.00407495,-74.81587797,13:32:03,19:25:04
c1679,bicycle,10.90566694,-74.80734855,13:32:03,15:15:03
c1680,motorcycle,10.98726722,-74.81809884,13:32:03,23:05:00
c1681,bicycle,10.97108049,-74.79682893,13:32:03,13:34:04
c1682,motorcycle,11.00102822,-74.80797619,13:33:05,21:16:01
c1683,motorcycle,11.005137,-74.80211288,13:33:05,16:38:03
c1684,motorcycle,10.98335107,-74.81254667,13:33:05,21:52:01
c1685,bicycle,11.00106117,-74.80804056,13:33:05,21:30:01
c1686,motorcycle,10.98081382,-74.78498429,13:35:05,13:35:05
c1687,motorcycle,10.99422503,-74.79801983,13:35:05,20:26:04
c1688,motorcycle,10.98895281,-74.77638513,13:36:04,16:25:02
c1689,motorcycle,10.99242791,-74.80831951,13:37:04,19:28:04
c1690,motorcycle,10.99038239,-74.79312748,13:38:05,14:27:04
c1691,motorcycle,10.95505851,-74.7959438,13:38:05,22:27:00
c1692,bicycle,10.97809659,-74.80270833,13:39:04,21:09:01
c1693,motorcycle,10.9739726,-74.81541663,13:39:04,21:32:01
c1694,motorcycle,10.98263121,-74.81852263,13:39:04,21:29:01
c1695,bicycle,10.97510309,-74.80935484,13:39:04,21:55:00
c1696,motorcycle,10.95756282,-74.81054038,13:40:04,15:21:02
c1697,bicycle,11.00741825,-74.81242865,13:40:04,19:00:06
c1698,motorcycle,10.97929298,-74.81043845,13:41:04,21:43:01
c1699,motorcycle,10.97709791,-74.82403189,13:41:04,15:31:03
c1700,car,10.98212427,-74.82603818,13:41:04,17:05:03
c1701,motorcycle,10.98313055,-74.79925364,13:41:04,20:09:04
c1702,motorcycle,10.99043562,-74.78811175,13:42:04,20:41:03
c1703,motorcycle,11.02287244,-74.81826514,13:43:04,22:05:00
c1704,motorcycle,10.99268391,-74.80715543,13:43:04,21:46:00
c1705,motorcycle,11.01376519,-74.80588406,13:43:04,19:03:04
c1706,motorcycle,10.96134969,-74.84152526,13:43:04,22:29:00
c1707,bicycle,10.98440045,-74.78947431,13:44:04,14:56:03
c1708,motorcycle,11.00936238,-74.82036799,13:46:03,19:05:04
c1709,motorcycle,10.96887021,-74.79733855,13:46:03,18:04:02
c1710,motorcycle,11.00851325,-74.82013732,13:47:04,15:38:03
c1711,motorcycle,10.90178628,-74.77854699,13:48:03,15:26:04
c1712,bicycle,10.90365944,-74.79859382,13:48:03,16:05:03
c1713,motorcycle,10.97122497,-74.8109588,13:49:03,19:43:04
c1714,motorcycle,10.99107437,-74.80160862,13:49:03,21:35:01
c1715,motorcycle,10.98252475,-74.83680993,13:51:03,20:14:03
c1716,motorcycle,11.00013346,-74.79405552,13:52:04,16:21:05
c1717,motorcycle,10.99297794,-74.80534762,13:52:04,20:02:03
c1718,motorcycle,11.01702738,-74.82379049,13:53:05,21:38:01
c1719,motorcycle,10.93857776,-74.80650634,13:54:03,20:56:01
c1720,bicycle,10.97381292,-74.80799228,13:55:03,19:07:04
c1721,motorcycle,10.90658958,-74.79452223,13:55:03,19:41:05
c1722,motorcycle,10.94888647,-74.78188366,13:55:03,21:39:00
c1723,motorcycle,11.002217,-74.82789427,13:56:04,20:02:03
c1724,motorcycle,10.96007219,-74.86459225,13:56:04,22:21:01
c1725,bicycle,10.98856753,-74.807944,13:56:04,19:04:04
c1726,motorcycle,11.00217645,-74.82781917,13:56:04,22:23:00
c1727,motorcycle,11.01439127,-74.8257646,13:56:04,19:30:05
c1728,motorcycle,11.01300984,-74.80990201,13:57:03,20:54:01
c1729,motorcycle,11.00204971,-74.80536371,13:57:03,21:09:01
c1730,motorcycle,10.99870388,-74.80862528,13:57:03,21:24:01
c1731,car,10.92583064,-74.78107363,13:59:03,22:28:00
c1732,bicycle,10.97661632,-74.78811175,14:00:04,19:28:04
c1733,motorcycle,10.92217811,-74.79006439,14:00:04,21:53:01
c1734,motorcycle,10.96595528,-74.82274979,14:01:06,18:13:03
c1735,bicycle,10.92407155,-74.81170982,14:01:06,21:24:01
c1736,motorcycle,11.01507818,-74.82539445,14:01:06,20:56:01
c1737,motorcycle,10.94370043,-74.82728809,14:01:06,21:47:01
c1738,motorcycle,10.94386519,-74.82735783,14:02:03,21:19:01
c1739,motorcycle,11.0008736,-74.83206242,14:03:02,19:52:03
c1740,motorcycle,11.00445263,-74.81456906,14:03:02,17:37:03
c1741,bicycle,10.99294753,-74.80980545,14:04:04,23:33:00
c1742,motorcycle,10.91755478,-74.76932019,14:04:04,18:45:04
c1743,motorcycle,10.99023791,-74.78557974,14:04:04,17:50:04
c1744,bicycle,11.03147275,-74.86517161,14:04:04,22:48:01
c1745,motorcycle,11.01806408,-74.83475,14:05:03,21:35:01
c1746,bicycle,10.9792068,-74.82783526,14:05:03,20:27:02
c1747,bicycle,10.98832419,-74.78928655,14:05:03,21:47:01
c1748,motorcycle,10.93673501,-74.77836996,14:06:03,20:15:03
c1749,bicycle,10.934398,-74.78532761,14:06:03,23:58:00
c1750,motorcycle,10.94880789,-74.78777915,14:06:03,17:05:03
c1751,car,11.00715464,-74.83122557,14:07:02,14:36:04
c1752,motorcycle,10.99098819,-74.78912562,14:07:02,16:16:03
c1753,motorcycle,11.02360751,-74.81782526,14:07:02,18:14:03
c1754,motorcycle,10.91552954,-74.80966061,14:07:02,19:39:03
c1755,bicycle,10.97862635,-74.77345616,14:07:02,16:29:03
c1756,motorcycle,10.91150947,-74.80783135,14:08:03,18:53:03
c1757,bicycle,11.00350464,-74.81253594,14:10:05,15:47:03
c1758,motorcycle,10.95098522,-74.83369321,14:10:05,18:21:03
c1759,bicycle,10.99097298,-74.80617374,14:10:05,15:30:04
c1760,car,10.98098111,-74.82991129,14:10:05,19:05:04
c1761,motorcycle,10.97724239,-74.81601745,14:11:05,23:02:00
c1762,motorcycle,10.92139488,-74.79071349,14:11:05,21:02:02
c1763,motorcycle,10.98915051,-74.79993492,14:11:05,19:33:04
c1764,bicycle,10.97588378,-74.81318504,14:11:05,18:33:03
c1765,motorcycle,10.99000978,-74.79694158,14:11:05,21:32:01
c1766,car,11.01314672,-74.82662827,14:13:04,14:39:05
c1767,motorcycle,10.99030128,-74.83707279,14:13:04,18:54:04
c1768,motorcycle,10.99470662,-74.81121093,14:13:04,20:00:03
c1769,motorcycle,10.9677017,-74.80455905,14:14:03,17:24:03
c1770,motorcycle,11.02311831,-74.81837779,14:15:05,19:46:03
c1771,motorcycle,10.98242843,-74.83696014,14:15:05,18:22:03
c1772,motorcycle,11.00116256,-74.80800301,14:15:05,21:28:01
c1773,car,10.97635778,-74.8158887,14:15:05,21:09:01
c1774,motorcycle,10.99775589,-74.8139146,14:17:04,23:50:00
c1775,bicycle,11.00234627,-74.81143087,14:17:04,18:41:03
c1776,bicycle,11.00148193,-74.80850726,14:17:04,19:26:04
c1777,motorcycle,10.98940145,-74.78289217,14:17:04,15:58:04
c1778,motorcycle,10.99045589,-74.78834242,14:17:04,15:36:04
c1779,motorcycle,10.97085997,-74.7899732,14:18:03,17:51:03
c1780,motorcycle,11.01410231,-74.80588943,14:18:03,22:58:00
c1781,motorcycle,10.98835461,-74.80100244,14:18:03,19:54:04
c1782,car,10.99400957,-74.81007367,14:19:03,19:38:03
c1783,motorcycle,10.9755568,-74.78990883,14:19:03,14:42:03
c1784,bicycle,11.00140336,-74.82433766,14:20:03,19:28:04
c1785,bicycle,10.9903976,-74.7880742,14:20:03,19:50:04
c1786,bicycle,11.00556537,-74.81661826,14:21:03,21:03:02
c1787,motorcycle,10.99021256,-74.78755385,14:22:05,22:04:01
c1788,motorcycle,10.93883883,-74.83375221,14:24:04,22:59:00
c1789,bicycle,10.98936596,-74.80872184,14:24:04,17:54:03
c1790,bicycle,10.9413406,-74.77687865,14:24:04,18:39:04
c1791,motorcycle,11.01401866,-74.80583578,14:24:04,21:12:02
c1792,bicycle,10.94692713,-74.79555219,14:24:04,19:59:05
c1793,motorcycle,10.99978874,-74.80820149,14:24:04,23:06:00
c1794,bicycle,11.00598867,-74.80991274,14:25:02,14:50:02
c1795,bicycle,10.97564045,-74.8138234,14:25:02,18:20:06
c1796,bicycle,10.99192603,-74.80219871,14:26:03,18:43:05
c1797,motorcycle,11.01832769,-74.86443132,14:27:04,20:22:02
c1798,bicycle,10.97855791,-74.78554219,14:27:04,20:21:02
c1799,bicycle,10.88839535,-74.78966743,14:28:03,15:58:04
c1800,motorcycle,11.00144898,-74.80838388,14:28:03,19:26:04
c1801,motorcycle,10.99869374,-74.79868501,14:28:03,23:48:00
c1802,motorcycle,11.00809755,-74.7992,14:29:04,17:02:03
c1803,bicycle,10.96500476,-74.8109749,14:29:04,14:29:04
c1804,motorcycle,10.9533349,-74.85289782,14:29:04,18:21:03
c1805,motorcycle,10.9452897,-74.8144564,14:29:04,18:45:04
c1806,motorcycle,10.94374859,-74.79449004,14:30:04,14:32:04
c1807,car,11.00526627,-74.79866892,14:30:04,14:36:04
c1808,bicycle,10.99368259,-74.80995566,14:31:03,21:24:01
c1809,motorcycle,10.93586054,-74.81046528,14:31:03,14:31:03
c1810,motorcycle,11.03171862,-74.86645907,14:31:03,23:31:00
c1811,motorcycle,11.01558259,-74.82717007,14:31:03,21:15:01
c1812,car,10.97703708,-74.81076568,14:32:04,18:46:03
c1813,motorcycle,11.01856595,-74.8642382,14:32:04,17:32:04
c1814,car,10.97099431,-74.80649024,14:32:04,19:13:03
c1815,motorcycle,10.90152774,-74.78089124,14:33:03,14:39:05
c1816,bicycle,10.97343778,-74.82241184,14:33:03,19:57:03
c1817,motorcycle,10.98270725,-74.83629495,14:35:03,20:54:01
c1818,motorcycle,10.97971628,-74.83826905,14:36:04,20:52:02
c1819,motorcycle,11.00091669,-74.80511159,14:37:03,17:18:04
c1820,motorcycle,10.99025565,-74.80518669,14:37:03,20:17:03
c1821,bicycle,10.9538089,-74.80846971,14:38:03,21:01:01
c1822,motorcycle,10.99370034,-74.81008977,14:39:05,19:14:07
c1823,motorcycle,10.98511524,-74.80224699,14:39:05,16:23:03
c1824,bicycle,10.9814551,-74.7862342,14:39:05,15:16:03
c1825,motorcycle,10.92052294,-74.79469389,14:39:05,19:39:03
c1826,motorcycle,10.99983183,-74.80667263,14:39:05,15:30:04
c1827,motorcycle,10.97623611,-74.79071885,14:39:05,21:15:01
c1828,car,11.01128877,-74.82599527,14:40:03,20:58:02
c1829,bicycle,11.00976794,-74.79171127,14:40:03,15:51:03
c1830,car,10.96097455,-74.79314357,14:40:03,23:58:00
c1831,motorcycle,11.01159293,-74.8239246,14:41:04,20:48:02
c1832,motorcycle,10.98262107,-74.77828413,14:42:03,14:44:03
c1833,motorcycle,10.97763528,-74.8115918,14:43:04,20:15:03
c1834,motorcycle,10.99431628,-74.80159789,14:43:04,16:13:04
c1835,motorcycle,10.97581535,-74.79893714,14:43:04,23:58:00
c1836,motorcycle,10.99783954,-74.80594307,14:43:04,23:46:00
c1837,motorcycle,10.97784059,-74.81699914,14:44:03,14:44:03
c1838,motorcycle,10.98457534,-74.81167227,14:44:03,16:36:03
c1839,motorcycle,10.93401019,-74.79505867,14:44:03,20:51:02
c1840,motorcycle,11.01504522,-74.82714862,14:45:03,18:12:05
c1841,motorcycle,11.00832061,-74.82024461,14:45:03,23:05:00
c1842,motorcycle,11.01678658,-74.82926756,14:45:03,20:49:02
c1843,car,11.00547665,-74.81660217,14:46:03,19:05:04
c1844,walking,11.02033519,-74.81794864,14:47:03,19:35:03
c1845,motorcycle,10.96877642,-74.79201168,14:48:03,21:48:01
c1846,motorcycle,10.9362813,-74.82092589,14:48:03,14:48:03
c1847,motorcycle,10.9922378,-74.80971962,14:49:03,14:55:03
c1848,bicycle,10.99521864,-74.80799764,14:50:02,21:00:01
c1849,bicycle,11.00660207,-74.81881768,14:50:02,21:01:01
c1850,bicycle,10.91754464,-74.80515987,14:52:04,20:11:03
c1851,motorcycle,10.96474622,-74.79405552,14:52:04,14:53:02
c1852,motorcycle,11.00406988,-74.81554002,14:54:03,18:54:04
c1853,car,10.98543208,-74.81142014,14:54:03,16:17:03
c1854,motorcycle,10.9561231,-74.80255812,14:55:03,19:05:04
c1855,motorcycle,10.99639982,-74.81308848,14:55:03,23:55:00
c1856,motorcycle,10.91015086,-74.80565876,14:56:03,19:51:05
c1857,bicycle,10.97271538,-74.80514914,14:56:03,22:34:00
c1858,bicycle,11.017438,-74.81364101,14:56:03,19:53:03
c1859,motorcycle,11.02193206,-74.81824905,14:57:03,17:58:04
c1860,bicycle,10.99708419,-74.81521279,14:57:03,19:08:04
c1861,motorcycle,10.98294552,-74.79972571,14:57:03,22:28:00
c1862,motorcycle,11.00191283,-74.80395287,14:59:04,16:20:04
c1863,bicycle,10.96334705,-74.81869429,14:59:04,15:51:03
c1864,motorcycle,10.99479027,-74.82369393,14:59:04,22:01:00
c1865,motorcycle,11.01263724,-74.82857019,15:00:03,15:24:04
c1866,car,10.99836929,-74.81611401,15:01:05,15:10:02
c1867,motorcycle,11.00081277,-74.8167792,15:03:03,20:18:03
c1868,motorcycle,11.00091669,-74.79888886,15:03:03,19:34:04
c1869,bicycle,11.01680432,-74.8267892,15:03:03,22:18:00
c1870,motorcycle,10.99021003,-74.80257958,15:03:03,19:55:03
c1871,bicycle,10.90606996,-74.80745047,15:04:03,20:18:03
c1872,walking,10.98674506,-74.83075887,15:04:03,18:40:03
c1873,bicycle,11.0087287,-74.82410163,15:05:02,17:13:04
c1874,bicycle,11.00142363,-74.79842216,15:05:02,19:51:05
c1875,motorcycle,10.98029673,-74.83370394,15:05:02,21:50:01
c1876,motorcycle,11.00484804,-74.80691403,15:05:02,20:52:02
c1877,motorcycle,10.91763336,-74.80650634,15:06:03,19:46:03
c1878,motorcycle,11.01552175,-74.79460806,15:07:03,17:15:03
c1879,motorcycle,11.00856901,-74.82426256,15:07:03,20:43:02
c1880,bicycle,11.01592731,-74.82687503,15:07:03,22:20:01
c1881,motorcycle,10.99839211,-74.78624493,15:09:03,19:30:05
c1882,motorcycle,10.9947345,-74.82362956,15:10:02,17:51:03
c1883,car,11.0083713,-74.82121557,15:11:04,23:58:00
c1884,motorcycle,10.96329636,-74.82049674,15:11:04,23:58:00
c1885,motorcycle,10.93988567,-74.7964856,15:12:03,17:26:04
c1886,motorcycle,10.92959724,-74.78739291,15:13:03,21:06:02
c1887,motorcycle,10.95525115,-74.78792936,15:13:03,19:07:04
c1888,motorcycle,11.00285575,-74.82404798,15:16:03,18:03:03
c1889,motorcycle,11.02706487,-74.86867458,15:17:03,15:20:03
c1890,motorcycle,10.99457989,-74.81265932,15:19:03,20:45:02
c1891,motorcycle,11.01070578,-74.80802447,15:19:03,21:09:01
c1892,motorcycle,10.93799477,-74.78291899,15:19:03,22:03:00
c1893,car,10.92150388,-74.80232209,15:19:03,21:12:02
c1894,car,10.98979433,-74.78916317,15:20:03,23:56:00
c1895,bicycle,11.00540821,-74.81641978,15:21:02,15:21:02
c1896,motorcycle,10.9727534,-74.81083542,15:21:02,21:41:01
c1897,motorcycle,10.92346321,-74.80629176,15:22:03,20:29:02
c1898,motorcycle,11.00518009,-74.81663972,15:24:04,23:31:00
c1899,bicycle,10.9566782,-74.82316285,15:25:03,21:11:02
c1900,motorcycle,10.98436496,-74.78935629,15:26:04,15:58:04
c1901,car,11.00064547,-74.79675919,15:27:03,20:43:02
c1902,motorcycle,10.99079048,-74.78910416,15:27:03,21:53:01
c1903,bicycle,10.99018975,-74.78835851,15:27:03,21:11:02
c1904,motorcycle,11.00566169,-74.82023925,15:28:03,19:53:03
c1905,motorcycle,10.97662899,-74.79997784,15:28:03,22:19:00
c1906,motorcycle,10.95446792,-74.81322259,15:28:03,16:11:03
c1907,motorcycle,10.91631023,-74.79846507,15:28:03,20:50:02
c1908,motorcycle,10.96477917,-74.82995421,15:30:04,22:09:00
c1909,bicycle,10.92294867,-74.81516987,15:32:03,20:45:02
c1910,motorcycle,10.97558976,-74.78682965,15:32:03,21:52:01
c1911,motorcycle,10.98128781,-74.78612155,15:32:03,16:24:03
c1912,motorcycle,10.89668642,-74.78962988,15:32:03,15:55:03
c1913,motorcycle,10.90782145,-74.80657607,15:33:03,22:53:00
c1914,bicycle,10.97440604,-74.80732173,15:33:03,16:05:03
c1915,motorcycle,10.97822333,-74.83706743,15:35:04,21:57:00
c1916,motorcycle,10.95716233,-74.82881159,15:35:04,20:07:03
c1917,motorcycle,11.00968429,-74.8364237,15:37:05,20:52:02
c1918,motorcycle,10.96050056,-74.80232209,15:38:03,23:00:00
c1919,motorcycle,10.9955228,-74.81559366,15:39:03,15:58:04
c1920,motorcycle,11.0170071,-74.81070668,15:39:03,15:40:04
c1921,motorcycle,10.9315363,-74.78064984,15:39:03,17:05:03
c1922,motorcycle,11.00116509,-74.80793327,15:39:03,20:36:02
c1923,motorcycle,11.01422651,-74.80585724,15:41:03,19:07:04
c1924,bicycle,10.9351787,-74.7861591,15:42:03,23:11:00
c1925,motorcycle,10.96754962,-74.79979008,15:42:03,21:52:01
c1926,motorcycle,11.00556537,-74.81656462,15:42:03,15:43:04
c1927,bicycle,10.97819038,-74.8039636,15:43:04,17:07:03
c1928,motorcycle,10.92406901,-74.78251129,15:43:04,23:22:00
c1929,motorcycle,11.00160613,-74.80737537,15:46:03,19:45:03
c1930,motorcycle,11.01564595,-74.82683212,15:47:03,22:40:00
c1931,motorcycle,10.99741117,-74.81431693,15:49:03,17:22:03
c1932,car,11.00287603,-74.80541199,15:49:03,15:49:03
c1933,walking,10.99665582,-74.80197877,15:50:06,21:39:00
c1934,bicycle,10.9418146,-74.8022899,15:50:06,22:45:00
c1935,bicycle,10.94872425,-74.80586797,15:50:06,19:03:04
c1936,motorcycle,10.94799171,-74.79149669,15:51:03,19:08:04
c1937,bicycle,10.93887178,-74.77317721,15:51:03,15:52:03
c1938,motorcycle,10.91256391,-74.80446786,15:52:03,19:23:04
c1939,motorcycle,10.97180288,-74.84297901,15:52:03,18:12:05
c1940,bicycle,10.98918853,-74.78944749,15:52:03,18:16:03
c1941,motorcycle,10.97769864,-74.83958334,15:53:03,17:12:04
c1942,motorcycle,10.89428097,-74.79422182,15:55:03,21:25:01
c1943,motorcycle,11.00498999,-74.82700378,15:55:03,20:05:03
c1944,motorcycle,10.9893026,-74.82969671,15:55:03,20:44:02
c1945,motorcycle,10.99043815,-74.78827804,15:56:03,18:36:05
c1946,motorcycle,10.98692249,-74.83159035,15:57:03,21:48:01
c1947,motorcycle,11.01556484,-74.82801229,15:58:04,17:11:03
c1948,motorcycle,11.02291553,-74.81583506,15:59:03,18:34:03
c1949,motorcycle,11.01852793,-74.83552247,15:59:03,18:01:04
c1950,bicycle,11.00095978,-74.80646878,15:59:03,17:15:03
c1951,motorcycle,11.00888078,-74.81618911,16:00:03,19:32:03
c1952,motorcycle,10.97654281,-74.79445785,16:01:04,20:37:02
c1953,bicycle,10.91163874,-74.80827123,16:02:03,17:25:03
c1954,motorcycle,10.98995402,-74.81208533,16:07:03,16:18:03
c1955,motorcycle,10.97541739,-74.77510303,16:08:05,23:00:00
c1956,bicycle,10.99046096,-74.78825122,16:09:03,17:55:04
c1957,motorcycle,10.99871402,-74.81451005,16:10:04,20:28:03
c1958,motorcycle,11.01699949,-74.83126849,16:11:03,20:08:03
c1959,motorcycle,10.95422713,-74.77195948,16:11:03,18:37:03
c1960,motorcycle,10.95439188,-74.81056184,16:12:04,22:27:00
c1961,motorcycle,11.00716478,-74.83123094,16:12:04,23:31:00
c1962,car,11.0095905,-74.82131749,16:12:04,19:23:04
c1963,bicycle,10.99763929,-74.80166227,16:15:03,23:31:00
c1964,motorcycle,10.98572104,-74.78493601,16:15:03,20:38:02
c1965,motorcycle,11.00544624,-74.81656998,16:16:03,18:39:04
c1966,motorcycle,10.98995909,-74.79874402,16:17:03,20:01:03
c1967,motorcycle,11.00131718,-74.81912881,16:17:03,21:45:01
c1968,car,11.01583099,-74.86364812,16:17:03,18:25:03
c1969,bicycle,11.00841946,-74.81512159,16:17:03,19:32:03
c1970,motorcycle,10.9441364,-74.7860679,16:18:03,20:43:02
c1971,motorcycle,10.97645156,-74.79609936,16:18:03,23:09:00
c1972,motorcycle,10.99395381,-74.82447177,16:18:03,19:26:04
c1973,motorcycle,10.98334854,-74.79579359,16:19:03,23:34:00
c1974,motorcycle,10.96393004,-74.81338888,16:20:04,20:49:02
c1975,motorcycle,11.01404148,-74.80986446,16:20:04,22:39:00
c1976,motorcycle,11.00249582,-74.82119948,16:20:04,20:54:01
c1977,motorcycle,10.93140957,-74.82310385,16:20:04,16:24:03
c1978,motorcycle,10.99366739,-74.81011122,16:21:05,23:58:00
c1979,motorcycle,10.98771079,-74.78918463,16:21:05,20:32:03
c1980,walking,11.02079144,-74.81727272,16:21:05,20:34:03
c1981,motorcycle,10.99278023,-74.80923682,16:21:05,23:58:00
c1982,motorcycle,10.97799521,-74.82553393,16:22:04,16:23:03
c1983,bicycle,11.02068498,-74.87107247,16:22:04,19:29:04
c1984,bicycle,10.99919561,-74.80331987,16:23:03,20:38:02
c1985,bicycle,10.97065719,-74.82750267,16:24:03,20:35:02
c1986,motorcycle,11.01665477,-74.82935876,16:25:02,17:04:03
c1987,motorcycle,11.00546398,-74.81624812,16:25:02,20:12:06
c1988,motorcycle,11.00912665,-74.82101172,16:27:03,18:36:05
c1989,bicycle,10.97370139,-74.80818003,16:27:03,17:48:03
c1990,car,10.97593448,-74.81086761,16:28:04,23:08:00
c1991,motorcycle,11.0004427,-74.8078689,16:28:04,20:02:03
c1992,motorcycle,10.97708271,-74.79709715,16:30:04,21:22:01
c1993,motorcycle,11.00394568,-74.81531471,16:30:04,16:30:04
c1994,motorcycle,10.98170604,-74.83749121,16:31:03,21:28:01
c1995,bicycle,11.00417127,-74.81245011,16:31:03,16:32:03
c1996,bicycle,10.97598264,-74.83140796,16:32:03,22:25:00
c1997,motorcycle,11.00117016,-74.8042801,16:32:03,16:33:03
c1998,car,11.00665783,-74.81925219,16:32:03,17:57:02
c1999,bicycle,10.95755521,-74.80123848,16:32:03,20:05:03
c2000,motorcycle,11.00554509,-74.81662363,16:33:03,18:32:05
c2001,motorcycle,10.97984048,-74.80876476,16:33:03,21:05:01
c2002,bicycle,11.01330641,-74.82770115,16:33:03,17:35:03
c2003,motorcycle,10.95789994,-74.79986519,16:33:03,22:55:00
c2004,motorcycle,10.99595117,-74.83926147,16:33:03,21:12:02
c2005,car,10.97967826,-74.81021851,16:33:03,20:36:02
c2006,bicycle,10.99268391,-74.79148597,16:35:03,23:58:00
c2007,motorcycle,10.96212532,-74.83066231,16:35:03,21:13:01
c2008,motorcycle,11.00332467,-74.8226586,16:36:03,22:03:00
c2009,motorcycle,11.00846002,-74.82149452,16:36:03,17:53:02
c2010,motorcycle,10.92090822,-74.79779452,16:37:03,21:05:01
c2011,bicycle,10.92110339,-74.79787499,16:38:03,20:29:02
c2012,motorcycle,10.9873534,-74.80490774,16:39:04,16:50:03
c2013,bicycle,10.98897308,-74.80478972,16:39:04,16:58:03
c2014,motorcycle,10.92946543,-74.80350226,16:40:04,16:40:04
c2015,motorcycle,10.96271337,-74.80793327,16:40:04,20:30:02
c2016,bicycle,10.97543767,-74.81093198,16:41:03,18:53:03
c2017,motorcycle,10.95955257,-74.80487019,16:43:03,21:34:01
c2018,bicycle,10.97569621,-74.80620593,16:44:03,18:13:03
c2019,motorcycle,11.00513953,-74.81617838,16:44:03,17:40:03
c2020,motorcycle,10.93401272,-74.76521105,16:44:03,19:51:05
c2021,motorcycle,11.01511366,-74.825432,16:44:03,20:30:02
c2022,motorcycle,11.00191283,-74.83375221,16:45:03,18:51:05
c2023,car,11.01044471,-74.8233667,16:45:03,21:07:01
c2024,motorcycle,11.0074436,-74.81749266,16:46:03,22:12:00
c2025,bicycle,10.9759142,-74.80438203,16:46:03,21:55:00
c2026,bicycle,10.9287912,-74.79399115,16:47:03,21:20:02
c2027,motorcycle,10.99708166,-74.81731027,16:47:03,23:58:00
c2028,motorcycle,11.00598613,-74.79336888,16:48:03,18:54:04
c2029,motorcycle,10.98960423,-74.78910953,16:49:03,19:12:04
c2030,motorcycle,10.99050405,-74.78851408,16:49:03,22:18:00
c2031,motorcycle,10.94889661,-74.76582795,16:49:03,20:19:03
c2032,motorcycle,11.00149461,-74.82830197,16:50:03,19:49:04
c2033,motorcycle,10.95233115,-74.80302483,16:50:03,17:05:03
c2034,motorcycle,10.95982379,-74.80764896,16:51:03,16:52:03
c2035,motorcycle,10.99048378,-74.78856772,16:51:03,18:39:04
c2036,motorcycle,10.94051175,-74.80837852,16:52:03,19:53:03
c2037,motorcycle,10.93290759,-74.80627567,16:52:03,17:19:05
c2038,motorcycle,10.91544082,-74.80011731,16:53:03,20:45:02
c2039,motorcycle,11.02129331,-74.80853945,16:54:03,20:53:01
c2040,motorcycle,10.98611645,-74.78323013,16:55:03,23:31:00
c2041,car,10.96342816,-74.80342716,16:57:03,16:57:03
c2042,motorcycle,11.01659394,-74.82919246,16:57:03,22:26:00
c2043,motorcycle,11.00971471,-74.79122847,16:58:03,17:00:03
c2044,bicycle,10.90344652,-74.794195,16:58:03,23:58:00
c2045,motorcycle,10.98491246,-74.79902834,16:58:03,22:13:00
c2046,walking,10.99255971,-74.80730027,16:59:03,17:13:04
c2047,motorcycle,11.00479481,-74.81511623,17:01:03,19:06:05
c2048,motorcycle,10.99463818,-74.81265932,17:01:03,18:39:04
c2049,motorcycle,11.00380374,-74.80120093,17:01:03,20:37:02
c2050,motorcycle,10.8842384,-74.81142551,17:01:03,20:11:03
c2051,motorcycle,10.95463775,-74.80038553,17:03:03,20:47:02
c2052,bicycle,10.97137198,-74.80930656,17:04:03,17:04:03
c2053,motorcycle,11.03327747,-74.8620227,17:05:03,22:25:00
c2054,motorcycle,11.00651589,-74.79309529,17:05:03,21:47:01
c2055,motorcycle,10.97181049,-74.81077105,17:09:03,20:04:03
c2056,motorcycle,10.98989572,-74.80621129,17:09:03,17:34:03
c2057,motorcycle,10.93179991,-74.7855261,17:09:03,22:17:01
c2058,motorcycle,11.00706846,-74.79070276,17:09:03,19:31:04
c2059,motorcycle,10.98396701,-74.78946894,17:09:03,17:55:04
c2060,motorcycle,10.99862784,-74.81153816,17:09:03,20:06:04
c2061,bicycle,11.00391019,-74.82003003,17:10:03,22:11:00
c2062,motorcycle,10.95947907,-74.7681132,17:10:03,17:10:03
c2063,motorcycle,11.00531697,-74.81598526,17:11:03,20:32:03
c2064,walking,11.00292926,-74.80580896,17:11:03,19:19:04
c2065,motorcycle,11.01875099,-74.86410946,17:13:04,20:06:04
c2066,motorcycle,10.95922053,-74.82284635,17:13:04,19:19:04
c2067,motorcycle,10.95984153,-74.83153671,17:14:03,18:21:03
c2068,motorcycle,11.00787957,-74.80932266,17:14:03,17:16:03
c2069,bicycle,11.00494943,-74.81543273,17:14:03,20:37:02
c2070,motorcycle,10.97192708,-74.80281562,17:15:03,19:15:03
c2071,motorcycle,11.01528602,-74.82692331,17:16:03,21:38:01
c2072,car,11.00186467,-74.82397825,17:16:03,18:19:04
