order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o493,s331,10.98034042,-74.78873134,11:19:15,11:19:52,11:24:52,11:49:15
o495,s332,11.0146404,-74.8158151,11:19:22,11:20:54,11:32:54,11:49:22
o496,s333,10.9807948,-74.7816743,11:19:53,11:20:32,11:25:32,11:49:53
o497,s166,11.00660612,-74.80523396,11:19:55,11:20:43,11:27:43,11:54:55
o498,s335,11.0046298,-74.8302136,11:19:59,11:21:27,11:44:27,11:46:59
o499,s266,10.99889072,-74.82182913,11:20:01,11:21:32,11:33:32,11:52:01
o500,s81,11.008603,-74.834117,11:20:15,11:32:07,11:42:07,11:50:15
o501,s338,10.9674073,-74.7995191,11:20:16,11:21:16,11:50:16,11:55:16
o502,s339,11.006067,-74.838411,11:20:25,11:21:48,11:41:48,11:50:25
o503,s31,11.013792,-74.83744,11:20:36,11:22:23,11:44:23,11:50:36
o504,s272,11.0181,-74.839807,11:20:56,11:22:16,12:11:16,12:12:56
o505,s249,11.009506,-74.794735,11:21:02,11:21:46,11:46:46,11:51:02
o506,s198,10.9946794,-74.8395515,11:21:04,11:21:39,11:44:39,11:51:04
o507,s302,11.00588,-74.807235,11:21:15,11:22:28,11:55:28,11:51:15
o508,s2,11.016234,-74.82767,11:21:30,11:25:57,11:30:57,11:51:30
o509,s284,11.01544025,-74.81259663,11:21:58,11:22:53,11:54:53,12:05:58
o510,s307,11.00436258,-74.80763957,11:22:04,11:23:13,11:41:13,11:58:04
o511,s348,11.01673,-74.815311,11:22:05,11:22:42,11:30:42,11:52:05
o512,s69,10.9872957,-74.7927064,11:22:16,11:24:56,11:36:56,12:02:16
o513,s350,11.003456,-74.8333435,11:22:31,11:23:08,12:05:08,11:52:31
o514,s351,10.9252997,-74.7714943,11:22:33,11:23:26,11:28:26,11:52:33
o515,s271,10.9821408,-74.80503514,11:22:45,11:23:49,11:52:49,12:03:45
o516,s353,11.0146404,-74.8158151,11:22:46,11:24:47,11:39:47,11:52:46
o517,s289,11.008282,-74.807648,11:22:50,11:24:07,11:59:07,12:03:50
o518,s355,11.01447731,-74.79450043,11:22:54,11:23:57,11:55:57,12:02:54
o519,s332,11.0182336,-74.808527,11:22:59,11:24:04,11:41:04,11:52:59
o520,s308,11.0013115,-74.8103847,11:22:59,11:24:04,11:51:04,12:01:59
o521,s358,10.9895173,-74.7973924,11:23:15,11:24:21,11:47:21,11:53:15
o522,s359,11.0107912,-74.8374798,11:23:23,11:25:01,11:30:01,11:53:23
o523,s350,10.996161,-74.806479,11:23:27,11:24:04,12:06:04,11:53:27
o524,s361,11.0079076,-74.8017577,11:23:36,11:24:14,11:30:14,11:52:36
o525,s301,11.011941,-74.821196,11:23:41,11:24:48,11:57:48,11:52:41
o526,s338,10.993149,-74.793693,11:23:42,11:24:40,11:53:40,11:58:42
o527,s364,11.02505801,-74.85935222,11:23:47,11:24:38,11:34:38,11:50:47
o528,s365,11.016636,-74.828128,11:23:54,11:25:03,12:03:03,11:51:54
o529,s366,11.014723,-74.819396,11:23:55,11:31:40,11:36:40,11:53:55
o530,s289,11.0147543,-74.815979,11:23:57,11:25:08,11:55:08,12:04:57
o531,s259,11.028125,-74.861734,11:24:04,11:24:58,11:56:58,11:54:04
o532,s339,11.018334,-74.819061,11:24:21,11:26:49,11:57:49,11:54:21
o533,s44,11.00837244,-74.83657625,11:24:22,11:26:35,11:36:35,11:59:22
o534,s17,11.012822,-74.83083,11:24:37,11:25:38,11:51:38,12:06:37
o535,s155,11.0015308,-74.826302,11:24:58,11:26:04,11:46:04,11:54:58
o536,s192,11.013792,-74.83744,11:25:07,11:26:36,11:31:36,11:55:07
o537,s374,11.00179714,-74.78494003,11:25:23,11:25:58,11:50:58,11:55:23
o538,s375,10.981826,-74.801123,11:25:24,11:26:22,11:44:22,11:55:24
o539,s365,11.0168548,-74.8069365,11:25:27,11:26:44,11:51:44,11:53:27
o540,s279,10.997951,-74.806595,11:25:32,11:26:59,12:01:59,11:55:32
o541,s71,11.017497,-74.801575,11:25:36,11:26:32,12:05:32,11:55:36
o542,s379,11.008938,-74.812248,11:25:42,11:29:21,11:39:21,11:55:42
o543,s301,11.01729341,-74.80155934,11:25:43,11:26:33,11:59:33,11:55:43
o544,s381,10.9953291,-74.8428701,11:25:53,11:26:31,11:54:31,11:55:53
o545,s280,11.005359,-74.805393,11:26:04,11:26:42,11:36:42,11:56:04
o546,s308,11.0102058,-74.823507,11:26:11,11:28:09,11:55:09,12:02:11
o547,s240,11.008282,-74.807648,11:26:14,11:27:25,11:32:25,11:56:14
o548,s288,11.006754,-74.806102,11:26:29,11:27:25,11:43:25,11:56:29
o549,s310,11.0175117,-74.8013087,11:26:39,11:28:58,11:44:58,11:56:39
o550,s249,11.0074744,-74.8105167,11:26:55,11:27:56,11:52:56,11:56:55
o551,s301,11.017783,-74.818069,11:27:00,11:28:21,12:02:21,11:57:00
o552,s389,11.007644,-74.8117937,11:27:03,11:27:38,11:51:38,11:57:03
o553,s23,10.998055,-74.830378,11:27:23,11:31:06,12:03:06,11:57:23
o554,s391,11.0110403,-74.8361864,11:27:30,11:28:32,11:59:32,11:54:30
o555,s332,11.0144175,-74.8178852,11:27:32,11:28:48,11:45:48,11:57:32
o556,s310,11.0174953,-74.8093928,11:27:52,11:29:20,11:45:20,11:57:52
o557,s301,10.99741265,-74.80064034,11:28:04,11:29:08,12:00:08,11:58:04
o558,s395,11.0084267,-74.796405,11:28:12,11:29:10,11:48:10,11:56:12
o559,s396,11.016869,-74.837051,11:28:15,11:28:56,12:07:56,12:13:15
o560,s69,11.014074,-74.81528,11:28:25,11:29:46,11:44:46,12:08:25
o561,s301,11.01024374,-74.81537908,11:28:28,11:29:22,12:02:22,11:58:28
o562,s399,11.008697,-74.813751,11:28:32,11:29:43,11:50:43,12:04:32
o563,s333,10.9827931,-74.7810746,11:28:47,11:29:24,11:34:24,11:58:47
o564,s401,11.02680942,-74.80453189,11:29:00,11:30:25,11:53:25,11:59:00
o565,s358,10.9760447,-74.8049233,11:29:11,11:34:36,11:58:36,11:59:11
o566,s15,11.020723,-74.8146477,11:29:26,11:31:20,11:36:20,11:59:26
o567,s404,11.0042294,-74.8334227,11:29:29,11:31:20,11:36:20,11:46:29
o568,s405,11.009025,-74.815292,11:29:38,11:30:51,11:35:51,11:50:38
o569,s71,11.01519409,-74.81722813,11:29:39,11:30:54,12:10:54,11:59:39
o570,s192,11.004445,-74.79946,11:29:53,11:31:07,11:36:07,11:59:53
o571,s408,11.00054881,-74.80882041,11:29:54,11:30:29,11:52:29,11:59:54
o577,s338,10.987135,-74.788161,11:30:13,11:31:09,12:00:09,12:05:13
o578,s410,11.0118513,-74.8043892,11:30:19,11:31:43,11:55:43,12:00:19
o579,s249,11.0121385,-74.8049324,11:30:21,11:30:57,11:55:57,12:00:21
o580,s412,11.0196069,-74.8361629,11:30:25,11:31:21,12:06:21,12:00:25
o581,s413,11.0038472,-74.8139927,11:30:37,11:31:39,12:04:39,12:00:37
o582,s249,11.013676,-74.817948,11:30:48,11:31:49,11:56:49,12:00:48
o584,s332,11.0217206,-74.8106739,11:30:55,11:32:10,11:54:10,12:00:55
o583,s23,11.017224,-74.832812,11:30:55,11:36:07,12:15:07,12:00:55
o585,s259,11.006667,-74.808356,11:31:10,11:31:59,12:06:59,12:01:10
o586,s399,10.995413,-74.795938,11:31:11,11:32:00,12:05:00,12:07:11
o587,s282,11.000699,-74.80957,11:31:20,11:37:09,11:42:09,12:01:20
o588,s249,10.9938802,-74.79298431,11:31:20,11:32:43,11:57:43,12:01:20
o589,s304,11.025257,-74.862202,11:31:23,11:32:34,11:53:34,12:02:23
o590,s289,11.0084533,-74.8341418,11:31:29,11:32:41,12:07:41,12:12:29
o591,s423,10.9130048,-74.7906758,11:31:52,11:32:45,11:37:45,12:01:52
o592,s424,11.0140506,-74.810694,11:32:03,11:32:57,12:06:57,12:02:03
o593,s331,10.9956894,-74.810584,11:33:28,11:34:06,11:39:06,11:56:28
o594,s391,11.022859,-74.81597,11:33:29,11:34:16,12:05:16,12:00:29
o595,s36,11.006778,-74.806683,11:33:36,11:34:46,11:57:46,12:09:36
o596,s2,11.005585,-74.814293,11:33:40,11:35:43,11:40:43,12:03:40
o597,s361,10.99917033,-74.81705827,11:33:41,11:34:18,11:40:18,11:55:41
o599,s430,10.999884,-74.801578,11:34:00,11:35:35,11:55:35,12:04:00
o598,s431,11.013643,-74.815749,11:34:00,11:35:38,12:08:38,12:04:00
o600,s155,11.009684,-74.836426,11:34:06,11:35:07,11:55:07,12:04:06
o601,s275,11.0228586,-74.8159698,11:34:10,11:35:12,12:26:12,12:04:10
o602,s161,10.9661482,-74.7924477,11:34:41,11:36:02,11:41:02,12:04:41
o603,s155,10.998343,-74.809965,11:34:45,11:36:04,11:56:04,12:04:45
o604,s80,11.005518,-74.808283,11:34:48,11:35:53,12:35:53,12:04:48
o605,s301,11.00545095,-74.83007725,11:34:51,11:36:14,12:09:14,12:03:51
o606,s339,11.017387,-74.809486,11:34:57,11:35:58,12:10:58,12:04:57
o607,s155,11.007078,-74.807295,11:34:59,11:36:15,11:57:15,12:04:59
o608,s353,10.98535164,-74.78074106,11:35:10,11:36:39,11:56:39,12:05:10
o609,s307,11.005657,-74.823339,11:35:12,11:36:14,12:04:14,11:59:12
o610,s358,11.010639,-74.789693,11:35:14,11:37:09,12:03:09,12:05:14
o611,s259,11.024067,-74.862228,11:35:24,11:41:04,11:46:04,12:05:24
o612,s444,10.9887205,-74.7850979,11:35:29,11:36:20,12:14:20,12:05:29
o613,s301,11.01128,-74.825686,11:35:32,11:36:26,12:10:26,12:04:32
o614,s155,11.0124248,-74.83717,11:35:41,11:36:23,11:56:23,12:05:41
o615,s44,11.009025,-74.815292,11:35:42,11:43:51,11:53:51,12:10:42
o616,s301,11.01901688,-74.80541132,11:35:46,11:36:35,12:09:35,12:05:46
o617,s23,11.008697,-74.813751,11:35:58,11:38:20,12:01:20,12:05:58
o618,s58,11.002522,-74.825554,11:36:07,11:37:30,11:52:30,12:06:07
o619,s75,11.0030175,-74.80588205,11:36:22,11:37:15,12:06:15,12:06:22
o620,s339,11.01665446,-74.81813223,11:36:23,11:37:29,12:12:29,12:06:23
o622,s453,11.0056721,-74.803079,11:36:27,11:37:23,12:02:23,12:06:27
o621,s176,10.9887837,-74.7851607,11:36:27,11:37:04,11:57:04,12:06:27
o623,s284,11.006018,-74.83841,11:36:36,11:37:38,12:09:38,12:20:36
o624,s155,11.008336,-74.826732,11:36:40,11:37:42,11:57:42,12:06:40
o625,s79,11.000597,-74.791009,11:36:53,11:37:37,11:57:37,12:22:53
o626,s118,11.0146142,-74.82489,11:37:22,11:38:46,11:43:46,12:07:22
o627,s49,11.0098064,-74.7971709,11:37:23,11:38:20,12:05:20,12:17:23
o628,s460,11.01185108,-74.83735509,11:37:24,11:38:00,11:48:00,12:07:24
o629,s331,10.9759804,-74.8048505,11:37:36,11:38:10,11:43:10,12:03:36
o630,s462,11.002689,-74.827507,11:37:39,11:38:49,11:52:49,12:07:39
o631,s463,10.98752279,-74.79341246,11:37:41,11:38:45,12:02:45,12:07:41
o632,s464,11.0058535,-74.8119861,11:37:49,11:39:02,11:57:02,12:05:49
o633,s465,11.0060785,-74.7898685,11:37:50,11:39:10,12:23:10,12:07:50
o634,s69,11.001976,-74.809972,11:37:53,11:39:07,11:59:07,12:16:53
o635,s467,10.98201974,-74.77868039,11:38:00,11:39:14,11:56:14,11:58:00
o636,s468,11.00116952,-74.82069321,11:38:09,11:39:00,12:04:00,12:12:09
o637,s155,11.013936,-74.824288,11:38:22,11:39:33,11:59:33,12:08:22
o638,s166,11.018704,-74.800909,11:38:49,11:39:29,11:46:29,12:13:49
o639,s206,10.9991017,-74.8282002,11:38:50,11:40:24,11:49:24,12:08:50
o640,s15,10.9759804,-74.8048505,11:39:08,11:40:52,11:45:52,12:09:08
o641,s473,11.0154782,-74.8468121,11:39:11,11:40:46,11:49:46,12:00:11
o642,s286,10.987293,-74.7947615,11:39:12,11:40:06,11:58:06,12:09:12
o643,s301,11.0112694,-74.799135,11:39:19,11:40:25,12:11:25,12:09:19
o644,s476,11.00869398,-74.83372003,11:39:19,11:40:26,12:10:26,12:09:19
o645,s477,11.017113,-74.82183,11:39:24,11:40:52,12:17:52,12:07:24
o646,s194,10.989726,-74.788525,11:39:31,11:40:42,12:00:42,12:09:31
o647,s463,11.0189632,-74.816122,11:39:50,11:41:14,12:07:14,12:09:50
o648,s301,11.020953,-74.824863,11:39:53,11:41:10,12:15:10,12:09:53
o649,s481,11.012706,-74.810552,11:39:53,11:40:29,12:06:29,12:09:53
o650,s358,10.982244,-74.7818906,11:39:54,11:42:11,12:05:11,12:09:54
o651,s483,11.006255,-74.822974,11:40:00,11:41:19,12:06:19,12:10:00
o652,s265,11.01823139,-74.84095764,11:40:07,11:41:09,11:58:09,12:10:07
o654,s359,11.0168201,-74.837851,11:40:10,11:42:40,11:57:40,12:10:10
o653,s430,11.008297,-74.807884,11:40:10,11:42:06,11:57:06,12:10:10
o655,s430,10.9984433,-74.8050688,11:40:38,11:42:48,12:02:48,12:10:38
o656,s481,11.000576,-74.804176,11:40:40,11:41:15,12:13:15,12:10:40
o657,s267,11.000487,-74.788514,11:40:43,11:41:18,12:03:18,12:10:43
o658,s279,10.9895805,-74.7890277,11:40:44,11:41:56,12:06:56,12:10:44
o659,s172,10.98701033,-74.8055622,11:40:45,11:42:14,12:12:14,12:10:45
o661,s275,10.9918227,-74.7935358,11:40:57,11:42:08,12:32:08,12:10:57
o660,s308,11.000988,-74.794115,11:40:57,11:43:17,12:10:17,12:23:57
o662,s431,11.000643,-74.827021,11:40:58,11:42:42,12:13:42,12:10:58
o663,s495,10.97321647,-74.80273213,11:41:10,11:41:51,12:03:51,12:11:10
o664,s460,11.006294,-74.828434,11:41:15,11:41:51,11:51:51,12:11:15
o665,s23,11.015763,-74.833825,11:41:20,11:47:23,12:19:23,12:11:20
o666,s301,11.01658,-74.827773,11:41:28,11:42:55,12:13:55,12:11:28
o668,s499,11.0113266,-74.7967186,11:41:29,11:42:05,12:04:05,12:11:29
o667,s500,10.9092293,-74.7878614,11:41:29,11:42:44,11:57:44,12:11:29
o669,s333,11.0022984,-74.8131962,11:41:36,11:42:13,11:47:13,12:11:36
o670,s271,10.98930173,-74.83066164,11:41:39,11:43:02,12:09:02,12:22:39
o671,s49,10.96956019,-74.80081157,11:41:41,11:42:44,12:09:44,12:34:41
o672,s504,10.99912999,-74.81070064,11:41:47,11:42:22,12:07:22,12:12:47
o673,s276,10.98561,-74.777104,11:41:49,11:43:00,12:21:00,12:26:49
o674,s506,11.01642,-74.825963,11:42:05,11:43:06,12:07:06,12:12:05
o675,s23,11.01642,-74.825963,11:42:05,11:48:12,12:20:12,12:12:05
o676,s508,11.002051,-74.810426,11:42:10,11:43:25,12:08:25,12:12:10
o677,s509,11.008297,-74.807884,11:42:33,11:43:28,12:10:28,12:12:33
o678,s510,11.011221,-74.825638,11:42:44,11:43:35,12:12:35,12:12:44
o679,s272,11.00813,-74.81025,11:42:45,11:43:57,12:32:57,12:23:45
o680,s374,11.0203256,-74.81687135,11:42:53,11:43:55,12:08:55,12:12:53
o682,s513,10.994654,-74.782123,11:42:59,11:43:59,12:00:59,12:12:59
o681,s514,10.9090206,-74.7744434,11:42:59,11:44:03,11:59:03,12:12:59
o683,s155,10.99231028,-74.81746886,11:43:05,11:44:06,12:02:06,12:13:05
o684,s516,11.007604,-74.812445,11:43:19,11:44:30,11:59:30,12:13:19
o685,s332,10.9977939,-74.8015578,11:43:22,11:44:51,12:01:51,12:13:22
o686,s518,10.99520386,-74.79249356,11:43:33,11:44:22,11:59:22,12:13:33
o687,s453,11.013346,-74.836919,11:43:36,11:45:00,12:03:00,12:13:36
o688,s520,10.9696568,-74.8010869,11:43:44,11:45:09,11:50:09,12:13:44
o690,s288,11.00232805,-74.80868312,11:43:47,11:44:40,12:03:40,12:13:47
o689,s522,10.977275,-74.779148,11:43:47,11:44:58,12:07:58,12:21:47
o691,s520,11.005621,-74.814886,11:44:03,11:46:22,11:51:22,12:14:03
o692,s301,11.006255,-74.822974,11:44:06,11:45:07,12:16:07,12:08:06
o693,s399,10.993014,-74.801909,11:44:16,11:45:28,12:43:28,12:20:16
o694,s276,10.993582,-74.813071,11:44:18,11:45:18,12:33:18,12:29:18
o695,s164,11.007861,-74.814621,11:44:21,11:45:32,12:13:32,12:05:21
o696,s339,11.006225,-74.815394,11:44:24,11:45:21,12:02:21,12:14:24
o697,s249,11.010191,-74.820707,11:44:28,11:45:40,12:10:40,12:14:28
o698,s465,11.00331041,-74.79927678,11:44:36,11:45:28,12:29:28,12:14:36
o699,s401,11.020952,-74.812737,11:44:52,11:45:38,12:06:38,12:14:52
o700,s71,10.99065774,-74.81780179,11:44:54,11:46:37,12:25:37,12:14:54
o701,s533,11.0173765,-74.8324678,11:45:07,11:46:45,12:06:45,12:15:07
o702,s399,11.0173765,-74.8324678,11:45:07,11:46:44,12:07:44,12:21:07
o703,s289,11.0173765,-74.8324678,11:45:07,11:49:20,12:29:20,12:26:07
o704,s284,11.000976,-74.824574,11:45:09,11:46:21,12:19:21,12:29:09
o705,s537,11.017742,-74.819948,11:45:09,11:45:52,11:50:52,12:15:09
o706,s538,11.014086,-74.7960678,11:45:12,11:46:36,12:06:36,12:15:12
o707,s389,10.99210819,-74.80705049,11:45:12,11:45:47,12:10:47,12:15:12
o708,s275,10.9938288,-74.8417355,11:45:15,11:46:09,12:36:09,12:15:15
o709,s541,11.0123024,-74.8170166,11:45:18,11:46:31,12:42:31,12:28:18
o710,s542,10.97951462,-74.80600309,11:45:36,11:46:39,12:05:39,12:15:36
o711,s69,11.00409139,-74.81010955,11:45:42,11:47:00,11:59:00,12:24:42
o712,s391,11.0081389,-74.8125832,11:45:44,11:46:40,12:17:40,12:12:44
o713,s545,11.006515,-74.823546,11:45:54,11:47:00,12:04:00,12:15:54
o714,s301,11.0150246,-74.81060106,11:46:13,11:47:04,12:20:04,12:16:13
o715,s192,11.017165,-74.826301,11:46:18,11:47:27,11:52:27,12:16:18
o716,s504,10.9702415,-74.7987684,11:46:27,11:47:05,12:12:05,12:17:27
o717,s23,11.0022984,-74.8131962,11:46:31,11:48:44,12:25:44,12:16:31
o718,s298,11.006754,-74.806102,11:46:33,11:48:15,12:18:15,12:16:33
o719,s302,10.995442,-74.822534,11:46:35,11:48:14,12:21:14,12:16:35
o720,s333,11.000942,-74.8122586,11:46:42,11:47:20,11:52:20,12:16:42
o721,s290,11.0078353,-74.8045524,11:46:46,11:48:04,12:00:04,12:16:46
o722,s554,11.0119247,-74.8239489,11:46:48,11:47:35,11:59:35,12:16:48
o723,s271,10.99431365,-74.79326695,11:46:52,11:47:47,12:11:47,12:27:52
o724,s556,11.00361154,-74.79595654,11:47:00,11:47:44,12:27:44,12:32:00
o725,s36,11.020397,-74.81345,11:47:07,11:48:53,12:04:53,12:24:07
o726,s307,10.9996681,-74.82435912,11:47:23,11:48:33,12:11:33,12:14:23
o727,s116,10.991675,-74.7874324,11:47:24,11:48:24,12:05:24,12:22:24
o728,s560,11.0012694,-74.8104672,11:47:25,11:48:13,12:10:13,12:26:25
o729,s561,11.00763586,-74.79563413,11:47:28,11:48:50,12:05:50,12:20:28
o730,s460,10.9949983,-74.8267088,11:47:38,11:48:13,11:58:13,12:17:38
o731,s563,11.006018,-74.83841,11:47:46,11:49:04,12:08:04,12:17:46
o732,s271,11.001476,-74.815467,11:47:47,11:49:01,12:22:01,12:28:47
o733,s565,10.9944292,-74.819626,11:47:57,11:49:50,12:03:50,12:17:57
o734,s308,11.0202542,-74.8187637,11:48:12,11:49:17,12:17:17,12:31:12
o735,s567,11.01034823,-74.82848603,11:48:17,11:50:15,12:11:15,12:18:17
o736,s568,10.9970707,-74.84398853,11:48:21,11:50:15,12:33:15,12:18:21
o737,s569,11.00220347,-74.79765541,11:48:28,11:49:39,12:14:39,12:18:28
o738,s570,10.9945199,-74.8249004,11:48:30,11:49:06,12:14:06,12:18:30
o739,s69,11.0032969,-74.8089119,11:48:41,11:50:18,12:10:18,12:27:41
o740,s267,10.980267,-74.798232,11:48:48,11:49:24,12:11:24,12:18:48
o741,s389,10.9979761,-74.8159086,11:49:10,11:49:46,12:11:46,12:19:10
o742,s430,11.009129,-74.81469,11:49:24,11:52:26,12:07:26,12:19:24
o743,s542,10.99146,-74.798922,11:49:31,11:50:29,12:14:29,12:19:31
o744,s533,11.0039663,-74.8272166,11:49:37,11:50:49,12:07:49,12:19:37
o745,s453,11.0097,-74.811704,11:49:49,11:50:59,12:15:59,12:19:49
o746,s155,11.010191,-74.820707,11:49:50,11:51:00,12:11:00,12:19:50
o747,s499,11.0080772,-74.7967184,11:49:53,11:50:29,12:12:29,12:19:53
o748,s249,11.017,-74.826276,11:49:54,11:50:40,12:15:40,12:19:54
o749,s351,10.9166326,-74.8196565,11:50:04,11:51:25,11:56:25,12:20:04
o750,s351,10.9306685,-74.7926951,11:50:50,11:52:06,11:57:06,12:20:50
o751,s583,11.010187,-74.825264,11:50:50,11:52:20,12:17:20,12:20:50
o752,s584,10.99145258,-74.80971057,11:50:52,11:51:55,12:11:55,12:24:52
o753,s585,11.003738,-74.820784,11:51:02,11:51:45,12:01:45,12:21:02
o754,s586,10.98030817,-74.83488243,11:51:07,11:52:06,11:57:06,12:11:07
o755,s413,11.022278,-74.816844,11:51:19,11:52:12,12:25:12,12:21:19
o756,s31,11.019998,-74.839366,11:51:36,11:52:40,12:16:40,12:21:36
o757,s339,11.007601,-74.810471,11:51:39,11:52:23,12:23:23,12:21:39
o758,s38,11.00089833,-74.79688324,11:51:48,11:53:03,12:05:03,12:21:48
o759,s381,11.0201138,-74.8177416,11:51:49,11:52:24,12:19:24,12:21:49
o760,s332,11.0072201,-74.8186224,11:51:51,11:52:40,12:09:40,12:21:51
o761,s308,11.0166928,-74.8181829,11:51:56,11:53:31,12:20:31,12:30:56
o762,s276,11.002207,-74.815422,11:52:08,11:53:16,12:41:16,12:37:08
o763,s350,11.0029186,-74.8126492,11:52:19,11:52:56,12:35:56,12:22:19
o764,s284,11.0176574,-74.8275318,11:52:21,11:53:39,12:30:39,12:36:21
o765,s310,11.015975,-74.811902,11:52:25,11:55:12,12:10:12,12:22:25
o769,s468,10.969439,-74.7869872,11:52:39,11:53:43,12:23:43,12:26:39
o768,s331,10.9888428,-74.8023519,11:52:39,11:53:17,11:58:17,12:12:39
o766,s401,10.998052,-74.7928729,11:52:39,11:54:39,12:11:39,12:22:39
o767,s226,11.003342,-74.828839,11:52:39,11:53:16,12:18:16,12:22:39
o771,s602,11.026474,-74.85499,11:52:50,11:53:26,12:13:26,12:22:50
o770,s268,11.0144175,-74.8178852,11:52:50,11:53:25,12:17:25,12:22:50
o772,s604,10.99130842,-74.8187751,11:52:51,11:54:08,12:09:08,12:22:51
o773,s605,10.920356,-74.792625,11:52:53,11:54:23,12:09:23,12:22:53
o774,s199,11.0094836,-74.8347326,11:52:57,11:54:05,12:15:05,12:22:57
o775,s375,10.989057,-74.823196,11:52:59,11:54:02,12:11:02,12:14:59
o777,s401,11.019519,-74.825185,11:53:11,11:54:52,12:11:52,12:23:11
o776,s413,11.020239,-74.818886,11:53:11,11:54:01,12:27:01,12:23:11
o778,s358,10.99905956,-74.78951152,11:53:15,11:54:29,12:17:29,12:23:15
o779,s307,11.017,-74.826276,11:53:18,11:54:28,12:17:28,12:29:18
o781,s155,11.0168384,-74.8188727,11:53:21,11:54:40,12:19:40,12:23:21
o780,s585,11.0141326,-74.8173093,11:53:21,11:54:14,12:04:14,12:23:21
o782,s71,11.0096514,-74.8220094,11:53:44,11:55:11,12:34:11,12:23:44
o783,s155,11.002053,-74.826334,11:53:49,11:55:09,12:13:09,12:23:49
o784,s616,11.0039459,-74.816099,11:53:52,11:54:58,12:41:58,12:23:52
o785,s396,11.009265,-74.81118,11:53:53,11:54:42,12:34:42,12:34:53
o786,s413,11.0152607,-74.8271356,11:53:56,11:54:50,12:32:50,12:23:56
o787,s301,11.008299,-74.832384,11:54:05,11:55:05,12:26:05,12:24:05
o788,s444,10.99133672,-74.81552929,11:54:12,11:55:28,12:30:28,12:24:12
o789,s621,10.98903119,-74.83084604,11:54:16,11:55:50,12:07:50,12:36:16
o790,s622,11.008955,-74.812401,11:54:20,11:55:29,12:25:29,12:24:20
o791,s616,10.9990056,-74.8167948,11:54:30,11:55:50,12:42:50,12:24:30
o792,s69,10.984187,-74.788028,11:54:42,11:57:29,12:09:29,12:34:42
o793,s504,11.00839252,-74.79660932,11:54:47,11:55:23,12:20:23,12:25:47
o794,s155,11.0041648,-74.8084254,11:54:49,11:55:59,12:15:59,12:24:49
o795,s69,11.01835079,-74.82445031,11:54:54,11:57:41,12:22:41,12:34:54
o796,s628,11.020644,-74.818711,11:55:00,11:56:38,12:20:38,12:21:00
o797,s249,11.012604,-74.792378,11:55:11,11:55:58,12:20:58,12:25:11
o798,s284,11.0091452,-74.8332281,11:55:12,11:56:23,12:29:23,12:34:12
o799,s460,11.010733,-74.826222,11:55:13,11:55:50,12:05:50,12:25:13
o800,s401,11.00793901,-74.79597095,11:55:17,11:56:24,12:13:24,12:25:17
o801,s338,10.995643,-74.792875,11:55:26,11:56:23,12:27:23,12:30:26
o802,s249,11.006828,-74.802729,11:55:29,11:56:48,12:21:48,12:25:29
o803,s168,11.003822,-74.806933,11:55:31,11:56:34,12:16:34,12:30:31
o804,s570,11.0045847,-74.8074548,11:55:36,11:56:11,12:21:11,12:25:36
o805,s172,10.97082785,-74.80292961,11:55:46,11:56:46,12:22:46,12:25:46
o806,s161,10.9806298,-74.8065736,11:55:56,11:57:07,12:02:07,12:25:56
o807,s272,11.006085,-74.82346,11:56:05,11:57:52,12:46:52,12:38:05
o808,s44,11.007911,-74.810174,11:56:11,11:59:30,12:09:30,12:31:11
o809,s15,11.0034131,-74.8131041,11:56:14,11:59:03,12:04:03,12:26:14
o810,s291,11.016868,-74.837051,11:56:20,11:57:32,12:08:32,12:26:20
o811,s538,11.0019183,-74.8121265,11:56:22,12:03:08,12:08:08,12:26:22
o812,s644,11.0071819,-74.8015735,11:56:33,11:59:02,12:36:02,12:42:33
o814,s538,11.016984,-74.821978,11:56:34,12:01:35,12:25:35,12:26:34
o813,s350,10.9864146,-74.8063383,11:56:34,11:57:11,12:39:11,12:26:34
o815,s476,11.007601,-74.810471,11:56:38,11:57:39,12:27:39,12:26:38
o816,s284,10.98855527,-74.81298957,11:56:51,11:58:01,12:31:01,12:41:51
o817,s155,11.00568,-74.812322,11:56:53,11:57:44,12:15:44,12:26:53
o818,s650,11.00330676,-74.8338682,11:56:54,11:57:36,12:02:36,12:26:54
o819,s353,10.9783342,-74.8071801,11:56:59,11:58:17,12:13:17,12:26:59
o821,s476,11.005131,-74.811646,11:57:01,11:57:48,12:27:48,12:27:01
o820,s541,11.009706,-74.809357,11:57:01,11:58:38,12:48:38,12:40:01
o822,s317,11.009265,-74.81118,11:57:15,11:58:51,12:39:51,12:27:15
o823,s2,11.007845,-74.814373,11:57:22,12:01:42,12:06:42,12:57:22
o824,s508,11.019263,-74.824233,11:57:26,11:58:34,12:33:34,12:27:26
o825,s657,11.007638,-74.835044,11:57:27,11:58:56,12:33:56,12:27:27
o826,s358,10.99869391,-74.80505258,11:57:29,12:03:08,12:08:08,12:27:29
o827,s252,11.0025265,-74.8082262,11:57:45,11:58:58,12:03:58,12:27:45
o828,s155,11.02551775,-74.8643817,11:57:54,11:59:36,12:19:36,12:27:54
o829,s249,11.002347,-74.811255,11:57:59,11:58:36,12:23:36,12:27:59
