courier_id,vehicle,on_lat,on_lng,on_time,off_time
c421,motorcycle,6.237922159,-75.56200415,7:00:00,20:37:07
c422,car,6.167500001,-75.61768681,7:00:00,20:26:09
c423,bicycle,6.259915934,-75.58084935,7:01:00,21:58:04
c424,bicycle,6.326604448,-75.54363102,7:01:00,23:52:01
c425,car,6.260460899,-75.59038192,7:01:00,17:00:07
c426,motorcycle,6.207652518,-75.59737176,7:01:00,13:12:09
c427,motorcycle,6.177463989,-75.61669439,7:02:00,18:16:08
c428,motorcycle,6.331894411,-75.56658,7:02:00,22:52:02
c429,car,6.200996341,-75.60027391,7:03:00,19:45:08
c430,motorcycle,6.253013888,-75.56199342,7:03:00,18:36:11
c431,car,6.272990026,-75.54632932,7:03:00,15:06:07
c432,car,6.221743033,-75.58050603,7:04:00,21:37:05
c433,motorcycle,6.226673066,-75.60710818,7:04:00,20:20:09
c434,car,6.200560369,-75.60239285,7:05:00,20:48:11
c435,car,6.345472912,-75.54085225,7:05:00,19:42:08
c436,motorcycle,6.162947641,-75.56841999,7:05:00,21:31:03
c437,bicycle,6.343620031,-75.55261105,7:05:00,22:00:06
c438,motorcycle,6.226972163,-75.60750514,7:06:00,21:15:05
c439,walking,6.250347362,-75.58870286,7:06:00,22:31:03
c440,motorcycle,6.159132886,-75.57943851,7:06:00,19:36:10
c441,motorcycle,6.192441657,-75.5886063,7:07:00,22:34:02
c442,motorcycle,6.28972679,-75.56027681,7:07:00,21:59:06
c443,car,6.174576942,-75.59282273,7:07:00,19:10:15
c444,car,6.297257446,-75.56613475,7:08:00,18:33:11
c445,car,6.268115757,-75.56245476,7:08:00,19:15:09
c446,car,6.262590065,-75.58546811,7:08:00,20:39:10
c447,car,6.268128431,-75.5624494,7:08:00,19:48:10
c448,car,6.240778789,-75.5913958,7:08:00,20:51:07
c449,motorcycle,6.179081142,-75.58763534,7:09:00,21:38:06
c450,car,6.219768486,-75.59318751,7:09:00,17:57:09
c451,car,6.21086401,-75.57486802,7:09:00,20:25:08
c452,car,6.155863096,-75.60278445,7:09:00,19:31:10
c453,motorcycle,6.175476768,-75.59292465,7:09:00,21:05:08
c454,motorcycle,6.201840403,-75.59649736,7:09:00,22:02:04
c455,car,6.2109071,-75.5749163,7:10:01,18:34:16
c456,motorcycle,6.178837808,-75.60914665,7:10:01,12:37:08
c457,car,6.212377239,-75.60215682,7:10:01,17:38:08
c458,walking,6.219626541,-75.58085471,7:10:01,20:45:09
c459,car,6.222556679,-75.63465983,7:11:00,18:21:10
c460,car,6.211961544,-75.59395999,7:11:00,16:30:07
c461,motorcycle,6.20854981,-75.56627959,7:12:01,20:38:13
c462,bicycle,6.208871719,-75.56590945,7:13:01,19:58:10
c463,motorcycle,6.163626947,-75.5824104,7:13:01,16:22:07
c464,motorcycle,6.247163752,-75.58763534,7:13:01,19:30:09
c465,bicycle,6.232799487,-75.60368031,7:13:01,23:05:01
c466,car,6.152671882,-75.61090618,7:14:01,21:16:05
c467,motorcycle,6.247249932,-75.587807,7:14:01,21:43:04
c468,car,6.241034796,-75.54966599,7:14:01,13:30:09
c469,walking,6.260531871,-75.60670048,7:15:01,22:01:05
c470,motorcycle,6.259244233,-75.61207563,7:16:01,15:59:06
c471,motorcycle,6.229501815,-75.60098737,7:16:01,18:05:08
c472,bicycle,6.165844828,-75.58484048,7:16:01,20:47:06
c473,car,6.212029982,-75.59391171,7:17:01,16:10:09
c474,motorcycle,6.24691028,-75.62039584,7:17:01,22:43:02
c475,motorcycle,6.228315565,-75.59116513,7:18:01,20:48:11
c476,motorcycle,6.243871149,-75.5652228,7:18:01,15:04:07
c477,car,6.257928713,-75.54962307,7:18:01,17:58:14
c478,motorcycle,6.205176096,-75.58435231,7:18:01,20:52:07
c479,motorcycle,6.300628625,-75.57223946,7:19:01,22:40:02
c480,car,6.183083466,-75.59394926,7:19:01,19:55:10
c481,motorcycle,6.19159506,-75.55804521,7:19:01,14:32:08
c482,motorcycle,6.180652669,-75.56817323,7:20:01,15:30:15
c483,motorcycle,6.234576327,-75.61379224,7:20:01,7:20:01
c484,motorcycle,6.154225666,-75.60493022,7:21:01,18:55:08
c485,car,6.226105289,-75.58532327,7:21:01,18:22:12
c486,car,6.180949231,-75.60810059,7:21:01,21:57:04
c487,car,6.273471623,-75.57829052,7:22:01,23:58:01
c488,motorcycle,6.265908015,-75.58798939,7:23:01,19:14:11
c489,motorcycle,6.197267766,-75.57426184,7:23:01,14:05:08
c490,motorcycle,6.159074587,-75.58253378,7:23:01,23:58:01
c491,motorcycle,6.175839233,-75.56826979,7:23:01,18:33:10
c492,motorcycle,6.228160947,-75.53352445,7:23:01,19:31:09
c493,motorcycle,6.293916684,-75.56306094,7:24:01,16:53:06
c494,motorcycle,6.157097505,-75.58280736,7:24:01,19:40:10
c495,motorcycle,6.211855086,-75.59382588,7:24:01,11:32:07
c496,motorcycle,6.227752857,-75.61356694,7:24:01,21:06:09
c497,motorcycle,6.284566097,-75.55223018,7:24:01,18:30:10
c498,motorcycle,6.198061134,-75.57528645,7:24:01,21:39:07
c499,motorcycle,6.297069877,-75.56599528,7:24:01,19:33:11
c500,bicycle,6.197855821,-75.56581289,7:25:01,22:02:04
c501,motorcycle,6.175509719,-75.59285492,7:25:01,15:28:07
c502,car,6.174604824,-75.64374179,7:26:01,19:05:10
c503,motorcycle,6.175002775,-75.6420359,7:26:01,19:42:09
c504,motorcycle,6.198390647,-75.5658558,7:26:01,14:39:12
c505,motorcycle,6.343571871,-75.54013878,7:27:01,21:40:06
c506,motorcycle,6.210927378,-75.57487339,7:27:01,14:25:10
c507,car,6.171035937,-75.6030044,7:27:01,20:31:09
c508,motorcycle,6.211672586,-75.56997031,7:28:01,20:52:06
c509,motorcycle,6.176457705,-75.57902545,7:28:01,21:30:06
c510,motorcycle,6.240522782,-75.55597991,7:29:00,20:08:08
c511,motorcycle,6.237643339,-75.60351938,7:29:00,17:48:11
c512,car,6.258590275,-75.559102,7:30:01,21:06:09
c513,motorcycle,6.283207487,-75.56662291,7:30:01,21:38:06
c514,car,6.152066083,-75.58722764,7:30:01,17:43:07
c515,walking,6.231767856,-75.59758633,7:31:01,21:45:03
c516,bicycle,6.245021913,-75.55602282,7:31:01,21:49:11
c517,car,6.197939467,-75.57484657,7:31:01,19:09:12
c518,motorcycle,6.177078712,-75.59237748,7:32:01,17:58:14
c519,motorcycle,6.177073642,-75.59237212,7:32:01,22:37:02
c520,motorcycle,6.294274079,-75.59113294,7:32:01,21:51:04
c521,motorcycle,6.309147823,-75.58506578,7:33:01,15:45:06
c522,car,6.369471652,-75.49918145,7:33:01,8:06:01
c523,bicycle,6.195792558,-75.5732426,7:33:01,19:42:08
c524,motorcycle,6.175877254,-75.59064478,7:33:01,13:41:11
c525,bicycle,6.345822704,-75.57328552,7:33:01,22:06:03
c526,motorcycle,6.151868375,-75.6392464,7:34:01,20:29:14
c527,motorcycle,6.246446426,-75.62170476,7:34:01,22:25:03
c528,car,6.207039116,-75.58437377,7:34:01,15:08:09
c529,motorcycle,6.279745058,-75.63491732,7:34:01,21:22:07
c530,motorcycle,6.169188125,-75.62484831,7:35:01,21:05:08
c531,car,6.193878844,-75.58784455,7:35:01,23:58:01
c532,motorcycle,6.195265336,-75.59880942,7:35:01,13:49:07
c533,motorcycle,6.244705072,-75.59482902,7:35:01,21:48:04
c534,walking,6.279935162,-75.54592162,7:35:01,14:58:09
c535,car,6.231004905,-75.56588262,7:35:01,20:08:08
c536,bicycle,6.288842172,-75.56485265,7:36:01,20:52:06
c537,motorcycle,6.255604373,-75.56437522,7:36:01,21:37:05
c538,motorcycle,6.244644239,-75.59465736,7:36:01,21:01:07
c539,motorcycle,6.267968743,-75.61422139,7:36:01,7:58:01
c540,motorcycle,6.311520322,-75.57389706,7:36:01,11:43:04
c541,motorcycle,6.181144405,-75.56997567,7:36:01,20:56:08
c542,motorcycle,6.206930123,-75.5664888,7:36:01,20:39:08
c543,car,6.203523458,-75.57851583,7:36:01,21:58:04
c544,car,6.201510889,-75.60048848,7:37:01,17:40:08
c545,motorcycle,6.16273219,-75.58226556,7:37:01,22:45:02
c546,motorcycle,6.173542776,-75.62777191,7:38:01,18:47:11
c547,car,6.192738219,-75.5975917,7:38:01,20:27:10
c548,motorcycle,6.211895642,-75.59393317,7:38:01,20:10:08
c549,car,6.209269671,-75.57267934,7:38:01,16:48:06
c550,motorcycle,6.286510228,-75.59960872,7:39:01,21:00:08
c551,motorcycle,6.340190553,-75.56794256,7:39:01,11:00:07
c552,motorcycle,6.199979918,-75.57334453,7:39:01,21:13:05
c553,motorcycle,6.211127621,-75.569745,7:40:01,21:02:09
c554,motorcycle,6.210937517,-75.57487339,7:40:01,21:33:07
c555,motorcycle,6.177377809,-75.59219509,7:40:01,14:09:08
c556,motorcycle,6.212382308,-75.57483584,7:40:01,20:24:07
c557,motorcycle,6.197772175,-75.57453543,7:40:01,20:24:07
c558,car,6.163928578,-75.59500068,7:40:01,19:27:11
c559,motorcycle,6.238431638,-75.56910127,7:40:01,19:35:10
c560,car,6.2408599,-75.59674412,7:41:01,7:51:01
c561,motorcycle,6.134677896,-75.63467592,7:41:01,17:42:08
c562,motorcycle,6.287792797,-75.59279054,7:41:01,18:47:12
c563,motorcycle,6.263842217,-75.55088907,7:41:01,19:21:22
c564,motorcycle,6.256947776,-75.62804013,7:41:01,18:33:11
c565,motorcycle,6.258025032,-75.6164369,7:41:01,18:47:12
c566,motorcycle,6.206002415,-75.60411483,7:41:01,18:56:10
c567,car,6.278011308,-75.62212318,7:41:01,18:51:25
c568,car,6.231978237,-75.58237821,7:41:01,16:01:07
c569,bicycle,6.153470319,-75.61365813,7:41:01,11:25:08
c570,car,6.16541646,-75.59502751,7:42:01,20:54:07
c571,motorcycle,6.200218181,-75.57328016,7:42:01,18:25:15
c572,car,6.209748733,-75.58829516,7:42:01,16:40:08
c573,motorcycle,6.300833938,-75.57925612,7:42:01,18:38:12
c574,walking,6.225159838,-75.6076017,7:42:01,20:23:08
c575,motorcycle,6.199739119,-75.57310849,7:42:01,21:12:06
c576,motorcycle,6.270957179,-75.5458948,7:42:01,12:41:09
c577,car,6.327734933,-75.56785136,7:43:01,13:12:08
c578,motorcycle,6.181081037,-75.56934804,7:43:01,18:02:08
c579,walking,6.184216487,-75.57925612,7:43:01,21:17:05
c580,car,6.257368539,-75.55984765,7:43:01,19:27:10
c581,motorcycle,6.274394261,-75.6093505,7:43:01,13:08:09
c582,car,6.168541771,-75.5931446,7:43:01,17:44:07
c583,bicycle,6.232784279,-75.59502751,7:43:01,9:34:03
c584,car,6.210965399,-75.57483047,7:43:01,19:40:09
c585,car,6.226500705,-75.59974283,7:43:01,18:34:10
c586,motorcycle,6.238426568,-75.56905836,7:43:01,21:22:08
c587,motorcycle,6.212359496,-75.55931121,7:43:01,8:34:02
c588,motorcycle,6.228351051,-75.58502287,7:44:01,14:49:12
c589,car,6.211581336,-75.57296902,7:44:01,20:58:07
c590,car,6.170630381,-75.58748513,7:44:01,20:27:08
c591,motorcycle,6.168856076,-75.61208636,7:44:01,23:17:01
c592,motorcycle,6.239372019,-75.55278808,7:45:01,22:35:02
c593,walking,6.227027927,-75.59425503,7:45:01,19:17:09
c594,car,6.186196104,-75.58229774,7:45:01,19:12:10
c595,car,6.157132991,-75.5830273,7:45:01,21:50:04
c596,walking,6.259325344,-75.61213464,7:45:01,22:18:03
c597,motorcycle,6.251896076,-75.60717255,7:45:01,21:40:05
c598,motorcycle,6.273578081,-75.56337744,7:45:01,22:24:03
c599,motorcycle,6.205176096,-75.58492094,7:46:01,10:13:04
c600,bicycle,6.197609953,-75.56217045,7:46:01,21:16:05
c601,motorcycle,6.212574947,-75.57477683,7:46:01,20:07:08
c602,motorcycle,6.179121697,-75.58286637,7:46:01,22:52:02
c603,motorcycle,6.169913055,-75.58986694,7:46:01,21:08:08
c604,car,6.300970813,-75.55877477,7:46:01,14:27:09
c605,motorcycle,6.196730405,-75.59074134,7:46:01,22:07:04
c606,walking,6.226130636,-75.59574097,7:46:01,7:46:01
c607,motorcycle,6.313319974,-75.56230456,7:47:01,8:12:02
c608,motorcycle,6.140530567,-75.61240822,7:47:01,18:21:09
c609,motorcycle,6.230026502,-75.60234457,7:47:01,18:06:13
c610,motorcycle,6.249660452,-75.60848683,7:47:01,19:32:10
c611,motorcycle,6.277737559,-75.56542665,7:47:01,12:50:08
c612,motorcycle,6.276163497,-75.62398463,7:47:01,18:14:09
c613,motorcycle,6.173773435,-75.648323,7:47:01,20:07:08
c614,motorcycle,6.256288748,-75.58547884,7:47:01,20:21:07
c615,motorcycle,6.345622461,-75.55040091,7:47:01,22:27:04
c616,motorcycle,6.184178466,-75.57932049,7:47:01,20:48:11
c617,car,6.19740971,-75.57441741,7:47:01,19:44:09
c618,walking,6.234931188,-75.61158746,7:47:01,19:30:09
c619,motorcycle,6.20886665,-75.56813568,7:47:01,19:31:09
c620,motorcycle,6.209589045,-75.56999713,7:48:01,16:47:06
c621,bicycle,6.152646535,-75.62172085,7:48:01,7:50:01
c622,motorcycle,6.210836128,-75.57487875,7:48:01,15:52:06
c623,motorcycle,6.175481838,-75.65017372,7:49:01,18:40:10
c624,motorcycle,6.286021027,-75.58069915,7:49:01,7:50:01
c625,motorcycle,6.181509404,-75.56930512,7:49:01,21:00:08
c626,motorcycle,6.284682695,-75.61279446,7:49:01,11:01:05
c627,motorcycle,6.132799668,-75.37923306,7:49:01,13:29:13
c628,motorcycle,6.250441146,-75.62394172,7:49:01,15:22:09
c629,motorcycle,6.210881753,-75.5749163,7:49:01,22:31:03
c630,motorcycle,6.289896616,-75.57505041,7:50:01,7:50:01
c631,motorcycle,6.199361446,-75.59099883,7:50:01,20:42:07
c632,motorcycle,6.248007814,-75.5430463,7:50:01,21:11:08
c633,motorcycle,6.18128128,-75.56964844,7:50:01,21:05:08
c634,motorcycle,6.218714042,-75.59339672,7:50:01,17:10:08
c635,motorcycle,6.197749363,-75.56613475,7:51:01,21:54:05
c636,motorcycle,6.240170456,-75.56147844,7:51:01,22:31:03
c637,motorcycle,6.251386597,-75.6055364,7:51:01,21:43:04
c638,car,6.224546435,-75.59183031,7:51:01,13:32:09
c639,walking,6.181542356,-75.56928366,7:51:01,18:02:09
c640,motorcycle,6.226903726,-75.59142798,7:51:01,18:12:08
c641,motorcycle,6.286870159,-75.5388245,7:51:01,19:23:09
c642,car,6.173563054,-75.61237603,7:51:01,20:00:10
c643,motorcycle,6.207540991,-75.56473464,7:51:01,22:22:03
c644,motorcycle,6.18150687,-75.56929976,7:51:01,20:57:07
c645,motorcycle,6.198172661,-75.57527572,7:51:01,21:08:06
c646,car,6.283301271,-75.60765535,7:51:01,19:31:09
c647,motorcycle,6.349650133,-75.5617252,7:52:01,20:28:07
c648,motorcycle,6.179060864,-75.58765143,7:52:01,20:37:08
c649,motorcycle,6.275874538,-75.57362348,7:52:01,10:41:04
c650,motorcycle,6.179577947,-75.60854584,7:52:01,19:30:10
c651,motorcycle,6.198360231,-75.57573169,7:52:01,20:53:06
c652,motorcycle,6.281656237,-75.6065771,7:52:01,22:25:03
c653,motorcycle,6.209350782,-75.56480974,7:52:01,14:53:10
c654,motorcycle,6.209406546,-75.56749731,7:52:01,18:45:08
c655,car,6.166356841,-75.59858412,7:52:01,18:56:10
c656,motorcycle,6.199632661,-75.57336062,7:52:01,18:10:08
c657,motorcycle,6.247161217,-75.61933905,7:53:01,14:30:09
c658,motorcycle,6.171076492,-75.57983547,7:53:01,22:46:02
c659,motorcycle,6.258537046,-75.59788674,7:53:01,18:10:08
c660,car,6.195764676,-75.59407264,7:53:01,18:01:10
c661,motorcycle,6.163218857,-75.57366103,7:53:01,19:58:10
c662,motorcycle,6.249186459,-75.5637154,7:53:01,22:41:02
c663,motorcycle,6.181255932,-75.56941241,7:53:01,19:57:11
c664,car,6.159345803,-75.59503287,7:53:01,20:10:10
c665,motorcycle,6.17554774,-75.57919711,7:53:01,21:43:06
c666,car,6.167750938,-75.61565369,7:54:01,13:57:09
c667,motorcycle,6.198332349,-75.57504505,7:54:01,16:11:06
c668,motorcycle,6.167756007,-75.57828516,7:54:01,21:11:06
c669,motorcycle,6.342672045,-75.5465278,7:54:01,14:41:08
c670,motorcycle,6.289257866,-75.58754951,7:54:01,22:53:02
c671,bicycle,6.232916084,-75.59729129,7:55:01,19:51:11
c672,car,6.20582245,-75.58651417,7:55:01,20:29:08
c673,motorcycle,6.252111528,-75.56331843,7:55:01,15:53:06
c674,motorcycle,6.173626422,-75.64113468,7:55:01,19:37:10
c675,motorcycle,6.279007454,-75.5521068,7:55:01,21:42:04
c676,car,6.230310391,-75.57594091,7:55:01,19:35:12
c677,car,6.314878828,-75.56766361,7:55:01,21:13:05
c678,motorcycle,6.204119117,-75.58057576,7:55:01,12:05:06
c679,car,6.269048534,-75.59435159,7:55:01,21:49:11
c680,bicycle,6.253079791,-75.56678921,7:55:01,10:54:05
c681,motorcycle,6.326135524,-75.56381196,7:56:01,23:57:01
c682,car,6.210881753,-75.57468563,7:56:01,20:38:13
c683,motorcycle,6.232594175,-75.59375077,7:56:01,23:52:01
c684,motorcycle,6.151655459,-75.57632178,7:56:01,10:01:03
c685,walking,6.222891262,-75.61101347,7:56:01,22:51:01
c686,motorcycle,6.208686685,-75.58596164,7:56:01,21:32:04
c687,motorcycle,6.24149865,-75.56927294,7:56:01,22:44:02
c688,motorcycle,6.270584575,-75.54594308,7:56:01,14:17:09
c689,walking,6.232660077,-75.61213464,7:56:01,19:39:09
c690,car,6.242624066,-75.59755415,7:57:01,17:38:08
c691,motorcycle,6.169428923,-75.57731956,7:57:01,19:14:10
c692,walking,6.272929192,-75.5485341,7:57:01,20:51:06
c693,motorcycle,6.208567553,-75.56520671,7:57:01,18:25:15
c694,motorcycle,6.211370954,-75.56988984,7:57:01,17:36:06
c695,walking,6.296015433,-75.5847922,7:57:01,22:31:03
c696,car,6.235062993,-75.57613939,7:57:01,20:21:09
c697,motorcycle,6.157001186,-75.58294684,7:57:01,21:00:05
c698,car,6.211381093,-75.57223946,7:57:01,18:28:09
c699,motorcycle,6.265778744,-75.54210216,7:57:01,20:17:08
c700,car,6.176924094,-75.59728593,7:57:01,19:05:09
c701,motorcycle,6.179002565,-75.58752269,7:57:01,22:37:02
c702,motorcycle,6.160998441,-75.60055822,7:57:01,21:47:05
c703,car,6.158514414,-75.61455399,7:57:01,20:31:09
c704,motorcycle,6.162772746,-75.60266644,7:57:01,20:29:08
c705,car,6.255041665,-75.57732493,7:58:01,15:35:07
c706,motorcycle,6.198710022,-75.56612939,7:58:01,11:43:08
c707,motorcycle,6.175111768,-75.59317142,7:58:01,18:42:11
c708,car,6.174759442,-75.59301585,7:58:01,19:32:08
c709,motorcycle,6.285154153,-75.57326943,7:58:01,16:39:07
c710,motorcycle,6.175755587,-75.56810886,7:59:01,10:21:04
c711,motorcycle,6.211033837,-75.57478219,7:59:01,16:39:07
c712,motorcycle,6.211165642,-75.57002395,7:59:01,23:57:01
c713,motorcycle,6.342286768,-75.56182712,7:59:01,17:12:07
c714,bicycle,6.199827834,-75.57317823,8:00:01,20:04:10
c715,motorcycle,6.226718691,-75.60534865,8:00:01,23:10:01
c716,car,6.208286199,-75.57497531,8:00:01,20:57:07
c717,motorcycle,6.210993281,-75.57490021,8:00:01,10:44:04
c718,motorcycle,6.200213112,-75.59009224,8:00:01,14:56:07
c719,car,6.241331359,-75.5712685,8:00:01,22:00:06
c720,motorcycle,6.279511863,-75.56280345,8:00:01,17:12:07
c721,motorcycle,6.210438177,-75.57065696,8:00:01,21:14:09
c722,motorcycle,6.211406441,-75.5726257,8:00:01,15:29:07
c723,motorcycle,6.151837959,-75.37428707,8:00:01,13:31:09
c724,motorcycle,6.152007785,-75.61564296,8:01:01,22:16:03
c725,motorcycle,6.212534391,-75.56001931,8:01:01,20:19:07
c726,motorcycle,6.315226084,-75.55728883,8:01:01,21:01:07
c727,motorcycle,6.185798153,-75.60659856,8:01:01,19:09:09
c728,walking,6.287650853,-75.59831589,8:01:01,22:36:02
c729,car,6.242086705,-75.55297583,8:01:01,20:46:08
c730,bicycle,6.206973213,-75.58667511,8:02:01,15:53:09
c731,motorcycle,6.209946441,-75.57122022,8:02:01,19:25:08
c732,motorcycle,6.208491511,-75.56504041,8:02:01,23:53:02
c733,motorcycle,6.175185275,-75.59088618,8:02:01,23:31:01
c734,motorcycle,6.186877944,-75.59563369,8:02:01,21:48:05
c735,motorcycle,6.234941326,-75.59644371,8:02:01,14:39:07
c736,walking,6.341184164,-75.57101637,8:02:01,15:29:07
c737,car,6.29372658,-75.55124849,8:02:01,16:50:06
c738,car,6.250915139,-75.60638398,8:02:01,20:49:08
c739,motorcycle,6.294661892,-75.57941705,8:02:01,20:26:09
c740,motorcycle,6.212435537,-75.55974573,8:02:01,12:46:09
c741,bicycle,6.199941897,-75.5733338,8:02:01,15:53:09
c742,walking,6.245282989,-75.59555858,8:03:01,22:02:04
c743,car,6.211895642,-75.59419602,8:03:01,18:04:08
c744,car,6.166952501,-75.59611112,8:03:01,15:15:08
c745,motorcycle,6.175593365,-75.60660392,8:03:01,21:01:08
c746,motorcycle,6.282467348,-75.61335236,8:04:01,9:34:03
c747,motorcycle,6.182264751,-75.6580165,8:04:01,19:11:10
c748,motorcycle,6.232710772,-75.55366248,8:04:01,22:08:04
c749,motorcycle,6.24154174,-75.57101637,8:04:01,15:03:09
c750,walking,6.233298827,-75.61476856,8:04:01,21:21:05
c751,motorcycle,6.338973887,-75.54164082,8:04:01,18:45:09
c752,bicycle,6.224287893,-75.56747049,8:05:01,22:08:04
c753,motorcycle,6.184670202,-75.60035437,8:05:01,20:01:10
c754,motorcycle,6.147985182,-75.56374222,8:05:01,19:31:10
c755,car,6.1745009,-75.59296221,8:06:01,20:06:11
c756,car,6.234264556,-75.5995068,8:06:01,8:35:02
c757,motorcycle,6.171157603,-75.58242649,8:06:01,19:10:15
c758,bicycle,6.222721436,-75.60985476,8:07:01,15:50:07
c759,walking,6.153379069,-75.61652809,8:07:01,22:20:03
c760,motorcycle,6.248884828,-75.56384414,8:07:01,13:49:08
c761,car,6.166225036,-75.57992667,8:07:01,14:46:08
c762,bicycle,6.225342337,-75.58769435,8:07:01,21:53:06
c763,motorcycle,6.181205238,-75.56914419,8:07:01,19:51:10
c764,motorcycle,6.201528632,-75.57360739,8:08:01,12:53:08
c765,motorcycle,6.173423644,-75.58385342,8:08:01,18:57:09
c766,bicycle,6.246527537,-75.58825225,8:08:01,12:55:08
c767,motorcycle,6.21259269,-75.59398681,8:08:01,17:52:07
c768,walking,6.247120662,-75.58768898,8:08:01,20:36:09
c769,motorcycle,6.209046615,-75.565947,8:08:01,21:02:09
c770,motorcycle,6.228959385,-75.5917123,8:08:01,20:59:08
c771,motorcycle,6.227745253,-75.54441422,8:08:01,22:14:03
c772,car,6.277608288,-75.59366494,8:09:01,14:11:09
c773,motorcycle,6.294943246,-75.59231311,8:09:01,20:18:08
c774,motorcycle,6.222853241,-75.59433013,8:09:01,13:53:13
c775,motorcycle,6.157214102,-75.58292001,8:09:01,19:51:10
c776,motorcycle,6.209084636,-75.56649417,8:09:01,22:24:03
c777,car,6.162237919,-75.59238821,8:09:01,18:50:08
c778,motorcycle,6.171793818,-75.5782637,8:09:01,17:33:10
c779,motorcycle,6.244694933,-75.60837418,8:09:01,11:06:06
c780,motorcycle,6.240061463,-75.56120485,8:09:01,11:06:06
c781,motorcycle,6.245037121,-75.59521526,8:09:01,13:29:10
c782,car,6.335171805,-75.53263932,8:10:01,20:25:07
c783,car,6.254126631,-75.585334,8:10:01,15:15:07
c784,motorcycle,6.245331149,-75.5956766,8:10:01,10:35:06
c785,motorcycle,6.162760072,-75.59737176,8:10:01,23:58:01
c786,motorcycle,6.257201248,-75.62217146,8:10:01,14:18:09
c787,car,6.275458844,-75.55647343,8:10:01,17:37:08
c788,motorcycle,6.282117557,-75.5854091,8:10:01,21:52:06
c789,motorcycle,6.179111558,-75.58291465,8:10:01,22:50:03
c790,motorcycle,6.254958019,-75.62286884,8:10:01,21:36:06
c791,motorcycle,6.275139469,-75.60457617,8:11:01,20:28:11
c792,motorcycle,6.214174356,-75.57338744,8:11:01,23:58:01
