order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o382,s105,6.225874,-75.561242,8:12:02,8:14:16,9:11:16,8:56:02
o383,s64,6.2415371,-75.6003932,8:12:08,8:12:41,8:22:41,8:37:08
o384,s98,6.262351,-75.601183,8:12:10,8:13:19,8:27:19,8:42:10
o385,s113,6.2525054,-75.5934262,8:12:11,8:14:21,8:33:21,8:39:11
o386,s56,6.201723844,-75.55173381,8:12:16,8:13:15,8:50:15,8:42:16
o387,s114,6.2052195,-75.6077662,8:12:33,8:13:27,8:19:27,8:42:33
o388,s59,6.22062,-75.574685,8:12:40,8:14:44,8:48:44,8:42:40
o389,s75,6.247225,-75.600404,8:13:01,8:14:07,8:29:07,8:43:01
o390,s59,6.208118,-75.556421,8:13:02,8:14:56,8:43:56,8:43:02
o391,s65,6.20335,-75.576266,8:13:21,8:15:04,8:45:04,8:43:21
o392,s101,6.216433,-75.568693,8:13:38,8:14:46,8:34:46,8:43:38
o393,s51,6.190786,-75.592803,8:14:40,8:16:39,8:38:39,8:37:40
o394,s115,6.1712763,-75.6053313,8:14:40,8:15:24,8:29:24,8:44:40
o395,s116,6.194524,-75.558487,8:15:13,8:16:32,8:27:32,8:44:13
o396,s99,6.219710215,-75.61190295,8:15:16,8:16:57,8:31:57,8:45:16
o397,s99,6.217572612,-75.60359683,8:15:25,8:17:03,8:32:03,8:45:25
o398,s99,6.2724,-75.590478,8:15:26,8:17:08,8:37:08,8:45:26
o399,s117,6.2415012,-75.6041774,8:15:44,8:16:40,8:35:40,8:45:44
o400,s101,6.2025144,-75.6005761,8:16:02,8:16:56,8:36:56,8:46:02
o401,s54,6.17853,-75.574699,8:16:15,8:17:13,8:52:13,8:46:15
o402,s76,6.1982465,-75.5700963,8:16:19,8:17:33,8:35:33,8:45:19
o403,s65,6.228044,-75.566808,8:16:23,8:18:02,8:48:02,8:46:23
o404,s101,6.2334223,-75.5717432,8:16:38,8:17:49,8:37:49,8:46:38
o405,s93,6.1644356,-75.6062713,8:16:55,8:18:13,8:34:13,8:48:55
o406,s53,6.269952,-75.604524,8:17:06,8:18:13,8:37:13,8:47:06
o407,s118,6.207816048,-75.5995249,8:17:12,8:18:23,8:33:23,8:47:12
o408,s110,6.154913413,-75.59627071,8:17:51,8:18:57,8:32:57,8:47:51
o409,s119,6.206566,-75.570327,8:17:52,8:18:45,8:38:45,8:47:52
o410,s56,6.1930712,-75.5630448,8:18:10,8:19:02,8:47:02,8:48:10
o411,s102,6.2057586,-75.555145,8:18:23,8:19:38,8:39:38,8:48:23
o412,s120,6.162965,-75.599462,8:18:40,8:19:47,8:44:47,8:48:40
o413,s51,6.196290724,-75.59498526,8:18:58,8:20:00,8:38:00,8:41:58
o414,s121,6.251528,-75.589513,8:19:14,8:23:00,8:38:00,8:49:14
o415,s101,6.2285281,-75.5735797,8:19:30,8:20:16,8:40:16,8:49:30
o416,s59,6.222941,-75.573828,8:19:50,8:20:41,8:38:41,8:45:50
o417,s50,6.2281605,-75.6044567,8:20:13,8:21:17,8:49:17,8:41:13
o418,s59,6.202703,-75.574883,8:20:20,8:21:13,8:43:13,8:50:20
o419,s122,6.219511,-75.563171,8:20:21,8:28:03,8:38:03,8:57:21
o420,s101,6.2122918,-75.5823416,8:20:36,8:21:51,8:41:51,8:50:36
o421,s123,6.202799433,-75.55547503,8:20:38,8:21:47,8:26:47,8:50:38
o422,s101,6.2324991,-75.5702466,8:20:49,8:21:58,8:41:58,8:50:49
o423,s98,6.251528,-75.589513,8:20:52,8:22:13,8:39:13,8:50:52
o424,s101,6.180326,-75.572669,8:20:54,8:22:03,8:42:03,8:50:54
o425,s58,6.195738417,-75.57327915,8:20:55,8:21:28,8:28:28,8:48:55
o426,s65,6.2099937,-75.566987,8:21:00,8:22:09,8:32:09,8:51:00
o427,s66,6.2695482,-75.5915255,8:21:02,8:23:08,8:43:08,9:00:02
o428,s65,6.210884,-75.572156,8:21:20,8:22:20,8:52:20,8:51:20
o429,s104,6.1894124,-75.5659864,8:21:32,8:22:55,8:37:55,8:51:32
o430,s107,6.1753333,-75.5758706,8:21:48,8:22:47,8:55:47,8:51:48
o431,s107,6.164618,-75.569931,8:21:56,8:22:59,8:54:59,8:51:56
o432,s77,6.184718991,-75.58236147,8:21:59,8:23:26,8:51:26,8:51:59
o433,s98,6.2519084,-75.5913212,8:22:06,8:23:09,8:44:09,8:52:06
o434,s65,6.198841,-75.554081,8:22:17,8:23:22,8:33:22,8:52:17
o435,s64,6.238369,-75.597615,8:22:38,8:23:13,8:33:13,8:48:38
o436,s124,6.224911023,-75.56662331,8:22:44,8:23:39,8:53:39,8:52:44
o437,s125,6.1701765,-75.6145424,8:22:50,8:23:24,8:32:24,8:52:50
o438,s75,6.254909,-75.606212,8:23:07,8:24:15,8:40:15,8:53:07
o439,s126,6.220646,-75.566951,8:23:21,8:24:42,8:32:42,8:44:21
o440,s127,6.237473,-75.590396,8:23:32,8:24:34,8:45:34,8:53:32
o441,s128,6.1425256,-75.6143032,8:23:36,8:26:15,8:31:15,8:58:36
o442,s129,6.248779,-75.57834,8:23:52,8:25:22,8:40:22,9:00:52
o443,s59,6.206022,-75.560951,8:23:54,8:25:08,8:47:08,8:53:54
o444,s130,6.157865,-75.598254,8:23:57,8:25:20,9:25:20,8:56:57
o445,s115,6.1561325,-75.598325,8:24:10,8:24:56,8:38:56,8:54:10
o446,s59,6.200736,-75.568188,8:24:42,8:25:59,8:47:59,8:54:42
o447,s131,6.246844347,-75.58841527,8:25:02,8:26:16,8:56:16,8:55:02
o448,s101,6.222296,-75.573943,8:25:07,8:25:51,8:50:51,8:55:07
o449,s132,6.2606206,-75.604909,8:25:09,8:26:36,8:46:36,8:55:09
o451,s76,6.2114861,-75.5717508,8:25:30,8:26:30,8:33:30,8:48:30
o450,s101,6.2094385,-75.5753565,8:25:30,8:26:19,8:51:19,8:55:30
o452,s93,6.1566912,-75.6090532,8:25:49,8:27:20,8:47:20,8:57:49
o453,s54,6.1721158,-75.5681536,8:25:59,8:26:49,9:01:49,8:55:59
o454,s101,6.2341186,-75.5684658,8:26:04,8:26:53,8:51:53,8:56:04
o455,s51,6.2119979,-75.5850238,8:26:15,8:27:14,8:45:14,8:49:15
o456,s54,6.17717829,-75.56912106,8:26:18,8:27:24,9:02:24,8:56:18
o457,s66,6.249351,-75.60876,8:26:33,8:27:42,9:07:42,8:58:33
o458,s56,6.2107219,-75.5656739,8:26:34,8:27:40,8:50:40,8:56:34
o459,s101,6.2229413,-75.5738283,8:26:40,8:27:56,8:52:56,8:56:40
o460,s51,6.212342,-75.607068,8:27:03,8:29:31,8:46:31,8:50:03
o461,s53,6.25177915,-75.5966888,8:27:04,8:28:18,8:42:18,8:57:04
o462,s101,6.185899118,-75.57980932,8:27:28,8:28:25,8:53:25,8:57:28
o463,s76,6.2094385,-75.5753565,8:27:30,8:28:14,8:50:14,8:56:30
o464,s101,6.189844,-75.554806,8:27:41,8:28:35,8:53:35,8:57:41
o465,s133,6.19672,-75.556447,8:27:48,8:29:03,8:39:03,8:57:48
o466,s50,6.241508,-75.608081,8:27:51,8:28:33,8:51:33,8:57:51
o467,s111,6.190849,-75.572499,8:28:15,8:29:12,8:49:12,8:58:15
o468,s134,6.2727673,-75.5851979,8:28:56,8:30:16,8:41:16,8:58:56
o469,s98,6.243667331,-75.61108589,8:29:03,8:30:08,8:45:08,8:59:03
o470,s107,6.180591,-75.579885,8:29:26,8:30:47,9:01:47,8:59:26
o471,s64,6.242524147,-75.61374664,8:29:58,8:30:33,8:40:33,8:59:58
o473,s11,6.162401255,-75.62637515,8:30:22,8:37:55,8:47:55,9:00:22
o474,s90,6.156273119,-75.60339667,8:30:39,8:36:19,8:41:19,9:04:39
o475,s135,6.2642352,-75.5983029,8:30:49,8:40:59,8:45:59,9:12:49
o476,s98,6.257378,-75.608518,8:30:51,8:32:21,9:09:21,9:00:51
o477,s113,6.2442292,-75.5955859,8:31:06,8:32:05,8:45:05,8:52:06
o478,s84,6.205769186,-75.57467055,8:31:29,8:32:27,9:00:27,9:01:29
o479,s101,6.238593,-75.569748,8:31:34,8:32:18,9:02:18,9:01:34
o480,s135,6.280193272,-75.58700456,8:31:50,8:41:27,9:01:27,9:16:50
o481,s92,6.157269,-75.630528,8:31:51,8:32:47,8:47:47,8:49:51
o482,s97,6.206883,-75.558946,8:31:57,8:33:07,9:07:07,9:11:57
o483,s122,6.216902671,-75.60189731,8:31:58,8:48:36,8:58:36,9:14:58
o484,s77,6.177163,-75.6050915,8:32:03,8:33:35,8:55:35,9:02:03
o485,s101,6.220912974,-75.57476074,8:32:18,8:33:26,9:03:26,9:02:18
o486,s50,6.236630254,-75.59754107,8:32:33,8:33:34,8:56:34,9:02:33
o487,s112,6.193092,-75.561302,8:32:45,8:33:52,9:00:52,8:54:45
o488,s75,6.241764,-75.5806449,8:33:13,8:34:22,8:51:22,9:03:13
o489,s136,6.2057586,-75.555145,8:33:16,8:34:09,8:45:09,9:03:16
o490,s121,6.243445,-75.584579,8:34:06,8:36:52,8:51:52,9:04:06
o491,s65,6.211777,-75.565428,8:34:15,8:36:11,8:46:11,9:04:15
o492,s125,6.172782,-75.5687579,8:34:18,8:34:54,8:43:54,9:04:18
o493,s137,6.2492618,-75.5966303,8:34:50,8:35:48,8:56:48,9:04:50
o494,s59,6.2079952,-75.5573646,8:34:57,8:36:54,9:03:54,9:04:57
o495,s138,6.172821323,-75.57167821,8:34:59,8:36:26,9:01:26,9:04:59
o496,s101,6.206802784,-75.57524588,8:35:06,8:36:04,9:06:04,9:05:06
o497,s51,6.2094306,-75.60647048,8:35:07,8:36:22,9:03:22,8:58:07
o498,s52,6.182362,-75.567055,8:35:24,8:36:25,8:51:25,9:05:24
o499,s101,6.1985306,-75.5678067,8:35:40,8:36:55,9:06:55,9:05:40
o500,s139,6.162907596,-75.63547991,8:35:59,8:37:18,9:07:18,9:05:59
o501,s56,6.216769,-75.556307,8:36:04,8:37:09,9:00:09,9:06:04
o502,s90,6.172397657,-75.57173319,8:36:39,8:47:11,8:52:11,9:10:39
o503,s103,6.215921,-75.561284,8:36:46,8:38:19,8:50:19,9:21:46
o504,s105,6.182969,-75.567543,8:36:52,8:38:40,9:22:40,9:08:52
o505,s74,6.159721,-75.571264,8:36:55,8:38:47,8:43:47,9:11:55
o506,s101,6.255131,-75.60183,8:36:57,8:37:48,9:09:48,9:06:57
o507,s101,6.217551281,-75.58014795,8:37:04,8:38:19,9:10:19,9:07:04
o508,s140,6.242187533,-75.61370876,8:37:13,8:38:20,8:46:20,8:56:13
o509,s141,6.1682733,-75.6112506,8:37:25,8:51:41,9:01:41,9:13:25
o510,s99,6.233002693,-75.59876584,8:37:33,8:38:24,8:58:24,9:07:33
o511,s142,6.248623291,-75.61294869,8:37:51,8:39:07,8:49:07,9:07:51
o512,s76,6.205654,-75.570003,8:37:59,8:38:57,8:55:57,9:06:59
o513,s99,6.250795966,-75.58862541,8:38:00,8:39:03,8:59:03,9:08:00
o515,s107,6.154969,-75.578542,8:38:10,8:38:59,9:09:59,9:08:10
o514,s99,6.264293,-75.589178,8:38:10,8:39:08,8:59:08,9:08:10
o516,s58,6.190717,-75.561104,8:38:12,8:38:47,8:45:47,9:06:12
o517,s143,6.142408219,-75.62154684,8:38:21,8:39:49,9:24:49,9:06:21
o518,s144,6.261498569,-75.59070546,8:38:25,8:39:26,9:09:26,9:03:25
o519,s91,6.2511575,-75.6089777,8:38:27,8:39:35,9:02:35,9:08:27
o520,s145,6.1925672,-75.5592713,8:38:32,8:43:42,8:58:42,9:08:32
o521,s69,6.172111324,-75.5744097,8:38:59,8:40:01,9:06:01,9:16:59
o522,s67,6.2478865,-75.5948026,8:39:16,8:40:30,8:55:30,9:09:16
o523,s80,6.2462104,-75.606578,8:39:29,8:40:49,9:16:49,9:09:29
o524,s99,6.2423888,-75.5947596,8:39:37,8:40:52,9:00:52,9:09:37
o525,s138,6.178358609,-75.57728738,8:39:43,8:41:13,9:06:13,9:09:43
o526,s64,6.2484657,-75.5622503,8:39:46,8:40:22,8:50:22,9:19:46
o527,s146,6.201111,-75.573293,8:39:48,8:41:17,8:46:17,9:09:48
o528,s53,6.243155,-75.559977,8:40:21,8:42:15,9:00:15,9:10:21
o529,s59,6.182304,-75.564942,8:40:24,8:41:21,9:10:21,9:10:24
o530,s54,6.171987,-75.573542,8:40:40,8:41:41,9:16:41,9:10:40
o531,s75,6.246838,-75.611002,8:40:45,8:41:48,8:58:48,9:10:45
o532,s147,6.203836,-75.559111,8:41:02,8:43:47,8:50:47,9:10:02
o533,s121,6.2367996,-75.59092,8:41:09,8:42:31,8:57:31,9:11:09
o534,s10,6.1856866,-75.5676141,8:41:32,9:04:16,9:09:16,9:11:32
o535,s148,6.2149184,-75.5820761,8:41:33,8:43:10,9:18:10,9:11:33
o536,s131,6.24918,-75.589514,8:41:36,8:43:02,9:08:02,9:11:36
o537,s51,6.230553975,-75.58113769,8:41:42,8:43:04,9:01:04,9:04:42
o538,s124,6.191405,-75.578469,8:41:51,8:43:08,9:15:08,9:11:51
o539,s54,6.180028,-75.563778,8:42:26,8:43:12,9:18:12,9:12:26
o540,s141,6.1545677,-75.57521,8:42:34,8:53:42,9:08:42,9:19:34
o541,s101,6.1966259,-75.5910213,8:42:41,8:43:46,9:15:46,9:12:41
o542,s89,6.14236855,-75.61394546,8:42:55,8:44:04,8:51:04,8:58:55
o543,s110,6.178906601,-75.59968416,8:42:56,8:44:00,8:54:00,9:12:56
o544,s99,6.245612235,-75.58600634,8:43:04,8:43:59,9:03:59,9:13:04
o545,s108,6.218377207,-75.56173526,8:43:19,8:44:25,9:04:25,9:13:19
o546,s99,6.256868,-75.596725,8:43:27,8:44:04,9:04:04,9:13:27
o547,s92,6.1483598,-75.6210542,8:43:37,8:44:54,8:59:54,8:56:37
o548,s99,6.236848,-75.585514,8:44:05,8:44:55,9:04:55,9:14:05
o549,s149,6.3385619,-75.5395155,8:44:09,8:49:17,8:59:17,9:19:09
o550,s74,6.17298928,-75.56283153,8:44:09,8:45:22,8:50:22,9:19:09
o551,s135,6.2467114,-75.6030093,8:44:12,8:54:18,8:59:18,9:26:12
o552,s114,6.2080954,-75.5884648,8:44:15,8:45:27,8:55:27,9:14:15
o553,s113,6.2486504,-75.5998296,8:44:17,8:45:21,8:58:21,9:11:17
o554,s43,6.199458897,-75.55742394,8:44:18,8:47:47,9:02:47,9:14:18
o555,s150,6.2045539,-75.6069304,8:44:23,8:45:26,9:10:26,9:33:23
o556,s151,6.1701765,-75.6145424,8:44:25,8:45:48,9:02:48,9:21:25
o557,s152,6.2403314,-75.5603285,8:44:54,8:46:20,9:16:20,9:14:54
o558,s109,6.2241187,-75.582512,8:45:06,8:46:06,9:06:06,9:15:06
o559,s2,6.174833,-75.543031,8:45:25,8:51:19,8:56:19,9:20:25
o560,s153,6.185135,-75.582108,8:45:29,8:46:57,8:57:57,9:07:29
o561,s50,6.2421679,-75.6137034,8:45:39,8:46:53,9:04:53,9:15:39
o562,s99,6.2421679,-75.6137034,8:45:39,8:46:51,9:11:51,9:15:39
o563,s154,6.2080556,-75.5652778,8:45:41,8:46:49,8:51:49,9:15:41
o564,s99,6.2189868,-75.6056176,8:45:46,8:46:55,9:06:55,9:15:46
o565,s155,6.183859,-75.561329,8:45:48,8:46:56,9:14:56,9:40:48
o566,s69,6.155606,-75.616357,8:46:20,8:47:26,9:23:26,9:24:20
o567,s93,6.181133,-75.599175,8:46:22,8:47:22,9:17:22,9:18:22
o568,s103,6.212883338,-75.56328122,8:46:30,8:47:28,8:59:28,9:26:30
o569,s107,6.160636,-75.596628,8:46:38,8:48:08,9:20:08,9:16:38
o570,s53,6.2455367,-75.582525,8:46:54,8:48:39,9:05:39,9:16:54
o571,s75,6.2167247,-75.6080158,8:46:54,8:48:00,9:03:00,9:16:54
o572,s120,6.174915,-75.607601,8:47:29,8:48:37,9:14:37,9:17:29
o573,s75,6.257985,-75.5987761,8:47:29,8:48:38,9:03:38,9:17:29
o574,s2,6.186886,-75.559532,8:47:48,8:52:40,8:57:40,9:22:48
o575,s65,6.195152444,-75.55687543,8:47:53,8:48:50,9:08:50,9:17:53
o576,s90,6.190866622,-75.56424346,8:47:59,8:50:22,8:55:22,9:30:59
o578,s156,6.1814664,-75.5750922,8:48:10,8:49:14,9:29:14,9:18:10
o577,s120,6.1814664,-75.5750922,8:48:10,8:49:21,9:15:21,9:18:10
o579,s66,6.2476283,-75.5909106,8:48:26,8:49:49,9:04:49,9:17:26
o580,s52,6.200837,-75.55139,8:48:34,8:49:45,9:04:45,9:18:34
o581,s82,6.212455,-75.567241,8:48:43,8:50:07,9:15:07,9:18:43
o582,s103,6.201752,-75.585171,8:48:46,8:50:28,9:10:28,9:53:46
o583,s54,6.173298,-75.574738,8:49:00,8:49:52,9:24:52,9:19:00
o584,s75,6.244591294,-75.58910957,8:49:07,8:50:13,9:05:13,9:19:07
o585,s140,6.257457,-75.60787,8:49:17,8:50:22,8:58:22,9:08:17
o586,s64,6.251174634,-75.56107468,8:49:36,8:50:10,9:00:10,9:29:36
o587,s74,6.172237,-75.57297,8:49:43,8:51:53,8:56:53,9:24:43
o588,s76,6.187040908,-75.56635678,8:49:48,8:50:57,9:07:57,9:20:48
o589,s60,6.204367,-75.562855,8:50:06,8:51:10,9:24:10,9:28:06
o590,s63,6.1944838,-75.5530861,8:50:07,8:51:23,8:56:23,9:20:07
o591,s52,6.1902555,-75.5655315,8:50:13,8:51:28,9:01:28,9:20:13
o592,s157,6.2506037,-75.5921156,8:50:25,8:52:19,9:02:19,9:11:25
o593,s135,6.2318972,-75.6079819,8:50:44,9:02:28,9:07:28,9:35:44
o594,s158,6.2031561,-75.5626888,8:50:44,8:51:47,9:07:47,9:20:44
o595,s63,6.1932511,-75.5619703,8:50:58,8:52:17,8:57:17,9:20:58
o596,s99,6.2779612,-75.5939052,8:51:08,8:51:57,9:16:57,9:21:08
o597,s159,6.1953216,-75.5789244,8:51:18,8:52:25,9:31:25,9:21:18
o598,s98,6.245559,-75.6082532,8:51:35,8:52:52,9:03:52,9:21:35
o599,s101,6.208133,-75.575721,8:51:51,8:53:15,9:25:15,9:21:51
o600,s99,6.2363236,-75.5916973,8:51:56,8:53:12,9:18:12,9:21:56
o601,s160,6.211715,-75.566528,8:52:14,8:52:52,9:07:52,9:22:14
o602,s54,6.1699507,-75.5704323,8:52:31,8:53:41,9:28:41,9:22:31
o603,s56,6.191435,-75.578268,8:52:33,8:53:18,9:16:18,9:22:33
o604,s101,6.2063959,-75.6009662,8:52:35,8:53:53,9:25:53,9:22:35
o605,s101,6.198855929,-75.58981799,8:52:38,8:54:05,9:26:05,9:22:38
o606,s59,6.20859,-75.555305,8:52:43,8:54:05,9:21:05,9:22:43
o607,s161,6.2689231,-75.5888283,8:52:55,8:54:12,9:01:12,9:22:55
o608,s162,6.1957488,-75.5634843,8:53:01,8:54:08,9:17:08,9:21:01
o610,s55,6.204808,-75.572585,8:53:20,8:54:26,9:09:26,9:18:20
o609,s90,6.202939,-75.562696,8:53:20,8:59:53,9:04:53,9:36:20
o611,s54,6.1806372,-75.5770664,8:53:23,8:54:37,9:29:37,9:23:23
o612,s51,6.2078,-75.599233,8:53:31,8:55:03,9:12:03,9:16:31
o613,s54,6.193109,-75.562206,8:53:37,8:54:41,9:29:41,9:23:37
o614,s63,6.1840091,-75.5639744,8:53:44,8:54:49,8:59:49,9:23:44
o615,s163,6.1728693,-75.5685065,8:54:02,8:55:15,9:30:15,9:24:02
o616,s161,6.2692138,-75.5887724,8:54:08,8:55:17,9:02:17,9:24:08
o617,s127,6.272167,-75.593707,8:54:11,8:55:25,9:31:25,9:24:11
o618,s164,6.20671,-75.564289,8:54:14,8:54:56,9:09:56,9:19:14
o619,s116,6.225754,-75.568112,8:54:24,8:55:53,9:11:53,9:27:24
o620,s59,6.2085423,-75.5594471,8:54:25,8:55:30,9:18:30,9:20:25
o621,s56,6.2066358,-75.5634646,8:54:26,8:55:26,9:24:26,9:24:26
o622,s111,6.188642,-75.563816,8:54:27,8:56:10,9:01:10,9:24:27
o623,s76,6.216264392,-75.57130169,8:54:49,8:55:44,9:17:44,9:23:49
o624,s111,6.20384,-75.567291,8:55:23,8:58:05,9:18:05,9:25:23
o625,s53,6.2664449,-75.5637664,8:55:27,8:56:41,9:12:41,9:25:27
o626,s52,6.196080965,-75.57185333,8:55:48,8:56:43,9:11:43,9:25:48
o627,s155,6.197613,-75.578816,8:55:51,8:56:58,9:25:58,9:38:51
o628,s108,6.23094893,-75.56775246,8:56:07,8:57:19,9:12:19,9:26:07
o629,s165,6.190052318,-75.60347412,8:56:09,8:57:23,9:27:23,9:26:09
o630,s50,6.238175726,-75.59908804,8:56:10,8:57:20,9:25:20,9:26:10
o631,s108,6.1952409,-75.5728712,8:56:39,8:57:40,9:13:40,9:26:39
o632,s166,6.170651659,-75.56049071,8:56:45,8:57:37,9:02:37,9:39:45
o633,s167,6.14890753,-75.61548974,8:56:48,8:58:09,9:38:09,9:26:48
o634,s147,6.1861817,-75.5620716,8:57:18,8:59:12,9:07:12,9:31:18
o635,s54,6.181610122,-75.56688019,8:57:35,8:58:46,9:33:46,9:27:35
o636,s107,6.169795,-75.578797,8:57:38,8:58:51,9:30:51,9:27:38
o637,s158,6.2002446,-75.575364,8:57:59,8:59:41,9:34:41,9:27:59
o638,s82,6.2008615,-75.5671192,8:58:16,8:59:47,9:29:47,9:28:16
o639,s56,6.179721,-75.562698,8:58:34,8:59:43,9:24:43,9:28:34
o640,s168,6.2466227,-75.5659787,8:58:48,8:59:42,9:07:42,9:30:48
o641,s76,6.1820375,-75.5804909,8:58:49,9:00:07,9:17:07,9:29:49
o642,s106,6.157850494,-75.53273924,8:58:55,9:00:26,9:05:26,9:28:55
o643,s169,6.257378,-75.608518,8:59:01,9:00:23,9:06:23,9:21:01
o644,s78,6.175065,-75.575953,8:59:10,9:05:42,9:10:42,9:34:10
o645,s56,6.216285,-75.570573,8:59:17,9:00:35,9:30:35,9:29:17
o646,s99,6.2182592,-75.6010232,8:59:25,9:00:53,9:25:53,9:29:25
o647,s10,6.184139,-75.562437,8:59:46,9:04:12,9:09:12,9:29:46
o648,s76,6.220065,-75.582533,8:59:48,9:00:52,9:21:52,9:30:48
o704,s170,6.3329779,-75.5547528,9:00:00,9:06:21,9:26:21,13:00:00
o666,s94,6.177561795,-75.56827054,9:00:00,9:01:59,9:41:59,11:00:00
o715,s94,6.180327911,-75.58483947,9:00:00,9:28:17,10:08:17,11:00:00
o713,s94,6.245547402,-75.6073375,9:00:00,9:12:06,9:55:06,11:00:00
o650,s94,6.201007,-75.5534479,9:00:00,9:01:08,9:43:08,11:00:00
o691,s94,6.242191,-75.594931,9:00:00,9:04:11,9:44:11,11:00:00
o677,s171,6.214614198,-75.56796536,9:00:00,9:28:19,9:58:19,11:00:00
o672,s94,6.214431213,-75.55691868,9:00:00,9:06:08,9:46:08,11:00:00
o668,s172,6.174816,-75.574333,9:00:00,9:06:08,9:34:08,9:30:00
o661,s94,6.1652673,-75.6337073,9:00:00,9:14:13,9:54:13,11:00:00
o722,s173,6.2282947,-75.5742749,9:00:05,9:01:28,9:24:28,9:39:05
o723,s174,6.155927,-75.609348,9:00:15,9:01:46,9:06:46,9:27:15
o724,s102,6.199813,-75.566716,9:00:42,9:01:54,9:21:54,9:30:42
o725,s155,6.1712511,-75.5939931,9:00:44,9:01:53,9:30:53,9:55:44
o726,s77,6.167456,-75.594965,9:00:44,9:02:09,9:25:09,9:30:44
o727,s173,6.216212,-75.605874,9:00:50,9:01:59,9:25:59,9:44:50
o728,s51,6.228476726,-75.59238124,9:01:11,9:02:11,9:19:11,9:19:11
o729,s175,6.18985,-75.578937,9:01:50,9:02:27,9:11:27,9:29:50
o730,s2,6.1923212,-75.5633496,9:01:53,9:06:09,9:11:09,9:36:53
o731,s77,6.1863208,-75.5991951,9:01:54,9:03:02,9:24:02,9:31:54
o732,s176,6.1980435,-75.5631063,9:02:24,9:03:25,9:43:25,9:33:24
o733,s177,6.2203683,-75.5672508,9:02:34,9:08:12,9:13:12,9:32:34
o734,s101,6.202600385,-75.60285855,9:02:35,9:03:56,9:33:56,9:32:35
o735,s101,6.2001142,-75.5592373,9:02:38,9:04:08,9:40:08,9:32:38
o736,s178,6.203562,-75.567538,9:02:58,9:04:49,9:33:49,9:32:58
o737,s86,6.2254423,-75.5658453,9:03:02,9:04:07,9:18:07,9:30:02
o738,s179,6.198647,-75.554092,9:03:14,9:04:32,9:17:32,9:33:14
o739,s176,6.198044,-75.563106,9:03:24,9:04:22,9:44:22,9:34:24
o740,s135,6.226558,-75.564197,9:03:28,9:09:58,9:14:58,9:39:28
o741,s54,6.18106,-75.562162,9:03:31,9:04:46,9:39:46,9:33:31
o742,s75,6.2470867,-75.5916974,9:04:23,9:05:26,9:26:26,9:34:23
o743,s10,6.202396,-75.553963,9:04:42,9:05:59,9:10:59,9:34:42
o744,s112,6.18677,-75.567711,9:05:07,9:06:11,9:42:11,9:27:07
o746,s180,6.1575385,-75.6055415,9:05:17,9:11:16,9:16:16,9:35:17
o745,s63,6.206435,-75.57443,9:05:17,9:06:24,9:11:24,9:35:17
o747,s50,6.2283703,-75.6048878,9:05:23,9:06:35,9:24:35,9:26:23
o748,s75,6.2370889,-75.5718542,9:05:27,9:06:31,9:26:31,9:35:27
o749,s108,6.2370889,-75.5718542,9:05:27,9:06:36,9:18:36,9:35:27
o750,s113,6.2436245,-75.6002697,9:05:31,9:06:20,9:25:20,9:32:31
o751,s93,6.14667,-75.616187,9:05:31,9:06:38,9:22:38,9:57:31
o752,s46,6.2543454,-75.6005814,9:05:44,9:07:05,9:22:05,9:40:44
o753,s87,6.238338202,-75.59858898,9:06:05,9:07:15,9:27:15,9:36:05
o754,s101,6.1995851,-75.5857949,9:06:05,9:06:49,9:36:49,9:36:05
o755,s111,6.199904539,-75.55957876,9:06:06,9:08:10,9:23:10,9:36:06
o756,s181,6.2354885,-75.5982688,9:06:12,9:14:53,9:19:53,9:41:12
o757,s182,6.200027,-75.559206,9:06:17,9:07:49,9:57:49,9:36:17
o758,s91,6.2616814,-75.6026214,9:06:23,9:07:41,9:35:41,9:36:23
o759,s51,6.2152591,-75.5990507,9:06:32,9:11:56,9:29:56,9:24:32
o760,s52,6.1806538,-75.5615359,9:06:34,9:08:11,9:23:11,9:36:34
o761,s101,6.198016,-75.563065,9:06:54,9:08:14,9:44:14,9:36:54
o762,s53,6.241265,-75.5984,9:07:00,9:07:59,9:20:59,9:37:00
o763,s183,6.194805459,-75.56852158,9:07:06,9:08:48,9:33:48,9:37:06
o764,s56,6.2157941,-75.5521142,9:07:06,9:07:47,9:40:47,9:37:06
o765,s66,6.24607,-75.59044,9:07:21,9:08:38,9:33:38,9:36:21
o766,s77,6.168313,-75.577855,9:07:22,9:09:33,9:32:33,9:37:22
o767,s101,6.198211575,-75.57013866,9:07:30,9:08:28,9:38:28,9:37:30
o768,s56,6.198498,-75.557915,9:07:46,9:08:38,9:38:38,9:37:46
o769,s184,6.1590847,-75.5964256,9:08:00,9:09:24,9:30:24,9:53:00
o770,s90,6.140934,-75.618621,9:08:01,9:24:29,9:29:29,9:51:01
o771,s64,6.222071,-75.59952,9:08:01,9:08:35,9:18:35,9:38:01
o772,s101,6.228107,-75.5950928,9:08:17,9:09:21,9:39:21,9:38:17
o773,s56,6.223815,-75.5726586,9:08:31,9:09:39,9:36:39,9:38:31
o774,s116,6.199583,-75.56432,9:08:44,9:10:04,9:21:04,9:37:44
o775,s87,6.256914004,-75.55578679,9:08:44,9:09:40,9:34:40,9:38:44
