order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o404,s38,3.448455,-76.543291,10:13:15,10:14:38,10:54:38,10:43:15
o405,s31,3.36716243,-76.53781995,10:13:36,10:14:25,10:44:25,10:50:36
o406,s42,3.360752,-76.543982,10:13:42,10:15:00,10:25:00,10:43:42
o407,s87,3.394940571,-76.54842708,10:14:08,10:15:24,10:58:24,10:54:08
o408,s24,3.3773529,-76.5450219,10:14:15,10:15:59,10:30:59,10:46:15
o409,s40,3.450540971,-76.55478626,10:14:26,10:15:30,10:58:30,10:42:26
o410,s28,3.445357367,-76.54012392,10:15:35,10:16:36,10:40:36,10:40:35
o411,s88,3.53467718,-76.29002139,10:15:40,10:16:16,10:38:16,10:45:40
o412,s30,3.391421658,-76.53377652,10:16:11,10:17:07,10:45:07,10:54:11
o413,s37,3.469881602,-76.5189885,10:16:52,10:18:13,10:41:13,10:46:52
o414,s25,3.46782342,-76.51986156,10:18:03,10:19:07,10:39:07,10:48:03
o415,s89,3.4776401,-76.5131023,10:18:52,10:19:45,10:29:45,10:48:52
o416,s30,3.40932869,-76.54210042,10:20:34,10:21:48,10:51:48,10:58:34
o417,s30,3.401411,-76.530647,10:21:33,10:22:38,10:52:38,10:33:33
o418,s31,3.371840818,-76.51627846,10:21:52,10:23:09,10:53:09,10:56:52
o419,s90,3.392025,-76.543515,10:22:08,10:22:52,10:57:52,10:48:08
o420,s46,3.455181,-76.544945,10:22:41,10:23:58,10:37:58,10:56:41
o421,s91,3.4467717,-76.5553422,10:22:42,10:23:20,10:28:20,10:52:42
o422,s23,3.4213028,-76.5434323,10:22:54,10:24:19,10:32:19,10:52:54
o423,s42,3.3602656,-76.5189961,10:23:35,10:25:14,10:35:14,10:53:35
o424,s30,3.3943329,-76.533322,10:23:44,10:24:44,10:53:44,11:01:44
o425,s92,3.438744844,-76.52956545,10:25:39,10:32:48,10:37:48,10:43:39
o426,s93,3.4213028,-76.5434323,10:26:06,10:26:56,10:46:56,11:06:06
o427,s94,3.414719,-76.553966,10:27:20,10:28:35,10:33:35,10:47:20
o428,s47,3.4089134,-76.5360355,10:27:47,10:29:14,10:48:14,10:58:47
o429,s87,3.4019303,-76.555054,10:28:45,10:30:07,11:13:07,11:11:45
o430,s95,3.413434,-76.537394,10:29:41,10:30:58,10:35:58,10:59:41
o431,s96,3.385152515,-76.53587529,10:30:07,10:31:24,10:41:24,11:00:07
o432,s97,3.395723,-76.5386387,10:30:21,10:31:30,11:09:30,11:00:21
o433,s42,3.348033,-76.543083,10:30:51,10:33:14,10:48:14,11:00:51
o434,s22,3.4708853,-76.5247462,10:30:59,10:31:48,10:58:48,10:57:59
o435,s84,3.456015,-76.53849,10:32:19,10:33:18,11:11:18,10:49:19
o436,s81,3.406598344,-76.52944241,10:32:46,10:33:42,10:46:42,11:02:46
o437,s98,3.491422567,-76.51185947,10:33:57,10:34:34,10:56:34,11:03:57
o438,s26,3.444007,-76.532188,10:34:03,10:35:28,10:55:28,11:04:03
o439,s90,3.378627163,-76.53989781,10:34:22,10:35:22,11:10:22,11:00:22
o440,s26,3.430477,-76.545014,10:34:57,10:36:03,10:56:03,11:04:57
o441,s99,3.410019677,-76.54068949,10:36:31,10:37:37,11:04:37,11:05:31
o442,s100,3.3828387,-76.525902,10:36:33,10:37:25,10:46:25,11:06:33
o443,s101,3.4205974,-76.5381283,10:37:46,10:38:51,11:00:51,11:04:46
o444,s78,3.3691113,-76.514999,10:38:25,10:39:31,10:48:31,10:58:25
o445,s25,3.468284,-76.520095,10:39:58,10:41:08,10:56:08,11:09:58
o446,s52,3.381570708,-76.54298019,10:40:02,10:41:03,11:37:03,11:10:02
o447,s102,3.4888793,-76.5184682,10:40:40,10:42:00,11:02:00,11:10:40
o448,s57,3.473745249,-76.50287043,10:40:58,10:42:58,11:14:58,11:12:58
o449,s80,3.3826051,-76.5331141,10:41:21,10:43:17,10:51:17,10:57:21
o450,s103,3.479782,-76.523598,10:41:42,10:42:44,10:52:44,11:01:42
o451,s71,3.438024,-76.540082,10:41:43,10:47:08,10:52:08,11:12:43
o452,s69,3.491467,-76.515093,10:41:45,10:42:18,10:57:18,11:11:45
o453,s56,3.4657998,-76.4874456,10:43:32,10:55:05,11:10:05,11:13:32
o454,s104,3.452433184,-76.55025601,10:43:35,10:44:39,11:29:39,11:03:35
o455,s105,3.4452483,-76.5166578,10:44:35,10:45:39,11:02:39,11:23:35
o456,s106,3.343740699,-76.55080251,10:44:35,10:45:09,11:05:09,11:14:35
o457,s107,3.481622446,-76.49908584,10:44:56,10:45:37,10:54:37,11:15:56
o458,s108,3.3622336,-76.540079,10:45:12,10:45:48,11:00:48,11:24:12
o459,s109,3.39271,-76.517626,10:46:06,10:47:36,10:59:36,11:23:06
o460,s62,3.422113,-76.547731,10:46:29,10:47:36,11:09:36,11:16:29
o461,s110,3.447108,-76.552657,10:47:02,10:47:38,11:16:38,11:17:02
o462,s31,3.35792,-76.5271608,10:47:08,10:48:19,11:14:19,11:24:08
o463,s43,3.463528,-76.526308,10:47:24,10:48:20,10:56:20,11:17:24
o464,s52,3.418864089,-76.55159846,10:47:40,10:48:50,11:47:50,11:17:40
o465,s111,3.3367729,-76.5356318,10:48:01,10:54:59,10:59:59,11:22:01
o466,s34,3.489619,-76.512796,10:48:30,10:52:52,11:15:52,11:19:30
o467,s31,3.374883197,-76.52209952,10:48:41,10:49:36,11:20:36,11:20:41
o468,s112,3.467795,-76.4948207,10:48:53,10:49:57,11:10:57,11:22:53
o469,s113,3.3562319,-76.5179013,10:48:56,10:49:33,11:14:33,11:18:56
o470,s37,3.477022,-76.524819,10:49:15,10:50:56,11:00:56,11:19:15
o471,s114,3.397843,-76.539855,10:51:22,10:51:57,11:17:57,11:16:22
o472,s115,3.4533192,-76.5471989,10:51:24,10:53:17,11:33:17,11:50:24
o473,s59,3.4000793,-76.5380898,10:52:46,10:58:25,11:03:25,11:22:46
o474,s116,3.387580288,-76.53812583,10:52:55,10:53:32,11:03:32,11:22:55
o475,s104,3.45383,-76.545166,10:52:57,10:54:05,11:34:05,11:12:57
o476,s117,3.451717664,-76.5387081,10:53:10,10:53:59,11:13:59,11:23:10
o477,s72,3.4260562,-76.5425708,10:53:28,10:54:37,11:21:37,11:23:28
o478,s25,3.450053,-76.546157,10:53:31,10:54:51,11:09:51,11:23:31
o479,s64,3.356623758,-76.51928857,10:54:06,10:55:03,11:12:03,11:20:06
o480,s80,3.398652,-76.53078,10:54:20,10:55:24,11:08:24,11:10:20
o481,s55,3.355342,-76.52083,10:54:22,10:55:17,11:05:17,11:24:22
o482,s27,3.480351751,-76.52877185,10:54:56,10:56:01,11:20:01,11:28:56
o483,s118,3.524207,-76.313076,10:55:20,10:56:06,11:08:06,11:25:20
o484,s119,3.483208721,-76.51285295,10:55:30,10:56:44,11:07:44,11:21:30
o485,s36,3.459112,-76.551898,10:56:05,10:57:35,11:34:35,11:26:05
o486,s110,3.447108,-76.552657,10:56:47,10:57:23,11:26:23,11:26:47
o487,s120,3.382465,-76.53096,10:57:22,10:59:06,11:24:06,11:45:22
o488,s4,3.432416,-76.512714,10:57:36,11:00:18,11:15:18,11:27:36
o489,s77,3.4510655,-76.5495187,10:57:36,10:58:48,11:03:48,11:09:36
o490,s121,3.375685,-76.545207,10:58:03,10:58:41,11:22:41,11:28:03
o491,s86,3.454439,-76.539424,10:58:14,10:59:13,11:34:13,11:28:14
o492,s88,3.5424836,-76.2955281,10:58:15,10:58:50,11:21:50,11:28:15
o493,s98,3.4626063,-76.5304442,10:58:39,10:59:17,11:22:17,11:28:39
o494,s55,3.3667889,-76.5353569,10:59:33,11:00:44,11:10:44,11:29:33
o506,s61,3.42314,-76.547584,11:00:00,11:05:13,11:35:13,11:30:00
o508,s82,3.37007,-76.541199,11:00:00,11:06:19,11:20:19,11:30:00
o518,s60,3.433048,-76.533214,11:00:00,11:01:20,11:17:20,13:00:00
o527,s60,3.431258,-76.551081,11:00:00,11:43:05,11:59:05,13:00:00
o538,s75,3.485678975,-76.51848307,11:00:11,11:01:35,11:16:35,11:30:11
o539,s31,3.3942132,-76.524732,11:00:19,11:01:41,11:21:41,11:32:19
o540,s122,3.34517,-76.527498,11:00:43,11:01:41,11:20:41,11:30:43
o541,s16,3.453303,-76.543571,11:01:05,11:02:40,11:07:40,11:31:05
o542,s123,3.437173,-76.532625,11:01:24,11:01:59,11:23:59,11:31:24
o543,s124,3.3965583,-76.5343666,11:01:48,11:03:46,11:45:46,11:30:48
o544,s47,3.365584,-76.540954,11:01:59,11:02:47,11:21:47,11:34:59
o545,s125,3.461762,-76.531293,11:02:20,11:03:44,11:28:44,11:26:20
o546,s126,3.4246126,-76.5303741,11:03:02,11:04:15,11:19:15,11:36:02
o547,s127,3.380099065,-76.51853621,11:03:22,11:04:18,11:29:18,11:41:22
o548,s128,3.3196274,-76.5187968,11:04:00,11:05:38,11:45:38,11:47:00
o549,s129,3.490103,-76.518106,11:04:12,11:05:30,11:19:30,11:34:12
o550,s130,3.3915693,-76.5399843,11:04:31,11:05:20,11:38:20,11:43:31
o551,s74,3.367748871,-76.51666802,11:04:34,11:05:28,11:13:28,11:20:34
o552,s36,3.4222953,-76.5502833,11:05:12,11:06:33,11:43:33,11:35:12
o553,s131,3.35322,-76.53187,11:05:32,11:06:08,11:50:08,11:35:32
o554,s132,3.3697085,-76.5169976,11:05:53,11:06:52,11:16:52,11:35:53
o555,s123,3.43007,-76.544935,11:06:06,11:06:41,11:28:41,11:36:06
o556,s133,3.3797501,-76.5200729,11:06:45,11:08:05,11:28:05,11:55:45
o557,s134,3.489521027,-76.52631378,11:07:02,11:07:56,11:27:56,11:37:02
o558,s135,3.465958,-76.4873386,11:07:04,11:08:31,11:31:31,11:51:04
o559,s114,3.401856,-76.532943,11:07:10,11:07:43,11:31:43,11:34:10
o560,s136,3.4672429,-76.5248912,11:07:56,11:08:34,11:43:34,11:32:56
o561,s137,3.3646212,-76.5268666,11:08:33,11:09:09,11:44:09,11:38:33
o562,s138,3.4789548,-76.5001878,11:08:54,11:10:39,11:35:39,11:38:54
o563,s139,3.3376526,-76.5263857,11:08:54,11:10:04,11:34:04,11:41:54
o564,s71,3.4329385,-76.5541203,11:09:14,11:21:19,11:36:19,11:44:14
o565,s126,3.426396,-76.551093,11:09:49,11:10:43,11:30:43,11:42:49
o566,s140,3.399989657,-76.54727072,11:09:59,11:10:35,11:45:35,11:39:59
o567,s23,3.422701,-76.54901,11:10:46,11:12:00,11:25:00,11:40:46
o568,s141,3.3812053,-76.5212652,11:10:55,11:12:09,11:39:09,11:40:55
o569,s142,3.4828933,-76.5115405,11:11:05,11:11:40,11:21:40,11:45:05
o570,s62,3.389662866,-76.54308245,11:11:06,11:11:48,11:32:48,11:41:06
o571,s143,3.388143,-76.534348,11:11:20,11:12:27,11:27:27,11:41:20
o572,s131,3.354356,-76.528312,11:11:38,11:12:11,11:56:11,11:41:38
o573,s89,3.48856154,-76.51040677,11:11:40,11:12:44,11:32:44,11:41:40
o574,s144,3.538558642,-76.28235161,11:12:42,11:13:18,11:21:18,11:42:42
o575,s145,3.412554,-76.537132,11:12:57,11:14:01,11:34:01,11:42:57
o576,s146,3.4560991,-76.512576,11:13:08,11:13:44,11:48:44,11:43:08
o577,s147,3.3813058,-76.5435023,11:13:16,11:14:32,11:29:32,11:43:16
o578,s148,3.5167809,-76.2980711,11:13:47,11:14:20,11:49:20,11:43:47
o579,s149,3.3884685,-76.5224381,11:13:48,11:14:22,11:21:22,11:27:48
o580,s150,3.491259858,-76.51867166,11:13:51,11:14:26,11:49:26,11:55:51
o581,s151,3.435558581,-76.55220687,11:14:00,11:15:50,11:52:50,11:44:00
o582,s152,3.3725555,-76.5241302,11:14:04,11:15:03,11:34:03,11:44:04
o583,s27,3.490664,-76.517386,11:14:33,11:15:48,11:49:48,11:48:33
o584,s153,3.396214,-76.526342,11:14:38,11:15:12,11:37:12,11:44:38
o585,s154,3.422466,-76.524517,11:14:43,11:15:19,11:36:19,11:44:43
o586,s155,3.432614088,-76.55190277,11:15:13,11:16:21,11:47:21,11:45:13
o587,s156,3.3929467,-76.5387258,11:15:15,11:20:59,11:25:59,11:45:15
o588,s157,3.5025863,-76.5034176,11:15:45,11:16:20,11:40:20,11:45:45
o589,s158,3.3476577,-76.5144301,11:16:11,11:18:32,11:41:32,11:46:11
o590,s152,3.337473322,-76.53392203,11:16:16,11:17:17,11:37:17,11:46:16
o591,s147,3.377498,-76.517784,11:16:36,11:18:24,11:33:24,11:46:36
o592,s39,3.3940897,-76.5272094,11:16:40,11:17:29,11:55:29,11:46:40
o593,s159,3.385647,-76.5348,11:17:53,11:19:09,11:42:09,11:47:53
o594,s131,3.369615423,-76.51461884,11:18:17,11:18:53,12:01:53,11:48:17
o595,s89,3.48928,-76.511585,11:18:20,11:19:15,11:49:15,11:48:20
o596,s71,3.420563,-76.540388,11:18:28,11:28:43,11:38:43,11:53:28
o597,s160,3.460801846,-76.53177559,11:18:40,11:19:41,11:39:41,11:48:40
o598,s161,3.400504,-76.532886,11:18:45,11:19:44,11:49:44,11:36:45
o599,s162,3.4736174,-76.5233162,11:18:51,11:20:10,11:39:10,11:40:51
o600,s110,3.445902,-76.548224,11:19:02,11:19:38,11:49:38,11:49:02
o601,s151,3.44140691,-76.54494195,11:19:39,11:20:50,11:52:50,11:49:39
o602,s163,3.473494,-76.51593,11:19:58,11:21:21,11:31:21,11:49:58
o603,s164,3.380121154,-76.53880164,11:21:07,11:27:57,11:32:57,11:51:07
o604,s165,3.519109,-76.290047,11:21:25,11:22:01,11:30:01,11:47:25
o605,s166,3.474429963,-76.49739873,11:21:28,11:22:07,11:44:07,11:51:28
o606,s167,3.336686,-76.531721,11:21:45,11:23:07,11:44:07,11:51:45
o607,s167,3.3445827,-76.5169692,11:21:52,11:23:10,11:40:10,11:51:52
o608,s168,3.434314774,-76.53075434,11:22:21,11:22:54,11:57:54,11:52:21
o609,s26,3.4342248,-76.5293591,11:22:29,11:23:33,11:43:33,11:52:29
o610,s169,3.4683343,-76.52106,11:22:35,11:24:04,11:48:04,11:52:35
o611,s145,3.388656789,-76.53053138,11:22:37,11:23:54,11:43:54,11:52:37
o612,s170,3.388855929,-76.53597828,11:22:43,11:23:52,12:11:52,11:52:43
o613,s171,3.429192909,-76.52554918,11:22:46,11:24:08,11:53:08,11:52:46
o614,s172,3.421258,-76.5434735,11:22:49,11:24:00,11:53:00,12:03:49
o615,s162,3.490114,-76.517394,11:22:50,11:24:08,11:43:08,11:44:50
o616,s173,3.4213028,-76.5434323,11:22:57,11:29:47,11:34:47,11:52:57
o617,s174,3.368976822,-76.51154403,11:23:27,11:24:41,11:39:41,12:05:27
o618,s137,3.3599559,-76.5183101,11:23:30,11:24:07,11:59:07,11:53:30
o619,s175,3.4383497,-76.5423114,11:23:36,11:27:32,11:43:32,11:53:36
o620,s114,3.395397,-76.537131,11:24:10,11:24:51,11:48:51,11:49:10
o621,s137,3.3564527,-76.5151678,11:24:28,11:25:00,12:00:00,11:54:28
o622,s172,3.4341756,-76.5137313,11:24:30,11:25:44,11:55:44,12:09:30
o623,s121,3.393396,-76.531199,11:24:39,11:25:12,11:51:12,11:54:39
o624,s176,3.462352,-76.534317,11:24:44,11:25:50,11:52:50,11:54:44
o625,s177,3.4643563,-76.5256374,11:24:47,11:25:26,12:03:26,11:58:47
o626,s178,3.392112,-76.536856,11:24:54,11:27:02,11:54:02,11:54:54
o627,s144,3.5384029,-76.3123117,11:25:16,11:25:52,11:33:52,11:55:16
o628,s179,3.4472306,-76.5172021,11:25:23,11:26:29,12:00:29,11:47:23
o629,s105,3.454193868,-76.54880762,11:25:28,11:26:16,11:44:16,11:56:28
o630,s180,3.4089134,-76.5360355,11:25:50,11:26:51,11:35:51,11:55:50
o631,s181,3.411211279,-76.55685425,11:25:59,11:27:20,11:32:20,11:55:59
o632,s182,3.384751,-76.5437859,11:26:04,11:26:38,12:01:38,12:01:04
o633,s183,3.3772302,-76.5404269,11:26:17,11:27:06,11:42:06,11:52:17
o634,s184,3.411094,-76.533632,11:26:34,11:27:25,11:59:25,11:56:34
o635,s185,3.409912,-76.543818,11:26:35,11:27:33,11:52:33,12:06:35
o636,s186,3.5206517,-76.2927282,11:26:43,11:27:40,11:59:40,11:56:43
o637,s187,3.491038,-76.515276,11:26:48,11:27:25,11:37:25,11:50:48
o638,s176,3.464188,-76.5075363,11:26:51,11:28:47,11:48:47,11:56:51
o639,s165,3.5260355,-76.2911484,11:27:02,11:27:37,11:35:37,11:53:02
o640,s120,3.364366097,-76.52200802,11:27:06,11:27:58,12:04:58,12:15:06
o641,s188,3.475446334,-76.52110068,11:27:12,11:28:37,11:43:37,11:57:12
o642,s189,3.476290001,-76.49291407,11:27:36,11:28:13,11:48:13,11:50:36
o643,s46,3.448801363,-76.55646466,11:27:41,11:28:54,11:42:54,12:05:41
o644,s190,3.328706371,-76.52581071,11:27:56,11:29:22,11:51:22,11:57:56
o645,s87,3.390509,-76.543129,11:28:08,11:28:54,12:03:54,12:02:08
o646,s191,3.367124169,-76.51582611,11:28:15,11:28:49,12:03:49,11:58:15
o647,s192,3.451602199,-76.54282784,11:28:15,11:29:33,11:44:33,11:57:15
o648,s160,3.4430121,-76.5390543,11:29:10,11:30:32,11:50:32,11:59:10
o649,s4,3.416959091,-76.51254147,11:29:16,11:33:04,11:53:04,11:59:16
o650,s148,3.5234995,-76.3112628,11:29:18,11:29:54,12:04:54,11:59:18
o651,s110,3.459058576,-76.53726406,11:29:33,11:30:07,12:03:07,11:59:33
o652,s64,3.337061,-76.527809,11:29:54,11:31:02,11:56:02,11:55:54
o656,s137,3.3738721,-76.5167904,11:30:08,11:30:43,12:05:43,12:00:08
o657,s193,3.490759,-76.5215625,11:30:10,11:31:25,12:08:25,12:00:10
o658,s194,3.490763566,-76.52033899,11:30:12,11:31:20,12:16:20,12:03:12
o659,s195,3.490171778,-76.52272469,11:30:14,11:30:50,11:52:50,12:00:14
o660,s72,3.410282365,-76.55438569,11:30:15,11:31:20,11:59:20,12:00:15
o661,s196,3.480320963,-76.49473127,11:30:43,11:31:42,11:45:42,12:00:43
o662,s195,3.4912939,-76.5192255,11:30:54,11:31:30,11:53:30,12:00:54
o663,s197,3.402530255,-76.53861254,11:31:16,11:33:12,12:03:12,12:00:16
o664,s16,3.483242521,-76.51287809,11:31:20,11:39:14,11:44:14,12:01:20
o665,s170,3.409811,-76.540272,11:31:56,11:33:05,12:16:05,12:01:56
o666,s172,3.391416,-76.544479,11:32:02,11:33:00,12:02:00,12:16:02
o667,s198,3.320967418,-76.54420361,11:32:09,11:33:03,11:53:03,12:02:09
o668,s199,3.4027635,-76.5416972,11:32:14,11:33:38,11:51:38,12:02:14
o670,s200,3.3599503,-76.5171924,11:32:17,11:33:34,11:48:34,12:02:17
o669,s114,3.399481939,-76.54058732,11:32:17,11:32:52,11:56:52,11:59:17
o671,s201,3.475446334,-76.52110068,11:32:20,11:34:33,11:46:33,12:02:20
o672,s182,3.369749,-76.536797,11:32:23,11:32:55,12:07:55,12:07:23
o673,s202,3.466591,-76.530807,11:32:26,11:38:44,11:43:44,12:09:26
o674,s132,3.370254024,-76.51172843,11:32:40,11:33:21,11:43:21,12:02:40
o675,s203,3.4894157,-76.4972892,11:32:50,11:33:23,11:55:23,12:02:50
o676,s178,3.39409,-76.527209,11:32:52,11:33:48,12:00:48,12:02:52
o677,s204,3.4683343,-76.52106,11:33:19,11:34:43,11:54:43,12:02:19
o678,s120,3.389202958,-76.52698922,11:33:30,11:35:02,12:02:02,12:23:30
o679,s159,3.369316,-76.53772,11:33:51,11:35:08,11:52:08,12:03:51
o680,s130,3.369316,-76.53772,11:33:51,11:34:50,12:12:50,12:12:51
o681,s152,3.372597,-76.525881,11:34:46,11:36:04,11:55:04,12:04:46
o682,s146,3.4629828,-76.5088225,11:35:09,11:35:42,12:10:42,12:05:09
o683,s205,3.404145,-76.533163,11:35:09,11:36:17,11:56:17,12:05:09
o684,s105,3.4717844,-76.5017389,11:35:24,11:36:28,11:56:28,12:22:24
o685,s70,3.470035,-76.51847,11:35:39,11:42:48,11:52:48,12:10:39
o686,s164,3.369303,-76.510786,11:35:43,11:37:15,12:20:15,12:05:43
o687,s117,3.456480124,-76.53824149,11:35:47,11:36:29,11:56:29,12:05:47
o688,s206,3.4367106,-76.5194,11:35:52,11:37:00,12:12:00,12:05:52
o689,s98,3.455792,-76.522819,11:36:03,11:36:38,11:58:38,12:06:03
o690,s207,3.428991434,-76.53452788,11:36:30,11:37:23,11:57:23,12:09:30
o691,s128,3.3664588,-76.51839,11:36:31,11:37:27,12:17:27,12:06:31
o692,s208,3.4757404,-76.5177665,11:37:18,11:38:47,12:08:47,12:22:18
o693,s62,3.3923949,-76.5353071,11:37:19,11:38:28,11:59:28,12:07:19
o694,s209,3.4401285,-76.5195489,11:37:20,11:39:13,11:58:13,12:07:20
o695,s154,3.420136204,-76.52787969,11:37:21,11:37:55,11:58:55,12:07:21
o696,s210,3.446892,-76.547005,11:37:27,11:38:19,11:58:19,12:08:27
o697,s114,3.3932451,-76.5291448,11:37:50,11:38:26,12:02:26,12:04:50
o698,s106,3.354911,-76.546333,11:37:54,11:38:28,12:01:28,12:07:54
o699,s172,3.4246831,-76.5174541,11:37:54,11:39:06,12:09:06,12:21:54
o700,s211,3.452383963,-76.53846881,11:37:56,11:38:49,12:07:49,12:07:56
o701,s146,3.473549138,-76.50448177,11:38:05,11:38:41,12:13:41,12:08:05
o702,s168,3.4183471,-76.5164319,11:38:06,11:38:40,12:13:40,12:08:06
o703,s91,3.4342232,-76.5329461,11:38:23,11:39:01,11:44:01,12:08:23
o704,s176,3.471712,-76.522781,11:38:29,11:39:26,12:01:26,12:08:29
o705,s110,3.4343651,-76.5151745,11:38:37,11:39:12,12:14:12,12:08:37
o706,s137,3.372513,-76.517214,11:38:49,11:39:30,12:14:30,12:08:49
o707,s33,3.402780265,-76.53722484,11:38:56,11:40:13,12:00:13,12:08:56
o708,s100,3.4227042,-76.5469495,11:39:00,11:40:40,11:49:40,12:09:00
o709,s212,3.48021588,-76.52557265,11:39:02,11:40:27,12:05:27,12:09:02
o710,s120,3.366746066,-76.50844138,11:39:09,11:40:46,12:05:46,12:29:09
o711,s209,3.4641995,-76.5282122,11:39:30,11:40:30,11:59:30,12:09:30
o712,s213,3.396339565,-76.54135276,11:39:31,11:40:29,12:00:29,12:06:31
o713,s214,3.476115978,-76.50310848,11:39:31,11:45:57,11:50:57,12:09:31
o714,s174,3.319421,-76.544409,11:39:45,11:41:09,11:54:09,12:21:45
o715,s215,3.492418094,-76.50682334,11:39:57,11:41:23,11:51:23,12:09:57
o716,s198,3.35457137,-76.51844401,11:39:58,11:40:55,12:00:55,12:09:58
o717,s216,3.5014309,-76.5053617,11:39:59,11:41:04,12:07:04,12:09:59
o718,s217,3.431046007,-76.55226834,11:40:05,11:41:09,12:00:09,12:06:05
o719,s172,3.4472326,-76.5513548,11:40:18,11:41:11,12:13:11,12:24:18
o720,s218,3.452552,-76.54667,11:40:22,11:41:08,11:57:08,12:09:22
o721,s219,3.358405,-76.52565,11:40:24,11:41:20,12:19:20,12:10:24
o722,s220,3.459474565,-76.52798261,11:40:26,11:41:12,12:06:12,12:13:26
o723,s141,3.3818321,-76.5107927,11:40:47,11:41:46,12:09:46,12:10:47
o724,s191,3.3746834,-76.5173505,11:41:01,11:41:34,12:19:34,12:11:01
o725,s221,3.456614,-76.552532,11:41:02,11:41:35,12:16:35,12:11:02
o726,s222,3.3873975,-76.5444657,11:41:04,11:42:20,12:02:20,12:11:04
o727,s223,3.472952774,-76.52161974,11:41:21,11:42:18,11:58:18,12:11:21
o728,s33,3.4479676,-76.5359586,11:41:21,11:42:22,12:12:22,12:11:21
o729,s224,3.456161,-76.538408,11:41:21,11:41:56,12:11:56,12:19:21
o730,s128,3.3703009,-76.510079,11:41:43,11:43:04,12:23:04,12:13:43
o731,s225,3.4757404,-76.5177665,11:41:46,11:42:54,12:17:54,12:11:46
o732,s199,3.4376426,-76.526094,11:42:23,11:43:45,11:57:45,12:12:23
o733,s226,3.396417882,-76.5301428,11:42:25,11:44:04,12:02:04,12:12:25
o734,s227,3.410068,-76.55353,11:42:39,11:44:00,12:09:00,12:12:39
o735,s228,3.4265118,-76.5469836,11:42:46,11:44:02,12:03:02,12:15:46
o736,s191,3.3700991,-76.5113729,11:42:57,11:43:30,12:18:30,12:12:57
o738,s229,3.427614242,-76.54695723,11:42:58,11:43:33,12:18:33,12:12:58
o737,s230,3.489820845,-76.51190847,11:42:58,11:43:52,12:08:52,12:24:58
o739,s80,3.404482,-76.5427539,11:43:05,11:44:02,11:58:02,12:13:05
o740,s105,3.452116,-76.530612,11:43:12,11:44:26,12:02:26,12:14:12
o741,s178,3.399235,-76.529037,11:43:15,11:44:28,12:11:28,12:13:15
o742,s22,3.47348,-76.519569,11:43:15,11:44:12,12:14:12,12:10:15
o743,s133,3.40788,-76.538255,11:43:19,11:44:24,12:04:24,12:14:19
o744,s231,3.39334,-76.53131,11:43:20,11:45:15,12:09:15,12:13:20
o745,s120,3.3483187,-76.52849,11:43:28,11:44:48,12:14:48,12:33:28
o746,s232,3.478298,-76.500369,11:43:39,11:44:49,12:29:49,12:13:39
o747,s233,3.430445,-76.544971,11:43:50,11:44:59,12:01:59,12:12:50
o748,s234,3.3977151,-76.54741,11:43:59,11:45:07,11:56:07,12:13:59
o749,s235,3.4758817,-76.4986511,11:44:24,11:51:18,11:56:18,12:14:24
o750,s186,3.538752,-76.311096,11:44:27,11:45:23,12:13:23,12:14:27
o751,s182,3.39334,-76.53131,11:44:28,11:45:06,12:20:06,12:23:28
o752,s143,3.4285596,-76.5241544,11:44:37,11:45:26,12:00:26,12:14:37
o753,s63,3.37299,-76.542527,11:45:08,11:47:23,12:17:23,12:19:08
o754,s170,3.3954457,-76.5368561,11:45:11,11:46:04,12:34:04,12:15:11
o755,s221,3.438418873,-76.53562356,11:45:22,11:45:58,12:20:58,12:15:22
o756,s150,3.475806418,-76.51990615,11:45:26,11:46:06,12:21:06,12:24:26
o757,s228,3.449185898,-76.53645873,11:45:26,11:46:12,12:06:12,12:14:26
o758,s104,3.445792,-76.5472337,11:45:28,11:46:43,12:16:43,12:05:28
o759,s59,3.355559,-76.52963,11:45:39,11:47:07,11:52:07,12:15:39
o760,s236,3.450669,-76.548558,11:45:39,11:46:55,12:21:55,12:12:39
o761,s221,3.4407338,-76.53752826,11:45:42,11:46:19,12:21:19,12:15:42
o762,s166,3.4589524,-76.5070456,11:45:46,11:46:20,12:08:20,12:15:46
o763,s119,3.4794164,-76.5245892,11:45:48,11:47:01,11:59:01,12:03:48
o764,s199,3.4185452,-76.5421547,11:45:50,11:46:55,12:04:55,12:15:50
o765,s152,3.3596286,-76.535395,11:46:06,11:47:37,12:06:37,12:16:06
o766,s160,3.490447,-76.522118,11:46:10,11:47:23,12:07:23,12:16:10
o767,s182,3.3773529,-76.5450219,11:46:12,11:46:46,12:21:46,12:13:12
o768,s237,3.432865,-76.548966,11:46:18,11:47:13,12:12:13,12:16:18
o769,s238,3.4764142,-76.5001041,11:46:43,11:48:08,12:13:08,12:16:43
o770,s200,3.380600167,-76.50944252,11:46:46,11:48:36,11:58:36,12:16:46
o771,s170,3.398756,-76.550813,11:46:47,11:48:02,12:41:02,12:16:47
o772,s135,3.482954,-76.509741,11:46:52,11:47:49,12:10:49,12:18:52
o773,s239,3.449799346,-76.54946644,11:46:57,11:48:07,12:02:07,12:16:57
o776,s240,3.457194,-76.537815,11:47:02,11:47:53,11:52:53,12:17:02
o775,s237,3.449489,-76.554266,11:47:02,11:48:10,12:08:10,12:17:02
