courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1648,motorcycle,3.519220799,-76.3046971,12:37:03,19:47:05
c1649,motorcycle,3.366052668,-76.53078586,12:38:04,18:23:02
c1650,bicycle,3.389666131,-76.53862864,12:38:04,19:14:04
c1651,motorcycle,3.473839151,-76.48835331,12:38:04,21:37:02
c1652,motorcycle,3.414541884,-76.56167954,12:38:04,20:18:04
c1653,motorcycle,3.401759285,-76.50924772,12:38:04,20:01:08
c1654,motorcycle,3.466894015,-76.51406497,12:38:04,12:58:03
c1655,motorcycle,3.38831259,-76.52119964,12:38:04,22:15:02
c1656,walking,3.375015442,-76.54216915,12:38:04,21:05:04
c1657,motorcycle,3.469266514,-76.53104872,12:38:04,22:41:01
c1658,motorcycle,3.443615136,-76.54147178,12:39:03,22:14:01
c1659,car,3.398342481,-76.51544362,12:39:03,20:09:09
c1660,motorcycle,3.488165395,-76.52986318,12:39:03,22:35:01
c1661,motorcycle,3.464159051,-76.50041252,12:39:03,20:08:04
c1662,bicycle,3.519960937,-76.29717618,12:40:04,16:37:02
c1663,bicycle,3.368108327,-76.52373165,12:40:04,23:38:00
c1664,bicycle,3.407974422,-76.52667135,12:40:04,20:21:05
c1665,motorcycle,3.382132939,-76.51103944,12:40:04,23:55:01
c1666,motorcycle,3.413398725,-76.56308502,12:40:04,13:23:04
c1667,bicycle,3.54052513,-76.31043702,12:40:04,17:23:02
c1668,motorcycle,3.417256571,-76.49174362,12:41:03,16:42:05
c1669,walking,3.495052232,-76.50431782,12:41:03,22:34:02
c1670,walking,3.42503056,-76.52448803,12:41:03,17:00:02
c1671,bicycle,3.446697357,-76.54194385,12:41:03,22:00:02
c1672,motorcycle,3.37213093,-76.54011995,12:41:03,18:02:03
c1673,motorcycle,3.55433936,-76.30046457,12:41:03,19:04:04
c1674,motorcycle,3.365018502,-76.53146714,12:41:03,14:15:03
c1675,motorcycle,3.488857374,-76.52915508,12:41:03,23:11:00
c1676,bicycle,3.382713391,-76.52150542,12:41:03,21:42:02
c1677,bicycle,3.425104067,-76.5187642,12:41:03,12:43:03
c1678,motorcycle,3.410301296,-76.45468086,12:42:02,19:29:04
c1679,motorcycle,3.423704901,-76.50577694,12:42:02,12:42:02
c1680,motorcycle,3.381887071,-76.54355854,12:42:02,22:40:01
c1681,bicycle,3.403229424,-76.53281897,12:43:03,22:48:01
c1682,motorcycle,3.398877307,-76.54434174,12:43:03,22:32:01
c1683,motorcycle,3.40299116,-76.51944548,12:43:03,22:05:02
c1684,motorcycle,3.453036694,-76.54675037,12:43:03,13:20:04
c1685,motorcycle,3.470863388,-76.52748674,12:43:03,21:30:03
c1686,motorcycle,3.386028806,-76.55566603,12:43:03,13:04:03
c1687,motorcycle,3.412453274,-76.53940648,12:43:03,20:51:05
c1688,car,3.412344281,-76.53999656,12:44:05,14:13:03
c1689,motorcycle,3.420995284,-76.54233545,12:44:05,20:21:05
c1690,motorcycle,3.410790497,-76.54482991,12:44:05,23:14:01
c1691,motorcycle,3.44112604,-76.50245637,12:44:05,22:17:02
c1692,motorcycle,3.395414878,-76.50414616,12:45:03,22:41:01
c1693,motorcycle,3.453944125,-76.52899414,12:45:03,12:45:03
c1694,motorcycle,3.421672055,-76.48150831,12:45:03,20:10:05
c1695,motorcycle,3.466594918,-76.52318448,12:46:03,14:45:03
c1696,motorcycle,3.433276008,-76.5438053,12:47:03,20:22:03
c1697,motorcycle,3.459505303,-76.52997047,12:47:03,20:28:03
c1698,motorcycle,3.469327347,-76.53094143,12:47:03,22:03:02
c1699,motorcycle,3.374097873,-76.5418151,12:47:03,20:46:05
c1700,bicycle,3.419322368,-76.53259903,12:47:03,21:10:06
c1701,motorcycle,3.393280643,-76.55451268,12:47:03,22:22:01
c1702,bicycle,3.381831308,-76.52022332,12:48:04,20:38:04
c1703,motorcycle,3.42539556,-76.47672325,12:48:04,21:42:02
c1704,motorcycle,3.536439159,-76.30066842,12:48:04,18:32:02
c1705,bicycle,3.42476188,-76.54020041,12:48:04,23:32:00
c1706,motorcycle,3.453832597,-76.53692275,12:49:03,22:20:01
c1707,motorcycle,3.408146783,-76.51330322,12:49:03,19:33:05
c1708,bicycle,3.488292131,-76.48910433,12:49:03,21:41:02
c1709,motorcycle,3.364559718,-76.53472871,12:49:03,23:47:01
c1710,motorcycle,3.476110261,-76.48334831,12:49:03,23:20:01
c1711,motorcycle,3.434571251,-76.54455096,12:49:03,18:28:02
c1712,motorcycle,3.409454699,-76.47782296,12:49:03,19:11:05
c1713,motorcycle,3.474417067,-76.48474306,12:49:03,13:06:04
c1714,motorcycle,3.453670375,-76.55765623,12:50:03,12:50:03
c1715,motorcycle,3.521202951,-76.31181568,12:50:03,22:04:01
c1716,motorcycle,3.380576621,-76.51030988,12:50:03,19:40:05
c1717,bicycle,3.382077176,-76.5436551,12:50:03,19:50:07
c1718,motorcycle,3.49629678,-76.50000483,12:50:03,22:03:02
c1719,motorcycle,3.413071746,-76.5399161,12:50:03,22:28:02
c1720,motorcycle,3.446644128,-76.52306646,12:51:03,13:13:03
c1721,bicycle,3.365560932,-76.51809365,12:51:03,19:58:05
c1722,motorcycle,3.474229498,-76.52722925,12:51:03,21:43:03
c1723,motorcycle,3.463061517,-76.51358217,12:51:03,15:31:02
c1724,motorcycle,3.462759885,-76.51600689,12:51:03,22:29:01
c1725,bicycle,3.384462348,-76.52144104,12:52:03,23:35:01
c1726,motorcycle,3.475793421,-76.51198894,12:52:03,22:19:02
c1727,motorcycle,3.450248501,-76.54004484,12:52:03,21:23:04
c1728,motorcycle,3.407515637,-76.54191166,12:52:03,21:37:02
c1729,motorcycle,3.449690862,-76.53786689,12:52:03,14:16:04
c1730,motorcycle,3.433767744,-76.53616637,12:53:03,19:54:04
c1731,motorcycle,3.387270819,-76.55038208,12:53:03,21:08:03
c1732,motorcycle,3.436289792,-76.48323029,12:54:04,12:57:05
c1733,motorcycle,3.410587719,-76.50923699,12:54:04,21:42:02
c1734,motorcycle,3.22531988,-76.50645822,12:54:04,12:55:03
c1735,motorcycle,3.475532345,-76.52431101,12:54:04,20:50:04
c1736,motorcycle,3.403784528,-76.50340587,12:54:04,20:40:05
c1737,motorcycle,3.426660386,-76.48034424,12:54:04,22:54:01
c1738,motorcycle,3.456501658,-76.48876101,12:55:03,15:58:02
c1739,motorcycle,3.419233653,-76.54065639,12:55:03,13:19:05
c1740,bicycle,3.37107902,-76.51566893,12:55:03,22:11:02
c1741,motorcycle,3.389734568,-76.55646533,12:55:03,23:05:01
c1742,motorcycle,3.37090159,-76.52403206,12:55:03,16:44:01
c1743,motorcycle,3.422723964,-76.51346952,12:55:03,22:46:01
c1744,motorcycle,3.36912475,-76.53021723,12:56:04,13:54:05
c1745,motorcycle,3.450154716,-76.54653579,12:56:04,15:16:02
c1746,bicycle,3.440241422,-76.47690028,12:56:04,21:37:02
c1747,bicycle,3.410235393,-76.53837651,12:56:04,21:16:03
c1748,car,3.472277763,-76.485596,12:56:04,20:07:05
c1749,motorcycle,3.36399194,-76.5329209,12:56:04,22:14:01
c1750,motorcycle,3.476001268,-76.5210548,12:57:05,23:58:01
c1751,motorcycle,3.425180109,-76.54604763,12:57:05,20:19:06
c1752,motorcycle,3.397300711,-76.52069539,12:57:05,14:56:04
c1753,bicycle,3.408641053,-76.54758722,12:57:05,13:10:04
c1754,motorcycle,3.408891991,-76.51346952,12:57:05,19:23:06
c1755,motorcycle,3.535126174,-76.28465563,12:57:05,12:57:05
c1756,motorcycle,3.433770279,-76.54369265,12:58:03,19:32:05
c1757,motorcycle,3.460308809,-76.51541144,12:58:03,19:58:05
c1758,motorcycle,3.453657701,-76.53686911,12:58:03,22:37:01
c1759,bicycle,3.375426067,-76.52166098,12:58:03,21:35:02
c1760,motorcycle,3.419494729,-76.51614636,12:58:03,23:52:01
c1761,motorcycle,3.46071183,-76.52368337,12:58:03,21:22:03
c1762,motorcycle,3.268977917,-76.54490501,12:58:03,23:58:01
c1763,bicycle,3.380622246,-76.5296647,12:59:04,21:12:03
c1764,motorcycle,3.364121211,-76.5332374,12:59:04,17:18:02
c1765,motorcycle,3.366072946,-76.53076977,12:59:04,21:59:02
c1766,motorcycle,3.452045618,-76.52276605,12:59:04,21:27:03
c1767,motorcycle,3.448088919,-76.54400915,13:00:03,21:05:04
c1768,car,3.435245487,-76.54138595,13:00:03,20:09:09
c1769,motorcycle,3.52207236,-76.2892583,13:00:03,15:22:03
c1770,bicycle,3.415005738,-76.5227446,13:01:04,22:03:02
c1771,motorcycle,3.409006053,-76.50623828,13:01:04,13:02:03
c1772,motorcycle,3.482550988,-76.50002629,13:01:04,22:52:01
c1773,motorcycle,3.41203251,-76.54067248,13:01:04,18:43:03
c1774,motorcycle,3.374777179,-76.54132694,13:01:04,16:27:02
c1775,motorcycle,3.375659262,-76.52168244,13:01:04,21:24:03
c1776,bicycle,3.45235232,-76.54606372,13:01:04,17:18:02
c1777,motorcycle,3.438487395,-76.50740772,13:02:03,21:45:02
c1778,motorcycle,3.430249551,-76.51503593,13:02:03,22:26:02
c1779,motorcycle,3.354410694,-76.51825458,13:02:03,23:58:01
c1780,motorcycle,3.481311509,-76.52355462,13:02:03,22:20:01
c1781,motorcycle,3.418237508,-76.53146178,13:02:03,22:42:01
c1782,motorcycle,3.522128124,-76.50273532,13:03:03,13:03:03
c1783,bicycle,3.40112814,-76.52180046,13:03:03,13:06:04
c1784,motorcycle,3.364597738,-76.53275996,13:03:03,19:29:04
c1785,motorcycle,3.42153518,-76.46491617,13:04:03,23:23:00
c1786,motorcycle,3.389972832,-76.53864473,13:04:03,14:17:03
c1787,motorcycle,3.476411893,-76.48223251,13:05:06,22:24:01
c1788,motorcycle,3.442459303,-76.48758084,13:05:06,13:05:06
c1789,motorcycle,3.425192782,-76.54604226,13:06:04,16:39:02
c1790,motorcycle,3.396824183,-76.51041716,13:06:04,21:56:02
c1791,motorcycle,3.434000938,-76.54424518,13:07:04,21:29:03
c1792,motorcycle,3.47089127,-76.51533633,13:07:04,15:19:02
c1793,motorcycle,3.48121519,-76.52463824,13:07:04,20:45:04
c1794,motorcycle,3.421281708,-76.49404496,13:07:04,22:12:02
c1795,bicycle,3.404547479,-76.5334788,13:07:04,23:03:01
c1796,motorcycle,3.458950199,-76.53201431,13:08:03,22:27:01
c1797,motorcycle,3.467203251,-76.48800462,13:08:03,22:01:02
c1798,motorcycle,3.487965152,-76.49619609,13:08:03,22:50:01
c1799,motorcycle,3.364919648,-76.53264731,13:08:03,23:58:01
c1800,motorcycle,3.364640829,-76.53406352,13:09:04,16:12:03
c1801,motorcycle,3.600288785,-76.20174855,13:09:04,21:19:03
c1802,bicycle,3.419162681,-76.53181583,13:10:04,22:01:02
c1803,motorcycle,3.413282128,-76.4925161,13:10:04,22:53:01
c1804,motorcycle,3.364876558,-76.53190166,13:11:04,18:02:03
c1805,motorcycle,3.431648717,-76.54408962,13:11:04,17:51:02
c1806,motorcycle,3.558813143,-76.29183859,13:11:04,20:05:05
c1807,motorcycle,3.36453437,-76.53279215,13:12:04,19:34:05
c1808,bicycle,3.404935291,-76.51518613,13:13:03,15:48:02
c1809,motorcycle,3.261292643,-76.55139059,13:13:03,22:36:01
c1810,motorcycle,3.434768959,-76.54338688,13:14:04,22:12:02
c1811,bicycle,3.395133524,-76.53825313,13:14:04,18:02:03
c1812,motorcycle,3.483118765,-76.4838472,13:14:04,19:57:04
c1813,bicycle,3.412770114,-76.53985173,13:15:04,22:51:01
c1814,bicycle,3.476196442,-76.51101261,13:15:04,21:50:05
c1815,motorcycle,3.45994381,-76.52883857,13:15:04,23:17:00
c1816,motorcycle,3.465023391,-76.51554018,13:16:05,23:20:01
c1817,motorcycle,3.467968737,-76.53080195,13:17:04,15:03:02
c1818,motorcycle,3.402484216,-76.51783615,13:17:04,22:19:02
c1819,bicycle,3.374427387,-76.54092461,13:17:04,14:37:03
c1820,motorcycle,3.380044329,-76.51670963,13:17:04,21:43:03
c1821,motorcycle,3.431628439,-76.52974516,13:18:03,15:41:02
c1822,motorcycle,3.464300995,-76.50048763,13:18:03,21:45:02
c1823,motorcycle,3.4140831,-76.47992045,13:19:05,23:07:01
c1824,motorcycle,3.423253721,-76.52313083,13:19:05,14:11:03
c1825,bicycle,3.395944635,-76.53826386,13:19:05,20:30:04
c1826,motorcycle,3.390380922,-76.55480772,13:19:05,22:14:01
c1827,motorcycle,3.427770594,-76.48295671,13:19:05,19:32:05
c1828,motorcycle,3.428442295,-76.51003093,13:20:04,21:33:02
c1829,motorcycle,3.413477301,-76.54662162,13:21:03,21:20:03
c1830,motorcycle,3.479557482,-76.49308473,13:21:03,22:01:02
c1831,bicycle,3.409272199,-76.53202504,13:21:03,13:31:04
c1832,motorcycle,3.416965078,-76.53191239,13:22:03,22:00:02
c1833,bicycle,3.375996379,-76.52192384,13:23:04,22:41:01
c1834,bicycle,3.48811977,-76.52980953,13:24:03,17:35:02
c1835,motorcycle,3.364138954,-76.53335541,13:24:03,23:40:01
c1836,motorcycle,3.413715565,-76.50088996,13:25:04,13:26:04
c1837,motorcycle,3.464379572,-76.50041252,13:25:04,20:32:03
c1838,motorcycle,3.414141398,-76.5638414,13:25:04,13:30:04
c1839,motorcycle,3.377005199,-76.54299527,13:25:04,20:59:02
c1840,motorcycle,3.427316879,-76.543006,13:25:04,13:45:03
c1841,motorcycle,3.53992947,-76.48979098,13:25:04,16:43:02
c1842,motorcycle,3.475071025,-76.51271313,13:25:04,22:47:01
c1843,motorcycle,3.411827198,-76.50085777,13:26:04,21:46:02
c1844,motorcycle,3.364569856,-76.53483063,13:27:03,23:58:01
c1845,motorcycle,3.259236984,-76.53521687,13:27:03,16:03:02
c1846,motorcycle,3.376569226,-76.51851207,13:28:03,18:02:03
c1847,motorcycle,3.470817763,-76.55473799,13:28:03,22:23:01
c1848,motorcycle,3.446874787,-76.49969369,13:28:03,20:31:04
c1849,bicycle,3.455077145,-76.54807538,13:28:03,16:41:02
c1850,motorcycle,3.44694069,-76.51587278,13:29:03,19:10:04
c1851,motorcycle,3.502238167,-76.30033046,13:29:03,13:29:03
c1852,bicycle,3.438226319,-76.53314084,13:29:03,19:36:06
c1853,bicycle,3.371730444,-76.52697176,13:30:04,21:36:02
c1854,motorcycle,3.47098252,-76.52893513,13:30:04,21:38:02
c1855,motorcycle,3.452762945,-76.53473943,13:31:04,18:02:03
c1856,bicycle,3.402119216,-76.54042572,13:31:04,13:31:04
c1857,motorcycle,3.376374053,-76.56452805,13:31:04,21:50:05
c1858,bicycle,3.404420743,-76.51289552,13:31:04,21:30:03
c1859,motorcycle,3.449196592,-76.53123111,13:32:07,19:28:07
c1860,motorcycle,3.432366043,-76.53711051,13:33:04,13:37:03
c1861,motorcycle,3.337055458,-76.52451485,13:33:04,14:17:03
c1862,motorcycle,3.442778678,-76.54201895,13:33:04,13:38:05
c1863,motorcycle,3.426130629,-76.54585451,13:34:03,13:34:03
c1864,bicycle,3.374620026,-76.5409568,13:34:03,20:39:04
c1865,motorcycle,3.532771418,-76.31535619,13:35:03,20:40:05
c1866,motorcycle,3.452580445,-76.56098217,13:35:03,13:45:03
c1867,bicycle,3.408377442,-76.52552336,13:35:03,20:34:03
c1868,motorcycle,3.384482626,-76.55903488,13:36:03,16:36:02
c1869,motorcycle,3.40344741,-76.5193221,13:37:03,22:51:01
c1870,motorcycle,3.435727084,-76.54504985,13:38:05,20:30:04
c1871,bicycle,3.386147938,-76.52910143,13:39:04,18:02:03
c1872,motorcycle,3.47439172,-76.52730972,13:39:04,21:22:03
c1873,bicycle,3.428472712,-76.50991827,13:39:04,23:58:01
c1874,motorcycle,3.383757696,-76.52379066,13:40:03,20:55:04
c1875,motorcycle,3.540715234,-76.31596237,13:40:03,21:56:02
c1876,motorcycle,3.427752851,-76.53674036,13:40:03,17:29:03
c1877,walking,3.374498359,-76.55192703,13:41:03,21:32:03
c1878,motorcycle,3.428269934,-76.47627264,13:41:03,21:24:03
c1879,motorcycle,3.485108521,-76.48984998,13:41:03,21:21:04
c1880,motorcycle,3.416683724,-76.46479279,13:41:03,21:11:05
c1881,motorcycle,3.451721174,-76.49612099,13:42:03,18:51:05
c1882,car,3.458359609,-76.53627366,13:42:03,18:30:02
c1883,bicycle,3.405614596,-76.53733045,13:42:03,13:42:03
c1884,motorcycle,3.422320943,-76.46454066,13:42:03,13:44:03
c1885,motorcycle,3.474280192,-76.52725071,13:44:03,19:57:04
c1886,motorcycle,3.46939325,-76.53105408,13:44:03,16:38:02
c1887,motorcycle,3.376371518,-76.54288262,13:47:03,16:58:04
c1888,bicycle,3.427114101,-76.51144177,13:47:03,21:05:04
c1889,bicycle,3.400730189,-76.5219453,13:49:04,21:21:04
c1890,motorcycle,3.40208373,-76.49981171,13:51:04,17:56:03
c1891,bicycle,3.406897165,-76.57444149,13:51:04,18:02:03
c1892,motorcycle,3.437726979,-76.51169926,13:51:04,21:52:02
c1893,motorcycle,3.413604037,-76.54686302,13:52:03,19:03:06
c1894,bicycle,3.374594679,-76.54095143,13:52:03,19:52:07
c1895,bicycle,3.428528476,-76.50993437,13:53:03,22:44:01
c1896,motorcycle,3.364493815,-76.53574795,13:53:03,23:25:00
c1897,motorcycle,3.453733743,-76.53620392,13:53:03,22:09:02
c1898,motorcycle,3.398884912,-76.54413253,13:54:05,14:23:05
c1899,motorcycle,3.487257965,-76.49533242,13:55:03,13:58:03
c1900,car,3.410065567,-76.52941257,13:56:03,22:57:02
c1901,bicycle,3.365069197,-76.53263658,13:56:03,21:47:02
c1902,motorcycle,3.462453184,-76.5166828,13:57:03,18:24:03
c1903,motorcycle,3.413796676,-76.515508,13:58:03,23:50:01
c1904,motorcycle,3.412453274,-76.53008312,13:58:03,16:25:02
c1905,motorcycle,3.481917307,-76.52870983,13:58:03,21:04:03
c1906,motorcycle,3.37376329,-76.55088097,13:58:03,21:22:03
c1907,bicycle,3.377496934,-76.55968398,13:59:04,21:34:03
c1908,motorcycle,3.363543294,-76.53330177,14:00:04,20:28:03
c1909,motorcycle,3.372143603,-76.52752966,14:00:04,14:37:03
c1910,motorcycle,3.338594034,-76.53031915,14:00:04,21:23:04
c1911,motorcycle,3.464795266,-76.51282579,14:01:03,23:50:01
c1912,motorcycle,3.485506472,-76.51609808,14:01:03,18:58:04
c1913,motorcycle,3.455966832,-76.52387649,14:01:03,14:01:03
c1914,motorcycle,3.490913033,-76.52481526,14:01:03,14:08:04
c1915,bicycle,3.399957099,-76.52066857,14:02:03,16:06:03
c1916,bicycle,3.480193697,-76.52028233,14:02:03,14:56:04
c1917,motorcycle,3.396076441,-76.53822094,14:02:03,22:33:01
c1918,bicycle,3.416518967,-76.53119892,14:03:04,18:02:03
c1919,bicycle,3.445201871,-76.48761839,14:05:03,21:09:05
c1920,motorcycle,3.517332431,-76.30303413,14:05:03,20:20:04
c1921,bicycle,3.475068491,-76.5285489,14:05:03,20:53:03
c1922,motorcycle,3.412458343,-76.50011212,14:05:03,22:45:01
c1923,bicycle,3.467329987,-76.48063391,14:05:03,19:48:05
c1924,motorcycle,3.464544328,-76.50046617,14:06:03,21:35:02
c1925,bicycle,3.40917081,-76.53427809,14:06:03,15:59:02
c1926,bicycle,3.418070216,-76.56690449,14:08:04,21:21:04
c1927,motorcycle,3.404494249,-76.51570112,14:08:04,18:02:03
c1928,bicycle,3.467907903,-76.52991682,14:08:04,15:38:03
c1929,bicycle,3.412491295,-76.54053837,14:09:03,20:02:06
c1930,motorcycle,3.465221099,-76.50143176,14:10:03,14:10:03
c1931,motorcycle,3.450583084,-76.56469434,14:10:03,23:08:01
c1932,motorcycle,3.419520077,-76.52003556,14:10:03,23:48:00
c1933,motorcycle,3.469274118,-76.53102726,14:11:03,18:02:03
c1934,bicycle,3.415274419,-76.54660016,14:12:03,23:05:01
c1935,motorcycle,3.440882706,-76.5009436,14:13:03,18:02:03
c1936,motorcycle,3.275945866,-76.53319448,14:13:03,18:02:03
c1937,motorcycle,3.375294262,-76.52261049,14:13:03,23:20:01
c1938,walking,3.434310174,-76.54440075,14:13:03,21:11:05
c1939,motorcycle,3.235902341,-76.52667135,14:13:03,21:52:02
c1940,motorcycle,3.412797996,-76.53988391,14:13:03,14:40:02
c1941,bicycle,3.366967703,-76.52983636,14:14:04,21:46:02
c1942,bicycle,3.410564907,-76.51484817,14:15:03,21:20:03
c1943,motorcycle,3.473950679,-76.52702004,14:15:03,21:27:03
c1944,motorcycle,3.459201136,-76.51348561,14:16:03,20:58:04
c1945,walking,3.430670315,-76.52676791,14:16:03,14:48:03
c1946,motorcycle,3.478911128,-76.49373382,14:16:04,20:39:04
c1947,bicycle,3.486882826,-76.50489181,14:16:04,20:59:02
c1948,motorcycle,3.431428197,-76.50146395,14:16:04,14:16:04
c1949,motorcycle,3.470952104,-76.51442975,14:16:04,18:29:02
c1950,motorcycle,3.363180829,-76.53194457,14:18:04,21:34:03
c1951,bicycle,3.481339391,-76.52385503,14:20:03,22:04:01
c1952,motorcycle,3.382622141,-76.50854498,14:20:03,14:20:03
c1953,motorcycle,3.416412508,-76.56644315,14:20:03,22:57:02
c1954,motorcycle,3.528198781,-76.31664366,14:22:04,14:29:02
c1955,motorcycle,3.435635834,-76.50881857,14:23:05,19:22:05
c1956,bicycle,3.392094394,-76.52788907,14:24:03,16:34:04
c1957,motorcycle,3.478860434,-76.4805159,14:24:03,23:35:01
c1958,motorcycle,3.386165681,-76.5386501,14:25:04,18:02:03
c1959,motorcycle,3.502015111,-76.50522977,14:25:04,17:46:03
c1960,motorcycle,3.436292326,-76.5062812,14:25:04,17:26:03
c1961,motorcycle,3.480822308,-76.50850207,14:27:04,22:03:02
c1962,motorcycle,3.453822458,-76.53692812,14:29:02,22:40:01
c1963,motorcycle,3.364463398,-76.53335541,14:29:02,22:17:02
c1964,motorcycle,3.556861408,-76.28733248,14:29:02,22:15:02
c1965,motorcycle,3.421973687,-76.470007,14:29:02,22:00:02
c1966,bicycle,3.386472382,-76.552324,14:30:03,22:50:01
c1967,motorcycle,3.440510102,-76.5022257,14:30:03,22:17:02
c1968,motorcycle,3.468483285,-76.49748892,14:31:03,22:23:01
c1969,motorcycle,3.446922947,-76.52198285,14:31:03,14:41:02
c1970,motorcycle,3.413089489,-76.50948375,14:31:03,17:27:02
c1971,motorcycle,3.42071393,-76.54597253,14:31:03,15:59:02
c1972,motorcycle,3.417984035,-76.52469724,14:32:03,22:08:02
c1973,motorcycle,3.535866312,-76.28167838,14:33:03,14:34:03
c1974,motorcycle,3.487526645,-76.51573867,14:35:03,21:04:03
c1975,motorcycle,3.400664286,-76.50313765,14:36:04,14:36:04
c1976,motorcycle,3.249810356,-76.54000193,14:36:04,19:04:04
c1977,bicycle,3.435648507,-76.52602226,14:36:04,20:35:05
c1978,motorcycle,3.392750886,-76.5269503,14:37:03,22:11:02
c1979,bicycle,3.468123355,-76.48799926,14:37:03,23:00:01
c1980,motorcycle,3.38844186,-76.5178737,14:37:03,17:26:03
c1981,motorcycle,3.343230039,-76.53021723,14:37:03,15:14:02
c1982,motorcycle,3.364481141,-76.53490573,14:38:03,23:54:00
c1983,motorcycle,3.427555143,-76.50750428,14:38:03,20:36:05
c1984,motorcycle,3.433199967,-76.54243737,14:39:02,22:08:02
c1985,bicycle,3.442644338,-76.48664743,14:40:02,23:58:01
c1986,motorcycle,3.420693652,-76.46464795,14:41:02,23:19:00
c1987,motorcycle,3.469172729,-76.53102726,14:43:02,19:45:05
c1988,motorcycle,3.407523241,-76.54231936,14:43:02,22:11:02
c1989,walking,3.39894321,-76.54424518,14:44:02,22:25:01
c1990,bicycle,3.470718909,-76.51301354,14:45:03,21:16:03
c1991,motorcycle,3.412787857,-76.53977126,14:45:03,17:21:02
c1992,motorcycle,3.426632504,-76.47578448,14:46:02,16:03:02
c1993,bicycle,3.416937196,-76.53202504,14:46:02,20:36:05
c1994,motorcycle,3.372688568,-76.52154297,14:47:03,20:28:03
c1995,motorcycle,3.41776098,-76.52979881,14:48:03,20:44:04
c1996,motorcycle,3.39158238,-76.50939792,14:48:03,16:18:03
c1997,motorcycle,3.486776368,-76.51812583,14:49:02,19:51:08
c1998,motorcycle,3.253110563,-76.54145032,14:50:03,21:30:03
c1999,motorcycle,3.486429111,-76.52008384,14:50:03,15:24:03
c2000,motorcycle,3.417890251,-76.48984998,14:50:03,17:06:02
c2001,bicycle,3.46443787,-76.50011748,14:51:03,21:13:03
c2002,motorcycle,3.388619291,-76.54848307,14:51:03,20:38:04
c2003,walking,3.46966193,-76.50479525,14:51:03,19:20:05
c2004,bicycle,3.425180109,-76.54534489,14:51:03,20:25:04
c2005,motorcycle,3.413801746,-76.50187701,14:52:03,21:08:03
c2006,motorcycle,3.343306081,-76.53462678,14:52:03,16:19:02
c2007,motorcycle,3.411652302,-76.5271917,14:52:03,23:21:00
c2008,motorcycle,3.442286942,-76.54100507,14:52:03,21:57:04
c2009,motorcycle,3.408886921,-76.52514249,14:53:03,18:02:03
c2010,motorcycle,3.364263155,-76.53314084,14:53:03,15:23:02
c2011,car,3.483187203,-76.52150542,14:53:03,17:49:03
c2012,bicycle,3.412022371,-76.54080659,14:53:03,21:59:02
c2013,motorcycle,3.444433851,-76.51664525,14:53:03,21:21:04
c2014,motorcycle,3.376853115,-76.54498011,14:54:02,21:19:03
c2015,motorcycle,3.486145222,-76.49937719,14:54:02,16:18:03
c2016,motorcycle,3.390441755,-76.5391168,14:54:02,14:54:02
c2017,motorcycle,3.433141668,-76.51347488,14:54:02,19:23:06
c2018,motorcycle,3.442791351,-76.50424272,14:54:02,22:29:01
c2019,motorcycle,3.467144952,-76.52446121,14:54:02,22:53:01
c2020,motorcycle,3.480880606,-76.48269922,14:55:02,23:26:01
c2021,bicycle,3.38444207,-76.51772887,14:55:02,18:02:03
c2022,motorcycle,3.428979656,-76.53888613,14:55:02,21:43:03
c2023,motorcycle,3.486431646,-76.48906142,14:56:04,17:43:02
c2024,motorcycle,3.435613021,-76.54530734,14:56:04,23:24:00
c2025,motorcycle,3.420911638,-76.49609953,14:56:04,19:14:04
c2026,motorcycle,3.424085109,-76.47963613,14:57:02,18:53:04
c2027,motorcycle,3.338659937,-76.53036207,14:57:02,20:01:08
c2028,motorcycle,3.490221054,-76.50625974,14:57:02,22:26:02
c2029,walking,3.466724189,-76.50383502,14:58:03,14:59:03
c2030,motorcycle,3.416795251,-76.48649186,14:58:03,23:52:01
c2031,motorcycle,3.482687863,-76.48871809,14:59:03,17:42:02
c2032,motorcycle,3.475892275,-76.49517685,15:00:04,16:27:02
c2033,motorcycle,3.397320989,-76.52071148,15:01:02,18:48:03
c2034,car,3.3557617,-76.51572794,15:01:02,20:38:04
c2035,motorcycle,3.439653367,-76.47171289,15:02:04,20:45:04
c2036,motorcycle,3.469334951,-76.53109163,15:03:02,21:42:02
c2037,motorcycle,3.425202921,-76.54608518,15:03:02,21:11:05
c2038,motorcycle,3.490147547,-76.53526515,15:03:02,18:42:03
c2039,motorcycle,3.405964388,-76.52492791,15:04:03,18:02:03
c2040,motorcycle,3.369869958,-76.5257594,15:05:04,18:02:03
c2041,motorcycle,3.425235873,-76.54589742,15:07:02,17:50:03
c2042,motorcycle,3.428307955,-76.46558136,15:07:02,21:51:02
c2043,motorcycle,3.402631229,-76.52482063,15:08:03,19:50:07
c2044,motorcycle,3.43226212,-76.543639,15:09:02,17:24:02
c2045,motorcycle,3.375279053,-76.53806001,15:09:02,20:20:04
c2046,motorcycle,3.405979596,-76.46988899,15:11:02,23:28:01
c2047,motorcycle,3.443006803,-76.49982244,15:11:02,23:37:00
c2048,motorcycle,3.436147847,-76.54578477,15:11:02,22:29:01
c2049,bicycle,3.476178699,-76.49519295,15:12:02,19:17:05
c2050,motorcycle,3.475839046,-76.52726144,15:12:02,20:45:04
