courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1675,bicycle,10.9842509,-74.834117,14:33:02,19:56:03
c1676,motorcycle,10.97949576,-74.82802838,14:34:03,14:37:02
c1677,motorcycle,11.02085227,-74.81290609,14:34:03,14:59:02
c1678,motorcycle,10.95239959,-74.77481335,14:35:02,17:07:02
c1679,motorcycle,10.98381999,-74.79964525,14:35:02,19:22:03
c1680,walking,11.01389446,-74.82783526,14:35:02,22:22:00
c1681,bicycle,10.93096092,-74.78642732,14:35:02,20:24:03
c1682,car,10.98457788,-74.80703205,14:35:02,15:57:02
c1683,car,10.97486229,-74.78819758,14:35:02,19:19:02
c1684,motorcycle,10.91745339,-74.80734318,14:36:02,15:22:02
c1685,motorcycle,11.00558565,-74.81650561,14:36:02,17:28:02
c1686,motorcycle,11.01508578,-74.82641369,14:37:02,19:41:02
c1687,bicycle,10.97434267,-74.83471245,14:39:03,20:00:02
c1688,bicycle,11.02228185,-74.86262888,14:40:02,20:35:02
c1689,walking,11.0149996,-74.82547492,14:40:02,20:23:02
c1690,bicycle,11.00833328,-74.7945866,14:41:02,14:47:02
c1691,motorcycle,10.99428839,-74.78678674,14:42:02,22:46:00
c1692,bicycle,11.00217138,-74.82494384,14:45:03,15:21:02
c1693,bicycle,11.01635568,-74.81711179,14:45:03,14:57:02
c1694,bicycle,11.00374544,-74.81747121,14:45:03,19:09:03
c1695,bicycle,10.99698027,-74.80190903,14:45:03,17:37:02
c1696,bicycle,11.02074328,-74.81689721,14:45:03,18:47:03
c1697,motorcycle,11.02349599,-74.81541663,14:45:03,21:03:01
c1698,motorcycle,10.9275796,-74.79633003,14:45:03,17:52:04
c1699,motorcycle,11.00309655,-74.80895787,14:45:03,21:08:01
c1700,motorcycle,11.02089283,-74.81674701,14:45:03,19:24:05
c1701,motorcycle,11.01407443,-74.80920464,14:45:03,15:05:02
c1702,bicycle,11.02241112,-74.81016487,14:45:03,19:24:05
c1703,bicycle,11.00338044,-74.79371756,14:45:03,20:37:02
c1704,motorcycle,11.00244259,-74.82101172,14:45:03,20:34:02
c1705,motorcycle,11.00291658,-74.81012732,14:45:03,21:16:01
c1706,bicycle,10.99554308,-74.80653316,14:45:03,23:58:00
c1707,bicycle,11.00345141,-74.81462806,14:45:03,20:10:03
c1708,motorcycle,11.00149461,-74.81918246,14:45:03,15:10:02
c1709,bicycle,11.00428026,-74.81251985,14:45:03,19:53:02
c1710,bicycle,11.01757488,-74.81047601,14:45:03,23:55:00
c1711,motorcycle,10.94103897,-74.82679993,14:45:03,17:45:03
c1712,bicycle,11.00826231,-74.81779307,14:45:03,18:18:03
c1713,bicycle,10.99288162,-74.81004149,14:46:03,22:28:00
c1714,bicycle,11.01036359,-74.8203519,14:49:02,21:23:01
c1715,motorcycle,11.00195339,-74.827905,14:51:03,15:44:02
c1716,bicycle,11.01031544,-74.81211215,14:52:02,19:21:02
c1717,bicycle,11.02248463,-74.8101595,14:52:02,16:10:02
c1718,motorcycle,11.00438926,-74.81466562,14:52:02,15:44:02
c1719,walking,11.01550401,-74.82798547,14:52:02,20:27:02
c1720,motorcycle,11.00957276,-74.81988519,14:55:02,21:52:01
c1721,motorcycle,11.00942321,-74.81966525,14:55:02,17:06:02
c1722,motorcycle,11.00959557,-74.81991738,14:57:02,19:33:02
c1723,motorcycle,11.0042169,-74.80774015,14:57:02,21:25:01
c1724,motorcycle,11.0206647,-74.81874794,14:57:02,15:00:02
c1725,bicycle,10.99075246,-74.78890032,14:58:02,21:26:01
c1726,motorcycle,11.00686821,-74.82602745,14:59:02,15:44:02
c1727,motorcycle,10.99026072,-74.78847653,14:59:02,23:31:00
c1728,motorcycle,10.92437064,-74.78248984,15:00:02,23:54:00
c1729,motorcycle,10.99358881,-74.81018096,15:00:02,20:26:01
c1730,motorcycle,11.00570478,-74.80076641,15:00:02,23:05:00
c1731,motorcycle,11.02087255,-74.81674701,15:00:02,23:55:00
c1732,motorcycle,11.00213589,-74.82867211,15:01:02,19:56:03
c1733,motorcycle,11.01246488,-74.79760677,15:03:02,22:31:00
c1734,motorcycle,10.98349048,-74.81684893,15:05:02,20:27:02
c1735,bicycle,10.93844342,-74.77143377,15:05:02,15:05:02
c1736,motorcycle,10.93849918,-74.77147132,15:06:03,21:13:01
c1737,motorcycle,10.96722011,-74.81166154,15:07:02,16:48:04
c1738,motorcycle,11.00555269,-74.81654316,15:07:02,16:57:02
c1739,car,10.95772504,-74.79964525,15:07:02,15:18:02
c1740,motorcycle,10.96870545,-74.78120238,15:07:02,15:07:02
c1741,car,11.00857915,-74.81994957,15:09:02,15:09:02
c1742,bicycle,10.97708524,-74.8364076,15:10:02,17:30:03
c1743,car,11.01091109,-74.82601136,15:11:02,20:57:01
c1744,motorcycle,10.97229969,-74.83547956,15:11:02,23:23:00
c1745,motorcycle,10.98445368,-74.81168836,15:11:02,19:32:02
c1746,bicycle,10.99265603,-74.78765041,15:11:02,19:41:02
c1747,car,10.91754211,-74.78119165,15:13:02,18:13:02
c1748,motorcycle,11.0044146,-74.80872184,15:14:02,23:58:00
c1749,bicycle,11.00285322,-74.81557757,15:14:02,19:24:05
c1750,motorcycle,11.00553749,-74.81626421,15:16:02,19:24:05
c1751,bicycle,10.91338516,-74.80549246,15:16:02,15:19:03
c1752,motorcycle,11.01935172,-74.816055,15:18:02,15:22:02
c1753,motorcycle,10.91418867,-74.77993637,15:18:02,17:50:03
c1754,motorcycle,10.96009754,-74.83152598,15:19:03,15:19:03
c1755,motorcycle,11.00329426,-74.81069058,15:19:03,18:48:03
c1756,bicycle,10.96253341,-74.80925828,15:19:03,15:19:03
c1757,walking,11.03346251,-74.86770898,15:20:02,15:20:02
c1758,bicycle,11.01523279,-74.82340425,15:23:02,23:19:00
c1759,motorcycle,11.0045895,-74.80656534,15:25:02,15:32:03
c1760,motorcycle,10.99329478,-74.80128676,15:26:02,18:13:02
c1761,motorcycle,11.01524293,-74.81149524,15:26:02,15:39:02
c1762,motorcycle,10.99646065,-74.80226845,15:27:02,21:07:01
c1763,bicycle,11.00592276,-74.82918173,15:27:02,19:05:04
c1764,motorcycle,10.97982527,-74.8087433,15:27:02,20:48:01
c1765,bicycle,11.00398624,-74.79666263,15:29:03,21:27:01
c1766,motorcycle,10.97366337,-74.81476754,15:33:02,15:34:02
c1767,motorcycle,10.98040573,-74.78880912,15:36:02,19:49:02
c1768,motorcycle,10.98829124,-74.82221872,15:36:02,22:33:00
c1769,motorcycle,10.98374395,-74.78910416,15:36:02,15:42:02
c1770,motorcycle,10.93901626,-74.79099244,15:37:02,15:37:02
c1771,motorcycle,10.97397767,-74.78355736,15:37:02,16:00:03
c1772,motorcycle,10.94718314,-74.77298945,15:38:02,22:23:00
c1773,motorcycle,11.02163803,-74.81716543,15:41:02,20:56:01
c1774,motorcycle,10.99181957,-74.82000321,15:42:02,15:43:04
c1775,bicycle,10.92338717,-74.78536516,15:48:02,15:49:01
c1776,car,11.00914946,-74.82124776,15:51:02,17:37:02
c1777,car,10.99939839,-74.8064366,15:52:01,16:15:03
c1778,bicycle,10.89394639,-74.77558047,15:55:02,21:02:02
c1779,motorcycle,10.92463933,-74.79551464,15:59:02,18:37:04
c1780,motorcycle,10.87145581,-74.78120238,16:00:03,22:01:00
c1781,bicycle,11.00182919,-74.79753166,16:01:02,17:18:03
c1782,motorcycle,10.96573476,-74.80922073,16:01:02,21:46:00
c1783,motorcycle,11.00858422,-74.82147306,16:03:03,18:06:03
c1784,motorcycle,10.97863142,-74.82557684,16:04:03,16:04:03
c1785,bicycle,11.00398877,-74.82761532,16:05:02,20:48:01
c1786,car,10.97806871,-74.80139405,16:06:02,17:50:03
c1787,car,10.98514565,-74.79849726,16:07:02,16:20:02
c1788,bicycle,11.00817613,-74.78922755,16:08:02,18:09:05
c1789,motorcycle,10.99062065,-74.78802055,16:09:03,20:16:02
c1790,car,11.01538488,-74.82650489,16:10:02,22:30:00
c1791,car,11.00882755,-74.82543737,16:11:03,18:02:02
c1792,motorcycle,10.98081889,-74.78521496,16:12:02,16:15:03
c1793,motorcycle,11.00156811,-74.8070696,16:12:02,21:55:01
c1794,motorcycle,10.98338149,-74.81245548,16:12:02,17:17:02
c1795,walking,11.00387217,-74.81253594,16:13:02,22:51:00
c1796,motorcycle,10.99077273,-74.7968021,16:14:02,19:24:05
c1797,motorcycle,11.01407189,-74.8268643,16:14:02,21:26:01
c1798,bicycle,10.9785275,-74.78529006,16:17:02,21:20:01
c1799,motorcycle,10.97230222,-74.81693476,16:17:02,22:26:00
c1800,walking,11.00212068,-74.80944067,16:18:02,21:09:01
c1801,car,11.0028887,-74.8053959,16:19:02,20:04:02
c1802,walking,10.99060037,-74.78804737,16:21:03,21:01:02
c1803,motorcycle,10.98927471,-74.81344253,16:24:01,19:54:02
c1804,motorcycle,10.99971016,-74.81966525,16:24:01,16:24:01
c1805,motorcycle,10.98252222,-74.82328624,16:27:02,18:36:03
c1806,motorcycle,11.00559578,-74.81680602,16:27:02,16:28:02
c1807,motorcycle,11.00525867,-74.81624275,16:28:02,21:47:00
c1808,motorcycle,10.95993025,-74.80899006,16:28:02,22:02:01
c1809,bicycle,10.95958806,-74.82346326,16:28:02,20:15:02
c1810,motorcycle,10.9636132,-74.79057938,16:28:02,21:10:01
c1811,motorcycle,10.99062319,-74.78836387,16:29:02,21:22:01
c1812,bicycle,11.00610019,-74.82268006,16:30:03,19:07:03
c1813,motorcycle,11.00816346,-74.81961697,16:31:02,16:53:02
c1814,motorcycle,10.96933913,-74.81209606,16:31:02,19:46:04
c1815,bicycle,10.97586604,-74.80717689,16:33:02,20:15:02
c1816,motorcycle,10.97564045,-74.81626421,16:33:02,21:43:01
c1817,bicycle,11.0148754,-74.82692868,16:33:02,21:39:01
c1818,motorcycle,10.97328316,-74.81206387,16:34:02,20:31:02
c1819,motorcycle,11.00091669,-74.81025606,16:34:02,21:00:01
c1820,motorcycle,10.99117829,-74.78604108,16:35:02,20:07:02
c1821,motorcycle,10.99049138,-74.78838533,16:36:02,20:38:02
c1822,car,10.97338962,-74.83760923,16:42:03,16:46:02
c1823,motorcycle,10.98383013,-74.80537981,16:43:02,19:50:02
c1824,motorcycle,10.92124026,-74.79792863,16:44:02,20:11:02
c1825,car,10.97011476,-74.83574241,16:44:02,16:44:02
c1826,motorcycle,10.97581788,-74.81651098,16:44:02,21:25:01
c1827,car,11.00136533,-74.81698841,16:44:02,21:54:00
c1828,motorcycle,10.94146734,-74.80677456,16:45:02,23:32:00
c1829,motorcycle,10.99046096,-74.78765577,16:46:02,20:52:02
c1830,motorcycle,10.95611803,-74.82416064,16:46:02,23:55:00
c1831,motorcycle,10.980061,-74.79269832,16:47:02,17:58:03
c1832,motorcycle,10.91864471,-74.76425081,16:48:04,19:46:04
c1833,motorcycle,11.00173033,-74.8196438,16:49:02,19:50:02
c1834,motorcycle,11.0280306,-74.86565977,16:51:02,21:15:01
c1835,walking,10.99284107,-74.78822976,16:51:02,21:52:01
c1836,motorcycle,11.0065463,-74.79774624,16:51:02,16:52:02
c1837,bicycle,10.99033169,-74.78683501,16:51:02,21:43:01
c1838,motorcycle,10.92755172,-74.77958769,16:52:02,22:16:00
c1839,motorcycle,10.97503212,-74.81007367,16:53:02,23:15:00
c1840,motorcycle,10.90875423,-74.79876012,16:53:02,23:17:00
c1841,motorcycle,10.95741074,-74.85840708,16:53:02,23:22:00
c1842,motorcycle,10.95855896,-74.82287318,16:54:02,19:50:02
c1843,motorcycle,11.01914133,-74.86427039,16:54:02,17:44:02
c1844,motorcycle,10.98914544,-74.79997247,16:55:02,21:38:01
c1845,motorcycle,10.9633141,-74.79435593,16:55:02,21:27:01
c1846,motorcycle,11.01845696,-74.86434013,16:55:02,17:12:03
c1847,motorcycle,10.97586604,-74.80088979,16:56:02,22:58:00
c1848,bicycle,10.9790243,-74.82620984,16:56:02,20:44:01
c1849,motorcycle,11.00570224,-74.81695622,16:57:02,20:22:02
c1850,walking,10.98391124,-74.78306919,16:58:02,21:26:01
c1851,motorcycle,10.98852444,-74.80339497,16:59:02,19:54:02
c1852,motorcycle,10.97643128,-74.79976326,16:59:02,17:52:04
c1853,car,11.00173033,-74.83301193,16:59:02,19:48:03
c1854,bicycle,10.98471222,-74.79595453,16:59:02,18:33:04
c1855,motorcycle,10.97602826,-74.80991274,17:00:02,20:49:01
c1856,motorcycle,10.98448916,-74.80465025,17:01:02,22:29:00
c1857,walking,11.0274248,-74.8021397,17:01:02,20:20:02
c1858,bicycle,10.97627666,-74.79943603,17:02:02,20:47:02
c1859,motorcycle,10.99863037,-74.7961852,17:02:02,19:29:02
c1860,bicycle,11.02316394,-74.80360419,17:02:02,19:00:04
c1861,motorcycle,10.96943799,-74.78688866,17:02:02,20:21:02
c1862,motorcycle,11.00113214,-74.80609864,17:05:02,17:46:03
c1863,motorcycle,10.97696357,-74.81834561,17:07:02,17:07:02
c1864,motorcycle,10.96209997,-74.81424719,17:07:02,21:29:01
c1865,motorcycle,10.98520395,-74.7925052,17:07:02,23:58:00
c1866,bicycle,10.98689461,-74.79413062,17:07:02,18:34:05
c1867,motorcycle,10.97562271,-74.81028825,17:10:03,17:16:02
c1868,bicycle,10.98165788,-74.77956086,17:13:02,21:30:01
c1869,motorcycle,11.01501227,-74.82539982,17:13:02,22:14:00
c1870,motorcycle,11.01705272,-74.82859701,17:14:02,17:27:02
c1871,motorcycle,11.01467009,-74.82705742,17:15:04,20:31:02
c1872,car,11.01362578,-74.82580751,17:16:02,17:16:02
c1873,walking,10.992471,-74.80546027,17:17:02,23:29:00
c1874,motorcycle,10.93904922,-74.79732245,17:18:03,20:57:01
c1875,motorcycle,10.9903393,-74.81314749,17:18:03,21:38:01
c1876,car,11.00279238,-74.80549783,17:19:02,23:00:00
c1877,motorcycle,10.9268496,-74.78068203,17:21:02,22:19:00
c1878,bicycle,10.97589646,-74.80720907,17:22:02,17:54:03
c1879,bicycle,10.98171364,-74.80539054,17:23:02,19:41:02
c1880,motorcycle,11.02026168,-74.81560439,17:24:02,21:51:00
c1881,bicycle,10.93078602,-74.82603818,17:24:02,23:58:00
c1882,motorcycle,10.93079363,-74.82718617,17:24:02,22:50:00
c1883,bicycle,10.99823242,-74.78618056,17:24:02,20:43:01
c1884,motorcycle,10.97631469,-74.80918318,17:24:02,21:53:00
c1885,motorcycle,10.97829937,-74.83593017,17:25:02,22:10:00
c1886,walking,11.04227827,-74.82636541,17:25:02,20:58:01
c1887,bicycle,10.9816959,-74.80537444,17:25:02,19:11:03
c1888,motorcycle,10.98170857,-74.83741075,17:25:02,22:01:00
c1889,motorcycle,10.88842069,-74.81135041,17:25:02,17:29:02
c1890,motorcycle,10.92709547,-74.82676774,17:27:02,20:54:01
c1891,walking,11.01593238,-74.82843071,17:27:02,23:58:00
c1892,bicycle,10.98687433,-74.81706351,17:28:02,21:26:01
c1893,bicycle,11.01834543,-74.82538909,17:29:02,19:13:05
c1894,motorcycle,11.01416568,-74.83608574,17:30:03,21:25:01
c1895,bicycle,11.00566422,-74.80752558,17:30:03,18:36:03
c1896,motorcycle,10.99795107,-74.81928438,17:30:03,20:08:02
c1897,motorcycle,10.96461188,-74.82985765,17:30:03,20:28:02
c1898,car,10.99150273,-74.7837612,17:30:03,19:46:04
c1899,bicycle,10.9266671,-74.78111118,17:31:02,22:19:00
c1900,bicycle,10.97805604,-74.7922799,17:31:02,21:12:02
c1901,bicycle,10.9694532,-74.79707032,17:31:02,23:58:00
c1902,motorcycle,10.99251409,-74.80871111,17:32:02,23:58:00
c1903,car,11.01494637,-74.82726663,17:32:02,21:10:01
c1904,motorcycle,11.0004503,-74.80841607,17:34:02,19:49:02
c1905,car,10.94707161,-74.82029289,17:35:02,23:54:00
c1906,bicycle,10.94160421,-74.77337033,17:37:02,20:08:02
c1907,motorcycle,10.96852042,-74.79308993,17:37:02,21:35:01
c1908,car,11.00327651,-74.8344174,17:38:02,23:26:00
c1909,bicycle,10.99920068,-74.81030434,17:39:03,19:19:02
c1910,motorcycle,10.96477917,-74.80456442,17:39:03,22:26:00
c1911,motorcycle,10.9992311,-74.82235283,17:40:03,21:57:01
c1912,bicycle,10.97538951,-74.8031804,17:40:03,18:15:03
c1913,motorcycle,10.92707012,-74.77952868,17:41:02,21:09:01
c1914,motorcycle,10.9901061,-74.80481118,17:43:02,19:24:05
c1915,motorcycle,10.97309812,-74.83809203,17:43:02,21:56:01
c1916,motorcycle,10.99019989,-74.80410844,17:43:02,18:12:02
c1917,motorcycle,11.00418141,-74.8186031,17:45:03,19:57:02
c1918,motorcycle,10.94826039,-74.82046992,17:45:03,22:33:00
c1919,bicycle,11.00414339,-74.81348008,17:45:03,19:24:05
c1920,motorcycle,11.00654884,-74.79511768,17:45:03,19:24:05
c1921,bicycle,11.02244154,-74.8101595,17:45:03,19:24:05
c1922,bicycle,11.00112961,-74.82482046,17:45:03,19:24:05
c1923,bicycle,10.89782451,-74.80598599,17:46:03,17:57:03
c1924,motorcycle,10.99785475,-74.81054038,17:46:03,20:41:02
c1925,motorcycle,10.98267937,-74.83479828,17:47:03,21:10:01
c1926,motorcycle,11.00664516,-74.79314893,17:47:03,22:18:00
c1927,motorcycle,10.95602424,-74.79499966,17:47:03,23:15:00
c1928,motorcycle,10.95996066,-74.83145088,17:48:02,21:22:01
c1929,bicycle,10.98860048,-74.80717152,17:50:03,19:24:05
c1930,motorcycle,11.00511419,-74.80799764,17:53:03,19:52:02
c1931,motorcycle,10.92858082,-74.8093763,17:54:03,20:55:02
c1932,motorcycle,11.01703752,-74.82397288,17:55:03,20:37:02
c1933,motorcycle,10.98432694,-74.7972849,17:55:03,20:06:02
c1934,motorcycle,11.00468328,-74.81449395,17:55:03,20:39:02
c1935,motorcycle,11.00371249,-74.81503576,17:56:02,19:54:02
c1936,motorcycle,10.99808794,-74.81917709,17:57:03,23:20:00
c1937,motorcycle,10.96265254,-74.79788572,17:57:03,20:42:02
c1938,bicycle,11.00329933,-74.83515769,17:58:03,18:37:04
c1939,motorcycle,10.99009343,-74.78840142,17:58:03,21:10:01
c1940,motorcycle,10.98037531,-74.83471245,17:58:03,23:31:00
c1941,motorcycle,10.98816451,-74.79515523,17:59:03,19:33:02
c1942,motorcycle,10.97900402,-74.80254203,17:59:03,20:11:02
c1943,bicycle,10.98789583,-74.80448395,18:00:03,20:14:02
c1944,motorcycle,10.98453732,-74.78940457,18:01:03,18:14:03
c1945,motorcycle,10.96638111,-74.86776263,18:01:03,22:20:00
c1946,motorcycle,11.00120058,-74.82040554,18:02:02,19:40:03
c1947,motorcycle,10.99034944,-74.78470534,18:03:03,20:00:02
c1948,bicycle,10.95251112,-74.80646878,18:04:02,19:09:03
c1949,bicycle,11.01802859,-74.81422037,18:04:02,18:10:04
c1950,bicycle,10.94996626,-74.8281464,18:04:02,18:05:02
c1951,motorcycle,10.9927118,-74.80577677,18:05:02,23:58:00
c1952,motorcycle,11.03459046,-74.86714035,18:05:02,19:17:03
c1953,bicycle,10.99699548,-74.83044237,18:05:02,23:31:00
c1954,walking,10.98160972,-74.78611618,18:05:02,18:20:03
c1955,motorcycle,11.01528856,-74.82715935,18:06:03,22:55:00
c1956,bicycle,10.99510964,-74.8127076,18:07:03,22:32:00
c1957,car,10.98428131,-74.80846435,18:07:03,22:24:00
c1958,motorcycle,11.00213336,-74.82788354,18:07:03,21:11:01
c1959,motorcycle,10.99539607,-74.81910735,18:09:05,21:14:02
c1960,motorcycle,10.9891784,-74.79007512,18:11:02,21:50:00
c1961,motorcycle,10.98836728,-74.77694303,18:12:02,22:54:00
c1962,motorcycle,10.9435306,-74.8214516,18:12:02,23:58:00
c1963,bicycle,10.97401823,-74.83225018,18:13:02,18:14:03
c1964,motorcycle,10.96317469,-74.80335206,18:13:02,20:45:01
c1965,motorcycle,10.99199954,-74.82613474,18:13:02,20:39:02
c1966,motorcycle,10.98608604,-74.81235892,18:14:03,22:02:01
c1967,bicycle,10.98879565,-74.79953796,18:14:03,23:09:00
c1968,bicycle,10.96498702,-74.81091589,18:14:03,23:58:00
c1969,motorcycle,11.00455148,-74.81476754,18:15:03,20:40:01
c1970,bicycle,10.94353567,-74.80007976,18:17:04,22:29:00
c1971,motorcycle,10.93533585,-74.79882449,18:17:04,18:34:05
c1972,bicycle,11.01402373,-74.82785136,18:17:04,21:50:00
c1973,car,11.00558818,-74.81658071,18:18:03,22:36:00
c1974,motorcycle,10.96424434,-74.8130241,18:18:03,22:28:00
c1975,car,10.98427118,-74.81143087,18:19:03,22:59:00
c1976,motorcycle,11.01491849,-74.82700378,18:19:03,18:22:02
c1977,motorcycle,10.92290811,-74.80272979,18:20:03,20:32:02
c1978,walking,10.9979612,-74.81838316,18:21:02,22:14:00
c1979,motorcycle,10.95092945,-74.80854481,18:23:03,21:37:00
c1980,bicycle,10.97816503,-74.80279416,18:23:03,21:47:00
c1981,bicycle,11.00492662,-74.80779916,18:23:03,18:52:03
c1982,motorcycle,10.98250194,-74.79635149,18:25:07,23:25:00
c1983,motorcycle,10.99669638,-74.80437666,18:27:03,19:04:04
c1984,motorcycle,10.9101027,-74.8087433,18:29:02,20:27:02
c1985,bicycle,10.98702642,-74.78656143,18:30:04,19:24:05
c1986,motorcycle,10.96927576,-74.79289681,18:31:03,21:34:01
c1987,motorcycle,11.00641196,-74.81381804,18:31:03,19:24:05
c1988,motorcycle,10.9658108,-74.79141086,18:31:03,22:24:00
c1989,motorcycle,11.04164459,-74.82603818,18:32:03,23:58:00
c1990,car,10.94538348,-74.80846971,18:33:04,18:44:03
c1991,bicycle,10.9867476,-74.79410917,18:33:04,19:38:02
c1992,bicycle,10.9222871,-74.80178565,18:33:04,19:58:02
c1993,motorcycle,10.94978376,-74.79648024,18:34:05,20:32:02
c1994,bicycle,10.97909781,-74.82623667,18:35:03,18:35:03
c1995,motorcycle,11.01513394,-74.82693404,18:36:03,20:46:01
c1996,bicycle,10.95991757,-74.83157426,18:36:03,18:36:03
c1997,bicycle,10.94994598,-74.79688257,18:37:04,23:58:00
c1998,motorcycle,10.99002246,-74.81313676,18:37:04,19:24:05
c1999,motorcycle,10.99074232,-74.78899151,18:37:04,23:58:00
c2000,bicycle,10.99060037,-74.78838533,18:37:04,20:44:01
c2001,motorcycle,11.00727124,-74.81616229,18:37:04,21:29:01
c2002,bicycle,10.96582601,-74.7914055,18:38:03,21:48:01
c2003,motorcycle,10.98990333,-74.81831878,18:38:03,23:51:00
c2004,motorcycle,11.00430561,-74.81781453,18:39:03,19:24:05
c2005,motorcycle,10.98202034,-74.8057875,18:40:03,19:13:05
c2006,motorcycle,10.96773972,-74.84046847,18:42:04,19:23:03
c2007,motorcycle,10.92310328,-74.80161399,18:42:04,21:16:01
c2008,motorcycle,10.98832926,-74.80519742,18:42:04,23:58:00
c2009,motorcycle,11.00566422,-74.81912881,18:42:04,19:19:02
c2010,bicycle,10.98173392,-74.81123775,18:43:03,20:12:02
c2011,motorcycle,10.97112104,-74.7942701,18:44:03,21:49:01
c2012,bicycle,10.95074188,-74.79052037,18:44:03,21:58:00
c2013,motorcycle,10.98097097,-74.80352372,18:45:03,21:55:01
c2014,motorcycle,10.98464124,-74.80902225,18:46:02,19:24:05
c2015,motorcycle,10.96909833,-74.78476435,18:46:02,23:58:00
c2016,motorcycle,10.99908409,-74.82627422,18:46:02,19:26:02
c2017,motorcycle,10.9646499,-74.83079106,18:47:03,21:54:00
c2018,bicycle,11.01486526,-74.82257277,18:49:03,21:23:01
c2019,motorcycle,10.99630857,-74.81528789,18:49:03,20:22:02
c2020,motorcycle,11.00026273,-74.8289457,18:49:03,21:21:01
c2021,motorcycle,11.01785877,-74.83515769,18:49:03,20:08:02
c2022,motorcycle,10.98246392,-74.78746265,18:49:03,23:58:00
c2023,motorcycle,10.99773561,-74.78784889,18:50:03,22:03:00
c2024,car,10.98698333,-74.81228381,18:51:04,23:06:00
c2025,motorcycle,11.00214096,-74.82024997,18:52:03,19:17:03
c2026,motorcycle,11.00424224,-74.80821759,18:55:03,20:58:01
c2027,bicycle,11.01630752,-74.82375294,18:55:03,22:14:00
c2028,motorcycle,10.9779293,-74.81228918,18:55:03,20:22:02
c2029,bicycle,10.99039253,-74.78866965,18:56:03,22:13:00
c2030,motorcycle,10.9444938,-74.79074568,18:56:03,21:02:02
c2031,motorcycle,10.98741169,-74.79364246,18:57:03,21:30:01
c2032,bicycle,11.01144085,-74.81192976,18:58:03,20:02:03
c2033,motorcycle,11.02052276,-74.85675484,18:58:03,20:42:02
c2034,motorcycle,10.94684095,-74.78663117,18:58:03,20:25:03
c2035,car,10.99356346,-74.84147161,18:59:03,23:58:00
c2036,motorcycle,11.00200662,-74.8095265,19:00:04,22:03:00
c2037,bicycle,10.96266014,-74.80790108,19:00:04,19:00:04
c2038,motorcycle,11.00772748,-74.81731027,19:00:04,22:00:01
c2039,motorcycle,10.98989319,-74.80132431,19:02:05,21:19:01
c2040,bicycle,10.97167868,-74.80836779,19:03:03,21:15:01
c2041,bicycle,11.02038588,-74.80842143,19:05:04,19:24:05
c2042,motorcycle,11.03321157,-74.86223191,19:05:04,21:46:00
c2043,motorcycle,11.02603071,-74.86227483,19:06:04,19:07:03
c2044,motorcycle,11.00712929,-74.79783207,19:06:04,19:24:05
c2045,motorcycle,10.97578239,-74.81046528,19:06:04,21:23:01
c2046,motorcycle,10.99011878,-74.78833169,19:06:04,23:16:00
c2047,motorcycle,11.0226139,-74.86817032,19:07:03,19:24:05
c2048,motorcycle,11.01391727,-74.8280713,19:07:03,22:39:00
c2049,motorcycle,10.98982728,-74.79422182,19:08:03,22:45:00
c2050,bicycle,11.03327494,-74.86209244,19:10:05,21:15:01
c2051,bicycle,10.9306238,-74.82119948,19:11:03,23:52:00
c2052,motorcycle,11.00377079,-74.8150304,19:12:03,19:13:05
c2053,motorcycle,11.00372263,-74.82674628,19:12:03,21:55:01
c2054,bicycle,11.00902273,-74.7990337,19:13:05,19:24:05
c2055,bicycle,10.97874295,-74.82515305,19:13:05,23:31:00
c2056,motorcycle,10.98446888,-74.80821759,19:14:03,19:24:05
c2057,motorcycle,11.00426252,-74.80653852,19:15:03,23:39:00
c2058,motorcycle,11.01523786,-74.82662827,19:20:03,22:54:00
c2059,bicycle,11.001852,-74.8340258,19:24:05,23:31:00
c2060,motorcycle,10.9800027,-74.81872112,19:24:05,22:21:00
c2061,bicycle,10.98661072,-74.79408234,19:28:04,21:44:01
c2062,motorcycle,11.00717238,-74.81785208,19:29:02,19:30:02
c2063,motorcycle,11.01412512,-74.8058036,19:33:02,19:34:03
c2064,bicycle,11.02363286,-74.8642382,19:34:03,19:46:04
c2065,motorcycle,11.03350813,-74.86870676,19:35:02,22:52:00
c2066,motorcycle,11.00300276,-74.81532544,19:37:03,22:06:01
c2067,motorcycle,10.99075753,-74.78287071,19:37:03,22:02:01
c2068,bicycle,10.96910594,-74.81742829,19:38:02,22:40:00
c2069,motorcycle,10.91608718,-74.78319794,19:39:02,23:58:00
c2070,motorcycle,10.94848345,-74.80493993,19:39:02,23:58:00
c2071,motorcycle,11.0187155,-74.80857164,19:40:03,23:57:00
c2072,bicycle,11.00352238,-74.81273443,19:43:02,20:16:02
c2073,motorcycle,11.01559526,-74.8143813,19:44:02,22:24:00
c2074,motorcycle,10.96974469,-74.80506867,19:45:04,21:32:01
c2075,motorcycle,10.98449677,-74.80824441,19:47:04,19:48:03
c2076,motorcycle,10.90600659,-74.79887277,19:53:02,21:11:01
c2077,bicycle,10.97818784,-74.80289608,19:58:02,20:18:02
c2078,motorcycle,10.9381646,-74.81843144,19:59:02,22:24:00
c2079,motorcycle,11.00269606,-74.8275134,20:00:02,20:02:03
c2080,bicycle,10.92558224,-74.80370611,20:04:02,20:04:02
c2081,motorcycle,10.98422808,-74.79664117,20:05:02,21:48:01
