order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o488,s38,11.012966,-74.835548,11:19:30,11:20:43,11:41:43,11:49:30
o489,s103,11.015668,-74.820382,11:19:49,11:21:05,11:36:05,11:49:49
o490,s123,10.99520386,-74.79249356,11:19:50,11:20:39,12:08:39,11:56:50
o491,s124,11.00787671,-74.83727483,11:19:55,11:20:56,12:05:56,11:59:55
o492,s97,11.0186,-74.818054,11:20:02,11:21:00,11:46:00,11:50:02
o493,s97,11.002803,-74.812531,11:20:05,11:20:53,11:51:53,11:50:05
o494,s125,11.0156663,-74.8458543,11:20:09,11:21:23,11:36:23,11:50:09
o495,s126,11.0206143,-74.8679513,11:20:16,11:20:51,11:40:51,11:50:16
o496,s127,11.01673,-74.815311,11:20:26,11:20:57,11:28:57,11:50:26
o497,s54,11.00569975,-74.81866311,11:20:31,11:21:48,11:26:48,11:50:31
o498,s103,11.025257,-74.862202,11:20:32,11:21:45,11:33:45,11:50:32
o499,s107,11.00510933,-74.81607109,11:20:44,11:22:59,11:40:59,11:50:44
o501,s103,11.014215,-74.819687,11:20:52,11:22:36,11:34:36,11:50:52
o500,s97,11.017398,-74.820964,11:20:52,11:21:55,11:46:55,11:50:52
o502,s122,11.007601,-74.810471,11:21:07,11:21:56,11:42:56,11:51:07
o503,s108,10.991224,-74.807222,11:21:14,11:22:07,12:11:07,12:03:14
o504,s128,11.005893,-74.819139,11:21:17,11:22:21,11:47:21,11:55:17
o505,s129,11.016882,-74.822031,11:21:21,11:22:53,11:38:53,11:51:21
o506,s117,10.9751063,-74.8067433,11:21:57,11:22:46,11:50:46,11:51:57
o507,s5,11.004877,-74.825914,11:22:32,11:24:31,11:29:31,11:52:32
o508,s38,11.0014739,-74.8263343,11:22:44,11:24:07,11:45:07,11:52:44
o509,s20,11.01212,-74.809185,11:22:46,11:23:49,11:54:49,11:52:46
o510,s122,10.988434,-74.826385,11:23:07,11:25:07,11:51:07,11:53:07
o511,s130,11.0215341,-74.8173203,11:23:18,11:24:00,11:47:00,11:53:18
o512,s58,11.0009065,-74.8201081,11:23:21,11:24:14,11:29:14,11:39:21
o513,s111,11.00559905,-74.81945906,11:23:35,11:24:48,11:50:48,11:53:35
o514,s13,11.006255,-74.822974,11:23:38,11:24:45,11:39:45,12:02:38
o515,s102,11.00403248,-74.81454425,11:23:53,11:25:00,11:51:00,11:59:53
o516,s20,10.991174,-74.800004,11:24:07,11:25:00,11:55:00,11:54:07
o517,s131,10.992924,-74.842042,11:24:09,11:25:03,11:55:03,12:05:09
o519,s132,11.00156521,-74.81432846,11:24:10,11:25:50,11:40:50,11:54:10
o518,s97,10.980267,-74.798232,11:24:10,11:25:20,11:51:20,11:54:10
o520,s133,11.005908,-74.823261,11:24:32,11:25:40,11:45:40,11:54:32
o521,s87,11.004877,-74.825914,11:24:33,11:35:51,11:40:51,11:54:33
o522,s54,10.97831688,-74.79580265,11:24:41,11:25:53,11:30:53,11:54:41
o523,s93,11.007932,-74.809316,11:24:46,11:25:37,11:42:37,11:54:46
o524,s14,11.0222317,-74.8153202,11:25:14,11:26:37,12:03:37,11:55:14
o525,s103,11.0077517,-74.8380823,11:25:20,11:26:32,11:41:32,11:55:20
o526,s73,11.0135111,-74.8254722,11:25:26,11:26:22,11:41:22,11:55:26
o527,s102,10.991045,-74.812072,11:25:31,11:26:28,11:52:28,12:08:31
o528,s14,10.991045,-74.812072,11:25:31,11:26:53,12:02:53,11:55:31
o529,s134,10.987792,-74.790365,11:26:06,11:27:37,11:55:37,12:00:06
o530,s135,11.019657,-74.865623,11:26:11,11:27:17,12:05:17,12:17:11
o531,s136,11.0183679,-74.84192692,11:26:13,11:28:03,11:41:03,11:56:13
o532,s137,11.000022,-74.814535,11:26:14,11:26:51,11:31:51,11:56:14
o533,s5,11.003102,-74.816182,11:26:24,11:27:40,11:32:40,11:56:24
o534,s76,11.020254,-74.818764,11:26:27,11:27:29,11:46:29,11:56:27
o535,s138,11.01582512,-74.82898261,11:26:28,11:27:57,12:00:57,12:08:28
o536,s107,10.9999929,-74.8061467,11:26:31,11:27:31,11:45:31,11:56:31
o537,s107,11.0030168,-74.8076868,11:26:33,11:27:38,11:45:38,11:56:33
o538,s139,11.003546,-74.818109,11:26:35,11:27:11,11:55:11,11:50:35
o539,s51,11.0078218,-74.8146341,11:26:39,11:27:38,11:54:38,12:04:39
o540,s56,10.97852061,-74.78553683,11:26:40,11:29:49,11:59:49,11:56:40
o542,s76,11.0083073,-74.8045593,11:26:41,11:27:51,11:46:51,11:56:41
o541,s14,11.009242,-74.834946,11:26:41,11:27:59,12:03:59,11:56:41
o543,s34,11.0054788,-74.805229,11:26:43,11:27:57,11:37:57,11:56:43
o544,s80,11.0088511,-74.8270006,11:26:48,11:27:47,11:32:47,11:56:48
o545,s76,10.9961477,-74.8004103,11:26:53,11:28:08,11:50:08,11:56:53
o546,s135,10.98807,-74.807159,11:26:59,11:28:41,12:09:41,12:11:59
o547,s140,11.0070507,-74.8076653,11:27:02,11:28:11,12:06:11,11:57:02
o548,s127,11.012664,-74.836787,11:27:07,11:27:40,11:35:40,11:57:07
o549,s104,11.0222317,-74.8153202,11:27:11,11:27:47,11:51:47,11:57:11
o550,s92,11.014201,-74.819677,11:27:16,11:27:54,11:55:54,11:57:16
o551,s131,11.01498818,-74.81650845,11:27:19,11:28:18,12:00:18,12:08:19
o552,s141,10.9855297,-74.7807935,11:27:36,11:28:26,12:03:26,11:57:36
o553,s142,10.97951462,-74.80600309,11:27:39,11:28:45,12:01:45,11:57:39
o554,s143,11.0067459,-74.8132165,11:27:49,11:28:22,12:00:22,11:57:49
o555,s117,11.00330679,-74.83386822,11:27:51,11:28:46,12:01:46,11:57:51
o557,s144,11.017224,-74.832812,11:28:28,11:29:44,11:38:44,11:58:28
o558,s145,11.017224,-74.832812,11:28:28,11:29:28,11:46:28,11:58:28
o556,s108,11.017224,-74.832812,11:28:28,11:29:47,12:18:47,12:10:28
o559,s13,11.009415,-74.826886,11:28:38,11:30:12,11:46:12,12:10:38
o560,s146,11.0033038,-74.8358121,11:28:45,11:29:45,12:00:45,11:58:45
o561,s147,11.0144799,-74.8390297,11:28:46,11:29:50,11:46:50,11:50:46
o562,s145,11.008411,-74.837481,11:28:52,11:29:44,11:46:44,11:58:52
o563,s122,11.00011438,-74.80113521,11:29:07,11:30:08,11:58:08,11:59:07
o564,s107,10.9996633,-74.8360351,11:29:21,11:30:35,11:48:35,11:59:21
o565,s117,11.0013008,-74.8062018,11:29:25,11:30:22,11:58:22,11:59:25
o566,s102,11.0202542,-74.8187637,11:29:29,11:30:59,11:58:59,12:12:29
o567,s111,11.0038391,-74.8007575,11:29:30,11:30:20,11:51:20,11:59:30
o568,s148,10.9949082,-74.7912119,11:29:59,11:31:16,11:46:16,11:59:59
o570,s149,11.008185,-74.815773,11:30:10,11:31:02,11:36:02,11:52:10
o571,s124,11.011978,-74.828143,11:30:21,11:31:29,12:11:29,12:10:21
o572,s150,11.006067,-74.838411,11:30:22,11:31:15,12:01:15,12:00:22
o573,s144,11.011891,-74.809227,11:30:23,11:31:56,11:40:56,12:00:23
o574,s120,11.00994161,-74.82836445,11:30:28,11:31:10,12:22:10,12:00:28
o575,s151,11.00418914,-74.81474105,11:30:34,11:36:44,11:41:44,12:00:34
o576,s133,10.992643,-74.818618,11:30:36,11:32:02,11:52:02,12:00:36
o577,s118,11.009529,-74.813673,11:31:23,11:32:27,12:02:27,12:01:23
o578,s54,11.020275,-74.814985,11:31:25,11:32:39,11:37:39,12:01:25
o579,s14,11.006018,-74.83841,11:31:44,11:32:57,12:14:57,12:01:44
o580,s152,11.007342,-74.810106,11:31:56,11:32:57,11:42:57,12:01:56
o581,s128,10.9705688,-74.8085262,11:32:09,11:33:05,11:56:05,12:06:09
o582,s103,10.9870615,-74.8045401,11:32:10,11:33:38,11:45:38,12:02:10
o583,s153,11.00672262,-74.81425792,11:32:12,11:33:20,12:00:20,12:02:12
o584,s151,11.00703363,-74.82922196,11:32:13,11:38:29,11:43:29,12:02:13
o585,s154,11.019998,-74.839366,11:32:17,11:33:33,12:01:33,12:18:17
o586,s155,11.004203,-74.820659,11:32:22,11:33:40,12:04:40,12:02:22
o587,s100,10.9852395,-74.7866825,11:32:23,11:33:54,11:46:54,12:02:23
o588,s54,11.00330676,-74.8338682,11:32:47,11:33:54,11:38:54,12:02:47
o589,s156,11.016939,-74.836716,11:32:48,11:34:04,12:09:04,12:02:48
o590,s31,10.97832543,-74.80084654,11:32:52,11:34:04,11:51:04,12:09:52
o591,s123,11.0154,-74.815093,11:32:57,11:33:56,12:21:56,12:17:57
o592,s157,11.00803873,-74.81844418,11:33:03,11:34:14,12:02:14,12:03:03
o593,s158,11.000937,-74.832123,11:33:21,11:34:39,12:05:39,12:03:21
o594,s102,10.99486296,-74.79651477,11:33:33,11:34:39,12:00:39,12:16:33
o595,s97,10.9932632,-74.8234514,11:33:41,11:34:33,11:59:33,12:03:41
o596,s115,11.003472,-74.809708,11:33:42,11:34:41,12:04:41,12:03:42
o597,s67,11.018246,-74.82553,11:33:43,11:34:52,11:39:52,12:03:43
o598,s93,11.0091413,-74.8146051,11:33:58,11:35:01,11:52:01,12:03:58
o599,s159,11.005617,-74.825717,11:34:06,11:34:41,11:44:41,12:04:06
o600,s160,11.0127442,-74.8135404,11:34:09,11:35:03,11:58:03,12:04:09
o601,s130,11.011319,-74.825691,11:34:17,11:35:16,11:58:16,12:04:17
o602,s20,11.015363,-74.811481,11:34:31,11:35:36,12:04:36,12:04:31
o603,s83,11.015363,-74.811481,11:34:31,11:35:54,12:22:54,12:04:31
o604,s150,11.01494101,-74.83416595,11:34:36,11:35:45,12:05:45,12:04:36
o605,s161,11.00571587,-74.81230308,11:34:37,11:36:50,12:08:50,12:00:37
o606,s16,11.0234377,-74.8580537,11:34:49,11:35:48,11:50:48,12:04:49
o607,s162,11.0116212,-74.7939907,11:34:57,11:35:40,11:58:40,12:04:57
o609,s59,10.9914499,-74.826369,11:35:04,11:35:48,11:55:48,12:05:04
o608,s93,11.01522568,-74.81688883,11:35:04,11:36:04,11:53:04,12:05:04
o610,s84,11.0075924,-74.7956591,11:35:29,11:36:33,12:20:33,12:20:29
o611,s103,10.9953286,-74.8428796,11:35:40,11:36:59,11:48:59,12:05:40
o612,s102,11.0041648,-74.8084254,11:35:51,11:37:00,12:03:00,12:11:51
o613,s143,11.008633,-74.807594,11:36:02,11:36:35,12:08:35,12:06:02
o614,s142,10.98623984,-74.81679864,11:36:18,11:42:27,12:15:27,12:06:18
o615,s163,11.010386,-74.830846,11:36:33,11:38:20,12:13:20,12:06:33
o616,s13,11.004767,-74.802322,11:36:55,11:37:55,12:28:55,12:19:55
o617,s5,11.01440389,-74.81336117,11:37:01,11:38:17,11:43:17,12:07:01
o618,s164,11.017677,-74.833615,11:37:12,11:38:45,11:56:45,12:13:12
o619,s163,11.02205145,-74.81622331,11:37:13,11:38:42,12:08:42,12:07:13
o620,s103,11.0173765,-74.8324678,11:37:19,11:38:25,11:53:25,12:07:19
o621,s55,11.0074123,-74.787489,11:37:24,11:38:29,12:08:29,12:07:24
o622,s154,11.010187,-74.825264,11:37:29,11:39:25,12:16:25,12:18:29
o623,s165,10.9797122,-74.7967451,11:37:30,11:38:05,11:50:05,12:00:30
o624,s166,11.0060582,-74.8234185,11:37:33,11:38:36,12:03:36,12:07:33
o625,s153,11.00327815,-74.80008949,11:37:45,11:38:49,12:10:49,12:07:45
o626,s103,11.000675,-74.810482,11:37:53,11:38:40,12:14:40,12:07:53
o627,s167,11.016875,-74.83138,11:37:59,11:43:02,12:13:02,12:29:59
o628,s34,11.016636,-74.828128,11:38:04,11:39:16,11:49:16,12:08:04
o629,s168,10.9259306,-74.7695861,11:38:06,11:38:41,11:45:41,12:08:06
o630,s169,10.9995686,-74.8272801,11:38:19,11:39:31,12:11:31,12:10:19
o631,s14,11.0046083,-74.8303718,11:38:23,11:39:21,12:22:21,12:08:23
o632,s107,11.004791,-74.807715,11:38:28,11:39:30,11:57:30,12:08:28
o633,s165,10.9981688,-74.7991906,11:38:38,11:39:14,11:51:14,12:01:38
o634,s108,11.01877277,-74.82102866,11:38:41,11:40:20,12:29:20,12:20:41
o635,s33,11.00714224,-74.83108677,11:38:49,11:40:03,12:05:03,12:18:49
o636,s23,11.0157914,-74.81584713,11:38:52,11:40:06,12:00:06,12:08:52
o637,s122,11.01237073,-74.82209802,11:38:56,11:40:25,12:06:25,12:08:56
o638,s97,11.009506,-74.794735,11:39:32,11:40:28,12:10:28,12:09:32
o639,s170,10.994751,-74.826977,11:39:33,11:42:06,12:07:06,12:09:33
o640,s171,10.99091018,-74.80826721,11:39:43,11:40:49,12:02:49,12:17:43
o641,s103,11.02223212,-74.81532007,11:39:46,11:41:06,11:53:06,12:09:46
o642,s103,11.016419,-74.835205,11:39:50,11:40:53,11:52:53,12:09:50
o643,s172,10.9740775,-74.7866984,11:39:58,11:40:51,11:57:51,12:09:58
o644,s107,10.9910033,-74.8181101,11:40:07,11:41:23,11:59:23,12:10:07
o645,s114,10.975815,-74.806206,11:40:27,11:41:22,12:25:22,12:10:27
o646,s20,10.99698973,-74.81517155,11:40:28,11:41:22,12:22:22,12:10:28
o647,s156,11.0202542,-74.8187637,11:40:45,11:42:03,12:17:03,12:10:45
o648,s159,11.01972509,-74.81589239,11:40:51,11:41:25,11:51:25,12:10:51
o649,s131,10.9903878,-74.7934943,11:41:01,11:42:43,12:03:43,12:22:01
o650,s173,11.010799,-74.8267,11:41:02,11:41:35,12:06:35,12:11:02
o651,s174,11.009734,-74.832208,11:41:03,11:41:58,12:14:58,12:11:03
o652,s135,10.993582,-74.813071,11:41:20,11:43:33,12:26:33,12:25:20
o653,s175,11.00570963,-74.82355629,11:41:22,11:42:27,11:47:27,12:11:22
o654,s123,10.996888,-74.794572,11:41:23,11:42:39,12:25:39,12:18:23
o655,s176,10.993949,-74.841957,11:41:26,11:42:39,12:12:39,12:25:26
o656,s145,11.0023786,-74.8242322,11:41:27,11:43:00,12:00:00,12:11:27
o657,s123,10.998312,-74.797631,11:41:28,11:42:19,12:25:19,12:18:28
o658,s177,11.018442,-74.819687,11:41:35,11:43:15,12:28:15,12:11:35
o659,s115,11.017684,-74.821678,11:41:36,11:42:30,12:12:30,12:11:36
o660,s178,10.99684558,-74.79719438,11:41:39,11:43:44,12:15:44,12:21:39
o661,s84,10.988509,-74.797011,11:41:57,11:43:15,12:27:15,12:26:57
o662,s138,11.01582512,-74.82898261,11:42:05,11:43:08,12:26:08,12:24:05
o663,s54,11.0085814,-74.8342386,11:42:08,11:43:06,11:48:06,12:12:08
o664,s56,10.9873634,-74.806457,11:42:34,11:44:50,12:29:50,12:12:34
o665,s107,11.010191,-74.820707,11:42:44,11:44:20,12:02:20,12:12:44
o666,s99,11.00023845,-74.78722796,11:42:46,11:43:21,12:07:21,12:12:46
o667,s103,10.995619,-74.804224,11:42:48,11:43:54,11:55:54,12:12:48
o668,s153,11.0015299,-74.80965827,11:42:53,11:43:51,12:15:51,12:12:53
o669,s93,11.0077446,-74.8097232,11:42:58,11:44:03,12:09:03,12:12:58
o670,s153,11.007237,-74.797671,11:43:09,11:44:42,12:21:42,12:13:09
o671,s131,11.00564348,-74.81287524,11:43:13,11:44:29,12:10:29,12:24:13
o672,s151,11.0176103,-74.824756,11:43:14,11:44:11,12:05:11,12:13:14
o673,s179,10.9347762,-74.7878249,11:43:16,11:44:48,11:59:48,12:13:16
o674,s144,10.997458,-74.797394,11:43:19,11:44:09,11:58:09,12:13:19
o675,s142,11.0194794,-74.8504209,11:43:28,11:45:38,12:23:38,12:13:28
o676,s158,11.0180961,-74.8631469,11:43:29,11:44:39,12:13:39,11:43:29
o677,s144,11.0060328,-74.8168541,11:43:30,11:44:17,11:53:17,12:13:30
o678,s180,10.99705062,-74.83054999,11:43:32,11:44:30,11:59:30,12:13:32
o679,s181,10.99836,-74.817862,11:43:41,11:44:19,11:54:19,12:13:41
o680,s54,11.008297,-74.807884,11:44:30,11:45:18,11:50:18,12:14:30
o681,s99,10.9883115,-74.7816933,11:44:34,11:45:09,12:09:09,12:14:34
o682,s23,11.006418,-74.838224,11:44:42,11:45:39,11:55:39,12:15:42
o683,s124,11.01850185,-74.86308217,11:44:50,11:45:46,12:15:46,12:24:50
o684,s155,11.0046298,-74.8302136,11:45:01,11:46:48,12:16:48,12:15:01
o685,s182,11.0052778,-74.8333873,11:45:19,11:46:49,12:45:49,12:22:19
o686,s174,11.0182937,-74.8221263,11:45:45,11:46:28,12:19:28,12:15:45
o687,s144,11.016843,-74.827866,11:45:48,11:46:55,12:00:55,12:15:48
o688,s183,10.99200946,-74.79405016,11:45:56,11:47:11,12:17:11,12:15:56
o689,s173,11.022599,-74.8160381,11:46:25,11:47:01,12:12:01,12:16:25
o690,s184,11.003102,-74.816182,11:46:27,11:47:23,12:18:23,12:13:27
o691,s164,11.0021119,-74.8160584,11:46:31,11:47:36,12:04:36,12:13:31
o692,s110,11.026252,-74.863966,11:46:32,11:47:38,12:22:38,12:25:32
o693,s102,11.0013115,-74.8103847,11:46:34,11:47:23,12:13:23,12:25:34
o694,s185,11.0017365,-74.8073537,11:46:37,11:47:20,12:14:20,12:16:37
o695,s139,11.002254,-74.813369,11:46:43,11:47:17,12:18:17,12:16:43
o696,s104,11.014921,-74.819511,11:46:44,11:47:17,12:17:17,12:16:44
o697,s163,11.0050341,-74.8031541,11:47:00,11:48:28,12:28:28,12:17:00
o698,s145,11.0060485,-74.8120223,11:47:11,11:48:33,12:05:33,12:17:11
o699,s184,10.99444267,-74.82614145,11:47:15,11:48:03,12:19:03,12:14:15
o700,s170,11.000779,-74.80906,11:47:19,11:48:17,12:03:17,12:17:19
o701,s103,11.00034476,-74.80694722,11:47:29,11:48:25,12:00:25,12:17:29
o702,s123,11.0176574,-74.8275318,11:47:35,11:48:28,12:46:28,12:37:35
o703,s120,11.0171901,-74.8249492,11:47:47,11:49:08,12:40:08,12:17:47
o704,s163,10.9918823,-74.810649,11:47:52,11:48:35,12:33:35,12:17:52
o705,s186,11.012367,-74.834661,11:47:59,11:49:16,12:18:16,12:16:59
o706,s173,11.0013408,-74.8135975,11:48:10,11:48:43,12:13:43,12:18:10
o707,s150,11.00732621,-74.80180744,11:48:11,11:49:13,12:19:13,12:18:11
o708,s162,10.995442,-74.822534,11:48:12,11:49:22,11:59:22,12:18:12
o709,s108,11.0026711,-74.8153442,11:48:14,11:49:26,12:38:26,12:29:14
o710,s14,11.0223502,-74.8158407,11:48:16,11:49:31,12:26:31,12:18:16
o711,s23,11.004956,-74.834955,11:48:25,11:49:33,12:01:33,12:18:25
o712,s20,11.00942558,-74.83446736,11:48:34,11:49:46,12:26:46,12:18:34
o713,s163,11.0035836,-74.8051276,11:48:42,11:50:02,12:30:02,12:18:42
o714,s164,11.02020096,-74.81783565,11:48:46,11:49:41,12:06:41,12:24:46
o715,s187,11.01093749,-74.82901443,11:49:03,11:52:35,12:12:35,12:19:03
o716,s188,11.00664,-74.823544,11:49:06,11:50:14,12:20:14,12:19:06
o717,s189,11.0165802,-74.8277732,11:49:13,11:50:35,12:09:35,12:19:13
o718,s132,10.985375,-74.786751,11:49:17,11:51:19,12:06:19,12:19:17
o719,s190,10.9827943,-74.8079849,11:49:22,11:50:20,12:29:20,12:35:22
o720,s145,11.0174334,-74.8205473,11:49:24,11:50:21,12:05:21,12:19:24
o721,s185,10.99693806,-74.81389012,11:49:33,11:50:46,12:17:46,12:19:33
o722,s54,11.0152773,-74.8218727,11:49:39,11:50:22,11:55:22,12:19:39
o723,s99,10.98773771,-74.79031887,11:49:48,11:50:24,12:19:24,12:19:48
o724,s78,10.9983573,-74.8099559,11:50:01,11:50:33,12:18:33,12:20:01
o725,s102,11.017092,-74.800537,11:50:01,11:51:30,12:17:30,12:38:01
o726,s191,11.010009,-74.799888,11:50:02,11:51:11,12:09:11,12:16:02
o727,s192,11.03671079,-74.82703462,11:50:08,11:51:04,12:28:04,12:20:08
o728,s54,11.004956,-74.834955,11:50:16,11:51:05,11:56:05,12:20:16
o729,s131,10.986983,-74.8130275,11:50:20,11:51:37,12:22:37,12:31:20
o732,s163,11.02359007,-74.86193014,11:50:36,11:51:52,12:36:52,12:20:36
o731,s144,11.02359007,-74.86193014,11:50:36,11:51:49,12:05:49,12:20:36
o730,s193,11.018765,-74.825734,11:50:36,11:52:00,12:32:00,12:20:36
o733,s97,11.01609384,-74.81181443,11:50:41,11:51:29,12:17:29,12:20:41
o734,s120,11.022229,-74.862617,11:51:10,11:52:10,12:42:10,12:21:10
o735,s163,11.007056,-74.7977072,11:51:23,11:52:07,12:32:07,12:21:23
o736,s114,10.99138872,-74.81804822,11:51:25,11:52:51,12:36:51,12:21:25
o737,s14,11.0119842,-74.819259,11:51:27,11:52:33,12:29:33,12:21:27
o738,s169,11.036572,-74.827277,11:51:30,11:52:47,12:24:47,12:37:30
o739,s173,11.0079159,-74.8026795,11:51:32,11:52:05,12:17:05,12:21:32
o740,s122,11.01917912,-74.81392365,11:51:46,11:52:52,12:08:52,12:21:46
o741,s20,11.0054817,-74.805362,11:51:51,11:52:43,12:21:43,12:21:51
o742,s194,10.99730207,-74.79068063,11:52:02,11:53:05,12:28:05,12:28:02
o743,s195,10.9891443,-74.7829103,11:52:08,11:52:43,12:17:43,12:22:08
o744,s49,11.0106833,-74.8243492,11:52:09,11:53:30,12:13:30,12:22:09
o745,s187,11.007354,-74.810791,11:52:24,11:54:38,12:14:38,12:22:24
o746,s196,10.9923101,-74.8194982,11:52:33,11:54:12,12:09:12,12:22:33
o747,s165,10.9840313,-74.8064889,11:52:45,11:53:21,12:05:21,12:12:45
o748,s161,11.02063273,-74.81754564,11:52:48,11:55:03,12:27:03,12:18:48
o750,s61,11.0090526,-74.8109982,11:52:50,11:53:54,11:58:54,12:22:50
o749,s14,11.0118567,-74.8091501,11:52:50,11:54:00,12:33:00,12:22:50
o751,s103,11.01770346,-74.84093953,11:52:54,11:54:00,12:06:00,12:22:54
o752,s122,11.000566,-74.799079,11:53:16,11:54:03,12:20:03,12:23:16
o753,s124,11.010654,-74.81854,11:53:23,11:54:29,12:39:29,12:30:23
o754,s114,10.99103098,-74.81202102,11:53:28,11:54:33,12:38:33,12:23:28
o755,s38,11.0001699,-74.8145936,11:53:38,11:54:50,12:15:50,12:23:38
o756,s108,10.987691,-74.796775,11:53:58,11:55:09,12:44:09,12:35:58
o757,s85,10.994432,-74.793813,11:54:18,11:55:11,12:20:11,12:24:18
o758,s141,10.9942014,-74.7811303,11:54:19,11:55:18,12:35:18,12:24:19
o759,s90,11.0172436,-74.8251376,11:54:22,11:55:20,12:16:20,12:24:22
o760,s130,11.00718,-74.812275,11:54:24,11:55:22,12:23:22,12:24:24
o761,s167,10.97967754,-74.80565306,11:54:36,11:55:23,12:28:23,12:46:36
o762,s76,11.018062,-74.819868,11:54:38,11:55:26,12:17:26,12:24:38
o763,s137,11.006516,-74.802705,11:55:25,11:56:02,12:01:02,12:25:25
o764,s197,11.0131888,-74.7952502,11:55:30,11:56:07,12:18:07,12:25:30
o765,s97,11.00716496,-74.80760956,11:55:35,11:56:28,12:27:28,12:25:35
o766,s163,11.026657,-74.804525,11:55:40,11:59:58,12:39:58,12:25:40
o767,s198,10.989741,-74.802019,11:55:44,12:01:50,12:06:50,12:25:44
o768,s122,10.98191,-74.784385,11:55:45,11:57:09,12:23:09,12:25:45
o769,s131,10.9929218,-74.8420709,11:55:52,11:56:53,12:22:53,12:36:52
o770,s148,11.0156663,-74.8458543,11:55:52,11:56:52,12:11:52,12:25:52
o771,s170,11.0121983,-74.8107414,11:55:57,11:56:51,12:16:51,12:25:57
o772,s107,11.0212935,-74.8191536,11:55:59,11:57:21,12:15:21,12:25:59
o773,s135,11.0104002,-74.8309332,11:56:04,11:57:03,12:35:03,12:40:04
o774,s199,11.000924,-74.8229865,11:56:21,11:58:16,12:39:16,12:26:21
o775,s144,11.0005883,-74.8028408,11:56:25,11:57:42,12:16:42,12:26:25
o776,s163,11.015898,-74.816964,11:56:30,12:00:28,12:40:28,12:26:30
o777,s200,11.010654,-74.81854,11:56:31,11:57:36,12:22:36,12:26:31
o778,s144,11.0012694,-74.8104672,11:56:40,11:57:30,12:11:30,12:26:40
o779,s201,10.9695975,-74.8051701,11:56:51,11:58:13,12:13:13,12:26:51
o780,s173,11.010387,-74.83032,11:57:00,11:57:35,12:22:35,12:27:00
o781,s60,11.021072,-74.887909,11:57:05,11:58:44,12:03:44,12:23:05
o782,s187,10.98714204,-74.83320994,11:57:06,11:59:15,12:19:15,12:27:06
o783,s202,10.98065005,-74.79637372,11:57:11,11:57:58,12:07:58,12:27:11
o784,s203,11.00969413,-74.79688022,11:57:15,11:58:22,12:15:22,12:27:15
o785,s128,11.01091,-74.804892,11:57:18,11:58:29,12:23:29,12:31:18
o786,s103,11.008987,-74.822055,11:57:21,11:58:31,12:10:31,12:26:21
o787,s173,11.0182336,-74.808527,11:57:22,11:57:54,12:22:54,12:27:22
o788,s174,11.0047003,-74.7983755,11:57:35,11:58:14,12:31:14,12:27:35
o789,s204,11.017165,-74.826301,11:57:35,12:00:11,12:39:11,12:27:35
o790,s205,10.9198709,-74.7851295,11:57:41,11:59:09,12:14:09,12:27:41
o791,s1,10.985538,-74.835481,11:57:58,11:58:31,12:05:31,12:27:58
o792,s108,11.00320674,-74.81036201,11:58:00,11:59:07,12:48:07,12:39:00
o793,s206,11.022955,-74.815854,11:58:01,11:59:14,12:14:14,12:28:01
o794,s135,11.001686,-74.822845,11:58:03,11:58:59,12:41:59,12:37:03
o795,s187,11.016998,-74.83122,11:58:06,11:59:36,12:19:36,12:28:06
o796,s184,11.0002405,-74.7988218,11:58:40,11:59:50,12:20:50,12:25:40
o797,s120,11.0151891,-74.806039,11:58:42,12:00:13,12:50:13,12:28:42
o798,s207,11.001087,-74.799492,11:58:43,11:59:57,12:52:57,12:28:43
o800,s187,11.01713906,-74.80193686,11:58:58,12:00:03,12:20:03,12:28:58
o799,s145,11.003432,-74.814223,11:58:58,12:00:02,12:21:02,12:28:58
o801,s208,10.989038,-74.816284,11:59:03,12:00:14,12:18:14,12:29:03
o802,s130,11.0043808,-74.8192933,11:59:04,12:00:10,12:24:10,12:29:04
o803,s209,11.01609384,-74.81181443,11:59:05,12:00:25,12:07:25,12:29:05
o804,s145,11.02418428,-74.86457918,11:59:29,12:00:53,12:15:53,12:29:29
o805,s210,11.00220347,-74.79765541,11:59:39,12:01:41,12:26:41,12:29:39
o806,s137,11.013798,-74.794655,11:59:51,12:00:26,12:05:26,12:29:51
o807,s107,11.003967,-74.822119,11:59:59,12:01:12,12:19:12,12:29:59
o828,s211,11.0016307,-74.7863803,12:00:00,15:11:10,15:16:10,12:30:00
o815,s212,11.019103,-74.82152,12:00:00,12:00:19,12:30:19,14:00:00
o809,s91,10.9975281,-74.8073141,12:00:00,12:05:41,12:20:41,12:30:00
o830,s162,11.009793,-74.809637,12:00:12,12:00:51,12:10:51,12:30:12
o831,s112,11.0007717,-74.8095834,12:00:14,12:01:02,12:29:02,12:30:14
o832,s213,11.005346,-74.83503,12:00:20,12:00:57,12:43:57,12:30:20
o833,s165,10.99217621,-74.81956341,12:00:39,12:01:16,12:13:16,12:26:39
o835,s184,11.006629,-74.804591,12:00:59,12:02:01,12:32:01,12:27:59
o834,s188,11.01764,-74.839823,12:00:59,12:02:44,12:32:44,12:30:59
o836,s17,11.0058985,-74.8030962,12:01:19,12:02:34,12:30:34,12:38:19
o837,s93,11.0087183,-74.837337,12:01:22,12:02:14,12:19:14,12:31:22
o838,s134,10.99458913,-74.79487192,12:01:23,12:02:46,12:30:46,12:35:23
