courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1665,motorcycle,10.97358986,-74.82626349,11:33:04,17:49:05
c1666,motorcycle,10.99862023,-74.81166691,11:33:04,13:12:06
c1667,bicycle,10.98501638,-74.81139868,11:33:04,19:28:07
c1668,bicycle,10.98016746,-74.80014414,11:33:04,16:38:05
c1669,motorcycle,11.02137189,-74.86826688,11:33:04,17:14:04
c1670,bicycle,10.95873893,-74.85671192,11:34:03,22:55:01
c1671,motorcycle,11.00376318,-74.80837315,11:34:03,22:28:01
c1672,motorcycle,10.97609163,-74.79168981,11:34:03,22:09:02
c1673,motorcycle,11.0031295,-74.82349545,11:35:04,20:15:07
c1674,bicycle,10.97042146,-74.78006512,11:35:04,20:40:05
c1675,motorcycle,11.00566929,-74.81663436,11:35:04,14:26:08
c1676,motorcycle,11.00157825,-74.80724663,11:35:04,22:35:01
c1677,car,10.98323447,-74.81130749,11:35:04,22:47:01
c1678,motorcycle,10.91154749,-74.8057875,11:35:04,19:59:09
c1679,motorcycle,10.9465165,-74.82585579,11:35:04,20:18:05
c1680,car,10.91591735,-74.80566412,11:35:04,23:58:00
c1681,motorcycle,10.96964076,-74.83240038,11:35:04,15:45:04
c1682,motorcycle,10.97702948,-74.83094126,11:35:04,16:07:04
c1683,motorcycle,10.93453741,-74.80547637,11:36:04,15:02:07
c1684,motorcycle,10.99367753,-74.79237646,11:36:04,20:30:05
c1685,bicycle,10.96543566,-74.81155962,11:36:04,22:29:01
c1686,motorcycle,10.99016187,-74.80488628,11:36:04,16:19:06
c1687,walking,11.04380417,-74.82951969,11:36:04,20:39:05
c1688,motorcycle,11.01513901,-74.82557148,11:36:04,14:19:06
c1689,bicycle,10.99001992,-74.81320113,11:36:04,20:48:04
c1690,walking,10.97380278,-74.81943458,11:37:04,12:18:08
c1691,motorcycle,10.97789889,-74.80605572,11:37:04,23:04:01
c1692,bicycle,10.93949026,-74.7880742,11:37:04,20:59:04
c1693,motorcycle,10.97680642,-74.84963626,11:37:04,22:30:01
c1694,motorcycle,11.0397841,-74.82911199,11:37:04,23:27:00
c1695,motorcycle,10.99523891,-74.82240111,11:37:04,12:34:07
c1696,motorcycle,10.95728146,-74.85591263,11:37:04,16:35:04
c1697,motorcycle,11.03451949,-74.86746758,11:37:04,21:28:03
c1698,motorcycle,10.94641511,-74.78931874,11:37:04,21:35:02
c1699,motorcycle,11.0003337,-74.808577,11:38:03,15:55:04
c1700,bicycle,10.99184492,-74.82622594,11:38:03,21:34:04
c1701,bicycle,10.97681403,-74.84962553,11:38:03,23:30:00
c1702,motorcycle,10.97349608,-74.80823904,11:38:03,21:51:02
c1703,motorcycle,11.00539047,-74.82669801,11:38:03,18:47:06
c1704,bicycle,11.01148648,-74.80429083,11:38:03,19:44:08
c1705,motorcycle,10.95330702,-74.85290319,11:38:03,19:06:09
c1706,bicycle,11.03081119,-74.86691505,11:39:03,22:05:01
c1707,motorcycle,10.99348235,-74.82502431,11:39:03,20:10:07
c1708,motorcycle,11.0055603,-74.81655926,11:39:03,21:56:02
c1709,motorcycle,10.99358628,-74.82484192,11:39:03,18:12:18
c1710,walking,10.99009596,-74.81327623,11:39:03,15:22:05
c1711,bicycle,11.02600789,-74.80183393,11:39:03,20:16:06
c1712,walking,11.01515168,-74.82705742,11:39:03,19:29:07
c1713,motorcycle,10.96973708,-74.78659362,11:39:03,23:58:00
c1714,motorcycle,10.98352597,-74.82157499,11:39:03,21:52:02
c1715,motorcycle,10.97295365,-74.78023142,11:40:07,23:08:01
c1716,car,10.97284465,-74.81070131,11:40:07,13:29:07
c1717,motorcycle,11.00236908,-74.80893642,11:40:07,19:44:08
c1718,motorcycle,11.00496464,-74.82705206,11:40:07,20:50:04
c1719,motorcycle,10.99019482,-74.804838,11:41:06,18:19:05
c1720,motorcycle,11.00946377,-74.82366711,11:41:06,16:55:06
c1721,bicycle,10.98562218,-74.83424574,11:41:06,21:37:02
c1722,motorcycle,10.99189055,-74.79565412,11:41:06,21:24:03
c1723,motorcycle,11.00544877,-74.80166227,11:41:06,20:35:04
c1724,motorcycle,10.98007875,-74.81684357,11:42:04,23:31:00
c1725,bicycle,10.88695816,-74.81726736,11:42:04,21:35:02
c1726,motorcycle,11.00121325,-74.80808347,11:42:04,21:39:02
c1727,motorcycle,11.00694426,-74.79334742,11:42:04,20:22:06
c1728,motorcycle,10.94629852,-74.79583651,11:42:04,23:05:00
c1729,motorcycle,11.00312697,-74.80880767,11:42:04,21:59:02
c1730,motorcycle,10.97956166,-74.83944923,11:42:04,15:36:05
c1731,motorcycle,11.02735383,-74.86926466,11:42:04,21:19:04
c1732,motorcycle,10.99365978,-74.82486874,11:43:03,21:37:02
c1733,motorcycle,10.97119455,-74.82914954,11:43:03,21:02:04
c1734,motorcycle,10.99063333,-74.7876665,11:43:03,21:58:02
c1735,motorcycle,11.00795054,-74.81486946,11:43:03,13:21:07
c1736,bicycle,11.00134759,-74.80813712,11:44:04,21:39:02
c1737,motorcycle,10.96224952,-74.84101564,11:44:04,22:24:01
c1738,motorcycle,11.01590703,-74.8265478,11:44:04,22:17:01
c1739,motorcycle,10.99270926,-74.82380122,11:44:04,23:01:00
c1740,motorcycle,11.00571238,-74.82947141,11:44:04,21:52:02
c1741,motorcycle,11.0100721,-74.80727881,11:45:07,21:51:02
c1742,motorcycle,11.01523533,-74.8052296,11:45:07,17:37:07
c1743,bicycle,10.99027846,-74.81342107,11:45:07,13:20:07
c1744,motorcycle,10.91543829,-74.82374221,11:45:07,12:18:08
c1745,bicycle,11.00772495,-74.82510477,11:45:07,21:55:02
c1746,bicycle,11.00694679,-74.79343325,11:45:07,22:04:01
c1747,motorcycle,10.93821022,-74.80026215,11:45:07,22:17:01
c1748,walking,11.00476693,-74.80858773,11:45:07,21:48:02
c1749,motorcycle,11.00555269,-74.81667191,11:45:07,14:54:08
c1750,motorcycle,10.91028266,-74.7994414,11:46:03,23:00:01
c1751,bicycle,11.00087613,-74.80614692,11:46:03,20:13:06
c1752,motorcycle,10.98866638,-74.7778818,11:46:03,15:47:03
c1753,motorcycle,10.990646,-74.78843361,11:47:04,20:22:06
c1754,car,11.00216884,-74.81817931,11:47:04,13:21:07
c1755,motorcycle,10.98551826,-74.81809884,11:47:04,18:25:07
c1756,bicycle,10.98440298,-74.80794936,11:47:04,22:53:00
c1757,motorcycle,10.92654544,-74.797934,11:47:04,21:19:04
c1758,motorcycle,10.98956874,-74.80330378,11:47:04,21:25:05
c1759,motorcycle,10.9565616,-74.7756502,11:48:05,14:45:08
c1760,car,11.01199849,-74.82154816,11:48:05,16:58:05
c1761,motorcycle,10.97106021,-74.81397897,11:48:05,20:34:04
c1762,motorcycle,10.95116011,-74.80703205,11:48:05,21:12:04
c1763,motorcycle,10.97607389,-74.80990738,11:49:05,21:02:04
c1764,motorcycle,10.96934167,-74.78467852,11:49:05,21:38:02
c1765,motorcycle,11.00552228,-74.82704669,11:49:05,22:32:01
c1766,motorcycle,11.00522318,-74.81627494,11:49:05,23:13:01
c1767,motorcycle,10.91470829,-74.82044846,11:49:05,11:49:05
c1768,bicycle,11.00520544,-74.8161301,11:49:05,16:17:05
c1769,motorcycle,10.98200767,-74.79977399,11:49:05,21:14:04
c1770,motorcycle,10.98269204,-74.83522743,11:49:05,20:44:06
c1771,motorcycle,10.97367858,-74.84231383,11:49:05,17:32:05
c1772,motorcycle,10.95434879,-74.82811421,11:50:06,22:21:01
c1773,car,10.98465645,-74.81175274,11:50:06,16:22:06
c1774,motorcycle,10.98477052,-74.81151134,11:50:06,20:55:05
c1775,motorcycle,10.9464506,-74.78918999,11:50:06,23:58:00
c1776,motorcycle,10.97503465,-74.84360665,11:50:06,23:04:01
c1777,walking,11.01061707,-74.81209606,11:50:06,21:20:04
c1778,motorcycle,10.99902832,-74.82211679,11:50:06,22:19:01
c1779,motorcycle,10.95827508,-74.77261394,11:50:06,21:05:04
c1780,motorcycle,11.00555016,-74.81660753,11:51:06,21:30:04
c1781,motorcycle,10.93878053,-74.81851727,11:51:06,23:58:00
c1782,motorcycle,11.00174554,-74.82792109,11:51:06,23:58:00
c1783,motorcycle,10.96337493,-74.80363637,11:51:06,17:13:05
c1784,motorcycle,11.00307627,-74.81039017,11:51:06,21:56:02
c1785,bicycle,10.98943694,-74.78850871,11:51:06,16:36:05
c1786,motorcycle,10.9499105,-74.79682356,11:51:06,22:25:01
c1787,car,10.9902227,-74.81866211,11:52:07,20:08:09
c1788,motorcycle,10.97184851,-74.81228381,11:52:07,19:32:08
c1789,motorcycle,10.90994048,-74.8095426,11:52:07,11:54:05
c1790,bicycle,11.00353506,-74.81265396,11:52:07,23:42:00
c1791,bicycle,11.01283241,-74.80607182,11:52:07,21:59:02
c1792,motorcycle,10.97610177,-74.80993956,11:52:07,23:53:00
c1793,motorcycle,10.99908409,-74.82208461,11:52:07,20:37:07
c1794,motorcycle,11.0036187,-74.8104921,11:52:07,23:54:00
c1795,bicycle,10.90572524,-74.80739146,11:52:07,23:29:00
c1796,motorcycle,11.00668825,-74.83439058,11:52:07,20:07:06
c1797,bicycle,10.96559535,-74.81752485,11:52:07,21:28:03
c1798,motorcycle,11.00938266,-74.82347399,11:52:07,21:19:04
c1799,motorcycle,10.9815793,-74.8260811,11:53:05,21:20:04
c1800,motorcycle,10.97354424,-74.80713934,11:53:05,21:51:02
c1801,motorcycle,10.99920829,-74.8196277,11:53:05,23:18:01
c1802,motorcycle,11.00217898,-74.82787281,11:53:05,21:48:02
c1803,motorcycle,11.01484498,-74.83710498,11:53:05,20:40:05
c1804,motorcycle,10.93752585,-74.80222017,11:53:05,21:37:02
c1805,bicycle,11.00670346,-74.83439595,11:53:05,20:25:05
c1806,motorcycle,10.98550558,-74.81337816,11:54:05,20:43:05
c1807,motorcycle,10.97912062,-74.82266933,11:54:05,21:24:03
c1808,bicycle,10.99020749,-74.78828341,11:55:06,18:42:06
c1809,motorcycle,10.99362937,-74.82490629,11:55:06,20:56:06
c1810,motorcycle,10.99358374,-74.78718907,11:55:06,21:11:03
c1811,motorcycle,11.00575547,-74.82723445,11:55:06,17:43:04
c1812,motorcycle,11.01979529,-74.83717471,11:55:06,18:30:07
c1813,motorcycle,10.99070937,-74.79059011,11:55:06,22:15:01
c1814,motorcycle,11.00491394,-74.81532544,11:55:06,20:59:04
c1815,motorcycle,11.00589235,-74.80134577,11:56:04,16:44:05
c1816,motorcycle,10.96506052,-74.81169909,11:56:04,23:05:00
c1817,bicycle,10.98783499,-74.79203314,11:56:04,23:58:00
c1818,bicycle,10.95670101,-74.85629886,11:56:04,15:05:08
c1819,motorcycle,10.95410292,-74.79635149,11:56:04,19:58:09
c1820,motorcycle,10.94177404,-74.77691621,11:56:04,16:47:04
c1821,motorcycle,10.99837436,-74.79255885,11:56:04,21:26:04
c1822,motorcycle,10.8967143,-74.78554755,11:57:07,22:26:01
c1823,bicycle,11.00554762,-74.81661826,11:57:07,21:25:05
c1824,motorcycle,10.92770634,-74.77618128,11:57:07,18:57:08
c1825,motorcycle,11.01580311,-74.82665509,11:57:07,20:53:07
c1826,motorcycle,10.95973,-74.83161718,11:57:07,21:36:03
c1827,motorcycle,10.93029936,-74.79293972,11:57:07,14:28:06
c1828,motorcycle,10.96555733,-74.82165009,11:57:07,20:21:07
c1829,motorcycle,11.02385085,-74.80352908,11:57:07,18:44:06
c1830,car,10.94636189,-74.82156426,11:58:06,22:46:01
c1831,motorcycle,10.99006301,-74.78830487,11:58:06,20:33:05
c1832,bicycle,10.95821171,-74.79475826,11:58:06,20:46:05
c1833,motorcycle,10.98923162,-74.81171519,11:58:06,15:30:04
c1834,bicycle,10.99352037,-74.82502967,11:58:06,19:33:07
c1835,bicycle,10.99779898,-74.81387705,11:58:06,13:11:08
c1836,car,10.9810977,-74.792988,11:58:06,22:01:02
c1837,motorcycle,10.96827202,-74.80320185,11:59:09,22:17:01
c1838,motorcycle,10.97534135,-74.80741292,11:59:09,22:35:01
c1839,bicycle,11.0039837,-74.80798692,11:59:09,22:10:01
c1840,motorcycle,11.00509898,-74.81744975,11:59:09,21:54:02
c1841,motorcycle,11.01679165,-74.81079787,11:59:09,21:41:02
c1842,motorcycle,11.00085079,-74.80702668,11:59:09,19:18:06
c1843,car,10.98096843,-74.83007222,11:59:09,22:13:01
c1844,bicycle,11.00888078,-74.82140332,11:59:09,16:40:05
c1845,motorcycle,10.97682923,-74.80129749,12:00:08,21:25:05
c1846,motorcycle,10.90205496,-74.79561657,12:00:08,21:11:03
c1847,bicycle,10.99359895,-74.82503504,12:00:08,19:17:06
c1848,motorcycle,10.97118188,-74.8279801,12:00:08,18:14:05
c1849,motorcycle,11.00218658,-74.82792109,12:00:08,19:15:06
c1850,bicycle,11.01492102,-74.82744366,12:00:08,18:31:06
c1851,car,10.99218204,-74.79437739,12:01:04,21:16:03
c1852,motorcycle,10.98713541,-74.8314777,12:01:04,22:26:01
c1853,motorcycle,10.97009955,-74.81286854,12:01:04,12:47:07
c1854,motorcycle,10.9913177,-74.81318504,12:03:11,21:20:04
c1855,motorcycle,10.96260438,-74.80782062,12:03:11,14:22:05
c1856,motorcycle,11.0099555,-74.7943452,12:03:11,22:21:01
c1857,motorcycle,11.00968936,-74.83677238,12:03:11,22:02:02
c1858,motorcycle,11.00753738,-74.8175624,12:03:11,23:25:00
c1859,bicycle,10.98350569,-74.82169837,12:03:11,23:14:01
c1860,motorcycle,11.00205478,-74.82793719,12:03:11,21:18:03
c1861,motorcycle,10.99268898,-74.79752094,12:03:11,13:56:06
c1862,motorcycle,10.97616514,-74.7984919,12:03:11,19:32:08
c1863,bicycle,10.94911459,-74.79001075,12:03:11,20:50:04
c1864,motorcycle,11.01834036,-74.81158108,12:03:11,21:52:02
c1865,motorcycle,11.01996258,-74.83610183,12:03:11,20:47:07
c1866,car,10.98994388,-74.80131358,12:03:11,16:10:04
c1867,motorcycle,10.95274938,-74.80829805,12:03:11,20:13:06
c1868,bicycle,11.01688036,-74.81067985,12:03:11,21:42:03
c1869,motorcycle,11.00552481,-74.81652707,12:03:11,22:24:01
c1870,motorcycle,10.97303729,-74.82971817,12:04:07,21:28:03
c1871,motorcycle,11.00308641,-74.80353981,12:04:07,18:51:07
c1872,motorcycle,10.9321497,-74.80510622,12:04:07,22:34:01
c1873,bicycle,11.00148954,-74.80918854,12:04:07,21:41:02
c1874,motorcycle,10.99357614,-74.82498139,12:04:07,21:09:04
c1875,bicycle,11.01033571,-74.81935412,12:04:07,12:42:11
c1876,motorcycle,10.92106537,-74.79639441,12:05:06,19:48:07
c1877,motorcycle,10.99095777,-74.79070812,12:05:06,22:13:01
c1878,bicycle,11.0112178,-74.83017415,12:05:06,22:01:02
c1879,motorcycle,10.96550663,-74.80338961,12:05:06,20:28:09
c1880,motorcycle,10.91495923,-74.78383094,12:05:06,15:13:05
c1881,bicycle,11.00224995,-74.82403725,12:05:06,21:12:04
c1882,motorcycle,10.99349249,-74.8249653,12:06:06,21:26:04
c1883,motorcycle,10.98989826,-74.80114192,12:06:06,21:13:05
c1884,motorcycle,10.96152712,-74.82966453,12:06:06,22:27:01
c1885,walking,10.99036464,-74.78811711,12:06:06,18:13:08
c1886,bicycle,10.97866691,-74.81174737,12:06:06,22:41:01
c1887,motorcycle,10.93378713,-74.8266229,12:06:06,20:52:05
c1888,motorcycle,10.99794853,-74.81832415,12:06:06,21:57:03
c1889,motorcycle,11.0084803,-74.8150894,12:06:06,22:19:01
c1890,motorcycle,10.9498522,-74.79534835,12:07:06,16:37:05
c1891,motorcycle,11.00563127,-74.8164627,12:07:06,21:25:05
c1892,walking,10.99784968,-74.81515378,12:08:08,23:08:01
c1893,motorcycle,11.00583405,-74.82657462,12:08:08,21:17:03
c1894,bicycle,10.990281,-74.82551247,12:08:08,20:10:07
c1895,motorcycle,10.97276101,-74.81282562,12:08:08,19:47:07
c1896,motorcycle,10.99925138,-74.82149452,12:09:07,15:11:07
c1897,motorcycle,10.97748826,-74.79040772,12:09:07,21:34:04
c1898,motorcycle,10.96065771,-74.81560439,12:09:07,21:58:02
c1899,motorcycle,10.98534336,-74.81115192,12:09:07,19:08:05
c1900,motorcycle,10.97932847,-74.82249767,12:10:06,22:35:01
c1901,motorcycle,10.9601457,-74.8287043,12:10:06,23:58:00
c1902,bicycle,10.90645524,-74.79171127,12:10:06,16:28:05
c1903,motorcycle,11.02964522,-74.87128168,12:10:06,21:03:04
c1904,motorcycle,10.99951245,-74.8196277,12:10:06,22:24:01
c1905,motorcycle,11.01546599,-74.81565803,12:10:06,22:21:01
c1906,motorcycle,10.99074992,-74.78764504,12:10:06,21:58:02
c1907,motorcycle,10.92296134,-74.7738263,12:11:06,16:26:05
c1908,bicycle,10.97782031,-74.80445176,12:11:06,23:18:01
c1909,motorcycle,11.00529162,-74.81659144,12:11:06,21:28:03
c1910,motorcycle,10.99788009,-74.81827587,12:11:06,21:03:04
c1911,motorcycle,11.02398519,-74.86860484,12:11:06,23:09:01
c1912,motorcycle,11.00726617,-74.82051283,12:11:06,13:46:06
c1913,motorcycle,10.99291457,-74.8053208,12:11:06,16:47:04
c1914,bicycle,10.98739142,-74.77624565,12:11:06,20:23:06
c1915,motorcycle,11.01235082,-74.80873793,12:11:06,20:25:05
c1916,motorcycle,10.99134305,-74.81036335,12:11:06,15:04:06
c1917,bicycle,11.00114481,-74.82362956,12:11:06,20:02:07
c1918,bicycle,11.01391474,-74.80582505,12:12:06,23:20:01
c1919,motorcycle,10.98110277,-74.80490774,12:12:06,21:16:03
c1920,motorcycle,10.98029166,-74.82787281,12:12:06,17:00:05
c1921,car,11.00376825,-74.83388633,12:12:06,15:30:04
c1922,motorcycle,11.00114228,-74.82556075,12:12:06,18:08:06
c1923,motorcycle,10.99432641,-74.78676528,12:13:07,22:42:02
c1924,bicycle,10.99344687,-74.81020778,12:13:07,19:00:06
c1925,bicycle,10.96916931,-74.82835025,12:13:07,15:36:05
c1926,motorcycle,10.96652306,-74.8417291,12:14:08,22:25:01
c1927,motorcycle,10.94576369,-74.79489237,12:14:08,19:47:07
c1928,motorcycle,10.99899284,-74.82185394,12:14:08,20:57:05
c1929,motorcycle,10.9431656,-74.80439276,12:14:08,15:51:04
c1930,motorcycle,10.99941106,-74.81942922,12:14:08,21:09:04
c1931,motorcycle,11.00516742,-74.81743366,12:14:08,22:53:00
c1932,bicycle,10.96908313,-74.82839853,12:14:08,15:36:05
c1933,motorcycle,10.96078191,-74.81171519,12:15:07,23:58:00
c1934,motorcycle,10.95672636,-74.8566851,12:15:07,21:17:03
c1935,motorcycle,11.0050128,-74.81742293,12:15:07,20:18:05
c1936,bicycle,10.96817063,-74.83208388,12:15:07,23:00:01
c1937,bicycle,10.97805857,-74.79752094,12:15:07,22:11:02
c1938,motorcycle,11.00851578,-74.81505185,12:15:07,20:41:09
c1939,motorcycle,10.91635079,-74.79857773,12:16:09,21:22:03
c1940,bicycle,11.01015068,-74.82696623,12:16:09,20:53:07
c1941,motorcycle,10.97185358,-74.78642195,12:16:09,15:48:05
c1942,motorcycle,10.98804538,-74.78066593,12:16:09,16:29:03
c1943,motorcycle,10.92720953,-74.77941602,12:16:09,19:57:07
c1944,bicycle,10.93940408,-74.82827514,12:16:09,16:41:04
c1945,bicycle,10.98573878,-74.81360883,12:17:05,20:56:06
c1946,motorcycle,10.99288416,-74.80904907,12:17:05,22:24:01
c1947,motorcycle,10.98424329,-74.80808347,12:17:05,21:12:04
c1948,motorcycle,10.98013958,-74.80019778,12:18:08,17:56:05
c1949,motorcycle,10.94140904,-74.82104927,12:18:08,21:09:04
c1950,motorcycle,10.98585284,-74.79224771,12:19:06,23:58:00
c1951,motorcycle,11.01458137,-74.82631177,12:19:06,21:44:02
c1952,bicycle,11.02330081,-74.81504649,12:19:06,13:03:07
c1953,motorcycle,10.92843634,-74.79372293,12:19:06,22:04:01
c1954,motorcycle,10.9770751,-74.81608182,12:20:06,23:58:00
c1955,bicycle,10.90161645,-74.79825586,12:20:06,21:59:02
c1956,bicycle,11.02324251,-74.80765969,12:20:06,22:11:02
c1957,car,10.98373381,-74.7890988,12:21:06,18:40:06
c1958,motorcycle,11.02994685,-74.8695007,12:21:06,14:47:10
c1959,motorcycle,10.93876533,-74.80072886,12:21:06,17:19:05
c1960,bicycle,11.01239137,-74.80446786,12:22:07,21:00:05
c1961,motorcycle,11.00511165,-74.80768651,12:22:07,22:03:02
c1962,motorcycle,11.00534738,-74.83197123,12:22:07,22:07:01
c1963,motorcycle,10.99350516,-74.82498139,12:22:07,21:29:02
c1964,walking,11.01072353,-74.8122409,12:22:07,21:49:02
c1965,motorcycle,10.97109569,-74.79401261,12:22:07,13:05:08
c1966,motorcycle,10.91876131,-74.81437594,12:23:07,18:19:05
c1967,bicycle,10.93058325,-74.82123703,12:23:07,23:37:00
c1968,motorcycle,10.9635625,-74.80596989,12:23:07,23:58:00
c1969,bicycle,11.0020852,-74.80946749,12:23:07,16:41:04
c1970,bicycle,11.01459151,-74.82625812,12:23:07,21:48:02
c1971,walking,10.99046857,-74.7880742,12:23:07,20:43:05
c1972,motorcycle,10.91394787,-74.81265396,12:23:07,21:25:05
c1973,motorcycle,11.00422957,-74.81252521,12:23:07,20:34:04
c1974,bicycle,10.97467472,-74.79072958,12:23:07,22:02:02
c1975,bicycle,10.90517774,-74.80910271,12:23:07,21:53:03
c1976,motorcycle,11.00546651,-74.81645733,12:23:07,19:28:07
c1977,bicycle,10.99076513,-74.78889495,12:24:06,21:17:03
c1978,car,11.00376065,-74.81502503,12:24:06,16:21:07
c1979,motorcycle,11.00417127,-74.81259495,12:24:06,23:03:00
c1980,walking,11.01069057,-74.81211215,12:25:08,21:12:05
c1981,motorcycle,10.93257047,-74.80666727,12:25:08,20:51:04
c1982,motorcycle,11.01387672,-74.82804447,12:25:08,19:16:09
c1983,motorcycle,10.94589803,-74.7945866,12:25:08,22:22:02
c1984,bicycle,10.97596743,-74.80458051,12:25:08,22:30:01
c1985,bicycle,11.00797335,-74.81571168,12:25:08,21:04:05
c1986,motorcycle,11.00106624,-74.82469708,12:25:08,12:43:08
c1987,motorcycle,10.99182211,-74.82626349,12:25:08,18:54:08
c1988,motorcycle,10.96188198,-74.79707569,12:25:08,14:11:07
c1989,motorcycle,10.93069984,-74.80696768,12:25:08,18:41:07
c1990,bicycle,11.00530683,-74.80756849,12:26:05,23:17:00
c1991,motorcycle,11.00247808,-74.8212263,12:26:05,12:58:06
c1992,motorcycle,10.9763958,-74.84622449,12:26:05,22:29:01
c1993,bicycle,10.9707383,-74.83610719,12:26:05,22:15:01
c1994,motorcycle,10.9672632,-74.82612401,12:26:05,16:50:05
c1995,walking,11.03335098,-74.86790746,12:26:05,19:24:10
c1996,motorcycle,10.95474928,-74.79757994,12:26:05,17:38:05
c1997,motorcycle,10.98282131,-74.83413309,12:27:06,21:50:02
c1998,motorcycle,11.00070884,-74.81063694,12:27:06,22:01:02
c1999,motorcycle,11.01369675,-74.81437057,12:27:06,22:09:02
c2000,motorcycle,10.98256784,-74.81855482,12:27:06,19:52:06
c2001,walking,11.03510754,-74.86497313,12:28:07,19:24:10
c2002,bicycle,10.96916424,-74.80603427,12:28:07,21:26:04
c2003,motorcycle,11.0154888,-74.82650489,12:28:07,21:36:03
c2004,bicycle,10.9266012,-74.78399187,12:29:06,16:35:04
c2005,bicycle,11.00356547,-74.81502503,12:29:06,21:18:03
c2006,motorcycle,10.97815743,-74.82594162,12:29:06,23:01:00
c2007,motorcycle,11.0039761,-74.8080191,12:29:06,21:41:02
c2008,motorcycle,10.99750242,-74.82060403,12:29:06,19:45:08
c2009,motorcycle,10.96241934,-74.82017487,12:29:06,21:18:03
c2010,motorcycle,10.99925391,-74.81938094,12:30:06,23:42:00
c2011,motorcycle,11.00400905,-74.81244475,12:30:06,20:46:05
c2012,motorcycle,10.98207611,-74.81273979,12:31:12,21:54:02
c2013,motorcycle,10.98956367,-74.80290145,12:31:12,21:32:03
c2014,motorcycle,10.9346464,-74.83074278,12:31:12,20:53:07
c2015,car,11.0056845,-74.81657535,12:32:08,20:09:08
c2016,motorcycle,10.97593955,-74.80986446,12:32:08,23:30:00
c2017,motorcycle,10.95858431,-74.80948359,12:32:08,21:23:05
c2018,motorcycle,10.94919824,-74.79807884,12:33:08,22:11:02
c2019,motorcycle,10.95916983,-74.83991057,12:33:08,23:58:00
c2020,motorcycle,11.02745775,-74.87120658,12:33:08,20:17:05
c2021,motorcycle,11.01683981,-74.81078178,12:33:08,15:23:06
c2022,bicycle,11.03478817,-74.86827224,12:33:08,20:19:04
c2023,motorcycle,10.91971183,-74.81688112,12:33:08,21:14:04
c2024,motorcycle,10.97831458,-74.82607573,12:34:07,22:25:01
c2025,motorcycle,11.01023432,-74.80707496,12:35:09,23:38:00
c2026,motorcycle,10.93714564,-74.77371365,12:35:09,23:58:00
c2027,bicycle,11.00544624,-74.80147988,12:35:09,21:53:03
c2028,walking,11.00414592,-74.81839925,12:35:09,21:36:03
c2029,motorcycle,10.96327101,-74.84177202,12:35:09,20:55:05
c2030,car,10.93827613,-74.79657143,12:35:09,17:47:04
c2031,bicycle,11.00841439,-74.81481582,12:36:09,19:54:07
c2032,bicycle,10.98416472,-74.80015486,12:36:09,15:27:04
c2033,bicycle,10.99891172,-74.81913418,12:36:09,21:30:04
c2034,motorcycle,10.99184239,-74.79029506,12:36:09,21:38:02
c2035,motorcycle,10.95185716,-74.80849653,12:37:09,22:33:01
c2036,bicycle,10.9666067,-74.79118019,12:37:09,23:06:00
c2037,motorcycle,11.00521558,-74.82682139,12:37:09,21:21:04
c2038,motorcycle,11.01297689,-74.79558975,12:37:09,17:50:05
c2039,motorcycle,11.01374238,-74.82816786,12:37:09,21:04:05
c2040,bicycle,11.00220179,-74.80535299,12:37:09,22:11:02
c2041,motorcycle,11.00555523,-74.8168543,12:38:06,18:24:05
c2042,bicycle,10.95074695,-74.79049891,12:38:06,22:03:02
c2043,motorcycle,11.00498492,-74.83205169,12:38:06,21:41:02
c2044,motorcycle,11.00442221,-74.81448859,12:39:07,22:54:00
c2045,motorcycle,10.99189562,-74.82476681,12:39:07,20:05:11
c2046,motorcycle,11.00216377,-74.82850045,12:39:07,15:38:04
c2047,bicycle,10.9816959,-74.81126994,12:39:07,19:10:10
c2048,motorcycle,10.99953273,-74.81937021,12:39:07,21:19:04
c2049,motorcycle,10.9897335,-74.78847653,12:39:07,14:15:06
c2050,bicycle,10.90473923,-74.80011195,12:39:07,20:15:07
c2051,motorcycle,10.9921136,-74.84509796,12:40:07,21:42:03
c2052,motorcycle,10.95652612,-74.80787963,12:40:07,22:52:01
c2053,motorcycle,10.99662034,-74.78589088,12:40:07,22:21:01
c2054,bicycle,10.99013905,-74.81831878,12:40:07,17:52:05
c2055,walking,10.98171111,-74.83233064,12:40:07,22:23:02
c2056,motorcycle,10.99351023,-74.82490093,12:41:09,23:04:01
c2057,motorcycle,10.99498544,-74.79947895,12:41:09,17:42:05
c2058,bicycle,10.98106222,-74.83479828,12:41:09,22:47:01
c2059,motorcycle,10.93168078,-74.77513522,12:42:11,22:43:01
c2060,motorcycle,11.00556283,-74.80146915,12:42:11,20:14:06
c2061,motorcycle,11.00310922,-74.81042236,12:42:11,19:33:07
c2062,motorcycle,10.99600186,-74.80448931,12:42:11,12:58:05
c2063,bicycle,10.9999687,-74.79788572,12:42:11,17:35:05
c2064,motorcycle,11.00515221,-74.81367856,12:42:11,23:41:00
c2065,motorcycle,11.00832061,-74.79374975,12:42:11,22:21:01
c2066,car,11.00030329,-74.81835097,12:42:11,18:48:08
c2067,motorcycle,10.98682364,-74.81220335,12:43:08,15:44:05
c2068,motorcycle,10.99944909,-74.79796082,12:43:08,18:39:06
c2069,motorcycle,10.98030687,-74.80902225,12:43:08,22:51:01
