order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o363,s12,11.015783,-74.818253,9:00:29,9:03:26,10:02:26,9:30:29
o364,s11,11.009693,-74.798766,9:00:46,9:01:46,9:09:46,9:24:46
o365,s12,11.0170148,-74.8201491,9:01:31,9:05:24,10:03:24,9:31:31
o366,s54,11.00689936,-74.80874095,9:01:33,9:02:13,9:15:13,9:31:33
o367,s35,11.010247,-74.81123,9:01:52,9:03:54,9:38:54,9:40:52
o368,s21,11.02079333,-74.81835466,9:02:41,9:03:13,9:17:13,9:32:41
o369,s11,10.984383,-74.800004,9:03:20,9:05:12,9:13:12,9:27:20
o370,s12,11.0085664,-74.81334838,9:03:28,9:06:28,10:05:28,9:33:28
o371,s35,11.007911,-74.810174,9:04:06,9:05:10,9:27:10,9:43:06
o372,s55,11.008211,-74.836583,9:04:10,9:06:01,9:13:01,9:34:10
o373,s12,10.9943848,-74.8132361,9:05:00,9:07:37,10:04:37,9:35:00
o374,s13,11.0245971,-74.8082031,9:05:04,9:08:04,9:27:04,9:38:04
o375,s15,11.001912,-74.828443,9:05:12,9:07:49,9:12:49,9:35:12
o376,s12,11.005703,-74.806517,9:05:19,9:08:16,10:05:16,9:35:19
o377,s12,10.999776,-74.80986,9:05:48,9:09:20,10:06:20,9:35:48
o378,s11,11.01936243,-74.79702774,9:06:15,9:07:38,9:17:38,9:30:15
o379,s12,10.997017,-74.825342,9:06:45,9:10:03,10:08:03,9:36:45
o380,s17,11.00365992,-74.8193749,9:07:24,9:08:48,9:33:48,9:37:24
o381,s11,11.011432,-74.818063,9:08:26,9:10:00,9:18:00,9:32:26
o382,s12,11.011223,-74.821578,9:08:38,9:12:27,10:11:27,9:38:38
o383,s56,10.991558,-74.8169193,9:08:45,9:09:34,9:23:34,9:35:45
o384,s51,11.015433,-74.824218,9:08:52,9:09:45,9:29:45,9:38:52
o385,s18,10.993297,-74.788707,9:10:02,9:11:22,9:32:22,9:47:02
o386,s12,11.0070581,-74.8152081,9:10:07,9:13:00,10:13:00,9:40:07
o387,s33,10.999776,-74.80986,9:10:11,9:11:05,9:39:05,9:52:11
o388,s12,10.995193,-74.824706,9:10:44,9:13:34,10:09:34,9:40:44
o389,s43,11.02281757,-74.86736298,9:10:56,9:11:50,9:26:50,9:40:56
o390,s31,10.9984429,-74.8050694,9:11:07,9:12:34,9:45:34,9:46:07
o391,s57,11.002439,-74.808659,9:11:22,9:12:26,9:26:26,9:38:22
o392,s11,10.9838721,-74.8115952,9:11:27,9:13:10,9:21:10,9:35:27
o393,s42,11.006068,-74.805103,9:11:28,9:13:12,9:43:12,9:41:28
o394,s11,10.9706529,-74.8006548,9:11:56,9:13:22,9:23:22,9:35:56
o395,s12,11.001149,-74.822866,9:11:58,9:14:51,10:14:51,9:41:58
o396,s11,10.998211,-74.800248,9:12:05,9:13:38,9:28:38,9:36:05
o397,s35,11.015976,-74.821892,9:12:09,9:14:14,9:54:14,9:52:09
o398,s21,11.006169,-74.829915,9:12:11,9:12:43,9:26:43,9:42:11
o399,s37,11.026886,-74.860003,9:12:16,9:13:39,9:30:39,9:42:16
o400,s12,11.00610489,-74.81529459,9:12:18,9:15:23,10:12:23,9:42:18
o401,s11,11.003123,-74.831583,9:12:32,9:13:53,9:28:53,9:36:32
o402,s29,11.0182336,-74.808527,9:12:44,9:13:52,9:26:52,9:46:44
o403,s11,11.001149,-74.822866,9:13:22,9:14:20,9:29:20,9:37:22
o404,s50,11.014206,-74.828918,9:14:42,9:16:20,9:31:20,9:44:42
o405,s12,11.002742,-74.826088,9:15:07,9:16:40,10:13:40,9:45:07
o406,s26,11.008812,-74.815962,9:15:21,9:15:56,9:27:56,9:41:21
o407,s12,11.007914,-74.809288,9:15:43,9:17:10,10:15:10,9:45:43
o408,s58,11.011707,-74.81424,9:16:36,9:17:20,9:44:20,9:46:36
o409,s47,11.018704,-74.800909,9:16:44,9:17:32,9:43:32,9:46:44
o410,s19,11.020373,-74.813483,9:18:25,9:19:14,9:57:14,9:56:25
o411,s12,11.005965,-74.815651,9:18:56,9:20:11,10:19:11,9:48:56
o412,s17,11.0137127,-74.8376169,9:18:57,9:20:21,9:35:21,9:48:57
o413,s12,10.9943,-74.799913,9:19:59,9:20:56,10:16:56,9:49:59
o414,s52,11.01629887,-74.82360005,9:20:18,9:21:31,9:51:31,9:50:18
o415,s51,11.017169,-74.837337,9:21:19,9:22:32,9:57:32,9:51:19
o416,s12,10.98911588,-74.82292478,9:21:21,9:22:48,10:22:48,9:51:21
o417,s51,11.007546,-74.808261,9:21:30,9:22:19,9:47:19,9:51:30
o418,s33,11.005071,-74.805548,9:21:55,9:22:45,9:49:45,10:03:55
o419,s43,11.0253876,-74.8609867,9:22:25,9:23:23,9:38:23,9:52:25
o420,s12,11.02435508,-74.81243368,9:22:26,9:23:31,10:23:31,9:52:26
o421,s59,11.0094282,-74.8308935,9:22:41,9:23:59,10:08:59,9:52:41
o422,s23,11.00494445,-74.81246218,9:22:45,9:23:46,9:42:46,9:52:45
o423,s12,11.021414,-74.817218,9:22:46,9:24:10,10:24:10,9:52:46
o424,s26,11.0116603,-74.8079617,9:22:47,9:23:22,9:35:22,9:48:47
o426,s13,11.010427,-74.815537,9:23:02,9:24:48,9:41:48,9:56:02
o425,s41,11.010427,-74.815537,9:23:02,9:24:15,9:49:15,9:53:02
o427,s40,11.007911,-74.810174,9:23:10,9:24:10,9:40:10,9:53:10
o428,s60,10.99263282,-74.81879354,9:23:45,9:24:51,9:59:51,9:58:45
o429,s61,11.022241,-74.815574,9:24:22,9:25:45,9:31:45,9:46:22
o430,s12,10.9952579,-74.81985403,9:24:47,9:25:38,10:21:38,9:54:47
o431,s60,11.0103515,-74.8282873,9:25:04,9:25:51,10:05:51,9:59:04
o432,s14,11.02130869,-74.81892597,9:25:34,9:27:00,9:47:00,10:10:34
o433,s60,11.0089501,-74.8325971,9:25:40,9:26:52,10:11:52,9:59:40
o434,s23,11.0173571,-74.820621,9:26:32,9:27:41,9:41:41,9:56:32
o435,s62,11.016875,-74.83138,9:26:45,9:28:06,9:40:06,9:56:45
o436,s12,11.018691,-74.820799,9:26:54,9:28:02,10:27:02,9:56:54
o437,s11,10.988099,-74.812416,9:27:03,9:28:36,9:43:36,9:51:03
o438,s12,11.0090632,-74.8371783,9:27:07,9:28:41,10:22:41,9:57:07
o439,s12,11.019519,-74.8251848,9:27:29,9:29:36,10:25:36,9:57:29
o440,s12,11.017169,-74.837337,9:27:50,9:30:10,10:29:10,9:57:50
o441,s12,11.017965,-74.8228,9:27:59,9:30:39,10:30:39,9:57:59
o442,s26,11.007176,-74.810051,9:28:00,9:28:35,9:40:35,9:54:00
o443,s17,10.993374,-74.814221,9:28:05,9:29:08,9:54:08,9:58:05
o444,s12,11.022722,-74.817307,9:28:06,9:31:21,10:31:21,9:58:06
o445,s35,10.9826605,-74.8179781,9:28:12,9:29:18,10:09:18,10:08:12
o446,s42,10.994751,-74.826977,9:28:55,9:35:54,9:40:54,9:58:55
o447,s12,11.017582,-74.836215,9:29:49,9:33:32,10:33:32,9:59:49
o451,s34,11.0119032,-74.8359859,9:30:26,9:31:38,9:55:38,10:00:26
o452,s40,11.007911,-74.810174,9:31:16,9:32:10,9:53:10,10:01:16
o453,s21,11.0007078,-74.8204391,9:31:56,9:32:28,9:46:28,10:01:56
o454,s63,11.00640109,-74.80774686,9:32:06,9:33:25,9:48:25,10:02:06
o455,s11,10.9990303,-74.8182944,9:32:18,9:33:17,9:58:17,9:56:18
o456,s58,11.0099575,-74.8252688,9:32:27,9:33:06,10:01:06,10:02:27
o457,s61,11.02389119,-74.81405477,9:33:03,9:34:01,9:40:01,9:55:03
o458,s11,11.014233,-74.80513,9:33:18,9:35:19,9:50:19,9:57:18
o459,s56,10.9779052,-74.8100811,9:34:01,9:34:51,9:48:51,10:01:01
o460,s14,11.007861,-74.814621,9:34:14,9:35:39,9:55:39,10:29:14
o461,s40,10.995913,-74.8134658,9:34:16,9:35:19,9:51:19,10:04:16
o462,s18,11.0058768,-74.8247807,9:34:39,9:36:04,9:56:04,10:06:39
o463,s29,11.006358,-74.816064,9:34:50,9:35:58,10:00:58,9:59:50
o464,s15,11.008297,-74.807884,9:35:07,9:39:37,9:44:37,10:05:07
o465,s11,11.011456,-74.826317,9:35:50,9:36:51,9:56:51,9:59:50
o466,s48,11.001371,-74.824053,9:35:55,9:36:52,9:54:52,10:05:55
o467,s35,10.9797762,-74.8318333,9:36:21,9:37:48,10:32:48,10:18:21
o468,s36,11.00853,-74.813515,9:36:22,9:37:32,9:45:32,10:06:22
o469,s12,11.023379,-74.816929,9:36:48,9:37:56,10:37:56,10:06:48
o470,s36,11.006085,-74.8157693,9:37:52,9:39:01,9:54:01,10:08:52
o471,s12,10.9984751,-74.81369391,9:38:41,9:40:11,10:40:11,10:08:41
o472,s18,10.9851639,-74.79908902,9:39:17,9:40:24,10:01:24,10:11:17
o473,s12,11.018013,-74.841096,9:41:43,9:42:40,10:39:40,10:11:43
o474,s12,11.020629,-74.817546,9:43:44,9:45:10,10:41:10,10:13:44
o475,s64,11.011916,-74.806044,9:43:53,9:50:32,9:55:32,10:13:53
o476,s12,10.993952,-74.80122,9:43:58,9:45:40,10:45:40,10:13:58
o477,s12,11.0078337,-74.8088634,9:45:09,9:46:45,10:46:45,10:15:09
o478,s13,11.007358,-74.813369,9:45:43,9:46:33,10:05:33,10:18:43
o479,s19,11.00853,-74.813515,9:46:04,9:47:14,10:25:14,10:24:04
o480,s27,11.008489,-74.808298,9:46:08,9:47:33,10:27:33,10:16:08
o481,s18,11.0131659,-74.8380994,9:46:25,9:48:00,10:10:00,10:18:25
o482,s65,11.012552,-74.830903,9:47:01,9:48:11,10:23:11,10:15:01
o483,s41,11.017985,-74.825044,9:47:11,9:48:16,10:18:16,10:17:11
o484,s35,10.972345,-74.804616,9:47:26,9:49:03,10:39:03,10:27:26
o485,s11,11.006904,-74.809357,9:48:09,9:49:47,10:04:47,10:12:09
o486,s26,11.00743,-74.813547,9:48:12,9:48:48,10:00:48,10:14:12
o487,s12,11.020286,-74.817659,9:48:18,9:49:32,10:45:32,10:18:18
o488,s23,11.018704,-74.800909,9:48:54,9:50:00,10:09:00,10:18:54
o489,s64,10.996555,-74.81461,9:49:25,9:55:29,10:00:29,10:19:25
o490,s14,11.009856,-74.827931,9:49:31,9:50:49,10:11:49,10:49:31
o491,s22,11.003804,-74.80957,9:49:33,9:50:21,10:07:21,10:26:33
o492,s12,11.022204,-74.819158,9:49:58,9:51:08,10:51:08,10:19:58
o493,s15,10.9728689,-74.8125574,9:50:01,9:54:37,9:59:37,10:20:01
o494,s57,11.014675,-74.834644,9:50:52,9:52:00,10:06:00,10:17:52
o495,s62,11.0149022,-74.8235678,9:50:53,9:52:02,10:03:02,10:20:53
o496,s12,11.007377,-74.797189,9:51:18,9:52:12,10:52:12,10:21:18
o497,s18,11.007679,-74.794169,9:52:36,9:53:21,10:15:21,10:24:36
o498,s30,11.00761615,-74.813179,9:52:42,9:54:01,10:09:01,10:26:42
o499,s51,11.0022967,-74.7904229,9:53:07,9:54:18,10:14:18,10:23:07
o500,s66,11.007861,-74.81462,9:53:15,9:54:17,10:21:17,10:23:15
o501,s26,11.010355,-74.80682,9:53:28,9:54:01,10:06:01,10:19:28
o502,s27,11.01642,-74.825963,9:53:49,9:56:44,10:36:44,10:23:49
o503,s16,11.0063581,-74.8241859,9:54:12,9:55:30,10:15:30,10:24:12
o504,s21,11.01656,-74.826299,9:54:18,9:54:53,10:08:53,10:24:18
o505,s20,10.995664,-74.812401,9:55:51,9:56:58,10:18:58,10:30:51
o506,s12,11.019647,-74.809843,9:56:14,9:57:21,10:52:21,10:26:14
o507,s26,11.019647,-74.809843,9:56:14,9:56:51,10:08:51,10:22:14
o508,s67,11.0152404,-74.8133859,9:56:17,9:57:42,10:11:42,10:26:17
o509,s12,11.01202485,-74.83461086,9:57:28,9:58:28,10:58:28,10:27:28
o510,s68,10.98527796,-74.80902359,9:57:47,9:58:52,10:11:52,10:27:47
o511,s69,11.026877,-74.861613,9:57:53,10:01:31,10:06:31,10:27:53
o512,s12,10.99994883,-74.83714052,9:57:53,9:59:56,10:59:56,10:27:53
o513,s36,11.011889,-74.835782,9:58:57,9:59:59,10:09:59,10:29:57
o561,s12,11.00745,-74.818619,10:01:23,10:03:20,11:02:20,10:31:23
o562,s42,10.998052,-74.7928729,10:01:36,10:07:13,10:12:13,10:31:36
o563,s21,11.0237166,-74.8622661,10:01:36,10:02:12,10:16:12,10:31:36
o564,s12,11.0224318,-74.8180208,10:01:38,10:04:00,11:02:00,10:31:38
o565,s12,11.01955232,-74.81382388,10:02:13,10:04:28,11:04:28,10:32:13
o566,s26,11.006314,-74.811274,10:02:30,10:03:05,10:15:05,10:28:30
o567,s12,11.0123682,-74.81697845,10:02:38,10:04:59,11:02:59,10:32:38
o568,s34,11.0176803,-74.82577245,10:03:01,10:04:14,10:30:14,10:33:01
o569,s51,10.994751,-74.826977,10:03:06,10:04:33,10:39:33,10:33:06
o570,s51,11.009237,-74.835605,10:03:25,10:04:43,10:21:43,10:33:25
o571,s70,11.010472,-74.830788,10:03:57,10:04:43,10:15:43,10:33:57
o572,s23,11.016496,-74.823306,10:04:02,10:05:06,10:19:06,10:34:02
o573,s18,10.99233002,-74.82737828,10:04:04,10:04:50,10:24:50,10:36:04
o574,s47,11.018952,-74.803472,10:04:56,10:05:42,10:31:42,10:34:56
o575,s71,11.005346,-74.83503,10:05:15,10:06:16,10:38:16,10:43:15
o576,s12,11.004629,-74.8186939,10:05:16,10:06:55,11:05:55,10:35:16
o577,s72,10.9815166,-74.7857666,10:05:20,10:06:37,10:36:37,10:35:20
o578,s57,10.9937804,-74.8292014,10:05:23,10:06:24,10:24:24,10:32:23
o579,s12,11.01709002,-74.82379921,10:05:50,10:07:33,11:05:33,10:35:50
o580,s18,11.0087183,-74.837337,10:05:53,10:06:59,10:31:59,10:37:53
o581,s73,11.0165681,-74.814678,10:06:06,10:07:35,10:22:35,10:34:06
o582,s15,11.014404,-74.803347,10:06:23,10:10:56,10:15:56,10:36:23
o584,s74,10.997961,-74.821872,10:07:09,10:08:48,10:42:48,10:33:09
o583,s42,11.00986625,-74.81379624,10:07:09,10:09:38,10:39:38,10:37:09
o585,s74,11.00328309,-74.80228487,10:07:14,10:09:00,10:44:00,10:36:14
o586,s15,11.00357,-74.821625,10:08:32,10:11:13,10:16:13,10:38:32
o587,s12,11.017022,-74.827394,10:08:41,10:10:09,11:10:09,10:38:41
o588,s51,11.019988,-74.859936,10:08:48,10:09:54,10:29:54,10:38:48
o589,s36,10.992271,-74.822939,10:08:49,10:10:05,10:40:05,10:51:49
o590,s36,11.007185,-74.817986,10:09:11,10:10:20,10:24:20,10:39:11
o591,s75,10.99910774,-74.81706633,10:09:50,10:11:18,10:26:18,10:37:50
o592,s12,11.010448,-74.811699,10:10:00,10:11:32,11:09:32,10:40:00
o593,s15,11.02339,-74.860603,10:10:06,10:11:19,10:16:19,10:40:06
o594,s11,10.9803949,-74.8023648,10:10:10,10:11:16,10:31:16,10:34:10
o595,s33,11.0167048,-74.8360204,10:10:16,10:11:39,10:40:39,10:53:16
o596,s43,11.0253876,-74.8609867,10:10:33,10:11:54,10:26:54,10:40:33
o597,s14,11.00685098,-74.80522558,10:10:36,10:12:11,10:34:11,11:10:36
o598,s11,11.00558835,-74.80520581,10:10:55,10:12:07,10:32:07,10:34:55
o599,s12,11.016705,-74.83602,10:11:16,10:13:07,11:09:07,10:41:16
o600,s48,11.00094046,-74.83211942,10:11:56,10:13:19,10:31:19,10:41:56
o601,s12,11.017269,-74.827585,10:12:07,10:13:44,11:12:44,10:42:07
o602,s21,11.02235797,-74.85862442,10:12:47,10:13:22,10:27:22,10:42:47
o603,s76,11.002201,-74.81073,10:12:49,10:19:13,10:24:13,10:42:49
o604,s18,11.01958424,-74.80238378,10:15:20,10:16:14,10:41:14,10:47:20
o605,s12,11.00566571,-74.82343184,10:15:39,10:16:39,10:38:39,10:45:39
o606,s42,11.00330676,-74.8338682,10:16:04,10:17:46,10:37:46,10:46:04
o607,s12,11.006622,-74.811323,10:16:17,10:17:51,11:15:51,10:46:17
o608,s51,11.0063933,-74.8058305,10:16:23,10:17:24,10:57:24,10:46:23
o609,s15,11.018165,-74.818076,10:16:32,10:23:04,10:28:04,10:46:32
o610,s77,10.9942922,-74.8449342,10:16:48,10:18:13,10:28:13,10:56:48
o611,s31,11.022184,-74.815341,10:18:01,10:20:40,10:44:40,11:02:01
o612,s35,11.00989394,-74.80853716,10:19:54,10:21:31,10:48:31,10:58:54
o613,s52,11.005664,-74.807847,10:19:59,10:21:00,10:41:00,10:49:59
o614,s12,11.013999,-74.841746,10:20:21,10:21:12,10:45:12,10:50:21
o615,s11,10.9925721,-74.7959074,10:20:25,10:21:43,10:36:43,10:44:25
o616,s11,10.977381,-74.810198,10:20:43,10:22:03,10:37:03,10:44:43
o617,s78,10.977902,-74.801209,10:20:45,10:21:46,10:35:46,10:50:45
o618,s12,10.989919,-74.809828,10:21:12,10:22:41,11:22:41,10:51:12
o619,s12,11.020953,-74.824863,10:21:12,10:22:11,10:46:11,10:51:12
o620,s14,11.02196457,-74.81585383,10:21:44,10:23:53,10:44:53,11:01:44
o621,s79,11.00613714,-74.81558762,10:22:18,10:24:06,10:44:06,10:52:18
o622,s26,11.0119866,-74.8094529,10:22:31,10:23:07,10:35:07,10:48:31
o623,s12,11.0091181,-74.834606,10:23:06,10:24:41,11:20:41,10:53:06
o624,s48,11.0075579,-74.82947946,10:23:21,10:24:29,10:42:29,10:53:21
o626,s68,11.006146,-74.816299,10:24:30,10:25:58,10:38:58,10:54:30
o625,s40,11.006146,-74.816299,10:24:30,10:25:39,10:46:39,10:54:30
o627,s47,10.970192,-74.791832,10:24:38,10:25:20,10:55:20,10:54:38
o628,s17,11.024426,-74.80735,10:25:04,10:26:13,10:46:13,10:55:04
o629,s54,11.001498,-74.816259,10:25:13,10:26:02,10:38:02,10:55:13
o630,s42,11.000865,-74.819756,10:25:25,10:28:26,10:58:26,10:55:25
o631,s22,11.002727,-74.809711,10:25:32,10:26:38,10:42:38,11:02:32
o632,s16,11.0177549,-74.8091076,10:25:45,10:26:55,10:56:55,10:55:45
o633,s35,10.99897267,-74.79687519,10:25:49,10:27:03,11:02:03,11:04:49
o634,s78,10.9850277,-74.7977029,10:26:13,10:27:31,10:41:31,10:56:13
o635,s80,11.00788076,-74.82573342,10:26:18,10:27:24,11:23:24,11:15:18
o636,s12,11.008687,-74.812508,10:26:27,10:27:43,11:24:43,10:56:27
o637,s28,11.016259,-74.813275,10:26:34,10:27:29,11:02:29,10:56:34
o638,s81,11.008798,-74.834713,10:26:37,10:27:26,10:49:26,10:56:37
o639,s81,11.011086,-74.818216,10:26:41,10:27:45,10:46:45,10:56:41
o641,s21,11.005861,-74.823611,10:27:32,10:28:05,10:42:05,10:57:32
o640,s35,10.99446307,-74.7836452,10:27:32,10:28:32,10:54:32,11:07:32
o642,s12,11.01779477,-74.83366885,10:27:53,10:28:36,11:24:36,10:57:53
o643,s11,11.015013,-74.806045,10:28:15,10:30:41,10:45:41,10:52:15
o644,s73,11.018126,-74.813432,10:28:15,10:29:40,10:43:40,10:56:15
o645,s18,10.98893673,-74.82148916,10:28:16,10:29:28,10:46:28,11:00:16
o646,s14,11.016612,-74.826378,10:28:30,10:30:03,10:51:03,11:23:30
o647,s11,11.007351,-74.805588,10:29:09,10:30:52,10:45:52,10:53:09
o648,s18,10.979861,-74.81699,10:29:14,10:30:33,10:56:33,11:01:14
o649,s28,11.017858,-74.82225,10:29:21,10:30:12,11:04:12,10:59:21
o650,s12,11.006887,-74.83548,10:29:44,10:32:14,11:32:14,10:59:44
o655,s12,11.003568,-74.816903,10:30:11,10:33:18,11:30:18,11:00:11
o656,s43,11.019644,-74.859536,10:30:13,10:31:19,10:41:19,11:00:13
o657,s29,10.98065574,-74.81570866,10:30:42,10:31:52,10:48:52,11:04:42
o658,s13,11.013235,-74.837509,10:30:51,10:32:09,10:55:09,11:03:51
o659,s14,11.00514,-74.812834,10:30:59,10:31:54,10:51:54,11:30:59
o660,s14,11.007078,-74.807295,10:31:40,10:33:05,10:54:05,11:31:40
o661,s49,10.99742318,-74.79739688,10:32:11,10:32:46,10:47:46,10:57:11
o663,s33,11.00063,-74.829226,10:32:18,10:33:50,11:01:50,11:14:18
o662,s35,10.9869247,-74.8303376,10:32:18,10:33:37,10:59:37,11:12:18
o664,s11,10.9885739,-74.8042255,10:33:25,10:34:26,10:54:26,10:57:25
o665,s82,11.007789,-74.838125,10:33:28,10:34:57,10:49:57,11:12:28
o666,s13,11.0099802,-74.812762,10:33:55,10:35:00,10:56:00,11:06:55
o667,s49,11.026069,-74.863087,10:34:08,10:34:42,10:49:42,11:10:08
o668,s12,11.021309,-74.818926,10:34:19,10:35:49,11:35:49,11:04:19
o669,s21,11.01799175,-74.81272537,10:34:23,10:34:59,10:48:59,11:04:23
o670,s51,11.0049324,-74.8147982,10:34:25,10:35:21,10:55:21,11:04:25
o671,s83,11.018413,-74.834084,10:34:54,10:35:59,11:35:59,11:04:54
o672,s84,11.013999,-74.841746,10:34:55,10:35:44,11:07:44,11:10:55
o673,s12,10.998618,-74.8272039,10:35:49,10:36:58,11:36:58,11:05:49
o674,s12,11.01146494,-74.8259132,10:36:01,10:37:44,11:33:44,11:06:01
o675,s15,11.002489,-74.816034,10:36:16,10:39:31,10:44:31,11:06:16
o676,s36,11.011851,-74.837425,10:36:17,10:37:01,10:50:01,11:06:17
o677,s23,11.0039381,-74.8323748,10:36:27,10:37:27,11:01:27,11:06:27
o678,s30,11.0177549,-74.8091076,10:37:07,10:38:26,11:07:26,11:15:07
o680,s12,11.017709,-74.824806,10:37:11,10:38:19,11:35:19,11:07:11
o679,s23,11.01676138,-74.83248294,10:37:11,10:38:10,10:57:10,11:07:11
o681,s85,11.0101,-74.811089,10:37:22,10:39:43,10:44:43,11:02:22
o682,s86,11.006196,-74.804998,10:37:32,10:38:21,10:43:21,11:07:32
o683,s53,11.0151183,-74.8218129,10:37:35,10:38:48,10:58:48,11:02:35
o684,s11,10.979359,-74.814849,10:37:39,10:39:08,10:54:08,11:01:39
o685,s17,11.013999,-74.841746,10:38:30,10:40:01,11:05:01,11:08:30
o686,s54,11.0007614,-74.8193548,10:38:43,10:39:20,10:52:20,11:08:43
o687,s87,10.99658327,-74.79134314,10:38:44,10:42:28,11:12:28,11:08:44
o688,s88,11.00186692,-74.83473558,10:38:53,10:40:13,11:02:13,11:11:53
o689,s89,11.01850185,-74.86308217,10:39:04,10:40:16,10:50:16,11:03:04
o690,s28,11.00682765,-74.81477795,10:39:45,10:40:57,11:14:57,11:09:45
o691,s56,10.9789911,-74.814165,10:40:55,10:41:38,10:59:38,11:07:55
o692,s76,11.009769,-74.809456,10:41:13,10:42:31,10:47:31,11:11:13
o693,s90,11.01758893,-74.80637189,10:41:43,10:42:53,11:07:53,11:16:43
o694,s91,10.98286819,-74.81682345,10:42:19,10:43:59,10:48:59,11:12:19
o695,s92,11.0204,-74.817827,10:42:21,10:43:27,11:23:27,11:12:21
o696,s28,11.0049126,-74.8259141,10:43:00,10:44:10,11:18:10,11:13:00
o697,s40,11.011076,-74.811881,10:43:32,10:44:32,11:05:32,11:13:32
o698,s12,11.007203,-74.806196,10:43:54,10:45:02,11:45:02,11:13:54
o699,s12,11.00879765,-74.80928544,10:45:05,10:46:08,11:42:08,11:15:05
o700,s87,11.021272,-74.8100536,10:45:07,10:45:42,11:10:42,11:15:07
o701,s93,11.02626,-74.8639494,10:45:31,10:46:08,11:37:08,11:15:31
o702,s94,11.017752,-74.832221,10:46:29,10:47:06,11:12:06,11:16:29
o703,s57,11.0066908,-74.81300609,10:47:00,10:48:10,11:06:10,11:13:00
o704,s95,11.0028587,-74.8131443,10:47:13,10:47:49,11:19:49,11:17:13
o705,s42,11.00480885,-74.80314888,10:47:24,10:50:31,11:30:31,11:17:24
o706,s42,10.99020288,-74.82597817,10:47:50,10:51:32,11:06:32,11:17:50
o708,s30,11.006018,-74.83841,10:48:03,10:49:28,11:13:28,11:26:03
o707,s70,11.006018,-74.83841,10:48:03,10:48:45,10:59:45,11:18:03
o709,s93,11.0036943,-74.7989795,10:48:22,10:49:07,11:40:07,11:18:22
o710,s49,10.98893944,-74.80662557,10:48:27,10:49:03,11:04:03,11:13:27
o711,s96,10.9789911,-74.814165,10:50:19,10:51:36,11:11:36,11:20:19
o712,s12,11.0120153,-74.8241166,10:50:30,10:51:58,11:14:58,11:20:30
o713,s97,11.0176574,-74.8275318,10:50:34,10:51:08,11:22:08,11:20:34
o714,s40,11.017704,-74.840939,10:51:17,10:52:25,11:08:25,11:21:17
o715,s36,11.002051,-74.810426,10:51:54,10:52:48,11:02:48,11:21:54
o716,s98,11.016612,-74.826378,10:52:58,10:54:00,11:14:00,11:22:58
o717,s99,11.01901615,-74.82141532,10:53:40,10:54:22,11:27:22,11:23:40
o718,s12,11.0122979,-74.8239383,10:53:46,10:55:32,11:53:32,11:23:46
o719,s100,10.993297,-74.788707,10:53:54,10:55:00,11:18:00,11:25:54
o720,s33,11.01698372,-74.82197765,10:54:27,10:55:36,11:13:36,11:33:27
o721,s11,11.014106,-74.819635,10:54:42,10:56:01,11:04:01,11:18:42
o722,s101,10.979793,-74.8044489,10:55:15,10:56:34,11:29:34,11:25:15
o723,s82,11.02124846,-74.82476648,10:55:20,10:56:20,11:30:20,11:34:20
o724,s36,11.008534,-74.813721,10:55:23,10:56:31,11:11:31,11:25:23
o725,s17,11.0222041,-74.8191583,10:55:25,10:56:41,11:16:41,11:25:25
o726,s102,11.01621331,-74.82173558,10:55:38,10:56:38,11:56:38,11:43:38
o727,s12,11.0118567,-74.8091501,10:55:49,10:56:51,11:56:51,11:25:49
o728,s87,11.0034487,-74.8095424,10:56:20,10:57:04,11:22:04,11:26:20
o729,s103,11.00491,-74.821782,10:56:35,11:03:38,11:08:38,11:11:35
o730,s104,11.006667,-74.808356,10:57:25,10:58:37,11:21:37,11:27:25
o731,s74,11.005345,-74.822946,10:57:37,10:59:13,11:39:13,11:23:37
o733,s36,10.99853204,-74.80582258,10:58:41,10:59:57,11:12:57,11:28:41
o732,s81,10.9903488,-74.7847023,10:58:41,10:59:38,11:21:38,11:28:41
o734,s102,11.015151,-74.821579,10:59:33,11:00:26,11:55:26,11:47:33
o735,s36,11.018166,-74.824884,10:59:53,11:00:59,11:10:59,11:12:53
o736,s105,11.0006782,-74.8171698,10:59:57,11:01:16,11:31:16,11:29:57
o778,s12,11.016533,-74.823216,11:00:53,11:01:49,11:57:49,11:30:53
o779,s106,10.9710734,-74.8079725,11:01:03,11:01:37,11:28:37,11:31:03
o780,s15,10.9638893,-74.8002443,11:02:00,11:04:25,11:09:25,11:32:00
o781,s91,11.015361,-74.824452,11:02:17,11:06:59,11:11:59,11:32:17
o782,s87,10.987518,-74.810322,11:02:35,11:03:38,11:28:38,11:32:35
o783,s107,11.007599,-74.80821,11:02:36,11:04:32,11:09:32,11:32:36
o784,s51,10.9849727,-74.7771785,11:02:51,11:04:00,11:44:00,11:32:51
o785,s108,10.9885363,-74.801508,11:02:55,11:04:10,11:16:10,11:32:55
o786,s109,11.0091927,-74.8332228,11:03:01,11:04:32,11:32:32,11:33:01
o787,s87,11.023396,-74.814331,11:03:22,11:04:06,11:29:06,11:33:22
o788,s110,10.9929238,-74.8420419,11:03:37,11:04:25,11:13:25,11:33:37
o789,s110,11.0133346,-74.8320879,11:03:38,11:04:30,11:13:30,11:33:38
o790,s111,11.017314,-74.809212,11:03:50,11:04:25,11:31:25,11:33:50
