order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1381,s170,7.1351369,-73.1201146,20:17:22,20:17:59,20:25:59,20:47:22
o1382,s117,7.110784,-73.113474,20:18:15,20:20:49,20:39:49,20:51:15
o1383,s104,7.0739577,-73.1048266,20:18:46,20:20:02,20:50:02,20:44:46
o1384,s147,7.071566822,-73.11591201,20:19:25,20:20:29,20:52:29,20:49:25
o1385,s170,7.1205221,-73.1151663,20:19:27,20:20:05,20:28:05,20:49:27
o1386,s107,7.128084,-73.1138259,20:20:05,20:21:11,20:55:11,20:50:05
o1387,s170,7.136775,-73.128113,20:20:12,20:20:50,20:28:50,20:50:12
o1388,s108,7.06112809,-73.10626226,20:20:19,20:21:30,20:33:30,20:50:19
o1389,s117,7.1333668,-73.12897,20:20:30,20:22:58,20:41:58,20:53:30
o1390,s95,7.101125,-73.104419,20:20:59,20:22:04,20:39:04,20:50:59
o1391,s138,7.0968919,-73.1101457,20:21:01,20:22:03,20:41:03,20:51:01
o1392,s95,7.11362,-73.107445,20:21:03,20:22:16,20:39:16,20:41:03
o1393,s170,7.1146588,-73.1136667,20:21:15,20:21:52,20:29:52,20:51:15
o1394,s45,7.0376526,-73.0872215,20:21:18,20:22:27,20:53:27,21:09:18
o1395,s268,7.1297176,-73.1161465,20:23:19,20:24:17,20:34:17,20:59:19
o1396,s269,7.0664727,-73.1005177,20:24:02,20:25:08,20:44:08,21:01:02
o1397,s95,7.120929031,-73.10836092,20:24:02,20:25:09,20:37:09,20:50:02
o1398,s95,7.1184376,-73.1078813,20:24:34,20:26:01,20:38:01,20:50:34
o1399,s70,7.101209071,-73.10460985,20:24:45,20:25:48,20:50:48,20:54:45
o1400,s229,7.095935677,-73.10189914,20:24:47,20:26:39,20:49:39,20:54:47
o1401,s43,7.1079444,-73.1197718,20:25:03,20:25:40,20:42:40,20:55:03
o1402,s17,7.1043678,-73.1255142,20:25:04,20:27:43,20:47:43,20:55:04
o1403,s156,7.1200986,-73.1157675,20:25:13,20:26:10,20:46:10,20:55:13
o1404,s156,7.116109,-73.102602,20:25:38,20:27:32,20:47:32,20:55:38
o1405,s145,7.118411,-73.106791,20:25:49,20:26:44,20:36:44,20:55:49
o1406,s270,7.1313888,-73.1204083,20:26:11,20:26:59,20:31:59,20:56:11
o1407,s224,7.099582,-73.1081845,20:26:25,20:27:55,20:32:55,20:52:25
o1408,s17,7.1228369,-73.1066931,20:26:40,20:28:27,20:43:27,20:56:40
o1409,s145,7.131548,-73.117941,20:27:32,20:28:30,20:38:30,20:57:32
o1410,s271,7.1147835,-73.1172064,20:27:39,20:28:44,20:45:44,20:53:39
o1411,s72,7.1041,-73.097025,20:28:06,20:28:40,20:38:40,20:58:06
o1412,s142,7.073091702,-73.11464164,20:28:54,20:30:08,20:45:08,21:02:54
o1413,s2,7.1277877,-73.1240359,20:30:26,20:38:43,20:48:43,21:30:26
o1414,s107,7.121044808,-73.11837696,20:30:33,20:31:44,21:05:44,21:00:33
o1415,s60,7.061286148,-73.1052462,20:30:47,20:31:25,20:38:25,21:00:47
o1416,s65,7.1035095,-73.1229977,20:32:03,20:33:20,20:58:20,20:55:03
o1417,s235,7.0808481,-73.118351,20:32:06,20:33:01,20:48:01,21:02:06
o1418,s272,7.105238,-73.098182,20:32:15,20:33:08,20:53:08,20:55:15
o1419,s2,7.0448316,-73.1110664,20:34:10,20:38:36,20:48:36,21:34:10
o1420,s153,7.122779,-73.109329,20:34:19,20:35:49,20:59:49,21:04:19
o1421,s70,7.111718,-73.103262,20:34:36,20:35:59,21:00:59,21:04:36
o1422,s43,7.1205221,-73.1151663,20:34:45,20:35:21,20:52:21,21:04:45
o1423,s147,7.073129632,-73.11008994,20:34:58,20:36:14,21:08:14,21:04:58
o1424,s218,7.070096838,-73.10393292,20:35:28,20:36:17,21:00:17,21:05:28
o1425,s22,7.1050063,-73.1153898,20:35:51,20:36:59,20:56:59,21:05:51
o1426,s258,7.1272165,-73.110237,20:36:28,20:38:10,20:53:10,21:05:28
o1427,s270,7.1369723,-73.1235771,20:37:00,20:38:09,20:43:09,21:07:00
o1428,s65,7.098934,-73.106174,20:37:05,20:38:41,21:03:41,21:00:05
o1429,s240,7.1366024,-73.1118268,20:37:09,20:38:08,20:47:08,21:00:09
o1430,s70,7.133866167,-73.12910311,20:37:15,20:38:23,20:58:23,21:07:15
o1431,s60,7.067720829,-73.10906198,20:37:33,20:38:09,20:45:09,21:07:33
o1432,s218,7.075951,-73.106447,20:37:43,20:38:45,21:02:45,21:07:43
o1433,s147,7.063110188,-73.07851966,20:37:49,20:39:01,21:11:01,21:07:49
o1434,s156,7.1249619,-73.114493,20:38:02,20:40:39,21:00:39,21:08:02
o1435,s76,7.1197874,-73.1184067,20:38:55,20:40:04,21:20:04,21:19:55
o1436,s2,7.0995487,-73.1081637,20:39:29,20:44:39,20:54:39,21:39:29
o1437,s253,7.0882116,-73.1128241,20:39:45,20:41:06,21:01:06,21:09:45
o1438,s119,7.066419859,-73.10445897,20:40:13,20:41:29,21:07:29,21:11:13
o1439,s2,7.11091,-73.11357,20:40:16,20:44:06,20:54:06,21:40:16
o1440,s273,7.110864,-73.114258,20:40:53,20:42:22,20:56:22,21:10:53
o1441,s229,7.061349,-73.106961,20:42:02,20:43:34,21:14:34,21:12:02
o1442,s147,7.063068596,-73.10524989,20:42:07,20:43:20,21:14:20,21:12:07
o1443,s225,7.104963291,-73.12174581,20:42:27,20:43:42,21:08:42,21:17:27
o1444,s127,7.134581097,-73.12191915,20:44:47,20:45:41,21:00:41,21:14:47
o1445,s150,7.114691051,-73.11361335,20:45:15,20:47:04,21:28:04,21:15:15
o1446,s122,7.1119724,-73.1160405,20:46:01,20:47:29,21:04:29,21:15:01
o1447,s45,7.061591264,-73.1011441,20:47:26,20:48:33,21:21:33,21:26:26
o1448,s170,7.1223865,-73.1181822,20:47:42,20:48:21,20:58:21,21:17:42
o1449,s138,7.1234657,-73.1184348,20:47:49,20:49:03,21:08:03,21:17:49
o1450,s244,7.110607872,-73.11378535,20:49:08,20:50:30,21:30:30,21:19:08
o1451,s76,7.1199203,-73.113727,20:49:13,20:50:28,21:25:28,21:30:13
o1452,s274,7.114777,-73.133714,20:50:10,20:51:09,21:06:09,21:20:10
o1453,s156,7.1147305,-73.1137454,20:50:52,20:52:39,21:09:39,21:20:52
o1454,s256,7.121839183,-73.11829134,20:51:16,20:52:44,21:11:44,21:20:16
o1455,s69,7.106639,-73.110411,20:51:23,20:52:29,21:01:29,21:17:23
o1456,s275,7.11091,-73.11357,20:52:14,20:53:12,21:23:12,21:22:14
o1457,s65,7.0752894,-73.1117348,20:55:48,20:57:09,21:22:09,21:38:48
o1458,s96,7.1168287,-73.1085071,20:56:51,20:57:49,21:29:49,21:26:51
o1459,s276,7.1100772,-73.1117542,20:57:11,20:58:03,21:18:03,21:24:11
o1460,s236,7.1334881,-73.1174416,20:58:06,20:59:11,21:14:11,21:18:06
o1461,s95,7.09833,-73.1090425,20:58:11,20:59:19,21:11:19,21:28:11
o1462,s277,7.0576753,-73.093424,20:58:27,20:59:35,21:04:35,21:28:27
o1463,s213,7.056636,-73.088804,20:58:47,21:00:01,21:36:01,21:35:47
o1464,s92,7.1338021,-73.1293924,20:59:48,21:00:52,21:20:52,21:35:48
o1465,s117,7.1308836,-73.1128657,20:59:58,21:02:23,21:16:23,21:26:58
o1466,s138,7.1057557,-73.1101634,21:00:08,21:01:09,21:20:09,21:30:08
o1467,s3,7.085818,-73.1058137,21:01:14,21:02:15,21:32:15,21:31:14
o1468,s95,7.117896,-73.102782,21:06:03,21:07:32,21:19:32,21:36:03
o1469,s200,7.1263711,-73.1237374,21:08:11,21:09:30,21:29:30,21:40:11
o1470,s2,7.1113013,-73.114491,21:09:08,21:11:25,21:21:25,22:09:08
o1471,s217,7.040766784,-73.07257584,21:10:38,21:11:42,21:35:42,21:25:38
o1472,s222,7.125127893,-73.12173877,21:10:45,21:11:51,21:36:51,21:40:45
o1473,s142,7.120035,-73.118834,21:10:45,21:12:11,21:28:11,21:41:45
o1474,s43,7.1306606,-73.1208109,21:15:14,21:15:51,21:32:51,21:45:14
o1475,s258,7.116904795,-73.10826436,21:16:17,21:17:35,21:33:35,21:45:17
o1476,s65,7.084639,-73.125069,21:16:23,21:17:34,21:42:34,22:04:23
o1477,s92,7.12713,-73.123777,21:18:59,21:19:45,21:40:45,21:54:59
o1478,s50,7.119448114,-73.11365878,21:20:16,21:21:33,21:42:33,21:50:16
o1479,s117,7.1222151,-73.1093568,21:20:30,21:22:09,21:36:09,21:47:30
o1480,s239,7.117527596,-73.11051942,21:22:48,21:24:23,21:48:23,21:52:48
o1481,s278,7.0689641,-73.0855105,21:22:51,21:23:40,21:36:40,21:49:51
o1482,s218,7.0609228,-73.0953133,21:22:54,21:24:28,21:44:28,21:52:54
o1483,s213,7.033095212,-73.06342799,21:24:34,21:25:56,21:45:56,22:12:34
o1484,s279,7.1351757,-73.1194746,21:25:22,21:26:17,21:58:17,22:05:22
o1485,s219,7.131688767,-73.11803531,21:25:27,21:26:41,21:51:41,22:01:27
o1486,s3,7.085763013,-73.1037103,21:25:38,21:27:17,21:46:17,21:59:38
o1487,s2,7.065687,-73.109478,21:27:44,21:34:32,21:44:32,22:27:44
o1488,s1,7.091884511,-73.11799989,21:30:44,21:31:30,21:56:30,22:00:44
o1489,s165,7.130631501,-73.11511405,21:31:46,21:33:11,21:59:11,21:56:46
o1490,s2,7.084991923,-73.1169668,21:32:01,21:34:35,21:44:35,22:32:01
o1491,s150,7.123093,-73.115921,21:33:54,21:36:17,21:57:17,22:03:54
o1492,s150,7.101629,-73.123021,21:36:22,21:37:31,22:00:31,22:06:22
o1493,s170,7.130831111,-73.11776441,21:36:50,21:37:27,21:45:27,22:06:50
o1494,s95,7.109605,-73.117757,21:38:11,21:39:05,21:51:05,22:04:11
o1495,s117,7.1109029,-73.1130368,21:39:05,21:39:55,21:53:55,22:07:05
o1496,s273,7.1176731,-73.1266694,21:39:49,21:40:56,21:55:56,22:09:49
o1497,s280,7.11485,-73.11043,21:40:10,21:40:47,21:50:47,22:01:10
o1498,s281,7.0885824,-73.1178349,21:41:11,21:42:21,22:02:21,22:11:11
o1499,s217,7.065734769,-73.1093986,21:43:22,21:44:10,22:08:10,21:58:22
o1500,s117,7.135412,-73.108737,21:48:16,21:49:27,22:03:27,22:16:16
o1501,s235,7.104169131,-73.12707301,21:51:09,21:51:57,22:06:57,22:21:09
o1502,s95,7.119891,-73.114517,21:51:48,21:53:07,22:05:07,22:17:48
o1503,s138,7.12915,-73.12199,21:52:00,21:53:21,22:12:21,22:22:00
o1504,s105,7.1258783,-73.1226693,21:52:21,21:54:37,22:14:37,22:24:21
o1505,s95,7.120191,-73.11555,21:54:23,21:55:27,22:07:27,22:20:23
o1506,s278,7.087485,-73.11235,21:55:34,21:56:30,22:09:30,22:22:34
o1507,s122,7.1129436,-73.1321939,21:57:12,21:58:33,22:20:33,22:26:12
o1508,s170,7.125394,-73.109686,21:57:20,21:57:57,22:05:57,22:27:20
o1509,s104,7.085522127,-73.10752675,21:58:44,22:00:13,22:30:13,22:24:44
o1510,s256,7.121678,-73.110075,21:58:54,21:59:58,22:18:58,22:27:54
o1511,s154,7.130874027,-73.121778,22:01:38,22:02:44,22:33:44,22:23:38
o1512,s3,7.067890188,-73.10393125,22:06:13,22:07:25,22:31:25,22:32:13
o1513,s5,7.121101,-73.1190208,22:10:06,22:11:18,22:16:18,22:40:06
o1514,s200,7.1315478,-73.117941,22:12:29,22:13:37,22:29:37,22:44:29
o1515,s1,7.120462,-73.106745,22:15:13,22:16:06,22:41:06,22:45:13
o1516,s2,7.061959,-73.080823,22:16:14,22:18:57,22:28:57,22:46:14
o1517,s1,7.1315279,-73.1153078,22:17:10,22:18:11,22:48:11,22:47:10
o1518,s208,7.1225904,-73.1160699,22:17:55,22:18:51,22:23:51,22:47:55
o1519,s274,7.1355728,-73.1108454,22:19:32,22:20:27,22:35:27,22:49:32
o1520,s282,7.102575,-73.123625,22:20:47,22:22:51,22:44:51,22:50:47
o1521,s283,7.1129436,-73.1321939,22:21:13,22:22:02,22:40:02,22:42:13
o1522,s263,7.1177969,-73.1009702,22:23:09,22:24:35,22:53:35,22:53:09
o1523,s258,7.1258939,-73.1244173,22:29:56,22:31:31,22:46:31,22:59:56
o1524,s218,7.06906,-73.105771,22:30:41,22:31:49,22:51:49,23:00:41
o1525,s283,7.1310449,-73.1263396,22:31:46,22:33:02,22:51:02,22:52:46
o1526,s278,7.0629925,-73.0960486,22:38:07,22:38:58,22:51:58,23:01:07
o1527,s105,7.111378,-73.105548,22:44:13,22:45:41,23:00:41,23:16:13
o1528,s2,7.121944164,-73.10983648,22:49:22,22:51:29,23:01:29,23:49:22
o1529,s2,7.0789672,-73.1160702,23:06:36,23:07:50,23:17:50,0:06:36
o1530,s1,7.1299124,-73.1212391,23:16:31,23:17:33,23:42:33,23:46:31
o1531,s205,7.1238976,-73.1220291,23:17:15,23:18:06,23:43:06,23:55:15
o1532,s284,7.0727398,-73.1101567,23:31:10,23:32:43,23:40:43,0:01:10
o1533,s1,7.080548,-73.108904,23:33:05,23:34:10,23:56:10,0:03:05
