order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o331,s150,4.688357,-74.100785,7:58:07,7:58:53,8:03:53,8:28:07
o332,s151,4.648557566,-74.07378986,7:58:09,7:59:15,8:20:15,8:28:09
o333,s132,4.6722899,-74.0619064,7:58:13,8:01:25,8:25:25,8:35:13
o334,s55,4.699717,-74.051988,7:58:28,7:59:07,8:09:07,8:28:28
o335,s144,4.640711187,-74.06217659,7:58:54,7:59:56,8:19:56,8:28:54
o336,s105,4.64946518,-74.08617396,7:59:01,7:59:58,8:09:58,8:29:01
o337,s116,4.6393995,-74.0603637,7:59:06,8:00:53,8:22:53,8:29:06
o338,s112,4.710244,-74.027157,7:59:17,8:00:27,8:20:27,8:29:17
o339,s147,4.666875035,-74.08445936,7:59:24,8:00:21,8:21:21,8:29:24
o340,s152,4.71462,-74.081861,7:59:49,8:00:48,8:28:48,8:29:49
o342,s153,4.652118,-74.055466,8:00:00,8:57:24,9:07:24,8:52:00
o457,s154,4.7320278,-74.0713029,8:00:00,8:15:41,8:30:41,8:30:00
o456,s153,4.664064,-74.112861,8:00:00,8:45:20,8:55:20,8:52:00
o410,s155,4.723517,-74.06258,8:00:00,8:06:56,10:06:56,10:00:00
o386,s153,4.619271,-74.0714381,8:00:00,9:22:55,9:32:55,8:30:00
o464,s48,4.700916545,-74.0284762,8:00:03,8:01:07,8:06:07,8:30:03
o465,s44,4.625453139,-74.12468799,8:00:10,8:00:48,8:20:48,8:30:10
o466,s127,4.606742,-74.137854,8:00:12,8:01:26,8:18:26,8:30:12
o467,s102,4.7146475,-74.0518278,8:00:26,8:01:04,8:13:04,8:30:26
o468,s42,4.726702,-74.044434,8:00:27,8:01:21,8:26:21,8:30:27
o469,s44,4.6714708,-74.1245706,8:00:57,8:01:36,8:21:36,8:30:57
o470,s152,4.715048,-74.079277,8:01:20,8:02:34,8:29:34,8:31:20
o471,s112,4.679766,-74.0514325,8:01:56,8:02:44,8:24:44,8:31:56
o472,s156,4.576580676,-74.09101535,8:02:15,8:03:46,8:26:46,8:32:15
o473,s71,4.7513631,-74.0972867,8:02:27,8:03:25,8:15:25,8:23:27
o474,s119,4.6322638,-74.0623098,8:02:45,8:03:59,8:15:59,8:32:45
o475,s75,4.663753,-74.046126,8:03:05,8:03:57,8:21:57,8:33:05
o476,s119,4.657985,-74.0517,8:03:18,8:04:11,8:21:11,8:33:18
o477,s42,4.71845,-74.04142,8:03:37,8:04:29,8:20:29,8:33:37
o478,s42,4.724607596,-74.04016066,8:03:46,8:04:32,8:20:32,8:33:46
o479,s157,4.6419422,-74.0568973,8:04:03,9:51:58,10:31:58,8:49:03
o480,s158,4.746890827,-74.03578296,8:04:07,8:07:01,8:37:01,8:34:07
o481,s99,4.6949781,-74.0636686,8:04:19,8:05:24,8:26:24,8:43:19
o482,s159,4.724943,-74.035479,8:04:21,8:05:03,8:17:03,8:34:21
o483,s132,4.664458,-74.057781,8:04:46,8:07:58,8:35:58,8:28:46
o484,s94,4.6902131,-74.048634,8:04:56,8:06:03,8:28:03,8:34:56
o486,s159,4.7234449,-74.0407846,8:05:09,8:06:28,8:18:28,8:35:09
o485,s54,4.659046,-74.051125,8:05:09,8:05:46,8:25:46,8:35:09
o487,s160,4.696392,-74.040054,8:05:30,8:06:28,8:26:28,8:35:30
o488,s161,4.691191,-74.0545082,8:05:31,8:06:10,8:19:10,8:35:31
o489,s162,4.721790817,-74.08182476,8:06:09,8:06:45,8:16:45,8:33:09
o490,s163,4.658642,-74.108818,8:06:09,8:07:10,8:12:10,8:36:09
o491,s164,4.728778,-74.032708,8:06:13,8:07:33,8:52:33,8:38:13
o492,s141,4.707019,-74.030841,8:06:31,8:07:37,8:29:37,8:44:31
o493,s165,4.704252,-74.039659,8:06:35,8:09:27,8:15:27,8:36:35
o494,s64,4.614631,-74.126375,8:07:11,8:08:46,8:34:46,8:37:11
o495,s98,4.699258,-74.03208,8:07:15,8:09:09,8:19:09,8:37:15
o496,s166,4.704021451,-74.05582108,8:07:17,8:08:16,8:16:16,8:27:17
o497,s51,4.635264363,-74.07652974,8:07:22,8:08:22,8:28:22,8:37:22
o498,s47,4.7159115,-74.0640083,8:07:28,8:08:51,8:34:51,8:37:28
o499,s167,4.6940011,-74.0853728,8:07:57,8:08:48,8:31:48,8:37:57
o500,s72,4.722854,-74.030481,8:08:06,8:08:55,8:29:55,8:38:06
o501,s168,4.687443,-74.038191,8:08:25,8:14:41,8:19:41,8:38:25
o502,s169,4.7434452,-74.0383888,8:08:34,8:14:42,8:19:42,8:36:34
o503,s170,4.635251,-74.064436,8:08:38,8:10:06,8:32:06,8:38:38
o504,s110,4.693505,-74.055145,8:08:38,8:09:34,8:35:34,8:38:38
o505,s136,4.677098,-74.044312,8:08:44,8:10:00,8:30:00,8:38:44
o506,s171,4.677098,-74.044312,8:08:44,8:10:57,8:26:57,8:39:44
o507,s75,4.677098,-74.044312,8:08:44,8:10:15,8:27:15,8:38:44
o508,s42,4.7149219,-74.0309727,8:09:08,8:10:04,8:26:04,8:39:08
o509,s74,4.7211173,-74.0658067,8:09:47,8:16:22,8:21:22,8:39:47
o510,s106,4.7564279,-74.0490311,8:10:02,8:11:36,8:57:36,8:40:02
o511,s53,4.726978,-74.068652,8:10:03,8:11:30,8:41:30,8:40:03
o512,s150,4.6890561,-74.0690302,8:10:05,8:10:50,8:15:50,8:40:05
o513,s112,4.691808,-74.061184,8:10:06,8:11:28,8:39:28,8:40:06
o514,s75,4.7010155,-74.0297149,8:10:26,8:11:50,8:31:50,8:40:26
o515,s148,4.723585137,-74.05541606,8:10:29,8:11:37,8:26:37,8:40:29
o516,s99,4.694215,-74.051553,8:10:39,8:11:46,8:32:46,8:44:39
o517,s172,4.6721596,-74.0574822,8:10:45,8:12:07,8:32:07,8:40:45
o518,s173,4.71759784,-74.07009074,8:10:59,8:11:45,8:36:45,8:40:59
o519,s44,4.6503309,-74.1113217,8:11:06,8:11:45,8:31:45,8:41:06
o520,s45,4.6456298,-74.1388541,8:11:10,8:12:28,8:32:28,8:41:10
o521,s114,4.715073,-74.024208,8:11:19,8:12:22,8:27:22,8:33:19
o522,s174,4.738251942,-74.06950772,8:11:30,8:19:34,8:24:34,8:44:30
o523,s128,4.7073567,-74.0370953,8:11:41,8:13:03,8:34:03,8:41:41
o524,s68,4.645806,-74.05508,8:11:53,8:27:13,8:32:13,8:41:53
o525,s82,4.6721596,-74.0574822,8:11:55,8:12:59,8:47:59,8:41:55
o526,s175,4.6987019,-74.0318804,8:12:02,8:13:01,8:36:01,8:42:02
o527,s176,4.9131819,-74.0185503,8:12:17,8:13:30,8:34:30,8:42:17
o528,s47,4.690777526,-74.05638331,8:12:21,8:14:01,8:35:01,8:42:21
o529,s112,4.684196,-74.060318,8:12:22,8:13:11,8:33:11,8:42:22
o530,s96,4.674745,-74.051132,8:12:23,8:14:29,8:30:29,8:42:23
o531,s55,4.695724,-74.032341,8:12:41,8:13:18,8:23:18,8:42:41
o532,s177,4.7300687,-74.0564322,8:12:44,8:26:43,8:31:43,8:42:44
o533,s178,4.645249,-74.058435,8:12:46,8:13:19,8:23:19,8:35:46
o534,s179,4.696996648,-74.03865695,8:12:51,8:13:57,8:33:57,8:33:51
o535,s75,4.676593,-74.050262,8:12:52,8:14:11,8:32:11,8:42:52
o536,s180,4.699725,-74.047218,8:12:55,8:14:16,8:34:16,8:42:55
o537,s141,4.725072,-74.036224,8:13:02,8:14:06,8:38:06,8:54:02
o538,s55,4.695524,-74.032869,8:13:12,8:13:53,8:23:53,8:43:12
o539,s181,4.713189,-74.048424,8:13:48,8:15:04,8:46:04,8:43:48
o540,s75,4.670587,-74.046131,8:14:05,8:15:09,8:33:09,8:44:05
o541,s182,4.644744,-74.101021,8:14:13,8:15:33,8:28:33,8:43:13
o542,s183,4.674058,-74.077719,8:14:40,8:24:06,8:39:06,8:50:40
o543,s51,4.655937,-74.052163,8:14:49,8:15:39,8:33:39,8:44:49
o544,s184,4.756180807,-74.08253957,8:15:28,8:16:46,8:21:46,8:45:28
o545,s144,4.634314,-74.071389,8:15:43,8:16:59,8:36:59,8:45:43
o546,s185,4.6778552,-74.0405235,8:15:49,8:16:36,8:26:36,8:45:49
o547,s111,4.643734,-74.087333,8:15:51,8:17:06,8:28:06,9:05:51
o548,s87,4.6587146,-74.0709519,8:16:15,8:16:51,8:43:51,8:46:15
o549,s174,4.725485598,-74.03802003,8:16:23,8:22:29,8:27:29,8:58:23
o550,s117,4.6882083,-74.0715767,8:16:29,8:17:27,8:37:27,8:46:29
o551,s186,4.65258,-74.052613,8:16:41,8:17:50,8:52:50,8:44:41
o552,s76,4.672092,-74.04635,8:16:43,8:17:52,8:36:52,8:46:43
o554,s178,4.643309,-74.054161,8:16:50,8:17:26,8:27:26,8:39:50
o553,s187,4.66689,-74.052086,8:16:50,8:18:01,8:37:01,8:46:50
o555,s100,4.640913,-74.101852,8:16:52,8:17:48,8:22:48,8:45:52
o556,s188,4.6885657,-74.0665811,8:16:58,8:17:54,8:34:54,8:44:58
o557,s67,4.6877179,-74.0558026,8:16:59,8:17:35,8:27:35,8:46:59
o558,s42,4.720026898,-74.03480362,8:17:05,8:17:45,8:33:45,8:47:05
o559,s189,4.6175514,-74.0995515,8:17:16,8:17:52,8:27:52,8:47:16
o560,s112,4.686789442,-74.0496352,8:17:30,8:18:35,8:38:35,8:47:30
o561,s125,4.592971802,-74.10034943,8:17:36,8:19:10,8:36:10,8:47:36
o562,s47,4.710968,-74.025009,8:17:41,8:18:38,8:38:38,8:47:41
o563,s190,4.690255806,-74.06207558,8:17:58,8:18:56,8:23:56,8:47:58
o564,s116,4.647145,-74.05603,8:18:05,8:19:08,8:37:08,8:48:05
o565,s60,4.67242,-74.058978,8:18:18,8:19:44,8:37:44,8:48:18
o566,s191,4.762470618,-74.02770985,8:18:23,8:19:18,8:46:18,8:57:23
o567,s181,4.687359,-74.048558,8:18:45,8:19:47,9:00:47,8:48:45
o568,s105,4.639392689,-74.06449925,8:18:48,8:19:28,8:29:28,8:32:48
o569,s192,4.631823308,-74.13727172,8:19:12,8:19:51,8:40:51,8:49:12
o570,s193,4.7317272,-74.0841571,8:19:23,8:20:14,8:36:14,8:49:23
o571,s46,4.701944,-74.055952,8:19:29,8:20:05,8:50:05,8:49:29
o572,s144,4.646861,-74.055028,8:19:33,8:20:17,8:35:17,8:49:33
o573,s194,4.696373792,-74.03262164,8:19:42,8:21:08,8:41:08,8:49:42
o574,s60,4.674019988,-74.05741566,8:20:07,8:20:59,8:42:59,8:50:07
o575,s51,4.6432398,-74.0577175,8:20:10,8:21:25,8:42:25,8:50:10
o576,s87,4.645049095,-74.05615234,8:20:14,8:20:49,8:47:49,8:50:14
o577,s91,4.6482064,-74.0743351,8:20:53,8:22:08,8:53:08,8:46:53
o578,s195,4.670358357,-74.10461549,8:20:58,8:21:34,8:31:34,8:50:58
o579,s117,4.6900769,-74.0422682,8:21:05,8:22:26,8:42:26,8:51:05
o580,s61,4.668217,-74.072167,8:21:06,8:22:13,9:02:13,8:51:06
o581,s80,4.648407188,-74.0553071,8:21:08,8:22:13,8:46:13,8:47:08
o582,s170,4.630531,-74.064699,8:21:36,8:23:11,8:40:11,8:51:36
o583,s99,4.695368,-74.082542,8:22:10,8:23:15,8:46:15,9:02:10
o584,s44,4.6588441,-74.117415,8:22:33,8:23:13,8:43:13,8:52:33
o585,s196,4.674701459,-74.10927918,8:22:35,8:23:39,8:47:39,9:07:35
o586,s55,4.687015845,-74.03836995,8:22:37,8:23:18,8:33:18,8:52:37
o588,s197,4.723520019,-74.03473416,8:22:43,8:23:49,8:48:49,8:57:43
o587,s87,4.656173,-74.054258,8:22:43,8:23:21,8:50:21,8:52:43
o589,s65,4.682048417,-74.10089195,8:22:49,8:24:23,8:38:23,8:52:49
o590,s109,4.6403141,-74.0615464,8:22:55,8:23:58,8:34:58,8:52:55
o591,s46,4.7465743,-74.048027,8:22:58,8:23:36,8:52:36,8:52:58
o592,s198,4.6085287,-74.0687168,8:23:01,8:26:57,8:31:57,9:23:01
o593,s199,4.693564,-74.063461,8:23:06,8:25:11,8:55:11,8:53:06
o594,s200,4.696996648,-74.03865695,8:23:22,8:24:06,8:39:06,9:05:22
o595,s201,4.68385,-74.055557,8:23:24,8:24:31,8:49:31,8:53:24
o596,s60,4.666011,-74.045183,8:23:40,8:24:47,8:43:47,8:53:40
o597,s202,4.690832,-74.041977,8:23:41,8:25:07,8:35:07,8:53:41
o598,s160,4.683763842,-74.06343956,8:23:42,8:24:34,8:49:34,8:53:42
o599,s104,4.6318258,-74.0682103,8:23:51,8:25:01,8:48:01,8:53:51
o600,s87,4.654454,-74.05546,8:24:09,8:24:46,8:49:46,8:54:09
o601,s203,4.59953,-74.068775,8:24:21,8:27:25,8:50:25,8:59:21
o602,s204,4.69276,-74.047099,8:24:29,8:25:35,8:51:35,8:54:29
o603,s205,4.607024291,-74.15892486,8:24:32,8:25:08,8:35:08,8:57:32
o604,s133,4.671415,-74.079375,8:24:42,8:32:39,8:37:39,8:59:42
o605,s46,4.759532854,-74.06306104,8:24:46,8:25:25,8:43:25,8:54:46
o606,s194,4.7162631,-74.0407296,8:24:49,8:27:37,8:47:37,8:54:49
o607,s118,4.7162252,-74.1126085,8:25:23,8:26:18,8:46:18,8:55:23
o608,s128,4.680117,-74.048173,8:26:04,8:27:33,8:48:33,8:56:04
o609,s206,4.679643,-74.038702,8:26:34,8:27:35,8:45:35,8:56:34
o610,s75,4.6789122,-74.0516951,8:26:50,8:27:55,8:45:55,8:56:50
o611,s207,4.694942624,-74.06192377,8:26:53,8:27:57,8:37:57,8:56:53
o612,s208,4.7458246,-74.029978,8:27:27,8:28:04,8:38:04,8:56:27
o613,s192,4.6252436,-74.1350525,8:27:30,8:28:08,8:49:08,8:57:30
o615,s117,4.725674829,-74.0447459,8:28:00,8:29:21,8:50:21,8:58:00
o616,s201,4.6440342,-74.0698712,8:28:00,8:28:59,8:53:59,8:58:00
o617,s133,4.7052339,-74.0733393,8:28:06,8:33:26,8:38:26,9:03:06
o618,s168,4.699849282,-74.05075707,8:28:33,8:30:11,8:52:11,8:58:33
o619,s209,4.690693,-74.055427,8:28:51,8:35:47,8:55:47,8:58:51
o620,s42,4.725429,-74.036634,8:29:19,8:30:10,8:50:10,8:59:19
o621,s210,4.759836088,-74.03951861,8:29:24,8:30:59,8:47:59,8:59:24
o622,s211,4.7593495,-74.0603757,8:29:57,8:30:58,8:48:58,9:15:57
o625,s212,4.6945762,-74.0726548,8:30:09,8:31:07,8:36:07,9:00:09
o626,s213,4.673407,-74.052242,8:30:19,8:31:01,8:38:01,9:00:19
o627,s214,4.7364736,-74.0629885,8:30:23,8:31:10,8:42:10,9:00:23
o628,s215,4.6785146,-74.0466359,8:30:42,8:31:56,9:13:56,9:00:42
o629,s216,4.6195173,-74.1302129,8:30:43,8:32:01,8:50:01,9:00:43
o630,s48,4.693194,-74.050109,8:30:49,8:31:38,8:36:38,9:00:49
o631,s43,4.618591,-74.069302,8:31:09,8:37:39,8:42:39,9:01:09
o632,s130,4.687596272,-74.04994804,8:31:15,8:32:52,8:37:52,9:01:15
o633,s217,4.6061699,-74.1009941,8:31:31,8:32:15,8:43:15,9:09:31
o634,s99,4.69542129,-74.04211599,8:31:39,8:32:42,8:53:42,9:00:39
o635,s112,4.681834208,-74.05605644,8:31:40,8:32:31,8:49:31,9:01:40
o636,s116,4.6246405,-74.07459,8:31:52,8:32:50,9:00:50,9:01:52
o637,s112,4.690693,-74.055427,8:32:19,8:33:24,8:50:24,9:02:19
o638,s206,4.680451,-74.042873,8:32:52,8:36:59,9:08:59,9:02:52
o639,s218,4.666639449,-74.04902369,8:32:58,8:34:12,8:44:12,9:02:58
o640,s219,4.726057749,-74.03241277,8:33:07,8:34:29,9:04:29,8:57:07
o641,s220,4.674434,-74.0489203,8:33:41,8:40:06,8:55:06,9:07:41
o642,s53,4.718933929,-74.06854447,8:33:44,8:35:15,9:05:15,9:03:44
o643,s221,4.675895,-74.051768,8:33:51,8:34:54,8:39:54,8:48:51
o644,s206,4.675895,-74.051768,8:33:51,8:37:20,9:09:20,9:03:51
o645,s222,4.6814829,-74.0566497,8:33:51,8:34:35,8:54:35,9:03:51
o646,s49,4.716944532,-74.02712045,8:33:56,8:34:59,8:49:59,9:03:56
o647,s137,4.682736,-74.061539,8:34:04,8:35:07,8:53:07,9:01:04
o648,s203,4.59719406,-74.0712525,8:34:25,8:35:28,8:58:28,9:09:25
o649,s168,4.6893219,-74.0491076,8:34:28,8:41:02,8:46:02,9:04:28
o650,s112,4.726691,-74.047561,8:34:30,8:35:41,8:55:41,9:04:30
o651,s144,4.627836,-74.065155,8:35:04,8:36:11,8:51:11,9:05:04
o652,s223,4.686027414,-74.05378327,8:35:25,8:37:14,8:42:14,8:52:25
o653,s224,4.708759,-74.044169,8:35:45,8:36:18,8:53:18,9:05:45
o654,s225,4.686919,-74.03743,8:35:46,8:36:42,8:46:42,9:04:46
o655,s226,4.6389813,-74.0749449,8:35:48,8:36:23,8:56:23,9:05:48
o656,s42,4.7269576,-74.0685125,8:36:05,8:37:06,8:53:06,9:06:05
o657,s227,4.689476,-74.048004,8:36:07,8:37:42,9:02:42,9:00:07
o658,s228,4.6851699,-74.1319002,8:36:09,8:37:34,9:02:34,9:06:09
o659,s203,4.6029865,-74.0724896,8:36:09,8:37:38,9:00:38,9:11:09
o660,s152,4.6894481,-74.0585325,8:36:19,8:39:39,9:07:39,9:06:19
o661,s128,4.676548,-74.046125,8:36:30,8:37:47,9:00:47,9:06:30
o662,s51,4.658028,-74.054218,8:36:34,8:37:28,9:06:28,9:06:34
o663,s104,4.64705,-74.057295,8:36:35,8:37:30,9:00:30,9:06:35
o664,s220,4.660335,-74.047462,8:36:35,8:42:03,9:02:03,9:15:35
o665,s96,4.682736,-74.061539,8:36:41,8:37:50,8:59:50,9:06:41
o666,s229,4.643922139,-74.08235783,8:36:55,8:37:29,8:47:29,9:06:55
o667,s141,4.699173633,-74.0293232,8:37:15,8:38:19,9:02:19,9:15:15
o668,s99,4.693819,-74.049362,8:37:19,8:38:21,8:59:21,9:14:19
o669,s213,4.671017,-74.046636,8:37:29,8:38:10,8:46:10,9:07:29
o670,s71,4.7525542,-74.0839007,8:38:05,8:39:30,8:49:30,8:59:05
o671,s96,4.656955,-74.04953,8:38:10,8:39:21,8:59:21,9:08:10
o672,s230,4.612400097,-74.11787096,8:38:12,8:40:49,9:05:49,9:35:12
o673,s75,4.677771,-74.043731,8:38:15,8:42:17,9:01:17,9:08:15
o674,s231,4.6840181,-74.1012741,8:38:16,8:39:23,9:03:23,9:08:16
o675,s232,4.664162,-74.051935,8:38:18,8:39:44,8:59:44,9:08:18
o676,s170,4.641203,-74.061333,8:38:25,8:39:48,8:56:48,9:08:25
o677,s233,4.6746804,-74.057089,8:38:26,8:40:07,9:13:07,9:08:26
o678,s173,4.7187443,-74.0444075,8:38:28,8:39:33,9:01:33,9:08:28
o679,s234,4.638205,-74.146596,8:38:32,8:44:20,8:49:20,9:08:32
o680,s235,4.673763,-74.119719,8:38:41,8:39:23,9:02:23,9:08:41
o681,s235,4.6759702,-74.1181675,8:38:46,8:39:32,9:02:32,9:08:46
o682,s236,4.63888,-74.063747,8:39:04,8:39:58,8:49:58,9:09:04
o683,s237,4.694562,-74.046686,8:39:10,8:41:44,9:01:44,9:09:10
o684,s55,4.707585,-74.032585,8:39:13,8:39:51,8:49:51,9:09:13
o685,s95,4.700916545,-74.0284762,8:39:23,8:40:08,8:45:08,9:09:23
o686,s76,4.667814,-74.044832,8:40:00,8:40:49,8:56:49,9:10:00
o687,s144,4.649568,-74.0802026,8:40:02,8:41:06,9:01:06,9:10:02
o688,s95,4.689539,-74.048447,8:40:20,8:41:08,8:46:08,9:10:20
o689,s46,4.712513,-74.075462,8:40:24,8:41:00,9:08:00,9:10:24
o690,s174,4.752803498,-74.05694056,8:40:35,8:43:18,8:48:18,9:10:35
o691,s238,4.6950849,-74.0446184,8:40:41,8:43:30,8:53:30,9:25:41
o692,s98,4.689093,-74.059706,8:40:46,8:42:06,8:48:06,9:10:46
o693,s144,4.6498156,-74.0586586,8:40:47,8:42:01,8:57:01,9:10:47
o694,s239,4.661906,-74.114737,8:41:02,8:42:39,8:52:39,9:11:02
o695,s112,4.6850434,-74.0505707,8:41:21,8:42:34,9:01:34,9:11:21
o696,s44,4.656686,-74.100311,8:41:39,8:42:16,9:02:16,9:11:39
o697,s137,4.678408,-74.042175,8:41:42,8:42:45,9:00:45,9:08:42
o698,s240,4.732429029,-74.02703427,8:41:44,8:42:57,9:22:57,9:00:44
o699,s214,4.728307,-74.066055,8:41:58,8:42:41,8:52:41,9:11:58
o700,s137,4.687367,-74.047054,8:42:11,8:43:15,9:02:15,9:09:11
o701,s44,4.639488046,-74.1547842,8:42:16,8:42:52,9:02:52,9:12:16
o702,s74,4.756367,-74.041427,8:42:17,8:49:21,8:54:21,9:12:17
o703,s105,4.6266103,-74.0658344,8:42:18,8:42:58,8:52:58,9:03:18
o704,s241,4.645653929,-74.05540366,8:42:41,8:43:52,8:50:52,9:09:41
o705,s242,4.701126,-74.03226,8:42:59,8:44:24,9:02:24,9:12:59
o706,s77,4.621513743,-74.07019671,8:44:06,8:45:11,9:30:11,9:12:06
o707,s110,4.715749,-74.050194,8:44:22,8:45:23,9:11:23,9:14:22
o708,s243,4.741677,-74.060262,8:45:03,8:46:12,9:16:12,9:15:03
o709,s156,4.5803706,-74.1076711,8:45:03,8:46:32,9:09:32,9:15:03
o710,s244,4.6703506,-74.1221617,8:45:09,8:46:27,9:16:27,9:21:09
o711,s58,4.7082665,-74.0954901,8:45:16,8:45:56,9:00:56,9:15:16
o712,s210,4.724846838,-74.03076958,8:45:23,8:46:50,9:18:50,9:15:23
o713,s112,4.694156366,-74.06290948,8:45:34,8:46:21,9:06:21,9:15:34
o714,s151,4.63597,-74.093688,8:45:36,8:46:32,9:12:32,9:15:36
o715,s117,4.723253338,-74.03399527,8:45:40,8:46:57,9:07:57,9:15:40
o716,s245,4.6195173,-74.1302129,8:45:43,8:47:04,9:05:04,9:15:43
o717,s246,4.64876,-74.054546,8:45:55,8:47:02,9:16:02,9:20:55
o718,s186,4.643722731,-74.05943099,8:45:56,8:47:05,9:07:05,9:21:56
o719,s247,4.677146844,-74.0452012,8:46:00,8:46:35,8:56:35,9:28:00
o720,s248,4.695636679,-74.04648253,8:46:03,8:55:14,9:15:14,9:15:03
o721,s104,4.6223779,-74.0664327,8:46:08,8:47:06,9:11:06,9:16:08
o722,s112,4.672915492,-74.04769826,8:46:21,8:47:37,9:07:37,9:16:21
o723,s249,4.727040109,-74.03550871,8:46:44,8:48:06,8:58:06,9:06:44
o724,s250,4.6825172,-74.0495321,8:46:49,8:47:45,9:02:45,9:16:49
o725,s251,4.651575,-74.091962,8:46:54,8:48:43,9:02:43,9:16:54
o726,s252,4.604036,-74.083765,8:46:56,8:47:59,9:02:59,9:09:56
o727,s50,4.6101299,-74.1125001,8:46:57,8:47:32,9:07:32,9:16:57
o728,s253,4.883529,-74.02955,8:47:03,8:48:09,9:09:09,9:17:03
o729,s141,4.692931,-74.0391279,8:47:09,8:48:15,9:11:15,9:25:09
o730,s210,4.734957889,-74.0599723,8:47:11,8:48:57,9:19:57,9:17:11
o731,s89,4.6984578,-74.0538256,8:47:12,8:48:18,9:08:18,9:06:12
o732,s247,4.6797811,-74.0457751,8:47:32,8:48:08,8:58:08,9:29:32
o733,s45,4.6546107,-74.1295758,8:47:33,8:48:59,9:08:59,9:17:33
o734,s254,4.6526927,-74.0585258,8:47:41,8:48:38,9:03:38,9:17:41
o735,s255,4.6470687,-74.0607181,8:47:55,8:51:53,9:04:53,9:17:55
o736,s171,4.6916472,-74.0702467,8:48:08,8:49:21,9:12:21,9:04:08
o737,s116,4.649851,-74.074918,8:48:10,8:49:35,9:06:35,9:18:10
o738,s256,4.673214,-74.0554549,8:48:19,8:49:31,9:06:31,9:18:19
o739,s257,4.584974573,-74.08884108,8:48:21,8:50:13,9:20:13,9:18:21
o740,s206,4.686041783,-74.0472246,8:48:25,8:49:43,9:12:43,9:18:25
o741,s180,4.650185,-74.051024,8:48:45,8:50:01,9:07:01,9:18:45
o742,s258,4.6368583,-74.1004272,8:48:50,8:49:44,9:02:44,9:23:50
o743,s58,4.6771292,-74.0512177,8:48:53,8:49:30,9:04:30,9:18:53
o744,s55,4.701088,-74.032145,8:49:17,8:49:56,8:59:56,9:19:17
o745,s144,4.6500777,-74.0895373,8:49:34,8:50:36,9:05:36,9:19:34
o746,s259,4.611387834,-74.12122071,8:49:37,8:50:15,9:23:15,9:29:37
o747,s116,4.6424813,-74.062977,8:50:28,8:51:52,9:13:52,9:20:28
o748,s260,4.669045,-74.042671,8:50:29,8:51:44,9:10:44,9:20:29
o749,s120,4.6492828,-74.0574164,8:50:34,8:51:23,8:56:23,9:11:34
o750,s55,4.71985,-74.03311,8:50:37,8:51:17,9:01:17,9:20:37
o751,s261,4.698897625,-74.06940881,8:50:46,8:52:31,9:07:31,9:13:46
o752,s262,4.710868085,-74.0592134,8:51:00,9:02:27,9:37:27,9:21:00
o753,s128,4.695017804,-74.03809251,8:51:00,8:52:12,9:15:12,9:21:00
o754,s231,4.692507,-74.0981429,8:51:02,8:52:07,9:13:07,9:21:02
o755,s144,4.660418946,-74.05408937,8:51:15,8:52:46,9:07:46,9:21:15
o756,s117,4.708004275,-74.03059778,8:51:27,8:52:39,9:12:39,9:21:27
o757,s263,4.71397294,-74.04881246,8:51:35,8:52:53,9:02:53,9:21:35
o759,s136,4.648543682,-74.05844206,8:51:37,8:52:46,9:12:46,9:21:37
o758,s205,4.636483,-74.148578,8:51:37,8:52:09,9:02:09,9:34:37
o760,s46,4.715470229,-74.08898357,8:51:41,8:52:21,9:23:21,9:21:41
o761,s159,4.724549791,-74.04150076,8:51:54,8:52:51,9:05:51,9:21:54
o762,s53,4.739012,-74.060248,8:52:04,8:53:44,9:14:44,9:22:04
o763,s60,4.676083,-74.049552,8:52:13,8:53:06,9:13:06,9:22:13
o764,s264,4.636548,-74.067864,8:52:14,8:53:37,9:13:37,9:22:14
o765,s265,4.636548,-74.067864,8:52:14,8:53:44,9:08:44,9:22:14
o766,s44,4.681967,-74.1134583,8:52:20,8:53:00,9:13:00,9:22:20
o767,s88,4.6814516,-74.0526285,8:52:34,8:53:18,9:08:18,9:22:34
o768,s163,4.635499,-74.096855,8:52:54,8:54:10,8:59:10,9:22:54
o769,s78,4.707658,-74.032099,8:53:06,8:54:13,8:59:13,9:23:06
o770,s174,4.7271573,-74.0419506,8:53:27,9:00:58,9:05:58,9:34:27
o771,s67,4.689626,-74.054015,8:53:35,8:54:11,9:04:11,9:23:35
o772,s51,4.650614,-74.051832,8:53:36,8:54:32,9:17:32,9:23:36
o773,s227,4.6852064,-74.0465872,8:54:00,8:55:13,9:25:13,9:17:00
o774,s51,4.645514,-74.054747,8:54:12,8:55:17,9:17:17,9:24:12
o775,s263,4.6968877,-74.040943,8:54:15,8:55:28,9:00:28,9:24:15
o777,s168,4.6995545,-74.0513251,8:54:21,8:55:34,9:17:34,9:24:21
o776,s128,4.700974,-74.052088,8:54:21,8:55:11,9:18:11,9:24:21
o778,s47,4.703555,-74.029037,8:54:53,8:56:05,9:19:05,9:24:53
o779,s194,4.709282,-74.049103,8:54:53,8:58:36,9:18:36,9:24:53
o780,s200,4.6977831,-74.0451003,8:54:57,8:55:35,9:10:35,9:36:57
o781,s116,4.631486,-74.078509,8:54:59,8:56:42,9:13:42,9:24:59
o782,s266,4.645876,-74.061065,8:55:02,8:56:29,10:06:29,9:25:02
