courier_id,vehicle,on_lat,on_lng,on_time,off_time
c421,bicycle,4.842679827,-74.06558365,0:00:01,23:58:01
c422,walking,4.62435162,-74.14655954,0:00:01,23:31:02
c423,walking,4.766387255,-74.03552145,0:00:01,23:58:01
c424,motorcycle,4.63275929,-74.06865746,0:00:01,23:14:01
c425,bicycle,4.676795001,-74.07773405,0:00:01,23:58:01
c426,bicycle,4.718425261,-74.10259277,0:00:01,23:31:02
c427,bicycle,4.613599333,-74.16245967,0:00:01,23:58:01
c428,motorcycle,4.690763849,-74.09264177,0:00:01,2:12:00
c429,motorcycle,4.763190971,-74.03909415,0:00:01,23:58:01
c430,bicycle,4.646365673,-74.05452758,0:00:01,15:01:15
c431,bicycle,4.728173799,-74.10216898,0:00:01,21:18:05
c432,motorcycle,4.665414103,-74.06137794,0:00:01,23:58:01
c433,bicycle,4.753282746,-74.04447466,0:00:01,15:47:05
c434,bicycle,4.625226099,-74.12323505,0:00:01,4:23:00
c435,motorcycle,4.632604672,-74.06360954,0:00:01,2:33:00
c436,car,4.68439156,-74.12350327,0:00:01,23:58:01
c437,motorcycle,4.66375893,-74.04613227,0:00:01,23:43:01
c438,car,4.584072366,-74.19261843,0:00:01,0:40:01
c439,bicycle,4.682766804,-74.14944023,0:00:01,0:01:01
c440,motorcycle,4.754456322,-74.05455977,0:00:01,23:58:01
c441,bicycle,4.507645454,-74.11027461,0:00:01,20:41:07
c442,motorcycle,4.574179349,-74.16847318,0:00:01,23:31:02
c443,motorcycle,4.719603906,-74.05452758,0:00:01,23:58:01
c444,motorcycle,4.646401159,-74.05460268,0:00:01,1:17:00
c445,bicycle,4.739625669,-74.09827441,0:00:01,23:58:01
c446,motorcycle,4.612615861,-74.19023126,0:00:01,23:58:01
c447,motorcycle,4.756808544,-74.09915417,0:00:01,21:24:05
c448,motorcycle,4.738675148,-74.0993312,0:00:01,18:32:09
c449,bicycle,4.736535844,-74.03151959,0:00:01,0:51:01
c450,motorcycle,4.759776702,-74.03210431,0:00:01,21:23:05
c451,motorcycle,4.649681088,-74.05759603,0:00:01,23:34:01
c452,motorcycle,4.657584349,-74.11490947,0:00:01,23:58:01
c453,motorcycle,4.643509042,-74.18444306,0:00:01,7:33:02
c454,motorcycle,4.753858128,-74.10248548,0:00:01,23:58:01
c455,motorcycle,4.589783093,-74.10274297,0:00:01,0:37:01
c456,bicycle,4.657538724,-74.11485583,0:00:01,1:55:00
c457,motorcycle,4.717956338,-74.06900078,0:00:01,20:38:06
c458,bicycle,4.743397334,-74.05874401,0:00:01,4:30:00
c459,motorcycle,4.657858099,-74.11469489,0:00:01,23:58:01
c460,bicycle,5.682678815,-76.6441682,0:00:01,18:12:07
c461,motorcycle,4.70924957,-74.0640977,0:00:01,23:58:01
c462,bicycle,4.7483882,-74.09176737,0:00:01,23:49:01
c463,walking,4.758684237,-74.05043989,0:00:01,7:16:01
c464,bicycle,4.576399765,-74.11206633,0:00:01,20:35:07
c465,walking,4.713530714,-74.06273514,0:00:01,21:14:05
c466,motorcycle,4.686502983,-74.07552928,0:00:01,23:58:01
c467,bicycle,4.722805259,-74.04680282,0:00:01,1:12:01
c468,bicycle,4.718868837,-74.13232774,0:00:01,23:58:01
c469,motorcycle,4.641780363,-74.11201268,0:00:01,23:44:01
c470,motorcycle,4.657822613,-74.11471635,0:00:01,23:58:01
c471,motorcycle,4.664516811,-74.06443566,0:00:01,23:58:01
c472,motorcycle,4.701130859,-74.12918955,0:00:01,3:29:00
c473,bicycle,4.680036909,-74.04094487,0:00:01,23:58:01
c474,motorcycle,4.740583793,-74.03226525,0:00:01,1:25:00
c475,bicycle,4.682044408,-74.1648683,0:00:01,1:49:00
c476,motorcycle,4.64644425,-74.06653851,0:00:01,23:39:01
c477,bicycle,4.756288926,-74.08845216,0:00:01,0:46:01
c478,bicycle,4.641111196,-74.06238645,0:00:01,23:58:01
c479,motorcycle,4.717814393,-74.0687111,0:00:01,23:58:01
c480,motorcycle,4.723177863,-73.95462602,0:00:01,0:38:01
c481,car,4.628214535,-74.12539691,0:00:01,2:28:00
c482,bicycle,4.888221162,-74.05931264,0:00:01,23:27:01
c483,bicycle,4.67457712,-74.05328304,0:00:01,8:47:07
c484,motorcycle,4.740401293,-74.08853263,0:00:01,23:58:01
c485,bicycle,4.706854259,-74.09188002,0:00:01,17:54:07
c486,bicycle,4.545965368,-74.10900325,0:00:01,2:21:00
c487,motorcycle,4.632913908,-74.09431547,0:00:01,22:32:02
c488,bicycle,4.604940725,-74.1451326,0:00:01,23:24:01
c489,bicycle,4.754806114,-74.08330768,0:00:01,23:58:01
c490,motorcycle,4.664405284,-74.06445175,0:00:01,23:58:01
c491,bicycle,4.689820933,-74.04162079,0:00:01,23:58:01
c492,motorcycle,4.666149172,-74.05636221,0:00:01,23:58:01
c493,bicycle,4.615125235,-74.15314168,0:00:01,23:44:01
c494,bicycle,4.64775977,-74.05407161,0:00:01,23:35:02
c495,bicycle,4.639499114,-74.07383412,0:00:01,20:25:08
c496,bicycle,4.664722124,-74.0638724,0:00:01,23:58:01
c497,motorcycle,4.557376683,-74.08899933,0:00:01,7:14:01
c498,motorcycle,4.672039864,-74.12630349,0:00:01,1:31:00
c499,car,4.719200886,-74.0854159,0:00:01,19:46:08
c500,motorcycle,4.9173299,-74.03987736,0:00:01,23:14:01
c501,bicycle,4.638464947,-74.0728417,0:00:01,23:55:01
c502,motorcycle,4.700137248,-74.10199732,0:00:01,23:31:02
c503,motorcycle,4.71875224,-74.10662681,0:00:01,16:19:07
c504,bicycle,4.63358054,-74.07413453,0:00:01,23:58:01
c505,motorcycle,4.719461962,-74.0545705,0:00:01,23:58:01
c506,motorcycle,4.63552974,-74.06239182,0:00:01,23:58:01
c507,car,4.664453443,-74.06448931,0:00:01,2:50:00
c508,motorcycle,4.641544634,-74.05424327,0:00:01,23:58:01
c509,walking,4.720394739,-74.05990809,0:00:01,20:43:07
c510,walking,4.557521162,-74.08656389,0:00:01,21:11:06
c511,motorcycle,4.733151991,-74.09680456,0:00:01,1:37:01
c512,walking,4.720447968,-74.03872937,0:00:01,23:58:01
c513,motorcycle,4.657964557,-74.05798763,0:00:01,23:58:01
c514,motorcycle,4.665277228,-74.0613243,0:00:01,23:58:01
c515,motorcycle,4.734198831,-74.01951402,0:00:01,23:55:01
c516,motorcycle,4.615160721,-74.1405943,0:00:01,6:18:00
c517,bicycle,4.650953518,-74.13779408,0:00:01,9:02:05
c518,walking,4.731732547,-74.05683964,0:00:01,11:12:10
c519,bicycle,4.768351664,-74.02455658,0:00:01,23:58:01
c520,bicycle,4.739377266,-74.09887522,0:00:01,23:58:01
c521,motorcycle,4.730140742,-74.02542025,0:00:01,21:03:07
c522,motorcycle,4.631747936,-74.06402797,0:00:01,1:30:01
c523,bicycle,4.607417148,-74.22060996,0:00:01,22:16:02
c524,motorcycle,4.742735772,-74.11067694,0:00:01,6:54:00
c525,motorcycle,4.663193687,-74.11743075,0:00:01,23:40:01
c526,motorcycle,4.680168715,-74.14346963,0:00:01,0:49:01
c527,bicycle,4.7383431,-74.05961305,0:00:01,1:26:01
c528,motorcycle,4.719829497,-74.04694229,0:00:01,23:45:01
c529,bicycle,4.737585218,-74.08501357,0:00:01,0:02:01
c530,bicycle,4.7051636,-74.05422717,0:00:01,23:12:01
c531,motorcycle,4.634637518,-74.18824643,0:00:01,23:03:01
c532,bicycle,4.74611202,-74.03927118,0:00:01,23:58:01
c533,motorcycle,4.720820573,-74.0539965,0:00:01,23:55:01
c534,bicycle,4.642994494,-74.15375322,0:00:01,1:29:01
c535,bicycle,4.755987294,-74.08678383,0:00:01,15:04:15
c536,motorcycle,4.767406213,-74.02494282,0:00:01,21:47:03
c537,motorcycle,4.729091368,-74.06832486,0:00:01,23:56:01
c538,motorcycle,4.649511262,-74.14486438,0:00:01,0:33:01
c539,car,4.600629165,-74.15455252,0:00:01,3:17:00
c540,bicycle,4.746672194,-74.11564976,0:00:01,18:25:09
c541,motorcycle,4.657830217,-74.1146788,0:00:01,23:58:01
c542,motorcycle,4.645212375,-74.12936121,0:00:01,23:58:01
c543,motorcycle,4.683283887,-74.07042235,0:00:01,23:50:02
c544,bicycle,4.729281472,-74.09005076,0:00:01,0:35:01
c545,bicycle,4.602900275,-74.21493441,0:00:01,4:16:00
c546,bicycle,4.643448209,-74.14068013,0:00:01,21:35:03
c547,motorcycle,4.596053993,-74.1580984,0:00:01,23:58:01
c548,motorcycle,4.643691542,-74.09685284,0:00:01,23:49:01
c549,bicycle,4.744167889,-74.11314994,0:00:01,3:06:00
c550,motorcycle,4.729144597,-74.04089123,0:00:01,23:55:01
c551,motorcycle,4.764103471,-74.0384236,0:00:01,23:38:01
c552,motorcycle,4.717852414,-74.06877548,0:00:01,23:58:01
c553,bicycle,4.718174324,-74.03394431,0:00:01,1:01:00
c554,motorcycle,4.646426506,-74.06667262,0:00:01,23:58:01
c555,motorcycle,4.631555297,-74.16954607,0:00:01,23:58:01
c556,motorcycle,4.533922908,-74.14931685,0:00:01,23:58:01
c557,car,4.741625564,-74.03246909,0:00:01,23:58:01
c558,motorcycle,4.720838316,-74.05350834,0:00:01,23:50:02
c559,bicycle,4.66539636,-74.12017733,0:00:01,22:44:01
c560,bicycle,4.740026155,-74.12857801,0:00:01,15:04:14
c561,motorcycle,4.569652337,-74.11085397,0:00:01,19:35:09
c562,motorcycle,4.630888666,-74.10793573,0:00:01,23:58:01
c563,bicycle,4.599186908,-74.10243183,0:00:01,23:58:01
c564,motorcycle,4.717925921,-74.12854046,0:00:01,23:57:01
c565,motorcycle,4.751533789,-74.06578749,0:00:01,18:46:07
c566,bicycle,4.730462652,-74.02898759,0:00:01,2:12:00
c567,motorcycle,4.6554856,-74.05960768,0:00:01,22:57:01
c568,motorcycle,4.663099902,-74.11725372,0:00:01,0:37:01
c569,bicycle,4.722853419,-74.04659897,0:00:01,23:58:01
c570,bicycle,4.713175853,-74.11913127,0:00:01,1:35:00
c571,motorcycle,4.664967992,-74.06268686,0:00:01,23:58:01
c572,car,4.619183323,-74.12996739,0:00:01,21:18:06
c573,bicycle,4.615637249,-74.14662391,0:00:01,15:01:15
c574,bicycle,4.735395219,-74.02660578,0:00:01,7:48:03
c575,bicycle,4.664681568,-74.06395286,0:00:01,23:58:01
c576,motorcycle,4.733783137,-74.08826441,0:00:01,1:03:01
c577,motorcycle,4.722921856,-74.0465185,0:00:01,23:58:01
c578,bicycle,4.715662415,-74.05858308,0:00:01,15:01:15
c579,motorcycle,4.67807757,-74.06422108,0:00:01,2:03:00
c580,bicycle,4.611001244,-74.16821569,0:00:01,22:58:01
c581,bicycle,4.732799665,-74.10088152,0:00:01,1:01:00
c582,motorcycle,4.740512821,-74.05988663,0:00:01,23:58:01
c583,motorcycle,4.850205414,-74.26468939,0:00:01,23:58:01
c584,motorcycle,4.556035815,-74.1076085,0:00:01,20:02:08
c585,walking,4.756686877,-74.0870896,0:00:01,23:58:01
c586,bicycle,4.75025122,-74.04788107,0:00:01,23:31:02
c587,motorcycle,4.633040644,-74.08670872,0:00:01,0:38:01
c588,walking,4.593093439,-74.15602773,0:00:01,3:28:00
c589,bicycle,4.638880642,-74.07593161,0:00:01,23:58:01
c590,bicycle,4.722153836,-74.06927973,0:00:01,15:04:14
c591,bicycle,4.744127334,-74.0644142,0:00:01,23:58:01
c592,motorcycle,4.721180503,-74.05415744,0:00:01,23:58:01
c593,motorcycle,4.713708145,-74.03268903,0:00:01,2:08:01
c594,motorcycle,4.721117135,-74.05409843,0:00:01,23:58:01
c595,motorcycle,4.632589464,-74.06366855,0:00:01,23:58:01
c596,motorcycle,4.716977935,-74.0648219,0:00:01,23:58:01
c597,bicycle,4.634538664,-74.20295566,0:00:01,22:07:03
c598,motorcycle,4.66616438,-74.05637294,0:00:01,23:58:01
c599,bicycle,4.633055852,-74.07265395,0:00:01,23:31:02
c600,motorcycle,4.609087529,-74.09624666,0:00:01,23:58:01
c601,bicycle,4.616790547,-74.11879331,0:00:01,18:42:06
c602,motorcycle,4.569155532,-74.11832124,0:00:01,20:19:06
c603,bicycle,4.755117885,-74.08698231,0:00:01,20:42:07
c604,bicycle,4.763155485,-74.03925508,0:00:01,23:58:01
c605,motorcycle,4.72088901,-74.05351907,0:00:01,18:24:09
c606,motorcycle,4.612324368,-74.21054631,0:00:01,4:50:00
c607,bicycle,4.688698051,-74.06278342,0:00:01,23:58:01
c608,motorcycle,4.72088901,-74.05351907,0:00:01,2:39:00
c609,bicycle,4.603407219,-74.14017588,0:00:01,0:02:01
c610,bicycle,4.652788657,-74.10841316,0:00:01,23:41:01
c611,motorcycle,4.738140322,-74.02924508,0:00:01,0:32:01
c612,motorcycle,4.560063487,-74.12061721,0:00:01,5:48:00
c613,bicycle,4.583831567,-74.13758487,0:00:01,21:35:03
c614,motorcycle,4.720891545,-74.05358881,0:00:01,6:36:00
c615,motorcycle,4.763092117,-74.02502328,0:00:01,0:01:01
c616,bicycle,4.705290336,-74.05285925,0:00:01,23:52:01
c617,bicycle,4.748342575,-74.09175128,0:00:01,23:38:01
c618,car,4.59140278,-74.11080569,0:00:01,18:46:07
c619,motorcycle,4.65712303,-74.11995739,0:00:01,22:32:02
c620,motorcycle,4.630635194,-74.13803011,0:00:01,23:39:01
c621,car,4.742396119,-74.11649734,0:00:01,2:24:00
c622,bicycle,4.688310239,-74.06185001,0:00:01,20:08:07
c623,motorcycle,4.623654572,-74.20984894,0:00:01,20:31:07
c624,bicycle,4.663153131,-74.11729127,0:00:01,23:58:01
c625,bicycle,4.752687087,-74.11947995,0:00:01,23:58:01
c626,motorcycle,4.651070116,-74.06423181,0:00:01,23:58:01
c627,bicycle,4.74911313,-74.10661608,0:00:01,23:58:01
c628,bicycle,4.623489815,-74.12880868,0:00:01,20:30:07
c629,bicycle,4.721928246,-74.08555001,0:00:01,1:15:01
c630,motorcycle,4.594221389,-74.17203516,0:00:01,18:23:09
c631,motorcycle,4.722820467,-74.04652387,0:00:01,23:19:01
c632,motorcycle,4.554210816,-74.14389342,0:00:01,16:46:08
c633,motorcycle,4.741775112,-74.09004003,0:00:01,22:51:01
c634,bicycle,4.643476091,-74.06894177,0:00:01,11:01:10
c635,car,4.730062166,-74.06782597,0:00:01,17:22:07
c636,car,4.608783363,-74.21735913,0:00:01,23:58:01
c637,motorcycle,4.643666195,-74.17469054,0:00:01,23:17:01
c638,bicycle,4.631413353,-74.05707568,0:00:01,23:38:01
c639,motorcycle,4.663862853,-74.05844361,0:00:01,23:58:01
c640,motorcycle,4.605191663,-74.0699771,0:00:01,23:58:01
c641,motorcycle,4.721056302,-74.05424327,0:00:01,23:30:01
c642,walking,4.578060007,-74.16944414,0:00:01,22:32:02
c643,motorcycle,4.695772458,-74.04062301,0:00:01,23:10:01
c644,walking,4.666113686,-74.05278414,0:00:01,23:58:01
c645,motorcycle,4.705161065,-74.05300945,0:00:01,23:58:01
c646,car,4.717913247,-74.06875402,0:00:01,23:38:01
c647,motorcycle,4.596190868,-74.13151771,0:00:01,19:41:08
c648,motorcycle,4.763464721,-74.03725952,0:00:01,23:58:01
c649,motorcycle,4.721127274,-74.05410379,0:00:01,23:40:01
c650,motorcycle,4.722883836,-74.04654533,0:00:01,23:58:01
c651,motorcycle,4.842717848,-74.06549782,0:00:01,23:58:01
c652,walking,4.756311738,-74.08518523,0:00:01,2:12:00
c653,motorcycle,4.719515191,-74.05453831,0:00:01,23:58:01
c654,motorcycle,4.76211118,-74.03786033,0:00:01,23:58:01
c655,motorcycle,4.60575944,-74.10927683,0:00:01,20:28:07
c656,motorcycle,4.646461993,-74.0666458,0:00:01,23:58:01
c657,bicycle,4.731370082,-74.02407914,0:00:01,0:13:01
c658,motorcycle,4.646378347,-74.05446321,0:00:01,0:00:01
c659,bicycle,4.747995318,-74.05565947,0:00:01,20:33:07
c660,motorcycle,4.569338032,-74.11212534,0:00:01,18:00:07
c661,bicycle,4.611406799,-74.21787947,0:00:01,21:09:07
c662,motorcycle,4.675770973,-74.09879476,0:00:01,0:21:01
c663,motorcycle,4.717969011,-74.06903833,0:00:01,23:50:02
c664,bicycle,4.677317153,-74.11051065,0:00:01,0:15:01
c665,motorcycle,4.633238352,-74.20438796,0:00:01,11:12:10
c666,motorcycle,4.757743856,-74.10652488,0:00:01,23:32:01
c667,bicycle,4.673722919,-74.10535008,0:00:01,23:31:02
c668,bicycle,4.756377641,-74.09132749,0:00:01,1:03:01
c669,motorcycle,4.729438624,-74.06812638,0:00:01,0:40:01
c670,bicycle,4.614955409,-74.19994622,0:00:01,23:58:01
c671,motorcycle,4.735030219,-74.01585013,0:00:01,20:33:07
c672,bicycle,4.74261664,-74.02899832,0:00:01,23:58:01
c673,motorcycle,4.530163916,-74.12002176,0:00:01,23:58:01
c674,bicycle,4.634275053,-74.05597597,0:00:01,1:28:00
c675,motorcycle,4.621535545,-74.10993665,0:01:01,22:52:01
c676,motorcycle,4.709295195,-74.08029824,0:01:01,23:58:01
c677,motorcycle,4.65811664,-74.11431402,0:01:01,23:58:01
c678,walking,4.722838211,-74.04658824,0:01:01,21:08:06
c679,motorcycle,4.720802829,-74.0536049,0:01:01,1:44:00
c680,bicycle,4.663322958,-74.11744684,0:01:01,23:58:01
c681,motorcycle,4.764486214,-74.06492919,0:01:01,23:58:01
c682,bicycle,4.737547197,-74.0844503,0:01:01,18:48:10
c683,bicycle,4.704395579,-74.05376047,0:01:01,23:58:01
c684,motorcycle,4.594644688,-74.08765823,0:01:01,9:02:05
c685,motorcycle,4.720899149,-74.05364245,0:01:01,1:29:01
c686,motorcycle,4.588979586,-74.20607775,0:01:01,23:58:01
c687,bicycle,4.663264659,-74.11751121,0:01:01,23:58:01
c688,motorcycle,4.613373743,-74.07785207,0:01:01,23:58:01
c689,motorcycle,4.601572081,-74.10948604,0:01:01,0:55:01
c690,motorcycle,4.727367757,-74.09218043,0:02:01,23:58:01
c691,motorcycle,4.681180068,-74.04092342,0:02:01,18:28:08
c692,motorcycle,4.662841361,-74.06846434,0:02:01,23:54:01
c693,motorcycle,4.632749151,-74.13895279,0:02:01,23:52:01
c694,bicycle,4.720891545,-74.05386239,0:02:01,23:34:01
c695,motorcycle,4.65275824,-74.1363886,0:02:01,4:31:00
c696,motorcycle,4.64821095,-74.08261031,0:02:01,23:57:01
c697,motorcycle,4.593101043,-74.15605456,0:02:01,17:23:07
c698,motorcycle,4.755921391,-74.04769868,0:03:01,23:31:02
c699,motorcycle,4.657062196,-74.04839069,0:03:01,22:56:01
c700,motorcycle,4.707723668,-74.12343353,0:03:01,23:58:01
c701,bicycle,4.721271753,-74.04113799,0:03:01,11:12:10
c702,bicycle,4.748525075,-74.09139723,0:03:01,23:58:01
c703,bicycle,4.690132703,-74.04254884,0:03:01,23:50:02
c704,car,4.668780212,-74.09661144,0:03:01,21:24:05
c705,bicycle,4.721953593,-74.04276341,0:04:01,23:44:01
c706,motorcycle,4.611964438,-74.13951069,0:04:01,23:52:01
c707,motorcycle,4.722878766,-74.09139723,0:04:01,13:44:12
c708,motorcycle,4.642611751,-74.06218261,0:04:01,23:39:01
c709,motorcycle,4.593995799,-74.09185857,0:04:01,1:02:01
c710,bicycle,4.68521281,-74.08786744,0:04:01,0:53:01
c711,motorcycle,4.622686308,-74.11644906,0:05:01,22:52:01
c712,walking,4.701348845,-74.06830877,0:05:01,23:58:01
c713,motorcycle,4.600598748,-74.0966329,0:05:01,23:58:01
c714,motorcycle,4.63739783,-74.06624347,0:05:01,23:45:01
c715,motorcycle,4.708205265,-74.12521452,0:05:01,20:17:07
c716,motorcycle,4.741237751,-74.06377584,0:05:01,23:58:01
c717,motorcycle,4.664425561,-74.11840707,0:06:01,23:58:01
c718,bicycle,4.677811424,-74.05526787,0:06:01,23:58:01
c719,motorcycle,4.668547018,-74.13280517,0:06:01,23:58:01
c720,motorcycle,4.664504138,-74.06448394,0:06:01,23:58:01
c721,bicycle,4.648408658,-74.10690576,0:06:01,23:58:01
c722,bicycle,4.691929821,-74.04132575,0:07:01,22:18:02
c723,bicycle,4.738244246,-74.06970888,0:07:01,23:58:01
c724,bicycle,4.668873997,-74.06713396,0:07:01,21:18:06
c725,bicycle,4.618572456,-74.1722551,0:07:01,20:52:06
c726,bicycle,4.699452873,-74.05553073,0:08:01,20:59:07
c727,motorcycle,4.687729788,-74.10045773,0:08:01,23:58:01
c728,motorcycle,4.637646232,-74.06131893,0:08:01,23:58:01
c729,motorcycle,4.71734547,-74.03411061,0:08:01,23:58:01
c730,walking,4.694193327,-74.03298408,0:08:01,0:09:01
c731,motorcycle,4.720899149,-74.05355662,0:08:01,2:02:00
c732,motorcycle,4.691770133,-74.07779306,0:08:01,23:54:01
c733,motorcycle,4.720782552,-74.05355662,0:08:01,3:18:00
c734,motorcycle,4.720899149,-74.05355662,0:08:01,2:13:00
c735,motorcycle,4.646735742,-74.07005757,0:08:01,23:39:01
c736,bicycle,4.658339696,-74.1305843,0:09:01,14:02:12
c737,motorcycle,4.668602782,-74.12675411,0:09:01,23:12:01
c738,bicycle,4.689123884,-74.10036117,0:09:01,22:34:02
c739,motorcycle,4.703802455,-74.0587762,0:10:01,23:55:01
c740,motorcycle,4.675264029,-74.06544954,0:10:01,3:52:00
c741,motorcycle,4.692492529,-74.04491991,0:10:01,23:28:01
c742,bicycle,4.732835151,-74.01982516,0:10:01,23:42:01
c743,motorcycle,4.669274483,-74.0598169,0:11:01,23:58:01
c744,motorcycle,4.727185257,-74.06479508,0:11:01,23:58:01
c745,bicycle,4.731577929,-74.02822047,0:11:01,21:07:06
c746,motorcycle,4.70320426,-74.05670553,0:11:01,23:44:01
c747,bicycle,4.736525705,-74.08942848,0:11:01,23:58:01
c748,bicycle,4.723157585,-74.04872328,0:12:01,23:58:01
c749,motorcycle,4.658960703,-74.05752093,0:12:01,18:40:07
c750,motorcycle,4.644768799,-74.06357199,0:12:01,23:58:01
c751,motorcycle,4.678280347,-74.11214679,0:12:01,23:40:01
c752,walking,4.692180758,-74.05500501,0:13:01,23:58:01
c753,motorcycle,4.593567431,-74.1567573,0:13:01,1:36:00
c754,motorcycle,4.613573986,-74.0719673,0:13:01,23:58:01
c755,motorcycle,4.59303514,-74.15606529,0:13:01,1:45:00
c756,motorcycle,4.592931216,-74.15599018,0:13:01,3:25:00
c757,motorcycle,4.553214671,-74.1446498,0:13:01,1:26:01
c758,motorcycle,4.593567431,-74.1567573,0:13:01,1:01:00
c759,motorcycle,4.578959833,-74.10381049,0:13:01,19:29:09
c760,motorcycle,4.59303514,-74.15606529,0:13:01,3:25:00
c761,motorcycle,4.744094382,-74.03947502,0:14:01,23:56:01
c762,motorcycle,4.592997119,-74.15597409,0:14:01,3:25:00
c763,motorcycle,4.677319688,-74.1105482,0:15:01,23:31:02
c764,walking,4.718939809,-74.13230091,0:16:01,18:32:09
c765,motorcycle,4.593009793,-74.15602237,0:16:01,8:48:05
c766,car,4.606286662,-74.17628914,0:16:01,0:16:01
c767,motorcycle,4.72334262,-74.03385848,0:17:01,23:58:01
c768,motorcycle,4.664319103,-74.06641513,0:17:01,0:21:01
c769,motorcycle,4.663614451,-74.06680137,0:17:01,13:35:14
c770,motorcycle,4.736981955,-74.04134184,0:18:01,23:58:01
c771,motorcycle,4.738229037,-74.08527106,0:18:01,4:12:00
c772,bicycle,4.758881945,-74.04562265,0:18:01,23:58:01
c773,motorcycle,4.733266053,-74.06277269,0:19:01,23:25:01
c774,bicycle,4.731864353,-74.06205386,0:19:01,0:21:01
c775,bicycle,4.746418721,-74.08387631,0:20:01,22:22:02
c776,bicycle,4.699782387,-74.05626565,0:20:01,23:07:01
c777,motorcycle,4.664975596,-74.06374365,0:21:01,23:58:01
c778,motorcycle,4.714663735,-74.0521726,0:21:01,23:58:01
c779,bicycle,4.745402298,-74.02818292,0:21:01,23:58:01
c780,motorcycle,4.738092162,-74.08546954,0:22:01,23:51:01
c781,motorcycle,4.7248888,-74.06102389,0:22:01,23:58:01
c782,motorcycle,4.593080765,-74.15605992,0:22:01,3:39:00
c783,bicycle,4.632097728,-74.18446451,0:23:01,0:24:01
c784,motorcycle,4.649141193,-74.08099562,0:23:01,3:33:00
c785,motorcycle,4.617654887,-74.07028824,0:24:01,23:58:01
c786,motorcycle,4.553161441,-74.09972817,0:24:01,13:48:09
c787,motorcycle,4.559792272,-74.08358127,0:26:01,18:32:09
c788,motorcycle,4.684667845,-74.0557614,0:26:01,23:58:01
c789,bicycle,4.717495018,-74.12808448,0:26:01,18:32:07
c790,motorcycle,4.717903108,-74.0687111,0:27:01,23:58:01
c791,motorcycle,4.709949153,-74.11846071,0:27:01,23:56:01
c792,motorcycle,4.613102527,-74.11765605,0:30:01,23:58:01
