courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1646,motorcycle,3.486550778,-76.50522977,17:56:01,22:12:01
c1647,motorcycle,3.365391106,-76.51657552,17:56:01,21:39:01
c1648,motorcycle,3.455933881,-76.52203113,17:57:01,20:41:03
c1649,bicycle,3.408603032,-76.54749066,17:59:02,20:40:02
c1650,bicycle,3.420288097,-76.50807291,18:00:02,18:48:03
c1651,bicycle,3.39631217,-76.51030988,18:00:02,23:58:00
c1652,motorcycle,3.419740597,-76.5352276,18:01:01,22:51:00
c1653,motorcycle,3.420680979,-76.46458894,18:03:01,18:04:02
c1654,motorcycle,3.411675115,-76.50098652,18:03:01,21:43:01
c1655,motorcycle,3.366840967,-76.52969152,18:03:01,21:27:01
c1656,motorcycle,3.451455028,-76.54339761,18:03:01,22:55:00
c1657,motorcycle,3.32908376,-76.5326795,18:03:01,22:44:00
c1658,motorcycle,3.414787752,-76.53758258,18:03:01,20:50:01
c1659,motorcycle,3.420179104,-76.5170905,18:03:01,18:03:01
c1660,motorcycle,3.398846891,-76.54425055,18:03:01,22:11:00
c1661,motorcycle,3.363880412,-76.53298527,18:03:01,21:32:01
c1662,motorcycle,3.456638533,-76.46479279,18:03:01,23:44:00
c1663,motorcycle,3.47580356,-76.52744383,18:03:01,20:40:02
c1664,motorcycle,3.416427717,-76.5650323,18:04:02,21:25:01
c1665,motorcycle,3.389199742,-76.54777497,18:04:02,21:47:01
c1666,motorcycle,3.449186453,-76.48762912,18:04:02,21:59:00
c1667,motorcycle,3.416230008,-76.49915725,18:05:02,18:53:02
c1668,motorcycle,3.465862383,-76.49995655,18:06:02,21:07:02
c1669,bicycle,3.416506293,-76.56518251,18:06:02,21:33:01
c1670,bicycle,3.491899039,-76.4941898,18:08:02,22:26:01
c1671,motorcycle,3.388971617,-76.56182975,18:08:02,18:52:02
c1672,motorcycle,3.385942625,-76.54047936,18:09:02,21:53:00
c1673,motorcycle,3.465748321,-76.50026232,18:10:02,21:24:02
c1674,walking,3.44639826,-76.50098115,18:10:02,20:44:01
c1675,motorcycle,3.476551303,-76.49333686,18:12:02,23:58:00
c1676,motorcycle,3.480513072,-76.52121574,18:12:02,20:36:02
c1677,motorcycle,3.356354825,-76.51523978,18:12:02,23:33:00
c1678,motorcycle,3.388543249,-76.56032234,18:13:02,22:06:01
c1679,bicycle,3.385055473,-76.52027696,18:13:02,21:19:01
c1680,motorcycle,3.454060722,-76.48511857,18:14:02,21:36:01
c1681,bicycle,3.413081885,-76.54088706,18:15:02,23:58:00
c1682,walking,3.417958688,-76.55784935,18:15:02,18:15:02
c1683,bicycle,3.407328068,-76.49950594,18:15:02,18:34:02
c1684,bicycle,3.371238708,-76.52558774,18:15:02,23:55:00
c1685,motorcycle,3.413776398,-76.46764666,18:16:02,21:03:01
c1686,motorcycle,3.435803125,-76.49940401,18:17:02,23:07:00
c1687,motorcycle,3.344545559,-76.5151915,18:17:02,19:04:03
c1688,motorcycle,3.421557992,-76.47043616,18:17:02,21:35:01
c1689,bicycle,3.435823403,-76.51241809,18:17:02,20:05:02
c1690,bicycle,3.420871083,-76.54223353,18:18:02,21:39:01
c1691,motorcycle,3.364688988,-76.52162343,18:19:02,22:09:00
c1692,motorcycle,3.427514587,-76.46648258,18:20:02,23:09:00
c1693,bicycle,3.523664165,-76.28682822,18:20:02,23:35:00
c1694,motorcycle,3.422452749,-76.55475408,18:22:03,23:47:00
c1695,motorcycle,3.44721444,-76.50447875,18:22:03,21:27:01
c1696,motorcycle,3.452555097,-76.56742483,18:23:02,19:08:03
c1697,motorcycle,3.556164359,-76.28737003,18:24:02,21:40:01
c1698,motorcycle,3.480320433,-76.52072757,18:24:02,21:42:01
c1699,motorcycle,3.398094079,-76.51290089,18:25:02,20:15:02
c1700,motorcycle,3.450476626,-76.54130548,18:26:02,21:35:01
c1701,motorcycle,3.479501718,-76.50270313,18:27:02,18:30:02
c1702,bicycle,3.254223306,-76.54877275,18:27:02,22:47:00
c1703,motorcycle,3.414995599,-76.51159734,18:27:02,21:16:01
c1704,motorcycle,3.407802061,-76.54130012,18:28:02,23:10:00
c1705,motorcycle,3.494337441,-76.49247855,18:28:02,23:58:00
c1706,motorcycle,3.467512487,-76.50766522,18:28:02,23:03:00
c1707,motorcycle,3.48766859,-76.51823848,18:29:03,21:08:01
c1708,motorcycle,3.443815379,-76.49689347,18:30:02,18:53:02
c1709,motorcycle,3.473745366,-76.48840159,18:30:02,21:35:01
c1710,bicycle,3.404767999,-76.53309792,18:31:02,23:54:00
c1711,motorcycle,3.397019357,-76.50358826,18:31:02,19:56:03
c1712,motorcycle,3.421961013,-76.56232327,18:32:03,18:33:03
c1713,motorcycle,3.343290872,-76.53463751,18:32:03,20:40:02
c1714,motorcycle,3.366032391,-76.53053373,18:33:03,20:55:01
c1715,motorcycle,3.376571761,-76.51999801,18:33:03,18:34:02
c1716,motorcycle,3.455867978,-76.46981925,18:34:02,22:47:00
c1717,motorcycle,3.37426263,-76.52559847,18:34:02,21:15:01
c1718,motorcycle,3.388576201,-76.51652187,18:34:02,19:22:02
c1719,motorcycle,3.398813939,-76.5444544,18:35:02,23:58:00
c1720,motorcycle,3.379633704,-76.52565747,18:35:02,19:59:03
c1721,motorcycle,3.420290632,-76.5094462,18:35:02,18:35:02
c1722,motorcycle,3.44648444,-76.51023477,18:36:03,23:58:00
c1723,bicycle,3.465837036,-76.50049299,18:36:03,18:37:02
c1724,motorcycle,3.451685688,-76.53774887,18:37:02,23:33:00
c1725,motorcycle,3.363882947,-76.53311402,18:38:03,21:23:01
c1726,bicycle,3.375702352,-76.52415544,18:38:03,18:40:02
c1727,bicycle,3.408767789,-76.54737264,18:39:02,22:46:00
c1728,motorcycle,3.432748786,-76.54356927,18:39:02,21:04:02
c1729,motorcycle,3.433866598,-76.54448658,18:40:02,18:42:02
c1730,motorcycle,3.37135277,-76.51985317,18:40:02,23:58:00
c1731,motorcycle,3.432611911,-76.54368728,18:40:02,22:04:01
c1732,motorcycle,3.457054227,-76.56014532,18:41:02,18:42:02
c1733,motorcycle,3.398831682,-76.54432565,18:43:02,19:16:03
c1734,motorcycle,3.441944755,-76.49945229,18:43:02,21:25:01
c1735,motorcycle,3.420267819,-76.54884785,18:45:02,22:21:00
c1736,motorcycle,3.528264684,-76.31547958,18:46:02,22:06:01
c1737,bicycle,3.502917472,-76.3119337,18:47:02,20:47:01
c1738,motorcycle,3.434355799,-76.50027305,18:48:03,18:49:02
c1739,motorcycle,3.433610591,-76.5437302,18:48:03,21:06:01
c1740,bicycle,3.425702261,-76.4914915,18:49:02,19:10:02
c1741,bicycle,3.475035539,-76.52747065,18:49:02,18:50:03
c1742,motorcycle,3.485285952,-76.49172753,18:50:03,21:35:01
c1743,bicycle,3.40203557,-76.47149831,18:50:03,18:50:03
c1744,car,3.413958898,-76.47266239,18:50:03,20:20:02
c1745,motorcycle,3.464407454,-76.50040716,18:50:03,21:37:00
c1746,motorcycle,3.424835387,-76.52752966,18:51:02,18:52:02
c1747,motorcycle,3.458934991,-76.51609272,18:53:02,21:00:01
c1748,motorcycle,3.380984711,-76.53356463,18:53:02,23:58:00
c1749,motorcycle,3.476776893,-76.51457995,18:53:02,21:18:01
c1750,motorcycle,3.458174574,-76.53289407,18:54:02,20:40:02
c1751,motorcycle,3.480553627,-76.52183264,18:55:02,22:12:01
c1752,motorcycle,3.433570036,-76.54377311,18:56:04,21:41:01
c1753,bicycle,3.421836812,-76.5418151,18:56:04,21:22:01
c1754,motorcycle,3.537290826,-76.28541201,18:59:03,20:28:02
c1755,motorcycle,3.46757332,-76.48955494,19:00:07,21:24:02
c1756,motorcycle,3.473770713,-76.47975415,19:00:07,19:23:03
c1757,motorcycle,3.475060887,-76.49272531,19:00:07,21:32:01
c1758,motorcycle,3.413837232,-76.50185019,19:01:02,22:47:00
c1759,motorcycle,3.43266514,-76.54367656,19:01:02,21:38:00
c1760,motorcycle,3.458030095,-76.55446976,19:01:02,23:33:00
c1761,motorcycle,3.432731043,-76.54425591,19:01:02,21:20:01
c1762,motorcycle,3.270957535,-76.53900415,19:01:02,20:21:01
c1763,motorcycle,3.432601772,-76.54370874,19:01:02,23:33:00
c1764,motorcycle,3.365431662,-76.53166562,19:03:03,22:36:00
c1765,motorcycle,3.465654536,-76.50069684,19:03:03,23:33:00
c1766,motorcycle,3.470870992,-76.50677472,19:05:02,22:46:00
c1767,motorcycle,3.474528595,-76.50962323,19:05:02,20:30:02
c1768,motorcycle,3.468024501,-76.52831823,19:05:02,19:05:02
c1769,motorcycle,3.446149857,-76.49878174,19:06:03,19:06:03
c1770,motorcycle,3.395858454,-76.55296236,19:08:03,23:58:00
c1771,motorcycle,3.446755655,-76.55491501,19:08:03,20:32:02
c1772,motorcycle,3.452953049,-76.50274605,19:11:02,21:46:01
c1773,motorcycle,3.443465587,-76.49153441,19:11:02,19:31:02
c1774,motorcycle,3.358387672,-76.52937502,19:13:02,19:14:03
c1775,bicycle,3.38189721,-76.51818484,19:14:03,23:48:00
c1776,bicycle,3.379278843,-76.52530342,19:15:03,21:56:00
c1777,motorcycle,3.379836482,-76.52567357,19:15:03,21:57:00
c1778,bicycle,3.472926651,-76.49216741,19:16:03,20:28:02
c1779,motorcycle,3.450453814,-76.5411821,19:17:02,21:26:01
c1780,bicycle,3.376726379,-76.51555628,19:17:02,22:12:01
c1781,motorcycle,3.487886576,-76.52635485,19:18:02,21:02:02
c1782,motorcycle,3.453923847,-76.56117529,19:19:02,21:27:01
c1783,motorcycle,3.449079995,-76.48743063,19:20:04,22:06:01
c1784,motorcycle,3.494763274,-76.50451094,19:20:04,21:04:02
c1785,motorcycle,3.526247046,-76.31561905,19:21:03,21:44:01
c1786,bicycle,3.453751486,-76.53633803,19:21:03,20:10:03
c1787,motorcycle,3.418452959,-76.56355709,19:22:02,19:23:03
c1788,motorcycle,3.439339061,-76.47219032,19:23:03,22:46:00
c1789,motorcycle,3.474967102,-76.50128692,19:24:02,20:50:01
c1790,motorcycle,3.441782532,-76.51801318,19:26:03,22:23:00
c1791,motorcycle,3.446111836,-76.55545145,19:27:02,21:37:00
c1792,motorcycle,3.443886351,-76.547378,19:28:03,19:28:03
c1793,motorcycle,3.459538254,-76.53413326,19:28:03,19:30:03
c1794,bicycle,3.473730158,-76.51498765,19:29:02,19:32:02
c1795,motorcycle,3.362881732,-76.52549118,19:30:03,22:57:00
c1796,motorcycle,3.455974436,-76.53726071,19:30:03,23:16:00
c1797,motorcycle,3.400846786,-76.51177436,19:31:02,19:31:02
c1798,motorcycle,3.458511692,-76.52376384,19:33:02,20:05:02
c1799,motorcycle,3.384122696,-76.51136667,19:35:02,22:26:01
c1800,bicycle,3.479413003,-76.51195675,19:36:02,19:38:02
c1801,motorcycle,3.448180169,-76.50388867,19:37:02,20:50:01
c1802,motorcycle,3.494786087,-76.4920333,19:43:02,19:54:03
c1803,motorcycle,3.398142238,-76.54293627,19:44:02,22:05:00
c1804,bicycle,3.496248621,-76.49116427,19:46:03,23:58:00
c1805,motorcycle,3.446707496,-76.52308792,19:47:02,19:48:02
c1806,motorcycle,3.490867408,-76.49901778,19:50:02,19:50:02
c1807,motorcycle,3.464273113,-76.50053054,19:51:02,21:32:01
c1808,motorcycle,3.411753691,-76.55987173,19:52:02,19:53:03
c1809,motorcycle,3.435993229,-76.54531807,19:53:03,22:32:00
c1810,motorcycle,3.373200582,-76.52164489,19:53:03,23:54:00
c1811,motorcycle,3.495196711,-76.49710804,19:54:03,19:54:03
c1812,motorcycle,3.432632189,-76.5436551,19:55:02,21:36:01
c1813,motorcycle,3.479494114,-76.49225861,19:57:02,22:43:00
c1814,motorcycle,3.435625695,-76.52602226,20:00:03,22:44:00
c1815,motorcycle,3.440368158,-76.50497228,20:01:03,23:58:00
c1816,motorcycle,3.423170075,-76.51215523,20:03:02,22:19:00
c1817,motorcycle,3.391792762,-76.55439466,20:04:02,23:33:00
c1818,bicycle,3.476176164,-76.51108235,20:06:03,21:44:01
c1819,motorcycle,3.377271344,-76.51997656,20:11:02,20:12:02
c1820,motorcycle,3.456334367,-76.54150933,20:12:02,20:14:02
c1821,motorcycle,3.39939946,-76.54427737,20:30:02,20:32:02
c1822,motorcycle,3.407482686,-76.54408425,20:34:02,23:58:00
c1823,motorcycle,3.445772184,-76.48541361,20:47:01,21:37:00
c1824,bicycle,3.381473912,-76.52022868,20:49:01,23:33:00
c1825,bicycle,3.618424715,-76.40981823,20:53:01,20:55:01
c1826,motorcycle,3.413738378,-76.51543289,20:53:01,20:53:01
c1827,motorcycle,3.401782098,-76.5296486,20:54:02,23:42:00
c1828,motorcycle,3.439128679,-76.48316592,20:59:02,21:02:02
c1829,motorcycle,3.453373812,-76.50524586,21:05:02,21:07:02
c1830,bicycle,3.414369523,-76.55983955,21:05:02,23:58:00
c1831,bicycle,3.422090284,-76.51172608,21:07:02,21:08:01
c1832,motorcycle,3.494661885,-76.5036419,21:11:01,21:11:01
c1833,car,3.428667885,-76.52519077,21:19:01,21:20:01
c1834,motorcycle,3.418896535,-76.48684591,21:29:01,21:30:01
c1835,car,3.556377276,-76.29441887,21:36:01,21:38:00
c1836,bicycle,3.403054528,-76.5121606,21:38:00,21:39:01
c1837,motorcycle,3.474199081,-76.52713269,21:45:01,23:58:00
c1838,motorcycle,3.36608562,-76.53075367,21:47:01,23:58:00
c1839,motorcycle,3.36608055,-76.53076977,21:49:01,21:50:01
c1840,bicycle,3.402040639,-76.52925164,22:00:00,23:36:00
c1841,motorcycle,3.376749192,-76.52019113,22:01:00,23:19:00
c1842,motorcycle,3.416949869,-76.49704903,22:05:00,22:07:01
c1843,motorcycle,3.438091978,-76.49790734,22:08:00,22:30:01
c1844,motorcycle,3.485171889,-76.49225324,22:11:00,23:54:00
c1845,motorcycle,3.438472187,-76.49748355,22:16:00,22:26:01
c1846,car,3.446238572,-76.49946302,22:30:01,23:58:00
c1847,motorcycle,3.410962858,-76.46137565,22:32:00,22:33:00
c1848,motorcycle,3.450088814,-76.51674181,22:33:00,23:47:00
c1849,motorcycle,3.434520556,-76.53876275,22:44:00,22:50:00
c1850,bicycle,3.435795521,-76.52800709,22:45:00,23:33:00
c1851,motorcycle,3.468678459,-76.51609272,23:07:00,23:58:00
c1852,bicycle,3.394649392,-76.54680938,23:13:00,23:23:00
c1853,bicycle,3.386690368,-76.56165808,23:17:00,23:23:00
c1854,motorcycle,3.385258251,-76.56061739,23:32:00,23:58:00
c1855,motorcycle,3.366065342,-76.53053373,23:32:00,23:58:00
c1856,motorcycle,3.413525461,-76.50768667,23:32:00,23:33:00
c1857,motorcycle,3.459056657,-76.52279288,23:32:00,23:58:00
c1858,motorcycle,3.394601233,-76.50732726,23:32:00,23:33:00
c1859,motorcycle,3.428100108,-76.5079549,23:32:00,23:58:00
c1860,bicycle,3.452517077,-76.47264093,23:32:00,23:33:00
c1861,motorcycle,3.430682988,-76.49423271,23:32:00,23:58:00
c1862,motorcycle,3.39958196,-76.50610954,23:32:00,23:33:00
c1863,bicycle,3.418513792,-76.52434319,23:32:00,23:51:00
c1864,bicycle,3.387514152,-76.54892296,23:32:00,23:58:00
c1865,motorcycle,3.365789057,-76.53054982,23:32:00,23:58:00
c1866,walking,3.398575676,-76.51569575,23:32:00,23:58:00
c1867,motorcycle,3.437965242,-76.53133839,23:32:00,23:58:00
c1868,motorcycle,3.407622095,-76.49662524,23:32:00,23:45:00
c1869,bicycle,3.401956994,-76.50346488,23:32:00,23:58:00
c1870,motorcycle,3.408207616,-76.45926207,23:32:00,23:33:00
c1871,motorcycle,3.440152707,-76.53335541,23:32:00,23:58:00
c1872,motorcycle,3.431296391,-76.50901705,23:32:00,23:58:00
c1873,motorcycle,3.38440405,-76.55413717,23:32:00,23:58:00
c1874,motorcycle,3.408798206,-76.54690593,23:32:00,23:33:00
c1875,motorcycle,3.441959963,-76.5457955,23:32:00,23:58:00
c1876,bicycle,3.376984921,-76.54648751,23:32:00,23:33:00
