order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o383,s154,6.2707659,-75.6000989,8:52:05,8:52:50,9:02:50,9:19:05
o384,s89,6.1922075,-75.581338,8:52:15,8:53:15,9:08:15,9:22:15
o385,s143,6.254472764,-75.60092595,8:52:31,8:53:41,9:17:41,9:22:31
o386,s155,6.209723912,-75.5620132,8:52:40,8:58:13,9:03:13,9:34:40
o387,s45,6.1757074,-75.5701124,8:52:47,8:53:56,9:11:56,9:24:47
o388,s72,6.207734,-75.575314,8:53:32,8:54:19,9:24:19,9:23:32
o389,s156,6.1892869,-75.5605277,8:53:35,8:54:38,9:38:38,9:35:35
o390,s84,6.206159,-75.560951,8:53:53,9:04:08,9:09:08,9:28:53
o391,s90,6.2533969,-75.5956585,8:53:55,8:55:06,9:08:06,9:20:55
o392,s157,6.275138,-75.583582,8:53:56,8:55:01,9:15:01,9:23:56
o393,s65,6.150498927,-75.61851963,8:54:16,9:05:08,9:10:08,9:28:16
o394,s158,6.211355562,-75.55920337,8:54:17,8:55:31,9:11:31,9:31:17
o395,s159,6.1725622,-75.5921044,8:54:39,8:56:06,9:16:06,9:14:39
o396,s94,6.1617663,-75.6308003,8:54:49,8:55:34,9:14:34,9:24:49
o397,s160,6.261518232,-75.55852935,8:55:17,8:56:19,9:06:19,9:25:17
o398,s51,6.2052115,-75.5753281,8:55:35,8:56:42,9:19:42,9:25:35
o399,s137,6.1999422,-75.56663175,8:55:47,8:57:01,9:17:01,9:25:47
o400,s161,6.2681731,-75.5654692,8:56:39,8:57:53,9:19:53,9:26:39
o401,s141,6.207358413,-75.5594527,8:56:56,8:57:33,9:07:33,9:24:56
o402,s45,6.194235818,-75.56370433,8:57:21,8:59:13,9:17:13,9:29:21
o403,s152,6.1562731,-75.5885689,8:57:28,8:59:07,9:18:07,9:27:28
o404,s162,6.2131186,-75.5977006,8:57:43,8:58:32,9:11:32,9:27:43
o405,s38,6.2415664,-75.5553917,8:58:02,8:59:03,9:19:03,9:28:02
o406,s116,6.210722,-75.565674,8:58:47,8:59:44,9:20:44,9:28:47
o407,s157,6.2367587,-75.5453675,8:58:49,8:59:56,9:24:56,9:28:49
o408,s38,6.250696315,-75.58725413,8:58:58,9:00:05,9:20:05,9:28:58
o409,s88,6.264975,-75.593247,8:59:31,9:00:43,9:10:43,9:29:31
o410,s128,6.215664,-75.57086,8:59:46,9:00:32,9:10:32,9:29:46
o411,s159,6.164324591,-75.60611718,8:59:58,9:00:55,9:20:55,9:31:58
o412,s35,6.2066509,-75.5639071,8:59:58,9:01:04,9:17:04,9:22:58
o434,s81,6.242816448,-75.61435685,9:00:00,9:11:50,9:51:50,11:00:00
o493,s163,6.2304926,-75.5955022,9:00:00,9:03:18,9:29:18,9:30:00
o423,s80,6.199273,-75.547533,9:00:00,9:16:13,9:54:13,11:00:00
o432,s82,6.16661725,-75.57198485,9:00:00,9:07:10,9:29:10,9:30:00
o433,s81,6.248013,-75.571492,9:00:00,9:11:49,9:51:49,11:00:00
o435,s81,6.210962,-75.560409,9:00:00,9:11:50,9:51:50,11:00:00
o436,s82,6.1716175,-75.5737624,9:00:00,9:11:49,9:35:49,9:30:00
o437,s81,6.199147,-75.553132,9:00:00,9:11:49,9:57:49,11:00:00
o443,s82,6.181512,-75.571086,9:00:00,9:07:11,9:27:11,9:30:00
o447,s81,6.171251,-75.566325,9:00:00,9:08:46,9:52:46,11:00:00
o449,s81,6.209010762,-75.55994392,9:00:00,9:16:12,10:00:12,11:00:00
o450,s82,6.156775073,-75.64210701,9:00:00,10:00:50,10:24:50,9:30:00
o497,s104,6.2119907,-75.6023086,9:00:13,9:01:32,9:06:32,9:30:13
o498,s159,6.154449,-75.611214,9:00:15,9:01:03,9:26:03,9:32:15
o499,s79,6.2418344,-75.5944516,9:00:39,9:01:46,9:33:46,9:30:39
o500,s51,6.197574626,-75.57298955,9:01:10,9:02:16,9:23:16,9:31:10
o501,s35,6.214203,-75.567535,9:01:26,9:02:32,9:16:32,9:28:26
o502,s164,6.182688,-75.578358,9:01:29,9:05:44,9:10:44,9:36:29
o503,s139,6.1681818,-75.5936199,9:01:42,9:03:02,9:36:02,9:31:42
o504,s10,6.152276993,-75.57067003,9:01:45,9:02:52,9:38:52,9:39:45
o505,s84,6.209601,-75.563332,9:01:54,9:05:07,9:10:07,9:36:54
o506,s152,6.1743605,-75.5757372,9:02:33,9:03:31,9:28:31,9:32:33
o507,s35,6.205316,-75.566464,9:02:57,9:04:03,9:20:03,9:29:57
o508,s165,6.180866,-75.561198,9:03:11,9:04:11,9:26:11,9:33:11
o509,s89,6.202011087,-75.59982397,9:03:44,9:04:53,9:19:53,9:33:44
o510,s69,6.209571,-75.563385,9:03:45,9:04:51,9:26:51,9:35:45
o511,s99,6.2707653,-75.6019303,9:03:48,9:04:27,9:14:27,9:39:48
o512,s35,6.2128473,-75.5625188,9:03:53,9:04:58,9:25:58,9:26:53
o513,s97,6.24295,-75.604935,9:03:55,9:05:10,9:40:10,9:33:55
o514,s20,6.1852204,-75.5663291,9:04:24,9:06:35,9:11:35,9:39:24
o515,s166,6.2035243,-75.5587345,9:04:53,9:06:11,9:40:11,9:34:53
o516,s167,6.197674,-75.553354,9:04:54,9:06:08,9:13:08,9:23:54
o517,s90,6.249554,-75.59592,9:05:24,9:06:26,9:24:26,9:32:24
o518,s48,6.166844,-75.570943,9:05:33,9:06:09,9:16:09,9:34:33
o519,s89,6.2145623,-75.5659521,9:05:53,9:06:59,9:26:59,9:35:53
o520,s89,6.225376793,-75.56544187,9:05:57,9:06:49,9:26:49,9:35:57
o521,s162,6.2243576,-75.6005156,9:06:10,9:07:41,9:22:41,9:36:10
o522,s72,6.2108983,-75.5605093,9:06:16,9:07:25,9:27:25,9:36:16
o523,s89,6.202813,-75.57194,9:06:34,9:07:47,9:27:47,9:36:34
o524,s96,6.198666605,-75.57256501,9:07:03,9:08:15,9:13:15,9:42:03
o526,s75,6.1675351,-75.5712013,9:07:04,9:08:04,9:22:04,9:31:04
o525,s168,6.197396,-75.556694,9:07:04,9:07:47,9:19:47,9:37:04
o527,s121,6.2621996,-75.6000102,9:07:12,9:08:20,9:24:20,9:37:12
o528,s74,6.233077,-75.595881,9:07:13,9:08:16,9:33:16,9:39:13
o529,s29,6.2464163,-75.5914987,9:07:29,9:08:35,9:18:35,9:37:29
o531,s51,6.2061323,-75.5513344,9:07:36,9:08:41,9:33:41,9:37:36
o530,s102,6.180168914,-75.58576617,9:07:36,9:08:33,9:41:33,9:37:36
o532,s65,6.155772105,-75.60619388,9:07:39,9:10:27,9:15:27,9:43:39
o533,s53,6.225713321,-75.56150152,9:08:08,9:09:05,9:44:05,9:38:08
o534,s29,6.280378648,-75.57573639,9:08:25,9:09:18,9:19:18,9:38:25
o535,s118,6.199415,-75.568099,9:09:02,9:09:48,9:22:48,9:46:02
o536,s35,6.205832873,-75.56233466,9:09:12,9:10:18,9:25:18,9:32:12
o537,s169,6.212802,-75.566538,9:09:30,9:10:47,9:30:47,9:39:30
o538,s29,6.269597447,-75.5974073,9:09:58,9:11:02,9:22:02,9:39:58
o539,s170,6.1488362,-75.6197382,9:10:09,9:11:10,9:34:10,9:50:09
o540,s151,6.2255923,-75.5965763,9:10:36,9:11:17,9:23:17,9:40:36
o541,s161,6.2464163,-75.5914987,9:11:26,9:12:49,9:42:49,9:41:26
o542,s171,6.252823322,-75.60692076,9:11:29,9:12:44,9:30:44,9:41:29
o543,s27,6.276495442,-75.59220046,9:11:36,9:20:13,9:30:13,9:46:36
o544,s35,6.226981,-75.559566,9:11:38,9:12:44,9:27:44,9:38:38
o545,s172,6.3394027,-75.5430591,9:11:47,9:13:07,9:18:07,9:41:47
o546,s173,6.338669906,-75.5409136,9:12:08,9:13:51,9:19:51,9:42:08
o547,s158,6.1929686,-75.5715118,9:12:18,9:13:23,9:39:23,9:40:18
o548,s44,6.203873,-75.576939,9:12:22,9:13:29,9:28:29,9:37:22
o549,s51,6.221810708,-75.56764572,9:12:25,9:13:15,9:36:15,9:42:25
o550,s174,6.208622,-75.5703539,9:12:37,9:13:51,9:21:51,9:33:37
o551,s51,6.185544,-75.579325,9:12:46,9:14:02,9:46:02,9:42:46
o552,s175,6.2547755,-75.580094,9:12:56,9:14:21,9:19:21,9:42:56
o554,s95,6.196410052,-75.5671959,9:13:22,9:14:40,9:30:40,9:46:22
o553,s115,6.182326,-75.583103,9:13:22,9:14:28,9:39:28,9:43:22
o555,s92,6.1875268,-75.5803098,9:13:46,9:14:58,9:30:58,9:43:46
o556,s1,6.1559161,-75.5977403,9:14:00,9:19:03,9:24:03,10:14:00
o557,s53,6.2055457,-75.5626676,9:14:11,9:17:16,9:38:16,9:44:11
o558,s29,6.259529904,-75.6029769,9:14:47,9:16:22,9:27:22,9:44:47
o559,s53,6.175371,-75.567154,9:15:08,9:17:28,9:39:28,9:45:08
o560,s31,6.266744732,-75.59468086,9:15:09,9:16:46,10:01:46,9:45:09
o561,s89,6.2341265,-75.5730497,9:15:30,9:16:49,9:36:49,9:45:30
o562,s28,6.22031,-75.6038925,9:15:32,9:16:39,9:36:39,10:00:32
o563,s176,6.214431,-75.576343,9:15:34,9:16:52,9:36:52,9:49:34
o564,s110,6.250026083,-75.59063304,9:15:57,9:17:22,9:23:22,9:40:57
o565,s117,6.207488,-75.565237,9:16:01,9:16:51,9:36:51,10:05:01
o566,s35,6.229102,-75.572246,9:17:11,9:18:16,9:35:16,9:44:11
o567,s92,6.2217144,-75.5840505,9:17:27,9:18:47,9:35:47,9:47:27
o568,s48,6.1648991,-75.5982113,9:17:29,9:18:07,9:28:07,9:45:29
o569,s74,6.2410891,-75.6057469,9:17:44,9:19:02,9:34:02,9:49:44
o570,s64,6.2486447,-75.5960437,9:17:55,9:18:50,9:58:50,9:47:55
o571,s177,6.253445558,-75.59273321,9:18:01,9:19:13,9:39:13,9:48:01
o572,s89,6.229041,-75.574558,9:18:17,9:19:15,9:34:15,9:48:17
o573,s92,6.204546599,-75.58287576,9:18:48,9:19:54,9:36:54,9:48:48
o574,s64,6.249982,-75.57074,9:19:12,9:20:22,10:10:22,9:49:12
o575,s123,6.1990428,-75.5934989,9:19:19,9:20:35,9:39:35,9:49:19
o576,s45,6.1925735,-75.5812996,9:19:49,9:22:06,9:39:06,9:51:49
o577,s178,6.20135,-75.569748,9:20:34,9:21:46,9:31:46,9:50:34
o578,s179,6.213408962,-75.56273907,9:20:58,9:22:11,9:29:11,9:37:58
o579,s99,6.251292,-75.565614,9:21:52,9:22:34,9:32:34,10:01:52
o580,s180,6.180905,-75.593403,9:22:23,9:23:18,9:38:18,9:52:23
o581,s181,6.1583649,-75.6099425,9:23:17,9:24:36,9:44:36,9:53:17
o582,s29,6.2150725,-75.5714224,9:23:34,9:25:41,9:36:41,9:53:34
o583,s182,6.3230134,-75.5615999,9:23:36,9:25:57,9:40:57,9:58:36
o584,s154,6.269214,-75.588772,9:23:44,9:24:25,9:34:25,9:50:44
o585,s183,6.2001714,-75.5578361,9:23:49,9:24:38,9:42:38,9:44:49
o586,s35,6.2046261,-75.5678044,9:23:54,9:25:04,9:40:04,9:50:54
o587,s184,6.2020184,-75.5610205,9:24:17,9:25:12,9:34:12,9:54:17
o588,s110,6.246789,-75.598147,9:24:24,9:25:15,9:31:15,9:49:24
o589,s38,6.240691,-75.579833,9:24:33,9:25:48,9:39:48,9:54:33
o590,s185,6.1637455,-75.5821065,9:24:41,9:25:26,9:30:26,9:54:41
o591,s92,6.189716663,-75.58186926,9:24:42,9:25:58,9:35:58,9:54:42
o592,s88,6.2498479,-75.6046025,9:25:11,9:26:02,9:36:02,9:55:11
o593,s186,6.174021,-75.561225,9:25:21,9:27:42,9:32:42,10:00:21
o594,s187,6.1912186,-75.5779828,9:25:34,9:26:44,9:55:44,10:08:34
o595,s134,6.2020244,-75.560289,9:25:45,9:27:02,9:39:02,10:10:45
o596,s51,6.196826,-75.569368,9:25:55,9:27:08,9:55:08,9:55:55
o597,s89,6.216207397,-75.56745674,9:26:01,9:27:27,9:38:27,9:56:01
o598,s188,6.2030971,-75.5550069,9:26:16,9:32:24,9:37:24,10:06:16
o599,s89,6.184709,-75.58246,9:26:26,9:27:17,9:38:17,9:56:26
o600,s150,6.1698653,-75.5704105,9:27:01,9:44:30,9:49:30,10:01:01
o601,s35,6.2233504,-75.5677271,9:27:48,9:28:56,9:42:56,9:54:48
o602,s86,6.20863999,-75.56630876,9:27:50,9:28:49,9:48:49,9:57:50
o603,s100,6.159854,-75.603356,9:28:48,9:29:33,10:00:33,9:54:48
o604,s75,6.1841559,-75.5724655,9:28:50,9:30:00,9:44:00,9:52:50
o605,s169,6.200837,-75.55139,9:29:17,9:30:13,9:50:13,9:59:17
o606,s189,6.152545669,-75.61890051,9:29:29,9:31:32,9:36:32,9:59:29
o609,s173,6.330982,-75.544542,9:30:20,9:31:33,9:40:33,10:00:20
o610,s190,6.215697326,-75.59460227,9:30:28,9:32:02,9:52:02,10:00:28
o611,s71,6.19073496,-75.5657056,9:30:29,9:31:58,10:11:58,10:00:29
o612,s191,6.2249375,-75.5981467,9:30:35,9:31:49,9:45:49,9:49:35
o613,s86,6.21133,-75.56053,9:30:49,9:31:55,9:46:55,10:00:49
o614,s79,6.2556965,-75.5808859,9:30:57,9:32:23,9:58:23,10:00:57
o615,s141,6.1996719,-75.577448,9:31:01,9:31:38,9:41:38,9:59:01
o616,s76,6.2381788,-75.6004317,9:31:26,9:32:34,9:49:34,10:01:26
o617,s29,6.249957,-75.58318,9:31:33,9:32:36,9:44:36,10:01:33
o618,s192,6.1776533,-75.5983233,9:31:36,9:32:50,9:52:50,10:01:36
o619,s41,6.219247,-75.612485,9:31:50,9:33:03,10:01:03,10:01:50
o620,s193,6.1575472,-75.625671,9:32:05,9:33:16,9:53:16,10:02:05
o621,s65,6.145000019,-75.62137518,9:32:31,9:36:45,9:41:45,10:14:31
o622,s71,6.1814664,-75.5750922,9:32:34,9:34:23,10:14:23,10:02:34
o623,s96,6.200442509,-75.56917705,9:32:37,9:34:36,9:39:36,10:07:37
o624,s75,6.1769661,-75.5691085,9:32:41,9:34:01,10:03:01,9:52:41
o625,s48,6.184261,-75.582518,9:32:54,9:33:30,9:43:30,9:52:54
o626,s99,6.244591294,-75.58910957,9:32:56,9:33:33,9:43:33,9:58:56
o627,s112,6.195528,-75.578784,9:33:03,9:34:08,9:59:08,10:03:03
o628,s173,6.344085141,-75.53250287,9:33:04,9:34:40,9:40:40,10:03:04
o629,s69,6.206619,-75.558853,9:33:10,9:34:20,10:12:20,10:05:10
o630,s194,6.152949,-75.623656,9:33:11,9:34:15,9:41:15,10:10:11
o631,s195,6.175265,-75.570817,9:33:25,9:34:34,9:39:34,10:03:25
o632,s65,6.1655372,-75.6212337,9:33:35,9:43:42,9:48:42,10:09:35
o633,s153,6.173219,-75.561997,9:34:11,9:48:52,9:58:52,10:04:11
o634,s196,6.2356335,-75.5510748,9:34:58,9:35:59,9:40:59,10:01:58
o635,s171,6.254881,-75.611354,9:35:08,9:36:17,9:58:17,10:05:08
o636,s72,6.229179,-75.563622,9:35:15,9:36:22,9:56:22,10:05:15
o637,s171,6.2374991,-75.6088627,9:35:24,9:36:28,9:47:28,10:05:24
o638,s32,6.182981,-75.567696,9:35:38,9:42:31,9:47:31,10:05:38
o639,s197,6.24492049,-75.55688784,9:35:51,9:36:37,9:46:37,10:05:51
o640,s198,6.2365078,-75.5495711,9:36:50,9:38:14,9:53:14,10:06:50
o641,s199,6.242779022,-75.56628935,9:36:51,9:38:19,9:43:19,10:11:51
o642,s170,6.177022,-75.594578,9:36:52,9:38:16,10:01:16,9:54:52
o643,s90,6.241418,-75.604662,9:36:55,9:37:52,9:55:52,10:04:55
o644,s200,6.219023,-75.569206,9:37:22,9:39:49,9:44:49,10:07:22
o645,s88,6.244238919,-75.59583016,9:37:24,9:38:31,9:48:31,10:07:24
o646,s38,6.210023,-75.563423,9:37:28,9:38:27,9:52:27,10:07:28
o647,s155,6.229070473,-75.56368791,9:37:45,9:48:04,9:53:04,10:17:45
o648,s150,6.1798,-75.564327,9:37:48,9:45:04,9:50:04,10:17:48
o649,s92,6.1978144,-75.5967391,9:37:50,9:39:04,9:57:04,10:07:50
o650,s24,6.155065,-75.597712,9:38:31,9:41:05,9:46:05,10:13:31
o651,s102,6.170573,-75.593488,9:38:46,9:40:02,10:12:02,10:08:46
o652,s99,6.238432,-75.596352,9:39:07,9:39:43,9:49:43,10:05:07
o653,s52,6.2337613,-75.5938615,9:39:09,9:39:58,10:01:58,10:09:09
o654,s201,6.170446,-75.561172,9:39:15,9:40:09,9:49:09,10:09:15
o655,s65,6.14963,-75.624874,9:39:41,9:52:39,9:57:39,10:21:41
o656,s104,6.215508,-75.608078,9:39:56,9:41:15,9:46:15,10:09:56
o657,s20,6.182362,-75.567055,9:39:57,9:52:45,9:57:45,10:14:57
o658,s38,6.199154,-75.56865,9:40:19,9:41:32,9:55:32,10:10:19
o659,s150,6.190849,-75.572499,9:40:31,9:45:07,9:50:07,10:14:31
o660,s88,6.231005,-75.606226,9:41:28,9:42:33,9:52:33,10:11:28
o661,s89,6.2393901,-75.5623361,9:41:51,9:42:45,9:53:45,10:11:51
o662,s202,6.2513392,-75.5940524,9:43:09,9:44:49,10:24:49,10:13:09
o663,s203,6.168313,-75.577855,9:43:38,9:45:02,9:51:02,10:04:38
o664,s88,6.252644,-75.595171,9:44:18,9:45:31,9:55:31,10:14:18
o665,s204,6.128397279,-75.3800337,9:44:34,9:45:48,10:20:48,10:14:34
o666,s205,6.226644401,-75.56780711,9:44:47,9:45:52,10:06:52,10:14:47
o667,s120,6.1592,-75.613022,9:44:56,9:45:53,9:56:53,10:12:56
o668,s192,6.1918103,-75.5955518,9:44:59,9:46:21,10:06:21,10:14:59
o669,s206,6.239712861,-75.60302015,9:45:04,9:46:48,9:51:48,10:03:04
o670,s115,6.182709197,-75.59749011,9:45:12,9:47:18,10:14:18,10:15:12
o671,s96,6.207046,-75.57148,9:45:13,9:50:55,9:55:55,10:20:13
o672,s34,6.189468,-75.56133,9:45:27,9:46:21,10:01:21,10:15:27
o673,s64,6.240322448,-75.57995416,9:45:33,9:46:38,10:26:38,10:15:33
o674,s65,6.160942,-75.601409,9:45:36,9:57:17,10:02:17,10:21:36
o675,s207,6.206976,-75.56437,9:45:42,9:47:07,10:42:07,10:06:42
o676,s45,6.177797,-75.576744,9:46:08,9:48:21,10:28:21,10:18:08
o677,s208,6.179702,-75.586492,9:46:13,9:53:52,9:58:52,10:19:13
o678,s35,6.2128473,-75.5625188,9:46:19,9:47:21,10:01:21,10:09:19
o679,s63,6.2399169,-75.5846332,9:46:25,9:47:38,10:09:38,10:16:25
o680,s110,6.219648,-75.6087952,9:46:52,9:48:01,9:54:01,10:11:52
o681,s209,6.245146458,-75.55753861,9:46:57,9:48:20,10:08:20,10:16:57
o682,s115,6.1797633,-75.5848663,9:47:13,9:49:21,10:15:21,10:17:13
o683,s88,6.244644,-75.588349,9:48:06,9:49:01,9:59:01,10:18:06
o684,s88,6.252016,-75.590288,9:48:12,9:49:08,10:04:08,10:18:12
o685,s171,6.2187625,-75.6054003,9:48:26,9:49:53,10:00:53,10:18:26
o686,s103,6.170284,-75.573197,9:48:30,9:49:31,9:59:31,10:14:30
o687,s38,6.2640655,-75.5668968,9:49:27,9:50:31,10:10:31,10:19:27
o688,s117,6.2040734,-75.571897,9:49:37,9:51:14,10:16:14,10:22:37
o689,s210,6.190760292,-75.5732986,9:50:21,9:51:26,10:21:26,10:20:21
o690,s96,6.204893,-75.572811,9:50:28,9:52:37,9:57:37,10:25:28
o691,s106,6.224825,-75.597494,9:51:24,10:05:20,10:10:20,10:26:24
o692,s94,6.1676668,-75.6137952,9:51:33,9:52:17,10:10:17,10:21:33
o693,s4,6.189882,-75.554411,9:51:59,10:14:44,10:19:44,10:21:59
o694,s211,6.175206,-75.5727229,9:52:02,9:53:01,9:58:01,10:22:02
o695,s166,6.2094602,-75.5557815,9:52:04,9:53:14,10:22:14,10:22:04
o696,s76,6.242809201,-75.593696,9:52:14,9:53:20,10:10:20,10:22:14
o697,s212,6.255978,-75.596761,9:52:50,9:53:49,9:58:49,10:22:50
o698,s79,6.250841,-75.60172,9:52:54,9:54:04,10:10:04,10:22:54
o699,s72,6.227207675,-75.56359805,9:53:08,9:54:22,10:14:22,10:23:08
o700,s53,6.202141,-75.562342,9:53:14,9:54:19,10:21:19,10:23:14
o701,s171,6.242400538,-75.5942186,9:53:17,9:54:30,10:44:30,10:23:17
o702,s84,6.20737,-75.550215,9:53:24,9:56:24,10:01:24,10:28:24
o703,s88,6.259156633,-75.6060306,9:53:54,9:55:03,10:05:03,10:23:54
o704,s205,6.2250203,-75.5835402,9:54:05,9:55:55,10:16:55,10:24:05
o705,s35,6.21499641,-75.57595036,9:54:38,9:55:44,10:10:44,10:21:38
o706,s94,6.1692499,-75.6319329,9:54:42,9:55:27,10:11:27,10:24:42
o707,s176,6.220620335,-75.5746853,9:54:51,9:55:48,10:15:48,10:34:51
o708,s213,6.151436296,-75.62032945,9:55:12,9:56:37,10:14:37,10:25:12
o709,s38,6.203195,-75.568409,9:55:20,9:56:35,10:10:35,10:25:20
o710,s76,6.241116,-75.586127,9:55:40,9:56:45,10:11:45,10:25:40
o711,s107,6.210397195,-75.55636011,9:55:51,9:56:37,10:03:37,10:25:51
o712,s45,6.190622,-75.5806525,9:56:12,9:57:47,10:37:47,10:28:12
o713,s143,6.2587696,-75.5998737,9:56:29,9:57:43,10:12:43,10:26:29
o714,s157,6.2602194,-75.5688122,9:56:30,9:57:52,10:17:52,10:26:30
o715,s198,6.2582912,-75.5632654,9:56:45,9:57:42,10:12:42,10:26:45
o716,s35,6.212847,-75.562519,9:56:59,9:58:05,10:12:05,10:19:59
o717,s214,6.183001,-75.567673,9:57:39,9:59:28,10:19:28,10:27:39
o718,s205,6.228984,-75.5743259,9:57:53,9:59:01,10:20:01,10:27:53
o719,s95,6.2125606,-75.5745541,9:59:04,10:00:34,10:26:34,10:28:04
o720,s89,6.2116411,-75.5630209,9:59:18,10:00:28,10:15:28,10:29:18
o721,s215,6.2088873,-75.5632239,9:59:26,10:00:30,10:25:30,10:23:26
o722,s89,6.188323,-75.580294,9:59:28,10:00:21,10:11:21,10:29:28
o723,s29,6.247014737,-75.55680569,9:59:32,10:01:08,10:14:08,10:29:32
o724,s41,6.228371883,-75.6022279,9:59:48,10:01:09,10:24:09,10:20:48
o786,s80,6.203988,-75.554489,10:00:00,10:22:17,10:50:17,12:00:00
o759,s81,6.217579945,-75.60699485,10:00:00,10:14:20,10:54:20,12:00:00
o741,s82,6.184748,-75.581268,10:00:00,10:15:49,10:38:49,10:30:00
o755,s81,6.177584964,-75.58205002,10:00:00,10:08:13,10:48:13,12:00:00
o779,s80,6.193927831,-75.56935173,10:00:00,10:00:50,10:28:50,12:00:00
o778,s81,6.255882171,-75.57946533,10:00:00,10:00:50,10:44:50,12:00:00
o777,s80,6.2032773,-75.6033172,10:00:00,10:00:50,10:24:50,12:00:00
o776,s83,6.238209055,-75.5875589,10:00:00,10:57:17,11:23:17,12:00:00
o775,s82,6.167833982,-75.57288989,10:00:00,10:07:12,10:33:12,10:30:00
o774,s82,6.17413865,-75.56671411,10:00:00,10:07:13,10:33:13,10:30:00
o772,s83,6.2304429,-75.59981,10:00:00,10:52:45,11:20:45,12:00:00
o771,s83,6.233003,-75.598766,10:00:00,10:40:46,11:06:46,12:00:00
o766,s81,6.18404,-75.56031,10:00:00,10:14:20,10:54:20,12:00:00
o735,s81,6.158337,-75.574301,10:00:00,10:04:45,10:44:45,12:00:00
o763,s216,6.1918103,-75.5955518,10:00:00,10:32:53,10:37:53,10:30:00
o742,s81,6.179869,-75.563915,10:00:00,10:23:14,11:03:14,12:00:00
o744,s216,6.16976,-75.5777311,10:00:00,10:22:02,10:27:02,10:30:00
o745,s81,6.158946521,-75.605582,10:00:00,10:29:18,11:09:18,12:00:00
o747,s82,6.173225,-75.566989,10:00:00,10:12:16,10:32:16,10:30:00
o748,s81,6.2391883,-75.5860945,10:00:00,10:12:16,10:52:16,12:00:00
o749,s83,6.253833164,-75.56911971,10:00:00,10:48:26,11:14:26,12:00:00
o750,s81,6.18471,-75.561309,10:00:00,10:23:14,11:03:14,12:00:00
o752,s81,6.1820495,-75.5810136,10:00:00,10:23:14,11:03:14,12:00:00
o753,s81,6.261363592,-75.60248639,10:00:00,10:23:17,11:05:17,12:00:00
o754,s81,6.17824,-75.567411,10:00:00,10:08:12,10:48:12,12:00:00
o764,s81,6.181982,-75.567271,10:00:00,10:14:20,10:54:20,12:00:00
o733,s217,6.192069242,-75.56897353,10:00:00,10:11:10,10:49:10,10:30:00
o731,s80,6.211067145,-75.56010146,10:00:00,10:04:46,10:26:46,12:00:00
o817,s217,6.187868,-75.581072,10:00:00,10:17:17,10:43:17,10:30:00
o816,s81,6.19099,-75.565466,10:00:00,10:17:17,10:57:17,12:00:00
o815,s83,6.247047521,-75.58384907,10:00:00,10:12:49,10:48:49,12:00:00
o814,s82,6.1846255,-75.5701274,10:00:00,10:25:13,10:45:13,10:30:00
o812,s216,6.156951,-75.578156,10:00:00,10:28:08,10:33:08,10:30:00
o799,s81,6.1478262,-75.6141902,10:00:00,10:23:46,11:03:46,12:00:00
o789,s81,6.2420015,-75.594544,10:00:00,10:23:47,11:03:47,12:00:00
o787,s82,6.172374324,-75.56810617,10:00:00,10:21:16,10:41:16,10:30:00
o813,s81,6.205136894,-75.56897353,10:00:00,10:20:13,11:00:13,12:00:00
o832,s218,6.255495,-75.6046459,10:00:09,10:01:23,10:08:23,10:30:09
o833,s92,6.21216,-75.593477,10:00:55,10:01:58,10:17:58,10:30:55
o834,s219,6.33989018,-75.54083448,10:01:44,10:03:31,10:18:31,10:31:44
o835,s220,6.183649,-75.558782,10:01:58,10:03:21,10:56:21,10:24:58
o836,s149,6.18726,-75.580087,10:02:10,10:03:24,10:08:24,10:37:10
o837,s221,6.2403314,-75.5603285,10:02:17,10:03:28,10:16:28,10:36:17
o838,s147,6.180475,-75.577575,10:02:31,10:03:33,10:28:33,10:33:31
o839,s222,6.241475,-75.587388,10:02:34,10:03:30,10:18:30,10:32:34
o840,s39,6.197286,-75.579991,10:02:50,10:03:40,10:45:40,10:32:50
o841,s223,6.211182,-75.5977294,10:03:11,10:04:50,11:04:50,10:33:11
o842,s171,6.246715569,-75.5724651,10:03:17,10:04:15,10:15:15,10:33:17
o843,s224,6.202203,-75.554245,10:03:33,10:04:18,10:19:18,10:25:33
o844,s171,6.25066232,-75.59539899,10:03:36,10:04:30,10:47:30,10:33:36
o845,s208,6.161347,-75.569061,10:03:49,10:23:16,10:28:16,10:39:49
o846,s170,6.184107,-75.5924213,10:04:05,10:05:15,10:32:15,10:34:05
o847,s44,6.200768,-75.56707,10:04:13,10:05:18,10:23:18,10:29:13
o848,s225,6.2272127,-75.5663456,10:04:14,10:05:01,10:18:01,10:34:14
o849,s51,6.2280726,-75.5670605,10:04:26,10:05:21,10:26:21,10:34:26
o850,s65,6.1537699,-75.6161817,10:04:55,10:12:30,10:17:30,10:40:55
o851,s226,6.2290422,-75.5743999,10:05:55,10:06:54,10:44:54,10:35:55
o852,s45,6.192333,-75.577791,10:06:07,10:08:11,10:38:11,10:38:07
o853,s96,6.200427,-75.571111,10:06:17,10:08:48,10:13:48,10:41:17
o854,s227,6.268327,-75.592319,10:06:24,10:07:45,10:12:45,10:22:24
o855,s203,6.172950989,-75.56734443,10:06:26,10:07:22,10:13:22,10:27:26
o856,s54,6.173502653,-75.58213077,10:06:27,10:18:13,10:23:13,10:36:27
