order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o433,s90,10.9255363,-74.7842136,10:08:20,10:14:11,10:19:11,10:38:20
o434,s13,11.018162,-74.833993,10:09:01,10:10:39,10:55:39,10:39:01
o435,s33,11.009964,-74.799147,10:09:19,10:10:40,10:20:40,10:46:19
o436,s91,11.012393,-74.818443,10:09:22,10:10:42,10:25:42,10:39:22
o437,s62,11.0195043,-74.8639562,10:09:36,10:10:45,10:35:45,10:39:36
o438,s12,10.9873202,-74.8043499,10:09:48,10:11:30,10:26:30,10:33:48
o439,s62,10.98505068,-74.80010122,10:10:33,10:11:58,10:41:58,10:40:33
o440,s14,11.0168152,-74.8378533,10:11:02,10:11:55,10:37:55,10:43:02
o441,s15,11.007893,-74.805674,10:11:37,10:12:29,10:40:29,10:53:37
o442,s61,10.993733,-74.823482,10:12:08,10:13:19,10:46:19,10:38:08
o443,s6,11.022722,-74.817307,10:12:30,10:14:25,10:19:25,11:12:30
o444,s92,10.999131,-74.815787,10:13:13,10:14:11,10:38:11,10:43:13
o445,s40,10.9751632,-74.7861194,10:13:21,10:14:04,10:47:04,11:06:21
o446,s13,10.99759,-74.803215,10:13:51,10:16:18,10:55:18,10:43:51
o449,s72,10.9915099,-74.8149314,10:13:58,10:15:00,10:50:00,10:43:58
o448,s24,10.9915099,-74.8149314,10:13:58,10:15:00,10:50:00,10:53:58
o447,s76,10.9867611,-74.8087865,10:13:58,10:14:40,10:32:40,10:40:58
o450,s93,11.020647,-74.817685,10:14:08,10:15:14,10:20:14,10:41:08
o451,s62,11.01805823,-74.81053233,10:14:20,10:15:21,11:00:21,10:44:20
o452,s50,11.012958,-74.811093,10:15:34,10:16:09,10:24:09,10:41:34
o453,s94,11.011376,-74.8088209,10:16:05,10:17:34,10:26:34,10:46:05
o454,s72,10.992642,-74.8190477,10:16:11,10:17:23,10:45:23,10:46:11
o455,s24,10.9705392,-74.8058716,10:17:38,10:18:28,10:53:28,10:57:38
o457,s95,11.007078,-74.807295,10:17:43,10:18:58,10:28:58,10:40:43
o456,s52,11.007078,-74.807295,10:17:43,10:19:13,10:52:13,10:47:43
o458,s48,11.005568,-74.8204,10:18:06,10:20:05,10:25:05,11:11:06
o459,s77,11.0017227,-74.8106085,10:18:28,10:19:37,10:26:37,10:40:28
o460,s75,11.012113,-74.792486,10:18:40,10:19:44,10:58:44,10:52:40
o461,s96,10.98522973,-74.80495568,10:19:05,10:20:06,10:25:06,10:49:05
o462,s52,11.002822,-74.82383,10:19:05,10:19:52,10:47:52,10:49:05
o463,s52,11.007543,-74.810595,10:19:18,10:20:42,10:48:42,10:49:18
o464,s44,11.0098824,-74.8108555,10:19:28,10:20:54,10:41:54,10:49:28
o465,s97,10.9364421,-74.7903908,10:22:15,10:22:52,10:32:52,10:52:15
o466,s62,11.0100132,-74.8306968,10:22:21,10:23:33,10:58:33,10:52:21
o467,s93,11.007078,-74.807295,10:22:22,10:24:22,10:29:22,10:44:22
o468,s12,10.9810153,-74.8159119,10:22:34,10:23:54,10:31:54,10:46:34
o469,s13,11.015269,-74.820963,10:22:37,10:25:39,11:05:39,10:52:37
o470,s98,10.9160908,-74.7799936,10:23:13,10:23:54,10:28:54,10:53:13
o471,s28,10.9780866,-74.7914271,10:24:18,10:35:24,10:50:24,10:59:18
o472,s68,10.9937749,-74.8435952,10:24:42,10:26:10,10:31:10,11:04:42
o473,s15,11.012822,-74.83083,10:24:48,10:26:08,11:04:08,11:06:48
o474,s99,11.0115069,-74.8250134,10:25:24,10:26:57,10:38:57,10:55:24
o475,s92,11.0084365,-74.7957336,10:26:08,10:27:03,10:51:03,10:56:08
o476,s71,11.0240965,-74.85858537,10:28:26,10:29:08,10:39:08,10:58:26
o480,s24,11.0091261,-74.83340655,10:30:12,10:30:59,11:15:59,11:10:12
o481,s100,11.01202485,-74.83461086,10:30:57,10:36:51,11:05:51,11:00:57
o482,s46,11.008574,-74.813362,10:32:02,10:33:23,11:08:23,10:54:02
o483,s101,11.0167487,-74.8018791,10:32:05,10:32:45,10:57:45,11:02:05
o484,s20,11.009441,-74.832821,10:32:09,10:32:53,10:57:53,11:04:09
o485,s102,11.003988,-74.810432,10:32:21,10:33:32,10:43:32,11:02:21
o486,s103,10.99165466,-74.81060643,10:33:00,10:34:33,10:59:33,11:14:00
o487,s96,10.970127,-74.802226,10:33:54,10:35:00,10:40:00,11:03:54
o488,s88,11.007841,-74.819021,10:33:56,10:34:46,10:48:46,11:03:56
o490,s12,11.0112206,-74.7990706,10:34:41,10:35:34,10:55:34,10:58:41
o489,s104,11.014106,-74.810658,10:34:41,10:36:04,10:41:04,11:04:41
o491,s62,11.014106,-74.810658,10:36:22,10:38:17,11:08:17,11:06:22
o492,s33,11.007354,-74.810791,10:36:23,10:37:25,10:51:25,11:06:23
o493,s62,11.002051,-74.810426,10:36:56,10:38:10,11:03:10,11:06:56
o494,s105,11.018738,-74.825493,10:37:28,10:38:33,11:06:33,11:07:28
o495,s84,11.0112164,-74.8213791,10:38:13,10:38:56,11:09:56,11:08:13
o496,s60,11.0089104,-74.8098823,10:38:36,10:39:19,10:51:19,11:08:36
o497,s102,10.99414053,-74.82251544,10:39:12,10:40:06,10:50:06,11:09:12
o498,s106,10.9852394,-74.8093069,10:39:39,10:40:50,11:26:50,11:09:39
o499,s16,11.0056112,-74.8354024,10:40:03,10:40:55,11:10:55,11:10:03
o500,s26,11.0230022,-74.8163332,10:40:09,10:41:17,10:51:17,11:10:09
o501,s90,10.91720467,-74.77500195,10:40:12,10:41:21,11:06:21,11:10:12
o502,s16,10.9904805,-74.79931107,10:40:48,10:41:53,11:01:53,11:10:48
o503,s74,10.998726,-74.8125122,10:40:51,10:42:15,10:54:15,11:10:51
o504,s107,11.005863,-74.811005,10:41:08,10:42:37,11:02:37,11:05:08
o505,s6,10.987147,-74.803,10:41:15,10:42:59,10:47:59,11:11:15
o506,s12,10.9775881,-74.783855,10:41:52,10:43:21,10:58:21,11:05:52
o507,s97,10.9101284,-74.7990478,10:42:49,10:43:22,10:53:22,11:12:49
o508,s76,10.99417542,-74.81371947,10:43:02,10:43:50,11:01:50,11:10:02
o509,s45,10.978782,-74.7786499,10:43:07,10:44:16,10:55:16,11:13:07
o510,s44,11.01128305,-74.83646963,10:43:46,10:44:55,11:03:55,11:13:46
o511,s57,11.00128391,-74.80515866,10:44:23,10:47:12,11:02:12,11:14:23
o512,s108,11.016379,-74.816932,10:44:47,10:45:23,11:09:23,11:14:47
o513,s48,11.01858242,-74.84134808,10:45:20,10:46:35,10:51:35,11:11:20
o514,s78,11.01368681,-74.80515115,10:45:46,10:46:45,11:06:45,11:11:46
o515,s109,10.998618,-74.8272039,10:45:53,10:46:53,11:28:53,11:36:53
o516,s13,11.0127042,-74.822616,10:46:36,10:48:22,11:23:22,11:16:36
o517,s24,11.00682765,-74.81477795,10:47:02,10:48:04,11:28:04,11:26:02
o518,s40,10.9991903,-74.797597,10:47:10,10:48:21,11:20:21,11:25:10
o519,s110,11.02191,-74.859968,10:47:31,10:48:44,10:53:44,11:17:31
o520,s62,10.9685707,-74.8025761,10:48:30,10:49:47,11:14:47,11:18:30
o521,s75,11.00822698,-74.81962904,10:48:59,10:50:22,11:34:22,11:22:59
o522,s13,11.012539,-74.815704,10:49:03,10:50:20,11:24:20,11:19:03
o523,s111,10.9774892,-74.8121123,10:49:15,10:51:26,11:15:26,11:23:15
o524,s12,10.98118888,-74.78031137,10:49:16,10:50:56,11:05:56,11:13:16
o525,s101,11.005581,-74.814317,10:49:38,10:50:20,11:15:20,11:19:38
o526,s42,11.0002405,-74.7988218,10:49:39,10:50:36,11:11:36,11:19:39
o527,s97,10.9181756,-74.7971029,10:49:56,10:50:33,11:00:33,11:19:56
o528,s42,10.98907422,-74.7990907,10:50:34,10:51:33,11:16:33,11:20:34
o529,s72,11.0049358,-74.8178413,10:50:43,10:51:42,11:19:42,11:20:43
o530,s109,11.015565,-74.823356,10:51:09,10:52:34,11:34:34,11:42:09
o531,s12,10.989275,-74.795654,10:51:10,10:52:06,11:07:06,11:07:10
o532,s101,10.980846,-74.79612,10:51:19,10:52:08,11:17:08,11:21:19
o533,s72,10.9964547,-74.8147,10:51:23,10:52:47,11:20:47,11:21:23
o534,s6,11.0058138,-74.8194631,10:51:51,11:00:35,11:05:35,11:21:51
o535,s62,11.0003789,-74.8069391,10:52:05,10:53:15,11:18:15,11:22:05
o536,s14,11.00315796,-74.82046139,10:53:01,10:53:54,11:13:54,11:25:01
o538,s100,11.010472,-74.830789,10:53:23,10:54:47,11:06:47,11:23:23
o537,s112,11.010472,-74.830789,10:53:23,10:54:33,11:16:33,11:23:23
o539,s113,11.0122979,-74.8239383,10:53:44,10:54:50,11:03:50,11:23:44
o540,s101,11.0182137,-74.8209986,10:53:51,10:54:36,11:19:36,11:23:51
o541,s114,11.014349,-74.8034287,10:54:01,10:54:46,11:01:46,11:29:01
o542,s115,10.991155,-74.782173,10:54:33,11:01:01,11:06:01,11:24:33
o543,s44,11.007177,-74.792553,10:54:39,10:55:53,11:14:53,11:24:39
o544,s116,11.00072193,-74.78631467,10:55:44,10:56:59,11:13:59,11:25:44
o545,s53,11.0112025,-74.8365063,10:56:34,10:57:30,11:25:30,11:40:34
o546,s98,10.9381328,-74.7919885,10:57:07,10:58:13,11:03:13,11:27:07
o547,s72,11.0152688,-74.794545,10:57:08,10:58:05,11:26:05,11:27:08
o548,s117,11.0152688,-74.794545,10:57:08,10:57:43,11:19:43,11:27:08
o549,s100,11.0057728,-74.8143841,10:57:20,10:58:42,11:10:42,11:27:20
o550,s118,11.0057728,-74.8143841,10:57:20,10:58:51,11:06:51,11:27:20
o551,s90,10.92991665,-74.77998438,10:57:30,10:58:48,11:28:48,11:27:30
o552,s15,11.029176,-74.80591,10:57:40,10:58:39,11:20:39,11:42:40
o553,s18,11.00619408,-74.80218295,10:57:55,10:59:05,11:19:05,11:57:55
o554,s33,10.9939004,-74.8168859,10:58:47,10:59:52,11:12:52,11:28:47
o555,s13,11.015763,-74.833825,10:59:44,11:00:38,11:34:38,11:29:44
o597,s119,11.0020165,-74.7929567,11:00:27,11:01:22,11:26:22,11:30:27
o598,s18,11.00978375,-74.83402696,11:00:54,11:02:07,11:20:07,12:05:54
o599,s25,11.023212,-74.806475,11:00:58,11:02:12,11:27:12,11:30:58
o600,s117,11.0069561,-74.7925715,11:01:19,11:01:57,11:23:57,11:31:19
o601,s120,10.99127287,-74.80204146,11:01:57,11:02:43,11:13:43,11:31:57
o602,s121,11.006371,-74.808061,11:02:12,11:03:10,11:30:10,11:46:12
o603,s96,10.9917037,-74.81532276,11:02:49,11:04:02,11:09:02,11:32:49
o604,s115,11.0187898,-74.81605031,11:03:18,11:05:11,11:10:11,11:33:18
o605,s122,11.000783,-74.8092319,11:03:27,11:04:22,11:29:22,11:33:27
o606,s123,11.014754,-74.815982,11:04:11,11:04:47,11:14:47,11:34:11
o607,s67,11.023212,-74.806475,11:04:33,11:05:29,11:12:29,11:34:33
o608,s24,10.9831499,-74.7990128,11:04:38,11:05:30,11:31:30,11:44:38
o609,s124,11.011537,-74.826546,11:04:41,11:05:34,11:29:34,11:46:41
o610,s115,11.00921298,-74.83733799,11:04:43,11:11:48,11:16:48,11:34:43
o611,s125,11.014438,-74.82547,11:04:52,11:10:32,11:15:32,11:34:52
o612,s99,11.00575744,-74.81174844,11:04:59,11:06:19,11:20:19,11:34:59
o614,s126,11.0234052,-74.8066468,11:05:10,11:06:25,11:31:25,11:48:10
o613,s127,10.99270755,-74.81491035,11:05:10,11:06:27,11:29:27,11:35:10
o615,s128,11.0043461,-74.8258589,11:05:21,11:05:58,11:33:58,11:35:21
o616,s42,11.00704029,-74.79738026,11:05:22,11:06:31,11:31:31,11:35:22
o617,s33,11.005249,-74.8056262,11:05:23,11:07:04,11:18:04,11:35:23
o618,s98,10.9364537,-74.7903415,11:05:32,11:06:39,11:11:39,11:35:32
o619,s129,11.022012,-74.81914,11:05:57,11:08:29,11:31:29,11:35:57
o620,s125,11.004511,-74.831341,11:06:14,11:12:12,11:17:12,11:36:14
o621,s130,11.017224,-74.832812,11:06:19,11:07:12,11:32:12,11:36:19
o622,s131,10.9939401,-74.82886054,11:06:31,11:07:47,11:23:47,11:36:31
o623,s132,10.9870291,-74.803808,11:07:01,11:08:16,11:26:16,11:37:01
o624,s133,10.9756863,-74.8152051,11:07:10,11:08:10,11:22:10,11:37:10
o625,s134,10.9906515,-74.8161864,11:07:35,11:08:10,11:30:10,11:37:35
o626,s13,11.0122979,-74.8239383,11:07:50,11:09:01,11:33:01,11:37:50
o627,s135,11.0060753,-74.8003497,11:07:55,11:08:30,11:13:30,11:37:55
o628,s136,11.003147,-74.812646,11:08:01,11:09:03,11:24:03,11:38:01
o629,s37,10.99193,-74.816544,11:08:03,11:09:12,11:31:12,11:43:03
o630,s137,11.015335,-74.822021,11:08:06,11:09:01,11:19:01,11:38:06
o631,s138,11.0022984,-74.8131962,11:08:11,11:08:48,11:31:48,11:38:11
o632,s139,11.036572,-74.827277,11:08:54,11:13:46,11:18:46,11:38:54
o633,s86,10.98608021,-74.81819602,11:08:58,11:09:52,11:49:52,11:38:58
o634,s78,10.9978352,-74.8310425,11:09:06,11:10:07,11:15:07,11:34:06
o635,s140,10.9939493,-74.8419571,11:09:28,11:15:46,11:20:46,11:39:28
o636,s141,10.99171456,-74.81530968,11:09:44,11:10:51,11:25:51,11:32:44
o637,s72,11.01713906,-74.80193686,11:09:48,11:10:55,11:46:55,11:39:48
o638,s142,11.007248,-74.8081953,11:09:51,11:13:43,11:42:43,11:36:51
o639,s101,10.9978774,-74.8014785,11:09:54,11:10:52,11:35:52,11:39:54
o640,s143,10.9702337,-74.7919429,11:10:02,11:11:13,11:35:13,11:52:02
o641,s144,11.016642,-74.823312,11:10:06,11:11:41,11:33:41,11:40:06
o642,s129,11.0212318,-74.8111686,11:10:16,11:12:37,11:35:37,11:40:16
o643,s145,11.0047589,-74.8251447,11:10:27,11:11:46,11:28:46,11:40:27
o644,s136,11.008574,-74.813362,11:10:51,11:12:06,11:24:06,11:40:51
o645,s92,10.9848556,-74.8174335,11:10:52,11:11:55,11:34:55,11:40:52
o646,s45,10.98859871,-74.79267552,11:11:03,11:12:08,11:23:08,11:41:03
o647,s121,11.00775175,-74.83808231,11:11:34,11:12:25,11:44:25,11:55:34
o648,s13,11.00167307,-74.82311156,11:11:36,11:12:28,11:56:28,11:41:36
o649,s146,10.9708324,-74.8030979,11:11:47,11:13:04,11:23:04,11:41:47
o650,s147,11.01673,-74.815311,11:12:13,11:12:51,11:21:51,11:42:13
o651,s148,11.011126,-74.823886,11:12:28,11:14:03,11:44:03,12:00:28
o652,s138,11.007974,-74.837319,11:12:34,11:13:08,11:36:08,11:42:34
o654,s141,10.9940554,-74.8221641,11:13:20,11:14:44,11:30:44,11:43:20
o653,s149,10.9940554,-74.8221641,11:13:20,11:15:02,11:57:02,12:01:20
o655,s89,10.988434,-74.826385,11:13:37,11:14:12,11:39:12,11:43:37
o656,s101,10.9883518,-74.8107129,11:13:55,11:14:38,11:39:38,11:43:55
o657,s150,11.005611,-74.835402,11:14:17,11:15:14,12:13:14,12:02:17
o658,s151,11.004946,-74.813339,11:14:37,11:20:17,11:25:17,11:44:37
o659,s86,10.99905791,-74.81972594,11:15:23,11:16:20,11:46:20,11:45:23
o660,s152,11.006893,-74.8071893,11:15:42,11:16:15,11:48:15,11:45:42
o661,s31,11.02341725,-74.81573072,11:15:48,11:24:32,11:34:32,11:43:48
o662,s153,11.01128,-74.825686,11:15:51,11:16:41,12:03:41,11:57:51
o663,s154,11.002609,-74.791009,11:15:52,11:19:56,11:52:56,11:45:52
o664,s86,11.01185108,-74.83735509,11:15:54,11:16:48,11:56:48,11:45:54
o665,s155,10.9101284,-74.7990478,11:16:34,11:18:00,11:23:00,11:46:34
o666,s156,11.008729,-74.812488,11:16:38,11:17:50,11:29:50,11:36:38
o667,s108,11.01454115,-74.8158296,11:16:44,11:17:19,11:45:19,11:46:44
o668,s130,11.018162,-74.833993,11:17:03,11:18:17,11:48:17,11:47:03
o669,s157,10.988425,-74.795644,11:17:06,11:17:39,11:41:39,11:47:06
o670,s101,11.000662,-74.831506,11:17:30,11:18:17,11:43:17,11:47:30
o671,s149,11.019519,-74.825185,11:17:39,11:18:54,11:52:54,12:09:39
o672,s131,11.005913,-74.81474,11:17:42,11:19:05,11:34:05,11:47:42
o673,s158,11.003339,-74.803731,11:17:48,11:19:07,11:49:07,12:03:48
o674,s150,10.980629,-74.816917,11:17:50,11:18:58,12:16:58,12:05:50
o675,s101,11.00023954,-74.80873185,11:17:58,11:19:17,11:44:17,11:47:58
o676,s72,11.010885,-74.831967,11:17:58,11:19:11,11:59:11,11:47:58
o677,s159,10.9853269,-74.8330333,11:18:16,11:20:00,11:41:00,11:49:16
o678,s85,11.011221,-74.799071,11:18:20,11:19:03,11:29:03,11:48:20
o679,s78,10.9946794,-74.8395515,11:18:23,11:19:12,11:54:12,11:45:23
o680,s149,11.01366443,-74.81961295,11:18:23,11:19:37,11:54:37,12:06:23
o681,s137,10.9913912,-74.809305,11:18:41,11:19:18,11:29:18,11:48:41
o682,s155,10.9026314,-74.7888382,11:18:53,11:21:50,11:31:50,11:48:53
o683,s160,11.027537,-74.859582,11:19:17,11:20:32,11:30:32,11:43:17
o684,s79,11.01658,-74.825715,11:19:34,11:20:30,11:25:30,11:37:34
o685,s6,11.016577,-74.8239205,11:19:37,11:22:03,11:27:03,11:49:37
o686,s161,11.006331,-74.828285,11:20:02,11:20:37,11:55:37,11:50:02
o687,s13,11.015679,-74.820804,11:20:07,11:21:05,12:00:05,11:50:07
o688,s162,11.00599069,-74.81585685,11:20:14,11:21:17,11:57:17,11:50:14
o689,s62,11.002613,-74.825806,11:20:30,11:21:37,11:41:37,11:50:30
o690,s72,10.9946794,-74.8395515,11:20:45,11:21:57,11:55:57,11:50:45
o691,s163,10.9926194,-74.8188065,11:21:06,11:22:03,11:53:03,11:57:06
o692,s164,11.0089517,-74.7985647,11:21:43,11:22:18,11:29:18,11:50:43
o693,s125,11.01929,-74.816112,11:22:00,11:23:12,11:43:12,11:52:00
o694,s165,11.016869,-74.837051,11:22:04,11:23:54,11:56:54,11:52:04
o695,s166,11.006312,-74.829799,11:22:11,11:27:58,11:32:58,11:52:11
o696,s167,11.01736515,-74.82393768,11:22:33,11:24:02,11:54:02,11:52:33
o697,s24,10.9913271,-74.8110443,11:22:46,11:24:03,11:50:03,12:01:46
o698,s154,11.0001573,-74.8245934,11:22:51,11:23:41,11:56:41,11:52:51
o699,s168,10.9721813,-74.8109535,11:22:54,11:23:37,11:54:37,11:52:54
o700,s36,11.001789,-74.814449,11:22:59,11:24:11,11:54:11,11:56:59
o701,s6,11.01777,-74.825157,11:23:06,11:27:05,11:32:05,11:53:06
o702,s169,10.9969498,-74.815166,11:23:26,11:24:05,11:29:05,11:49:26
o703,s170,10.9774897,-74.7792708,11:23:31,11:24:25,12:04:25,11:53:31
o704,s87,11.014754,-74.815982,11:23:53,11:26:06,11:37:06,11:53:53
o706,s72,11.00477791,-74.83109283,11:24:09,11:25:20,12:05:20,11:54:09
o705,s12,11.0122979,-74.8239383,11:24:09,11:25:26,11:35:26,11:48:09
o707,s6,11.025067,-74.864679,11:24:19,11:28:48,11:33:48,11:54:19
o708,s125,11.01658,-74.825715,11:24:27,11:25:55,11:40:55,11:54:27
o709,s142,11.010711,-74.824997,11:24:43,11:25:23,11:54:23,11:51:43
o710,s171,10.97080324,-74.80709138,11:24:43,11:25:19,11:47:19,11:54:43
o711,s72,11.01770346,-74.84093953,11:25:00,11:26:03,12:00:03,11:55:00
o712,s172,11.02023716,-74.8178732,11:25:29,11:26:35,12:20:35,11:55:29
o713,s137,11.006259,-74.815987,11:25:43,11:26:21,11:36:21,11:55:43
o714,s173,11.007203,-74.810768,11:25:55,11:26:55,11:31:55,11:55:55
o715,s12,10.97582,-74.798272,11:26:09,11:27:29,11:35:29,11:50:09
o716,s2,10.99672348,-74.83032905,11:26:14,11:26:54,11:33:54,11:53:14
o717,s174,10.980554,-74.8311364,11:26:15,11:27:07,11:47:07,11:56:15
o718,s175,11.02034807,-74.81052596,11:26:24,11:27:46,11:44:46,12:02:24
o719,s16,10.9888924,-74.7951026,11:26:25,11:27:26,11:52:26,11:56:25
o720,s86,11.0120568,-74.8272054,11:26:39,11:27:48,12:12:48,11:56:39
o721,s176,10.9696568,-74.8010869,11:26:46,11:27:59,11:57:59,12:04:46
o722,s177,11.01522568,-74.81688883,11:26:48,11:28:03,11:45:03,11:56:48
o723,s178,11.02118561,-74.8130925,11:26:50,11:27:39,12:02:39,11:56:50
o724,s179,10.96796826,-74.79025157,11:26:59,11:28:14,11:33:14,11:56:59
o725,s180,11.0041072,-74.8069813,11:27:18,11:28:04,11:55:04,11:57:18
o726,s133,10.99278,-74.8060001,11:27:32,11:28:45,11:42:45,11:57:32
o727,s181,10.97574092,-74.79756112,11:27:33,11:28:36,11:48:36,11:57:33
o728,s129,11.01243129,-74.83443417,11:27:40,11:29:34,12:04:34,11:57:40
o729,s121,11.002371,-74.821273,11:27:41,11:28:47,11:56:47,12:11:41
o730,s182,11.011972,-74.809334,11:27:55,11:29:02,11:50:02,11:57:55
o731,s111,10.97171646,-74.7894547,11:27:56,11:28:58,11:52:58,12:01:56
o732,s157,10.987397,-74.784919,11:27:57,11:28:33,11:52:33,11:57:57
o733,s86,11.00639153,-74.82333988,11:28:02,11:28:48,12:13:48,11:58:02
o734,s183,11.0104822,-74.8373941,11:28:07,11:29:55,11:48:55,11:58:07
o735,s184,11.01702997,-74.83306032,11:28:09,11:29:33,11:55:33,11:58:09
o737,s142,11.007495,-74.810344,11:28:13,11:29:16,11:48:16,11:55:13
o736,s89,10.98927013,-74.80660424,11:28:13,11:28:50,11:53:50,11:58:13
o740,s13,11.019116,-74.804577,11:28:28,11:29:30,12:03:30,11:58:28
o739,s153,11.0107,-74.8363809,11:28:28,11:29:32,11:55:32,12:13:28
o738,s185,10.988434,-74.826385,11:28:28,11:29:51,11:52:51,11:58:28
o741,s161,11.021309,-74.818926,11:28:32,11:29:07,12:04:07,11:58:32
o742,s29,11.005774,-74.805794,11:28:33,11:30:15,11:36:15,12:05:33
o743,s28,11.011318,-74.822582,11:28:38,11:38:01,11:53:01,12:03:38
o744,s121,11.012868,-74.819826,11:28:39,11:29:30,11:56:30,12:12:39
o745,s186,11.0002405,-74.7988218,11:28:39,11:29:37,12:04:37,11:58:39
o746,s187,10.99220199,-74.82266195,11:28:49,11:29:37,11:44:37,11:58:49
o747,s13,10.9913271,-74.8110443,11:28:55,11:30:41,11:54:41,11:58:55
o748,s188,11.01929,-74.816112,11:28:58,11:30:08,11:44:08,11:58:58
o749,s189,10.9160731,-74.7800561,11:29:05,11:29:43,11:39:43,11:59:05
o750,s72,11.0077794,-74.835536,11:29:09,11:30:18,11:59:18,11:59:09
o751,s167,10.979548,-74.8000317,11:29:15,11:30:07,11:55:07,11:59:15
o752,s190,10.9964299,-74.81776524,11:29:28,11:30:37,11:44:37,11:59:28
o753,s16,11.0182637,-74.8253662,11:29:38,11:30:55,12:13:55,11:59:38
o754,s191,10.9927373,-74.8116832,11:29:39,11:31:05,11:54:05,12:03:39
o755,s142,11.00628,-74.805765,11:29:41,11:30:26,11:59:26,11:56:41
o756,s136,11.0102454,-74.8374384,11:29:55,11:31:14,11:43:14,11:59:55
o757,s135,10.9818365,-74.7776097,11:29:56,11:30:31,11:35:31,11:59:56
o758,s192,11.0000941,-74.8161803,11:29:57,11:31:26,12:12:26,12:11:57
o764,s100,11.01816584,-74.8248845,11:30:02,11:31:12,11:43:12,12:00:02
o765,s188,11.0003719,-74.8330874,11:30:04,11:30:56,11:48:56,12:00:04
o767,s135,10.99993896,-74.79199726,11:30:10,11:30:44,11:35:44,12:00:10
o766,s182,11.00725,-74.809814,11:30:10,11:31:25,11:47:25,12:00:10
o768,s193,10.9977918,-74.81330071,11:30:12,11:31:02,11:52:02,12:11:12
o769,s159,11.005346,-74.83503,11:30:21,11:31:46,11:54:46,12:01:21
o770,s13,10.9900471,-74.8101193,11:30:24,11:31:45,12:10:45,12:00:24
o771,s188,11.0091413,-74.8146051,11:30:26,11:31:58,11:49:58,12:00:26
o772,s2,10.9937227,-74.8239209,11:30:30,11:31:09,11:38:09,11:59:30
o773,s194,10.99417542,-74.81371947,11:30:35,11:31:46,11:40:46,11:45:35
o774,s48,11.011206,-74.83237,11:30:35,11:32:29,11:37:29,11:56:35
o775,s195,11.012614,-74.813364,11:30:44,11:31:43,12:07:43,12:00:44
o776,s188,11.012614,-74.813364,11:30:44,11:32:10,11:51:10,12:00:44
o777,s196,11.021294,-74.819154,11:30:57,11:32:09,12:22:09,12:00:57
o778,s136,10.9924764,-74.8027459,11:31:09,11:32:23,11:44:23,12:01:09
o779,s135,10.977595,-74.780295,11:31:12,11:31:48,11:36:48,12:01:12
o780,s197,11.0074565,-74.8134631,11:31:27,11:33:57,12:05:57,11:57:27
o781,s121,11.023002,-74.862511,11:31:30,11:32:23,12:15:23,12:22:30
o782,s100,11.001311,-74.832215,11:31:39,11:32:28,11:44:28,12:01:39
o783,s157,10.988092,-74.783403,11:32:08,11:32:43,12:01:43,12:02:08
o784,s198,11.016636,-74.828128,11:32:11,11:35:15,12:12:15,12:13:11
o785,s24,11.008297,-74.807884,11:32:12,11:33:04,12:00:04,12:11:12
o786,s135,11.0011454,-74.8105057,11:32:22,11:32:59,11:37:59,12:02:22
o787,s72,10.9917179,-74.8171265,11:32:25,11:33:36,12:02:36,12:02:25
o788,s199,10.9993186,-74.818065,11:32:31,11:33:30,12:17:30,12:02:31
o789,s24,11.003382,-74.816393,11:32:59,11:34:39,12:00:39,12:11:59
o790,s12,10.99970858,-74.81467936,11:33:06,11:34:12,11:49:12,11:57:06
o791,s200,11.01380924,-74.82843004,11:33:13,11:36:35,11:56:35,12:03:13
o792,s101,10.98511029,-74.81782459,11:33:15,11:33:57,11:58:57,12:03:15
o794,s136,11.022381,-74.818487,11:33:18,11:34:20,11:46:20,12:03:18
o793,s181,10.98079,-74.813485,11:33:18,11:34:06,11:54:06,12:03:18
o795,s167,11.019691,-74.820839,11:33:20,11:34:14,12:09:14,12:03:20
o796,s161,10.9896008,-74.8151596,11:33:33,11:34:09,12:09:09,12:03:33
o797,s185,10.996017,-74.824211,11:33:52,11:34:52,11:52:52,12:03:52
o798,s62,11.01161018,-74.83311351,11:34:10,11:35:19,11:52:19,12:04:10
o799,s182,11.0073079,-74.7973933,11:34:10,11:35:08,11:51:08,12:04:10
o800,s103,11.011399,-74.8196,11:34:13,11:35:34,12:10:34,12:15:13
o801,s29,11.010009,-74.799888,11:34:22,11:35:15,11:51:15,12:11:22
o802,s135,10.9713271,-74.7971054,11:34:38,11:35:14,11:40:14,12:04:38
o803,s94,11.011206,-74.83237,11:34:47,11:35:51,11:46:51,12:04:47
o804,s30,11.0187038,-74.8009084,11:34:48,11:36:18,11:51:18,12:04:48
o805,s145,11.0115069,-74.8250134,11:34:57,11:36:03,11:54:03,12:04:57
o806,s150,11.0115069,-74.8250134,11:34:57,11:36:11,12:32:11,12:22:57
o807,s157,10.991675,-74.7874324,11:35:03,11:35:40,11:59:40,12:05:03
o808,s100,10.99211,-74.826087,11:35:14,11:36:22,11:53:22,12:05:14
o809,s201,10.99130842,-74.8187751,11:35:15,11:36:38,12:06:38,12:05:15
o810,s182,11.008841,-74.83341,11:35:28,11:36:25,11:52:25,12:05:28
o811,s172,10.99453614,-74.82063856,11:35:29,11:36:35,12:20:35,12:05:29
o812,s13,11.01300623,-74.81875632,11:35:34,11:36:36,12:15:36,12:05:34
