courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1667,motorcycle,10.8111776,-74.77282852,11:29:03,17:22:06
c1668,bicycle,10.92913085,-74.81375903,11:29:03,19:12:11
c1669,motorcycle,11.00437658,-74.81788427,11:29:03,22:24:01
c1670,motorcycle,10.97705229,-74.81080323,11:29:03,21:04:06
c1671,motorcycle,10.95944612,-74.86612111,11:29:03,19:46:09
c1672,motorcycle,10.96410493,-74.8419866,11:29:03,19:13:10
c1673,motorcycle,10.98590861,-74.81651098,11:29:03,13:50:07
c1674,motorcycle,10.98956367,-74.80298191,11:30:05,21:35:06
c1675,bicycle,10.98593649,-74.81374294,11:30:05,16:49:04
c1676,car,10.95104858,-74.80341643,11:30:05,16:06:05
c1677,motorcycle,10.98929753,-74.81172055,11:30:05,20:15:09
c1678,motorcycle,11.0019103,-74.80499893,11:30:05,17:06:05
c1679,motorcycle,10.97462656,-74.84575778,11:30:05,21:44:03
c1680,motorcycle,10.94886112,-74.78419572,11:30:05,22:57:01
c1681,motorcycle,10.97119708,-74.81376976,11:31:03,22:57:01
c1682,motorcycle,11.00309655,-74.80917782,11:31:03,15:43:06
c1683,car,10.93016248,-74.8101005,11:31:03,19:07:07
c1684,motorcycle,11.01285016,-74.79296654,11:31:03,19:29:12
c1685,motorcycle,10.98694784,-74.81822222,11:32:04,22:32:01
c1686,bicycle,10.98804284,-74.80921537,11:32:04,19:07:07
c1687,motorcycle,11.0029394,-74.81022924,11:32:04,21:55:02
c1688,motorcycle,10.98553093,-74.80870038,11:32:04,19:28:16
c1689,motorcycle,10.99833888,-74.81998712,11:32:04,20:06:12
c1690,motorcycle,10.963124,-74.78943676,11:32:04,21:58:03
c1691,motorcycle,11.01516689,-74.82721835,11:32:04,18:02:06
c1692,motorcycle,11.0093345,-74.8252067,11:33:05,21:51:03
c1693,motorcycle,10.98207104,-74.82580215,11:33:05,22:27:02
c1694,motorcycle,10.99340124,-74.79089588,11:33:05,14:08:08
c1695,motorcycle,11.00419915,-74.81254667,11:33:05,22:08:02
c1696,car,10.98540673,-74.83614475,11:33:05,20:19:07
c1697,motorcycle,10.99224794,-74.79884595,11:34:03,14:20:05
c1698,bicycle,11.02355682,-74.80873793,11:34:03,21:18:05
c1699,motorcycle,10.98224847,-74.8107335,11:34:03,22:17:03
c1700,bicycle,10.93353873,-74.77069885,11:35:04,23:58:00
c1701,motorcycle,11.00021964,-74.80861455,11:35:04,22:38:01
c1702,bicycle,11.00470103,-74.81459051,11:35:04,18:16:04
c1703,motorcycle,10.98610378,-74.8211512,11:35:04,23:00:01
c1704,bicycle,11.00829526,-74.81767505,11:35:04,18:02:06
c1705,motorcycle,10.99849096,-74.81981009,11:35:04,20:55:07
c1706,motorcycle,10.97072816,-74.8433277,11:35:04,16:01:06
c1707,motorcycle,11.03976129,-74.82903153,11:36:04,23:46:00
c1708,motorcycle,11.00494436,-74.81654316,11:36:04,21:08:06
c1709,bicycle,11.00998592,-74.80724663,11:36:04,23:58:00
c1710,motorcycle,11.00271127,-74.8119995,11:36:04,14:45:04
c1711,bicycle,10.99081076,-74.82638687,11:37:03,21:00:06
c1712,motorcycle,10.92743005,-74.77938384,11:37:03,20:36:07
c1713,motorcycle,11.00631565,-74.81365174,11:37:03,21:57:02
c1714,car,10.98099632,-74.83007222,11:37:03,20:02:08
c1715,bicycle,10.98607083,-74.82119948,11:37:03,23:00:01
c1716,motorcycle,10.97892291,-74.78531688,11:38:04,23:04:00
c1717,motorcycle,11.02255053,-74.80748802,11:38:04,22:52:01
c1718,motorcycle,10.96115198,-74.82972354,11:38:04,21:48:03
c1719,motorcycle,11.00322075,-74.80481654,11:38:04,23:12:01
c1720,motorcycle,11.00424731,-74.80654389,11:38:04,21:42:03
c1721,motorcycle,10.96927576,-74.79287535,11:39:03,21:35:06
c1722,motorcycle,10.95523848,-74.82833415,11:39:03,22:59:01
c1723,motorcycle,10.95274178,-74.80828732,11:40:04,18:58:07
c1724,motorcycle,10.89672191,-74.78553683,11:40:04,21:56:02
c1725,bicycle,10.98010156,-74.80018705,11:40:04,16:40:05
c1726,bicycle,10.95820157,-74.79473144,11:41:05,21:10:08
c1727,motorcycle,10.98744211,-74.79366392,11:42:03,23:11:01
c1728,motorcycle,10.92078148,-74.80094343,11:42:03,20:44:05
c1729,motorcycle,11.00359842,-74.83505577,11:42:03,18:02:06
c1730,car,11.00870335,-74.82512623,11:42:03,20:52:08
c1731,motorcycle,11.00177342,-74.80981082,11:42:03,20:35:06
c1732,bicycle,11.00358829,-74.83485729,11:42:03,19:24:11
c1733,motorcycle,11.00462752,-74.82174128,11:43:04,21:01:07
c1734,motorcycle,11.00553242,-74.81367856,11:44:04,22:05:02
c1735,motorcycle,10.98375409,-74.7956273,11:44:04,19:26:14
c1736,car,10.91598832,-74.78313357,11:44:04,12:38:07
c1737,motorcycle,11.00028301,-74.83142406,11:44:04,23:58:00
c1738,motorcycle,10.97525264,-74.79776233,11:44:04,21:50:05
c1739,motorcycle,10.93356915,-74.79477972,11:44:04,21:13:06
c1740,motorcycle,11.01557498,-74.82815713,11:44:04,23:29:01
c1741,motorcycle,10.9748851,-74.84462053,11:44:04,22:43:01
c1742,motorcycle,10.99558364,-74.80634004,11:45:04,22:03:02
c1743,motorcycle,10.9565464,-74.77552682,11:45:04,21:49:02
c1744,motorcycle,10.94117331,-74.80877548,11:45:04,17:42:04
c1745,motorcycle,10.9971653,-74.80683893,11:45:04,21:58:03
c1746,motorcycle,10.99337843,-74.81875867,11:45:04,15:34:06
c1747,motorcycle,10.9154611,-74.82371002,11:46:04,15:51:05
c1748,motorcycle,10.97905218,-74.8261562,11:46:04,22:39:01
c1749,motorcycle,10.97137451,-74.78745729,11:46:04,12:50:05
c1750,car,10.98454239,-74.8116079,11:46:04,16:51:05
c1751,motorcycle,11.00269353,-74.80474681,11:46:04,21:38:03
c1752,bicycle,10.99354825,-74.8249653,11:46:04,20:29:09
c1753,motorcycle,11.00588474,-74.82658535,11:46:04,22:03:02
c1754,walking,11.00350971,-74.80894715,11:46:04,17:16:06
c1755,bicycle,10.98867399,-74.78899688,11:46:04,17:11:05
c1756,motorcycle,10.94740112,-74.81384486,11:47:04,21:37:03
c1757,motorcycle,10.96288827,-74.79560047,11:47:04,19:16:11
c1758,motorcycle,10.96195042,-74.82755095,11:47:04,22:09:02
c1759,motorcycle,11.00533471,-74.8137483,11:47:04,22:04:02
c1760,car,11.00951446,-74.82536763,11:47:04,13:24:09
c1761,motorcycle,10.99858728,-74.81505185,11:48:04,22:19:02
c1762,motorcycle,10.98987798,-74.81299728,11:48:04,20:09:13
c1763,motorcycle,11.02250744,-74.81329769,11:48:04,23:58:00
c1764,motorcycle,10.92475085,-74.80702132,11:48:04,20:49:06
c1765,bicycle,11.00887064,-74.82247084,11:49:05,18:42:06
c1766,motorcycle,10.98921388,-74.80270296,11:49:05,20:03:08
c1767,motorcycle,10.96160823,-74.79819685,11:49:05,22:48:01
c1768,bicycle,11.00155797,-74.82119948,11:49:05,15:29:05
c1769,motorcycle,10.94607293,-74.82456833,11:49:05,20:59:05
c1770,bicycle,11.02317408,-74.80944604,11:49:05,22:59:01
c1771,motorcycle,10.93845609,-74.77148205,11:49:05,21:50:05
c1772,motorcycle,10.97232757,-74.8376736,11:50:05,14:41:04
c1773,motorcycle,11.00491901,-74.79664654,11:50:05,21:53:04
c1774,car,11.00236401,-74.81116802,11:50:05,19:05:13
c1775,bicycle,10.97599024,-74.80450004,11:50:05,22:21:02
c1776,motorcycle,10.99980395,-74.80105072,11:51:05,22:04:02
c1777,motorcycle,10.99616155,-74.82087225,11:51:05,22:25:01
c1778,motorcycle,11.01273863,-74.82858092,11:51:05,22:35:01
c1779,motorcycle,11.00555016,-74.82705742,11:51:05,21:55:02
c1780,motorcycle,11.00554762,-74.80162472,11:51:05,23:58:00
c1781,motorcycle,10.94934018,-74.80658144,11:51:05,22:58:02
c1782,bicycle,11.01280707,-74.82885987,11:51:05,22:30:01
c1783,motorcycle,11.03118379,-74.86854047,11:52:05,12:21:05
c1784,motorcycle,10.99609058,-74.81470317,11:52:05,22:59:01
c1785,bicycle,11.02275331,-74.80792791,11:52:05,23:55:00
c1786,motorcycle,10.96680948,-74.81027752,11:53:04,22:39:01
c1787,motorcycle,11.00764637,-74.82054502,11:54:04,14:47:05
c1788,motorcycle,10.98507975,-74.79882449,11:54:04,23:54:01
c1789,motorcycle,10.98600239,-74.82118875,11:54:04,21:53:04
c1790,motorcycle,10.9382381,-74.80186075,11:55:03,19:30:11
c1791,bicycle,10.9492464,-74.80689794,11:55:03,22:45:01
c1792,motorcycle,11.0046554,-74.81433839,11:55:03,22:13:02
c1793,motorcycle,11.00153263,-74.80488628,11:55:03,21:28:04
c1794,bicycle,10.93824571,-74.77123529,11:55:03,17:29:08
c1795,motorcycle,10.95450341,-74.80767041,11:55:03,23:05:01
c1796,motorcycle,11.00205224,-74.8338595,11:55:03,18:58:07
c1797,bicycle,11.01276905,-74.8286882,11:55:03,22:35:01
c1798,car,10.98440805,-74.81154352,11:55:03,22:07:02
c1799,motorcycle,10.951444,-74.77817684,11:55:03,22:55:01
c1800,motorcycle,11.02219567,-74.80655462,11:56:03,22:29:02
c1801,motorcycle,10.99901311,-74.82184857,11:56:03,13:46:06
c1802,motorcycle,11.001487,-74.81429547,11:56:03,23:58:00
c1803,motorcycle,11.00547665,-74.81656462,11:56:03,22:46:01
c1804,bicycle,11.00350464,-74.81274515,11:57:04,22:03:02
c1805,bicycle,10.988456,-74.82103854,11:57:04,21:02:06
c1806,motorcycle,11.00326384,-74.80784744,11:57:04,19:53:11
c1807,motorcycle,11.03012935,-74.86412555,11:57:04,21:14:05
c1808,motorcycle,11.00543103,-74.8015818,11:57:04,22:09:02
c1809,motorcycle,10.9606425,-74.81563121,11:58:03,22:01:02
c1810,motorcycle,11.00408002,-74.80801374,11:58:03,22:21:02
c1811,motorcycle,10.99080062,-74.7887823,11:58:03,21:26:06
c1812,motorcycle,11.000757,-74.8196277,11:58:03,23:58:00
c1813,motorcycle,11.00119551,-74.80807275,11:58:03,22:17:03
c1814,motorcycle,10.95107393,-74.83375221,11:59:05,21:53:04
c1815,motorcycle,11.0224314,-74.86263424,11:59:05,22:10:05
c1816,motorcycle,11.00068349,-74.81066376,11:59:05,18:35:04
c1817,bicycle,11.01762811,-74.81356591,11:59:05,12:26:06
c1818,bicycle,11.02350105,-74.8086521,11:59:05,20:56:05
c1819,motorcycle,11.00374544,-74.80835706,12:00:06,22:33:01
c1820,motorcycle,10.91170971,-74.78106827,12:00:06,20:14:08
c1821,motorcycle,10.95678466,-74.85666901,12:00:06,21:21:05
c1822,car,11.00846255,-74.81504112,12:00:06,21:06:07
c1823,bicycle,11.01287804,-74.80615765,12:01:05,21:34:03
c1824,motorcycle,10.9803601,-74.81926292,12:01:05,14:38:06
c1825,motorcycle,11.01368661,-74.81212288,12:01:05,12:15:05
c1826,motorcycle,10.9949677,-74.82288927,12:01:05,20:45:08
c1827,motorcycle,10.98055274,-74.77614909,12:01:05,23:58:00
c1828,bicycle,11.00557297,-74.81624812,12:02:06,12:56:08
c1829,motorcycle,10.99786488,-74.81366247,12:02:06,22:14:02
c1830,motorcycle,10.96829736,-74.80828196,12:02:06,19:38:12
c1831,motorcycle,11.00451346,-74.80615228,12:02:06,17:48:05
c1832,motorcycle,10.95826747,-74.82480437,12:02:06,21:09:04
c1833,motorcycle,10.98659551,-74.83195513,12:03:06,22:14:02
c1834,motorcycle,10.98672225,-74.80437666,12:03:06,14:59:06
c1835,motorcycle,11.00540315,-74.81658608,12:03:06,22:40:01
c1836,bicycle,10.99352798,-74.82497603,12:03:06,19:07:07
c1837,car,11.00426252,-74.83485729,12:03:06,13:22:06
c1838,motorcycle,10.99439739,-74.8013404,12:03:06,12:26:06
c1839,motorcycle,10.94447859,-74.79072422,12:03:06,23:46:00
c1840,motorcycle,11.00560085,-74.81718689,12:04:06,22:07:02
c1841,motorcycle,10.94635175,-74.7890076,12:04:06,20:51:07
c1842,motorcycle,10.91737481,-74.79914099,12:04:06,21:49:02
c1843,motorcycle,10.98520142,-74.79864746,12:04:06,23:11:01
c1844,motorcycle,11.0168829,-74.81441885,12:04:06,18:00:08
c1845,motorcycle,10.99881034,-74.83699769,12:04:06,21:54:05
c1846,motorcycle,10.98958142,-74.81862456,12:04:06,21:55:02
c1847,motorcycle,10.96541032,-74.80328768,12:04:06,21:58:03
c1848,bicycle,10.95189011,-74.82567877,12:05:05,20:41:08
c1849,motorcycle,11.0129338,-74.82845217,12:05:05,22:22:02
c1850,bicycle,10.93243613,-74.77193266,12:05:05,19:51:09
c1851,motorcycle,11.00304839,-74.81511086,12:05:05,17:13:04
c1852,motorcycle,10.9188703,-74.7933957,12:05:05,12:06:04
c1853,motorcycle,10.91073131,-74.77999002,12:05:05,19:06:10
c1854,bicycle,11.00101301,-74.81348544,12:05:05,21:55:02
c1855,bicycle,10.99846054,-74.80596989,12:05:05,23:13:00
c1856,motorcycle,10.99776096,-74.81819004,12:05:05,17:32:05
c1857,motorcycle,11.00406228,-74.83167082,12:06:04,13:17:07
c1858,motorcycle,10.98018774,-74.82800156,12:06:04,16:49:04
c1859,motorcycle,10.99927419,-74.81943995,12:06:04,21:24:05
c1860,motorcycle,11.0164089,-74.82435912,12:06:04,22:17:03
c1861,motorcycle,10.98161479,-74.83766824,12:06:04,21:04:06
c1862,motorcycle,11.01029769,-74.8069784,12:06:04,20:43:07
c1863,bicycle,10.98944708,-74.78850335,12:06:04,19:55:11
c1864,motorcycle,10.98825829,-74.81188685,12:06:04,20:56:05
c1865,walking,10.96595021,-74.83081788,12:06:04,21:36:04
c1866,walking,10.95912674,-74.82927829,12:06:04,12:06:04
c1867,walking,10.97064198,-74.77937847,12:07:05,20:19:07
c1868,motorcycle,10.95697223,-74.84492093,12:07:05,18:02:06
c1869,bicycle,10.99445062,-74.81092125,12:07:06,22:06:03
c1870,motorcycle,10.96316202,-74.84172374,12:08:05,22:07:02
c1871,motorcycle,11.00476186,-74.82388169,12:08:05,19:38:12
c1872,motorcycle,10.99521864,-74.8011902,12:08:05,22:11:02
c1873,motorcycle,11.0032537,-74.80784208,12:08:05,20:39:10
c1874,motorcycle,10.92950346,-74.81276661,12:09:05,21:14:05
c1875,motorcycle,10.91307846,-74.81131822,12:09:05,21:34:03
c1876,motorcycle,10.95858685,-74.79876548,12:09:05,21:50:05
c1877,motorcycle,11.01489061,-74.82724518,12:09:05,21:29:06
c1878,bicycle,10.96200872,-74.79686648,12:09:05,15:58:05
c1879,motorcycle,11.00556537,-74.82707351,12:10:05,22:09:02
c1880,motorcycle,10.96250806,-74.77180928,12:10:05,15:25:04
c1881,bicycle,11.00450078,-74.8178789,12:10:05,18:02:06
c1882,motorcycle,11.0031219,-74.8153469,12:10:05,21:23:06
c1883,motorcycle,10.97792423,-74.84146625,12:11:07,21:24:05
c1884,motorcycle,10.989916,-74.80115801,12:11:07,16:19:04
c1885,car,10.98987544,-74.80114728,12:11:07,16:15:05
c1886,motorcycle,11.00479228,-74.80683357,12:11:07,19:46:09
c1887,motorcycle,10.98009395,-74.80019242,12:11:07,21:12:04
c1888,motorcycle,11.0017937,-74.80536371,12:12:07,13:22:06
c1889,car,11.03196702,-74.87225801,12:12:07,22:23:01
c1890,walking,11.0034945,-74.81484264,12:12:07,18:16:04
c1891,car,10.92580783,-74.86558467,12:12:07,20:00:11
c1892,motorcycle,11.00522318,-74.80218261,12:12:07,22:03:02
c1893,bicycle,11.00805446,-74.78937238,12:12:07,18:22:04
c1894,bicycle,10.95822945,-74.7947529,12:13:07,22:37:01
c1895,motorcycle,11.00060745,-74.82596308,12:13:07,12:27:06
c1896,motorcycle,11.00555776,-74.81687576,12:13:07,22:41:01
c1897,motorcycle,11.02368862,-74.86859947,12:14:07,22:52:01
c1898,motorcycle,10.99838197,-74.81420964,12:14:07,18:02:06
c1899,motorcycle,10.98158184,-74.79249984,12:14:07,21:56:02
c1900,motorcycle,10.99473197,-74.82358664,12:14:07,22:24:01
c1901,motorcycle,10.9816959,-74.83742684,12:14:07,23:01:01
c1902,motorcycle,10.96832778,-74.83510941,12:14:07,21:42:03
c1903,motorcycle,11.00430561,-74.81243938,12:14:07,22:48:01
c1904,motorcycle,10.98832673,-74.81120557,12:15:05,21:03:06
c1905,bicycle,10.93940154,-74.82828051,12:15:05,18:48:06
c1906,motorcycle,11.00774776,-74.82958943,12:15:05,22:46:01
c1907,motorcycle,11.00431575,-74.81357664,12:16:06,23:15:01
c1908,motorcycle,10.95682268,-74.85666901,12:16:06,20:38:08
c1909,motorcycle,10.96813768,-74.81402725,12:16:06,21:30:03
c1910,motorcycle,10.98633697,-74.79197949,12:16:06,16:29:05
c1911,motorcycle,10.95801146,-74.85453397,12:16:06,22:10:05
c1912,motorcycle,10.96059688,-74.81173664,12:17:06,23:50:01
c1913,bicycle,11.02289272,-74.80409235,12:17:06,21:09:04
c1914,car,11.01211002,-74.81926292,12:17:06,17:43:07
c1915,walking,10.89965711,-74.77816612,12:17:06,14:34:05
c1916,bicycle,10.99686367,-74.80195731,12:17:06,17:20:06
c1917,bicycle,10.98992867,-74.78801519,12:18:08,12:57:08
c1918,bicycle,10.99014666,-74.78832096,12:18:08,20:58:06
c1919,bicycle,11.00164162,-74.82447177,12:18:08,21:00:06
c1920,motorcycle,11.00140082,-74.80702132,12:18:08,21:55:02
c1921,motorcycle,10.950093,-74.81286317,12:18:08,20:32:07
c1922,motorcycle,10.92946036,-74.79588479,12:19:04,22:12:02
c1923,motorcycle,10.96758257,-74.8413536,12:19:04,22:38:01
c1924,motorcycle,10.98019534,-74.80480045,12:19:04,22:50:01
c1925,motorcycle,11.00073419,-74.7938624,12:19:04,21:05:04
c1926,motorcycle,11.00043002,-74.82577533,12:19:04,21:53:04
c1927,motorcycle,10.96271337,-74.80794936,12:19:04,20:49:06
c1928,car,10.97329583,-74.8115167,12:20:06,23:58:00
c1929,bicycle,10.99146218,-74.78807956,12:20:06,21:29:06
c1930,bicycle,10.99251155,-74.81054574,12:20:06,12:30:05
c1931,bicycle,10.99580162,-74.81328696,12:20:06,16:21:05
c1932,motorcycle,10.93437772,-74.79116946,12:21:05,20:44:05
c1933,motorcycle,10.96970667,-74.80630249,12:21:05,23:34:00
c1934,motorcycle,11.01386151,-74.8280552,12:22:06,22:51:01
c1935,motorcycle,10.98263121,-74.81850117,12:22:06,21:24:05
c1936,motorcycle,10.97528559,-74.81057256,12:22:06,23:53:00
c1937,bicycle,10.97497889,-74.79093879,12:22:06,17:52:08
c1938,motorcycle,11.00544117,-74.80165154,12:22:06,22:13:02
c1939,motorcycle,10.92798262,-74.80814785,12:22:06,19:45:09
c1940,walking,10.9624599,-74.82823223,12:22:06,15:59:04
c1941,motorcycle,10.99010103,-74.80487555,12:22:06,15:46:04
c1942,motorcycle,11.02027182,-74.86160964,12:23:06,18:35:04
c1943,motorcycle,11.00940294,-74.82522815,12:24:08,21:20:04
c1944,motorcycle,10.92334155,-74.81177419,12:24:08,21:16:04
c1945,motorcycle,10.97587871,-74.78806347,12:25:05,22:17:03
c1946,walking,10.99573572,-74.81340498,12:25:05,21:33:05
c1947,motorcycle,10.97179781,-74.79208678,12:25:05,21:07:05
c1948,motorcycle,11.01394009,-74.82797474,12:25:05,22:27:02
c1949,motorcycle,10.99517048,-74.82247084,12:25:05,20:29:09
c1950,motorcycle,10.93416481,-74.79375511,12:26:06,20:43:07
c1951,motorcycle,10.98980194,-74.84296292,12:26:06,22:50:00
c1952,motorcycle,10.99519329,-74.81057793,12:26:06,12:26:06
c1953,motorcycle,10.96735952,-74.82061476,12:26:06,21:00:06
c1954,bicycle,11.01138509,-74.80647951,12:26:06,22:39:01
c1955,motorcycle,10.92699155,-74.78042454,12:27:06,14:30:06
c1956,motorcycle,11.00164922,-74.82550174,12:27:06,12:48:06
c1957,bicycle,10.98168069,-74.8390469,12:27:06,23:05:01
c1958,motorcycle,11.00424985,-74.81252521,12:28:05,20:52:08
c1959,motorcycle,11.01563581,-74.82672483,12:29:04,18:02:06
c1960,motorcycle,10.99444808,-74.79875475,12:29:04,17:01:06
c1961,motorcycle,10.93664376,-74.77831095,12:29:04,19:45:09
c1962,motorcycle,10.96649011,-74.84177202,12:29:04,23:45:00
c1963,motorcycle,10.97455305,-74.84278589,12:29:04,12:29:04
c1964,motorcycle,11.01337991,-74.82765287,12:30:05,18:02:06
c1965,motorcycle,10.90564666,-74.78959233,12:30:05,22:29:02
c1966,motorcycle,11.00838144,-74.81497675,12:30:05,23:19:00
c1967,bicycle,10.9855867,-74.83422428,12:30:05,22:38:01
c1968,motorcycle,10.99843013,-74.80220407,12:30:05,20:24:10
c1969,motorcycle,10.98405319,-74.78936166,12:31:05,22:53:01
c1970,motorcycle,11.00798096,-74.81570095,12:31:05,22:10:05
c1971,walking,11.01549134,-74.81423646,12:31:05,23:22:01
c1972,motorcycle,10.9899743,-74.80489701,12:31:05,13:53:08
c1973,car,10.99111999,-74.80635077,12:31:05,18:33:06
c1974,car,10.96110636,-74.79317576,12:32:05,23:58:00
c1975,motorcycle,10.93315852,-74.7718522,12:32:05,20:45:08
c1976,car,11.00280759,-74.82286781,12:32:05,12:43:08
c1977,bicycle,11.00614835,-74.82252985,12:32:05,17:13:04
c1978,walking,10.9904711,-74.78826195,12:33:06,18:45:06
c1979,bicycle,11.00555776,-74.81662899,12:33:06,19:00:09
c1980,motorcycle,11.0034945,-74.8362574,12:33:06,23:32:01
c1981,motorcycle,10.9398071,-74.82821077,12:33:06,20:31:07
c1982,motorcycle,11.0126347,-74.79262859,12:34:06,21:33:05
c1983,motorcycle,11.02357203,-74.80572313,12:34:06,13:20:07
c1984,motorcycle,11.00437912,-74.81489629,12:34:06,23:30:01
c1985,motorcycle,10.96790702,-74.79211897,12:35:07,22:17:03
c1986,motorcycle,10.99651134,-74.82143551,12:35:07,23:58:00
c1987,motorcycle,11.01386658,-74.82799083,12:35:07,22:44:01
c1988,motorcycle,11.00102822,-74.82515305,12:35:07,21:50:05
c1989,bicycle,10.99629843,-74.81378585,12:36:08,14:47:05
c1990,motorcycle,10.91497697,-74.80270833,12:36:08,17:51:05
c1991,motorcycle,11.00141349,-74.8290959,12:36:08,23:37:00
c1992,motorcycle,10.92749596,-74.7794053,12:36:08,20:15:09
c1993,motorcycle,11.01413019,-74.79771405,12:36:08,22:24:01
c1994,bicycle,10.9653799,-74.8170206,12:36:08,22:35:01
c1995,motorcycle,10.9728624,-74.84024316,12:36:08,22:16:02
c1996,motorcycle,10.95111702,-74.78005439,12:36:08,14:38:06
c1997,motorcycle,11.00220686,-74.80524033,12:36:08,15:26:04
c1998,bicycle,11.01290592,-74.8286292,12:37:05,18:02:06
c1999,bicycle,11.00593797,-74.80971962,12:37:05,20:46:08
c2000,motorcycle,11.00208013,-74.82858092,12:38:07,22:43:01
c2001,car,10.9136361,-74.81345862,12:38:07,20:24:10
c2002,motorcycle,11.0043994,-74.81462806,12:38:07,14:39:05
c2003,motorcycle,11.00820401,-74.8119083,12:38:07,20:31:07
c2004,car,11.01817307,-74.83724982,12:39:09,20:03:08
c2005,motorcycle,10.88686945,-74.81734246,12:39:09,21:39:05
c2006,motorcycle,10.97069521,-74.83041018,12:39:09,22:35:01
c2007,bicycle,10.94157887,-74.7734347,12:39:09,23:58:00
c2008,car,10.98211159,-74.79509085,12:39:09,20:08:08
c2009,bicycle,10.99299822,-74.80474681,12:39:09,21:01:07
c2010,motorcycle,11.00545891,-74.80166763,12:40:07,21:38:03
c2011,bicycle,11.01467516,-74.82704133,12:40:07,20:06:12
c2012,bicycle,10.95391789,-74.80394751,12:40:07,21:52:03
c2013,motorcycle,10.96584122,-74.78946894,12:40:07,20:04:06
c2014,motorcycle,10.91515947,-74.79499966,12:40:07,12:52:06
c2015,motorcycle,11.01466755,-74.82704133,12:41:07,20:06:12
c2016,car,10.99922603,-74.80999321,12:41:07,21:36:04
c2017,walking,11.00387471,-74.80795473,12:41:07,22:42:01
c2018,motorcycle,10.99830086,-74.79269296,12:41:07,21:42:03
c2019,motorcycle,11.00729405,-74.80999857,12:41:07,20:14:08
c2020,motorcycle,10.97094108,-74.82976109,12:41:07,22:18:02
c2021,motorcycle,10.9596058,-74.85619158,12:41:07,14:23:06
c2022,bicycle,11.00383669,-74.81243938,12:41:07,22:23:01
c2023,motorcycle,10.98973603,-74.79093879,12:42:07,20:05:10
c2024,motorcycle,11.00397356,-74.81465489,12:42:07,15:39:05
c2025,bicycle,10.96576011,-74.80353445,12:42:07,17:46:07
c2026,motorcycle,11.00109665,-74.80793864,12:43:08,19:37:08
c2027,motorcycle,10.99446836,-74.82393533,12:43:08,22:10:05
c2028,bicycle,11.00339058,-74.79370683,12:43:08,22:13:02
c2029,motorcycle,10.93818488,-74.82986301,12:44:09,12:44:09
c2030,walking,10.99046096,-74.7881332,12:44:09,20:34:10
c2031,bicycle,11.00592276,-74.82918173,12:44:09,23:58:00
c2032,motorcycle,10.99343419,-74.81007904,12:44:09,20:33:07
c2033,motorcycle,11.00306106,-74.80876476,12:45:10,21:45:03
c2034,motorcycle,10.94745689,-74.80198413,12:45:10,21:18:05
c2035,bicycle,10.94336585,-74.80674237,12:45:10,22:59:01
c2036,walking,11.01031544,-74.82058793,12:45:10,12:45:10
c2037,bicycle,10.96033327,-74.79688257,12:45:10,17:58:08
c2038,car,11.00390259,-74.82546955,12:45:10,21:53:04
c2039,motorcycle,11.01578536,-74.826639,12:46:06,18:01:07
c2040,car,10.98119149,-74.78664726,12:46:06,20:36:07
c2041,motorcycle,10.93668432,-74.82875258,12:46:06,22:15:02
c2042,motorcycle,11.03383258,-74.8675856,12:46:06,23:58:00
c2043,motorcycle,11.00394061,-74.83269542,12:46:06,23:51:00
c2044,motorcycle,10.94724397,-74.79771942,12:46:06,16:56:04
c2045,motorcycle,10.91918967,-74.81816322,12:47:09,14:00:06
c2046,bicycle,11.00499759,-74.81010586,12:47:09,16:05:05
c2047,car,11.00515474,-74.79881912,12:47:09,20:47:08
c2048,walking,11.00053395,-74.80794936,12:49:05,18:02:06
c2049,motorcycle,10.9650225,-74.79695231,12:49:05,12:58:09
c2050,walking,11.00363644,-74.81250912,12:49:05,17:35:06
c2051,motorcycle,11.00384176,-74.80106145,12:49:05,22:01:02
c2052,bicycle,11.00843974,-74.81498748,12:49:05,22:16:02
c2053,motorcycle,11.00516995,-74.81313676,12:49:05,21:11:07
c2054,motorcycle,10.99722614,-74.80400652,12:49:05,21:20:04
c2055,motorcycle,11.00412311,-74.83258814,12:50:05,14:59:06
c2056,motorcycle,11.00429294,-74.8124662,12:50:05,22:26:01
c2057,motorcycle,10.97700159,-74.84503895,12:50:05,21:47:03
c2058,motorcycle,10.98454999,-74.79251057,12:51:06,22:40:01
c2059,motorcycle,10.99798148,-74.83579606,12:51:06,22:25:01
c2060,motorcycle,10.92657332,-74.78052646,12:52:06,19:57:12
c2061,bicycle,10.94077536,-74.82924074,12:52:06,12:52:06
c2062,bicycle,10.95867049,-74.85672802,12:52:06,23:00:01
c2063,motorcycle,10.84989547,-74.77114946,12:53:08,12:54:07
c2064,motorcycle,11.02111335,-74.80696231,12:54:07,23:23:00
c2065,motorcycle,10.93211422,-74.79365319,12:54:07,19:14:08
c2066,motorcycle,11.00973245,-74.81261104,12:54:07,19:59:06
c2067,motorcycle,10.97028712,-74.78337497,12:54:07,22:30:01
c2068,bicycle,10.9586781,-74.85667974,12:55:07,23:58:00
c2069,bicycle,10.99030635,-74.79696304,12:55:07,22:17:03
c2070,motorcycle,10.99048378,-74.80302483,12:55:07,22:09:02
c2071,motorcycle,10.97511576,-74.79275197,12:56:08,23:05:01
c2072,motorcycle,10.986631,-74.83115584,12:56:08,18:35:04
