order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o331,s74,4.666972277,-74.04739961,7:49:24,7:50:14,8:19:14,8:19:24
o332,s54,4.630591849,-74.06566177,7:49:33,7:50:47,8:09:47,8:19:33
o333,s71,4.685717,-74.030295,7:49:37,7:51:27,8:09:27,8:19:37
o334,s67,4.6925042,-74.043461,7:49:44,7:50:49,8:07:49,8:19:44
o335,s10,4.686086,-74.128753,7:49:45,7:50:22,7:55:22,8:49:45
o336,s97,4.652952,-74.050156,7:49:51,7:50:47,8:05:47,8:17:51
o337,s49,4.7595401,-74.0495127,7:50:24,7:51:04,8:10:04,8:20:24
o338,s88,4.623525541,-74.12533823,7:50:33,7:51:37,8:05:37,8:20:33
o339,s133,4.6498565,-74.0536764,7:50:35,7:51:58,8:03:58,8:20:35
o340,s58,4.678903,-74.0440976,7:50:38,7:51:46,8:09:46,8:20:38
o341,s10,4.636139,-74.11296,7:51:11,7:51:52,7:56:52,8:51:11
o342,s134,4.6330725,-74.0768251,7:51:22,7:52:44,7:57:44,8:26:22
o343,s64,4.7247997,-74.0325796,7:51:34,7:52:41,8:17:41,8:21:34
o344,s135,4.6859656,-74.0479686,7:51:59,7:53:28,8:06:28,8:19:59
o345,s136,4.672278,-74.051579,7:52:47,7:54:05,8:08:05,8:22:47
o346,s121,4.661964,-74.048792,7:52:54,7:54:17,8:16:17,8:22:54
o347,s122,4.72547,-74.046622,7:52:57,7:54:43,8:04:43,8:22:57
o348,s93,4.643311,-74.061392,7:52:59,7:53:49,8:15:49,8:22:59
o349,s137,4.682533142,-74.14095674,7:53:00,7:53:41,7:58:41,8:23:00
o350,s57,4.6881064,-74.0455202,7:53:04,7:54:22,8:24:22,8:23:04
o351,s67,4.689653,-74.0507817,7:53:09,7:54:11,8:13:11,8:23:09
o353,s123,4.691474,-74.043005,7:53:17,7:54:44,8:19:44,8:12:17
o352,s79,4.7257568,-74.0595708,7:53:17,7:54:22,8:14:22,8:21:17
o354,s138,4.709673,-74.050521,7:53:20,7:55:37,8:23:37,8:23:20
o355,s79,4.722529,-74.047922,7:53:26,7:54:33,8:14:33,8:21:26
o356,s49,4.696476,-74.067245,7:53:35,7:54:14,8:09:14,8:23:35
o357,s4,4.7043496,-74.0557636,7:53:42,7:54:19,7:59:19,8:08:42
o358,s123,4.687689,-74.073772,7:54:08,7:54:53,8:17:53,8:14:08
o359,s139,4.707975,-74.031812,7:54:13,7:55:19,8:13:19,8:32:13
o360,s140,4.594963503,-74.10551134,7:54:39,7:55:41,8:12:41,8:24:39
o361,s65,4.71797,-74.027023,7:55:29,7:56:11,8:06:11,8:25:29
o362,s141,4.6445781,-74.0725446,7:55:31,7:56:26,8:09:26,8:25:31
o363,s142,4.6980231,-74.1028755,7:55:51,7:56:26,8:11:26,8:25:51
o364,s71,4.70759,-74.07509,7:55:52,7:56:35,8:17:35,8:25:52
o365,s123,4.683498,-74.056576,7:55:54,7:56:47,8:18:47,8:14:54
o366,s105,4.75509,-74.0787312,7:55:55,8:03:30,8:08:30,8:28:55
o367,s64,4.7196054,-74.0492836,7:56:03,7:56:49,8:12:49,8:26:03
o368,s59,4.649128,-74.054545,7:56:11,7:57:30,8:02:30,8:26:11
o369,s143,4.620534,-74.069156,7:56:21,7:56:56,8:06:56,8:23:21
o370,s92,4.6045975,-74.0684409,7:56:23,7:57:18,8:16:18,8:30:23
o371,s121,4.646041,-74.055847,7:56:26,7:57:59,8:19:59,8:26:26
o372,s144,4.614250841,-74.07235488,7:56:52,7:57:55,8:12:55,8:23:52
o373,s145,4.6776636,-74.0495428,7:57:10,7:58:59,8:23:59,8:27:10
o374,s82,4.6824824,-74.0594941,7:57:12,7:58:19,8:15:19,8:24:12
o375,s81,4.750761,-74.065346,7:57:25,7:58:20,8:16:20,8:27:25
o376,s84,4.6650903,-74.1142916,7:57:32,7:58:09,8:13:09,8:27:32
o377,s140,4.6069098,-74.1562246,7:57:54,7:59:01,8:15:01,8:27:54
o378,s146,4.703111172,-74.04349518,7:57:55,7:58:57,8:10:57,8:27:55
o379,s80,4.6611338,-74.0590741,7:57:56,7:59:04,8:12:04,8:27:56
o380,s70,4.6696642,-74.0463682,7:58:15,7:59:22,8:26:22,8:28:15
o381,s72,4.6903839,-74.0696214,7:58:16,7:59:21,8:19:21,8:38:16
o382,s58,4.672278,-74.051579,7:58:18,7:59:45,8:14:45,8:28:18
o383,s147,4.6749279,-74.071264,7:58:37,7:59:16,8:21:16,8:28:37
o384,s49,4.7452353,-74.0676856,7:58:47,7:59:23,8:27:23,8:28:47
o385,s148,4.6890578,-74.0669085,7:58:53,7:59:47,8:12:47,8:28:53
o386,s65,4.6961271,-74.0355014,7:59:34,8:00:12,8:10:12,8:29:34
o387,s149,4.6748144,-74.1343406,7:59:39,8:01:08,8:21:08,8:29:39
o388,s70,4.666089,-74.050638,7:59:43,8:00:49,8:30:49,8:29:43
o389,s74,4.6709369,-74.0514472,7:59:45,8:00:51,8:15:51,8:29:45
o390,s83,4.75082,-74.067011,7:59:53,8:01:19,8:58:19,8:29:53
o400,s150,4.6692256,-74.0427779,8:00:00,8:35:32,9:10:32,8:37:00
o403,s151,4.6237402,-74.1171743,8:00:00,12:33:58,12:43:58,8:30:00
o440,s150,4.617633833,-74.07248598,8:00:00,8:57:34,9:17:34,8:37:00
o515,s150,4.593898,-74.071391,8:00:00,8:02:04,8:37:04,8:37:00
o536,s152,4.683804,-74.05381,8:00:00,9:45:59,9:55:59,8:52:00
o547,s153,4.700093,-74.089745,8:00:01,8:01:10,8:33:10,8:32:01
o548,s83,4.75164576,-74.05074935,8:00:06,8:01:28,8:48:28,8:30:06
o549,s83,4.728685,-74.039862,8:00:07,8:01:46,8:44:46,8:30:07
o550,s59,4.644803,-74.0578,8:00:11,8:02:39,8:07:39,8:30:11
o551,s55,4.5793771,-74.0837823,8:00:20,8:01:31,8:18:31,8:30:20
o552,s134,4.656645793,-74.05184473,8:00:34,8:01:32,8:07:32,8:21:34
o553,s71,4.6874432,-74.0545428,8:01:01,8:02:01,8:25:01,8:31:01
o554,s102,4.6911347,-74.0714406,8:01:09,8:02:25,8:30:25,8:31:09
o555,s71,4.6982263,-74.0354275,8:01:15,8:02:34,8:21:34,8:31:15
o556,s154,4.691275,-74.032507,8:01:34,8:02:10,8:12:10,8:15:34
o557,s98,4.689687,-74.110236,8:01:40,8:02:40,8:17:40,8:31:40
o558,s155,4.5772298,-74.116088,8:01:41,8:03:02,8:21:02,8:31:41
o559,s156,4.726624,-74.023576,8:01:49,8:02:58,8:16:58,8:23:49
o560,s157,4.659588,-74.052316,8:02:10,8:03:19,8:28:19,8:32:10
o561,s85,4.689766603,-74.05625995,8:02:12,8:03:17,8:18:17,8:32:12
o562,s158,4.6252001,-74.1016637,8:02:24,8:04:26,8:27:26,8:32:24
o563,s59,4.649053,-74.057148,8:02:31,8:04:12,8:09:12,8:32:31
o564,s159,4.6910001,-74.0410146,8:02:32,8:03:17,8:18:17,8:32:32
o565,s160,4.664162,-74.051935,8:02:37,8:05:32,8:40:32,8:32:37
o566,s56,4.687972098,-74.08402167,8:02:42,8:03:43,8:08:43,8:17:42
o567,s73,4.689169,-74.052343,8:02:48,8:04:05,8:25:05,8:32:48
o568,s143,4.635182,-74.076561,8:02:51,8:03:56,8:13:56,8:23:51
o569,s116,4.6629891,-74.051731,8:03:31,8:04:11,8:19:11,8:33:31
o570,s85,4.676121,-74.041181,8:04:05,8:05:01,8:11:01,8:34:05
o571,s121,4.64657,-74.05928,8:04:34,8:05:27,8:25:27,8:34:34
o572,s83,4.721224,-74.027562,8:04:50,8:06:20,8:53:20,8:34:50
o573,s161,4.595304098,-74.12263313,8:04:52,8:05:46,8:15:46,8:34:52
o574,s162,4.669060599,-74.05140219,8:04:54,8:06:03,8:32:03,8:28:54
o575,s163,4.754045099,-74.06309087,8:05:09,8:05:46,8:13:46,8:35:09
o576,s85,4.6941132,-74.0319927,8:05:18,8:06:05,8:16:05,8:35:18
o577,s164,4.5889923,-74.0931644,8:05:29,8:07:13,8:12:13,8:35:29
o578,s54,4.631486,-74.078509,8:05:32,8:06:52,8:25:52,8:35:32
o579,s70,4.670348948,-74.05919274,8:05:35,8:06:41,8:37:41,8:35:35
o580,s165,4.7061336,-74.0326447,8:05:41,8:06:17,8:16:17,8:28:41
o581,s48,4.631882,-74.0654948,8:05:45,8:06:25,8:31:25,8:35:45
o582,s79,4.725244,-74.062403,8:05:54,8:07:01,8:27:01,8:33:54
o583,s166,4.6420521,-74.1009987,8:05:57,8:07:05,8:31:05,8:45:57
o584,s114,4.6108525,-74.0655968,8:06:25,8:07:04,8:36:04,8:36:25
o585,s67,4.68664,-74.072112,8:06:27,8:07:38,8:27:38,8:36:27
o586,s72,4.69567585,-74.04258728,8:06:28,8:07:33,8:27:33,8:35:28
o587,s167,4.8849292,-74.0369081,8:06:40,8:07:46,8:33:46,8:36:40
o588,s72,4.718697,-74.053734,8:07:20,8:08:22,8:28:22,8:47:20
o589,s168,4.74344,-74.03778,8:07:26,8:08:25,8:28:25,8:37:26
o590,s73,4.698817,-74.046607,8:07:29,8:09:27,8:28:27,8:37:29
o591,s163,4.721307,-74.073982,8:07:43,8:08:19,8:16:19,8:37:43
o592,s32,4.65183501,-74.05185858,8:08:22,8:09:13,8:14:13,8:33:22
o593,s169,4.7347134,-74.0574909,8:08:26,8:09:20,8:25:20,8:37:26
o594,s72,4.7246076,-74.0401607,8:08:43,8:09:50,8:32:50,8:48:43
o595,s49,4.7174905,-74.0800716,8:09:08,8:09:45,8:35:45,8:39:08
o596,s58,4.6755208,-74.0574463,8:09:39,8:10:49,8:33:49,8:39:39
o597,s170,4.67318136,-74.04563405,8:09:42,8:11:11,8:31:11,8:43:42
o598,s139,4.730554,-74.029534,8:09:50,8:10:55,8:34:55,8:52:50
o599,s71,4.6982189,-74.0567777,8:09:50,8:11:01,8:36:01,8:39:50
o600,s66,4.647897574,-74.0954316,8:10:06,8:11:06,8:22:06,9:00:06
o601,s171,4.7207912,-74.035289,8:10:19,8:10:55,8:20:55,8:29:19
o602,s97,4.638255,-74.060394,8:10:43,8:11:44,8:31:44,8:46:43
o603,s49,4.72263251,-74.03537359,8:10:46,8:11:30,8:30:30,8:40:46
o604,s47,4.678835869,-74.05541992,8:10:52,8:11:31,8:31:31,8:40:52
o605,s172,4.703294682,-74.03540611,8:10:53,8:11:50,8:31:50,8:32:53
o606,s55,4.611841665,-74.11166232,8:11:03,8:12:19,8:29:19,8:41:03
o607,s173,4.646704,-74.061897,8:11:08,8:12:13,8:23:13,8:41:08
o608,s121,4.655508001,-74.05438341,8:11:10,8:12:40,8:31:40,8:41:10
o609,s12,4.669505,-74.058334,8:11:16,8:12:13,8:17:13,8:32:16
o610,s174,4.682028,-74.0516665,8:11:26,8:12:36,8:34:36,8:41:26
o611,s79,4.734411,-74.049976,8:11:28,8:12:37,8:35:37,8:39:28
o612,s168,4.734771,-74.057573,8:11:31,8:13:02,8:33:02,8:41:31
o613,s64,4.718311,-74.044913,8:11:54,8:13:08,8:33:08,8:41:54
o614,s175,4.6437406,-74.1263916,8:12:09,8:12:45,8:22:45,8:55:09
o615,s59,4.634258,-74.063225,8:12:10,8:14:02,8:19:02,8:42:10
o616,s54,4.6500052,-74.055249,8:12:33,8:13:44,8:30:44,8:42:33
o617,s143,4.631786882,-74.06640708,8:12:41,8:13:26,8:23:26,8:33:41
o618,s91,4.675448,-74.064072,8:12:44,8:14:13,8:59:13,8:57:44
o619,s138,4.724549,-74.058896,8:12:49,8:14:09,8:42:09,8:42:49
o621,s149,4.6765199,-74.1128452,8:12:52,8:13:52,8:33:52,8:42:52
o620,s119,4.6077449,-74.1876196,8:12:52,8:14:18,8:44:18,8:42:52
o622,s138,4.726570471,-74.03773338,8:13:02,8:14:24,8:49:24,8:43:02
o623,s49,4.7252328,-74.0370604,8:13:05,8:13:42,8:40:42,8:43:05
o624,s48,4.6384331,-74.0787359,8:13:08,8:13:45,8:42:45,8:43:08
o625,s176,4.649549,-74.0567984,8:13:14,8:14:47,8:19:47,8:43:14
o626,s172,4.692739,-74.0521738,8:13:28,8:14:49,8:34:49,8:46:28
o627,s177,4.686678,-74.066735,8:13:40,8:14:58,8:23:58,8:45:40
o628,s178,4.6691822,-74.1253719,8:13:42,8:14:47,8:30:47,8:43:42
o629,s179,4.695431821,-74.0579427,8:13:43,8:14:32,8:24:32,8:43:43
o630,s180,4.699725,-74.047218,8:14:21,8:15:25,9:05:25,8:44:21
o631,s132,4.645143,-74.071405,8:14:39,8:15:56,8:33:56,8:44:39
o632,s153,4.690414,-74.062114,8:14:40,8:15:48,8:47:48,8:46:40
o633,s181,4.689762,-74.04982,8:14:52,8:21:25,8:26:25,8:44:52
o634,s64,4.7228218,-74.0290483,8:15:14,8:16:03,8:36:03,8:45:14
o635,s59,4.63881167,-74.05797053,8:15:32,8:17:03,8:22:03,8:45:32
o636,s72,4.6979267,-74.0536175,8:15:36,8:16:41,8:37:41,8:52:36
o637,s182,4.689656676,-74.075722,8:15:50,8:17:02,8:22:02,8:45:50
o638,s121,4.657197,-74.048294,8:15:57,8:17:05,8:39:05,8:45:57
o639,s183,4.7556809,-74.0416944,8:16:15,8:17:14,8:44:14,8:55:15
o640,s121,4.6384331,-74.0787359,8:16:23,8:17:58,8:42:58,8:46:23
o641,s184,4.670552,-74.045922,8:16:29,8:19:01,8:40:01,8:55:29
o642,s4,4.687244741,-74.03713346,8:16:36,8:17:27,8:22:27,9:16:36
o643,s62,4.754097,-74.0629703,8:16:37,8:17:56,8:37:56,8:46:37
o644,s185,4.6666704,-74.0529608,8:16:39,8:17:34,8:32:34,8:46:39
o645,s93,4.656645793,-74.05184473,8:16:44,8:18:05,8:35:05,8:46:44
o646,s186,4.68732,-74.04887,8:17:01,8:18:08,8:38:08,8:47:01
o647,s155,4.6031439,-74.1018004,8:17:02,8:18:46,8:37:46,8:47:02
o648,s187,4.733615,-74.05241,8:17:22,8:18:18,8:38:18,8:54:22
o649,s45,4.662837,-74.115889,8:17:23,8:18:39,8:23:39,8:47:23
o650,s163,4.7535058,-74.0985238,8:17:43,8:18:20,8:26:20,8:47:43
o651,s188,4.6720497,-74.0479172,8:17:49,8:20:28,8:25:28,8:44:49
o652,s4,4.706486448,-74.05716956,8:17:56,8:18:37,8:23:37,8:47:56
o653,s88,4.622865525,-74.11399685,8:18:03,8:19:08,8:35:08,8:48:03
o654,s49,4.7358359,-74.0797451,8:18:16,8:18:54,8:37:54,8:48:16
o655,s189,4.7247374,-74.025646,8:18:28,8:24:10,8:29:10,8:48:28
o656,s190,4.716375417,-74.06298961,8:18:51,8:20:00,8:40:00,8:48:51
o657,s93,4.655631,-74.048447,8:19:04,8:20:24,8:37:24,8:49:04
o658,s74,4.6606639,-74.0474034,8:19:06,8:20:23,8:38:23,8:49:06
o659,s88,4.610494,-74.119261,8:19:07,8:19:48,8:35:48,8:49:07
o660,s69,4.64219,-74.057464,8:19:27,8:20:32,8:45:32,8:51:27
o661,s78,4.750836511,-74.09766018,8:19:37,8:20:43,8:44:43,8:49:37
o662,s191,4.698067,-74.05117,8:19:53,8:20:53,8:33:53,8:49:53
o663,s121,4.650796,-74.053717,8:20:25,8:21:36,8:46:36,8:50:25
o664,s121,4.626261,-74.066479,8:20:33,8:21:28,8:50:28,8:50:33
o665,s192,4.6390804,-74.0620723,8:20:37,8:22:12,8:32:12,8:50:37
o666,s143,4.6190642,-74.0717464,8:20:48,8:21:26,8:31:26,8:47:48
o667,s73,4.677999,-74.043783,8:21:13,8:22:07,8:39:07,8:51:13
o668,s193,4.739854095,-74.04563203,8:21:23,8:22:14,9:02:14,8:49:23
o669,s83,4.720934,-74.033311,8:21:23,8:22:21,9:14:21,8:51:23
o670,s88,4.6200302,-74.1302089,8:21:30,8:22:36,8:37:36,8:51:30
o671,s64,4.7192,-74.033127,8:21:33,8:22:33,8:47:33,8:51:33
o672,s62,4.716944532,-74.02712045,8:21:38,8:22:48,8:42:48,8:51:38
o673,s101,4.709503,-74.050298,8:21:49,8:22:48,8:47:48,8:51:49
o674,s194,4.677185,-74.045138,8:22:13,8:23:53,8:38:53,9:08:13
o675,s57,4.696308632,-74.03922893,8:22:16,8:23:24,8:51:24,8:52:16
o676,s73,4.666196,-74.048103,8:22:28,8:25:34,8:41:34,8:52:28
o677,s61,4.663669053,-74.08295698,8:23:07,8:24:07,8:38:07,8:53:07
o678,s88,4.618945,-74.116472,8:23:11,8:24:18,8:41:18,8:53:11
o679,s195,4.694949,-74.061354,8:23:21,8:24:43,8:44:43,8:53:21
o680,s70,4.6681218,-74.0540723,8:23:39,8:24:46,8:55:46,8:53:39
o681,s103,4.663032007,-74.11547979,8:23:59,8:25:20,8:39:20,8:53:59
o682,s196,4.6039361,-74.1646773,8:24:05,8:24:46,8:43:46,8:54:05
o683,s67,4.715284,-74.034262,8:24:13,8:25:25,8:47:25,8:54:13
o684,s4,4.707818,-74.029419,8:24:22,8:25:02,8:30:02,8:54:22
o686,s173,4.653112,-74.058075,8:24:27,8:25:37,8:36:37,8:54:27
o685,s121,4.653112,-74.058075,8:24:27,8:25:54,8:45:54,8:54:27
o687,s73,4.687639,-74.053642,8:24:29,8:26:09,8:46:09,8:54:29
o688,s113,4.7006289,-74.0641143,8:24:30,8:25:19,8:45:19,8:54:30
o689,s197,4.6746804,-74.057089,8:24:35,8:25:37,8:59:37,8:54:35
o690,s67,4.6994089,-74.0785829,8:24:38,8:25:44,8:45:44,8:54:38
o691,s198,4.6721566,-74.0513758,8:24:43,8:28:49,8:38:49,9:00:43
o692,s199,4.6854312,-74.0568358,8:24:45,8:25:20,8:32:20,8:50:45
o693,s154,4.681346884,-74.04277615,8:24:49,8:25:25,8:35:25,8:53:49
o694,s81,4.728724,-74.071892,8:24:54,8:25:47,8:51:47,8:54:54
o695,s101,4.7044555,-74.0429424,8:25:14,8:26:48,8:52:48,8:55:14
o696,s81,4.741059,-74.054878,8:25:49,8:26:44,8:52:44,8:55:49
o697,s200,4.6160362,-74.1104364,8:25:51,8:26:34,8:36:34,8:55:51
o698,s71,4.681203,-74.056389,8:26:55,8:28:01,8:55:01,8:56:55
o699,s201,4.678618,-74.042862,8:27:00,8:31:11,8:46:11,8:57:00
o700,s130,4.9113825,-74.026021,8:27:02,8:28:13,8:49:13,8:57:02
o701,s78,4.745283,-74.1001938,8:27:03,8:27:55,8:50:55,8:57:03
o702,s202,4.648824,-74.055058,8:27:10,8:27:58,8:44:58,8:57:10
o703,s62,4.73256562,-74.03647844,8:27:12,8:28:08,8:48:08,8:57:12
o704,s203,4.6922957,-74.0504045,8:27:28,8:28:53,8:48:53,8:57:28
o705,s12,4.6577141,-74.0526405,8:27:34,8:28:13,8:33:13,8:48:34
o706,s54,4.6448904,-74.0849197,8:27:52,8:29:12,8:51:12,8:57:52
o707,s52,4.647908571,-74.05224112,8:28:00,8:28:57,8:50:57,8:58:00
o708,s204,4.69222764,-74.06176686,8:28:06,8:31:42,8:47:42,8:58:06
o709,s114,4.626006861,-74.08441074,8:28:18,8:28:56,8:47:56,8:58:18
o710,s62,4.7649198,-74.0425877,8:28:24,8:29:16,8:49:16,8:58:24
o711,s57,4.684028494,-74.05325856,8:28:43,8:29:45,8:59:45,8:58:43
o712,s78,4.746367585,-74.09109347,8:28:50,8:30:11,8:53:11,8:58:50
o713,s98,4.6610969,-74.1130615,8:28:52,8:30:11,8:45:11,8:58:52
o714,s205,4.734403418,-74.05085932,8:28:52,8:30:20,9:00:20,8:58:52
o715,s92,4.6026099,-74.0685943,8:29:01,8:30:19,8:53:19,9:03:01
o716,s206,4.647546,-74.057905,8:29:02,8:29:39,8:39:39,8:52:02
o717,s207,4.709981,-74.050092,8:29:14,8:29:59,8:38:59,8:59:14
o718,s129,4.653528,-74.052575,8:29:18,8:30:21,8:36:21,8:50:18
o719,s121,4.648056,-74.057525,8:29:25,8:30:46,8:49:46,8:59:25
o720,s82,4.687490903,-74.04322441,8:29:30,8:30:36,8:48:36,8:56:30
o721,s208,4.657242,-74.050819,8:29:34,8:39:18,8:44:18,8:57:34
o722,s78,4.747774,-74.102979,8:29:50,8:31:02,8:55:02,8:59:50
o723,s209,4.635769,-74.060626,8:29:57,8:31:16,9:06:16,8:59:57
o725,s152,4.593898,-74.071391,8:30:00,9:44:01,9:54:01,9:00:00
o726,s210,4.676498,-74.056141,8:30:28,8:31:37,9:41:37,9:00:28
o727,s191,4.6937401,-74.0301489,8:30:34,8:31:41,8:44:41,9:00:34
o728,s98,4.655645,-74.1060605,8:30:53,8:32:02,8:47:02,9:00:53
o729,s211,4.6418871,-74.1534716,8:31:11,8:37:43,8:42:43,9:01:11
o730,s88,4.607869465,-74.10492126,8:31:23,8:32:41,8:47:41,9:01:23
o731,s121,4.618862,-74.06911,8:31:25,8:32:40,8:54:40,9:01:25
o732,s212,4.66689,-74.052086,8:31:25,8:32:34,9:15:34,9:08:25
o733,s73,4.6833862,-74.0550681,8:31:25,8:32:28,8:51:28,9:01:25
o734,s213,4.6361762,-74.0744796,8:31:54,8:34:36,8:39:36,9:01:54
o735,s214,4.658743,-74.0501357,8:32:19,8:33:24,8:52:24,9:02:19
o736,s123,4.706194,-74.056471,8:32:27,8:33:25,8:48:25,8:51:27
o737,s191,4.6942041,-74.0354304,8:32:30,8:33:32,8:46:32,9:02:30
o738,s215,4.717755086,-74.03451155,8:32:36,8:33:35,9:03:35,8:51:36
o739,s216,4.7221763,-74.0319952,8:32:43,8:38:57,8:43:57,9:02:43
o740,s89,4.6857094,-74.056404,8:33:12,8:34:29,8:43:29,9:03:12
o741,s198,4.6829265,-74.056418,8:33:16,8:39:24,8:49:24,9:06:16
o742,s117,4.720808115,-74.05295949,8:33:34,8:34:35,8:49:35,9:04:34
o743,s160,4.6631249,-74.0526178,8:34:01,8:35:16,9:13:16,9:04:01
o744,s209,4.679563816,-74.0544441,8:34:21,8:35:19,8:55:19,9:04:21
o745,s217,4.732941589,-74.0325053,8:34:30,8:35:15,8:47:15,9:04:30
o746,s116,4.69261,-74.054691,8:34:32,8:35:13,8:50:13,9:04:32
o747,s49,4.727112,-74.042371,8:34:39,8:35:18,8:54:18,9:04:39
o748,s102,4.6903839,-74.0696214,8:34:42,8:35:39,9:03:39,9:04:42
o749,s83,4.725852589,-74.03280303,8:35:08,8:36:17,9:23:17,9:05:08
o750,s67,4.7012677,-74.0543737,8:35:10,8:36:40,8:56:40,9:05:10
o751,s155,4.6049298,-74.0968242,8:35:14,8:36:01,8:54:01,9:05:14
o752,s102,4.68333,-74.082734,8:35:14,8:36:28,9:03:28,9:05:14
o753,s113,4.663954765,-74.08326611,8:35:15,8:36:20,8:56:20,9:05:15
o754,s218,4.7259651,-74.117836,8:35:34,8:36:39,8:41:39,9:05:34
o755,s102,4.6949447,-74.0618629,8:35:39,8:36:39,9:04:39,9:05:39
o756,s72,4.694519,-74.072638,8:35:41,8:36:46,8:56:46,9:15:41
o757,s49,4.7170571,-74.0609625,8:35:42,8:36:17,8:51:17,9:05:42
o758,s219,4.6497208,-74.1079158,8:35:44,8:39:05,8:54:05,8:59:44
o759,s220,4.734063272,-74.03153233,8:35:54,8:37:00,8:50:00,8:59:54
o760,s101,4.7038223,-74.0434496,8:36:00,8:36:57,9:03:57,9:06:00
o761,s78,4.747788,-74.092002,8:36:04,8:37:59,9:01:59,9:06:04
o762,s221,4.67686,-74.0572531,8:36:06,8:37:06,8:47:06,8:58:06
o763,s163,4.7366,-74.102317,8:36:07,8:36:41,8:44:41,9:06:07
o764,s137,4.672644,-74.103644,8:36:08,8:37:13,8:42:13,9:06:08
o765,s222,4.626736,-74.067825,8:36:11,8:37:24,8:47:24,9:06:11
o766,s57,4.672122401,-74.07452781,8:36:19,8:37:25,9:08:25,9:06:19
o767,s67,4.695316,-74.051102,8:36:27,8:37:29,8:59:29,9:06:27
o768,s223,4.6826986,-74.1053539,8:36:48,8:38:05,8:58:05,9:06:48
o769,s12,4.681744531,-74.05100215,8:37:24,8:38:13,8:43:13,9:07:24
o770,s224,4.7216926,-74.0408885,8:37:24,8:38:30,8:43:30,9:09:24
o771,s4,4.697508,-74.034497,8:37:26,8:38:07,8:48:07,9:37:26
o772,s91,4.638754,-74.060867,8:37:28,8:50:22,9:35:22,9:22:28
o773,s132,4.641203,-74.061333,8:37:31,8:38:52,8:55:52,9:07:31
o774,s225,4.6091814,-74.1724188,8:37:53,8:40:15,8:50:15,9:07:53
o775,s226,4.663424153,-74.07713842,8:38:06,8:38:51,8:48:51,9:12:06
o776,s119,4.594687121,-74.17739253,8:38:25,8:39:30,8:59:30,9:08:25
o777,s227,4.6175067,-74.0993193,8:38:31,8:39:49,8:59:49,9:08:31
o778,s73,4.693838,-74.046198,8:38:32,8:39:41,8:56:41,9:08:32
o779,s49,4.7551488,-74.0964466,8:38:35,8:39:14,9:07:14,9:08:35
o780,s135,4.638982435,-74.06125389,8:38:55,8:39:54,8:52:54,9:17:55
o781,s228,4.721728,-74.041091,8:39:01,8:39:37,8:49:37,9:09:01
o782,s139,4.710572368,-74.03263975,8:39:39,8:40:44,9:05:44,9:17:39
o783,s121,4.646447,-74.059678,8:39:41,8:40:57,9:05:57,9:09:41
o784,s229,4.678408,-74.042175,8:39:45,8:41:07,9:26:07,9:09:45
o785,s230,4.748450526,-74.09221228,8:39:49,8:41:26,8:50:26,9:09:49
o786,s48,4.6502225,-74.0599997,8:40:06,8:40:43,9:07:43,9:10:06
o787,s89,4.7057589,-74.0611105,8:40:12,8:41:21,8:51:21,9:10:12
o788,s105,4.7390707,-74.0452125,8:40:15,8:43:40,8:48:40,9:17:15
o789,s174,4.7149395,-74.0309918,8:40:19,8:41:31,9:05:31,9:10:19
o790,s155,4.6028005,-74.1100631,8:40:21,8:41:40,9:00:40,9:10:21
o791,s54,4.6316177,-74.0737724,8:40:30,8:41:30,8:54:30,9:10:30
o792,s231,4.6575073,-74.1009023,8:40:38,8:41:39,9:01:39,9:10:38
o793,s82,4.681541,-74.047339,8:41:10,8:42:17,9:00:17,9:08:10
o794,s232,4.6885149,-74.0353311,8:41:27,8:42:38,9:09:38,9:11:27
o795,s233,4.754097,-74.0629703,8:41:36,8:42:50,9:02:50,9:11:36
o796,s84,4.639493,-74.144812,8:41:41,8:42:27,8:57:27,9:11:41
o797,s234,4.845099,-74.0627298,8:41:46,8:43:38,8:54:38,9:11:46
o798,s67,4.682971,-74.05604,8:41:46,8:42:50,9:02:50,9:11:46
o799,s235,4.671391,-74.069832,8:41:49,8:42:34,9:08:34,9:11:49
o800,s228,4.723055,-74.045329,8:41:55,8:42:32,8:52:32,9:11:55
o801,s163,4.740587843,-74.05442867,8:41:59,8:42:31,8:50:31,9:11:59
o802,s236,4.698928,-74.048036,8:42:19,8:46:09,8:51:09,9:17:19
o803,s171,4.726301,-74.033818,8:42:24,8:43:00,8:53:00,9:01:24
o804,s237,4.6458288,-74.1370926,8:42:42,8:43:42,9:08:42,9:12:42
o805,s238,4.697797,-74.044448,8:42:42,9:05:54,9:50:54,9:12:42
o806,s158,4.633258615,-74.10254918,8:42:54,8:44:04,9:12:04,9:12:54
o807,s239,4.6762333,-74.0579644,8:42:54,8:44:20,9:29:20,9:12:54
o808,s135,4.6797038,-74.0668661,8:42:56,8:44:29,9:02:29,9:10:56
o809,s12,4.6599868,-74.060401,8:43:36,8:44:13,8:49:13,9:04:36
o810,s105,4.746091263,-74.02533978,8:43:37,8:51:25,8:56:25,9:21:37
o811,s184,4.6868147,-74.0437211,8:43:38,8:45:02,9:07:02,9:14:38
o812,s67,4.714824,-74.04826,8:43:44,8:44:59,9:05:59,9:13:44
o814,s168,4.7235947,-74.0484451,8:43:49,8:45:33,9:05:33,9:13:49
