courier_id,vehicle,on_lat,on_lng,on_time,off_time
c421,motorcycle,4.586670455,-74.19527918,0:00:01,3:43:00
c422,motorcycle,4.753728857,-74.10370857,0:00:01,0:09:01
c423,motorcycle,4.663776673,-74.05712932,0:00:01,23:52:01
c424,bicycle,4.727902583,-74.06419963,0:00:01,21:10:07
c425,motorcycle,4.621799156,-74.07145232,0:00:01,23:58:01
c426,bicycle,4.736878031,-74.09325868,0:00:01,9:02:06
c427,bicycle,4.663502923,-74.06086832,0:00:01,21:13:05
c428,motorcycle,4.601630379,-74.06696767,0:00:01,18:07:14
c429,walking,4.741108481,-74.0290305,0:00:01,23:58:01
c430,motorcycle,4.560066022,-74.12062258,0:00:01,9:02:06
c431,walking,4.641486335,-74.07638222,0:00:01,23:58:01
c432,motorcycle,4.701939435,-74.04925972,0:00:01,21:32:05
c433,bicycle,4.647037374,-74.07330841,0:00:01,23:58:01
c434,bicycle,4.720450503,-74.03870255,0:00:01,19:55:15
c435,motorcycle,4.75415469,-74.09002393,0:00:01,23:57:01
c436,motorcycle,4.713832346,-74.07258421,0:00:01,23:58:01
c437,bicycle,4.634452484,-74.14028853,0:00:01,23:52:01
c438,bicycle,4.605698607,-74.10795182,0:00:01,23:58:01
c439,bicycle,4.676049793,-74.09215897,0:00:01,23:58:01
c440,bicycle,4.640452169,-74.06220406,0:00:01,23:48:01
c441,motorcycle,4.722779912,-74.04687792,0:00:01,6:16:00
c442,motorcycle,4.67266087,-74.13799256,0:00:01,23:58:01
c443,motorcycle,4.622942315,-74.15477782,0:00:01,23:33:01
c444,motorcycle,4.663104972,-74.05823976,0:00:01,22:54:02
c445,motorcycle,4.64812477,-74.06166226,0:00:01,0:12:01
c446,motorcycle,4.654408343,-74.06065375,0:00:01,23:58:01
c447,motorcycle,4.718090678,-74.03535515,0:00:01,22:05:03
c448,bicycle,4.752829031,-74.08196658,0:00:01,23:58:01
c449,motorcycle,4.608841661,-74.07629102,0:00:01,23:58:01
c450,bicycle,4.744776222,-74.06325012,0:00:01,9:02:06
c451,bicycle,4.7188004,-74.03496355,0:00:01,23:58:01
c452,motorcycle,4.734748865,-74.08633322,0:00:01,21:10:07
c453,motorcycle,4.681714894,-74.04207677,0:00:01,23:15:01
c454,bicycle,4.74384091,-74.0641889,0:00:01,23:58:01
c455,motorcycle,4.642223939,-74.07584578,0:00:01,23:58:01
c456,bicycle,4.687750066,-74.1009137,0:00:01,23:58:01
c457,bicycle,4.690079474,-74.08505648,0:00:01,19:10:15
c458,motorcycle,4.618694122,-74.121674,0:00:01,20:32:10
c459,motorcycle,4.744682437,-74.09517914,0:00:01,23:56:01
c460,bicycle,4.741377161,-74.10179347,0:00:01,23:52:01
c461,motorcycle,4.684059512,-74.04834777,0:00:01,23:58:01
c462,bicycle,4.677988854,-74.07396287,0:00:01,23:40:02
c463,bicycle,4.682097637,-74.08970207,0:00:01,23:58:01
c464,motorcycle,4.620103427,-74.17360157,0:00:01,23:22:01
c465,bicycle,4.748788686,-74.10072058,0:00:01,8:49:06
c466,motorcycle,4.624128564,-74.07175809,0:00:01,18:26:15
c467,bicycle,4.743328896,-74.05866355,0:00:01,23:42:02
c468,motorcycle,4.647815534,-74.0601334,0:00:01,23:51:01
c469,bicycle,4.730503207,-74.02802736,0:00:01,0:06:01
c470,bicycle,4.737648586,-74.08405334,0:00:01,0:36:01
c471,bicycle,4.739988134,-74.11224872,0:00:01,20:08:11
c472,bicycle,4.703009087,-74.13333088,0:00:01,7:52:04
c473,bicycle,4.756757849,-74.09355372,0:00:01,4:35:00
c474,car,4.696236312,-74.08689111,0:00:01,22:42:02
c475,walking,4.749840595,-74.04769868,0:00:01,22:36:02
c476,bicycle,4.640672689,-74.17653054,0:00:01,11:28:06
c477,bicycle,4.701300685,-74.11295146,0:00:01,1:48:00
c478,bicycle,4.613829992,-74.16784555,0:00:01,0:01:01
c479,bicycle,4.720625399,-74.03960913,0:00:01,22:10:03
c480,bicycle,4.677611181,-74.09109145,0:00:01,0:01:01
c481,bicycle,4.631081305,-74.15161282,0:00:01,22:05:03
c482,bicycle,4.642419112,-74.06963915,0:00:01,14:29:12
c483,walking,4.718199671,-74.03411597,0:00:01,22:22:03
c484,bicycle,4.718861233,-74.03547853,0:00:01,1:16:01
c485,motorcycle,4.624285717,-74.07169372,0:00:01,23:58:01
c486,bicycle,4.632054638,-74.06567484,0:00:01,0:16:01
c487,bicycle,4.919066184,-74.02973324,0:00:01,21:56:04
c488,walking,4.720719184,-74.03992027,0:00:01,22:04:03
c489,bicycle,4.637476406,-74.14207488,0:00:01,19:59:12
c490,motorcycle,4.690043988,-74.05086905,0:00:01,23:58:01
c491,motorcycle,4.700961032,-74.05452758,0:00:01,0:25:01
c492,bicycle,4.752357573,-74.08436447,0:00:01,23:58:01
c493,bicycle,4.624914328,-74.11850899,0:00:01,20:21:10
c494,car,4.702317108,-74.04920608,0:00:01,23:58:01
c495,bicycle,4.717611616,-74.06559438,0:00:01,23:58:01
c496,motorcycle,4.71370561,-74.11696404,0:00:01,23:58:01
c497,walking,4.766633123,-74.03166443,0:00:01,23:58:01
c498,bicycle,4.730749075,-74.07338351,0:00:01,23:58:01
c499,bicycle,4.728617375,-74.10095125,0:00:01,21:18:06
c500,bicycle,4.731565255,-74.02815074,0:00:01,23:31:02
c501,motorcycle,4.631735263,-74.06426936,0:00:01,23:58:01
c502,bicycle,4.742198411,-74.09581214,0:00:01,0:42:01
c503,motorcycle,4.563786993,-74.09504503,0:00:01,23:58:01
c504,bicycle,4.762187222,-74.03690547,0:00:01,3:24:01
c505,bicycle,4.720564566,-74.03877228,0:00:01,22:57:01
c506,bicycle,4.573865044,-74.14994985,0:00:01,6:45:01
c507,bicycle,4.615061867,-74.11390096,0:00:01,6:13:00
c508,bicycle,4.720293351,-74.07076567,0:00:01,23:56:01
c509,bicycle,4.623976481,-74.07062083,0:00:01,23:29:01
c510,walking,4.706433495,-74.13318604,0:00:01,23:58:01
c511,bicycle,4.723765918,-74.07025069,0:00:01,5:14:00
c512,motorcycle,4.541063217,-74.15584534,0:00:01,11:15:05
c513,motorcycle,4.717865088,-74.06879157,0:00:01,23:58:01
c514,bicycle,4.676901459,-74.0778628,0:00:01,0:02:01
c515,bicycle,4.720787621,-74.03988808,0:00:01,0:28:01
c516,bicycle,4.672668475,-74.07864064,0:00:01,23:31:02
c517,motorcycle,4.552383282,-74.14748758,0:00:01,1:04:01
c518,bicycle,4.728612305,-74.03742045,0:00:01,22:28:02
c519,bicycle,4.684883296,-74.1025123,0:00:01,22:36:02
c520,motorcycle,4.718889115,-74.03543025,0:00:01,23:42:02
c521,bicycle,4.717847345,-74.03272659,0:00:01,19:08:16
c522,bicycle,4.696005652,-74.04334277,0:00:01,9:02:06
c523,bicycle,4.587197677,-74.08272833,0:00:01,23:58:01
c524,motorcycle,4.731697061,-74.04560119,0:00:01,23:58:01
c525,motorcycle,4.744175493,-74.04216796,0:00:01,23:58:01
c526,car,4.740256814,-74.13035899,0:00:01,6:11:00
c527,motorcycle,4.623948599,-74.19828862,0:00:01,15:56:09
c528,bicycle,4.749267748,-74.02186364,0:00:01,9:02:06
c529,motorcycle,4.587326948,-74.07967061,0:00:01,20:50:07
c530,motorcycle,4.718962622,-74.03544635,0:00:01,21:50:05
c531,motorcycle,4.648963762,-74.10662681,0:00:01,23:58:01
c532,motorcycle,4.718904323,-74.03559119,0:00:01,22:29:02
c533,bicycle,4.753964586,-74.10252839,0:00:01,23:47:01
c534,motorcycle,4.64226196,-74.07563657,0:00:01,22:31:02
c535,walking,4.575347856,-74.21370596,0:00:01,23:58:01
c536,motorcycle,4.743425216,-74.02178854,0:00:01,23:58:01
c537,bicycle,4.725509807,-74.07089442,0:00:01,23:53:01
c538,motorcycle,4.696091833,-74.04332131,0:00:01,23:38:01
c539,bicycle,4.686903469,-74.07491237,0:00:01,23:58:01
c540,motorcycle,4.706043148,-74.11770433,0:00:01,2:33:01
c541,bicycle,4.661726083,-74.06329304,0:00:01,23:57:01
c542,motorcycle,4.637894635,-74.06330377,0:00:01,23:48:01
c543,motorcycle,4.705123044,-74.04898077,0:00:01,23:58:01
c544,motorcycle,4.64517182,-74.05430764,0:00:01,23:58:01
c545,walking,4.731595672,-74.04553145,0:00:01,23:58:01
c546,car,4.742814348,-74.12435085,0:00:01,18:49:14
c547,car,4.641278488,-74.16995376,0:00:01,23:58:01
c548,motorcycle,4.723588488,-74.0646556,0:00:01,23:58:01
c549,motorcycle,4.566258346,-74.13042337,0:00:01,23:53:01
c550,walking,4.735220323,-74.03072566,0:00:01,23:58:01
c551,bicycle,4.724645467,-74.05494601,0:00:01,1:04:01
c552,motorcycle,4.738459697,-74.03203458,0:00:01,23:46:01
c553,bicycle,4.663320423,-74.05701131,0:00:01,23:58:01
c554,bicycle,4.758717189,-74.11579996,0:00:01,14:34:12
c555,bicycle,4.676942015,-74.08523351,0:00:01,23:31:02
c556,motorcycle,4.740401293,-74.03179854,0:00:01,23:58:01
c557,car,4.622199642,-74.07054573,0:00:01,23:58:01
c558,bicycle,4.620633184,-74.16042656,0:00:01,21:59:04
c559,bicycle,4.747222228,-74.08023924,0:00:01,9:02:06
c560,bicycle,4.640175884,-74.07626957,0:00:01,23:58:01
c561,motorcycle,4.708752765,-74.11826223,0:00:01,14:45:10
c562,motorcycle,4.728313208,-74.11998421,0:00:01,23:43:01
c563,car,4.695633048,-74.04390067,0:00:01,18:23:14
c564,motorcycle,4.650111991,-74.12492484,0:00:01,23:58:01
c565,motorcycle,4.641113731,-74.05332059,0:00:01,23:44:01
c566,motorcycle,4.624179259,-74.07168299,0:00:01,23:58:01
c567,motorcycle,4.753379066,-74.02456731,0:00:01,1:11:00
c568,walking,4.71525686,-74.12465125,0:00:01,0:50:01
c569,bicycle,4.730870742,-74.10519451,0:00:01,6:35:00
c570,walking,4.720569635,-74.0386489,0:00:01,18:03:13
c571,motorcycle,4.690870307,-74.09819394,0:00:01,0:02:01
c572,bicycle,4.620754851,-74.06733781,0:00:01,23:56:01
c573,motorcycle,4.740776432,-74.04319793,0:00:01,23:58:01
c574,bicycle,4.729469041,-74.04360563,0:00:01,1:38:00
c575,motorcycle,4.703893705,-74.12616402,0:00:01,23:36:02
c576,bicycle,4.576346536,-74.15461689,0:00:01,17:18:10
c577,bicycle,4.597762395,-74.10757095,0:00:01,23:34:02
c578,motorcycle,4.763467256,-74.03733999,0:00:01,23:58:01
c579,motorcycle,4.764691526,-74.02397722,0:00:01,0:59:01
c580,motorcycle,4.648018311,-74.0601173,0:00:01,22:27:02
c581,motorcycle,4.635608317,-74.17617649,0:00:01,23:43:01
c582,motorcycle,4.720691302,-74.0398559,0:00:01,23:58:01
c583,bicycle,4.740282162,-74.09451932,0:00:01,23:26:01
c584,bicycle,4.644568556,-74.12611574,0:00:01,23:45:01
c585,bicycle,4.744228722,-74.0430209,0:00:01,23:58:01
c586,motorcycle,4.592703092,-74.15587753,0:00:01,23:57:01
c587,motorcycle,4.698740616,-74.04314965,0:00:01,23:58:01
c588,motorcycle,4.654091503,-74.07032579,0:00:01,0:17:01
c589,motorcycle,4.611280063,-74.21857148,0:00:01,0:20:01
c590,motorcycle,4.842636737,-74.06556755,0:00:01,23:58:01
c591,motorcycle,4.731582999,-74.04555827,0:00:01,23:53:01
c592,motorcycle,4.608747876,-74.11008149,0:00:01,2:54:00
c593,motorcycle,4.673591113,-74.11671191,0:00:01,23:58:01
c594,bicycle,4.643957688,-74.0644303,0:00:01,21:30:06
c595,motorcycle,4.691965307,-74.08584505,0:00:01,23:52:01
c596,bicycle,4.652509837,-74.16181058,0:00:01,17:12:09
c597,motorcycle,4.693835931,-74.04183537,0:00:01,23:40:02
c598,bicycle,4.741577404,-74.0977326,0:00:01,23:58:01
c599,motorcycle,4.570562302,-74.15109783,0:00:01,22:25:02
c600,motorcycle,4.602051143,-74.1025123,0:00:01,23:58:01
c601,bicycle,4.648094353,-74.06165689,0:01:01,4:16:00
c602,motorcycle,4.632695922,-74.07015949,0:01:01,23:40:02
c603,walking,4.6391696,-74.07297581,0:01:01,23:58:01
c604,walking,4.644203556,-74.08548564,0:01:01,4:16:00
c605,motorcycle,4.593232848,-74.08682138,0:02:01,23:58:01
c606,bicycle,4.657918932,-74.05733317,0:02:01,21:24:05
c607,motorcycle,4.715454568,-74.07069057,0:02:01,23:58:01
c608,motorcycle,4.568618171,-74.10084933,0:02:01,23:31:02
c609,motorcycle,4.62935009,-74.17773753,0:02:01,16:52:13
c610,bicycle,4.749985074,-74.05484408,0:03:01,23:58:01
c611,motorcycle,4.749954658,-74.04798836,0:03:01,23:18:01
c612,motorcycle,4.728470361,-74.03235644,0:03:01,23:58:01
c613,motorcycle,4.659863063,-74.11016732,0:03:01,2:51:00
c614,motorcycle,4.659084904,-74.06238645,0:03:01,4:11:00
c615,motorcycle,4.733780602,-74.08969134,0:03:01,18:04:12
c616,bicycle,4.753893614,-74.08801764,0:03:01,23:58:01
c617,bicycle,4.608071106,-74.10882086,0:03:01,23:37:01
c618,motorcycle,4.740649696,-74.04053718,0:04:01,22:10:03
c619,motorcycle,4.746912992,-74.08681601,0:04:01,23:35:03
c620,motorcycle,4.737889385,-74.08871502,0:04:01,19:16:14
c621,motorcycle,4.687283677,-74.06621665,0:04:01,2:34:00
c622,walking,4.637519496,-74.07305092,0:04:01,22:17:02
c623,bicycle,4.731283901,-74.07471389,0:04:01,23:38:01
c624,motorcycle,4.701019331,-74.0283224,0:04:01,23:58:01
c625,walking,4.724556751,-74.02606398,0:04:01,8:58:08
c626,motorcycle,4.75865889,-74.04355735,0:04:01,0:59:01
c627,motorcycle,4.660245806,-74.11100954,0:05:01,23:58:01
c628,motorcycle,4.66880049,-74.06114191,0:06:01,23:34:02
c629,motorcycle,4.627190508,-74.15052384,0:06:01,23:47:01
c630,motorcycle,4.69652527,-74.03155714,0:06:01,0:21:01
c631,motorcycle,3.47671099,-76.51455849,0:06:01,5:06:00
c632,motorcycle,4.625783737,-74.09679919,0:06:01,23:58:01
c633,car,4.633588144,-74.06618983,0:06:01,1:24:01
c634,car,4.696864923,-74.08202559,0:06:01,2:02:01
c635,bicycle,4.672001843,-74.06300873,0:06:01,23:23:01
c636,motorcycle,4.632130679,-74.08868283,0:07:01,23:15:01
c637,motorcycle,4.581294312,-74.09037262,0:07:01,22:31:02
c638,motorcycle,4.746674728,-74.04432982,0:07:01,5:48:00
c639,bicycle,4.741040043,-74.10432011,0:07:01,23:58:01
c640,motorcycle,4.760793125,-74.02864426,0:07:01,22:22:03
c641,bicycle,4.542475057,-74.11936194,0:08:01,0:37:01
c642,bicycle,4.644854979,-74.16441768,0:09:01,21:22:05
c643,motorcycle,4.662623375,-74.05855089,0:09:01,23:58:01
c644,motorcycle,4.74456584,-74.02963668,0:09:01,23:58:01
c645,bicycle,4.728036924,-74.06388849,0:10:01,23:55:01
c646,walking,4.644550813,-74.08468097,0:10:01,23:58:01
c647,motorcycle,4.599065242,-74.06717151,0:10:01,23:58:01
c648,bicycle,4.723831821,-74.08806056,0:10:01,1:22:01
c649,motorcycle,4.606494509,-74.13085788,0:10:01,23:28:01
c650,motorcycle,4.599065242,-74.06717151,0:10:01,4:41:00
c651,car,4.585342261,-74.12828296,0:10:01,9:30:04
c652,motorcycle,4.614342006,-74.14960653,0:10:01,0:11:01
c653,motorcycle,4.628014292,-74.11840171,0:11:01,2:55:00
c654,motorcycle,4.593831042,-74.15599555,0:11:01,2:23:00
c655,motorcycle,4.664828582,-74.13769215,0:11:01,23:58:01
c656,motorcycle,4.630232173,-74.08387095,0:11:01,0:12:01
c657,motorcycle,4.607069891,-74.07114118,0:12:01,22:24:02
c658,motorcycle,4.605315864,-74.13977355,0:12:01,22:03:03
c659,bicycle,4.721243871,-74.11738247,0:12:01,23:31:02
c660,motorcycle,4.623793981,-74.06974107,0:13:01,23:58:01
c661,bicycle,4.646538034,-74.06656533,0:13:01,23:58:01
c662,bicycle,4.657308064,-74.11095053,0:13:01,23:56:01
c663,motorcycle,4.701934365,-74.04931337,0:13:01,23:16:01
c664,bicycle,4.737445809,-74.07536298,0:13:01,11:38:09
c665,motorcycle,4.593869063,-74.15592045,0:14:01,1:40:00
c666,motorcycle,6.226794733,-75.59738249,0:14:01,3:09:00
c667,bicycle,4.666182123,-74.0796867,0:14:01,23:49:01
c668,motorcycle,4.593869063,-74.15592045,0:14:01,1:40:00
c669,motorcycle,4.593825973,-74.15604383,0:14:01,4:16:00
c670,motorcycle,4.667203616,-74.133524,0:14:01,3:02:00
c671,bicycle,4.64243939,-74.06521887,0:14:01,0:14:01
c672,bicycle,4.582026846,-74.1181764,0:14:01,23:44:01
c673,motorcycle,4.748740526,-74.05471534,0:15:01,23:58:01
c674,motorcycle,4.624004363,-74.06998247,0:15:01,23:31:02
c675,motorcycle,4.707807314,-74.10877258,0:15:01,19:46:11
c676,bicycle,4.589157017,-74.16610748,0:15:01,0:15:01
c677,bicycle,4.671487295,-74.10728127,0:15:01,20:31:10
c678,motorcycle,4.702094053,-74.04948503,0:15:01,0:18:01
c679,motorcycle,4.663170874,-74.11749512,0:16:01,23:53:01
c680,motorcycle,4.592543404,-74.13618475,0:18:01,23:58:01
c681,motorcycle,4.744619069,-74.04295117,0:18:01,14:37:11
c682,motorcycle,4.575890286,-74.12995666,0:19:00,19:34:12
c683,motorcycle,4.593846251,-74.155958,0:19:00,1:39:00
c684,motorcycle,4.593671355,-74.15586144,0:19:00,1:08:01
c685,car,4.733083553,-74.02860671,0:19:00,23:58:01
c686,motorcycle,4.585027956,-74.07755166,0:20:01,2:49:00
c687,motorcycle,4.59385132,-74.15604383,0:22:01,3:17:00
c688,motorcycle,4.593815834,-74.15600091,0:22:01,2:34:00
c689,bicycle,4.746413652,-74.08386022,0:24:01,23:18:01
c690,bicycle,4.605617496,-74.15617257,0:24:01,23:55:01
c691,bicycle,4.742538063,-74.01881665,0:24:01,13:54:15
c692,motorcycle,4.553227344,-74.0995726,0:25:01,23:15:01
c693,walking,4.719687552,-74.06773478,0:25:01,20:23:10
c694,motorcycle,6.249987431,-75.58864921,0:25:01,3:42:00
c695,motorcycle,4.593798091,-74.155958,0:26:01,3:22:00
c696,walking,4.641382411,-74.07397896,0:27:01,23:17:01
c697,bicycle,4.661591743,-74.0749982,0:28:01,4:52:00
c698,bicycle,4.690829752,-74.07942384,0:28:01,0:46:01
c699,motorcycle,4.593871598,-74.15600091,0:31:01,3:14:00
c700,bicycle,4.598314964,-74.10397142,0:32:01,16:20:10
c701,motorcycle,4.593871598,-74.15600091,0:33:01,3:12:00
c702,motorcycle,4.641919772,-74.06688184,0:35:01,1:28:01
c703,bicycle,4.677291806,-74.14022416,0:37:01,23:58:01
c704,motorcycle,4.701503463,-74.10106391,0:37:01,23:31:02
c705,car,4.649643068,-74.17115539,0:41:01,22:31:02
c706,bicycle,4.62226301,-74.17005032,0:46:01,19:10:14
c707,bicycle,4.724886265,-74.11095053,0:48:00,0:50:01
c708,bicycle,4.588989725,-74.09142405,0:57:01,13:26:14
c709,bicycle,4.710088563,-74.13370103,0:59:01,1:16:01
c710,bicycle,4.586510768,-74.21109885,1:00:01,1:04:01
c711,motorcycle,4.701881136,-74.04916853,1:04:01,5:46:00
c712,motorcycle,4.701881136,-74.04916853,1:04:01,5:37:00
c713,motorcycle,4.671652051,-74.06666726,1:05:01,20:20:10
c714,motorcycle,4.701500928,-74.04965669,1:08:01,15:08:10
c715,motorcycle,4.701792421,-74.04929727,1:09:00,3:02:00
c716,motorcycle,4.717091998,-74.09273297,1:10:01,2:21:01
c717,bicycle,4.739998273,-74.12962943,1:10:01,1:12:01
c718,motorcycle,4.624093078,-74.07144696,1:11:00,10:30:05
c719,motorcycle,4.702007872,-74.04933482,1:11:00,23:58:01
c720,bicycle,4.739329106,-74.10064548,1:17:00,1:18:01
c721,motorcycle,4.701838046,-74.04913098,1:18:01,4:09:00
c722,bicycle,4.572539385,-74.12886232,1:19:00,22:32:02
c723,bicycle,4.742887855,-74.05834168,1:20:01,18:04:12
c724,motorcycle,4.631408284,-74.05627638,1:20:01,1:20:01
c725,motorcycle,4.701792421,-74.04916316,1:23:00,2:27:00
c726,bicycle,4.726655501,-74.0348348,1:29:00,2:36:00
c727,bicycle,4.726424841,-74.03460413,1:31:01,23:53:01
c728,motorcycle,4.610529785,-74.19752687,1:42:01,18:12:14
c729,bicycle,4.669104657,-74.06837851,2:14:00,2:29:00
c730,motorcycle,4.623319988,-74.07200485,2:24:00,4:39:00
c731,motorcycle,4.710306549,-74.10883695,2:28:00,16:37:11
c732,bicycle,4.59535441,-74.15373176,2:30:00,2:33:01
c733,motorcycle,4.764833471,-74.02583331,2:33:01,23:45:01
c734,bicycle,4.728769458,-74.09242719,2:41:00,21:10:07
c735,car,4.749967331,-74.1177687,2:48:01,21:49:04
c736,motorcycle,4.657898654,-74.05716151,2:51:00,6:38:00
c737,motorcycle,4.648586089,-74.1738376,3:04:00,8:07:04
c738,bicycle,4.694933465,-74.10229236,3:14:00,3:16:00
c739,bicycle,4.613903499,-74.1875115,3:14:00,18:45:15
c740,motorcycle,4.695726833,-74.04413134,3:25:00,4:35:00
c741,car,4.546109847,-74.09156352,3:34:00,22:44:02
c742,car,4.609708536,-74.17047411,3:35:00,17:05:10
c743,bicycle,4.605604822,-74.12317067,3:41:00,3:41:00
c744,motorcycle,4.744003132,-74.06474143,3:46:00,7:33:03
c745,bicycle,4.635086164,-74.15831298,4:36:00,21:01:06
c746,motorcycle,4.644735847,-74.06946748,4:38:00,20:58:06
c747,bicycle,4.756304134,-74.08494383,4:43:00,20:17:10
c748,bicycle,4.731778172,-74.02884275,4:43:00,17:21:12
c749,walking,4.733732442,-74.02778596,4:49:00,9:15:03
c750,bicycle,4.68853076,-74.08677846,4:50:00,18:01:11
c751,car,4.669522886,-74.11267251,4:51:00,18:51:15
c752,bicycle,4.605462878,-74.21819597,4:51:00,17:48:11
c753,walking,4.719221163,-74.07297045,4:53:00,14:12:13
c754,bicycle,4.660481535,-74.06355053,4:55:00,23:32:02
c755,car,4.652664455,-74.10880476,5:00:00,17:58:13
c756,walking,4.73488574,-74.08392996,5:04:00,9:02:06
c757,motorcycle,4.622889086,-74.21018153,5:06:00,19:47:11
c758,bicycle,4.588888336,-74.17755514,5:07:00,14:08:12
c759,motorcycle,4.712443319,-74.08575386,5:16:00,17:28:09
c760,motorcycle,4.758255869,-74.02768403,5:16:00,5:19:00
c761,car,4.747622714,-74.05316502,5:16:00,23:41:01
c762,car,4.762473645,-74.02614444,5:17:00,20:07:13
c763,motorcycle,4.763051562,-74.03932482,5:18:00,20:57:10
c764,motorcycle,4.755444864,-74.10873502,5:18:00,21:55:05
c765,motorcycle,4.677813959,-74.10429329,5:20:00,23:31:02
c766,car,4.711034014,-74.13879186,5:23:00,22:28:02
c767,bicycle,4.743204695,-74.05847579,5:23:00,8:57:07
c768,bicycle,4.651521296,-74.06423181,5:25:00,19:45:12
c769,motorcycle,4.568757581,-74.14940268,5:25:00,18:52:13
c770,bicycle,4.684198921,-74.06459659,5:26:00,21:38:03
c771,car,4.57621473,-74.2063728,5:27:00,16:03:14
c772,bicycle,4.684500553,-74.04663116,5:27:00,9:02:06
c773,bicycle,4.76284118,-74.02450293,5:28:00,19:18:17
c774,motorcycle,4.65171647,-74.06643659,5:28:00,19:51:14
c775,bicycle,4.701939435,-74.10428256,5:28:00,9:02:06
c776,motorcycle,4.700307074,-74.1287604,5:29:00,23:57:01
c777,bicycle,4.731109006,-74.02608544,5:30:00,14:02:17
c778,bicycle,4.641052898,-74.05454367,5:30:00,19:35:13
c779,bicycle,4.741242821,-74.11185175,5:30:00,23:31:02
c780,motorcycle,4.708724883,-74.09625739,5:32:00,18:37:14
c781,motorcycle,4.650020741,-74.11063403,5:34:00,23:58:01
c782,car,4.728082549,-74.03164834,5:34:00,21:37:06
c783,bicycle,4.595884167,-74.14255232,5:36:00,21:07:05
c784,car,4.632424707,-74.05675918,5:37:00,19:21:16
c785,car,4.743592507,-74.04277414,5:37:00,6:30:00
c786,bicycle,4.703292976,-74.02390748,5:38:00,20:34:09
c787,bicycle,4.745470736,-74.06429082,5:39:00,9:02:06
c788,walking,4.639179739,-74.07316357,5:40:00,5:42:00
c789,car,4.884429219,-74.03440028,5:42:00,18:26:12
c790,bicycle,4.653538934,-74.06932801,5:42:00,23:58:01
c791,motorcycle,4.745825597,-74.12364274,5:43:00,21:04:08
c792,bicycle,4.593516737,-74.14469272,5:43:00,21:18:06
c793,bicycle,4.7222096,-74.08649951,5:43:00,18:45:15
c794,motorcycle,4.586135629,-74.07706887,5:44:00,8:12:05
c795,bicycle,4.695975236,-74.12425965,5:45:00,6:18:00
