order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o376,s116,6.191716,-75.581941,8:49:56,8:51:03,9:26:03,9:19:56
o377,s54,6.194953,-75.569683,8:49:58,8:51:09,9:10:09,9:14:58
o378,s65,6.148718855,-75.62142313,8:50:08,8:51:03,9:16:03,9:20:08
o379,s131,6.1625897,-75.6421853,8:50:28,9:12:38,9:17:38,9:20:28
o380,s132,6.231836828,-75.56833014,8:50:49,8:51:59,8:56:59,9:13:49
o381,s31,6.188371,-75.566217,8:50:57,8:52:16,9:15:16,9:20:57
o382,s80,6.2599037,-75.588595,8:52:03,8:53:10,9:23:10,9:22:03
o383,s48,6.209825,-75.575849,8:52:24,8:53:11,9:18:11,9:25:24
o384,s48,6.2029778,-75.5755081,8:52:42,8:53:39,9:23:39,9:25:42
o385,s59,6.2693014,-75.5955577,8:52:48,8:54:09,9:09:09,9:31:48
o386,s52,6.230553975,-75.58113769,8:53:36,8:54:51,9:25:51,9:23:36
o387,s87,6.214965,-75.563713,8:54:09,8:55:23,9:15:23,9:24:09
o388,s133,6.188371,-75.566217,8:54:09,8:55:24,9:06:24,9:24:09
o389,s134,6.217192519,-75.57584137,8:54:20,8:55:20,9:00:20,9:24:20
o390,s22,6.182478,-75.577533,8:54:22,8:56:32,9:06:32,9:24:22
o391,s58,6.206981,-75.5711773,8:54:28,8:55:54,9:20:54,9:24:28
o392,s39,6.1600075,-75.5710522,8:54:33,9:00:06,9:05:06,9:29:33
o393,s32,6.1794029,-75.5868629,8:54:51,8:56:02,9:22:02,9:24:51
o394,s87,6.17846,-75.583908,8:55:10,8:56:16,9:16:16,9:25:10
o395,s135,6.1680848,-75.6077431,8:55:23,8:56:22,9:06:22,9:21:23
o396,s87,6.224692,-75.567396,8:55:37,8:56:22,9:16:22,9:25:37
o397,s118,6.2181702,-75.5976139,8:55:41,8:56:44,9:09:44,9:27:41
o398,s87,6.2308566,-75.5818106,8:55:55,8:56:49,9:16:49,9:25:55
o399,s38,6.156859095,-75.57707433,8:55:57,8:57:06,9:22:06,9:25:57
o400,s79,6.162579258,-75.58179349,8:56:28,8:57:32,9:29:32,9:26:28
o401,s38,6.1978309,-75.5831961,8:56:53,8:58:01,9:23:01,9:26:53
o402,s87,6.212403,-75.5712107,8:56:54,8:58:26,9:18:26,9:26:54
o403,s63,6.192406,-75.569788,8:57:05,8:58:00,9:25:00,9:27:05
o404,s83,6.251284,-75.590474,8:57:07,8:58:20,9:15:20,9:27:07
o405,s106,6.196406,-75.553222,8:57:24,8:59:42,9:09:42,9:32:24
o406,s34,6.2559319,-75.579371,8:57:29,8:58:56,9:08:56,9:27:29
o407,s136,6.2370889,-75.5718542,8:58:39,8:59:59,9:16:59,9:28:39
o408,s61,6.1821175,-75.5739945,8:58:42,8:59:39,9:19:39,9:30:42
o409,s59,6.236845,-75.593602,8:58:57,9:00:37,9:30:37,9:30:57
o410,s68,6.188658,-75.576254,8:59:01,9:00:59,9:15:59,9:29:01
o411,s44,6.161320378,-75.59967029,8:59:07,9:00:21,9:14:21,9:29:07
o412,s118,6.2297261,-75.5683953,8:59:10,9:00:06,9:16:06,9:31:10
o413,s137,6.146181,-75.625504,8:59:26,9:01:15,9:16:15,9:12:26
o414,s35,6.205724,-75.599112,8:59:38,9:00:51,9:06:51,9:29:38
o415,s101,6.21951,-75.563171,8:59:59,9:01:16,9:13:16,9:29:59
o471,s138,6.187001,-75.57976,9:00:00,9:07:06,9:27:06,9:30:00
o439,s56,6.222067,-75.57359,9:00:00,9:02:07,9:46:07,11:00:00
o472,s71,6.180393,-75.554783,9:00:00,9:07:11,9:29:11,11:00:00
o468,s56,6.196447849,-75.55313873,9:00:00,9:03:07,9:49:07,11:00:00
o451,s138,6.164351616,-75.58546744,9:00:00,9:02:07,9:22:07,9:30:00
o450,s71,6.196512,-75.576302,9:00:00,9:03:08,9:25:08,11:00:00
o446,s138,6.171259,-75.564757,9:00:00,9:05:10,9:25:10,9:30:00
o445,s56,6.184503,-75.552265,9:00:00,9:01:09,9:41:09,11:00:00
o421,s56,6.227268,-75.592691,9:00:00,9:12:10,9:56:10,11:00:00
o422,s71,6.209328,-75.56152,9:00:00,9:13:08,9:35:08,11:00:00
o448,s56,6.1857755,-75.5798331,9:00:00,9:16:04,9:56:04,11:00:00
o479,s139,6.1984571,-75.5674339,9:00:18,9:01:05,9:16:05,9:37:18
o480,s85,6.175881,-75.564203,9:00:40,9:01:45,9:31:45,9:55:40
o481,s140,6.180042,-75.56364,9:00:57,9:02:07,9:07:07,9:30:57
o482,s57,6.2425514,-75.6124754,9:00:57,9:02:34,9:48:34,9:30:57
o483,s59,6.246856,-75.603203,9:01:19,9:02:21,9:27:21,9:33:19
o484,s30,6.2176411,-75.5708263,9:01:30,9:02:34,9:35:34,9:39:30
o485,s79,6.1757863,-75.5746325,9:02:06,9:02:52,9:36:52,9:32:06
o486,s35,6.215636779,-75.58436137,9:02:18,9:03:25,9:20:25,9:32:18
o487,s141,6.21951,-75.563171,9:02:23,9:03:11,9:30:11,9:32:23
o488,s24,6.178076,-75.597763,9:02:54,9:12:15,9:17:15,9:37:54
o489,s142,6.1538077,-75.6108336,9:03:20,9:04:27,9:30:27,9:41:20
o490,s143,6.206188492,-75.57054967,9:03:38,9:05:24,9:20:24,9:32:38
o491,s99,6.176203,-75.6079776,9:04:06,9:06:37,9:11:37,9:38:06
o492,s31,6.183129855,-75.5747899,9:04:25,9:05:10,9:23:10,9:34:25
o493,s33,6.2191391,-75.5691595,9:04:53,9:05:58,9:20:58,9:31:53
o494,s32,6.22041,-75.567267,9:05:01,9:05:55,9:37:55,9:35:01
o495,s28,6.214357,-75.561173,9:05:20,9:06:26,9:15:26,9:35:20
o496,s120,6.248561,-75.593633,9:05:29,9:06:34,9:17:34,9:35:29
o497,s144,6.200010867,-75.55514574,9:05:49,9:07:09,9:37:09,9:38:49
o498,s51,6.214399882,-75.60596656,9:06:33,9:08:02,9:18:02,9:36:33
o499,s34,6.218424,-75.565349,9:07:00,9:08:22,9:28:22,9:37:00
o500,s79,6.15663,-75.614236,9:07:01,9:08:11,9:40:11,9:37:01
o501,s55,6.183605,-75.558685,9:07:17,9:08:51,9:17:51,9:31:17
o502,s116,6.18444449,-75.59246499,9:07:20,9:08:27,9:33:27,9:37:20
o503,s55,6.179522591,-75.56236926,9:07:34,9:09:11,9:18:11,9:27:34
o504,s145,6.213593,-75.565948,9:07:44,9:08:50,9:25:50,9:39:44
o505,s146,6.2086894,-75.5738147,9:07:50,9:09:42,9:14:42,9:37:50
o506,s87,6.21562478,-75.59854791,9:08:10,9:09:18,9:29:18,9:38:10
o507,s31,6.1784387,-75.5711883,9:08:40,9:09:43,9:32:43,9:38:40
o508,s87,6.192669,-75.566997,9:08:55,9:10:17,9:30:17,9:38:55
o509,s119,6.249049895,-75.56564994,9:08:59,9:11:29,9:16:29,9:44:59
o510,s36,6.2137156,-75.5649539,9:09:03,9:09:38,9:19:38,9:37:03
o511,s77,6.1648991,-75.5982113,9:09:43,9:10:18,9:20:18,9:37:43
o512,s49,6.269548,-75.591526,9:10:19,9:11:22,9:28:22,9:40:19
o513,s34,6.216990996,-75.55935044,9:10:20,9:11:52,9:26:52,9:40:20
o514,s147,6.1899588,-75.5610886,9:10:24,9:17:29,9:22:29,9:35:24
o515,s38,6.1666676,-75.5722971,9:11:20,9:13:00,9:38:00,9:41:20
o516,s80,6.225194219,-75.60154025,9:11:26,9:12:12,9:42:12,9:41:26
o517,s148,6.250738,-75.609153,9:11:35,9:13:03,9:28:03,9:41:35
o518,s99,6.179584257,-75.58643237,9:12:01,9:14:23,9:19:23,9:46:01
o519,s63,6.189786,-75.568138,9:12:12,9:13:34,9:27:34,9:42:12
o520,s31,6.204791,-75.563414,9:12:25,9:13:20,9:41:20,9:42:25
o521,s31,6.186088,-75.562067,9:12:27,9:13:26,9:31:26,9:45:27
o522,s120,6.2196612,-75.6074261,9:12:40,9:14:08,9:30:08,9:42:40
o523,s96,6.208723,-75.572286,9:12:49,9:13:55,9:34:55,9:41:49
o524,s99,6.165036,-75.632957,9:13:28,9:19:15,9:24:15,9:56:28
o525,s14,6.238172726,-75.58464166,9:14:07,9:15:34,9:55:34,9:44:07
o526,s96,6.214972,-75.564194,9:14:26,9:15:37,9:31:37,9:43:26
o527,s149,6.1550674,-75.6004509,9:14:49,9:16:36,9:21:36,9:44:49
o528,s87,6.212425374,-75.58502924,9:15:02,9:15:51,9:35:51,9:45:02
o529,s70,6.195241,-75.572871,9:15:04,9:16:16,9:36:16,9:45:04
o530,s32,6.2306066,-75.5811738,9:15:22,9:16:24,9:43:24,9:45:22
o531,s31,6.206161,-75.560333,9:16:13,9:17:29,9:42:29,9:46:13
o532,s150,6.1550692,-75.6291075,9:16:35,9:18:12,9:53:12,9:44:35
o533,s116,6.159878,-75.6005077,9:16:49,9:17:55,9:42:55,9:46:49
o534,s151,6.187342,-75.551677,9:17:13,9:18:38,9:26:38,9:47:13
o535,s152,6.165911,-75.590305,9:17:28,9:18:09,9:23:09,9:47:28
o536,s153,6.268089,-75.5621337,9:18:38,9:21:26,9:36:26,9:48:38
o537,s54,6.200341,-75.571472,9:18:58,9:20:01,9:34:01,9:37:58
o538,s154,6.1534748,-75.6176231,9:19:08,9:20:07,9:35:07,9:49:08
o539,s49,6.240246,-75.59917,9:19:19,9:20:23,9:37:23,9:49:19
o540,s155,6.181777,-75.577176,9:19:48,9:21:05,9:33:05,9:33:48
o541,s30,6.2099937,-75.566987,9:19:56,9:21:05,9:54:05,9:52:56
o542,s154,6.148874862,-75.61995026,9:19:57,9:20:36,9:35:36,9:49:57
o543,s87,6.2153342,-75.570364,9:20:11,9:21:17,9:36:17,9:50:11
o544,s33,6.226981,-75.559566,9:20:18,9:21:21,9:36:21,9:47:18
o545,s156,6.192469892,-75.56593023,9:20:24,9:22:24,9:29:24,9:47:24
o546,s133,6.182452,-75.575624,9:20:35,9:21:33,9:32:33,9:50:35
o547,s61,6.1644356,-75.6062713,9:20:54,9:22:10,9:42:10,9:52:54
o548,s116,6.179866,-75.588528,9:21:01,9:22:07,9:48:07,9:51:01
o549,s83,6.265672,-75.6056843,9:21:03,9:22:27,9:42:27,9:51:03
o550,s23,6.189293,-75.560676,9:21:11,9:23:28,9:28:28,9:56:11
o551,s157,6.264143,-75.597066,9:21:27,9:22:23,9:32:23,9:48:27
o552,s158,6.1671183,-75.631886,9:21:42,9:27:25,9:32:25,9:51:42
o553,s27,6.256465744,-75.58613431,9:21:55,9:23:06,9:34:06,9:51:55
o554,s58,6.223062,-75.574499,9:22:03,9:23:32,9:53:32,9:52:03
o555,s85,6.2026418,-75.602124,9:22:11,9:23:16,9:52:16,10:17:11
o556,s77,6.162936,-75.602201,9:22:18,9:22:52,9:32:52,9:51:18
o557,s36,6.199386,-75.571665,9:22:27,9:23:04,9:33:04,9:50:27
o558,s159,6.330982,-75.544542,9:22:46,9:23:36,9:29:36,9:52:46
o559,s160,6.211687431,-75.59990644,9:23:17,9:24:35,9:38:35,9:53:17
o560,s161,6.206437,-75.557975,9:23:23,9:25:37,9:35:37,9:55:23
o561,s162,6.242049,-75.582028,9:23:26,9:25:05,9:30:05,9:53:26
o562,s117,6.2119,-75.586029,9:23:46,9:28:32,9:33:32,9:47:46
o563,s114,6.172277657,-75.58242582,9:23:48,9:24:59,10:04:59,9:53:48
o564,s61,6.166284,-75.612154,9:24:27,9:25:51,9:45:51,9:56:27
o565,s106,6.2169927,-75.558934,9:24:51,9:36:45,9:41:45,9:59:51
o566,s29,6.218708511,-75.59760712,9:24:53,9:25:28,9:35:28,10:00:53
o567,s52,6.269405,-75.605911,9:24:58,9:26:01,9:57:01,9:54:58
o568,s163,6.242756,-75.595316,9:25:14,9:25:58,9:36:58,9:43:14
o569,s32,6.211341458,-75.55929076,9:25:18,9:26:31,10:03:31,9:55:18
o570,s164,6.2472072,-75.6111039,9:25:24,9:26:11,9:39:11,9:46:24
o571,s58,6.2000762,-75.5686614,9:25:30,9:26:24,9:51:24,9:55:30
o572,s120,6.257925838,-75.59946757,9:25:31,9:26:44,9:37:44,9:55:31
o573,s59,6.2453218,-75.5973168,9:26:03,9:27:01,9:47:01,9:55:03
o574,s38,6.173961,-75.568972,9:26:05,9:26:59,9:51:59,9:56:05
o575,s165,6.196532712,-75.576648,9:26:06,9:34:55,9:39:55,9:56:06
o576,s54,6.194381,-75.575844,9:26:29,9:27:36,9:41:36,9:51:29
o577,s166,6.2149732,-75.5635055,9:26:48,9:28:05,9:53:05,9:56:48
o578,s165,6.1571308,-75.5794067,9:26:55,9:35:30,9:40:30,9:56:55
o579,s32,6.201509,-75.568919,9:27:16,9:28:14,10:00:14,9:57:16
o580,s59,6.264919303,-75.60057398,9:27:36,9:28:56,9:53:56,9:59:36
o581,s167,6.18778827,-75.57464914,9:28:10,9:29:23,9:46:23,9:58:10
o582,s58,6.2112891,-75.5601243,9:28:14,9:29:16,10:04:16,9:58:14
o583,s168,6.148588218,-75.62529177,9:28:27,9:29:44,9:34:44,9:55:27
o584,s27,6.257312063,-75.5641605,9:28:32,9:29:32,9:40:32,9:58:32
o585,s169,6.3374821,-75.5654637,9:28:38,9:30:28,9:35:28,9:58:38
o586,s36,6.200427,-75.571114,9:28:40,9:29:16,9:39:16,9:56:40
o587,s38,6.175594,-75.567177,9:28:45,9:30:25,9:55:25,9:58:45
o588,s19,6.2623917,-75.6047451,9:28:59,9:31:06,9:36:06,10:28:59
o589,s170,6.2411316,-75.5693174,9:29:20,9:30:45,9:55:45,9:59:20
o590,s171,6.235253423,-75.54545324,9:29:39,9:31:04,9:46:04,9:59:39
o591,s172,6.188363,-75.580184,9:29:44,9:30:58,9:40:58,9:49:44
o596,s173,6.221884,-75.567589,9:30:00,9:31:55,9:56:55,10:00:00
o597,s85,6.165721965,-75.58150347,9:30:08,9:31:16,10:00:16,10:25:08
o598,s110,6.182491,-75.5781092,9:30:11,9:30:57,9:38:57,10:00:11
o599,s159,6.323957414,-75.56866977,9:30:44,9:31:48,9:37:48,10:00:44
o600,s174,6.2002935,-75.5708989,9:30:53,9:32:10,10:12:10,9:54:53
o601,s121,6.1923212,-75.5633496,9:31:07,9:32:10,9:53:10,9:53:07
o602,s146,6.215497791,-75.56917906,9:31:11,9:32:22,9:37:22,10:01:11
o603,s121,6.198888594,-75.55752989,9:31:48,9:32:51,9:54:51,9:53:48
o604,s152,6.1677052,-75.5966254,9:31:51,9:32:29,9:37:29,10:01:51
o605,s33,6.205316,-75.566464,9:31:55,9:33:02,9:50:02,9:58:55
o606,s122,6.175846,-75.5752512,9:32:02,9:33:16,9:43:16,10:02:02
o607,s175,6.17471,-75.573157,9:32:21,9:33:07,9:41:07,9:58:21
o608,s51,6.2194108,-75.6027081,9:32:58,9:33:58,9:58:58,10:02:58
o609,s114,6.1814664,-75.5750922,9:33:10,9:34:26,10:04:26,10:03:10
o610,s116,6.1716584,-75.5811015,9:33:15,9:34:19,10:00:19,10:03:15
o611,s176,6.3266086,-75.5703845,9:33:39,9:34:31,9:51:31,10:08:39
o612,s116,6.1814664,-75.5750922,9:34:02,9:35:10,10:02:10,10:04:02
o613,s144,6.21091,-75.551849,9:34:03,9:35:04,10:10:04,10:07:03
o614,s35,6.1974271,-75.5909772,9:34:47,9:35:55,9:45:55,10:04:47
o615,s80,6.246343362,-75.61025845,9:35:27,9:36:15,9:51:15,10:05:27
o616,s177,6.1910121,-75.60242,9:35:30,9:36:34,10:08:34,10:05:30
o617,s98,6.1941339,-75.5644133,9:35:47,9:37:39,9:47:39,10:05:47
o619,s139,6.197412003,-75.5736332,9:35:50,9:36:41,9:51:41,10:12:50
o618,s78,6.197412003,-75.5736332,9:35:50,9:37:06,9:51:06,10:05:50
o620,s95,6.1805538,-75.5987416,9:36:27,9:37:22,9:51:22,10:41:27
o621,s80,6.2701436,-75.6039331,9:36:29,9:37:23,9:52:23,10:06:29
o622,s33,6.211098,-75.561433,9:36:45,9:37:52,9:51:52,9:59:45
o623,s118,6.242681466,-75.58381654,9:37:02,9:38:04,9:52:04,10:05:02
o624,s77,6.157752,-75.588657,9:37:14,9:37:50,9:47:50,10:07:14
o625,s178,6.182217,-75.574193,9:37:23,9:38:31,9:43:31,10:07:23
o626,s87,6.2134412,-75.5732449,9:37:48,9:38:50,9:53:50,10:07:48
o627,s179,6.2453612,-75.5981504,9:37:50,9:39:21,9:54:21,10:07:50
o628,s180,6.191202276,-75.57829186,9:37:55,9:39:23,9:44:23,10:12:55
o629,s20,6.196290724,-75.59498526,9:38:04,9:44:05,9:49:05,10:13:04
o630,s181,6.251657,-75.615913,9:38:11,9:48:57,10:03:57,10:13:11
o631,s35,6.198907259,-75.59364181,9:38:20,9:39:19,9:45:19,10:08:20
o632,s155,6.18114,-75.562207,9:38:43,9:40:09,9:52:09,9:52:43
o633,s21,6.191276,-75.565683,9:39:23,9:39:57,9:59:57,10:09:23
o634,s182,6.178304276,-75.59140652,9:39:37,9:40:51,9:56:51,10:09:37
o635,s79,6.180016,-75.564979,9:39:46,9:40:52,10:13:52,10:09:46
o637,s183,6.1805028,-75.5987815,9:39:48,9:41:11,9:52:11,10:07:48
o636,s29,6.265073,-75.606587,9:39:48,9:40:25,9:50:25,10:15:48
o638,s162,6.264101,-75.5673698,9:39:55,9:41:09,9:46:09,10:09:55
o639,s184,6.182946,-75.578492,9:40:04,9:44:06,9:49:06,10:15:04
o640,s77,6.184261,-75.582518,9:40:12,9:40:45,9:50:45,10:00:12
o641,s176,6.3320444,-75.5646644,9:40:37,9:41:44,9:58:44,10:02:37
o642,s185,6.190489,-75.565327,9:40:43,9:41:37,9:48:37,10:10:43
o643,s186,6.1617663,-75.6308003,9:41:00,9:41:40,10:00:40,10:11:00
o644,s52,6.2607353,-75.5866261,9:41:30,9:42:36,10:18:36,10:11:30
o645,s92,6.2729165,-75.585453,9:41:56,9:43:20,10:05:20,10:11:56
o646,s29,6.2606403,-75.5673794,9:42:06,9:42:42,9:52:42,10:22:06
o647,s106,6.205889,-75.550373,9:42:15,9:54:29,9:59:29,10:17:15
o648,s124,6.204886,-75.550651,9:42:35,9:49:13,9:54:13,10:21:35
o649,s155,6.181199895,-75.58010671,9:42:55,9:44:15,9:56:15,9:58:55
o650,s75,6.189300345,-75.6013374,9:43:00,9:44:14,10:14:14,10:13:00
o651,s80,6.2306,-75.607144,9:43:30,9:44:17,9:59:17,10:13:30
o652,s51,6.1990428,-75.5934989,9:43:34,9:44:55,10:14:55,10:13:34
o653,s187,6.249828,-75.6037364,9:43:49,9:45:02,9:52:02,10:13:49
o654,s67,6.206161494,-75.56033447,9:44:08,9:46:01,10:11:01,10:05:08
o655,s188,6.250026083,-75.59063304,9:44:28,9:45:35,10:02:35,10:14:28
o656,s114,6.2001318,-75.5721059,9:44:28,9:45:18,10:20:18,10:14:28
o657,s57,6.2486447,-75.5960437,9:44:39,9:45:46,10:31:46,10:14:39
o658,s82,6.219008,-75.6039526,9:44:48,9:47:33,9:52:33,10:14:48
o659,s64,6.219008,-75.6039526,9:44:48,9:45:52,10:08:52,10:14:48
o660,s59,6.25177915,-75.5966888,9:44:50,9:45:52,10:10:52,10:16:50
o661,s80,6.226854,-75.593092,9:44:50,9:45:40,10:05:40,10:14:50
o662,s161,6.192296,-75.558479,9:44:52,9:56:24,10:01:24,10:16:52
o663,s27,6.2493628,-75.5649834,9:45:08,9:46:32,9:56:32,10:15:08
o664,s81,6.247809744,-75.56810752,9:45:13,9:46:04,9:54:04,10:20:13
o665,s31,6.211938,-75.567602,9:45:30,9:46:22,10:09:22,10:15:30
o666,s189,6.336746777,-75.56769501,9:45:33,9:46:41,10:06:41,10:19:33
o667,s118,6.2417757,-75.5928641,9:45:33,9:46:42,9:59:42,10:12:33
o668,s190,6.147561,-75.618903,9:45:41,9:47:02,9:52:02,10:15:41
o669,s49,6.2701556,-75.6055016,9:45:42,9:46:47,10:03:47,10:15:42
o670,s185,6.1966325,-75.5530564,9:45:58,9:46:43,10:13:43,10:15:58
o671,s191,6.207253087,-75.56447379,9:46:06,9:47:24,10:02:24,10:16:06
o672,s161,6.208066,-75.557343,9:46:32,10:01:20,10:06:20,10:18:32
o673,s69,6.190803,-75.5734557,9:46:39,9:47:58,10:07:58,10:16:39
o674,s192,6.169865,-75.570411,9:46:44,9:47:55,9:53:55,10:07:44
o675,s124,6.224682604,-75.57824492,9:47:02,9:50:11,10:50:11,10:26:02
o676,s193,6.15354,-75.574976,9:47:06,9:53:38,10:18:38,10:17:06
o677,s194,6.204134,-75.578018,9:47:25,9:48:43,10:28:43,10:17:25
o678,s195,6.1539286,-75.3734761,9:47:31,9:48:47,9:53:47,10:17:31
o679,s196,6.2153748,-75.5762091,9:47:35,9:48:23,10:05:23,10:17:35
o680,s27,6.234670732,-75.59042942,9:48:28,9:49:36,10:01:36,10:18:28
o681,s197,6.213467652,-75.57172042,9:48:48,9:50:07,10:05:07,10:18:48
o682,s87,6.227030738,-75.57450505,9:48:56,9:49:53,10:00:53,10:18:56
o683,s160,6.219763414,-75.6080208,9:49:12,9:50:28,10:04:28,10:19:12
o684,s157,6.279941738,-75.58190983,9:49:12,9:49:47,9:59:47,10:16:12
o685,s156,6.1915521,-75.5784698,9:49:29,9:50:42,10:25:42,10:16:29
o686,s33,6.202141,-75.562342,9:49:39,9:50:42,10:05:42,10:16:39
o687,s39,6.162457922,-75.57056408,9:50:05,9:53:16,9:58:16,10:25:05
o688,s155,6.1916797,-75.58617,9:50:27,9:51:40,10:03:40,10:06:27
o689,s198,6.235929,-75.601372,9:51:01,9:52:13,10:19:13,10:26:01
o690,s34,6.237813,-75.556215,9:51:20,9:52:58,10:12:58,10:21:20
o691,s199,6.1480161,-75.6256244,9:51:25,9:52:34,10:02:34,10:18:25
o692,s32,6.190699,-75.573296,9:51:28,9:52:41,10:21:41,10:21:28
o693,s165,6.1713989,-75.5750128,9:51:50,10:11:35,10:16:35,10:21:50
o694,s49,6.250081,-75.609154,9:52:40,9:53:46,10:14:46,10:22:40
o695,s39,6.1754296,-75.5671534,9:52:44,9:56:29,10:01:29,10:27:44
o696,s99,6.1672034,-75.596075,9:52:51,10:03:23,10:08:23,10:26:51
o697,s49,6.257053,-75.595554,9:52:54,9:53:56,10:12:56,10:22:54
o698,s24,6.173217933,-75.58776883,9:53:01,9:54:40,9:59:40,10:28:01
o699,s200,6.157724825,-75.62344953,9:53:09,9:54:16,10:10:16,10:23:09
o700,s34,6.211064,-75.560101,9:53:24,9:55:15,10:15:15,10:23:24
o701,s79,6.190277,-75.5609138,9:53:58,9:54:55,10:26:55,10:23:58
o702,s95,6.171486,-75.593184,9:54:15,9:55:07,10:09:07,10:44:15
o703,s201,6.239158266,-75.59490278,9:55:00,9:56:22,10:22:22,10:20:00
o704,s202,6.273727323,-75.57815474,9:55:19,9:56:31,10:07:31,10:25:19
o705,s87,6.227913932,-75.56288123,9:55:20,9:56:27,10:07:27,10:25:20
o706,s32,6.2055457,-75.5626676,9:56:08,9:57:31,10:19:31,10:26:08
o707,s203,6.20442294,-75.57130437,9:56:25,9:58:10,10:08:10,10:26:25
o708,s119,6.216769,-75.556307,9:56:38,10:00:24,10:10:24,10:38:38
o709,s59,6.250841,-75.60172,9:56:53,9:57:59,10:17:59,10:25:53
o710,s57,6.2213266,-75.5924728,9:57:05,9:58:28,10:39:28,10:27:05
o711,s172,6.161904856,-75.58003552,9:57:33,9:58:46,10:08:46,10:20:33
o712,s204,6.19935,-75.576517,9:57:40,9:58:50,10:18:50,10:16:40
o713,s185,6.171323992,-75.56901913,9:57:47,9:58:40,10:16:40,10:27:47
o714,s205,6.1492782,-75.6148896,9:58:01,10:08:38,10:18:38,10:33:01
o715,s135,6.1597559,-75.6062229,9:58:06,9:58:48,10:29:48,10:24:06
o716,s206,6.1574638,-75.5729214,9:59:12,10:00:07,10:45:07,10:35:12
o717,s207,6.156954471,-75.57815574,9:59:28,10:00:40,10:28:40,10:29:28
o718,s54,6.203103,-75.574648,9:59:51,10:00:56,10:15:56,10:18:51
o719,s97,6.241116,-75.586127,9:59:54,10:01:00,10:30:00,10:29:54
o722,s56,6.204757,-75.562797,10:00:00,10:04:07,10:46:07,12:00:00
o726,s138,6.148331839,-75.62470347,10:00:00,10:27:14,10:51:14,10:30:00
o738,s56,6.2457864,-75.5966932,10:00:00,10:04:07,10:47:07,12:00:00
o739,s71,6.2064474,-75.5625264,10:00:00,10:04:06,10:28:06,12:00:00
o751,s71,6.2025574,-75.5591309,10:00:00,10:15:06,10:37:06,12:00:00
o767,s173,6.1815352,-75.5720816,10:00:00,10:41:22,11:06:22,10:30:00
o780,s208,6.2002589,-75.5707328,10:00:00,10:17:42,10:37:42,10:32:00
o792,s56,6.215017,-75.607823,10:00:00,10:07:18,10:47:18,12:00:00
o801,s209,6.218291215,-75.60114328,10:00:00,10:04:46,10:29:46,10:30:00
o802,s71,6.193550181,-75.56217212,10:00:00,10:05:18,10:27:18,12:00:00
o803,s56,6.208858,-75.56131,10:00:00,10:01:08,10:41:08,12:00:00
o796,s56,6.226644,-75.5678072,10:00:00,10:00:06,10:40:06,12:00:00
o740,s71,6.2043056,-75.6054413,10:00:00,10:04:06,10:26:06,12:00:00
o811,s210,6.3229425,-75.5653192,10:00:24,10:01:03,10:06:03,10:30:24
o810,s202,6.254725,-75.596276,10:00:24,10:01:40,10:12:40,10:30:24
o812,s99,6.1532834,-75.6051059,10:00:51,10:07:13,10:12:13,10:40:51
o813,s211,6.3381562,-75.5617643,10:01:00,10:02:13,10:17:13,10:31:00
o814,s27,6.2675079,-75.5915107,10:01:13,10:02:14,10:12:14,10:31:13
o815,s212,6.21783,-75.603961,10:01:25,10:11:31,10:16:31,10:36:25
o816,s113,6.2334152,-75.6014306,10:01:56,10:05:00,10:10:00,10:31:56
o817,s87,6.204354504,-75.58621561,10:02:05,10:02:52,10:13:52,10:32:05
o818,s119,6.262662,-75.589446,10:02:16,10:07:59,10:12:59,10:38:16
o819,s53,6.20691511,-75.57177745,10:02:35,10:03:18,10:17:18,10:27:35
o820,s80,6.2167247,-75.6080158,10:02:36,10:03:46,10:18:46,10:32:36
o821,s213,6.2324771,-75.5932694,10:02:45,10:03:51,10:19:51,10:40:45
o822,s99,6.197746319,-75.56992404,10:03:15,10:09:11,10:14:11,10:43:15
o823,s38,6.171675,-75.577451,10:03:21,10:04:54,10:21:54,10:33:21
o824,s23,6.18528,-75.567365,10:03:24,10:10:54,10:15:54,10:38:24
o825,s27,6.244451556,-75.59234194,10:03:29,10:04:38,10:17:38,10:33:29
o826,s205,6.152885,-75.605085,10:03:38,10:10:52,10:20:52,10:38:38
o827,s214,6.223694,-75.566253,10:03:58,10:05:34,10:10:34,10:38:58
o828,s215,6.245933,-75.591644,10:04:34,10:05:22,10:10:22,10:34:34
o829,s216,6.144884,-75.6105722,10:04:58,10:06:04,10:21:04,10:34:58
o830,s36,6.205557,-75.566537,10:05:22,10:05:55,10:15:55,10:33:22
o831,s33,6.222977775,-75.56934435,10:05:35,10:06:40,10:21:40,10:32:35
o832,s217,6.20133,-75.562298,10:05:53,10:06:59,10:28:59,10:33:53
o833,s34,6.2254423,-75.5658453,10:06:00,10:07:09,10:15:09,10:36:00
o834,s126,6.253704518,-75.60798559,10:06:03,10:07:16,10:15:16,10:25:03
o835,s218,6.1535471,-75.6134636,10:06:15,10:07:28,10:14:28,10:22:15
o836,s121,6.19663,-75.556696,10:06:38,10:07:44,10:29:44,10:28:38
o837,s99,6.1699598,-75.5798746,10:06:47,10:16:27,10:21:27,10:40:47
o838,s87,6.198764267,-75.59657346,10:07:26,10:08:17,10:19:17,10:37:26
o839,s191,6.209678,-75.557907,10:07:28,10:08:27,10:19:27,10:37:28
