courier_id,vehicle,on_lat,on_lng,on_time,off_time
c422,motorcycle,6.198025648,-75.57503968,7:03:00,21:03:03
c423,car,6.264318745,-75.60016662,7:04:01,16:08:03
c424,motorcycle,6.150418515,-75.58016807,7:04:01,15:04:06
c425,motorcycle,6.268475687,-75.59561223,7:05:00,15:04:04
c426,motorcycle,6.203835228,-75.5617252,7:05:00,9:00:02
c427,motorcycle,6.154169902,-75.60406655,7:05:00,19:50:04
c428,motorcycle,6.163563579,-75.58245867,7:06:00,15:44:04
c429,car,6.211690329,-75.59420675,7:06:00,17:11:02
c430,car,6.211652308,-75.59398681,7:06:00,12:11:04
c431,motorcycle,6.212308801,-75.57494313,7:06:00,13:58:08
c432,motorcycle,6.218782479,-75.57611793,7:06:00,16:32:08
c433,walking,6.261446906,-75.58436304,7:06:00,21:07:03
c434,motorcycle,6.209104914,-75.56590945,7:06:00,21:05:03
c435,motorcycle,6.200935507,-75.56283563,7:06:00,20:59:03
c436,motorcycle,6.219920569,-75.56652635,7:06:00,13:32:04
c437,motorcycle,6.160088476,-75.59309632,7:07:01,8:56:02
c438,car,6.229146954,-75.59268862,7:07:01,18:16:05
c439,motorcycle,6.227813691,-75.60560077,7:07:01,9:02:02
c440,motorcycle,6.199802487,-75.57331771,7:07:01,11:12:03
c441,walking,6.321121846,-75.54959089,7:08:00,16:43:03
c442,bicycle,6.1623241,-75.60238749,7:08:00,19:49:05
c443,motorcycle,6.228021538,-75.58051139,7:09:03,13:59:06
c444,motorcycle,6.239990491,-75.60664147,7:09:03,23:09:01
c445,car,6.219755812,-75.59323043,7:09:03,17:09:04
c446,bicycle,6.251822569,-75.60729593,7:09:03,23:58:00
c447,motorcycle,6.153546361,-75.63616723,7:09:03,16:24:04
c448,motorcycle,6.310818204,-75.56123167,7:09:03,16:54:03
c449,motorcycle,6.167885278,-75.57934731,7:09:03,18:24:04
c450,motorcycle,6.232649939,-75.61209172,7:10:01,22:00:02
c451,bicycle,6.245331149,-75.59665293,7:10:01,12:05:06
c452,motorcycle,6.211528107,-75.60579389,7:10:01,8:55:01
c453,motorcycle,6.190284609,-75.61099201,7:10:01,21:47:02
c454,motorcycle,6.183400306,-75.58083326,7:10:01,20:18:05
c455,motorcycle,6.334487431,-75.55580288,7:10:01,7:11:00
c456,motorcycle,6.192403636,-75.58858484,7:10:01,9:02:02
c457,motorcycle,6.207006165,-75.61159819,7:11:00,23:49:00
c458,motorcycle,6.245977502,-75.54237574,7:11:00,9:21:01
c459,motorcycle,6.245665732,-75.60115367,7:11:00,21:15:02
c460,walking,6.211611753,-75.57297975,7:11:00,23:26:00
c461,car,6.206990956,-75.61160356,7:11:00,23:03:00
c462,bicycle,6.153538756,-75.61365813,7:11:00,9:02:02
c463,motorcycle,6.191787699,-75.55747658,7:12:01,10:03:02
c464,motorcycle,6.175241039,-75.59290856,7:12:01,14:02:07
c465,motorcycle,6.313510078,-75.56275517,7:12:01,9:02:02
c466,car,6.234710667,-75.57306558,7:12:01,16:22:04
c467,walking,6.231108828,-75.61489195,7:12:01,21:14:02
c468,motorcycle,6.175104164,-75.64197153,7:12:01,15:04:06
c469,car,6.236310076,-75.59294075,7:12:01,20:21:03
c470,motorcycle,6.17500531,-75.57764143,7:12:01,20:10:05
c471,car,6.211279704,-75.58649272,7:13:01,19:31:03
c472,motorcycle,6.197250023,-75.57575315,7:13:01,22:27:01
c473,motorcycle,6.234885563,-75.59211999,7:13:01,11:01:04
c474,bicycle,6.227167337,-75.59439451,7:13:01,23:22:00
c475,motorcycle,6.246704967,-75.54116875,7:13:01,17:32:05
c476,bicycle,6.263690134,-75.60622305,7:13:01,8:48:02
c477,motorcycle,6.166247848,-75.5885312,7:13:01,23:29:00
c478,motorcycle,6.201987417,-75.56298047,7:13:01,12:56:05
c479,motorcycle,6.163221391,-75.57382733,7:14:01,14:02:07
c480,motorcycle,6.278862975,-75.6057027,7:14:01,19:40:03
c481,motorcycle,6.211175781,-75.60361058,7:14:01,18:41:04
c482,motorcycle,6.261738399,-75.56663901,7:14:01,21:21:02
c483,motorcycle,6.217750848,-75.59845537,7:14:01,15:04:06
c484,motorcycle,6.211426718,-75.57216436,7:14:01,23:58:00
c485,motorcycle,6.247305696,-75.58781236,7:15:01,14:35:03
c486,motorcycle,6.208846372,-75.56614012,7:15:01,19:46:03
c487,motorcycle,6.196773495,-75.59063941,7:15:01,13:14:06
c488,motorcycle,6.224987476,-75.601556,7:15:01,21:56:01
c489,motorcycle,6.235800597,-75.55699915,7:15:01,16:16:02
c490,motorcycle,6.206433318,-75.56642979,7:15:01,15:31:02
c491,car,6.282378633,-75.61413556,7:15:01,19:51:06
c492,motorcycle,6.246692294,-75.60262889,7:15:01,19:17:04
c493,motorcycle,6.167355521,-75.62514335,7:15:01,23:26:00
c494,motorcycle,6.208937622,-75.5660972,7:15:01,21:09:02
c495,car,6.215872619,-75.58917493,7:16:01,19:29:05
c496,walking,6.287653388,-75.59827298,7:16:01,23:50:00
c497,motorcycle,6.212194739,-75.5749324,7:16:01,13:45:08
c498,car,6.213378454,-75.59657246,7:16:01,16:49:03
c499,bicycle,6.261370864,-75.58331698,7:16:01,21:06:03
c500,motorcycle,6.180338363,-75.61345965,7:16:01,17:31:04
c501,motorcycle,6.21332269,-75.57492703,7:16:01,7:16:01
c502,bicycle,6.265150133,-75.58929294,7:16:01,21:29:02
c503,motorcycle,6.209023803,-75.56644052,7:17:01,8:56:02
c504,car,6.197374224,-75.57269007,7:17:01,17:30:06
c505,motorcycle,6.21436953,-75.58178812,7:17:01,16:17:05
c506,motorcycle,6.165631911,-75.57852656,7:17:01,11:22:03
c507,car,6.213302412,-75.59649736,7:17:01,16:25:03
c508,walking,6.248461529,-75.58371931,7:17:01,15:04:04
c509,motorcycle,6.212846162,-75.55919319,7:18:01,14:49:05
c510,motorcycle,6.222232235,-75.59364885,7:18:01,14:02:07
c511,motorcycle,6.228604524,-75.58491558,7:18:01,14:02:07
c512,bicycle,6.176483052,-75.57926148,7:18:01,17:11:04
c513,car,6.162760072,-75.62344819,7:18:01,10:40:03
c514,motorcycle,6.183336938,-75.58245331,7:18:01,18:58:04
c515,car,6.331950175,-75.53940386,7:18:01,19:46:03
c516,motorcycle,6.244689864,-75.59464127,7:18:01,19:06:06
c517,motorcycle,6.239985422,-75.56121022,7:18:01,8:43:01
c518,motorcycle,6.163746079,-75.57526499,7:19:01,22:41:01
c519,walking,6.251465174,-75.58806449,7:19:01,22:41:00
c520,motorcycle,6.197511099,-75.57386488,7:19:01,20:18:03
c521,motorcycle,6.176470379,-75.58106929,7:19:01,9:06:01
c522,bicycle,6.247706182,-75.60927004,7:20:00,21:46:01
c523,motorcycle,6.209201233,-75.56500822,7:20:00,10:50:02
c524,car,6.201483007,-75.60054213,7:20:00,18:49:04
c525,motorcycle,6.246672016,-75.60258597,7:20:00,13:44:06
c526,motorcycle,6.1983653,-75.575324,7:20:00,8:37:01
c527,car,6.243376878,-75.60318679,7:20:00,17:42:05
c528,motorcycle,6.21222769,-75.57481974,7:20:00,15:01:04
c529,motorcycle,6.198550335,-75.56624204,7:21:01,14:36:03
c530,car,6.197404641,-75.58990449,7:21:01,8:38:02
c531,car,6.197328599,-75.5729422,7:21:01,7:49:01
c532,motorcycle,6.230328134,-75.55749804,7:22:01,19:18:04
c533,motorcycle,6.198565543,-75.56632787,7:22:01,18:51:05
c534,motorcycle,6.244786183,-75.59474319,7:22:01,15:04:04
c535,car,6.176807497,-75.58874041,7:22:01,17:38:06
c536,motorcycle,6.164488752,-75.59743613,7:22:01,23:44:00
c537,car,6.197528842,-75.56011587,7:22:01,21:05:03
c538,motorcycle,6.235242958,-75.61021954,7:22:01,23:04:00
c539,motorcycle,6.244743093,-75.59562832,7:22:01,9:01:02
c540,motorcycle,6.198071272,-75.57545811,7:22:01,14:02:07
c541,bicycle,6.349954299,-75.49787253,7:23:01,11:08:04
c542,motorcycle,6.151566743,-75.61130852,7:23:01,21:28:02
c543,motorcycle,6.244664517,-75.5947271,7:23:01,9:02:02
c544,walking,6.247630141,-75.60261279,7:23:01,23:58:00
c545,motorcycle,6.188074332,-75.59695333,7:23:01,19:25:03
c546,walking,6.21773057,-75.56519598,7:23:01,16:01:03
c547,motorcycle,6.229539836,-75.60827762,7:24:01,20:28:04
c548,motorcycle,6.184254507,-75.60171157,7:24:01,21:56:01
c549,motorcycle,6.25440545,-75.55235356,7:24:01,17:36:03
c550,motorcycle,6.176247323,-75.5787465,7:24:01,9:02:02
c551,motorcycle,6.181091175,-75.56240648,7:24:01,13:36:07
c552,motorcycle,6.175246108,-75.59290856,7:24:01,15:21:04
c553,motorcycle,6.170906666,-75.58631033,7:24:01,15:05:05
c554,motorcycle,6.202309326,-75.59640616,7:25:01,14:02:07
c555,motorcycle,6.197435057,-75.57421356,7:25:01,19:50:05
c556,walking,6.250491841,-75.58880478,7:25:01,23:09:01
c557,motorcycle,6.207127831,-75.5662474,7:25:01,9:02:02
c558,motorcycle,6.256674026,-75.60316533,7:25:01,18:42:03
c559,car,6.173710067,-75.61385125,7:25:01,20:12:05
c560,car,6.244598614,-75.59431404,7:25:01,22:01:01
c561,car,6.283336758,-75.60777873,7:25:01,20:09:10
c562,motorcycle,6.175418469,-75.59291393,7:25:01,20:15:05
c563,motorcycle,6.252567777,-75.60806841,7:26:01,14:27:03
c564,walking,6.243095524,-75.60237139,7:26:01,21:15:02
c565,motorcycle,6.211287309,-75.57220727,7:26:01,15:04:06
c566,car,6.19387124,-75.58785528,7:26:01,19:45:03
c567,bicycle,6.284599049,-75.58270544,7:26:01,15:48:02
c568,motorcycle,6.249693404,-75.56586653,7:26:01,18:02:03
c569,car,6.2084104,-75.59191078,7:26:01,17:32:05
c570,motorcycle,6.164962745,-75.59817642,7:26:01,9:07:01
c571,motorcycle,6.160937608,-75.59220582,7:27:01,18:52:03
c572,car,6.243579656,-75.61029464,7:27:01,16:21:03
c573,bicycle,6.177773225,-75.58035046,7:27:01,16:55:04
c574,bicycle,6.233742403,-75.5960843,7:27:01,8:23:02
c575,motorcycle,6.337159027,-75.56009978,7:27:01,19:11:04
c576,motorcycle,6.225393032,-75.60785919,7:27:01,21:36:02
c577,motorcycle,6.282946411,-75.60072452,7:27:01,14:02:04
c578,motorcycle,6.233030147,-75.60121804,7:27:01,15:39:04
c579,car,6.212073072,-75.5938527,7:28:01,16:03:03
c580,motorcycle,6.157297748,-75.58275372,7:28:01,20:54:04
c581,car,6.21013401,-75.57492167,7:28:01,20:02:04
c582,motorcycle,6.178997496,-75.58299512,7:28:01,23:54:00
c583,motorcycle,6.308450775,-75.57920784,7:28:01,14:02:07
c584,motorcycle,6.271555374,-75.55566877,7:28:01,20:02:04
c585,motorcycle,6.212242898,-75.5745998,7:28:01,14:02:07
c586,motorcycle,6.170072743,-75.59011906,7:29:01,21:32:02
c587,walking,6.221575742,-75.5970338,7:29:01,15:04:04
c588,bicycle,6.147990252,-75.3595832,7:29:01,15:30:03
c589,motorcycle,6.241478372,-75.57078034,7:29:01,14:04:03
c590,motorcycle,6.211353211,-75.56994885,7:29:01,11:01:04
c591,walking,6.273580616,-75.59391707,7:29:01,7:29:01
c592,motorcycle,6.231200078,-75.61480612,7:29:01,15:04:04
c593,walking,6.209104914,-75.56591481,7:29:01,20:07:05
c594,car,6.230110148,-75.57272226,7:30:01,21:02:04
c595,motorcycle,6.211624427,-75.56977183,7:30:01,14:02:07
c596,walking,6.248015418,-75.59129924,7:30:01,22:00:02
c597,car,6.229993551,-75.59073597,7:30:01,17:30:06
c598,motorcycle,6.210174566,-75.56962699,7:30:01,19:07:07
c599,motorcycle,6.212341753,-75.55928975,7:30:01,20:04:04
c600,motorcycle,6.148474384,-75.59866458,7:30:01,16:43:05
c601,bicycle,6.15650945,-75.58466345,7:31:01,15:01:04
c602,motorcycle,6.179491766,-75.58345646,7:31:01,9:41:02
c603,motorcycle,6.22522574,-75.60143262,7:31:01,16:42:04
c604,bicycle,6.246608648,-75.58595628,7:31:01,19:16:05
c605,bicycle,6.2514525,-75.60675949,7:32:01,15:04:04
c606,motorcycle,6.211173246,-75.56976646,7:32:01,21:10:02
c607,car,6.249645244,-75.59158891,7:32:01,20:23:04
c608,motorcycle,6.211708072,-75.56817323,7:32:01,21:16:02
c609,motorcycle,6.209860261,-75.57540447,7:32:01,14:02:07
c610,motorcycle,6.176647809,-75.60632497,7:33:01,20:55:04
c611,motorcycle,6.260057878,-75.58114976,7:33:01,14:02:04
c612,motorcycle,6.151579417,-75.61324507,7:33:01,21:15:02
c613,motorcycle,6.212192204,-75.59421748,7:33:01,19:58:07
c614,motorcycle,6.198636515,-75.55744439,7:33:01,21:29:02
c615,motorcycle,6.21250144,-75.57478219,7:33:01,19:36:04
c616,car,6.152355042,-75.58664292,7:33:01,17:08:04
c617,motorcycle,6.208027657,-75.56594163,7:33:01,23:58:00
c618,walking,6.245485767,-75.59651881,7:33:01,22:24:01
c619,motorcycle,6.204930228,-75.56980401,7:33:01,7:48:01
c620,motorcycle,6.230378828,-75.57000786,7:34:01,13:55:04
c621,motorcycle,6.149475598,-75.61413556,7:34:01,18:22:05
c622,motorcycle,6.17177861,-75.5782637,7:34:01,14:15:06
c623,motorcycle,6.235455875,-75.60829371,7:34:01,11:08:04
c624,car,6.210985677,-75.5747661,7:34:01,13:32:07
c625,motorcycle,6.175471699,-75.59306413,7:34:01,19:09:03
c626,bicycle,6.250585625,-75.58332235,7:34:01,11:01:04
c627,motorcycle,6.16964184,-75.61250478,7:34:01,21:42:02
c628,motorcycle,6.207452276,-75.55019706,7:34:01,16:30:02
c629,motorcycle,6.28176523,-75.58825225,7:35:01,13:19:04
c630,motorcycle,6.255690554,-75.60480684,7:35:01,18:07:03
c631,motorcycle,6.179377704,-75.59228092,7:35:01,15:08:03
c632,motorcycle,6.189430408,-75.61813205,7:35:01,21:35:02
c633,motorcycle,6.344464093,-75.51488847,7:35:01,7:35:01
c634,motorcycle,6.201353736,-75.59378296,7:36:01,21:47:02
c635,motorcycle,6.200258737,-75.59013516,7:36:01,16:16:05
c636,motorcycle,6.216306057,-75.57155818,7:36:01,18:48:03
c637,motorcycle,6.181116523,-75.56930512,7:36:01,14:23:03
c638,motorcycle,6.171514999,-75.58498532,7:36:01,22:55:01
c639,walking,6.249744098,-75.60110539,7:36:01,21:51:02
c640,motorcycle,6.228021538,-75.61377615,7:36:01,15:39:03
c641,car,6.1947736,-75.59429258,7:36:01,15:13:02
c642,car,6.202033042,-75.60187787,7:37:01,15:42:03
c643,car,6.212405121,-75.57490557,7:37:01,13:05:05
c644,motorcycle,6.211822135,-75.57091981,7:37:01,20:56:04
c645,motorcycle,6.221203138,-75.58719546,7:37:01,18:02:04
c646,motorcycle,6.201328389,-75.56982011,7:37:01,16:01:03
c647,motorcycle,6.197642905,-75.57455689,7:37:01,23:58:00
c648,car,6.244824204,-75.61112612,7:37:01,20:10:04
c649,motorcycle,6.285151618,-75.57323724,7:37:01,18:44:04
c650,motorcycle,6.191123602,-75.60392708,7:37:01,19:36:04
c651,motorcycle,6.210243004,-75.57074815,7:37:01,7:58:01
c652,motorcycle,6.171307152,-75.57814568,7:37:01,7:43:01
c653,motorcycle,6.340109442,-75.544146,7:38:01,19:11:04
c654,car,6.245597294,-75.62233239,7:38:01,20:04:06
c655,car,6.256478852,-75.55603355,7:38:01,20:19:04
c656,motorcycle,6.246715106,-75.59461981,7:38:01,14:01:04
c657,motorcycle,6.211236614,-75.56990594,7:38:01,16:29:04
c658,motorcycle,6.238520353,-75.54322869,7:38:01,22:38:01
c659,walking,6.234449591,-75.605928,7:38:01,9:02:02
c660,motorcycle,6.197432523,-75.57428867,7:39:01,23:58:00
c661,walking,6.273230824,-75.60097665,7:39:01,22:25:01
c662,motorcycle,6.233600459,-75.57336599,7:39:01,22:14:02
c663,car,6.211241684,-75.57494849,7:39:01,20:34:05
c664,motorcycle,6.294715121,-75.55143625,7:40:01,22:58:01
c665,motorcycle,6.159292573,-75.59692115,7:40:01,23:58:00
c666,motorcycle,6.212917134,-75.60149699,7:40:01,20:59:03
c667,motorcycle,6.199199223,-75.57387024,7:40:01,13:00:05
c668,motorcycle,6.206580331,-75.56637615,7:40:01,19:28:04
c669,walking,6.22836119,-75.58497995,7:41:01,13:51:05
c670,motorcycle,6.197156238,-75.57447642,7:41:01,19:38:04
c671,motorcycle,6.164808127,-75.59811741,7:41:01,19:19:03
c672,motorcycle,6.199936827,-75.57316214,7:41:01,15:01:04
c673,car,6.212552134,-75.57484657,7:41:01,15:57:03
c674,motorcycle,6.199308216,-75.57353228,7:41:01,13:54:07
c675,car,6.202489291,-75.57172447,7:42:01,18:31:05
c676,motorcycle,6.211690329,-75.56977719,7:42:01,19:47:04
c677,motorcycle,6.197277905,-75.57439059,7:42:01,20:09:05
c678,motorcycle,6.247680835,-75.60267717,7:42:01,19:16:04
c679,motorcycle,6.234485077,-75.60583144,7:42:01,23:05:00
c680,motorcycle,6.163477398,-75.57403117,7:42:01,19:25:03
c681,motorcycle,6.17173045,-75.61029464,7:42:01,13:03:06
c682,motorcycle,6.197493356,-75.57454616,7:42:01,13:46:08
c683,motorcycle,6.245158787,-75.58904082,7:43:01,15:04:04
c684,motorcycle,6.184282389,-75.57964236,7:43:01,19:27:03
c685,motorcycle,6.256418019,-75.62554032,7:43:01,19:22:04
c686,motorcycle,6.244917989,-75.5471608,7:43:01,22:07:01
c687,motorcycle,6.227022858,-75.60755342,7:43:01,21:58:01
c688,motorcycle,6.256636005,-75.60365885,7:43:01,14:00:05
c689,motorcycle,6.289194498,-75.55948824,7:43:01,18:18:03
c690,motorcycle,6.212341753,-75.57450861,7:44:01,14:02:07
c691,motorcycle,6.210275955,-75.56622595,7:44:01,13:32:07
c692,car,6.176810031,-75.59662074,7:44:01,19:02:05
c693,car,6.210856406,-75.57486266,7:45:01,19:37:04
c694,motorcycle,6.331896946,-75.56666583,7:45:01,23:58:00
c695,motorcycle,6.283891862,-75.61326116,7:45:01,19:00:04
c696,motorcycle,6.174802532,-75.59293538,7:45:01,21:28:02
c697,motorcycle,6.238418964,-75.56905299,7:45:01,11:27:03
c698,motorcycle,6.353061867,-75.5699864,7:45:01,18:19:06
c699,motorcycle,6.06819216,-75.3276971,7:45:01,19:34:04
c700,motorcycle,6.237354381,-75.55768579,7:45:01,18:52:04
c701,motorcycle,6.227463899,-75.59274763,7:45:01,23:56:00
c702,motorcycle,6.175474233,-75.59287637,7:45:01,19:55:04
c703,motorcycle,6.231192474,-75.61481148,7:45:01,18:50:03
c704,motorcycle,6.233501605,-75.56831807,7:46:01,15:41:03
c705,car,6.21082092,-75.57484657,7:46:01,16:36:05
c706,motorcycle,6.196413565,-75.56915492,7:46:01,22:22:01
c707,motorcycle,6.197255092,-75.57454079,7:46:01,15:23:02
c708,motorcycle,6.209018733,-75.56597382,7:46:01,21:52:02
c709,car,6.205746408,-75.57682604,7:46:01,20:53:03
c710,bicycle,6.250248508,-75.59759706,7:46:01,23:56:00
c711,car,6.211885503,-75.59408873,7:47:01,19:10:04
c712,motorcycle,6.185037736,-75.65250188,7:47:01,20:12:05
c713,motorcycle,6.245802607,-75.60112149,7:47:01,21:12:02
c714,car,6.211325329,-75.59970528,7:47:01,18:18:03
c715,motorcycle,6.160458545,-75.59283882,7:47:01,16:57:04
c716,motorcycle,6.255148124,-75.62744468,7:47:01,17:26:03
c717,motorcycle,6.173770901,-75.64835519,7:47:01,15:28:03
c718,motorcycle,6.238961394,-75.54181784,7:47:01,22:02:02
c719,motorcycle,6.23858879,-75.57531327,7:47:01,21:04:03
c720,bicycle,6.246846912,-75.58643371,7:47:01,23:53:00
c721,motorcycle,6.261368329,-75.61789602,7:47:01,15:01:04
c722,car,6.197708807,-75.57464272,7:47:01,16:00:03
c723,walking,6.25050198,-75.58877259,7:48:01,21:48:02
c724,motorcycle,6.315028376,-75.55718154,7:48:01,16:09:05
c725,motorcycle,6.159761497,-75.64104885,7:48:01,20:25:04
c726,bicycle,6.264366904,-75.55937558,7:48:01,14:02:07
c727,motorcycle,6.212356961,-75.57473928,7:48:01,18:45:03
c728,motorcycle,6.169170382,-75.6031546,7:48:01,21:13:04
c729,motorcycle,6.212440607,-75.57468563,7:48:01,16:44:03
c730,car,6.197310856,-75.572851,7:48:01,9:44:02
c731,motorcycle,6.1981828,-75.59222728,7:48:01,15:02:07
c732,bicycle,6.289209706,-75.56283027,7:48:01,15:29:04
c733,motorcycle,6.218234979,-75.59862167,7:49:01,20:42:04
c734,walking,6.209325434,-75.56588799,7:49:01,22:05:01
c735,motorcycle,6.183892042,-75.57902545,7:49:01,20:45:04
c736,motorcycle,6.172830519,-75.60822934,7:49:01,13:48:09
c737,car,6.211703003,-75.59391707,7:49:01,9:17:02
c738,motorcycle,6.323836532,-75.54673165,7:49:01,21:49:01
c739,motorcycle,6.199176411,-75.5619505,7:49:01,22:31:01
c740,car,6.156035457,-75.60925931,7:49:01,12:15:05
c741,motorcycle,6.167915695,-75.6217584,7:49:01,19:02:05
c742,motorcycle,6.104268847,-75.6371811,7:50:01,21:08:02
c743,walking,6.244172781,-75.55260569,7:50:01,22:20:01
c744,motorcycle,6.210085851,-75.57111293,7:50:01,22:16:01
c745,car,6.261375933,-75.54663509,7:50:01,19:58:07
c746,motorcycle,6.228688169,-75.57745367,7:51:01,21:00:04
c747,motorcycle,6.17186479,-75.58524281,7:51:01,13:31:07
c748,car,6.252973333,-75.60041338,7:51:01,20:31:04
c749,motorcycle,6.235068063,-75.53884596,7:51:01,17:22:03
c750,motorcycle,6.243541635,-75.62217146,7:52:01,22:15:01
c751,motorcycle,6.233159418,-75.59357911,7:52:01,14:00:05
c752,bicycle,6.20559686,-75.58659464,7:52:01,15:04:06
c753,motorcycle,6.251059618,-75.57109684,7:52:01,19:49:04
c754,motorcycle,6.291427588,-75.55554003,7:52:01,18:36:03
c755,motorcycle,6.211961544,-75.59391171,7:52:01,9:52:02
c756,motorcycle,6.187113673,-75.59753805,7:52:01,15:00:03
c757,motorcycle,6.232563758,-75.55928975,7:52:01,15:04:04
c758,motorcycle,6.240563338,-75.55246085,7:52:01,15:42:03
c759,motorcycle,6.253389027,-75.58251232,7:52:01,11:01:04
c760,car,6.157132991,-75.5830273,7:52:01,20:17:04
c761,motorcycle,6.151622507,-75.57602137,7:52:01,18:32:05
c762,motorcycle,6.199979918,-75.5627498,7:52:01,16:23:06
c763,motorcycle,6.157677956,-75.54668337,7:53:01,15:01:04
c764,motorcycle,6.23381591,-75.58324188,7:53:01,9:46:03
c765,motorcycle,6.197858356,-75.55705816,7:53:01,18:47:03
c766,motorcycle,6.213335363,-75.58282346,7:53:01,15:12:04
c767,car,6.256722185,-75.61291248,7:53:01,20:45:04
c768,car,6.203906201,-75.58435768,7:53:01,18:36:04
c769,motorcycle,6.150991362,-75.58104783,7:54:01,20:07:05
c770,motorcycle,6.216625431,-75.5709359,7:54:01,16:00:03
c771,walking,6.234267091,-75.60668975,7:54:01,13:52:06
c772,motorcycle,6.341141074,-75.55042237,7:54:01,22:42:01
c773,motorcycle,6.212351892,-75.57455689,7:55:01,15:27:03
c774,motorcycle,6.174817741,-75.59292465,7:55:01,22:28:00
c775,motorcycle,6.150175181,-75.62182277,7:55:01,20:32:05
c776,walking,6.229747683,-75.59858412,7:55:01,15:01:04
c777,motorcycle,6.197577002,-75.57416528,7:55:01,9:02:02
c778,motorcycle,6.313920703,-75.57705671,7:55:01,21:41:02
c779,motorcycle,6.235531917,-75.60790211,7:56:01,14:01:04
c780,motorcycle,6.300534841,-75.55747122,7:56:01,23:42:00
c781,motorcycle,6.272779644,-75.59263498,7:56:01,21:08:02
c782,motorcycle,6.284692833,-75.60267717,7:56:01,11:55:03
c783,motorcycle,6.149044696,-75.36015183,7:56:01,21:31:02
c784,motorcycle,6.197691064,-75.5742833,7:56:01,20:58:04
c785,motorcycle,6.186611798,-75.5577448,7:56:01,22:45:01
c786,motorcycle,6.249442466,-75.57108074,7:57:01,21:06:03
c787,motorcycle,6.181124127,-75.60608357,7:57:01,19:28:04
c788,walking,6.245952155,-75.60112149,7:57:01,22:41:00
c789,motorcycle,6.261621801,-75.60727447,7:57:01,19:02:06
c790,motorcycle,6.302081021,-75.55823833,7:57:01,11:48:03
c791,motorcycle,6.338608887,-75.5718264,7:57:01,20:40:05
