courier_id,vehicle,on_lat,on_lng,on_time,off_time
c417,car,6.27500006,-75.57838708,4:07:00,19:24:11
c418,bicycle,6.260509059,-75.62791675,4:14:00,21:54:07
c419,bicycle,6.301741368,-75.5528149,5:13:00,20:28:09
c420,motorcycle,6.162978058,-75.56854337,5:16:00,21:25:09
c421,motorcycle,6.272670651,-75.55839926,5:24:00,15:17:09
c422,motorcycle,6.180029127,-75.59421748,5:25:00,18:05:08
c423,motorcycle,6.174665657,-75.6118235,5:33:00,17:30:11
c424,motorcycle,6.228181225,-75.5775556,5:37:00,17:14:08
c425,bicycle,6.153074902,-75.37490398,5:40:00,18:30:09
c426,walking,6.350686833,-75.56233138,5:44:00,17:13:13
c427,motorcycle,6.273552734,-75.61242968,5:45:00,20:46:07
c428,motorcycle,6.206007484,-75.6041041,5:53:00,13:00:09
c429,motorcycle,6.34139708,-75.54732174,5:56:00,18:50:10
c430,motorcycle,6.192340268,-75.58857411,5:59:00,21:51:04
c431,motorcycle,6.216838348,-75.59313387,6:00:00,18:07:09
c432,car,6.258549719,-75.55884451,6:01:00,21:09:05
c433,bicycle,6.154626152,-75.62485904,6:02:00,21:04:06
c434,motorcycle,6.216962549,-75.59887379,6:02:00,22:21:03
c435,motorcycle,6.287693943,-75.59887916,6:03:00,18:06:11
c436,motorcycle,6.210678976,-75.5708769,6:04:00,14:36:09
c437,bicycle,6.236056604,-75.62046021,6:05:00,11:35:08
c438,motorcycle,6.257150553,-75.62971383,6:08:00,23:58:01
c439,motorcycle,6.184206348,-75.579696,6:12:00,18:02:08
c440,car,6.282343147,-75.61411411,6:13:00,18:18:09
c441,car,6.263794057,-75.60797721,6:14:00,19:41:08
c442,motorcycle,6.209059289,-75.56647271,6:18:00,18:56:13
c443,car,6.159424379,-75.60610503,6:18:00,9:13:02
c444,car,6.220777305,-75.5881235,6:18:00,11:52:09
c445,bicycle,6.343473017,-75.55252522,6:19:00,22:27:02
c446,bicycle,6.226199073,-75.60541838,6:21:00,18:46:13
c447,car,6.243523892,-75.5979833,6:23:00,16:48:07
c448,motorcycle,6.249049584,-75.55574924,6:23:00,21:06:05
c449,motorcycle,6.224439977,-75.60604066,6:24:00,19:47:09
c450,car,6.155997436,-75.58342963,6:25:00,15:08:11
c451,motorcycle,6.205728665,-75.58416456,6:32:00,13:52:14
c452,walking,6.236746048,-75.60002178,6:32:00,16:37:11
c453,motorcycle,6.17341604,-75.58385342,6:32:00,19:23:09
c454,motorcycle,6.157295213,-75.58602065,6:32:00,21:15:06
c455,motorcycle,6.206471338,-75.58619767,6:32:00,22:17:03
c456,car,6.198423599,-75.58989376,6:32:00,9:01:02
c457,motorcycle,6.185656208,-75.61349183,6:32:00,14:07:11
c458,car,6.268627771,-75.58936268,6:32:00,19:26:11
c459,motorcycle,6.209028872,-75.56694478,6:32:00,23:40:01
c460,car,6.232616987,-75.5977419,6:33:00,18:38:14
c461,motorcycle,6.209069428,-75.5665639,6:37:00,18:17:09
c462,car,6.234246813,-75.59932441,6:37:00,7:04:00
c463,motorcycle,6.242388337,-75.5561623,6:37:00,20:38:06
c464,motorcycle,6.294715121,-75.55143625,6:37:00,20:51:06
c465,motorcycle,6.19754912,-75.56902081,6:37:00,23:35:01
c466,motorcycle,6.157285074,-75.5825606,6:37:00,22:00:03
c467,car,6.16068667,-75.60261816,6:37:00,11:13:05
c468,car,6.156152054,-75.58796793,6:37:00,12:34:08
c469,bicycle,6.197873564,-75.5657056,6:37:00,8:58:02
c470,motorcycle,6.149546571,-75.37861079,6:40:00,7:06:00
c471,car,6.211294913,-75.58651954,6:41:00,19:27:10
c472,motorcycle,6.178356211,-75.61334163,6:42:00,21:38:06
c473,bicycle,6.232713307,-75.60346574,6:42:00,23:58:01
c474,car,6.280434502,-75.62346965,6:43:00,21:04:06
c475,motorcycle,6.349601973,-75.5608508,6:44:00,20:40:09
c476,car,6.244623961,-75.59466809,6:45:00,20:18:10
c477,motorcycle,6.294033281,-75.59697479,6:45:00,16:37:11
c478,motorcycle,6.201815056,-75.56317896,6:45:00,20:16:08
c479,motorcycle,6.23218355,-75.59339136,6:46:00,21:30:05
c480,car,6.206562588,-75.60104638,6:47:00,15:36:10
c481,motorcycle,6.234566188,-75.61044484,6:48:00,20:45:07
c482,walking,6.250248508,-75.58900863,6:48:00,22:09:03
c483,motorcycle,6.157171012,-75.58585435,6:48:00,20:36:09
c484,car,6.173476873,-75.57902545,6:48:00,13:48:13
c485,motorcycle,6.168858611,-75.61208636,6:48:00,22:50:01
c486,walking,6.228604524,-75.59738785,6:49:00,14:54:09
c487,motorcycle,6.300874493,-75.57924002,6:49:00,18:54:10
c488,motorcycle,6.155198999,-75.5845347,6:49:00,8:45:02
c489,car,6.32417872,-75.54664046,6:49:00,19:24:12
c490,motorcycle,6.179205343,-75.61033219,6:49:00,11:33:07
c491,motorcycle,6.208121442,-75.57433158,6:49:00,15:11:08
c492,motorcycle,6.296798662,-75.56126386,6:49:00,19:16:12
c493,motorcycle,6.162237919,-75.5685702,6:50:00,18:07:07
c494,motorcycle,6.263603953,-75.57031363,6:50:00,23:40:01
c495,motorcycle,6.210846267,-75.57491094,6:50:00,14:03:12
c496,motorcycle,6.20886665,-75.56598991,6:50:00,19:06:09
c497,motorcycle,6.187035097,-75.59763461,6:51:00,20:00:10
c498,motorcycle,6.209109983,-75.57091981,6:51:00,15:37:07
c499,motorcycle,6.15509761,-75.63647836,6:51:00,20:35:07
c500,motorcycle,6.280371134,-75.56471318,6:51:00,14:36:15
c501,car,6.160341948,-75.61295003,6:51:00,15:51:09
c502,bicycle,6.247346252,-75.5905053,6:52:00,12:38:10
c503,motorcycle,6.231859106,-75.59767216,6:52:00,13:06:13
c504,motorcycle,6.153161083,-75.61672121,6:52:00,16:23:11
c505,car,6.200737799,-75.60222656,6:53:00,19:58:11
c506,motorcycle,6.308483726,-75.55888206,6:53:00,17:42:08
c507,car,6.297254911,-75.56613475,6:53:00,19:01:11
c508,motorcycle,6.195300822,-75.59892207,6:54:00,13:47:11
c509,motorcycle,6.3007655,-75.57209462,6:54:00,21:33:05
c510,car,6.166792813,-75.59864312,6:54:00,12:46:08
c511,motorcycle,6.292274184,-75.57940632,6:55:00,23:58:01
c512,motorcycle,6.210838663,-75.57054967,6:55:00,21:48:03
c513,motorcycle,6.198441342,-75.57516843,6:56:00,16:13:12
c514,car,6.291873698,-75.58705062,6:56:00,19:19:09
c515,motorcycle,6.199325959,-75.59111685,6:56:00,22:20:03
c516,motorcycle,6.212247968,-75.57425112,6:57:00,13:34:13
c517,motorcycle,6.273522317,-75.55914491,6:57:00,19:55:07
c518,walking,6.180748988,-75.6460163,6:57:00,13:24:09
c519,motorcycle,6.282941341,-75.60946316,6:57:00,18:54:12
c520,motorcycle,6.155627367,-75.58526427,7:00:00,21:11:06
c521,motorcycle,6.169096875,-75.60960263,7:00:00,19:22:09
c522,motorcycle,6.235666257,-75.60605139,7:00:00,20:08:10
c523,motorcycle,6.186236659,-75.60354084,7:00:00,7:38:00
c524,car,6.212356961,-75.60209244,7:00:00,18:17:09
c525,motorcycle,6.153744069,-75.60438842,7:00:00,11:30:09
c526,motorcycle,6.15769063,-75.57558149,7:00:00,19:05:12
c527,motorcycle,6.195931968,-75.59302121,7:00:00,11:47:05
c528,bicycle,6.173403366,-75.64433187,7:00:00,11:49:09
c529,car,6.211844947,-75.5939278,7:00:00,15:25:07
c530,motorcycle,6.226688274,-75.60706526,7:01:00,20:59:05
c531,motorcycle,6.207718421,-75.59285492,7:01:00,20:49:07
c532,car,6.211791718,-75.59392244,7:01:00,18:19:11
c533,motorcycle,6.176627531,-75.60621768,7:01:00,22:51:02
c534,motorcycle,6.197470544,-75.57458907,7:02:00,14:24:09
c535,walking,6.226769385,-75.60614258,7:02:00,22:26:02
c536,bicycle,6.244953475,-75.55601209,7:02:00,22:08:03
c537,bicycle,6.224209317,-75.56744367,7:02:00,22:10:02
c538,motorcycle,6.296000224,-75.55631787,7:02:00,14:30:10
c539,motorcycle,6.177248538,-75.60744077,7:03:00,15:21:08
c540,motorcycle,6.201992486,-75.56318969,7:03:00,14:02:09
c541,walking,6.265241383,-75.5358848,7:03:00,14:47:19
c542,motorcycle,6.197310856,-75.57421356,7:04:00,21:00:07
c543,motorcycle,6.197478148,-75.57434767,7:05:00,19:06:14
c544,motorcycle,6.171791284,-75.5782637,7:05:00,17:46:08
c545,motorcycle,6.208990851,-75.56592017,7:05:00,18:08:08
c546,motorcycle,6.226434802,-75.6069687,7:05:00,20:48:07
c547,car,6.150798723,-75.61957508,7:06:00,20:38:06
c548,motorcycle,6.211178316,-75.57226628,7:07:00,19:41:10
c549,motorcycle,6.179344753,-75.61403364,7:07:00,19:29:10
c550,motorcycle,6.234827264,-75.59208244,7:07:00,23:58:01
c551,motorcycle,6.250063473,-75.59899718,7:07:00,18:40:13
c552,motorcycle,6.259244233,-75.61207026,7:07:00,15:10:09
c553,motorcycle,6.151455216,-75.57697624,7:08:00,9:51:02
c554,motorcycle,6.237658548,-75.57735711,7:08:00,21:28:05
c555,motorcycle,6.156854172,-75.58229238,7:08:00,21:29:05
c556,motorcycle,6.197450266,-75.57436913,7:08:00,14:19:09
c557,car,6.256240588,-75.60310096,7:09:00,16:47:09
c558,motorcycle,6.191691379,-75.55836171,7:09:00,14:54:09
c559,car,6.225940532,-75.58536083,7:09:00,20:50:07
c560,motorcycle,6.178969614,-75.65098912,7:09:00,22:15:02
c561,motorcycle,6.163588926,-75.58239967,7:09:00,16:34:07
c562,motorcycle,6.232031467,-75.59349865,7:10:01,20:17:09
c563,motorcycle,6.212673801,-75.56001931,7:10:01,19:59:10
c564,motorcycle,6.197346342,-75.57433158,7:10:01,18:15:09
c565,motorcycle,6.292725365,-75.58767825,7:10:01,18:06:11
c566,motorcycle,6.211330399,-75.56979328,7:11:00,21:58:03
c567,bicycle,6.245171461,-75.58775336,7:12:00,21:56:03
c568,car,6.272855686,-75.54534227,7:12:00,16:01:12
c569,car,6.207049255,-75.58437377,7:12:00,14:23:09
c570,car,6.210975538,-75.57490021,7:12:00,19:50:09
c571,car,6.178863156,-75.60146481,7:12:00,20:07:08
c572,car,6.210800642,-75.57488412,7:12:00,18:48:13
c573,car,6.227681885,-75.58199197,7:12:00,23:58:01
c574,motorcycle,6.229755287,-75.60790211,7:13:00,19:19:08
c575,car,6.223933032,-75.58710426,7:13:00,20:28:07
c576,car,6.054332305,-75.50576895,7:13:00,23:58:01
c577,bicycle,6.225022963,-75.60741931,7:13:00,22:40:02
c578,motorcycle,6.161046601,-75.60065478,7:13:00,20:53:08
c579,motorcycle,6.312232579,-75.5719766,7:13:00,7:13:00
c580,motorcycle,6.216876369,-75.56455761,7:13:00,20:05:16
c581,motorcycle,6.249690869,-75.6085512,7:14:00,19:18:12
c582,motorcycle,6.197701203,-75.56612402,7:14:00,19:09:09
c583,motorcycle,6.210805712,-75.57493776,7:14:00,18:26:09
c584,car,6.203835228,-75.58427721,7:15:00,15:22:12
c585,bicycle,6.212541996,-75.57478756,7:15:00,21:24:06
c586,motorcycle,6.232061883,-75.59348255,7:15:00,21:06:05
c587,car,6.25794899,-75.54963917,7:15:00,18:33:08
c588,car,6.278348426,-75.5637905,7:15:00,16:37:09
c589,motorcycle,6.239602679,-75.57672948,7:15:00,12:32:08
c590,car,6.167723056,-75.61566442,7:15:00,12:14:12
c591,car,6.218174146,-75.5994907,7:15:00,14:29:08
c592,bicycle,6.169821805,-75.64131707,7:15:00,21:43:04
c593,car,6.243582191,-75.59403509,7:16:00,15:35:07
c594,motorcycle,6.256947776,-75.62805623,7:16:00,18:31:09
c595,motorcycle,6.247969793,-75.54281563,7:16:00,17:22:11
c596,motorcycle,6.211092135,-75.57478756,7:16:00,17:29:10
c597,car,6.251031736,-75.60599238,7:17:00,20:51:06
c598,motorcycle,6.167608994,-75.60368568,7:17:00,20:43:09
c599,motorcycle,6.196803912,-75.57333916,7:17:00,21:19:07
c600,motorcycle,6.210990746,-75.57473391,7:17:00,22:50:01
c601,motorcycle,6.22768442,-75.54442495,7:17:00,18:51:11
c602,motorcycle,6.180667877,-75.56802303,7:17:00,19:04:10
c603,motorcycle,6.342180309,-75.55362493,7:17:00,21:26:05
c604,car,6.20909224,-75.5750826,7:18:00,19:51:15
c605,motorcycle,6.235217611,-75.55566877,7:18:00,9:44:03
c606,motorcycle,6.17591274,-75.59052676,7:18:00,22:59:01
c607,motorcycle,6.235078201,-75.61107248,7:18:00,20:41:10
c608,motorcycle,6.293782343,-75.57572633,7:18:00,15:15:08
c609,motorcycle,6.179012704,-75.58751196,7:18:00,16:45:07
c610,motorcycle,6.229755287,-75.60789138,7:18:00,19:19:08
c611,motorcycle,6.231253307,-75.61478466,7:19:00,19:22:13
c612,car,6.212313871,-75.59378833,7:19:00,20:30:09
c613,motorcycle,6.197422384,-75.57428867,7:20:00,20:21:07
c614,motorcycle,6.197789918,-75.57449251,7:20:00,20:58:08
c615,motorcycle,6.17322847,-75.64486831,7:20:00,17:37:10
c616,motorcycle,6.178837808,-75.60914129,7:20:00,14:32:11
c617,motorcycle,6.187009749,-75.59574097,7:20:00,21:04:06
c618,motorcycle,6.295138419,-75.5787465,7:20:00,21:56:03
c619,car,6.155051985,-75.60062259,7:20:00,19:37:09
c620,car,6.153673097,-75.58617622,7:21:00,8:08:01
c621,car,6.219768486,-75.59321433,7:21:00,15:32:08
c622,motorcycle,6.232989591,-75.60088009,7:21:00,16:20:12
c623,motorcycle,6.180498051,-75.61355084,7:21:00,14:28:17
c624,car,6.154086256,-75.61739177,7:21:00,17:09:11
c625,motorcycle,6.251896076,-75.6071189,7:21:00,21:51:04
c626,bicycle,6.245564343,-75.58438987,7:22:00,21:36:05
c627,car,6.182923779,-75.59412092,7:22:00,21:30:05
c628,motorcycle,6.305132825,-75.5801788,7:23:00,10:33:05
c629,motorcycle,6.326804691,-75.54272979,7:23:00,20:54:07
c630,walking,6.18495916,-75.60623378,7:23:00,21:16:13
c631,motorcycle,6.172310901,-75.58504969,7:23:00,9:34:03
c632,car,6.199706168,-75.57654709,7:23:00,16:59:07
c633,car,6.163976738,-75.64365059,7:23:00,7:23:00
c634,motorcycle,6.345551488,-75.55029362,7:24:01,20:10:08
c635,motorcycle,6.22786185,-75.58500677,7:24:01,20:53:08
c636,motorcycle,6.186221451,-75.60673803,7:24:01,18:28:08
c637,motorcycle,6.208871719,-75.57093054,7:24:01,14:34:08
c638,motorcycle,6.276556378,-75.554097,7:24:01,17:11:10
c639,motorcycle,6.323103998,-75.55936486,7:24:01,23:58:01
c640,walking,6.228264871,-75.59117049,7:25:00,19:57:07
c641,motorcycle,6.16659764,-75.61715573,7:25:00,15:03:09
c642,motorcycle,6.272787248,-75.5520317,7:25:00,21:21:06
c643,motorcycle,6.176214372,-75.57891279,7:25:00,18:07:07
c644,motorcycle,6.28463707,-75.55213362,7:25:00,18:56:11
c645,motorcycle,6.181517009,-75.56929976,7:26:00,20:34:10
c646,car,6.167664757,-75.61764926,7:26:00,13:00:09
c647,motorcycle,6.21099835,-75.57142407,7:26:00,13:35:10
c648,car,6.163895627,-75.59501678,7:26:00,20:00:10
c649,car,6.210793038,-75.60673267,7:26:00,15:23:08
c650,motorcycle,6.212620572,-75.55927366,7:27:00,9:53:02
c651,car,6.160813406,-75.64271182,7:27:00,20:47:09
c652,car,6.244694933,-75.59435159,7:27:00,20:04:07
c653,motorcycle,6.210871614,-75.57475001,7:27:00,15:19:08
c654,motorcycle,6.17546156,-75.59304804,7:27:00,19:54:10
c655,walking,6.181212842,-75.56854874,7:27:00,19:58:11
c656,car,6.339589824,-75.57240039,7:28:00,20:54:06
c657,car,6.232502925,-75.57318896,7:28:00,10:11:03
c658,motorcycle,6.148743064,-75.57687968,7:28:00,10:00:03
c659,motorcycle,6.230021433,-75.60226411,7:29:00,19:32:10
c660,motorcycle,6.210937517,-75.57487875,7:29:00,12:31:09
c661,bicycle,6.26858975,-75.54847509,7:29:00,21:57:04
c662,car,6.262268155,-75.54750413,7:30:01,20:39:07
c663,motorcycle,6.20927474,-75.56514233,7:30:01,18:02:07
c664,motorcycle,6.279121516,-75.5524233,7:30:01,13:38:14
c665,motorcycle,6.286890437,-75.58705062,7:30:01,22:32:02
c666,motorcycle,6.188735894,-75.59260279,7:30:01,20:26:07
c667,car,6.164496356,-75.59512407,7:30:01,19:23:09
c668,motorcycle,6.266202043,-75.59708208,7:30:01,16:42:07
c669,motorcycle,6.206433318,-75.58541447,7:30:01,17:21:12
c670,motorcycle,6.248058508,-75.59773654,7:30:01,21:19:07
c671,car,6.166412605,-75.5985412,7:30:01,17:45:07
c672,motorcycle,6.198971099,-75.57366103,7:31:00,11:41:11
c673,motorcycle,6.164985557,-75.59824616,7:31:00,10:47:07
c674,bicycle,6.178569128,-75.58276981,7:31:00,21:24:06
c675,car,6.252068437,-75.62109321,7:31:00,17:42:08
c676,motorcycle,6.178959475,-75.58736175,7:32:00,20:04:07
c677,motorcycle,6.23268289,-75.56662291,7:32:00,9:49:02
c678,walking,6.208836233,-75.56663364,7:32:00,19:00:10
c679,bicycle,6.227243378,-75.59444815,7:32:00,19:16:13
c680,car,6.218255257,-75.57581216,7:32:00,8:09:01
c681,car,6.208924948,-75.5763647,7:32:00,20:39:07
c682,motorcycle,6.182799578,-75.60258597,7:32:00,13:41:11
c683,motorcycle,6.25499604,-75.62286884,7:32:00,21:35:05
c684,motorcycle,6.211079461,-75.57240576,7:33:00,20:23:06
c685,walking,6.244938267,-75.616512,7:33:00,19:09:08
c686,motorcycle,6.247483127,-75.61441451,7:33:00,20:56:05
c687,motorcycle,6.208785539,-75.56561977,7:33:00,19:38:09
c688,motorcycle,6.175352567,-75.59314996,7:33:00,22:47:01
c689,car,6.207023908,-75.6116572,7:33:00,16:29:07
c690,motorcycle,6.19954648,-75.57240039,7:33:00,19:52:11
c691,motorcycle,6.279742523,-75.63491195,7:34:00,13:36:10
c692,motorcycle,6.222622582,-75.59345573,7:34:00,15:10:09
c693,bicycle,6.153493131,-75.61369032,7:34:00,16:02:10
c694,motorcycle,6.268019438,-75.59573561,7:34:00,17:46:09
c695,bicycle,6.242773615,-75.54573923,7:35:00,9:52:03
c696,motorcycle,6.216833279,-75.5780223,7:35:00,22:21:03
c697,motorcycle,6.187709332,-75.65487295,7:35:00,15:38:12
c698,bicycle,6.197602349,-75.56232065,7:35:00,17:49:07
c699,motorcycle,6.207764046,-75.56480974,7:35:00,20:29:10
c700,motorcycle,6.296547724,-75.59467882,7:36:00,20:25:08
c701,car,6.203629916,-75.57686895,7:36:00,16:58:12
c702,motorcycle,6.196745613,-75.55818468,7:36:00,21:48:03
c703,car,6.211343072,-75.59540302,7:36:00,13:39:13
c704,motorcycle,6.207936407,-75.5645898,7:36:00,10:36:04
c705,motorcycle,6.21077783,-75.57490021,7:37:00,23:27:01
c706,motorcycle,6.167649549,-75.57849973,7:37:00,20:51:06
c707,motorcycle,6.346763085,-75.56263715,7:37:00,21:12:06
c708,motorcycle,6.21172835,-75.57019562,7:37:00,14:24:10
c709,motorcycle,6.21081585,-75.5748412,7:38:00,19:33:12
c710,motorcycle,6.233354591,-75.54099709,7:38:00,19:46:10
c711,car,6.198329814,-75.57506114,7:38:00,23:51:01
c712,motorcycle,6.212691544,-75.57493776,7:38:00,15:58:07
c713,walking,6.234495216,-75.60586363,7:38:00,22:25:02
c714,motorcycle,6.210848802,-75.57485193,7:38:00,20:57:05
c715,car,6.232743723,-75.59092373,7:38:00,10:49:05
c716,motorcycle,6.180662808,-75.56781918,7:39:00,20:33:07
c717,motorcycle,6.174995171,-75.59293002,7:39:00,20:33:07
c718,motorcycle,6.198063668,-75.57404727,7:39:00,19:51:15
c719,walking,6.211654843,-75.57492703,7:39:00,14:42:12
c720,motorcycle,6.227651468,-75.60557932,7:39:00,20:56:05
c721,bicycle,6.174896317,-75.64541012,7:40:00,21:48:03
c722,car,6.205875679,-75.57364494,7:40:00,17:45:07
c723,motorcycle,6.27399631,-75.55054575,7:40:00,23:00:01
c724,motorcycle,6.246983787,-75.58735102,7:40:00,20:54:06
c725,walking,6.234510424,-75.60577244,7:40:00,22:25:02
c726,walking,6.230026502,-75.60212463,7:40:00,23:12:01
c727,motorcycle,6.285235264,-75.56138724,7:41:00,21:47:04
c728,motorcycle,6.169058854,-75.60318679,7:41:00,21:27:08
c729,motorcycle,6.288738248,-75.5747661,7:41:00,23:58:01
c730,motorcycle,6.313327578,-75.56229919,7:41:00,8:01:01
c731,motorcycle,6.26108951,-75.61421067,7:41:00,10:53:06
c732,motorcycle,6.210678976,-75.57122558,7:41:00,17:23:07
c733,motorcycle,6.207632241,-75.56479901,7:41:00,20:10:09
c734,bicycle,6.212924738,-75.55937558,7:42:00,20:41:06
c735,motorcycle,6.214247863,-75.5732587,7:42:00,13:45:15
c736,motorcycle,6.229022753,-75.52848727,7:42:00,18:28:11
c737,motorcycle,6.168080452,-75.62159747,7:42:00,19:14:08
c738,car,6.240783859,-75.61337918,7:42:00,13:59:10
c739,motorcycle,6.241275595,-75.57101637,7:42:00,16:12:17
c740,motorcycle,6.295959669,-75.57162791,7:42:00,21:12:05
c741,motorcycle,6.210633351,-75.57128459,7:43:00,19:33:12
c742,motorcycle,6.210349462,-75.56625277,7:43:00,10:02:03
c743,motorcycle,6.341873608,-75.5746749,7:43:00,18:46:13
c744,car,6.174711282,-75.592812,7:43:00,20:47:09
c745,car,6.157125387,-75.58301657,7:43:00,18:58:12
c746,motorcycle,6.252851666,-75.56198269,7:44:00,18:47:11
c747,motorcycle,6.208559949,-75.56517988,7:44:00,16:10:09
c748,car,6.276928982,-75.56988984,7:44:00,19:42:09
c749,motorcycle,6.175172602,-75.59317678,7:44:00,20:21:07
c750,motorcycle,6.212881648,-75.55943459,7:44:00,21:09:05
c751,bicycle,6.193843358,-75.58130533,7:45:00,19:51:15
c752,motorcycle,6.241265456,-75.56955725,7:45:00,21:46:04
c753,motorcycle,6.148953446,-75.36009282,7:45:00,21:19:07
c754,motorcycle,6.197526307,-75.57455689,7:46:00,18:40:14
c755,motorcycle,6.341168956,-75.55040628,7:46:00,22:04:06
c756,motorcycle,6.178926524,-75.61384588,7:46:00,17:00:12
c757,car,6.241006914,-75.59875578,7:47:01,9:21:02
c758,car,6.172422429,-75.58173448,7:47:01,17:32:11
c759,motorcycle,6.173289304,-75.64677805,7:47:01,20:46:07
c760,bicycle,6.323086255,-75.54675311,7:47:01,22:39:02
c761,bicycle,6.225167442,-75.6073603,7:47:01,20:59:05
c762,motorcycle,6.323616012,-75.54735929,7:47:01,8:34:02
c763,motorcycle,6.242735594,-75.62196225,7:47:01,19:13:08
c764,walking,6.214465849,-75.58191687,7:47:01,20:13:08
c765,motorcycle,6.238434172,-75.56910664,7:47:01,14:05:10
c766,walking,6.238444311,-75.59160501,7:48:01,17:54:08
c767,car,6.211064253,-75.57471782,7:48:01,21:42:05
c768,motorcycle,6.258392567,-75.55714399,7:48:01,19:24:11
c769,motorcycle,6.178566593,-75.58278054,7:48:01,21:22:06
c770,motorcycle,6.210927378,-75.57491094,7:48:01,17:27:08
c771,motorcycle,6.148271606,-75.59945852,7:48:01,20:24:07
c772,motorcycle,6.257282359,-75.62208027,7:49:00,13:34:10
c773,motorcycle,6.228918829,-75.5972752,7:49:00,21:42:05
c774,walking,6.272957074,-75.54852873,7:49:00,22:03:03
c775,motorcycle,6.233473723,-75.57378441,7:49:00,16:09:08
c776,motorcycle,6.23558768,-75.60846537,7:50:01,23:16:01
c777,car,6.218465639,-75.597184,7:50:01,19:56:09
c778,motorcycle,6.199946966,-75.57336599,7:50:01,20:52:06
c779,motorcycle,6.275121726,-75.60454398,7:51:00,20:30:09
c780,motorcycle,6.340233643,-75.55401653,7:51:00,21:21:06
c781,motorcycle,6.233876744,-75.58333308,7:51:00,18:33:08
c782,motorcycle,6.229849072,-75.60792357,7:51:00,20:30:07
c783,motorcycle,6.221149909,-75.58720618,7:51:00,17:49:10
c784,car,6.1964161,-75.58645517,7:51:00,21:02:07
c785,car,6.3454501,-75.54084688,7:52:01,19:55:07
c786,motorcycle,6.244527642,-75.59479684,7:52:01,17:30:12
c787,motorcycle,6.18064253,-75.56786209,7:52:01,15:47:08
c788,bicycle,6.235065528,-75.59103638,7:52:01,8:18:01
