order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o333,s79,6.166668,-75.572297,8:09:34,8:10:57,8:32:57,8:33:34
o334,s94,6.2450723,-75.5995364,8:09:38,8:11:55,8:26:55,8:39:38
o335,s85,6.151764,-75.576342,8:10:10,8:11:18,8:43:18,8:40:10
o336,s86,6.236430592,-75.60399787,8:10:17,8:11:32,8:31:32,8:40:17
o337,s102,6.253472,-75.581312,8:10:47,8:11:54,8:42:54,8:40:47
o338,s55,6.196464049,-75.55312201,8:10:57,8:12:09,8:27:09,8:40:57
o339,s19,6.217572612,-75.60359683,8:11:10,8:12:30,8:52:30,8:41:10
o340,s59,6.172719656,-75.56944191,8:11:24,8:12:22,8:47:22,8:41:24
o342,s52,6.2785725,-75.5984842,8:11:39,8:12:39,8:23:39,8:41:39
o341,s85,6.171592,-75.574152,8:11:39,8:12:34,8:43:34,8:41:39
o343,s86,6.276711398,-75.58892146,8:12:06,8:13:10,8:33:10,8:42:06
o344,s86,6.242086,-75.598167,8:12:26,8:13:23,8:33:23,8:42:26
o345,s55,6.221810555,-75.56764584,8:12:36,8:13:31,8:33:31,8:42:36
o346,s55,6.225632,-75.562579,8:12:40,8:13:54,8:43:54,8:42:40
o347,s103,6.190674629,-75.58045775,8:12:51,8:15:27,8:40:27,8:37:51
o348,s75,6.194961,-75.571619,8:12:58,8:14:05,8:41:05,8:42:58
o349,s52,6.2488845,-75.6134764,8:12:58,8:14:24,8:30:24,8:42:58
o350,s75,6.177618,-75.572716,8:12:58,8:14:16,8:41:16,8:42:58
o351,s104,6.2047039,-75.5628788,8:13:20,8:14:48,8:44:48,8:43:20
o352,s79,6.1754203,-75.5670099,8:13:25,8:14:42,8:30:42,8:33:25
o353,s105,6.2323709,-75.6070229,8:13:36,8:14:49,8:27:49,8:41:36
o354,s59,6.170431992,-75.58093451,8:13:56,8:14:57,8:49:57,8:43:56
o355,s106,6.153388365,-75.61771564,8:14:12,8:16:10,8:23:10,8:51:12
o356,s86,6.236553263,-75.60689125,8:14:19,8:15:09,8:40:09,8:44:19
o357,s107,6.1820092,-75.5659063,8:14:23,8:16:06,8:31:06,8:44:23
o359,s108,6.249114,-75.5963252,8:14:31,8:15:53,8:55:53,8:44:31
o358,s52,6.2496222,-75.5616618,8:14:31,8:15:43,8:32:43,8:44:31
o360,s75,6.2017378,-75.5610021,8:15:11,8:16:01,8:40:01,8:41:11
o361,s54,6.185935117,-75.58181126,8:15:23,8:16:26,8:41:26,8:45:23
o362,s71,6.15406,-75.586359,8:15:32,8:16:05,8:31:05,8:49:32
o363,s74,6.181985,-75.580711,8:15:36,8:17:15,8:34:15,8:45:36
o364,s91,6.217021,-75.56637,8:16:20,8:17:16,8:28:16,8:46:20
o365,s73,6.215483,-75.56709,8:16:24,8:17:27,8:24:27,8:45:24
o366,s59,6.183126,-75.573446,8:16:47,8:17:31,8:52:31,8:46:47
o367,s86,6.2498479,-75.6046025,8:17:07,8:18:01,8:38:01,8:47:07
o368,s107,6.1795571,-75.5862056,8:17:22,8:18:27,8:35:27,8:47:22
o369,s86,6.241456,-75.604653,8:17:27,8:18:19,8:38:19,8:47:27
o370,s62,6.1867599,-75.5690865,8:17:31,8:18:04,8:33:04,8:45:31
o371,s56,6.230260715,-75.60146783,8:17:31,8:18:32,8:36:32,8:38:31
o372,s59,6.17543,-75.567153,8:17:32,8:19:01,8:54:01,8:47:32
o373,s109,6.172232151,-75.57297516,8:17:37,8:18:58,8:32:58,8:47:37
o374,s110,6.3192668,-75.5685715,8:17:40,8:19:27,8:39:27,8:47:40
o375,s73,6.202872702,-75.57015371,8:17:52,8:18:46,8:25:46,8:46:52
o376,s111,6.194581571,-75.56507391,8:17:55,8:18:40,8:26:40,8:47:55
o377,s107,6.183698,-75.56729,8:17:59,8:19:14,8:39:14,8:47:59
o378,s59,6.157316,-75.577924,8:18:15,8:18:55,8:53:55,8:48:15
o379,s76,6.208259,-75.573736,8:18:24,8:19:47,8:59:47,8:48:24
o380,s59,6.175667019,-75.57598928,8:18:42,8:20:26,8:55:26,8:48:42
o381,s75,6.195365972,-75.56436692,8:19:05,8:20:07,8:42:07,8:49:05
o383,s112,6.268863,-75.597996,8:19:11,8:25:02,8:40:02,8:54:11
o382,s96,6.223449395,-75.56576863,8:19:11,8:31:44,8:36:44,8:54:11
o384,s55,6.199756,-75.555153,8:19:18,8:20:50,8:50:50,8:49:18
o385,s113,6.249114,-75.5963252,8:19:20,8:20:22,8:35:22,8:49:20
o386,s59,6.173624702,-75.5630292,8:19:25,8:20:36,8:55:36,8:49:25
o387,s114,6.1912379,-75.5601662,8:19:26,8:20:30,8:49:30,8:49:26
o388,s54,6.176713,-75.568756,8:19:42,8:20:49,8:46:49,8:49:42
o389,s86,6.2348416,-75.6095218,8:19:52,8:20:58,8:40:58,8:49:52
o390,s59,6.172346,-75.570423,8:19:53,8:20:40,8:55:40,8:49:53
o391,s59,6.1809768,-75.5717773,8:19:54,8:20:45,8:55:45,8:49:54
o392,s79,6.182202,-75.579863,8:19:58,8:20:51,8:36:51,8:43:58
o393,s96,6.222274,-75.568409,8:20:07,8:32:34,8:37:34,8:55:07
o394,s59,6.156797,-75.578174,8:20:14,8:20:52,8:55:52,8:50:14
o395,s54,6.198111974,-75.56746715,8:20:51,8:21:36,8:46:36,8:50:51
o396,s86,6.241791,-75.593649,8:20:57,8:22:09,8:42:09,8:50:57
o397,s59,6.1698653,-75.5704105,8:21:29,8:23:03,8:58:03,8:51:29
o398,s59,6.179553032,-75.58686829,8:21:57,8:23:07,8:58:07,8:51:57
o399,s98,6.240673,-75.592287,8:21:59,8:23:10,8:48:10,8:51:59
o400,s86,6.253625864,-75.59607491,8:22:26,8:23:12,8:43:12,8:52:26
o401,s115,6.1748744,-75.5722886,8:22:28,8:26:45,8:31:45,8:56:28
o402,s54,6.18266,-75.558484,8:22:29,8:24:24,8:54:24,8:52:29
o403,s107,6.188493,-75.5662008,8:22:37,8:24:47,8:44:47,8:52:37
o404,s59,6.170998,-75.564734,8:22:39,8:23:44,8:58:44,8:52:39
o405,s116,6.1617663,-75.6308003,8:22:41,8:23:44,8:33:44,8:52:41
o406,s97,6.2119866,-75.5573499,8:22:51,8:23:55,8:38:55,8:49:51
o407,s77,6.192565555,-75.56716908,8:22:55,8:24:10,8:45:10,8:52:55
o408,s81,6.21085,-75.556877,8:23:16,8:24:37,8:37:37,8:53:16
o409,s117,6.3385619,-75.5395155,8:23:25,8:24:20,8:54:20,8:53:25
o410,s118,6.2475146,-75.6101154,8:23:31,8:24:41,8:29:41,8:53:31
o411,s91,6.216581,-75.561353,8:23:34,8:24:39,8:35:39,8:53:34
o412,s119,6.1827325,-75.5584739,8:23:47,8:25:10,8:50:10,8:53:47
o413,s49,6.154747427,-75.572786,8:23:50,8:30:03,8:35:03,8:53:50
o414,s84,6.249554,-75.59592,8:23:53,8:24:49,9:05:49,8:53:53
o415,s101,6.256691,-75.594603,8:24:04,8:25:01,8:46:01,8:54:04
o416,s91,6.201372,-75.565089,8:24:12,8:25:15,8:36:15,8:54:12
o417,s55,6.228044,-75.566808,8:24:22,8:25:32,8:55:32,8:54:22
o418,s59,6.16081,-75.576633,8:24:37,8:26:10,9:01:10,8:54:37
o419,s59,6.166826,-75.572299,8:25:15,8:26:15,9:01:15,8:55:15
o420,s120,6.221664,-75.567317,8:25:26,8:26:50,9:03:50,8:55:26
o421,s53,6.2165377,-75.6063002,8:25:33,8:27:15,8:45:15,8:48:33
o422,s59,6.1740314,-75.575664,8:25:34,8:26:21,9:01:21,8:55:34
o423,s59,6.1570889,-75.5735859,8:25:34,8:26:26,9:01:26,8:55:34
o424,s59,6.1600075,-75.5710522,8:25:35,8:26:30,9:01:30,8:55:35
o425,s75,6.222973,-75.583178,8:25:35,8:26:53,8:55:53,8:55:35
o426,s46,6.240865,-75.593039,8:25:44,8:26:57,8:57:57,8:55:44
o427,s113,6.2403576,-75.583461,8:25:46,8:26:51,8:42:51,8:55:46
o428,s121,6.2427177,-75.5924623,8:25:50,8:26:57,8:52:57,8:55:50
o429,s66,6.230871,-75.602543,8:25:52,8:27:15,8:52:15,8:57:52
o430,s97,6.212883338,-75.56328122,8:25:55,8:27:00,8:43:00,8:48:55
o431,s115,6.152240658,-75.6191352,8:26:02,8:30:27,8:35:27,9:09:02
o432,s52,6.278972605,-75.59622042,8:26:09,8:27:31,8:40:31,8:56:09
o433,s86,6.2136616,-75.6071162,8:26:12,8:27:03,8:47:03,8:56:12
o435,s122,6.256691,-75.594603,8:26:30,8:27:51,8:34:51,8:56:30
o434,s59,6.174199,-75.571993,8:26:30,8:27:51,9:02:51,8:56:30
o436,s91,6.212342,-75.565373,8:26:40,8:27:46,8:38:46,8:56:40
o437,s72,6.1574292,-75.5956745,8:26:49,8:33:19,8:38:19,9:01:49
o438,s59,6.170051,-75.570584,8:26:55,8:27:56,9:02:56,8:56:55
o439,s95,6.205127895,-75.55887267,8:27:00,8:28:03,8:50:03,8:56:00
o440,s123,6.203397,-75.576095,8:27:14,8:28:23,8:48:23,8:57:14
o442,s36,6.1913235,-75.5804244,8:27:19,8:29:56,8:34:56,9:02:19
o441,s59,6.171136,-75.559832,8:27:19,8:28:03,9:03:03,8:57:19
o443,s124,6.210321061,-75.57393732,8:27:33,8:29:15,9:11:15,8:59:33
o444,s125,6.154297,-75.51586,8:27:40,8:33:17,8:38:17,8:57:40
o445,s94,6.264565033,-75.60320389,8:27:49,8:31:20,8:46:20,8:57:49
o446,s126,6.16782,-75.577439,8:27:50,8:29:08,9:29:08,8:49:50
o447,s127,6.200768,-75.56707,8:27:51,8:29:23,8:59:23,9:00:51
o448,s122,6.236078,-75.593262,8:28:02,8:28:51,8:35:51,8:58:02
o449,s91,6.2144524,-75.5731085,8:28:07,8:29:19,8:40:19,8:58:07
o450,s113,6.2466373,-75.605702,8:28:24,8:29:30,8:43:30,8:58:24
o451,s127,6.231552861,-75.59379905,8:29:07,8:30:05,9:00:05,9:18:07
o452,s55,6.208352972,-75.5662327,8:29:19,8:30:30,9:00:30,8:59:19
o453,s52,6.274010934,-75.58217268,8:29:21,8:30:24,8:48:24,8:59:21
o454,s75,6.211226,-75.564583,8:29:25,8:30:29,8:53:29,8:55:25
o455,s54,6.1956,-75.573118,8:29:27,8:30:48,8:55:48,8:59:27
o456,s59,6.1931003,-75.577862,8:29:36,8:30:54,9:05:54,8:59:36
o457,s113,6.2446438,-75.5883491,8:29:37,8:30:41,8:46:41,8:59:37
o458,s128,6.2245062,-75.5674453,8:29:46,8:31:35,9:11:35,8:59:46
o460,s64,6.211353,-75.555968,8:30:18,8:30:55,8:45:55,9:00:18
o461,s86,6.2507906,-75.588389,8:31:08,8:32:04,8:52:04,9:01:08
o462,s59,6.1821331,-75.570949,8:31:13,8:32:15,9:07:15,9:01:13
o463,s73,6.223592,-75.56665,8:31:21,8:32:22,8:49:22,9:02:21
o464,s86,6.2315974,-75.5991127,8:31:24,8:32:10,8:52:10,9:01:24
o465,s54,6.216318,-75.561335,8:31:29,8:32:34,8:54:34,9:01:29
o466,s59,6.1719347,-75.5745571,8:31:37,8:32:20,9:07:20,9:01:37
o467,s51,6.1930712,-75.5630448,8:31:41,8:32:40,8:47:40,9:01:41
o468,s55,6.214545,-75.564385,8:31:41,8:33:33,9:03:33,9:01:41
o469,s86,6.242476827,-75.60621466,8:31:56,8:33:00,8:58:00,9:01:56
o470,s56,6.2433039,-75.6111491,8:31:59,8:33:11,8:41:11,9:01:59
o471,s129,6.167084,-75.5709346,8:32:30,8:33:40,9:00:40,9:02:30
o472,s51,6.1806538,-75.5615359,8:32:39,8:33:41,8:43:41,9:02:39
o473,s95,6.181637,-75.585632,8:32:45,8:33:58,8:55:58,9:05:45
o474,s105,6.2525054,-75.5934262,8:32:53,8:33:41,8:47:41,8:59:53
o475,s52,6.242117876,-75.55605099,8:32:56,8:33:46,8:55:46,9:02:56
o476,s113,6.2375092,-75.6007231,8:33:02,8:34:07,8:50:07,9:03:02
o477,s19,6.23993,-75.58537,8:33:05,8:34:48,9:14:48,9:03:05
o478,s75,6.183751,-75.577266,8:33:10,8:34:15,9:06:15,9:03:10
o479,s59,6.173619168,-75.56094729,8:33:18,8:34:14,9:09:14,9:03:18
o480,s92,6.201109,-75.60184,8:33:51,8:34:49,8:49:49,9:03:51
o481,s113,6.253177,-75.595686,8:33:58,8:35:01,8:50:01,9:03:58
o482,s52,6.2420205,-75.5957254,8:34:07,8:35:21,8:55:21,9:04:07
o483,s70,6.20474,-75.565783,8:34:12,8:35:36,9:32:36,9:04:12
o484,s91,6.2025144,-75.6005761,8:34:17,8:35:17,8:50:17,9:04:17
o485,s73,6.185109,-75.579134,8:34:58,8:36:07,8:53:07,9:05:58
o486,s107,6.191775587,-75.57893224,8:35:10,8:36:41,8:58:41,9:05:10
o487,s59,6.179159,-75.562569,8:35:31,8:36:43,9:11:43,9:05:31
o488,s115,6.199988,-75.562247,8:35:43,8:37:35,8:42:35,9:18:43
o489,s127,6.211057,-75.560749,8:35:53,8:37:04,9:07:04,9:24:53
o490,s60,6.2130345,-75.5608597,8:36:07,8:37:39,8:42:39,9:06:07
o491,s52,6.222646,-75.568521,8:36:16,8:37:34,8:54:34,9:06:16
o492,s130,6.213326,-75.561837,8:36:16,8:37:28,8:47:28,9:16:16
o493,s85,6.1795403,-75.5864774,8:36:21,8:39:07,9:11:07,9:06:21
o494,s54,6.181574,-75.564606,8:36:43,8:37:38,9:02:38,9:06:43
o495,s51,6.199782,-75.569957,8:36:48,8:38:03,8:47:03,9:06:48
o496,s57,6.200045865,-75.56893028,8:37:06,8:38:14,8:43:14,9:07:06
o497,s131,6.199717,-75.577265,8:37:11,8:38:42,8:46:42,9:06:11
o499,s91,6.1896958,-75.5814499,8:37:14,8:38:12,8:49:12,9:07:14
o498,s127,6.1896958,-75.5814499,8:37:14,8:38:00,9:08:00,9:10:14
o500,s55,6.20462,-75.566595,8:37:29,8:38:41,9:08:41,9:07:29
o501,s129,6.22546819,-75.56566067,8:37:42,8:39:04,9:02:04,9:07:42
o502,s91,6.204636,-75.5705,8:37:44,8:38:42,8:53:42,9:07:44
o503,s19,6.2036484,-75.6051913,8:37:54,8:39:30,9:19:30,9:07:54
o504,s72,6.181110563,-75.59876885,8:38:02,8:40:18,8:45:18,9:13:02
o505,s49,6.165644965,-75.59307519,8:38:09,8:44:49,8:49:49,9:08:09
o506,s63,6.215028,-75.565232,8:38:14,8:39:18,9:11:18,9:16:14
o507,s94,6.243328854,-75.59544382,8:38:25,8:39:48,8:54:48,9:08:25
o508,s36,6.1896958,-75.5814499,8:38:31,8:39:46,8:44:46,9:13:31
o509,s55,6.1992667,-75.5705762,8:38:45,8:40:05,9:10:05,9:08:45
o510,s74,6.18306,-75.578601,8:38:47,8:39:46,8:58:46,9:08:47
o513,s46,6.225945474,-75.58533669,8:38:49,8:40:46,9:21:46,9:08:49
o511,s54,6.225945474,-75.58533669,8:38:49,8:39:45,9:01:45,9:08:49
o514,s61,6.225945474,-75.58533669,8:38:49,8:39:30,8:54:30,9:08:49
o512,s98,6.225945474,-75.58533669,8:38:49,8:40:11,9:08:11,9:08:49
o515,s91,6.2272127,-75.5663456,8:38:52,8:39:42,8:54:42,9:08:52
o516,s60,6.2061954,-75.5596525,8:39:15,8:40:35,9:20:35,9:09:15
o517,s52,6.263786,-75.587847,8:39:33,8:40:34,8:58:34,9:09:33
o518,s59,6.1670643,-75.5694053,8:39:36,8:40:47,9:15:47,9:09:36
o519,s132,6.183751,-75.577266,8:39:37,8:40:36,9:04:36,9:09:37
o520,s86,6.265615,-75.593033,8:39:39,8:40:43,9:05:43,9:09:39
o521,s103,6.1566912,-75.6090532,8:39:48,8:40:41,9:05:41,9:09:48
o522,s59,6.1924249,-75.5774902,8:39:49,8:40:52,9:15:52,9:09:49
o523,s133,6.214726189,-75.55611469,8:39:56,8:40:58,9:10:58,9:09:56
o524,s129,6.209699563,-75.56266439,8:39:57,8:41:14,8:59:14,9:09:57
o525,s81,6.2072241,-75.5503005,8:40:04,8:41:21,9:02:21,9:10:04
o526,s54,6.1984948,-75.5663133,8:40:21,8:41:31,9:03:31,9:10:21
o527,s57,6.187756,-75.566329,8:40:23,8:41:11,8:46:11,9:10:23
o528,s55,6.225567,-75.562958,8:40:55,8:42:07,9:12:07,9:10:55
o529,s52,6.239065945,-75.58829114,8:41:04,8:41:54,8:57:54,9:11:04
o530,s62,6.1979046,-75.5766611,8:41:36,8:42:09,8:57:09,9:09:36
o531,s55,6.204078,-75.565797,8:41:40,8:42:47,9:12:47,9:11:40
o532,s59,6.178041,-75.573409,8:41:48,8:42:41,9:17:41,9:11:48
o533,s134,6.221409225,-75.58340681,8:41:50,8:44:20,9:00:20,9:11:50
o534,s107,6.18577,-75.570518,8:41:53,8:43:08,8:58:08,9:11:53
o535,s77,6.2007316,-75.5622762,8:41:57,8:43:29,9:03:29,9:11:57
o536,s70,6.204109,-75.563584,8:42:04,8:43:21,9:15:21,9:12:04
o537,s55,6.2112891,-75.5601243,8:42:05,8:43:12,9:18:12,9:12:05
o538,s59,6.182304,-75.55817,8:42:13,8:42:57,9:17:57,9:12:13
o539,s56,6.230203,-75.6073642,8:42:13,8:43:35,9:11:35,9:08:13
o540,s105,6.2375272,-75.5903772,8:42:21,8:43:31,8:54:31,9:09:21
o541,s19,6.237118,-75.594749,8:42:41,8:43:55,9:23:55,9:12:41
o542,s56,6.2490682,-75.6151579,8:42:48,8:43:49,9:11:49,9:12:48
o543,s135,6.203927638,-75.56793351,8:42:57,8:44:06,9:00:06,9:11:57
o544,s56,6.242187372,-75.61370867,8:43:00,8:44:07,9:07:07,9:13:00
o545,s59,6.182199,-75.5797703,8:43:03,8:44:08,9:19:08,9:13:03
o546,s55,6.20763,-75.560985,8:43:10,8:44:00,9:14:00,9:13:10
o547,s136,6.225605843,-75.56295767,8:43:13,8:45:24,9:05:24,9:04:13
o548,s97,6.212588,-75.566248,8:43:15,8:44:21,8:59:21,9:06:15
o549,s73,6.190891,-75.55937,8:43:17,8:45:12,8:57:12,9:14:17
o550,s52,6.252865982,-75.59312984,8:43:18,8:44:08,9:01:08,9:13:18
o551,s137,6.264485,-75.590275,8:43:19,8:45:06,8:50:06,9:13:19
o552,s63,6.200042865,-75.57046652,8:43:20,8:44:26,9:15:26,9:21:20
o553,s50,6.205712,-75.575178,8:43:46,8:44:30,8:59:30,9:13:46
o554,s62,6.200726,-75.574238,8:44:17,8:44:53,8:59:53,9:12:17
o555,s138,6.1474545,-75.6264305,8:44:20,8:45:39,9:07:39,9:10:20
o556,s85,6.16603,-75.56972,8:44:22,8:45:32,9:17:32,9:14:22
o557,s73,6.1833364,-75.5828825,8:44:28,8:45:49,9:02:49,9:15:28
o558,s138,6.1492712,-75.6152131,8:44:31,8:45:50,9:12:50,9:10:31
o559,s51,6.200167,-75.570434,8:44:42,8:46:05,9:01:05,9:14:42
o560,s92,6.1984948,-75.5663133,8:44:50,8:46:06,9:06:06,9:14:50
o561,s54,6.19457047,-75.57578299,8:45:09,8:46:18,9:12:18,9:15:09
o562,s139,6.223595714,-75.56664772,8:45:11,8:46:41,9:01:41,9:15:11
o563,s108,6.260383,-75.5938141,8:45:16,8:46:21,9:21:21,9:15:16
o564,s54,6.1927822,-75.563234,8:45:21,8:46:30,9:09:30,9:15:21
o565,s52,6.247882066,-75.60158785,8:45:36,8:46:43,9:07:43,9:15:36
o566,s140,6.1670145,-75.5958405,8:45:46,8:47:01,9:03:01,9:14:46
o567,s91,6.2063028,-75.5987538,8:45:56,8:46:52,8:57:52,9:15:56
o568,s113,6.247291,-75.587006,8:46:00,8:47:05,9:05:05,9:16:00
o569,s141,6.201829,-75.570403,8:46:29,8:48:18,9:45:18,9:16:29
o570,s51,6.1892532,-75.5662958,8:46:52,8:48:29,9:08:29,9:16:52
o571,s56,6.223768,-75.582658,8:47:19,8:48:43,9:11:43,9:17:19
o572,s72,6.177952,-75.585862,8:47:27,8:52:29,8:57:29,9:22:27
o573,s54,6.182458869,-75.57414215,8:47:30,8:48:15,9:12:15,9:17:30
o574,s86,6.266327,-75.591667,8:47:52,8:49:48,9:14:48,9:17:52
o576,s59,6.1723556,-75.5745036,8:48:05,8:49:25,9:24:25,9:18:05
o575,s59,6.181487,-75.572788,8:48:05,8:49:30,9:24:30,9:18:05
o577,s51,6.208632,-75.547575,8:48:11,8:49:03,9:09:03,9:18:11
o578,s101,6.2689231,-75.5888283,8:48:25,8:49:12,9:06:12,9:18:25
o579,s57,6.190846,-75.558824,8:48:36,8:49:35,8:54:35,9:18:36
o580,s61,6.248106,-75.600401,8:48:37,8:49:12,9:04:12,9:13:37
o581,s59,6.180283245,-75.57248052,8:49:10,8:50:07,9:25:07,9:19:10
o582,s106,6.1492712,-75.6152131,8:49:17,8:50:13,8:57:13,9:26:17
o584,s101,6.275038,-75.578925,8:49:20,8:50:31,9:11:31,9:19:20
o583,s92,6.191518,-75.565514,8:49:20,8:50:21,9:10:21,9:19:20
o585,s106,6.1500413,-75.617636,8:49:22,8:50:20,8:57:20,9:26:22
o586,s83,6.2407469,-75.5962124,8:49:29,8:50:39,9:05:39,9:26:29
o587,s86,6.228755,-75.591488,8:49:33,8:51:07,9:16:07,9:19:33
o588,s79,6.179899,-75.564201,8:49:42,8:50:55,9:00:55,9:09:42
o589,s55,6.1985927,-75.5678065,8:49:47,8:51:12,9:21:12,9:19:47
o590,s142,6.247755751,-75.58695473,8:49:52,8:50:56,9:08:56,9:09:52
o591,s115,6.180605,-75.572929,8:49:54,8:51:47,8:56:47,9:23:54
o592,s112,6.2735524,-75.5943416,8:50:14,8:51:43,9:06:43,9:25:14
o593,s57,6.178686,-75.584769,8:50:27,8:51:42,8:56:42,9:20:27
o594,s59,6.185213,-75.581399,8:50:40,8:51:27,9:26:27,9:20:40
o595,s82,6.2480554,-75.5919971,8:50:56,8:52:08,9:32:08,9:20:56
o596,s92,6.213182,-75.571148,8:51:00,8:52:40,9:07:40,9:21:00
o597,s105,6.251837939,-75.59657954,8:51:01,8:52:16,9:06:16,9:18:01
o598,s91,6.203888307,-75.5782238,8:51:28,8:52:21,9:03:21,9:21:28
o599,s130,6.205431,-75.5640608,8:51:33,8:52:44,9:02:44,9:31:33
o600,s143,6.2348938,-75.60680375,8:52:01,8:52:58,8:57:58,9:11:01
o601,s91,6.202138,-75.568405,8:52:08,8:53:17,9:08:17,9:22:08
o602,s71,6.178181,-75.573067,8:52:18,8:52:51,9:07:51,9:20:18
o603,s59,6.1570792,-75.5746674,8:52:22,8:53:20,9:28:20,9:22:22
o604,s56,6.245281,-75.614566,8:52:41,8:53:26,9:16:26,9:22:41
o605,s62,6.185619,-75.557917,8:52:43,8:53:20,9:08:20,9:20:43
o606,s76,6.2277542,-75.564825,8:53:15,8:54:44,9:54:44,9:23:15
o607,s57,6.174879392,-75.57172351,8:53:21,8:54:08,8:59:08,9:23:21
o608,s144,6.167301,-75.576355,8:53:31,8:54:48,9:04:48,9:23:31
o609,s91,6.218474146,-75.57391429,8:53:54,8:54:42,9:05:42,9:23:54
o610,s113,6.228755,-75.591488,8:54:11,8:55:18,9:13:18,9:24:11
o611,s109,6.169261656,-75.60318276,8:54:27,8:55:50,9:09:50,9:24:27
o612,s62,6.206018143,-75.57049262,8:54:32,8:55:07,9:10:07,9:22:32
o613,s36,6.183126,-75.573446,8:55:05,8:56:19,9:01:19,9:30:05
o614,s94,6.215027164,-75.59897773,8:55:31,8:57:01,9:12:01,9:25:31
o616,s135,6.196410052,-75.5671959,8:55:34,8:57:18,9:18:18,9:28:34
o615,s96,6.232498751,-75.56744099,8:55:34,8:58:20,9:03:20,9:30:34
o617,s63,6.211057,-75.560749,8:56:11,8:57:15,9:30:15,9:34:11
o618,s145,6.1814664,-75.5750922,8:56:20,8:58:00,9:38:00,9:26:20
o619,s89,6.1814664,-75.5750922,8:56:20,8:57:31,9:23:31,9:26:20
o620,s75,6.206619,-75.558856,8:56:23,8:57:20,9:17:20,9:26:23
o621,s146,6.1981785,-75.5701968,8:56:33,8:58:10,9:18:10,9:26:33
o622,s147,6.174854312,-75.54580696,8:56:39,8:57:43,9:10:43,9:25:39
o623,s53,6.215899,-75.607076,8:56:39,8:58:48,9:16:48,9:19:39
o624,s74,6.181897,-75.577301,8:56:41,8:58:05,9:24:05,9:26:41
o625,s76,6.20398,-75.553945,8:56:52,8:58:30,9:28:30,9:26:52
o626,s92,6.233222,-75.56842,8:56:55,8:58:07,9:18:07,9:26:55
o627,s92,6.2161562,-75.56611,8:56:57,8:59:04,9:17:04,9:26:57
o628,s55,6.194941,-75.557678,8:56:59,8:58:03,9:28:03,9:26:59
o629,s59,6.181582,-75.561966,8:57:02,8:58:18,9:33:18,9:27:02
o630,s53,6.194314481,-75.59884664,8:57:15,8:59:49,9:17:49,9:26:15
o631,s92,6.196632,-75.553055,8:57:27,8:58:29,9:18:29,9:27:27
o632,s55,6.214277,-75.556385,8:57:34,8:58:45,9:28:45,9:27:34
o633,s148,6.216768,-75.604749,8:57:39,8:59:12,9:29:12,9:27:39
o634,s75,6.22070266,-75.5684495,8:57:40,8:58:53,9:36:53,9:23:40
o635,s136,6.200404,-75.555992,8:57:40,8:59:11,9:24:11,9:18:40
o636,s52,6.2540312,-75.5800689,8:57:49,8:59:01,9:23:01,9:27:49
o637,s120,6.197971,-75.576834,8:58:05,8:59:18,9:18:18,9:28:05
o638,s111,6.178544273,-75.58299914,8:58:06,8:58:45,9:06:45,9:28:06
o639,s142,6.240865,-75.593039,8:58:27,8:59:28,9:17:28,9:25:27
o640,s75,6.191881016,-75.57447512,8:58:29,8:59:36,9:22:36,9:28:29
o641,s57,6.190849,-75.572499,8:58:31,8:59:38,9:04:38,9:28:31
o642,s73,6.2046517,-75.5691485,8:58:41,8:59:54,9:17:54,9:27:41
o643,s105,6.237473,-75.590396,8:58:42,8:59:44,9:13:44,9:25:42
o644,s114,6.201612,-75.562035,8:58:43,8:59:50,9:28:50,9:26:43
o645,s110,6.3466062,-75.5330756,8:58:46,8:59:58,9:14:58,9:28:46
o646,s79,6.173122322,-75.56882065,8:59:16,9:00:20,9:10:20,9:23:16
o647,s123,6.173122322,-75.56882065,8:59:16,9:00:34,9:17:34,9:29:16
o648,s19,6.2645125,-75.5896092,8:59:34,9:00:38,9:40:38,9:29:34
o649,s59,6.176271,-75.575488,8:59:36,9:00:44,9:35:44,9:29:36
o650,s59,6.178388,-75.574311,8:59:39,9:00:51,9:40:51,9:29:39
o651,s54,6.20371,-75.553866,8:59:43,9:00:58,9:24:58,9:29:43
o652,s117,6.3262399,-75.5641765,8:59:43,9:00:40,9:15:40,9:29:43
o653,s149,6.2113414,-75.5592909,8:59:46,9:01:01,9:16:01,9:29:46
o675,s150,6.221811,-75.567646,9:00:00,9:02:17,9:24:17,11:00:00
o685,s150,6.212072735,-75.57313163,9:00:00,9:13:09,9:35:09,11:00:00
o674,s150,6.2431214,-75.5489354,9:00:00,9:03:15,9:27:15,11:00:00
o673,s151,6.1652673,-75.6337073,9:00:00,9:07:16,9:31:16,9:30:00
o663,s150,6.213175064,-75.57387293,9:00:00,9:09:19,9:31:19,11:00:00
o666,s152,6.242412697,-75.58535178,9:00:00,9:01:01,9:41:01,9:30:00
o694,s100,6.322251,-75.558616,9:00:16,9:01:46,9:06:46,9:30:16
o695,s113,6.22857786,-75.59995975,9:00:19,9:01:25,9:16:25,9:30:19
o696,s53,6.2158988,-75.6070762,9:00:20,9:01:48,9:25:48,9:23:20
o697,s153,6.178662,-75.582208,9:00:20,9:01:39,9:06:39,9:28:20
o698,s154,6.2549537,-75.5797722,9:00:45,9:02:00,9:37:00,9:25:45
