order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o328,s19,4.6482966,-74.1088747,1:50:57,1:51:55,1:56:55,2:50:57
o329,s1,4.7397575,-74.0634332,1:51:34,1:52:24,1:57:24,2:51:34
o330,s25,4.700952,-74.0800008,1:51:57,1:57:22,2:14:22,2:36:57
o331,s34,4.674577,-74.051872,1:52:28,1:53:26,2:00:26,2:22:28
o332,s18,4.6235367,-74.0826719,1:53:03,1:53:46,2:02:46,2:23:03
o333,s11,4.6471696,-74.1382274,1:53:03,1:54:05,2:09:05,2:14:03
o334,s6,4.588731,-74.1145168,1:53:16,1:55:14,2:00:14,2:23:16
o335,s19,4.6442708,-74.1557347,1:54:42,1:55:25,2:00:25,2:54:42
o336,s23,4.6786128,-74.04072225,1:55:12,1:55:45,2:10:45,2:25:12
o337,s1,4.73387716,-74.06015385,1:55:52,1:56:55,2:01:55,2:55:52
o338,s68,4.619152,-74.071529,1:56:18,1:57:27,2:24:27,2:26:18
o339,s65,4.6218496,-74.13991369,1:57:30,1:58:47,2:23:47,2:27:30
o340,s63,4.742328654,-74.0373202,1:58:40,1:59:27,2:19:27,2:28:40
o341,s34,4.694539,-74.040722,1:59:31,2:00:25,2:07:25,2:29:31
o342,s65,4.6548569,-74.1404267,2:00:00,2:01:18,2:36:18,2:30:00
o343,s32,4.732979,-74.058679,2:00:26,2:01:05,2:15:05,2:30:26
o344,s70,4.646706578,-74.05534934,2:00:48,2:02:02,2:27:02,2:30:48
o345,s1,4.745507,-74.071754,2:02:44,2:03:24,2:08:24,3:02:44
o346,s1,4.75345,-74.093197,2:03:40,2:04:25,2:09:25,3:03:40
o347,s59,4.741505027,-74.02992636,2:03:45,2:04:41,2:39:41,2:33:45
o348,s1,4.7534387,-74.0891441,2:03:47,2:04:25,2:09:25,3:03:47
o349,s1,4.764715,-74.054461,2:04:02,2:04:54,2:09:54,3:04:02
o350,s55,4.739757531,-74.06343319,2:04:08,2:04:54,2:09:54,2:34:08
o351,s71,4.7328157,-74.0968524,2:04:57,2:05:47,2:27:47,2:33:57
o352,s1,4.7542747,-74.089365,2:05:22,2:06:24,2:11:24,3:05:22
o353,s38,4.678568691,-74.04860627,2:06:10,2:07:12,2:27:12,2:37:10
o354,s1,4.730377,-74.06601,2:06:32,2:07:24,2:12:24,3:06:32
o355,s16,4.6463835,-74.0619229,2:07:24,2:08:32,2:38:32,2:37:24
o356,s1,4.699548,-74.080422,2:07:31,2:08:24,2:13:24,3:07:31
o357,s55,4.705947,-74.067663,2:08:32,2:09:24,2:14:24,3:08:32
o358,s55,4.720389,-74.050766,2:08:32,2:09:24,2:14:24,2:38:32
o359,s72,4.6836389,-74.064083,2:09:40,2:11:23,2:23:23,2:44:40
o360,s19,4.654153,-74.106398,2:10:12,2:10:55,2:15:55,3:10:12
o361,s19,4.651552,-74.111425,2:10:54,2:11:55,2:16:55,3:10:54
o362,s19,4.688767483,-74.11158487,2:12:37,2:13:25,2:18:25,3:12:37
o363,s23,4.714333,-74.037264,2:13:00,2:13:37,2:28:37,2:43:00
o364,s59,4.723366,-74.030246,2:13:04,2:14:07,2:36:07,2:43:04
o365,s40,4.688027,-74.062914,2:13:10,2:13:58,2:22:58,2:43:10
o366,s11,4.6454504,-74.1441341,2:13:17,2:14:05,2:29:05,2:34:17
o367,s23,4.691264,-74.046267,2:13:57,2:14:34,2:29:34,2:43:57
o368,s16,4.669474797,-74.05600236,2:14:41,2:15:42,2:40:42,2:44:41
o369,s25,4.706615,-74.074759,2:15:50,2:20:38,2:42:38,2:54:50
o370,s29,4.679342603,-74.09363721,2:16:48,2:17:25,2:33:25,2:46:48
o371,s23,4.725519,-74.035722,2:17:13,2:17:48,2:32:48,2:47:13
o372,s70,4.657112349,-74.07533281,2:17:17,2:18:33,2:38:33,2:47:17
o373,s54,4.691828,-74.053081,2:17:46,2:18:31,2:32:31,2:47:46
o374,s1,4.744970156,-74.0877651,2:18:31,2:19:24,2:24:24,3:18:31
o375,s63,4.733775,-74.036316,2:18:45,2:20:03,2:40:03,2:48:45
o376,s19,4.705988,-74.126247,2:20:37,2:21:25,2:26:25,3:20:37
o377,s12,4.6192136,-74.1136163,2:20:37,2:21:46,2:42:46,2:50:37
o378,s19,4.6772244,-74.1454331,2:21:27,2:22:25,2:27:25,3:21:27
o379,s23,4.678728,-74.042877,2:22:36,2:23:10,2:38:10,2:52:36
o380,s1,4.7397049,-74.066215,2:22:55,2:23:54,2:28:54,3:22:55
o381,s73,4.662499,-74.081799,2:23:05,2:24:06,2:34:06,2:53:05
o382,s54,4.670572,-74.041321,2:23:20,2:24:23,2:49:23,2:53:20
o383,s1,4.724431,-74.065094,2:23:37,2:24:24,2:29:24,3:23:37
o384,s1,4.724073474,-74.06716551,2:23:39,2:24:24,2:29:24,3:23:39
o385,s68,4.6718919,-74.0600889,2:23:47,2:24:59,2:59:59,2:53:47
o386,s46,4.6376996,-74.0733478,2:23:50,2:28:05,2:49:05,2:53:50
o387,s23,4.704222725,-74.04735436,2:23:51,2:24:27,2:39:27,2:53:51
o388,s54,4.694062498,-74.0414521,2:25:16,2:26:01,2:41:01,2:55:16
o389,s25,4.740447186,-74.06764755,2:25:26,2:26:53,2:48:53,3:10:26
o390,s73,4.68973,-74.1119595,2:25:36,2:26:36,2:36:36,2:55:36
o391,s46,4.6344535,-74.0639997,2:25:50,2:28:48,2:58:48,2:55:50
o392,s23,4.683723116,-74.04976761,2:26:16,2:26:50,2:41:50,2:56:16
o393,s54,4.696664,-74.05764,2:26:45,2:27:32,3:02:32,2:56:45
o394,s1,4.733880501,-74.05492656,2:28:34,2:29:24,2:34:24,3:28:34
o395,s19,4.645172,-74.105892,2:30:44,2:31:25,2:36:25,3:30:44
o396,s1,4.733864,-74.100721,2:31:41,2:32:24,2:37:24,3:31:41
o397,s1,4.723599,-74.067092,2:33:23,2:34:24,2:39:24,3:33:23
o398,s11,4.627413022,-74.14050224,2:33:32,2:34:35,2:49:35,2:56:32
o399,s46,4.6332244,-74.0735884,2:33:54,2:34:57,3:09:57,3:03:54
o400,s1,4.7389293,-74.0987174,2:34:04,2:34:54,2:39:54,3:34:04
o401,s43,4.598086581,-74.09708854,2:34:18,2:35:29,2:50:29,3:04:18
o402,s38,4.701840196,-74.0288573,2:34:19,2:35:33,2:50:33,3:05:19
o403,s23,4.71871,-74.037459,2:35:24,2:35:58,2:50:58,3:05:24
o404,s54,4.662993,-74.04702,2:36:13,2:37:00,3:02:00,3:06:13
o405,s33,4.710613468,-74.09864388,2:36:36,2:37:41,3:04:41,3:06:36
o406,s25,4.747767,-74.0521953,2:38:06,2:39:12,3:00:12,3:24:06
o407,s19,4.6989132,-74.1193543,2:39:40,2:40:25,2:45:25,3:39:40
o408,s40,4.653012,-74.053154,2:40:14,2:41:32,2:55:32,3:10:14
o409,s1,4.7135483,-74.0678404,2:41:33,2:42:24,2:47:24,3:41:33
o410,s55,4.716412037,-74.05991235,2:42:38,2:43:24,2:48:24,3:42:38
o411,s65,4.652033,-74.109897,2:43:38,2:44:49,3:02:49,3:13:38
o412,s38,4.689588,-74.045736,2:46:08,2:47:04,3:17:04,3:17:08
o413,s74,4.725812,-74.066928,2:46:09,2:47:20,3:06:20,3:22:09
o414,s19,4.6552693,-74.1086792,2:47:18,2:47:55,2:52:55,3:47:18
o415,s19,4.680918493,-74.10574503,2:47:31,2:48:25,2:53:25,3:47:31
o416,s1,4.7098577,-74.0571968,2:48:08,2:48:54,2:53:54,3:48:08
o417,s1,4.7411501,-74.0672441,2:48:48,2:49:24,2:54:24,3:48:48
o418,s23,4.70608,-74.031525,2:48:53,2:49:29,3:04:29,3:18:53
o419,s19,4.6482714,-74.1088713,2:52:21,2:53:25,2:58:25,3:52:21
o420,s66,4.7012937,-74.092112,2:52:43,2:53:33,3:08:33,3:22:43
o421,s19,4.671911279,-74.10035526,2:53:05,2:53:55,2:58:55,3:53:05
o422,s68,4.6345263,-74.0636758,2:53:33,2:54:27,3:29:27,3:23:33
o423,s1,4.720172,-74.080086,2:54:25,2:55:24,3:00:24,3:54:25
o424,s75,4.703862,-74.1266704,2:54:51,2:56:26,3:23:26,3:28:51
o425,s40,4.704597,-74.059875,2:55:12,2:56:30,3:05:30,3:25:12
o426,s73,4.7010195,-74.0799331,2:56:13,2:57:06,3:07:06,3:26:13
o427,s55,4.7452231,-74.0992932,2:57:17,2:57:54,3:02:54,3:27:17
o428,s1,4.738617,-74.056059,2:58:31,2:59:24,3:04:24,3:58:31
o429,s49,4.727416,-74.066202,2:59:15,3:00:25,3:30:25,3:32:15
o430,s38,4.6777947,-74.0576284,2:59:21,3:00:28,3:25:28,3:30:21
o431,s32,4.749734,-74.06318,3:00:53,3:01:29,3:15:29,3:30:53
o432,s74,4.722447696,-74.03210112,3:01:23,3:02:43,3:27:43,3:27:23
o433,s19,4.716786,-74.121533,3:01:41,3:02:25,3:07:25,4:01:41
o434,s76,4.7681467,-74.0304483,3:02:01,3:02:59,3:32:59,3:32:01
o435,s1,4.7471272,-74.0392301,3:03:17,3:03:54,3:08:54,4:03:17
o436,s1,4.709313,-74.07549,3:03:24,3:04:24,3:09:24,4:03:24
o437,s70,4.6358699,-74.0641823,3:05:12,3:06:06,3:31:06,3:35:12
o438,s1,4.7222925,-74.0679355,3:06:31,3:07:25,3:12:25,4:06:31
o439,s68,4.681375,-74.082642,3:07:09,3:07:58,3:32:58,3:37:09
o440,s51,4.6409766,-74.0647083,3:07:45,3:08:22,3:18:22,3:40:45
o441,s19,4.7059812,-74.1158647,3:08:20,3:08:55,3:13:55,4:08:20
o442,s12,4.6192136,-74.1136163,3:08:38,3:09:39,3:30:39,3:38:38
o443,s49,4.719008,-74.077225,3:09:22,3:10:17,3:50:17,3:42:22
o444,s1,4.725853549,-74.08919203,3:09:40,3:10:25,3:15:25,4:09:40
o445,s29,4.669068,-74.095793,3:10:06,3:10:39,3:26:39,3:40:06
o446,s23,4.707416,-74.047223,3:13:23,3:14:00,3:29:00,3:43:23
o447,s37,4.645821,-74.053818,3:14:55,3:16:15,3:42:15,3:44:55
o448,s23,4.704357865,-74.06867707,3:15:24,3:15:59,3:30:59,3:45:24
o449,s12,4.5964742,-74.0875512,3:15:35,3:16:49,3:37:49,3:45:35
o450,s29,4.646103,-74.0926342,3:17:40,3:18:18,3:34:18,3:47:40
o451,s19,4.673526206,-74.12072428,3:17:43,3:18:26,3:23:26,4:17:43
o452,s34,4.6689604,-74.0420891,3:17:52,3:18:50,3:38:50,3:47:52
o453,s1,4.7431204,-74.063466,3:18:22,3:19:25,3:24:25,4:18:22
o454,s1,4.743582,-74.042773,3:18:43,3:19:25,3:24:25,4:18:43
o455,s38,4.689512,-74.042999,3:20:02,3:20:59,3:45:59,3:51:02
o456,s59,4.726899772,-74.04166136,3:21:44,3:22:45,3:44:45,3:51:44
o457,s23,4.6796489,-74.055732,3:23:56,3:24:29,3:39:29,3:53:56
o458,s43,4.6058971,-74.099853,3:26:55,3:27:50,3:47:50,3:56:55
o459,s74,4.7513172,-74.0546869,3:28:12,3:30:14,3:51:14,3:54:12
o460,s63,4.7260714,-74.0399763,3:28:18,3:29:29,3:49:29,3:58:18
o461,s1,4.720337,-74.064888,3:30:58,3:31:55,3:36:55,4:30:58
o462,s77,4.689936156,-74.11249065,3:33:27,3:34:33,4:14:33,4:03:27
o463,s32,4.746438086,-74.06240724,3:40:44,3:41:19,3:55:19,4:10:44
o464,s1,4.748642444,-74.06062214,3:44:05,3:44:55,3:49:55,4:44:05
o465,s23,4.685512,-74.044841,3:44:14,3:44:46,3:59:46,4:14:14
o466,s1,4.726084,-74.057946,3:45:06,3:45:55,3:50:55,4:45:06
o467,s65,4.6621188,-74.1237076,3:45:39,3:46:48,4:04:48,4:15:39
o468,s37,4.670791,-74.04297,3:46:15,3:47:08,4:13:08,4:16:15
o469,s23,4.680474907,-74.0507341,3:48:40,3:49:16,4:04:16,4:18:40
o470,s38,4.7207363,-74.0332713,3:48:43,3:50:00,4:10:00,4:19:43
o471,s23,4.70323,-74.056621,3:49:48,3:50:23,4:05:23,4:19:48
o472,s49,4.7222925,-74.0679355,3:49:53,3:50:50,4:35:50,4:18:53
o473,s68,4.6492159,-74.0798251,3:50:26,3:51:39,4:22:39,4:20:26
o474,s70,4.64355,-74.0659639,3:51:09,3:52:03,4:17:03,4:21:09
o475,s1,4.71633,-74.0629793,3:52:50,3:53:25,3:58:25,4:52:50
o476,s1,4.7384414,-74.0759168,3:54:55,3:55:55,4:00:55,4:54:55
o477,s78,4.617254108,-74.12945654,3:55:18,3:56:36,4:26:36,4:25:18
o478,s59,4.743266,-74.06423,3:55:43,3:56:36,4:18:36,4:25:43
o479,s70,4.6448072,-74.0676431,3:56:31,3:57:32,4:22:32,4:26:31
o480,s38,4.675231,-74.045021,3:56:54,3:57:59,4:22:59,4:27:54
o481,s38,4.7261887,-74.0391102,3:56:58,3:58:07,4:28:07,4:27:58
o482,s79,4.576623789,-74.10704657,3:59:40,4:00:41,4:35:41,4:29:40
o483,s70,4.670791,-74.04297,4:00:12,4:01:04,4:26:04,4:30:12
o484,s19,4.675151,-74.100906,4:05:29,4:06:26,4:11:26,5:05:29
o485,s38,4.725757,-74.042249,4:05:42,4:06:28,4:26:28,4:36:42
o486,s80,4.637827,-74.061158,4:05:55,4:06:55,4:41:55,4:35:55
o487,s23,4.67731,-74.041252,4:09:18,4:09:51,4:24:51,4:39:18
o488,s59,4.739998,-74.03421,4:09:49,4:10:33,4:32:33,4:39:49
o489,s29,4.641294,-74.101532,4:10:13,4:10:48,4:26:48,4:40:13
o490,s46,4.6367044,-74.0701414,4:12:10,4:13:40,4:28:40,4:42:10
o491,s23,4.724769,-74.0416019,4:12:13,4:12:48,4:27:48,4:42:13
o492,s23,4.698427,-74.043915,4:12:37,4:13:10,4:28:10,4:42:37
o493,s19,4.6186965,-74.1117046,4:13:04,4:13:56,4:18:56,5:13:04
o494,s34,4.682736,-74.061539,4:15:37,4:16:53,4:23:53,4:45:37
o495,s19,4.714363,-74.109151,4:19:03,4:19:56,4:24:56,5:19:03
o496,s1,4.753724,-74.09327,4:21:12,4:21:55,4:26:55,5:21:12
o497,s19,4.6520739,-74.0866075,4:24:07,4:24:56,4:29:56,5:24:07
o498,s32,4.722941,-74.065033,4:25:07,4:25:43,4:39:43,4:55:07
o499,s38,4.7230899,-74.0495777,4:25:56,4:27:02,4:57:02,4:56:56
o500,s23,4.698461954,-74.03765322,4:28:06,4:28:41,4:43:41,4:58:06
o501,s72,4.692498,-74.0918959,4:28:27,4:29:52,4:41:52,5:00:27
o502,s23,4.705582,-74.056782,4:37:16,4:37:55,4:52:55,5:07:16
o503,s1,4.7501369,-74.0884617,4:37:22,4:38:25,4:43:25,5:37:22
o504,s81,4.634913042,-74.12542326,4:38:11,4:42:21,4:47:21,5:08:11
o505,s38,4.716283999,-74.04857329,4:44:46,4:45:32,5:05:32,5:15:46
o506,s1,4.754645616,-74.10427141,4:45:42,4:46:25,4:51:25,5:45:42
o507,s1,4.696659,-74.067975,4:45:50,4:46:55,4:51:55,5:45:50
o508,s23,4.677162,-74.045471,4:46:40,4:47:13,5:02:13,5:16:40
o509,s81,4.629473008,-74.1478584,4:48:31,4:50:14,4:55:14,5:18:31
o510,s1,4.7441223,-74.0878444,4:49:53,4:50:55,4:55:55,5:49:53
o511,s19,4.6902624,-74.1513161,4:54:22,4:55:26,5:00:26,5:54:22
o512,s70,4.6490481,-74.065426,4:55:30,4:56:32,5:21:32,5:25:30
o513,s55,4.719627748,-74.08500286,4:55:43,4:56:25,5:01:25,5:25:43
o514,s1,4.7135483,-74.0678404,5:07:39,5:08:26,5:13:26,6:07:39
o515,s19,4.6640969,-74.0835217,5:13:20,5:13:57,5:18:57,6:13:20
o516,s1,4.741073332,-74.05560181,5:14:15,5:14:56,5:19:56,6:14:15
o517,s72,4.676614527,-74.10725579,5:20:13,5:21:54,5:33:54,5:52:13
o518,s19,4.673526206,-74.12072428,5:21:12,5:21:57,5:26:57,6:21:12
o519,s23,4.7174302,-74.045813,5:22:24,5:22:56,5:37:56,5:52:24
o520,s82,4.6897714,-74.0748593,5:23:45,5:30:09,5:35:09,5:51:45
o521,s37,4.6838488,-74.0467198,5:27:00,5:28:10,5:54:10,5:57:00
o522,s1,4.731148629,-74.05174278,5:42:16,5:42:56,5:47:56,6:42:16
o523,s83,4.6801022,-74.1142161,5:43:52,5:45:39,5:50:39,6:13:52
o524,s84,4.682625,-74.055136,5:49:19,5:50:17,5:55:17,6:19:19
o525,s85,4.6838488,-74.0467198,5:52:55,5:53:59,6:13:59,6:22:55
o526,s1,4.757322,-74.048496,5:56:11,5:56:56,6:01:56,6:56:11
o527,s86,4.7174302,-74.045813,6:04:09,6:04:43,6:29:43,6:34:09
o528,s87,4.639176,-74.06204,6:05:51,6:07:13,6:20:13,6:35:51
o529,s1,4.730377,-74.06601,6:08:18,6:08:56,6:13:56,7:08:18
o530,s88,4.704462,-74.047867,6:15:04,6:15:43,6:30:43,6:45:04
o531,s88,4.694641,-74.042046,6:15:58,6:16:31,6:31:31,6:45:58
o532,s89,4.732612,-74.038004,6:18:07,6:19:07,6:54:07,6:48:07
o533,s84,4.691174984,-74.05500031,6:19:28,6:20:11,6:25:11,6:40:28
o534,s52,4.606235262,-74.10946559,6:20:09,6:21:17,6:36:17,6:50:09
o535,s90,4.68955074,-74.05567389,6:20:11,6:21:08,6:33:08,6:50:11
o536,s89,4.7035964,-74.0575659,6:20:14,6:21:06,6:51:06,6:50:14
o537,s91,4.73282,-74.064098,6:20:28,6:21:06,6:50:06,6:50:28
o538,s92,4.6587,-74.051399,6:20:47,6:21:26,6:48:26,6:50:47
o539,s93,4.673108178,-74.09088191,6:23:50,6:24:38,6:35:38,7:04:50
o540,s94,4.728925,-74.066824,6:25:39,6:26:45,6:56:45,6:55:39
o541,s95,4.6259246,-74.130428,6:26:57,6:27:32,6:42:32,6:56:57
o542,s1,4.7051,-74.06962,6:27:10,6:27:56,6:32:56,7:27:10
o543,s96,4.634078025,-74.07109894,6:28:58,6:29:40,6:59:40,6:58:58
o544,s89,4.728925,-74.066824,6:29:47,6:30:54,6:55:54,6:59:47
o545,s97,4.610217,-74.067435,6:35:34,6:36:11,6:56:11,7:05:34
o546,s1,4.738899,-74.060029,6:36:30,6:37:26,6:42:26,7:36:30
o547,s19,4.6378693,-74.1252997,6:36:33,6:37:27,6:42:27,7:36:33
o548,s89,4.728232,-74.042091,6:36:39,6:37:40,7:12:40,7:06:39
o549,s63,4.7454611,-74.02801663,6:37:28,6:38:33,6:58:33,7:07:28
o550,s98,4.695776,-74.064719,6:38:56,6:39:45,7:01:45,7:08:56
o551,s94,4.7465258,-74.0533845,6:40:05,6:41:49,7:00:49,7:10:05
o552,s99,4.630008295,-74.07962642,6:41:24,6:42:26,6:58:26,7:11:24
o553,s100,4.701081,-74.05357,6:41:27,6:42:21,7:20:21,7:11:27
o554,s101,4.702112,-74.030531,6:41:32,6:44:05,7:14:05,7:11:32
o555,s100,4.64542,-74.0618549,6:42:01,6:43:25,7:26:25,7:12:01
o556,s102,4.6787791,-74.0394685,6:43:16,6:44:17,7:02:17,7:13:16
o557,s86,4.6769441,-74.04713361,6:43:29,6:44:07,7:09:07,7:13:29
o558,s1,4.7233594,-74.0528711,6:44:10,6:44:56,6:49:56,7:44:10
o559,s92,4.663084,-74.047701,6:44:55,6:45:32,7:10:32,7:14:55
o560,s103,4.6406624,-74.0643048,6:45:27,6:46:21,7:26:21,7:21:27
o561,s104,4.74748791,-74.07999884,6:47:36,6:48:38,6:57:38,7:08:36
o562,s100,4.6917804,-74.0423655,6:49:51,6:50:45,7:34:45,7:19:51
o563,s98,4.68017,-74.052289,6:50:09,6:51:07,7:14:07,7:20:09
o564,s103,4.680219435,-74.04051304,6:50:22,6:51:43,7:31:43,7:26:22
o565,s19,4.6893925,-74.0882538,6:51:23,6:51:57,6:56:57,7:51:23
o566,s99,4.6582014,-74.056863,6:52:07,6:53:10,7:10:10,7:22:07
o567,s103,4.67869,-74.057144,6:52:16,6:53:20,7:33:20,7:28:16
o568,s37,4.688988,-74.047056,6:53:40,6:54:44,7:24:44,7:23:40
o569,s99,4.651118,-74.050797,6:54:08,6:54:59,7:11:59,7:24:08
o570,s98,4.684723,-74.059822,6:54:18,6:55:20,7:16:20,7:24:18
o571,s98,4.691332866,-74.049836,6:54:39,6:55:29,7:16:29,7:24:39
o572,s98,4.705689,-74.027263,6:57:03,6:57:48,7:17:48,7:27:03
o573,s103,4.671444,-74.056584,6:57:07,6:58:41,7:38:41,7:33:07
o574,s98,4.697711,-74.052532,6:57:17,6:58:31,7:19:31,7:27:17
o575,s102,4.678712,-74.0429,6:57:43,6:58:45,7:15:45,7:27:43
o576,s105,4.723792,-74.115639,6:58:05,7:00:01,7:20:01,7:28:05
o577,s91,4.7145737,-74.0632882,6:58:37,6:59:14,7:29:14,7:28:37
o578,s89,4.696028,-74.04526,6:58:45,6:59:36,7:29:36,7:28:45
o579,s106,4.6416197,-74.0590638,6:58:59,7:00:26,7:19:26,7:35:59
o580,s107,4.7476064,-74.0532919,6:59:14,7:00:16,7:30:16,7:29:14
o581,s88,4.700695,-74.028255,6:59:44,7:00:20,7:15:20,7:29:44
o582,s108,4.7269629,-74.040523,6:59:58,7:00:49,7:15:49,7:29:58
o583,s101,4.702383645,-74.03331568,7:00:13,7:01:24,7:14:24,7:30:13
o584,s108,4.740681,-74.055406,7:00:23,7:01:30,7:16:30,7:30:23
o585,s89,4.7326571,-74.0373553,7:00:28,7:01:36,7:31:36,7:30:28
o586,s109,4.7166044,-74.1048063,7:00:36,7:01:47,7:13:47,7:30:36
o587,s99,4.643307,-74.054157,7:01:00,7:02:22,7:21:22,7:31:00
o588,s110,4.744875,-74.08697,7:01:11,7:02:15,8:02:15,7:31:11
o589,s110,4.746729444,-74.10298571,7:01:20,7:02:32,7:44:32,7:31:20
o590,s111,4.7230302,-74.0731598,7:01:32,7:02:31,7:29:31,7:31:32
o591,s112,4.691393,-74.032425,7:02:01,7:03:22,7:29:22,7:22:01
o592,s99,4.6387233,-74.060351,7:02:02,7:03:11,7:21:11,7:32:02
o595,s113,4.700358,-74.056108,7:02:33,7:04:29,7:31:29,7:32:33
o594,s114,4.673194,-74.047508,7:02:33,7:03:28,7:22:28,7:32:33
o593,s90,4.7305052,-74.0462459,7:02:33,7:03:29,7:15:29,7:32:33
o596,s115,4.632024,-74.06562,7:02:46,7:03:53,7:48:53,7:41:46
o597,s96,4.6600515,-74.0780096,7:02:50,7:03:28,7:32:28,7:32:50
o598,s98,4.694206154,-74.0319702,7:03:41,7:04:52,7:28:52,7:33:41
o599,s116,4.640877555,-74.14539278,7:03:48,7:04:28,7:19:28,7:33:48
o601,s108,4.755294,-74.037025,7:04:11,7:05:19,7:20:19,7:34:11
o600,s98,4.713716,-74.029541,7:04:11,7:05:02,7:25:02,7:34:11
o602,s114,4.655808,-74.0506521,7:04:14,7:05:36,7:25:36,7:34:14
o603,s112,4.701977,-74.030539,7:04:18,7:05:38,7:30:38,7:24:18
o604,s117,4.6689738,-74.1131682,7:04:24,7:06:38,7:37:38,7:34:24
o605,s118,4.708235698,-74.08165812,7:04:30,7:05:36,7:33:36,7:45:30
o606,s103,4.6309434,-74.0702883,7:04:37,7:05:56,7:40:56,7:54:37
o607,s55,4.716283999,-74.04857329,7:05:19,7:05:56,7:10:56,7:35:19
o608,s98,4.690901,-74.044518,7:05:39,7:06:54,7:27:54,7:35:39
o609,s119,4.720736,-74.033271,7:05:58,7:07:07,7:27:07,7:35:58
o610,s103,4.6506738,-74.0589039,7:06:03,7:07:34,7:47:34,7:40:03
o611,s120,4.647681,-74.071654,7:06:07,7:07:41,7:27:41,7:36:07
o612,s121,4.733468,-74.0434356,7:06:12,7:07:15,7:28:15,7:36:12
o613,s98,4.6893649,-74.0545216,7:06:16,7:07:13,7:27:13,7:36:16
o614,s122,4.6606639,-74.0474034,7:06:17,7:07:27,7:37:27,7:36:17
o615,s123,4.63625,-74.098915,7:06:24,7:08:50,7:33:50,7:36:24
o616,s100,4.654971,-74.05864,7:06:45,7:08:04,7:42:04,7:36:45
o617,s89,4.715378,-74.0396051,7:06:58,7:08:01,7:38:01,7:36:58
o618,s124,4.724068,-74.08336,7:07:26,7:08:35,7:13:35,7:42:26
o619,s116,4.6367425,-74.1502654,7:07:37,7:08:17,7:23:17,7:37:37
o620,s125,4.5948352,-74.0988602,7:08:06,7:09:05,7:27:05,7:38:06
o621,s96,4.6604735,-74.0797164,7:08:11,7:08:46,7:35:46,7:38:11
o622,s126,4.6951508,-74.03469499,7:08:34,7:11:28,7:31:28,7:38:34
o623,s127,4.719217,-74.036464,7:08:42,7:10:14,7:35:14,7:27:42
o624,s128,4.8703488,-74.0612506,7:08:50,7:09:57,7:43:57,7:38:50
o625,s102,4.672264,-74.04675,7:09:23,7:10:36,7:30:36,7:39:23
o626,s129,4.685023,-74.053459,7:09:30,7:10:34,7:25:34,7:39:30
o627,s109,4.7147756,-74.0999781,7:09:32,7:10:46,7:22:46,7:39:32
o628,s130,4.676753,-74.043327,7:09:39,7:10:16,7:25:16,7:39:39
o629,s126,4.676697064,-74.05578755,7:09:40,7:11:41,7:28:41,7:39:40
o630,s131,4.704899,-74.039397,7:10:08,7:11:09,7:31:09,7:32:08
o631,s98,4.687097,-74.053406,7:10:10,7:11:16,7:31:16,7:40:10
o632,s132,4.6606639,-74.0474034,7:10:14,7:11:18,7:27:18,7:37:14
o633,s103,4.649888911,-74.05687653,7:10:18,7:11:25,7:51:25,7:38:18
o634,s126,4.709641,-74.058011,7:10:32,7:11:54,7:34:54,7:40:32
o635,s101,4.698846501,-74.04542685,7:10:44,7:11:52,7:24:52,7:40:44
o636,s127,4.725579,-74.03631,7:11:15,7:12:37,7:37:37,7:30:15
o637,s98,4.703252,-74.056753,7:11:26,7:12:18,7:35:18,7:41:26
o638,s133,4.7054618,-74.0676553,7:12:06,7:13:14,7:40:14,7:44:06
o639,s134,4.6492823,-74.069917,7:12:12,7:13:33,7:53:33,7:42:12
o640,s98,4.6832909,-74.0540088,7:12:21,7:13:32,7:36:32,7:42:21
o641,s135,4.664689,-74.045204,7:12:22,7:13:33,7:30:33,7:42:22
o642,s123,4.650904,-74.090714,7:12:59,7:14:10,7:28:10,7:42:59
o643,s126,4.699913,-74.051913,7:13:01,7:15:01,7:37:01,7:43:01
o644,s136,4.683172703,-74.05509186,7:13:13,7:14:12,7:39:12,7:43:13
o645,s137,4.650743,-74.053711,7:13:15,7:13:48,7:28:48,7:32:15
o646,s91,4.7403242,-74.0562612,7:13:23,7:13:59,7:41:59,7:43:23
o647,s138,4.661923158,-74.06991217,7:13:58,7:14:35,7:47:35,7:43:58
o648,s103,4.660430308,-74.04949643,7:14:00,7:14:53,7:39:53,7:42:00
o649,s138,4.637865,-74.061757,7:14:00,7:14:39,7:42:39,7:44:00
o650,s139,4.7628964,-74.0479706,7:14:31,7:16:06,7:29:06,7:44:31
o651,s89,4.7186403,-74.0342377,7:14:40,7:15:55,7:45:55,7:44:40
o652,s140,4.693679,-74.079917,7:14:57,7:15:59,7:40:59,7:44:57
o653,s141,4.678493,-74.040489,7:15:26,7:17:05,7:42:05,7:45:26
o654,s142,4.717716,-74.035507,7:15:31,7:16:38,7:46:38,7:45:31
o655,s143,4.685041,-74.054476,7:15:37,7:18:46,7:54:46,7:51:37
o656,s102,4.663802,-74.05335,7:15:44,7:16:57,7:35:57,7:45:44
o657,s144,4.6212637,-74.0674528,7:15:56,7:16:35,7:26:35,7:36:56
o658,s145,4.701145,-74.028374,7:16:26,7:17:32,7:32:32,7:46:26
