courier_id,vehicle,on_lat,on_lng,on_time,off_time
c420,car,4.733428276,-74.09546882,0:00:03,0:00:03
c421,bicycle,4.729159805,-74.04079467,0:00:03,19:59:21
c422,motorcycle,4.565252061,-74.10110682,0:00:03,20:36:21
c423,motorcycle,4.761092222,-74.03755993,0:00:03,19:29:27
c424,bicycle,4.643590154,-74.06882375,0:00:03,22:52:04
c425,motorcycle,4.641884286,-74.05791253,0:00:03,23:53:02
c426,car,4.663913548,-74.11723226,0:00:03,20:57:12
c427,bicycle,4.668808094,-74.05426472,0:00:03,0:02:03
c428,bicycle,4.699191797,-74.08574313,0:00:03,16:47:31
c429,motorcycle,4.657989904,-74.11450714,0:00:03,23:58:02
c430,motorcycle,4.591833682,-74.08886522,0:00:03,23:58:02
c431,bicycle,4.704147177,-74.02610689,0:00:03,23:11:03
c432,bicycle,4.683443574,-74.08067375,0:00:03,22:49:05
c433,walking,4.632508353,-74.05816466,0:00:03,18:21:33
c434,motorcycle,4.698679783,-74.04015094,0:00:03,20:13:19
c435,bicycle,4.583197887,-74.07375902,0:00:03,19:36:28
c436,bicycle,4.722970016,-74.04619664,0:00:03,23:17:03
c437,bicycle,4.728125639,-74.06426936,0:00:03,21:30:11
c438,bicycle,4.57553796,-74.07694012,0:00:03,3:23:01
c439,motorcycle,4.596596423,-74.14354473,0:00:03,22:09:05
c440,bicycle,4.758595522,-74.04690474,0:00:03,23:18:03
c441,motorcycle,4.66321143,-74.1174683,0:00:03,23:58:02
c442,bicycle,4.597587499,-74.09063011,0:00:03,22:12:06
c443,motorcycle,4.744370667,-74.04225916,0:00:03,22:26:04
c444,walking,4.734008727,-74.04822975,0:00:03,20:56:13
c445,motorcycle,4.74416282,-74.04215187,0:00:03,20:42:16
c446,motorcycle,4.57553796,-74.10756022,0:00:03,22:19:05
c447,bicycle,4.723565676,-74.04648095,0:00:03,23:16:03
c448,motorcycle,4.71784481,-74.06826586,0:00:03,23:38:02
c449,bicycle,4.706747801,-74.10733491,0:00:03,13:08:34
c450,bicycle,4.729126854,-74.06818539,0:00:03,22:33:04
c451,bicycle,4.741927196,-74.13149089,0:00:03,8:29:04
c452,motorcycle,4.669198441,-74.10880476,0:00:03,23:58:02
c453,motorcycle,4.74270282,-74.12820786,0:00:03,20:55:14
c454,motorcycle,4.66548254,-74.04562801,0:00:03,23:58:02
c455,motorcycle,4.744119729,-74.04209822,0:00:03,22:13:05
c456,bicycle,4.668582504,-74.12185103,0:00:03,23:30:03
c457,motorcycle,4.731783242,-74.04567093,0:00:03,23:02:04
c458,bicycle,4.671535454,-74.1251716,0:00:03,23:02:04
c459,bicycle,4.722741891,-74.1331163,0:00:03,17:27:31
c460,car,4.76565472,-74.02941674,0:00:03,21:53:07
c461,bicycle,4.674460522,-74.14129168,0:00:03,23:58:02
c462,walking,4.61966999,-74.13761705,0:00:03,23:16:03
c463,motorcycle,4.725725258,-74.03272659,0:00:03,23:58:02
c464,motorcycle,4.642969147,-74.13300365,0:00:03,22:52:04
c465,bicycle,4.531066277,-74.11952823,0:00:03,2:06:01
c466,bicycle,4.709703285,-74.10637468,0:00:03,19:48:23
c467,motorcycle,4.711490264,-74.073008,0:00:03,20:36:15
c468,motorcycle,4.712002278,-74.14277762,0:00:03,21:10:10
c469,motorcycle,4.619948809,-74.06852871,0:00:03,20:11:19
c470,bicycle,4.877920055,-74.03764576,0:00:03,6:39:00
c471,motorcycle,4.66266393,-74.04915243,0:00:03,22:48:04
c472,motorcycle,4.582072471,-74.13122803,0:00:03,19:24:24
c473,motorcycle,4.668065421,-74.05443639,0:00:03,22:37:05
c474,walking,4.574295946,-74.15717036,0:00:03,21:49:06
c475,bicycle,4.597123645,-74.10087079,0:00:03,21:33:09
c476,motorcycle,4.640414148,-74.06226307,0:00:03,22:56:04
c477,motorcycle,4.626455438,-74.12959188,0:00:03,23:58:02
c478,bicycle,4.668496324,-74.12201196,0:00:03,21:33:09
c479,bicycle,4.679408298,-74.04758602,0:00:03,20:32:17
c480,motorcycle,4.706256065,-74.13322896,0:00:03,23:58:02
c481,motorcycle,4.711500403,-74.07290071,0:00:03,19:15:26
c482,motorcycle,4.921935488,-74.02477115,0:00:03,23:42:02
c483,motorcycle,4.713335541,-74.11894888,0:00:03,3:31:00
c484,bicycle,4.711330576,-74.07231063,0:00:03,14:37:37
c485,motorcycle,4.72857175,-74.07448858,0:00:03,23:58:02
c486,car,4.657853029,-74.11461979,0:00:03,23:58:02
c487,bicycle,4.731768033,-74.09088224,0:00:03,17:16:30
c488,bicycle,4.642533175,-74.14154917,0:00:03,21:59:06
c489,bicycle,4.637701996,-74.1386202,0:00:03,23:55:02
c490,bicycle,4.713834881,-74.12631422,0:00:03,1:23:02
c491,bicycle,4.852063365,-74.04616445,0:00:03,23:58:02
c492,motorcycle,4.702621275,-74.03522104,0:00:03,23:28:03
c493,motorcycle,4.597800416,-74.19868559,0:00:03,11:57:27
c494,walking,4.718012101,-74.03223306,0:00:03,22:53:04
c495,motorcycle,4.588100038,-74.16124731,0:00:03,20:12:19
c496,bicycle,4.681770658,-74.04360563,0:00:03,22:22:05
c497,bicycle,4.690408988,-74.05145377,0:00:03,23:47:02
c498,motorcycle,4.662222889,-74.11794037,0:00:03,23:58:02
c499,bicycle,4.758205175,-74.03077394,0:00:03,0:53:02
c500,motorcycle,4.639359704,-74.06218261,0:00:03,23:06:03
c501,motorcycle,4.734510601,-74.03089195,0:00:03,23:58:02
c502,bicycle,4.713728423,-74.07025069,0:00:03,17:05:29
c503,motorcycle,4.616306415,-74.11893278,0:00:03,22:31:04
c504,motorcycle,4.758377536,-74.11619693,0:00:03,21:33:08
c505,motorcycle,4.603556768,-74.06605572,0:00:03,15:02:31
c506,motorcycle,4.7019369,-74.04918998,0:00:03,5:00:00
c507,bicycle,4.643714355,-74.11926538,0:00:03,21:06:12
c508,motorcycle,4.652831747,-74.10838634,0:00:03,15:55:35
c509,car,4.618298706,-74.14718181,0:00:03,21:09:11
c510,motorcycle,4.71798422,-74.06881303,0:00:03,23:58:02
c511,motorcycle,4.698986484,-74.10285562,0:00:03,3:08:01
c512,bicycle,4.675694932,-74.08013195,0:00:03,22:22:05
c513,bicycle,4.720551892,-74.04646486,0:00:03,23:46:02
c514,bicycle,4.740170634,-74.0943101,0:00:03,20:28:16
c515,motorcycle,4.738895669,-74.04316574,0:00:03,23:08:03
c516,motorcycle,4.613411763,-74.17093009,0:00:03,1:28:02
c517,car,4.713946409,-74.13791746,0:00:03,1:09:02
c518,motorcycle,4.580873548,-74.2318216,0:00:03,13:57:35
c519,motorcycle,4.723370502,-74.04662043,0:00:03,23:49:02
c520,car,4.696674819,-74.04324085,0:00:03,23:15:03
c521,motorcycle,4.677611181,-74.14181739,0:00:03,23:57:02
c522,motorcycle,4.741534314,-74.0464595,0:00:03,23:03:04
c523,motorcycle,4.683489199,-74.13863629,0:00:03,23:08:03
c524,motorcycle,4.74856563,-74.0966168,0:00:03,23:58:02
c525,motorcycle,4.662717159,-74.06712323,0:00:03,14:26:37
c526,motorcycle,4.592634654,-74.15581852,0:00:03,23:58:02
c527,bicycle,4.638984565,-74.07510549,0:00:03,22:30:04
c528,bicycle,4.611394125,-74.2178902,0:00:03,4:27:00
c529,motorcycle,4.658410668,-74.06392604,0:00:03,1:41:01
c530,motorcycle,4.67111976,-74.05490845,0:00:03,23:41:03
c531,bicycle,4.657771918,-74.11453396,0:00:03,22:42:04
c532,bicycle,4.73911112,-74.02711004,0:00:03,21:50:08
c533,walking,4.745605076,-74.12580997,0:00:03,11:43:25
c534,motorcycle,4.595029966,-74.13871676,0:00:03,23:00:03
c535,bicycle,4.548588804,-74.10953969,0:00:03,21:18:09
c536,motorcycle,4.690943814,-74.09266859,0:00:03,15:18:38
c537,car,4.673063891,-74.1457656,0:00:03,23:58:02
c538,bicycle,4.640971787,-74.13651198,0:00:03,21:08:12
c539,bicycle,4.686538469,-74.07498747,0:00:03,23:51:02
c540,motorcycle,4.679867083,-74.10761386,0:00:03,21:44:09
c541,motorcycle,4.663312819,-74.05698448,0:00:03,23:58:02
c542,motorcycle,4.711457313,-74.07308847,0:00:03,23:02:04
c543,motorcycle,4.689268364,-74.11886305,0:00:03,22:29:05
c544,walking,4.564851575,-74.14893061,0:00:03,20:29:15
c545,car,4.852471455,-74.04864818,0:00:03,19:46:23
c546,motorcycle,4.720338975,-74.03875619,0:00:03,21:15:10
c547,bicycle,4.756271183,-74.08544809,0:00:03,17:26:30
c548,car,4.615842561,-74.07107681,0:00:03,3:00:01
c549,motorcycle,4.699201936,-74.05330986,0:00:03,23:38:02
c550,motorcycle,4.717946199,-74.06879157,0:00:03,23:58:02
c551,motorcycle,4.744185632,-74.04219478,0:00:03,23:48:02
c552,motorcycle,4.620430406,-74.19895917,0:00:03,1:28:02
c553,bicycle,4.741407578,-74.08340961,0:00:03,19:23:27
c554,bicycle,4.765776387,-74.02937382,0:00:03,21:12:10
c555,bicycle,4.640099842,-74.13690358,0:00:03,23:41:03
c556,bicycle,4.682199026,-74.0896377,0:00:03,23:58:02
c557,motorcycle,4.646411298,-74.06764895,0:00:03,13:08:33
c558,bicycle,4.674468127,-74.05825585,0:00:03,22:39:05
c559,motorcycle,4.500000735,-74.11054283,0:00:03,23:58:02
c560,bicycle,4.742829556,-74.10665363,0:00:03,22:02:07
c561,motorcycle,4.660542369,-74.11522061,0:00:03,23:37:02
c562,bicycle,4.694682528,-74.11346108,0:00:03,23:58:02
c563,motorcycle,4.657962022,-74.05723125,0:00:03,3:54:01
c564,bicycle,4.728891125,-74.06811565,0:00:03,23:40:03
c565,bicycle,4.658273793,-74.05811638,0:00:03,23:58:02
c566,motorcycle,4.684340866,-74.0537712,0:00:03,23:31:02
c567,bicycle,4.718100817,-74.06866282,0:00:03,23:58:02
c568,bicycle,4.729278937,-74.0682283,0:00:03,23:04:03
c569,motorcycle,4.64830727,-74.0560028,0:00:03,23:58:02
c570,motorcycle,4.750215734,-74.1124633,0:00:03,23:58:02
c571,motorcycle,4.721563246,-74.08928365,0:00:03,23:58:02
c572,motorcycle,4.723058731,-74.04648632,0:00:03,23:36:03
c573,bicycle,4.919050975,-74.02977616,0:00:03,4:49:00
c574,bicycle,4.59853802,-74.09518987,0:00:03,22:52:04
c575,motorcycle,4.73175536,-74.04556364,0:00:03,21:16:12
c576,bicycle,4.737476225,-74.0968582,0:00:03,23:30:03
c577,bicycle,4.652443935,-74.11109537,0:00:03,18:07:27
c578,bicycle,4.718255435,-74.06865209,0:00:03,23:55:02
c579,motorcycle,4.729116715,-74.06819075,0:00:03,23:58:02
c580,motorcycle,4.848099061,-74.0786621,0:00:03,23:58:02
c581,motorcycle,4.637195052,-74.07074422,0:00:03,19:42:23
c582,motorcycle,4.593727119,-74.12951142,0:00:03,0:27:03
c583,motorcycle,4.670126149,-74.10272151,0:00:03,22:39:05
c584,bicycle,4.643585084,-74.06883448,0:00:03,23:58:02
c585,motorcycle,4.711523215,-74.07303482,0:00:03,22:04:07
c586,motorcycle,4.65793921,-74.11490411,0:00:03,23:50:02
c587,motorcycle,4.642102272,-74.07614082,0:00:03,0:05:02
c588,motorcycle,4.686865448,-74.07519132,0:00:03,23:58:02
c589,walking,4.676817813,-74.14131314,0:00:03,18:08:26
c590,motorcycle,4.744210979,-74.0421465,0:00:03,20:10:21
c591,bicycle,4.729294145,-74.06834632,0:00:03,20:20:19
c592,bicycle,4.594604132,-74.1556254,0:00:03,23:58:02
c593,motorcycle,4.727943139,-74.06396896,0:00:03,23:58:02
c594,motorcycle,4.618922247,-74.13977891,0:00:03,23:57:02
c595,motorcycle,4.737856433,-74.08400506,0:00:03,23:58:02
c596,motorcycle,4.566666436,-74.16369349,0:00:03,23:58:02
c597,bicycle,4.728047063,-74.0639475,0:00:03,23:58:02
c598,motorcycle,4.725948313,-74.08473462,0:00:03,23:58:02
c599,motorcycle,4.694048848,-74.07894641,0:00:03,20:35:16
c600,motorcycle,4.652557997,-74.10856873,0:00:03,0:14:03
c601,motorcycle,4.671946079,-74.12529498,0:00:03,23:58:02
c602,car,4.697397214,-74.14133996,0:00:03,2:02:02
c603,motorcycle,4.653161261,-74.13768142,0:00:03,22:10:05
c604,bicycle,4.603863469,-74.14591044,0:00:03,17:59:30
c605,motorcycle,4.717938595,-74.06875402,0:00:03,23:58:02
c606,motorcycle,4.744216049,-74.04230207,0:00:03,23:19:03
c607,car,4.720265469,-74.0384236,0:00:03,0:07:03
c608,bicycle,4.612461243,-74.11787599,0:00:03,23:53:02
c609,motorcycle,4.537577976,-74.11590725,0:00:03,20:13:20
c610,bicycle,4.597070416,-74.10124093,0:00:03,23:58:02
c611,bicycle,4.758686772,-74.11552101,0:00:03,13:28:36
c612,motorcycle,4.729732652,-74.0691188,0:00:03,22:45:04
c613,motorcycle,4.74420591,-74.04204994,0:00:03,23:07:03
c614,motorcycle,4.937947322,-74.02207285,0:00:03,21:23:07
c615,motorcycle,4.64730352,-74.14203733,0:00:03,23:07:03
c616,bicycle,4.663497853,-74.05813783,0:00:03,23:58:02
c617,bicycle,4.667457088,-74.06771332,0:00:03,22:41:05
c618,bicycle,4.652649247,-74.10831124,0:00:03,20:39:16
c619,bicycle,4.722678523,-74.06907588,0:00:03,23:58:02
c620,motorcycle,4.705011517,-74.10972744,0:00:03,23:58:02
c621,motorcycle,4.711746271,-74.07078713,0:00:03,21:52:07
c622,bicycle,4.657903724,-74.05826658,0:00:03,23:58:02
c623,motorcycle,4.600193193,-74.10422891,0:00:03,23:58:02
c624,motorcycle,4.723365433,-74.04648095,0:00:03,19:07:29
c625,bicycle,4.731699596,-74.04509157,0:00:03,22:40:04
c626,bicycle,4.729116715,-74.06824976,0:00:03,21:00:13
c627,motorcycle,4.624245162,-74.07173127,0:00:03,5:00:00
c628,bicycle,4.642801855,-74.13914055,0:00:03,21:36:08
c629,motorcycle,4.676006702,-74.04783815,0:00:03,23:58:02
c630,motorcycle,4.729136993,-74.06819612,0:00:03,23:52:02
c631,bicycle,4.711601792,-74.07305092,0:00:03,23:40:03
c632,motorcycle,4.641177099,-74.05331522,0:00:03,23:12:05
c633,bicycle,4.613041694,-74.1657266,0:00:03,23:54:02
c634,car,4.636700781,-74.07072276,0:00:03,14:31:37
c635,bicycle,4.729081229,-74.06823367,0:00:03,19:29:25
c636,motorcycle,4.755039308,-74.04655069,0:00:03,23:52:02
c637,bicycle,4.695460687,-74.05040771,0:00:03,22:39:05
c638,motorcycle,4.74415775,-74.04209822,0:00:03,23:58:02
c639,motorcycle,4.652955948,-74.10960406,0:00:03,22:47:03
c640,motorcycle,4.680571735,-74.13323432,0:00:03,22:10:04
c641,bicycle,4.726637758,-74.04548854,0:00:03,22:10:05
c642,motorcycle,4.584391741,-74.07967061,0:00:03,4:15:00
c643,bicycle,4.64648227,-74.05949503,0:00:03,22:23:04
c644,motorcycle,4.627520021,-74.18137461,0:00:03,17:22:28
c645,bicycle,4.755825072,-74.07829195,0:00:03,19:27:25
c646,motorcycle,4.650157616,-74.1683498,0:00:03,20:37:15
c647,bicycle,4.727109216,-74.04982835,0:00:03,23:42:02
c648,bicycle,4.6807517,-74.10279661,0:00:03,1:07:02
c649,bicycle,4.752324622,-74.11647588,0:00:03,21:50:08
c650,bicycle,4.707206585,-74.2188397,0:00:03,11:26:07
c651,car,4.644573625,-74.06148523,0:00:03,19:25:26
c652,motorcycle,4.755026635,-74.04655069,0:00:03,23:58:02
c653,bicycle,4.632082519,-74.05795544,0:00:03,1:10:02
c654,motorcycle,4.658907473,-74.11416918,0:00:03,23:50:02
c655,motorcycle,4.705178808,-74.05316502,0:00:03,22:04:07
c656,bicycle,4.695536729,-74.05033261,0:00:03,21:32:08
c657,car,4.631585714,-74.05721515,0:00:03,10:40:15
c658,walking,4.624440335,-74.14646298,0:00:03,23:15:03
c659,motorcycle,4.657913863,-74.11489338,0:00:03,4:21:00
c660,bicycle,4.583851845,-74.09873575,0:00:03,22:26:04
c661,bicycle,4.747092957,-74.08979326,0:00:03,23:58:02
c662,bicycle,4.632110401,-74.09366637,0:00:03,22:53:04
c663,bicycle,4.636082309,-74.07052428,0:00:03,23:58:02
c664,car,4.706986064,-74.11096662,0:00:03,0:58:02
c665,motorcycle,4.641334252,-74.07117337,0:00:03,16:35:31
c666,motorcycle,4.708162175,-74.06215042,0:00:03,23:58:02
c667,walking,4.641430571,-74.07636613,0:00:03,20:05:27
c668,motorcycle,4.63053634,-74.13602918,0:00:03,22:38:04
c669,motorcycle,4.658783272,-74.05760139,0:00:03,2:13:01
c670,motorcycle,4.728883521,-74.06808347,0:00:03,23:53:02
c671,motorcycle,4.67675191,-74.04910415,0:00:03,1:09:02
c672,bicycle,4.718214879,-74.06875938,0:00:03,18:28:27
c673,motorcycle,4.701934365,-74.04976398,0:00:03,5:13:00
c674,bicycle,4.594708056,-74.10398751,0:00:03,20:43:14
c675,bicycle,4.674539099,-74.14403826,0:00:03,21:58:07
c676,motorcycle,4.663188618,-74.11741465,0:00:03,23:56:02
c677,bicycle,4.748284276,-74.09178346,0:00:03,23:58:02
c678,bicycle,4.602071421,-74.10122484,0:00:03,23:58:02
c679,car,4.619958948,-74.11265105,0:00:03,0:53:02
c680,bicycle,4.657906259,-74.11459833,0:00:03,23:58:02
c681,motorcycle,4.693410098,-74.04685646,0:00:03,21:06:15
c682,bicycle,4.583180144,-74.22446698,0:00:03,21:58:07
c683,bicycle,4.690999578,-74.11310703,0:00:03,20:48:14
c684,motorcycle,4.662912333,-74.11761314,0:00:03,23:58:02
c685,motorcycle,4.689950204,-74.08627421,0:00:03,23:58:02
c686,motorcycle,4.624262905,-74.07162398,0:00:03,22:06:06
c687,motorcycle,4.710511862,-74.06720906,0:00:03,23:58:02
c688,bicycle,4.729438624,-74.04531687,0:00:03,20:34:16
c689,bicycle,4.587499309,-74.14480537,0:00:03,23:58:02
c690,motorcycle,4.658058342,-74.11434084,0:00:03,23:58:02
c691,motorcycle,4.697313568,-74.04574603,0:00:03,21:56:07
c692,motorcycle,4.645833382,-74.0715006,0:00:03,5:28:00
c693,walking,4.66203025,-74.06693548,0:00:03,18:31:33
c694,bicycle,4.595683924,-74.22305614,0:00:03,22:02:07
c695,motorcycle,4.729408208,-74.06813711,0:00:03,22:53:04
c696,motorcycle,4.657771918,-74.11461979,0:00:03,23:58:02
c697,motorcycle,4.69875836,-74.05155569,0:00:03,23:58:02
c698,bicycle,4.659553827,-74.06196266,0:00:03,0:23:03
c699,car,4.66362459,-74.11017805,0:00:03,0:08:03
c700,bicycle,4.766126179,-74.0516147,0:00:03,22:28:06
c701,motorcycle,4.663087229,-74.11741465,0:00:03,21:26:09
c702,bicycle,4.727152306,-74.06461269,0:00:03,23:58:02
c703,motorcycle,4.624161516,-74.07160789,0:00:03,12:38:33
c704,motorcycle,4.644289737,-74.15007323,0:00:03,5:51:00
c705,bicycle,4.759105001,-74.03190047,0:00:03,18:10:34
c706,motorcycle,4.659107716,-74.05736536,0:00:03,23:58:02
c707,motorcycle,4.678135868,-74.04863209,0:00:03,22:22:05
c708,motorcycle,4.624067731,-74.07144696,0:00:03,23:58:02
c709,bicycle,4.890971334,-74.0447107,0:00:03,18:27:25
c710,motorcycle,4.582145978,-74.11420137,0:00:03,20:09:20
c711,motorcycle,4.735532094,-74.0498659,0:00:03,19:15:27
c712,bicycle,4.668174414,-74.05888349,0:00:03,19:48:30
c713,bicycle,4.765799199,-74.03804809,0:00:03,23:58:02
c714,motorcycle,4.71248134,-74.04784888,0:00:03,23:22:03
c715,bicycle,4.709421931,-74.04817611,0:00:03,19:10:28
c716,bicycle,4.670108406,-74.06393677,0:00:03,23:57:02
c717,motorcycle,4.766739581,-74.0253076,0:00:03,23:58:02
c718,car,4.683899824,-74.05252129,0:00:03,4:26:00
c719,bicycle,4.753614795,-74.03869718,0:00:03,0:28:03
c720,bicycle,4.631050888,-74.0601334,0:00:03,21:49:06
c721,bicycle,4.742512716,-74.11737174,0:00:03,19:46:27
c722,motorcycle,4.535841692,-74.11008149,0:00:03,21:38:07
c723,motorcycle,4.701934365,-74.04956549,0:00:03,23:58:02
c724,bicycle,4.725626404,-74.03288215,0:00:03,22:12:06
c725,bicycle,4.63321554,-74.05679673,0:00:03,2:10:01
c726,bicycle,4.713827277,-74.12078351,0:00:03,23:38:02
c727,bicycle,4.716661095,-74.06330913,0:00:03,21:22:09
c728,bicycle,4.615789332,-74.10550565,0:00:03,21:19:09
c729,bicycle,4.744920701,-74.10871893,0:00:03,23:58:02
c730,bicycle,4.74329341,-74.04279023,0:00:03,0:00:03
c731,bicycle,4.603789962,-74.10666972,0:00:03,23:58:02
c732,motorcycle,4.624313599,-74.07189757,0:00:03,21:35:09
c733,bicycle,4.723484564,-74.04648632,0:00:03,0:07:03
c734,bicycle,4.732890915,-74.02931482,0:00:03,18:17:28
c735,motorcycle,4.633073595,-74.0752396,0:00:03,3:23:01
c736,bicycle,4.719332691,-74.06817466,0:00:03,23:55:02
c737,motorcycle,4.724944564,-74.04589087,0:00:03,21:38:07
c738,motorcycle,4.616128984,-74.07176346,0:00:03,21:36:08
c739,motorcycle,4.748560561,-74.09655243,0:00:03,23:58:02
c740,bicycle,4.888188211,-74.05928582,0:00:03,23:58:02
c741,motorcycle,4.643960223,-74.1570738,0:00:03,23:54:02
c742,motorcycle,4.693176904,-74.05085832,0:00:03,23:58:02
c743,motorcycle,4.678693507,-74.07499284,0:00:03,23:58:02
c744,bicycle,4.667819553,-74.05445784,0:00:03,23:51:02
c745,motorcycle,4.723570745,-74.04630929,0:00:03,22:03:07
c746,motorcycle,4.671943544,-74.12649125,0:00:03,23:58:02
c747,motorcycle,4.606248641,-74.14344281,0:00:03,3:00:01
c748,car,4.645050153,-74.0613994,0:00:03,23:25:03
c749,bicycle,4.668293546,-74.05803591,0:00:03,15:47:34
c750,motorcycle,4.630120645,-74.12908226,0:00:03,0:50:02
c751,motorcycle,4.628865958,-74.11161572,0:00:03,23:58:02
c752,motorcycle,4.680227013,-74.13239211,0:00:03,23:58:02
c753,motorcycle,4.74420084,-74.04218942,0:00:03,21:02:12
c754,car,4.625938355,-74.13944632,0:00:03,23:58:02
c755,bicycle,4.7223921,-74.06695694,0:00:03,19:33:24
c756,motorcycle,4.737108691,-74.03061301,0:00:03,23:58:02
c757,motorcycle,4.636852865,-74.13716108,0:00:03,23:32:03
c758,motorcycle,4.722653176,-74.06895787,0:00:03,23:58:02
c759,motorcycle,4.660912438,-74.06039625,0:00:03,23:58:02
c760,motorcycle,4.59267014,-74.15587753,0:00:03,23:58:02
c761,car,4.672004378,-74.12600309,0:00:03,22:42:04
c762,motorcycle,4.592700557,-74.15582389,0:00:03,1:51:01
c763,walking,4.723291926,-74.04657751,0:00:03,23:58:02
c764,motorcycle,4.764349339,-74.03909415,0:00:03,23:58:02
c765,motorcycle,4.640089704,-74.1355893,0:00:03,10:44:15
c766,motorcycle,4.698707665,-74.04024214,0:00:03,20:34:16
c767,motorcycle,4.723066335,-74.04643804,0:00:03,18:35:28
c768,bicycle,4.641002203,-74.06287462,0:00:03,23:58:02
c769,motorcycle,4.7537466,-74.11669046,0:00:03,23:33:03
c770,bicycle,4.690573745,-74.04554754,0:00:03,21:32:08
c771,motorcycle,4.723378106,-74.04646486,0:00:03,23:25:03
c772,bicycle,4.586632434,-74.09807593,0:00:03,23:41:03
c773,motorcycle,4.641608002,-74.07407552,0:00:03,23:57:02
c774,walking,4.605004093,-74.18085426,0:00:03,21:21:09
c775,bicycle,4.74497393,-74.12588507,0:00:03,4:26:00
c776,motorcycle,4.599318714,-74.11496311,0:00:03,23:58:02
c777,car,4.706020336,-74.20804113,0:00:03,14:41:36
c778,motorcycle,4.647820603,-74.10633713,0:00:03,20:13:20
c779,bicycle,4.681215554,-74.06716615,0:00:03,5:10:00
c780,motorcycle,4.639514322,-74.13608283,0:00:03,23:58:02
c781,motorcycle,4.679768229,-74.14899498,0:00:03,22:49:05
c782,bicycle,4.774326001,-74.04118627,0:00:03,17:04:29
c783,walking,4.720415017,-74.03880447,0:00:03,1:30:02
c784,bicycle,4.729207965,-74.06823367,0:00:03,22:38:04
c785,motorcycle,4.722952273,-74.04642731,0:00:03,20:28:16
c786,bicycle,4.726364008,-74.0456441,0:00:03,20:08:23
c787,bicycle,4.679033159,-74.0882805,0:00:03,23:58:02
c788,bicycle,4.697594923,-74.04314965,0:00:03,21:36:08
c789,bicycle,4.722805259,-74.04684573,0:00:03,23:24:03
c790,motorcycle,4.72861991,-74.05474752,0:00:03,23:58:02
c791,motorcycle,4.722701336,-74.06898469,0:00:03,23:58:02
c792,motorcycle,4.849447532,-74.0827015,0:00:03,23:33:03
