order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1409,s109,7.131197062,-73.12169485,17:36:31,17:37:20,17:58:20,18:06:31
o1411,s100,7.112363181,-73.11094288,17:37:21,17:39:21,18:00:21,18:05:21
o1412,s21,7.0795313,-73.1054291,17:37:26,17:38:41,18:08:41,18:05:26
o1413,s79,7.128909,-73.111564,17:37:35,17:38:13,17:45:13,18:07:35
o1414,s225,7.1299445,-73.1075767,17:37:39,17:38:53,17:45:53,18:07:39
o1415,s45,7.073813048,-73.09097651,17:37:46,17:38:29,17:47:29,18:07:46
o1416,s223,7.101669,-73.114202,17:38:07,17:39:37,18:04:37,18:04:07
o1417,s126,7.091816,-73.118753,17:38:20,17:40:39,18:04:39,18:08:20
o1418,s170,7.115975,-73.107938,17:39:14,17:40:10,18:00:10,18:01:14
o1419,s154,7.106259827,-73.10711436,17:39:24,17:40:11,17:50:11,18:18:24
o1420,s72,7.107597,-73.104685,17:39:38,17:40:38,17:53:38,18:10:38
o1421,s126,7.102073,-73.095879,17:39:43,17:40:51,18:04:51,18:09:43
o1422,s36,7.116428,-73.113586,17:40:04,17:41:36,17:48:36,18:00:04
o1423,s21,7.0700052,-73.1084642,17:40:06,17:41:28,17:59:28,18:02:06
o1424,s193,7.069632,-73.1124647,17:40:12,17:41:23,18:02:23,18:10:12
o1425,s91,7.088839623,-73.12164422,17:41:03,17:43:53,18:03:53,18:23:03
o1426,s44,7.0681956,-73.109344,17:41:26,17:48:37,17:58:37,18:11:26
o1427,s241,7.117601453,-73.12685844,17:41:46,17:42:46,18:14:46,18:12:46
o1428,s100,7.1367119,-73.1110066,17:42:31,17:43:49,18:04:49,18:10:31
o1429,s88,7.1170126,-73.1006932,17:43:05,17:44:32,18:06:32,18:14:05
o1430,s66,7.1207222,-73.1090091,17:44:04,17:44:58,18:06:58,18:14:04
o1431,s62,7.0838145,-73.1225417,17:44:19,17:44:54,17:51:54,18:14:19
o1432,s4,7.107540723,-73.12046204,17:44:21,17:49:25,17:54:25,18:14:21
o1433,s47,7.07162,-73.114629,17:44:32,17:55:45,18:05:45,18:19:32
o1434,s110,7.12596,-73.11647,17:45:16,17:45:52,18:17:52,18:15:16
o1435,s14,7.122617,-73.106553,17:45:22,17:48:18,18:13:18,18:15:22
o1436,s242,7.068012965,-73.10580309,17:45:44,17:46:55,18:09:55,18:26:44
o1437,s4,7.0643311,-73.097111,17:46:00,17:55:50,18:00:50,18:16:00
o1438,s172,7.112513,-73.1152352,17:46:29,17:47:35,18:20:35,18:16:29
o1439,s105,7.1238029,-73.1153367,17:46:41,17:48:00,18:13:00,18:23:41
o1440,s101,7.10074029,-73.10323019,17:47:10,17:48:06,17:58:06,18:17:10
o1441,s106,7.1313254,-73.1145601,17:47:13,17:47:49,17:57:49,18:12:13
o1442,s44,7.1184192,-73.1131516,17:47:26,18:00:15,18:05:15,18:47:26
o1443,s14,7.117858,-73.113094,17:48:02,17:49:27,18:04:27,18:18:02
o1444,s79,7.125372203,-73.11666466,17:48:28,17:49:05,17:56:05,18:18:28
o1445,s213,7.0836815,-73.1150394,17:49:35,17:50:40,18:06:40,18:19:35
o1446,s75,7.1172126,-73.1222646,17:50:20,17:51:36,18:21:36,18:20:20
o1447,s236,7.135059,-73.119503,17:50:23,17:51:42,18:12:42,18:29:23
o1448,s127,7.06084,-73.104192,17:50:50,17:51:59,18:22:59,18:29:50
o1449,s168,7.067931446,-73.10597811,17:50:52,17:52:02,18:17:02,18:20:52
o1450,s57,7.069054,-73.112284,17:52:09,17:52:44,18:28:44,18:22:09
o1451,s152,7.06531,-73.106514,17:52:20,17:55:46,18:15:46,18:17:20
o1452,s243,7.069706,-73.11675,17:52:54,17:53:51,18:17:51,18:09:54
o1453,s78,7.115079,-73.11557,17:53:55,17:54:57,18:14:57,18:23:55
o1454,s185,7.133133,-73.11775,17:53:57,17:56:51,18:01:51,18:23:57
o1455,s137,7.081746786,-73.12199056,17:54:06,18:01:10,18:06:10,18:24:06
o1456,s152,7.061591264,-73.1011441,17:54:09,17:55:40,18:15:40,18:19:09
o1457,s187,7.090034062,-73.09746511,17:54:43,17:55:59,18:05:59,18:24:43
o1458,s44,7.1323854,-73.1209635,17:54:45,18:02:26,18:12:26,18:54:45
o1459,s244,7.126953011,-73.11465573,17:57:25,17:59:38,18:12:38,18:17:25
o1460,s38,7.125279599,-73.10634591,17:57:31,17:58:29,18:13:29,18:27:31
o1461,s143,7.131677788,-73.11792199,17:57:50,17:59:03,18:29:03,18:33:50
o1462,s245,7.09671754,-73.10137276,17:57:54,17:58:52,18:16:52,18:46:54
o1463,s70,7.057506,-73.082241,17:59:02,18:00:00,18:33:00,18:29:02
o1464,s179,7.116965,-73.106223,17:59:13,18:00:47,18:18:47,18:31:13
o1465,s246,7.120219403,-73.11564278,17:59:38,18:00:54,18:09:54,18:22:38
o1468,s176,7.0680541,-73.1059708,18:00:53,18:01:57,18:29:57,18:26:53
o1469,s216,7.116972997,-73.10726624,18:01:30,18:02:32,18:32:32,18:23:30
o1470,s136,7.100607,-73.104988,18:01:37,18:02:48,18:27:48,18:31:37
o1471,s107,7.106759,-73.118008,18:02:03,18:04:52,18:31:52,18:25:03
o1472,s237,7.061703063,-73.09969202,18:02:09,18:04:00,18:38:00,18:32:09
o1473,s185,7.0717131,-73.1148357,18:02:25,18:06:05,18:11:05,18:32:25
o1474,s169,7.0677014,-73.0802471,18:02:31,18:03:17,18:29:17,18:33:31
o1475,s136,7.1104729,-73.1130969,18:03:40,18:05:01,18:35:01,18:32:40
o1476,s136,7.1221776,-73.1085436,18:04:16,18:05:10,18:35:10,18:33:16
o1477,s14,7.1167617,-73.1143818,18:04:21,18:05:34,18:20:34,18:34:21
o1479,s219,7.099213,-73.100856,18:04:25,18:05:44,18:30:44,18:33:25
o1478,s247,7.118702,-73.108274,18:04:25,18:10:42,18:15:42,18:34:25
o1480,s47,7.118939,-73.10831,18:05:00,18:15:22,18:25:22,18:40:00
o1481,s160,7.0999085,-73.0969092,18:05:08,18:06:02,18:31:02,18:35:08
o1482,s157,7.0987184,-73.1047533,18:05:11,18:05:47,18:15:47,18:35:11
o1483,s154,7.0836043,-73.1255207,18:05:53,18:06:40,18:16:40,18:52:53
o1484,s248,7.1087954,-73.1266885,18:07:05,18:08:33,18:13:33,18:37:05
o1485,s21,7.067218742,-73.10557913,18:07:37,18:09:02,18:59:02,18:29:37
o1486,s142,7.1175904,-73.1129565,18:07:41,18:09:01,18:39:01,18:37:41
o1487,s2,7.0918843,-73.1038872,18:07:42,18:09:07,18:34:07,18:43:42
o1488,s34,7.117589144,-73.11673243,18:07:59,18:09:17,18:30:17,18:37:59
o1489,s79,7.120316,-73.112955,18:08:26,18:09:04,18:16:04,18:38:26
o1490,s249,7.112975,-73.114127,18:08:28,18:09:44,18:24:44,18:38:28
o1491,s250,7.0667774,-73.0769603,18:08:34,18:14:28,18:24:28,18:38:34
o1492,s21,7.073813714,-73.09098154,18:08:39,18:09:32,19:09:32,18:46:39
o1493,s178,7.123308,-73.114589,18:08:49,18:10:08,18:35:08,18:38:49
o1494,s251,7.125851,-73.106054,18:08:56,18:11:30,18:46:30,18:29:56
o1495,s26,7.080997,-73.124614,18:09:16,18:10:39,18:26:39,18:41:16
o1496,s167,7.129137087,-73.10588289,18:09:20,18:13:36,18:28:36,18:40:20
o1497,s199,7.099031,-73.103974,18:09:24,18:10:53,18:30:53,18:40:24
o1498,s142,7.1189356,-73.1118909,18:09:42,18:10:51,18:50:51,18:39:42
o1499,s47,7.119002,-73.110542,18:09:48,18:19:29,18:29:29,18:44:48
o1500,s246,7.130381,-73.115407,18:10:04,18:11:05,18:21:05,18:33:04
o1501,s53,7.119269,-73.113768,18:10:12,18:10:52,18:27:52,18:40:12
o1502,s70,7.0627621,-73.0960481,18:10:14,18:11:11,18:41:11,18:40:14
o1503,s55,7.1016442,-73.1017138,18:10:25,18:11:27,18:43:27,18:53:25
o1504,s162,7.0677242,-73.0806721,18:10:57,18:11:59,18:41:59,18:40:57
o1505,s126,7.102976,-73.101442,18:11:06,18:12:02,18:36:02,18:41:06
o1506,s116,7.1382142,-73.1275319,18:11:32,18:12:34,18:27:34,18:41:32
o1507,s53,7.119478,-73.1307812,18:11:47,18:12:23,18:29:23,18:41:47
o1508,s214,7.0955831,-73.0980759,18:11:58,18:13:02,18:44:02,18:45:58
o1509,s252,7.0869535,-73.1249239,18:12:31,18:13:32,18:28:32,18:42:31
o1510,s126,7.119798217,-73.11436068,18:12:39,18:14:26,18:38:26,18:42:39
o1511,s62,7.073813048,-73.09097651,18:12:47,18:13:23,18:20:23,18:42:47
o1512,s138,7.0922646,-73.110093,18:13:06,18:14:40,18:37:40,18:46:06
o1513,s236,7.09118957,-73.1065521,18:13:16,18:14:08,18:38:08,18:49:16
o1514,s139,7.101141,-73.124715,18:13:26,18:15:36,18:54:36,18:43:26
o1515,s185,7.1237206,-73.1164362,18:13:34,18:15:15,18:20:15,18:43:34
o1516,s55,7.03301162,-73.08543339,18:13:54,18:15:58,18:45:58,18:56:54
o1517,s195,7.0846622,-73.1072767,18:14:06,18:15:38,18:27:38,18:39:06
o1518,s4,7.098422,-73.104722,18:14:18,18:18:16,18:23:16,18:44:18
o1519,s253,7.1234186,-73.1065352,18:14:50,18:16:00,18:26:00,18:44:50
o1520,s21,7.087238,-73.112236,18:14:56,18:16:07,19:11:07,18:52:56
o1521,s208,7.057146929,-73.08803078,18:15:11,18:15:47,18:25:47,18:45:11
o1522,s251,7.122109,-73.108653,18:15:26,18:18:59,18:53:59,18:36:26
o1523,s123,7.115363342,-73.10662459,18:15:42,18:16:46,18:41:46,18:45:42
o1524,s167,7.1209527,-73.1202172,18:15:56,18:17:17,18:32:17,18:46:56
o1525,s240,7.053685,-73.107043,18:16:03,18:17:06,18:30:06,18:43:03
o1526,s66,7.121525,-73.109043,18:16:11,18:17:08,18:44:08,18:46:11
o1527,s222,7.03513,-73.066437,18:16:17,18:17:28,18:43:28,19:13:17
o1528,s19,7.1214836,-73.1078015,18:16:20,18:22:19,18:27:19,18:46:20
o1529,s101,7.0753497,-73.1122451,18:16:28,18:17:26,18:32:26,18:46:28
o1530,s178,7.125511,-73.106329,18:16:30,18:17:45,18:35:45,18:46:30
o1531,s14,7.1109574,-73.1142009,18:16:38,18:18:29,18:33:29,18:46:38
o1532,s21,7.044172,-73.110826,18:17:47,18:18:31,18:58:31,18:58:47
o1533,s19,7.123676,-73.106557,18:17:55,18:24:15,18:29:15,18:47:55
o1534,s14,7.114983,-73.114123,18:18:04,18:19:23,18:34:23,18:48:04
o1535,s103,7.0723945,-73.1156074,18:18:16,18:19:32,18:51:32,18:48:16
o1536,s254,7.0966927,-73.100825,18:18:27,18:19:55,18:49:55,18:48:27
o1537,s44,7.06484,-73.107701,18:18:45,18:23:24,18:33:24,19:18:45
o1538,s44,7.0673428,-73.1085564,18:18:45,18:23:03,18:33:03,19:18:45
o1539,s123,7.119887,-73.108189,18:19:09,18:20:22,18:40:22,18:49:09
o1540,s255,7.1125681,-73.1163275,18:19:24,18:20:51,18:35:51,18:49:24
o1541,s57,7.067934774,-73.08617067,18:19:32,18:20:08,18:57:08,18:49:32
o1542,s185,7.123028301,-73.10649846,18:20:16,18:26:11,18:31:11,18:50:16
o1543,s135,7.063675,-73.110669,18:20:38,18:21:58,18:54:58,18:47:38
o1544,s89,7.090898,-73.1169799,18:20:41,18:21:34,18:37:34,18:34:41
o1545,s175,7.0988604,-73.10500385,18:21:13,18:22:09,18:58:09,18:53:13
o1546,s87,7.12115,-73.117024,18:21:20,18:22:26,18:34:26,18:47:20
o1547,s213,7.12115,-73.117024,18:21:20,18:22:36,18:36:36,18:51:20
o1548,s79,7.120544,-73.112643,18:22:12,18:22:47,18:29:47,18:52:12
o1549,s67,7.069276998,-73.11280232,18:22:14,18:23:15,18:56:15,18:52:14
o1550,s143,7.1055335,-73.1155059,18:23:12,18:24:23,18:54:23,19:01:12
o1551,s103,7.0656945,-73.1034914,18:23:20,18:26:03,18:58:03,18:53:20
o1552,s160,7.127374,-73.120138,18:23:27,18:24:56,18:49:56,18:53:27
o1553,s103,7.0627621,-73.0960481,18:23:30,18:27:10,18:59:10,18:53:30
o1554,s103,7.067477,-73.108767,18:23:43,18:26:32,18:58:32,18:53:43
o1555,s66,7.1169057,-73.1077215,18:24:20,18:25:15,18:57:15,18:54:20
o1556,s171,7.095269,-73.10379,18:24:30,18:25:50,19:22:50,18:47:30
o1557,s89,7.0717406,-73.1166192,18:24:34,18:25:47,18:46:47,19:00:34
o1558,s235,7.065888,-73.110771,18:24:43,18:25:56,18:40:56,18:54:43
o1559,s127,7.09314092,-73.11048422,18:24:47,18:25:52,18:56:52,19:03:47
o1560,s243,7.065959,-73.104524,18:25:02,18:26:09,18:50:09,18:42:02
o1561,s176,7.063675,-73.110669,18:25:04,18:25:50,19:05:50,18:51:04
o1562,s79,7.114777,-73.133714,18:25:23,18:25:57,18:32:57,18:55:23
o1563,s136,7.0922646,-73.110093,18:25:27,18:26:34,18:46:34,18:55:27
o1564,s236,7.118483,-73.115857,18:25:30,18:27:00,18:48:00,19:01:30
o1565,s167,7.119498,-73.107041,18:25:46,18:26:43,18:41:43,18:56:46
o1566,s44,7.120702137,-73.11365023,18:26:06,18:34:39,18:44:39,19:26:06
o1567,s55,7.068195499,-73.104672,18:26:15,18:27:35,18:52:35,19:03:15
o1568,s115,7.128821037,-73.1184876,18:26:31,18:27:50,18:53:50,18:56:31
o1569,s2,7.0582708,-73.0823441,18:27:36,18:28:39,18:58:39,19:03:36
o1570,s143,7.113797099,-73.11582215,18:28:07,18:29:15,19:01:15,19:04:07
o1571,s256,7.1361572,-73.1258242,18:28:14,18:29:12,18:47:12,18:49:14
o1572,s55,7.022599648,-73.09032574,18:28:44,18:29:54,18:54:54,19:11:44
o1573,s3,7.123407,-73.110042,18:28:52,18:29:51,18:54:51,19:06:52
o1574,s236,7.086949807,-73.12534433,18:29:20,18:30:25,18:51:25,19:08:20
o1575,s44,7.1126324,-73.1079147,18:29:29,18:37:08,18:47:08,19:29:29
o1576,s79,7.123011,-73.118248,18:29:30,18:30:08,18:37:08,18:59:30
o1577,s87,7.0988638,-73.104874,18:29:31,18:30:53,18:47:53,18:59:31
o1578,s79,7.1184256,-73.1073508,18:29:33,18:30:08,18:37:08,18:59:33
o1579,s135,7.060794,-73.112488,18:29:47,18:31:10,19:04:10,18:56:47
o1580,s193,7.0824188,-73.1221454,18:29:51,18:31:08,18:54:08,18:59:51
o1581,s169,7.0626976,-73.1014396,18:29:56,18:31:05,18:52:05,19:00:56
o1582,s175,7.102649,-73.095861,18:30:17,18:31:14,18:58:14,19:12:17
o1583,s1,7.085258,-73.095877,18:30:18,18:31:20,18:56:20,19:00:18
o1584,s168,7.062612,-73.079492,18:30:21,18:31:15,19:08:15,19:00:21
o1585,s139,7.116864539,-73.11616614,18:30:52,18:32:47,19:06:47,19:00:52
o1586,s107,7.130615,-73.114381,18:31:06,18:34:46,18:59:46,18:54:06
o1587,s142,7.119129,-73.113707,18:31:12,18:32:16,19:19:16,19:01:12
o1588,s132,7.067172,-73.10526,18:31:15,18:32:14,18:49:14,19:01:15
o1589,s106,7.0567336,-73.0821983,18:31:30,18:32:09,18:42:09,18:56:30
o1590,s143,7.105645,-73.105879,18:31:41,18:32:48,19:04:48,19:09:41
o1591,s252,7.084723276,-73.1146859,18:32:13,18:32:51,18:47:51,19:02:13
o1592,s114,7.125428975,-73.10986429,18:32:20,18:34:32,18:54:32,19:02:20
o1593,s257,7.064804,-73.10331,18:33:07,18:34:08,18:51:08,19:03:07
o1594,s14,7.100876,-73.098211,18:33:15,18:36:12,18:56:12,19:03:15
o1595,s14,7.1342,-73.108816,18:33:22,18:35:26,18:50:26,19:03:22
o1596,s44,7.085851647,-73.11783298,18:33:44,18:37:30,18:47:30,19:33:44
o1597,s162,7.066841,-73.104834,18:33:51,18:35:09,19:00:09,19:03:51
o1598,s103,7.061034,-73.105498,18:33:58,18:35:23,19:08:23,19:03:58
o1600,s66,7.110463,-73.113108,18:34:01,18:34:59,19:06:59,19:04:01
o1599,s106,7.033182655,-73.08293894,18:34:01,18:34:41,18:44:41,18:59:01
o1601,s44,7.137936,-73.128349,18:34:05,18:37:42,18:47:42,19:34:05
o1602,s258,7.1113013,-73.114491,18:34:23,18:35:34,18:44:34,18:53:23
o1603,s53,7.110867376,-73.11467081,18:34:33,18:35:08,18:52:08,19:04:33
o1604,s38,7.121202,-73.118339,18:34:35,18:35:57,19:00:57,19:04:35
o1605,s107,7.0971764,-73.1089657,18:34:44,18:35:41,19:00:41,18:57:44
o1607,s259,7.108042,-73.106201,18:34:47,18:36:01,18:56:01,19:04:47
o1606,s140,7.1302737,-73.1156152,18:34:47,18:36:30,18:56:30,19:00:47
o1608,s169,7.0683213,-73.1025609,18:34:57,18:35:45,18:56:45,19:05:57
o1609,s168,7.061795562,-73.08140438,18:35:01,18:36:13,19:01:13,19:05:01
o1610,s234,7.088422,-73.121662,18:35:09,18:36:07,19:02:07,19:05:09
o1611,s103,7.082644,-73.084093,18:35:16,18:36:07,19:09:07,19:05:16
o1612,s120,7.113550572,-73.13093204,18:35:17,18:36:15,18:46:15,19:05:17
o1613,s53,7.113188,-73.115743,18:35:20,18:35:59,18:52:59,19:05:20
o1614,s259,7.115481,-73.106499,18:35:22,18:36:09,18:53:09,19:05:22
o1615,s103,7.0582708,-73.0823441,18:35:23,18:36:36,19:09:36,19:05:23
o1616,s148,7.077441,-73.1084584,18:35:41,18:36:38,19:08:38,19:10:41
o1617,s120,7.124469173,-73.11161812,18:35:46,18:36:40,18:46:40,19:05:46
o1618,s55,7.065597,-73.104404,18:35:48,18:37:00,19:02:00,19:12:48
o1619,s193,7.086949807,-73.12534433,18:35:55,18:37:28,18:58:28,19:05:55
o1620,s134,7.056636,-73.0888036,18:36:03,18:37:23,19:12:23,19:06:03
o1621,s103,7.061333396,-73.10693331,18:36:03,18:38:18,19:10:18,19:06:03
o1623,s89,7.062784261,-73.09555898,18:36:11,18:37:19,18:53:19,19:12:11
o1622,s173,7.132793603,-73.11484683,18:36:11,18:37:04,19:12:04,19:17:11
o1624,s126,7.103196,-73.117218,18:36:13,18:37:30,18:56:30,19:06:13
o1625,s237,7.063799607,-73.08781989,18:36:36,18:39:57,19:14:57,19:06:36
o1626,s234,7.086949807,-73.12534433,18:37:48,18:38:46,19:04:46,19:07:48
o1627,s141,7.0678919,-73.0954259,18:37:57,18:39:21,19:09:21,18:55:57
o1628,s78,7.114478,-73.117062,18:38:21,18:39:20,19:01:20,19:08:21
o1630,s162,7.0320926,-73.0809501,18:38:38,18:39:37,19:05:37,19:08:38
o1629,s240,7.0320926,-73.0809501,18:38:38,18:39:46,18:52:46,19:23:38
o1631,s95,7.09833,-73.1090425,18:38:43,18:40:21,19:08:21,19:08:43
o1632,s19,7.123549,-73.106581,18:38:44,18:39:58,18:58:58,19:08:44
o1633,s103,7.070020643,-73.11477408,18:38:49,18:40:31,19:13:31,19:08:49
o1634,s31,7.1310688,-73.1262373,18:38:50,18:40:08,19:00:08,19:08:50
o1635,s21,7.070922022,-73.09710508,18:38:58,18:40:10,19:40:10,19:06:58
o1636,s152,7.069981,-73.115231,18:39:13,18:40:02,18:59:02,19:04:13
o1637,s159,7.060577,-73.109869,18:39:24,18:40:39,19:05:39,19:09:24
o1638,s103,7.062901,-73.097568,18:39:38,18:41:03,19:14:03,19:09:38
o1639,s213,7.1336267,-73.1088342,18:39:44,18:41:00,19:07:00,19:09:44
o1640,s53,7.116944718,-73.10021237,18:39:47,18:40:21,18:57:21,19:09:47
o1641,s259,7.115731,-73.109182,18:40:47,18:41:58,19:01:58,19:10:47
o1642,s99,7.088022811,-73.11520927,18:40:55,18:46:21,19:11:21,19:10:55
o1643,s169,7.086237,-73.11276,18:41:11,18:41:56,19:02:56,19:12:11
o1644,s260,7.1305453,-73.1066128,18:41:18,18:42:04,18:52:04,19:04:18
o1645,s79,7.118123,-73.108943,18:41:30,18:42:07,18:49:07,19:11:30
o1646,s128,7.128517629,-73.11595827,18:41:34,18:42:51,19:11:51,19:11:34
o1648,s171,7.1050342,-73.1151038,18:42:19,18:43:57,19:15:57,19:05:19
o1647,s140,7.128355944,-73.10849637,18:42:19,18:43:36,18:56:36,19:11:19
o1649,s209,7.098621726,-73.10568534,18:42:29,18:44:48,19:11:48,19:14:29
o1650,s55,7.1247972,-73.1209053,18:42:35,18:46:45,19:11:45,19:21:35
o1651,s105,7.100933,-73.104581,18:42:42,18:44:19,19:04:19,19:19:42
o1652,s132,7.029431,-73.083291,18:42:44,18:43:48,19:03:48,19:12:44
o1653,s169,7.064076772,-73.08230594,18:42:55,18:44:04,19:05:04,19:13:55
o1654,s261,7.0665709,-73.1006268,18:42:57,18:44:00,18:51:00,19:05:57
o1655,s123,7.1161064,-73.1142261,18:43:08,18:44:18,19:09:18,19:13:08
o1656,s262,7.098872,-73.108888,18:43:13,18:44:06,19:05:06,19:13:13
o1657,s175,7.097824,-73.104818,18:43:19,18:44:32,19:19:32,19:15:19
o1658,s263,7.130202007,-73.10660508,18:43:59,18:45:05,19:23:05,19:13:59
o1659,s4,7.124963,-73.110075,18:44:10,18:46:40,18:51:40,19:14:10
o1660,s193,7.1249642,-73.1146119,18:44:24,18:45:27,19:06:27,19:14:24
o1661,s78,7.12518,-73.111723,18:44:50,18:46:31,19:06:31,19:14:50
o1662,s209,7.1310688,-73.1262373,18:44:56,18:49:17,19:04:17,19:16:56
o1663,s127,7.0612449,-73.1062832,18:44:58,18:46:03,19:17:03,19:23:58
o1664,s1,7.1049441,-73.1177703,18:45:04,18:46:30,19:16:30,19:15:04
o1665,s264,7.0575693,-73.0820384,18:45:07,18:46:20,19:17:20,19:18:07
o1666,s18,7.095398,-73.103775,18:45:57,18:46:53,19:30:53,19:13:57
o1667,s120,7.134672068,-73.1135159,18:46:15,18:47:11,18:57:11,19:16:15
o1669,s79,7.114903975,-73.10681127,18:46:22,18:46:56,18:53:56,19:16:22
o1668,s234,7.084713,-73.088557,18:46:22,18:47:19,19:13:19,19:16:22
o1670,s78,7.110409,-73.11252,18:46:25,18:47:26,19:07:26,19:16:25
o1671,s142,7.116962,-73.102035,18:46:27,18:47:37,19:27:37,19:16:27
o1673,s136,7.111939658,-73.11304137,18:46:33,18:47:41,19:12:41,19:15:33
o1672,s193,7.122386877,-73.10942609,18:46:33,18:47:44,19:08:44,19:16:33
o1674,s105,7.102754147,-73.10230482,18:47:04,18:48:00,19:08:00,19:24:04
o1675,s66,7.123569,-73.10665,18:47:10,18:48:06,19:12:06,19:17:10
o1676,s132,7.030050908,-73.08266582,18:47:36,18:50:23,19:13:23,19:17:36
o1677,s265,7.115281583,-73.11565418,18:47:44,18:48:42,19:05:42,19:17:44
o1678,s106,7.071761,-73.114776,18:47:48,18:48:25,18:58:25,19:12:48
o1679,s165,7.123953,-73.111575,18:47:49,18:49:31,19:16:31,19:17:49
o1680,s179,7.131168451,-73.11473854,18:47:54,18:49:36,19:07:36,19:18:54
o1681,s87,7.127395482,-73.11120607,18:48:11,18:49:28,19:06:28,19:14:11
o1682,s185,7.1227127,-73.1161985,18:48:19,18:50:02,18:55:02,19:18:19
o1683,s19,7.116511,-73.111654,18:48:44,18:49:39,19:06:39,19:18:44
o1684,s70,7.0692419,-73.1123988,18:48:48,18:49:43,19:21:43,19:18:48
o1685,s123,7.100855,-73.100976,18:49:02,18:50:11,19:10:11,19:19:02
o1686,s28,7.1213452,-73.1184735,18:49:04,18:49:49,19:04:49,19:19:04
o1687,s186,7.1041927,-73.1292641,18:49:10,18:50:33,19:05:33,19:10:10
o1688,s43,7.107394,-73.10562,18:49:13,18:50:10,19:08:10,19:19:13
o1689,s175,7.0922714,-73.1100498,18:49:14,18:50:11,19:24:11,19:31:14
o1690,s20,7.120849,-73.106507,18:49:29,18:50:52,18:55:52,19:19:29
o1691,s124,7.123682366,-73.11559953,18:50:00,18:51:10,19:25:10,19:21:00
o1692,s266,7.120461,-73.11273,18:50:05,18:51:09,19:51:09,19:20:05
o1693,s103,7.0274938,-73.0880818,18:50:08,18:53:13,19:27:13,19:20:08
o1694,s114,7.123639782,-73.10650114,18:50:21,18:51:31,19:11:31,19:20:21
o1695,s19,7.118115642,-73.10797598,18:50:45,18:51:40,19:22:40,19:20:45
o1696,s87,7.120927,-73.106954,18:51:15,18:52:27,19:09:27,19:17:15
o1697,s34,7.1300777,-73.1218571,18:51:27,18:52:51,19:13:51,19:21:27
o1698,s267,7.117107,-73.117855,18:51:35,18:52:31,19:46:31,19:21:35
o1699,s14,7.12219,-73.108577,18:52:09,18:53:21,19:08:21,19:22:09
o1700,s162,7.0755053,-73.1102311,18:52:16,18:53:28,19:22:28,19:22:16
o1701,s268,7.069799712,-73.11249118,18:52:21,18:53:43,19:18:43,19:22:21
o1702,s78,7.1203924,-73.1067201,18:52:31,18:53:28,19:09:28,19:22:31
o1703,s162,7.030814444,-73.08250509,18:52:47,18:54:15,19:25:15,19:22:47
o1704,s44,7.0914064,-73.1167862,18:52:53,19:09:52,19:19:52,19:16:53
o1705,s169,7.0407066,-73.0727436,18:52:57,18:53:53,19:19:53,19:31:57
o1706,s87,7.121019523,-73.12051769,18:53:14,18:54:34,19:12:34,19:23:14
o1707,s78,7.1214749,-73.1139589,18:53:20,18:54:29,19:14:29,19:23:20
o1708,s216,7.102754147,-73.10230482,18:53:25,18:54:44,19:14:44,19:20:25
o1709,s224,7.136945116,-73.12486522,18:53:26,18:54:28,19:13:28,19:27:26
o1710,s127,7.0643495,-73.1092525,18:53:29,18:54:40,19:25:40,19:24:29
o1711,s78,7.120212,-73.113194,18:53:42,18:54:57,19:14:57,19:23:42
o1712,s200,7.12009,-73.115479,18:53:43,18:54:41,19:09:41,19:23:43
o1713,s185,7.0705859,-73.1151682,18:53:51,18:55:31,19:00:31,19:23:51
o1714,s151,7.1371252,-73.1248346,18:54:01,18:55:02,19:26:02,19:16:01
o1715,s89,7.061245,-73.106283,18:54:11,18:55:04,19:16:04,19:30:11
o1716,s179,7.1236739,-73.1194801,18:54:15,18:55:39,19:20:39,19:26:15
o1717,s269,7.110061582,-73.10836427,18:54:18,18:55:34,19:00:34,19:24:18
o1718,s88,7.122661,-73.116119,18:54:36,19:01:34,19:06:34,19:23:36
o1719,s73,7.069054,-73.112284,18:54:42,18:55:50,19:46:50,19:24:42
o1720,s75,7.116310605,-73.1068515,18:54:47,18:56:11,19:26:11,19:24:47
o1721,s270,7.068531305,-73.08580884,18:54:51,18:56:04,19:36:04,19:30:51
o1722,s4,7.1242926,-73.10674605,18:54:59,18:58:13,19:03:13,19:24:59
o1723,s64,7.0615177,-73.100966,18:55:07,18:56:25,19:31:25,19:29:07
o1724,s43,7.1200205,-73.1135697,18:55:07,18:56:17,19:12:17,19:25:07
o1725,s271,7.113497,-73.104335,18:55:13,18:56:35,19:46:35,19:25:13
o1726,s105,7.107431,-73.104531,18:55:15,18:56:47,19:21:47,19:32:15
o1727,s162,7.06528891,-73.09139527,18:55:16,18:56:50,19:23:50,19:25:16
o1728,s75,7.1249245,-73.1209685,18:55:21,18:56:26,19:26:26,19:25:21
o1729,s178,7.117199561,-73.10723741,18:55:51,18:58:06,19:28:06,19:25:51
o1730,s168,7.0680285,-73.1033227,18:55:59,18:57:40,19:23:40,19:25:59
o1731,s209,7.1167188,-73.1069306,18:56:06,18:58:42,19:43:42,19:28:06
o1732,s136,7.1103923,-73.1091832,18:56:11,18:57:25,19:22:25,19:24:11
o1733,s19,7.117501,-73.106204,18:56:28,18:57:10,19:18:10,19:26:28
o1734,s272,7.097363,-73.096799,18:56:48,18:58:27,19:15:27,19:29:48
