order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1373,s197,7.1274868,-73.1111661,20:55:24,20:56:49,21:01:49,21:25:24
o1374,s47,7.122317,-73.108574,20:55:46,20:56:56,21:01:56,21:25:46
o1375,s271,7.0727561,-73.095458,20:57:05,20:58:33,21:21:33,21:38:05
o1376,s273,7.130631501,-73.11511405,20:57:47,20:58:58,21:08:58,21:27:47
o1377,s259,7.1181214,-73.1131796,20:58:09,20:59:35,21:26:35,21:21:09
o1378,s119,7.1338021,-73.1293924,20:58:14,20:59:43,21:26:43,21:32:14
o1379,s269,7.120035,-73.118834,20:59:20,21:00:25,21:19:25,21:29:20
o1380,s140,7.104379,-73.128419,20:59:21,21:00:28,21:19:28,21:28:21
o1381,s118,7.1262878,-73.1184853,20:59:56,21:01:05,21:13:05,21:29:56
o1382,s244,7.1177448,-73.1094402,21:00:32,21:01:32,21:18:32,21:18:32
o1383,s241,7.1284548,-73.1227109,21:00:37,21:01:39,21:28:39,21:31:37
o1384,s75,7.112173544,-73.11616983,21:00:45,21:02:04,21:27:04,21:30:45
o1385,s260,7.135098414,-73.12040705,21:03:26,21:04:39,21:24:39,21:41:26
o1386,s274,7.116396841,-73.10810076,21:04:32,21:05:45,21:10:45,21:34:32
o1387,s130,7.124378,-73.111299,21:04:45,21:05:37,21:20:37,21:34:45
o1388,s259,7.124378,-73.111299,21:04:45,21:05:37,21:32:37,21:27:45
o1389,s118,7.135476338,-73.12140752,21:08:37,21:09:49,21:26:49,21:38:37
o1390,s48,7.0769271,-73.1110765,21:09:10,21:10:27,21:40:27,21:35:10
o1391,s204,7.1063532,-73.1126568,21:09:14,21:13:05,21:18:05,21:39:14
o1392,s119,7.1199839,-73.113548,21:09:26,21:10:10,21:27:10,21:40:26
o1393,s115,7.0624508,-73.0799377,21:09:35,21:10:51,21:47:51,21:41:35
o1394,s1,7.1353534,-73.1190756,21:09:39,21:10:36,21:35:36,21:39:39
o1395,s222,7.045899,-73.105282,21:10:38,21:11:49,21:36:49,21:40:38
o1396,s259,7.1147305,-73.1137454,21:10:58,21:12:04,21:40:04,21:33:58
o1397,s81,7.06734285,-73.10855638,21:11:26,21:12:33,21:22:33,21:47:26
o1398,s47,7.1176731,-73.1266694,21:12:08,21:15:27,21:20:27,21:42:08
o1399,s58,7.0771225,-73.109049,21:16:02,21:16:37,21:26:37,21:41:02
o1400,s179,7.065748411,-73.10934629,21:20:18,21:21:02,21:37:02,21:51:18
o1401,s115,7.069502,-73.114943,21:23:18,21:24:20,21:56:20,21:50:18
o1402,s275,7.124869,-73.116342,21:23:32,21:24:44,21:44:44,21:43:32
o1403,s150,7.0617969,-73.1008658,21:24:41,21:26:16,22:01:16,22:01:41
o1404,s239,7.101209071,-73.10460985,21:25:51,21:26:50,21:45:50,22:00:51
o1405,s119,7.136217,-73.1182668,21:29:31,21:30:50,21:47:50,22:01:31
o1406,s119,7.131641404,-73.11379838,21:30:30,21:31:33,21:48:33,22:01:30
o1407,s224,7.0888984,-73.125997,21:33:44,21:35:16,22:05:16,22:03:44
o1408,s47,7.1232231,-73.1160106,21:35:04,21:40:19,21:45:19,22:05:04
o1409,s241,7.121905808,-73.11565787,21:36:49,21:37:57,21:59:57,22:05:49
o1410,s114,7.1207504,-73.1211111,21:39:08,21:40:01,22:06:01,22:09:08
o1411,s276,7.12379383,-73.10638487,21:45:42,21:47:33,22:19:33,22:15:42
o1412,s118,7.1260706,-73.1180867,21:46:16,21:47:16,21:59:16,22:16:16
o1413,s133,7.130505414,-73.10804173,21:47:23,21:50:12,22:16:12,22:17:23
o1414,s47,7.083355,-73.107547,21:47:32,21:54:26,21:59:26,22:17:32
o1415,s277,7.109400178,-73.12523872,21:49:37,21:51:10,22:21:10,22:19:37
o1416,s112,7.130488,-73.11872,21:59:03,22:00:51,22:11:51,22:29:03
o1417,s118,7.117555,-73.100994,21:59:20,22:01:12,22:13:12,22:29:20
o1418,s50,7.114752,-73.110695,22:02:25,22:03:03,22:10:03,22:32:25
o1419,s1,7.081573107,-73.1160659,22:07:19,22:08:33,22:38:33,22:37:19
o1420,s4,7.0890043,-73.1078543,22:17:56,22:19:21,22:49:21,22:47:56
o1421,s229,7.083355,-73.107547,22:29:45,22:31:22,22:54:22,23:03:45
o1422,s204,7.1063532,-73.1126568,22:30:17,22:31:34,22:36:34,23:00:17
o1424,s204,7.1063532,-73.1126568,22:34:03,22:36:01,22:41:01,23:04:03
o1423,s50,7.1316052,-73.1264467,22:34:03,22:34:40,22:41:40,23:04:03
o1425,s161,7.136707,-73.123948,22:34:29,22:35:30,23:05:30,23:12:29
o1426,s1,7.106023277,-73.11032396,22:43:49,22:45:01,23:10:01,23:13:49
o1427,s204,7.1063532,-73.1126568,22:48:35,22:50:51,22:55:51,23:18:35
o1428,s158,7.128088133,-73.11381988,22:49:09,22:50:29,23:13:29,23:18:09
o1429,s140,7.1310942,-73.1138753,22:49:21,22:50:50,23:04:50,23:18:21
o1430,s161,7.1136503,-73.1363342,23:05:20,23:06:33,23:36:33,23:43:20
o1431,s278,7.0557524,-73.1090245,23:13:00,23:14:02,23:39:02,23:54:00
o1432,s101,7.091364152,-73.11802866,23:20:44,23:33:41,23:43:41,0:20:44
o1433,s1,7.111707,-73.111949,23:22:00,23:23:16,23:53:16,23:52:00
o1434,s278,7.0557524,-73.1090245,23:23:29,23:24:20,23:49:20,0:04:29
o1435,s204,7.081854254,-73.11487097,23:27:16,23:29:48,23:34:48,23:57:16
o1436,s279,7.121213,-73.118614,23:27:57,23:29:17,23:54:17,0:13:57
o1437,s280,7.070484,-73.116032,23:34:44,23:36:02,23:51:02,0:04:44
