order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
c364,s64,7.1017097,-73.0970705,11:47:00,11:47:35,12:27:35,12:16:00
c365,s51,7.1308617,-73.1156692,11:47:03,11:48:01,12:22:01,12:17:03
c366,s113,7.1320274,-73.1225654,11:47:09,11:48:26,12:12:26,12:17:09
c367,s80,7.060283,-73.086027,11:47:11,11:47:45,12:24:45,12:17:11
c368,s61,7.085938,-73.123538,11:47:24,11:48:27,11:57:27,12:14:24
c369,s42,7.1171825,-73.1223087,11:47:27,11:48:02,12:05:02,12:17:27
c370,s87,7.069706,-73.11675,11:47:32,11:48:43,12:26:43,12:09:32
c371,s107,7.069073,-73.115537,11:47:45,11:48:49,12:12:49,12:17:45
c372,s55,7.064566,-73.092897,11:47:45,11:48:49,12:23:49,12:27:45
c373,s81,7.118059238,-73.10618229,11:47:58,11:48:33,12:22:33,12:17:58
c374,s81,7.115861,-73.10796,11:48:06,11:48:41,12:25:41,12:18:06
c375,s42,7.135930446,-73.11871827,11:48:08,11:48:43,12:05:43,12:18:08
c376,s88,7.1300359,-73.1173638,11:48:18,11:49:10,12:09:10,12:15:18
c377,s62,7.1177592,-73.1168899,11:48:27,11:49:32,12:16:32,12:14:27
c378,s69,7.1216369,-73.1103216,11:48:50,11:49:50,12:14:50,12:18:50
c379,s18,7.112054,-73.136012,11:48:54,11:49:55,12:07:55,12:07:54
c380,s86,7.1200892,-73.1174482,11:48:55,11:50:37,12:31:37,12:18:55
c381,s89,7.0617969,-73.1008658,11:49:22,11:49:56,11:56:56,12:19:22
c382,s87,7.071662,-73.099611,11:49:29,11:50:31,12:15:31,12:11:29
c383,s62,7.124777,-73.121636,11:49:33,11:50:44,12:24:44,12:15:33
c384,s18,7.11809,-73.116168,11:49:34,11:51:08,11:59:08,12:07:34
c385,s102,7.0918843,-73.1038872,11:49:46,11:50:56,12:33:56,12:19:46
c386,s72,7.060283,-73.086027,11:49:46,11:50:37,12:25:37,12:21:46
c387,s62,7.0959739,-73.1016737,11:50:13,11:51:33,12:20:33,12:32:13
c388,s111,7.1047456,-73.1151808,11:50:13,11:51:16,12:06:16,12:20:13
c389,s64,7.121603,-73.107805,11:51:17,11:51:53,12:31:53,12:20:17
c390,s74,7.111635573,-73.11555091,11:51:34,11:52:10,12:23:10,12:21:34
c391,s31,7.107071,-73.11186,11:51:35,11:52:45,12:09:45,12:21:35
c392,s81,7.115823,-73.106415,11:51:40,11:52:14,12:27:14,12:21:40
c393,s50,7.1098282,-73.111511,11:51:41,11:52:51,12:14:51,12:17:41
c395,s117,7.06267,-73.098135,11:51:45,11:52:49,12:29:49,12:30:45
c394,s88,7.099582,-73.1081845,11:51:45,11:52:52,12:13:52,12:18:45
c396,s102,7.065872519,-73.10461018,11:52:02,11:53:08,12:25:08,12:22:02
c397,s118,7.113353284,-73.13167367,11:52:11,11:53:20,12:14:20,12:21:11
c398,s71,7.061140744,-73.08457542,11:52:16,11:53:15,12:24:15,12:22:16
c399,s109,7.120323,-73.115978,11:52:17,11:52:59,12:02:59,12:18:17
c400,s32,7.135158297,-73.12107258,11:52:31,11:53:37,12:03:37,12:22:31
c401,s68,7.063148466,-73.0978409,11:52:41,11:53:35,12:39:35,12:22:41
c402,s62,7.0979742,-73.1008286,11:52:47,11:53:37,12:17:37,12:34:47
c403,s69,7.118368,-73.107863,11:52:50,11:53:45,12:18:45,12:22:50
c404,s81,7.1236701,-73.1065129,11:52:55,11:53:28,12:27:28,12:22:55
c405,s36,7.0891616,-73.0946373,11:53:14,11:54:23,12:09:23,12:11:14
c406,s47,7.126623319,-73.10941469,11:53:19,11:54:33,12:27:33,12:31:19
c407,s119,7.084163647,-73.1152961,11:53:30,11:56:17,12:41:17,12:23:30
c408,s120,7.1047456,-73.1151808,11:53:36,11:55:50,12:15:50,12:21:36
c409,s93,7.110711,-73.113377,11:53:51,11:54:46,12:19:46,12:23:51
c410,s11,7.1032216,-73.1220867,11:53:59,11:55:14,12:13:14,12:23:59
c411,s89,7.0664318,-73.1062684,11:54:27,11:55:03,12:02:03,12:24:27
c412,s100,7.124140477,-73.11823044,11:54:43,11:55:56,12:54:56,12:25:43
c413,s121,7.126009846,-73.11653495,11:54:56,11:56:43,12:22:43,12:24:56
c414,s71,7.065477,-73.104463,11:54:59,11:55:59,12:14:59,12:24:59
c415,s122,7.124254,-73.106552,11:55:02,11:56:08,13:01:08,12:25:02
c416,s59,7.088216,-73.113373,11:55:05,11:56:07,12:26:07,12:37:05
c417,s17,7.122026,-73.106713,11:55:15,11:56:18,12:18:18,12:25:15
c418,s89,7.064701547,-73.09884268,11:55:29,11:56:04,12:03:04,12:25:29
c419,s88,7.067983,-73.103873,11:55:35,11:56:51,12:26:51,12:29:35
c420,s97,7.094925,-73.112733,11:55:37,11:56:11,12:29:11,12:25:37
c421,s18,7.1240418,-73.114395,11:55:38,11:56:46,12:09:46,12:13:38
c422,s64,7.113961783,-73.11908975,11:55:48,11:56:23,12:36:23,12:23:48
c423,s61,7.09674948,-73.10351618,11:56:14,11:57:47,12:09:47,12:20:14
c424,s55,7.069720856,-73.1151754,11:56:19,11:57:25,12:32:25,12:35:19
c425,s17,7.118074,-73.117509,11:56:19,11:57:00,12:22:00,12:26:19
c426,s62,7.0710574,-73.1166647,11:56:26,11:57:32,12:16:32,12:38:26
c427,s95,7.1184551,-73.1131527,11:56:39,11:57:44,12:31:44,12:26:39
c428,s113,7.119832608,-73.11827337,11:56:46,11:57:52,12:21:52,12:26:46
c429,s89,7.066841,-73.104834,11:56:54,11:57:29,12:04:29,12:26:54
c430,s73,7.124807262,-73.12419486,11:57:12,11:58:06,12:35:06,12:27:12
c431,s71,7.0621633,-73.1013802,11:57:15,11:58:11,12:24:11,12:27:15
c432,s55,7.036902,-73.068271,11:57:16,11:58:34,12:36:34,12:40:16
c433,s89,7.092956,-73.109279,11:57:28,11:58:04,12:05:04,12:27:28
c434,s40,7.08366,-73.116274,11:57:37,11:58:58,12:33:58,12:27:37
c435,s93,7.101602,-73.101838,11:57:49,11:58:55,12:28:55,12:27:49
c436,s55,7.077087,-73.107436,11:58:06,12:01:02,12:37:02,12:37:06
c437,s42,7.136473,-73.123703,11:58:28,11:59:05,12:16:05,12:28:28
c438,s23,7.1301915,-73.1186137,11:58:31,11:59:30,12:24:30,12:26:31
c439,s123,7.1016285,-73.1230212,11:58:42,11:59:18,12:14:18,12:28:42
c440,s69,7.1236701,-73.1065129,11:58:48,12:00:05,12:25:05,12:28:48
c441,s55,7.0632197,-73.1041371,11:58:55,12:00:26,12:24:26,12:37:55
c442,s64,7.1200058,-73.1184174,11:59:09,11:59:45,12:39:45,12:27:09
c443,s124,7.108348185,-73.13534059,11:59:42,12:00:26,12:20:26,12:31:42
c444,s87,7.074813881,-73.10932115,11:59:48,12:01:14,12:27:14,12:21:48
c445,s125,7.1192886,-73.1137555,11:59:49,12:01:12,12:31:12,12:29:49
c446,s52,7.056636,-73.0888036,11:59:51,12:01:21,12:44:21,13:09:51
c451,s74,7.111939658,-73.11304137,12:00:04,12:00:39,12:33:39,12:30:04
c452,s55,7.060467972,-73.11220697,12:00:15,12:01:12,12:39:12,12:40:15
c454,s89,7.081294289,-73.12548246,12:00:19,12:00:54,12:07:54,12:30:19
c453,s60,7.12348,-73.1063829,12:00:19,12:03:50,12:18:50,12:21:19
c455,s18,7.095253624,-73.10367074,12:00:32,12:02:00,12:17:00,12:31:32
c456,s60,7.113684,-73.132791,12:00:38,12:02:49,12:12:49,12:21:38
c457,s40,7.116457988,-73.11378468,12:00:42,12:01:55,12:56:55,12:30:42
c458,s88,7.102609088,-73.12960736,12:00:42,12:01:23,12:26:23,12:27:42
c459,s55,7.071427,-73.114077,12:00:48,12:02:38,12:47:38,12:39:48
c460,s42,7.1095865,-73.1053949,12:00:49,12:01:32,12:18:32,12:30:49
c461,s126,7.1165798,-73.1128005,12:00:56,12:01:46,12:32:46,12:30:56
c462,s55,7.067283,-73.103495,12:00:59,12:02:22,12:42:22,12:37:59
c463,s67,7.060096,-73.111586,12:01:09,12:02:15,12:34:15,12:31:09
c464,s109,7.133804953,-73.12196206,12:01:24,12:02:11,12:12:11,12:27:24
c465,s112,7.115281583,-73.11565418,12:01:25,12:02:21,12:36:21,12:35:25
c466,s105,7.1113013,-73.114491,12:01:39,12:02:44,12:45:44,12:37:39
c467,s112,7.1305453,-73.1066128,12:01:43,12:02:30,12:36:30,12:36:43
c468,s62,7.0946936,-73.0968399,12:01:47,12:02:57,12:35:57,12:43:47
c469,s43,7.120614972,-73.11703853,12:02:02,12:03:27,13:03:27,12:32:02
c470,s72,7.070644,-73.103731,12:02:11,12:03:33,12:43:33,12:28:11
c471,s91,7.090511,-73.1140693,12:02:12,12:03:23,12:36:23,12:32:12
c472,s105,7.111485,-73.110017,12:02:13,12:07:48,12:48:48,12:38:13
c473,s86,7.1240576,-73.115268,12:02:18,12:03:30,12:43:30,12:32:18
c474,s69,7.131158,-73.11571,12:02:30,12:03:37,12:28:37,12:32:30
c475,s127,7.124024,-73.115203,12:02:37,12:03:22,12:18:22,12:33:37
c476,s71,7.0708685,-73.1129071,12:02:44,12:03:55,12:40:55,12:32:44
c477,s81,7.123844718,-73.11798166,12:02:47,12:03:23,12:37:23,12:32:47
c478,s77,7.11784,-73.106148,12:02:55,12:03:30,12:15:30,12:32:55
c479,s79,7.136192929,-73.10898755,12:03:01,12:04:45,12:31:45,12:33:01
c480,s42,7.127551,-73.108205,12:03:02,12:03:37,12:20:37,12:33:02
c481,s128,7.086698,-73.111722,12:03:20,12:04:18,12:25:18,12:34:20
c482,s129,7.1364386,-73.1221911,12:03:21,12:04:30,12:44:30,12:44:21
c483,s107,7.07837,-73.10887,12:03:24,12:04:30,12:27:30,12:33:24
c484,s123,7.102968,-73.102239,12:03:25,12:04:01,12:19:01,12:33:25
c485,s127,7.123926,-73.120329,12:03:32,12:04:45,12:19:45,12:34:32
c486,s62,7.1315279,-73.1153078,12:03:33,12:05:00,12:32:00,12:29:33
c487,s64,7.1161843,-73.1004275,12:03:47,12:04:21,12:44:21,12:32:47
c488,s61,7.102324294,-73.13086029,12:03:48,12:04:59,12:10:59,12:40:48
c489,s18,7.1350601,-73.1216844,12:04:00,12:04:57,12:19:57,12:22:00
c490,s71,7.0722,-73.1074332,12:04:02,12:05:27,12:37:27,12:34:02
c491,s68,7.0690553,-73.1183148,12:04:08,12:04:44,12:48:44,12:34:08
c492,s87,7.064323,-73.099022,12:04:17,12:05:53,12:36:53,12:26:17
c493,s91,7.0987184,-73.1047533,12:04:30,12:05:48,12:43:48,12:34:30
c494,s3,7.069981,-73.115231,12:04:41,12:08:31,12:13:31,12:34:41
c495,s130,7.1170612,-73.1220864,12:04:43,12:05:54,12:25:54,12:24:43
c496,s131,7.0635484,-73.1010213,12:04:44,12:05:56,12:30:56,12:34:44
c497,s94,7.119127,-73.113738,12:04:45,12:05:41,12:38:41,12:34:45
c498,s106,7.056686,-73.0823856,12:04:53,12:05:28,12:20:28,12:29:53
c499,s69,7.123037,-73.107966,12:04:55,12:05:46,12:30:46,12:34:55
c500,s74,7.115853,-73.1283911,12:04:58,12:05:35,12:36:35,12:34:58
c501,s68,7.074749666,-73.10496658,12:05:28,12:06:22,12:50:22,12:35:28
c502,s50,7.11743021,-73.1009903,12:05:30,12:06:29,12:34:29,12:32:30
c503,s17,7.11548,-73.106609,12:05:49,12:06:44,12:28:44,12:35:49
c504,s132,7.127395482,-73.11120607,12:06:34,12:07:45,12:47:45,12:36:34
c505,s18,7.097176,-73.108966,12:06:43,12:08:03,12:26:03,12:35:43
c506,s56,7.1183698,-73.1128752,12:06:52,12:07:54,12:22:54,12:36:52
c507,s133,7.124035,-73.1144462,12:07:07,12:08:12,12:13:12,12:37:07
c509,s69,7.112583,-73.107107,12:07:13,12:08:11,12:33:11,12:37:13
c508,s62,7.135614068,-73.12160265,12:07:13,12:08:33,12:37:33,12:33:13
c510,s105,7.097954545,-73.13150704,12:07:14,12:07:59,12:28:59,12:43:14
c511,s97,7.1013373,-73.1033165,12:07:16,12:07:53,12:40:53,12:37:16
c512,s134,7.1320292,-73.122932,12:07:21,12:08:37,12:44:37,12:37:21
c513,s135,7.035795,-73.063656,12:07:27,12:09:39,12:48:39,12:55:27
c514,s69,7.119775926,-73.11907131,12:07:33,12:08:28,12:33:28,12:37:33
c515,s69,7.1114595,-73.1100674,12:07:47,12:08:40,12:33:40,12:37:47
c517,s82,7.0837335,-73.1153236,12:07:49,12:09:07,12:24:07,12:36:49
c516,s50,7.1365505,-73.1107184,12:07:49,12:09:05,12:33:05,12:34:49
c518,s136,7.120104292,-73.1104869,12:07:53,12:09:00,12:33:00,12:37:53
c519,s11,7.130397292,-73.12230974,12:07:55,12:09:03,12:27:03,12:37:55
c520,s42,7.122888572,-73.11741404,12:08:02,12:08:40,12:25:40,12:38:02
c521,s120,7.096194485,-73.1051741,12:08:03,12:09:02,12:29:02,12:36:03
c522,s18,7.099040831,-73.11650947,12:08:10,12:08:58,12:31:58,12:27:10
c523,s97,7.0845085,-73.0881798,12:08:28,12:09:01,12:42:01,12:38:28
c524,s137,7.100711012,-73.10498636,12:08:42,12:10:24,12:27:24,12:38:42
c525,s138,7.119983603,-73.11815587,12:08:54,12:09:54,12:49:54,12:38:54
c526,s58,7.128953445,-73.11832801,12:08:57,12:10:02,12:20:02,12:25:57
c527,s18,7.102956,-73.116861,12:09:06,12:10:02,12:23:02,12:28:06
c528,s137,7.1013373,-73.1033165,12:09:13,12:10:35,12:29:35,12:39:13
c529,s139,7.115944975,-73.11414611,12:09:14,12:10:14,12:59:14,12:42:14
c530,s123,7.104714,-73.120749,12:09:23,12:10:00,12:25:00,12:39:23
c531,s86,7.1183698,-73.1128752,12:09:23,12:10:30,12:50:30,12:39:23
c532,s132,7.120988,-73.112391,12:09:31,12:10:14,12:45:14,12:39:31
c533,s86,7.12241,-73.116491,12:09:35,12:10:45,12:50:45,12:39:35
c534,s18,7.1093156,-73.1126699,12:09:45,12:11:05,12:26:05,12:28:45
c535,s140,7.131302855,-73.11611552,12:09:50,12:10:43,12:30:43,12:54:50
c536,s62,7.1235986,-73.1158729,12:10:02,12:10:54,12:42:54,12:36:02
c537,s18,7.130505414,-73.10804173,12:10:21,12:11:34,12:19:34,12:29:21
c538,s11,7.0886481,-73.1183222,12:10:33,12:11:28,12:29:28,12:40:33
c539,s40,7.1182593,-73.1082165,12:10:40,12:12:04,12:57:04,12:40:40
c540,s88,7.122178,-73.115528,12:10:41,12:11:45,12:49:45,12:37:41
c541,s72,7.0711867,-73.1151812,12:10:54,12:12:19,12:42:19,12:36:54
c542,s127,7.082148377,-73.12110778,12:11:03,12:12:28,12:27:28,12:48:03
c543,s76,7.0351151,-73.0642407,12:11:05,12:12:13,12:46:13,12:41:05
c544,s123,7.1000767,-73.1007318,12:11:06,12:11:41,12:26:41,12:41:06
c545,s94,7.116428,-73.113586,12:11:12,12:12:06,12:45:06,12:41:12
c546,s72,7.060767,-73.111846,12:11:22,12:12:11,12:52:11,12:43:22
c547,s69,7.10796,-73.115252,12:11:29,12:12:35,12:37:35,12:41:29
c548,s128,7.0588251,-73.084706,12:11:31,12:12:30,12:38:30,12:42:31
c549,s88,7.110605,-73.113785,12:11:34,12:13:01,12:55:01,12:38:34
c550,s55,7.100634,-73.101743,12:11:35,12:12:38,12:48:38,12:54:35
c551,s62,7.1286018,-73.1176489,12:11:38,12:12:45,12:36:45,12:37:38
c553,s61,7.111823547,-73.10323488,12:11:56,12:14:41,12:29:41,12:42:56
c552,s132,7.115912,-73.106522,12:11:56,12:13:21,12:53:21,12:41:56
c555,s64,7.1116189,-73.1051854,12:12:17,12:12:50,12:52:50,12:41:17
c554,s127,7.1004824,-73.1050705,12:12:17,12:13:53,12:28:53,12:49:17
c556,s87,7.069939,-73.115048,12:12:33,12:14:32,12:45:32,12:34:33
c557,s42,7.1066173,-73.1070397,12:12:38,12:13:11,12:30:11,12:42:38
c558,s89,7.073790859,-73.11048302,12:12:41,12:13:17,12:20:17,12:42:41
c559,s68,7.068589,-73.113772,12:12:44,12:13:46,13:07:46,12:42:44
c560,s48,7.1045923,-73.1295926,12:12:47,12:13:43,12:41:43,12:42:47
c561,s62,7.1197861,-73.1182835,12:12:49,12:13:37,12:42:37,12:38:49
c562,s30,7.1198217,-73.118135,12:13:00,12:14:21,12:43:21,12:46:00
c563,s87,7.0354838,-73.0685932,12:13:15,12:15:04,12:46:04,12:43:15
c564,s60,7.113846,-73.104537,12:13:18,12:14:27,12:24:27,12:34:18
c565,s62,7.120236,-73.113498,12:13:21,12:14:37,12:52:37,12:39:21
c566,s141,7.088650309,-73.11591402,12:13:44,12:20:31,12:57:31,12:50:44
c568,s74,7.1146588,-73.1136667,12:13:51,12:14:29,12:45:29,12:43:51
c567,s42,7.1146588,-73.1136667,12:13:51,12:14:31,12:31:31,12:43:51
c569,s71,7.067335,-73.108874,12:13:54,12:14:52,12:40:52,12:43:54
c570,s1,7.0655028,-73.0886637,12:13:57,12:21:17,12:31:17,13:13:57
c571,s73,7.100486436,-73.12647589,12:14:03,12:15:20,12:58:20,12:44:03
c572,s71,7.068660121,-73.10738862,12:14:19,12:15:00,12:45:00,12:44:19
c573,s55,7.089439,-73.1078614,12:14:22,12:15:21,12:53:21,12:54:22
c574,s68,7.0666749,-73.081717,12:14:22,12:15:19,13:01:19,12:44:22
c575,s69,7.121508,-73.108272,12:14:32,12:15:40,12:40:40,12:44:32
c576,s17,7.119873,-73.117928,12:14:47,12:15:39,12:32:39,12:44:47
c577,s132,7.131948,-73.117288,12:14:59,12:15:57,13:00:57,12:44:59
c578,s64,7.1232231,-73.1160106,12:15:07,12:15:42,12:55:42,12:43:07
c579,s105,7.130426236,-73.12422551,12:15:20,12:16:11,12:56:11,12:51:20
c580,s69,7.10480426,-73.1225669,12:15:23,12:16:17,12:41:17,12:45:23
c581,s48,7.1180112,-73.1077214,12:15:25,12:16:30,12:42:30,12:45:25
c582,s64,7.109458733,-73.11239529,12:15:31,12:16:07,12:56:07,12:44:31
c583,s80,7.0609236,-73.1118138,12:15:39,12:16:14,12:55:14,12:45:39
c584,s141,7.120522,-73.112867,12:15:48,12:20:43,13:07:43,12:41:48
c585,s18,7.1195659,-73.1070984,12:15:52,12:17:02,12:25:02,12:34:52
c586,s123,7.078853125,-73.11689805,12:15:55,12:16:33,12:31:33,12:45:55
c587,s142,7.1345222,-73.1097946,12:16:04,12:17:23,12:37:23,12:36:04
c588,s62,7.114487774,-73.11455514,12:16:08,12:17:01,12:53:01,12:42:08
c589,s62,7.118307128,-73.11139391,12:16:17,12:17:35,12:56:35,12:45:17
c590,s86,7.124413,-73.120384,12:16:42,12:17:44,13:00:44,12:46:42
c591,s108,7.099564,-73.105154,12:16:50,12:18:24,13:04:24,13:05:50
c592,s20,7.116081668,-73.11365716,12:16:51,12:18:39,12:33:39,12:46:51
c593,s143,7.098839614,-73.10904788,12:17:00,12:18:06,12:44:06,12:47:00
c594,s144,7.069053738,-73.11228365,12:17:13,12:18:55,13:18:55,12:35:13
c595,s55,7.065574,-73.104884,12:17:17,12:18:16,12:52:16,12:54:17
c596,s17,7.121467656,-73.10763873,12:17:21,12:18:19,12:45:19,12:47:21
c597,s69,7.105739483,-73.11922889,12:17:32,12:18:33,12:43:33,12:47:32
c598,s74,7.1141095,-73.13126363,12:17:35,12:18:09,12:49:09,12:47:35
c599,s97,7.101926381,-73.09954818,12:17:36,12:18:10,12:51:10,12:47:36
c600,s145,7.112487,-73.11457,12:17:37,12:20:19,12:30:19,12:47:37
c601,s146,7.102679,-73.096384,12:17:43,12:18:55,12:43:55,12:47:43
c602,s42,7.1207362,-73.1201922,12:17:46,12:18:21,12:35:21,12:47:46
c604,s144,7.073184,-73.109984,12:17:54,12:19:05,12:28:05,12:35:54
c603,s140,7.12183,-73.108574,12:17:54,12:18:39,12:43:39,12:52:54
c605,s146,7.1013373,-73.1033165,12:17:57,12:19:00,12:44:00,12:47:57
c606,s55,7.091218184,-73.10664531,12:18:02,12:19:18,12:44:18,12:58:02
c607,s86,7.120837,-73.106428,12:18:04,12:20:01,13:00:01,12:48:04
c608,s62,7.125739372,-73.10862478,12:18:07,12:19:30,12:56:30,12:44:07
c609,s55,7.099564,-73.105154,12:18:08,12:18:58,12:52:58,12:58:08
c610,s50,7.1295694,-73.1193463,12:18:12,12:19:16,12:48:16,12:44:12
c611,s107,7.077648,-73.1014657,12:18:15,12:19:22,12:42:22,12:48:15
c612,s147,7.134746439,-73.11862741,12:18:23,12:19:37,12:45:37,12:48:23
c613,s61,7.0869535,-73.1249239,12:18:24,12:19:50,12:38:50,12:45:24
c614,s144,7.085749,-73.122564,12:18:30,12:19:19,13:09:19,12:50:30
c615,s55,7.0614028,-73.1064521,12:18:31,12:19:36,12:54:36,12:58:31
c616,s55,7.0798253,-73.1018256,12:18:32,12:19:28,12:54:28,12:57:32
c617,s64,7.1048201,-73.1209299,12:18:52,12:19:28,12:59:28,12:46:52
c618,s36,7.071731,-73.115518,12:18:53,12:19:50,12:34:50,12:31:53
c619,s148,7.119877,-73.11577,12:18:57,12:20:11,13:01:11,12:47:57
c620,s129,7.117948119,-73.11327875,12:18:59,12:20:15,13:07:15,12:59:59
c621,s18,7.1350331,-73.1220074,12:19:06,12:20:21,12:28:21,12:37:06
c622,s149,7.121525,-73.109039,12:19:12,12:20:35,12:25:35,12:49:12
c623,s150,7.121525,-73.109039,12:19:12,12:20:35,12:40:35,12:51:12
c624,s151,7.08721,-73.1120575,12:19:16,12:20:39,12:50:39,12:49:16
c625,s127,7.132507,-73.114795,12:19:25,12:26:35,12:31:35,12:50:25
c626,s80,7.0723945,-73.1156074,12:19:39,12:20:13,13:03:13,12:49:39
c627,s106,7.06435,-73.109252,12:20:02,12:20:37,12:35:37,12:45:02
c628,s47,7.124413,-73.120384,12:20:19,12:21:25,12:59:25,12:58:19
c629,s89,7.060680573,-73.11102871,12:20:31,12:21:05,12:28:05,12:50:31
c630,s18,7.116944718,-73.10021237,12:20:37,12:21:51,12:42:51,12:49:37
c631,s105,7.097555962,-73.10908914,12:20:59,12:21:55,12:54:55,12:51:59
c632,s71,7.0634621,-73.0991633,12:21:01,12:22:15,12:54:15,12:51:01
c633,s55,7.0320926,-73.0809501,12:21:05,12:25:13,13:00:13,13:04:05
c634,s71,7.0320926,-73.0809501,12:21:05,12:22:06,12:42:06,12:51:05
c635,s128,7.06988356,-73.11612424,12:21:08,12:22:22,12:53:22,12:52:08
c636,s59,7.1207565,-73.1205545,12:21:14,12:22:38,12:57:38,13:07:14
c637,s64,7.115057014,-73.10631204,12:21:14,12:21:48,13:01:48,12:50:14
c638,s97,7.106022944,-73.10663559,12:21:20,12:21:55,12:54:55,12:51:20
c639,s152,7.0689843,-73.1105014,12:21:30,12:22:29,12:43:29,12:51:30
c640,s50,7.11060521,-73.11378535,12:21:47,12:22:37,12:41:37,12:47:47
c641,s69,7.136524,-73.11097,12:21:47,12:22:45,12:47:45,12:51:47
c642,s17,7.108827604,-73.11305277,12:22:00,12:23:00,12:44:00,12:52:00
c643,s89,7.081614,-73.1175312,12:22:07,12:22:45,12:29:45,12:52:07
c644,s41,7.114315,-73.115764,12:22:17,12:26:57,12:36:57,12:57:17
c645,s153,7.084442396,-73.10831993,12:22:25,12:23:49,12:50:49,12:44:25
c647,s69,7.109884,-73.108309,12:22:29,12:23:39,12:48:39,12:52:29
c646,s98,7.1378506,-73.1109961,12:22:29,12:25:16,12:37:16,12:52:29
c648,s69,7.113143,-73.115736,12:22:36,12:23:54,12:48:54,12:52:36
c649,s105,7.122429,-73.10862,12:22:40,12:23:42,13:01:42,12:58:40
c650,s89,7.0885628,-73.1241842,12:22:57,12:23:33,12:30:33,12:52:57
c652,s154,7.1194895,-73.1070683,12:23:07,12:25:20,12:55:20,13:03:07
c651,s69,7.1222271,-73.115574,12:23:07,12:24:09,12:49:09,12:53:07
c654,s103,7.1329495,-73.1256401,12:23:30,12:24:30,12:37:30,12:56:30
c653,s76,7.0667,-73.110638,12:23:30,12:24:47,12:56:47,12:53:30
c655,s86,7.121125,-73.1076828,12:23:43,12:24:42,13:04:42,12:53:43
c656,s55,7.098864,-73.104874,12:23:48,12:24:49,12:59:49,13:03:48
c657,s117,7.02795008,-73.08130179,12:24:07,12:25:16,13:00:16,13:12:07
c658,s42,7.130725318,-73.12122613,12:24:12,12:24:47,12:41:47,12:54:12
c659,s73,7.128644049,-73.12067326,12:24:18,12:25:39,13:03:39,12:54:18
c660,s85,7.095242312,-73.10192596,12:24:19,12:25:50,12:50:50,12:47:19
c662,s155,7.1328083,-73.1180117,12:24:33,12:25:35,12:35:35,12:54:33
c661,s116,7.09636,-73.1100305,12:24:33,12:26:01,12:48:01,12:55:33
c663,s94,7.1192835,-73.1137656,12:24:35,12:25:32,12:49:32,12:54:35
c664,s111,7.100482444,-73.10507052,12:24:47,12:26:12,12:46:12,12:54:47
c665,s42,7.1360829,-73.1310255,12:24:53,12:25:26,12:42:26,12:54:53
c666,s151,7.118411,-73.106791,12:25:10,12:25:58,12:50:58,12:54:10
c667,s48,7.103059901,-73.12171999,12:25:14,12:26:15,12:54:15,12:55:14
c668,s69,7.1134448,-73.1360011,12:25:16,12:26:04,12:51:04,12:55:16
c669,s42,7.134505,-73.121901,12:25:16,12:25:52,12:42:52,12:55:16
c670,s81,7.122715,-73.109895,12:25:18,12:25:54,12:59:54,12:55:18
c671,s65,7.0663465,-73.1062126,12:25:27,12:26:15,12:43:15,12:55:27
c672,s65,7.06484,-73.107701,12:25:29,12:26:23,12:58:23,12:55:29
c673,s42,7.100098711,-73.13360291,12:25:30,12:26:05,12:43:05,12:55:30
c674,s136,7.099338,-73.1044038,12:25:32,12:26:24,12:50:24,12:55:32
c675,s42,7.103193315,-73.11742678,12:25:36,12:26:09,12:43:09,12:55:36
c676,s69,7.107348,-73.105094,12:25:43,12:26:49,12:51:49,12:55:43
c677,s150,7.1202986,-73.1156719,12:25:47,12:26:59,12:56:59,12:57:47
c678,s40,7.13714938,-73.11490986,12:25:48,12:26:51,13:16:51,12:55:48
c679,s104,7.0609228,-73.0953133,12:25:49,12:26:51,13:06:51,12:52:49
c680,s132,7.116717821,-73.10713749,12:26:12,12:27:21,13:03:21,12:56:12
c681,s69,7.1216369,-73.1103216,12:26:19,12:27:15,12:52:15,12:56:19
c682,s61,7.097555962,-73.10908914,12:26:22,12:28:34,12:46:34,12:50:22
c683,s111,7.1053864,-73.1054356,12:26:30,12:27:30,12:52:30,12:56:30
c684,s40,7.125463,-73.1117087,12:26:34,12:27:24,13:17:24,12:56:34
c685,s72,7.0962608,-73.1022526,12:26:35,12:27:43,13:07:43,13:04:35
c686,s17,7.120236,-73.109306,12:26:44,12:27:53,12:53:53,12:56:44
c687,s68,7.068532,-73.103397,12:26:50,12:27:48,13:11:48,12:56:50
c688,s108,7.1186971,-73.1064477,12:26:57,12:28:11,13:17:11,13:03:57
c689,s30,7.102533565,-73.12447026,12:27:03,12:28:17,13:07:17,13:23:03
c690,s60,7.07847,-73.109297,12:27:04,12:28:29,12:34:29,12:48:04
c691,s156,7.0964981,-73.1332997,12:27:15,12:27:52,12:37:52,12:57:15
c692,s147,7.130176723,-73.11658356,12:27:15,12:28:29,12:54:29,12:57:15
c693,s157,7.061686759,-73.09877001,12:27:16,12:28:07,12:53:07,12:57:16
c694,s86,7.117748,-73.107723,12:27:20,12:28:46,13:08:46,12:57:20
c695,s158,7.06994212,-73.11504833,12:27:24,12:28:19,12:43:19,12:57:24
c696,s157,7.078245,-73.086736,12:27:32,12:28:21,12:53:21,12:57:32
c697,s94,7.11060521,-73.11378535,12:28:04,12:28:59,12:52:59,12:58:04
