order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o432,s87,3.355559743,-76.5296305,11:16:40,11:18:05,11:42:05,11:46:40
o433,s29,3.336685,-76.5454891,11:16:49,11:18:35,11:27:35,11:46:49
o434,s148,3.3659725,-76.5281556,11:17:12,11:18:57,11:27:57,11:47:12
o435,s149,3.452986744,-76.54966987,11:17:30,11:19:26,11:34:26,11:46:30
o436,s146,3.474114379,-76.51607461,11:17:39,11:19:26,11:59:26,11:47:39
o438,s150,3.407709493,-76.53714605,11:17:47,11:20:08,12:00:08,11:57:47
o437,s151,3.344536,-76.546243,11:17:47,11:19:07,11:37:07,11:47:47
o439,s152,3.472666974,-76.52883321,11:17:52,11:19:03,11:34:03,11:47:52
o440,s153,3.390253,-76.536196,11:17:53,11:19:28,11:39:28,12:22:53
o441,s154,3.474830216,-76.49857219,11:17:56,11:18:32,12:06:32,11:47:56
o442,s140,3.48031862,-76.52860388,11:19:22,11:20:46,11:44:46,12:05:22
o444,s155,3.443584195,-76.4946679,11:19:30,11:26:13,11:31:13,11:49:30
o443,s125,3.414061762,-76.54788394,11:19:30,11:20:26,11:45:26,11:49:30
o445,s69,3.47348,-76.519569,11:20:02,11:21:14,11:43:14,11:50:02
o446,s156,3.428624,-76.547573,11:20:08,11:21:20,11:44:20,11:50:08
o447,s97,3.463881,-76.533948,11:20:41,11:22:21,11:47:21,11:52:41
o448,s157,3.349394,-76.545411,11:20:43,11:21:50,11:36:50,11:57:43
o449,s104,3.446457,-76.546669,11:21:02,11:22:18,11:27:18,11:51:02
o450,s118,3.399348,-76.555211,11:21:05,11:22:11,11:41:11,11:47:05
o451,s158,3.476529,-76.503792,11:21:09,11:21:44,11:31:44,11:54:09
o452,s159,3.503614,-76.516289,11:21:22,11:22:15,11:38:15,11:51:22
o453,s160,3.404170211,-76.52637597,11:21:25,11:23:15,11:47:15,12:21:25
o454,s161,3.369631,-76.517105,11:21:26,11:22:10,11:46:10,11:51:26
o455,s124,3.346568907,-76.51802882,11:21:31,11:22:08,11:56:08,11:51:31
o456,s162,3.4644673,-76.5134884,11:21:40,11:23:21,11:43:21,11:51:40
o457,s163,3.470029976,-76.50170663,11:21:53,11:22:25,11:47:25,11:51:53
o458,s164,3.394499,-76.528584,11:21:59,11:22:36,11:46:36,11:50:59
o459,s153,3.3697323,-76.5146574,11:22:01,11:23:30,11:43:30,12:27:01
o460,s165,3.4526333,-76.53759,11:22:23,11:23:19,11:43:19,11:52:23
o461,s166,3.521348,-76.498587,11:22:24,11:23:01,11:46:01,11:52:24
o462,s163,3.4808327,-76.4977904,11:22:36,11:23:11,11:48:11,11:52:36
o463,s167,3.380707,-76.531229,11:22:56,11:23:29,11:38:29,11:42:56
o464,s168,3.4191432,-76.5240154,11:22:58,11:24:44,11:34:44,11:55:58
o465,s97,3.463197481,-76.52871108,11:23:05,11:24:17,11:44:17,11:55:05
o466,s169,3.454841114,-76.5345262,11:23:49,11:24:39,11:39:39,11:47:49
o467,s109,3.4210802,-76.5384213,11:23:55,11:24:52,11:46:52,11:53:55
o468,s170,3.4218821,-76.5473309,11:23:56,11:24:39,11:47:39,11:50:56
o469,s171,3.426321386,-76.53723054,11:23:59,11:25:14,11:56:14,11:57:59
o470,s172,3.3474302,-76.5139637,11:24:05,11:24:51,11:34:51,11:54:05
o471,s173,3.4696149,-76.5284816,11:24:14,11:25:18,12:03:18,12:00:14
o473,s174,3.4581439,-76.5337042,11:24:15,11:25:10,11:42:10,11:55:15
o472,s175,3.464312137,-76.52801145,11:24:15,11:24:49,11:49:49,11:49:15
o474,s176,3.4590458,-76.5313699,11:24:22,11:24:55,11:48:55,11:53:22
o475,s177,3.480053,-76.524044,11:24:27,11:25:45,11:51:45,12:08:27
o476,s22,3.411740175,-76.55691212,11:24:44,11:25:50,11:54:50,11:54:44
o477,s178,3.4847923,-76.5145103,11:25:03,11:26:02,11:51:02,11:55:03
o478,s179,3.374910976,-76.54167965,11:25:12,11:25:48,11:35:48,11:55:12
o479,s180,3.4205613,-76.525872,11:25:21,11:26:23,11:39:23,11:55:21
o480,s175,3.459176043,-76.5314839,11:25:28,11:26:02,11:51:02,11:52:28
o481,s181,3.487296,-76.523138,11:25:44,11:27:08,11:46:08,11:47:44
o482,s175,3.491259858,-76.51867166,11:25:48,11:26:23,11:51:23,11:52:48
o483,s94,3.464422,-76.527288,11:26:01,11:27:25,11:35:25,12:02:01
o484,s102,3.491294,-76.519225,11:26:21,11:27:14,11:53:14,12:08:21
o485,s182,3.3649968,-76.5295088,11:26:34,11:28:28,12:28:28,12:12:34
o486,s183,3.4523114,-76.5332752,11:26:45,11:27:51,12:02:51,11:54:45
o487,s131,3.452503464,-76.53692946,11:27:00,11:27:33,12:01:33,11:57:00
o488,s165,3.450700273,-76.53579924,11:27:01,11:27:57,11:47:57,11:57:01
o489,s129,3.4276675,-76.5276231,11:27:14,11:28:28,11:42:28,11:57:14
o490,s146,3.489657,-76.513727,11:27:24,11:29:35,12:09:35,11:57:24
o491,s184,3.491294,-76.519225,11:27:29,11:28:02,11:50:02,11:57:29
o492,s185,3.462181,-76.531443,11:27:34,11:28:33,11:58:33,11:57:34
o493,s83,3.3664588,-76.51839,11:27:49,11:28:54,11:46:54,11:57:49
o494,s102,3.448059,-76.5300975,11:27:53,11:28:39,12:00:39,12:09:53
o495,s118,3.409085041,-76.54902991,11:28:01,11:29:07,11:48:07,11:54:01
o496,s186,3.540111,-76.314359,11:28:07,11:29:02,11:57:02,11:58:07
o497,s187,3.4664222,-76.4932917,11:28:30,11:29:38,11:39:38,11:58:30
o498,s33,3.459766,-76.537114,11:29:01,11:30:06,12:01:06,11:51:01
o499,s167,3.395780972,-76.52394924,11:29:08,11:29:42,11:44:42,11:49:08
o500,s188,3.463183,-76.530346,11:29:12,11:34:47,12:06:47,11:59:12
o501,s189,3.388765,-76.535883,11:29:18,11:30:18,12:13:18,11:59:18
o502,s190,3.464242527,-76.53444003,11:29:26,11:30:03,11:52:03,11:59:26
o503,s191,3.4627934,-76.4995801,11:29:30,11:30:12,11:55:12,11:59:30
o504,s144,3.4716702,-76.4873046,11:29:39,11:30:58,11:50:58,11:59:39
o505,s192,3.4218783,-76.5473849,11:29:40,11:30:43,11:59:43,12:10:40
o506,s175,3.487685,-76.512921,11:29:43,11:30:17,11:55:17,11:56:43
o507,s133,3.374017,-76.5262166,11:29:48,11:32:02,11:56:02,12:05:48
o508,s193,3.4384,-76.548199,11:29:50,11:31:03,11:56:03,11:59:50
o509,s181,3.473282591,-76.52785017,11:29:53,11:31:09,11:58:09,11:51:53
o511,s194,3.4498893,-76.5296294,11:30:09,11:31:09,11:57:09,12:00:09
o512,s167,3.3738871,-76.5212436,11:30:27,11:31:05,11:46:05,11:50:27
o513,s171,3.4222076,-76.5429176,11:30:35,11:31:29,12:07:29,12:04:35
o514,s136,3.491038317,-76.51527565,11:30:52,11:31:26,12:08:26,12:12:52
o515,s195,3.367010204,-76.52970049,11:30:58,11:31:59,11:52:59,12:00:58
o516,s75,3.380984327,-76.53351132,11:31:07,11:32:02,11:40:02,11:47:07
o517,s196,3.4356047,-76.5528555,11:31:15,11:31:50,12:01:50,12:01:15
o518,s197,3.462140504,-76.53300706,11:31:20,11:32:31,11:57:31,11:58:20
o519,s198,3.412916482,-76.55402318,11:31:29,11:33:56,12:08:56,12:01:29
o520,s199,3.49233,-76.522508,11:31:31,11:36:01,12:07:01,12:01:31
o521,s200,3.448345,-76.5410957,11:31:41,11:34:29,12:10:29,11:53:41
o522,s165,3.4492561,-76.533482,11:31:41,11:32:53,11:52:53,12:01:41
o523,s147,3.4726824,-76.5169187,11:31:42,11:32:15,11:37:15,12:01:42
o524,s201,3.4719728,-76.5189832,11:31:58,11:32:51,11:48:51,12:01:58
o525,s133,3.3725966,-76.5258811,11:31:58,11:37:30,12:09:30,12:07:58
o526,s170,3.4099304,-76.5519475,11:32:07,11:32:55,11:53:55,12:01:07
o527,s167,3.392211,-76.533436,11:32:17,11:32:50,11:47:50,12:02:17
o528,s202,3.4506006,-76.5065703,11:32:20,11:33:33,11:53:33,12:02:20
o529,s203,3.4063552,-76.5247257,11:32:33,11:33:05,11:58:05,12:02:33
o530,s204,3.4276258,-76.5485995,11:33:11,11:33:46,11:58:46,12:03:11
o531,s175,3.454029212,-76.54612038,11:33:16,11:33:51,11:58:51,12:00:16
o532,s204,3.4227357,-76.5424668,11:33:17,11:33:51,11:58:51,12:03:17
o533,s205,3.463027,-76.533213,11:33:22,11:34:11,11:59:11,12:11:22
o534,s206,3.461145212,-76.52779922,11:33:25,11:34:15,11:43:15,11:58:25
o535,s207,3.4191432,-76.5240154,11:33:26,11:34:32,11:58:32,12:03:26
o536,s114,3.4072255,-76.5522512,11:33:34,11:34:07,11:56:07,12:03:34
o537,s208,3.37531763,-76.5385465,11:33:37,11:34:59,11:44:59,12:03:37
o538,s192,3.423156,-76.54267,11:33:39,11:34:48,12:05:48,12:14:39
o539,s209,3.481566893,-76.50080916,11:33:42,11:35:53,11:40:53,12:03:42
o540,s181,3.4877067,-76.5337173,11:33:50,11:35:12,11:54:12,11:55:50
o541,s210,3.460480263,-76.53057841,11:33:55,11:34:51,11:59:51,12:11:55
o542,s189,3.415381408,-76.54674064,11:34:07,11:35:01,12:18:01,12:04:07
o543,s176,3.4607371,-76.5290388,11:34:20,11:34:56,11:58:56,12:03:20
o544,s208,3.355673,-76.520851,11:34:25,11:35:45,11:50:45,12:04:25
o545,s101,3.424797936,-76.53055821,11:34:35,11:35:11,11:55:11,12:04:35
o547,s211,3.4488706,-76.5055902,11:34:41,11:35:50,12:00:50,12:04:41
o546,s212,3.538752,-76.311096,11:34:41,11:35:16,12:00:16,12:04:41
o548,s213,3.4235042,-76.5477403,11:34:45,11:35:21,11:40:21,12:04:45
o549,s214,3.4521581,-76.5484127,11:34:46,11:35:48,11:55:48,12:04:46
o550,s10,3.341526,-76.541563,11:34:48,11:36:00,11:41:00,12:04:48
o551,s102,3.491294,-76.519225,11:34:52,11:35:53,12:04:53,12:16:52
o552,s215,3.347712974,-76.53004792,11:34:58,11:42:03,11:47:03,12:05:58
o553,s192,3.4147919,-76.538296,11:35:10,11:36:28,12:05:28,12:16:10
o554,s122,3.366469,-76.51837,11:35:21,11:35:54,12:09:54,12:05:21
o555,s216,3.438833197,-76.53572481,11:35:29,11:36:41,11:59:41,12:05:29
o556,s217,3.457539194,-76.53656535,11:35:32,11:39:28,12:01:28,11:56:32
o557,s120,3.490043,-76.52101,11:35:39,11:36:36,11:46:36,12:05:39
o558,s218,3.397247571,-76.54384721,11:35:39,11:36:42,12:01:42,12:05:39
o559,s101,3.4177937,-76.5299629,11:35:46,11:36:23,11:56:23,12:05:46
o560,s131,3.4353321,-76.5142078,11:35:47,11:36:22,12:06:22,12:05:47
o561,s219,3.5419413,-76.3107267,11:35:50,11:36:30,11:57:30,12:05:50
o562,s70,3.3821443,-76.5429498,11:35:51,11:36:52,11:56:52,12:01:51
o563,s220,3.47005,-76.5001182,11:35:53,11:36:55,12:00:55,12:05:53
o564,s88,3.3725966,-76.5258811,11:35:53,11:36:29,12:14:29,12:05:53
o565,s216,3.462007977,-76.53142557,11:35:53,11:36:48,11:55:48,12:05:53
o566,s221,3.448732087,-76.55279338,11:35:55,11:36:29,11:41:29,12:05:55
o567,s216,3.46079,-76.5331,11:36:18,11:38:36,11:59:36,12:06:18
o568,s197,3.462922279,-76.53210115,11:36:33,11:37:49,12:17:49,12:03:33
o569,s135,3.368812,-76.540028,11:36:41,11:37:52,11:56:52,12:06:41
o570,s188,3.456083,-76.545412,11:36:44,11:38:00,12:12:00,12:06:44
o571,s145,3.427711,-76.548037,11:37:07,11:38:14,12:03:14,12:08:07
o572,s124,3.388003474,-76.53887205,11:37:08,11:37:41,12:12:41,12:07:08
o573,s207,3.41172033,-76.52865384,11:37:15,11:38:35,12:03:35,12:07:15
o574,s177,3.484077713,-76.51536238,11:37:26,11:39:09,12:05:09,12:21:26
o575,s195,3.370973,-76.516822,11:37:41,11:38:54,12:04:54,12:07:41
o576,s222,3.3936328,-76.5291434,11:37:49,11:38:24,12:03:24,12:16:49
o577,s223,3.400501727,-76.54423948,11:37:52,11:38:37,12:29:37,12:07:52
o578,s203,3.402783277,-76.53722484,11:37:53,11:38:26,12:03:26,12:07:53
o579,s115,3.381748095,-76.51878331,11:37:57,11:39:01,12:05:01,12:27:57
o580,s222,3.345035673,-76.59422614,11:37:58,11:38:34,12:03:34,12:20:58
o581,s163,3.472608,-76.4878789,11:38:11,11:38:45,12:03:45,12:08:11
o582,s7,3.447319,-76.554468,11:38:11,11:40:08,11:45:08,12:08:11
o583,s125,3.422113,-76.547731,11:38:11,11:39:12,12:15:12,12:08:11
o584,s224,3.366331376,-76.50934462,11:38:19,11:39:25,12:07:25,12:12:19
o585,s146,3.485610549,-76.51557606,11:38:22,11:39:40,12:22:40,12:08:22
o587,s207,3.401725672,-76.52970862,11:38:26,11:40:41,12:10:41,12:08:26
o586,s145,3.430409797,-76.55085552,11:38:26,11:39:10,12:04:10,12:09:26
o588,s225,3.393523,-76.529955,11:38:28,11:39:03,12:01:03,12:08:28
o589,s226,3.4603905,-76.5032745,11:38:31,11:39:06,12:01:06,12:08:31
o591,s30,3.455745383,-76.53815489,11:38:39,11:40:06,12:00:06,12:20:39
o590,s227,3.465911,-76.51088,11:38:39,11:39:48,12:10:48,12:08:39
o592,s228,3.371794745,-76.50504921,11:38:44,11:40:23,12:39:23,12:08:44
o593,s229,3.4577518,-76.5249636,11:38:52,11:39:49,11:55:49,12:08:52
o594,s143,3.3476577,-76.5144301,11:38:58,11:40:06,12:00:06,12:04:58
o596,s230,3.444517257,-76.4976294,11:39:07,11:40:25,12:10:25,12:09:07
o595,s207,3.410426114,-76.54020108,11:39:07,11:40:34,12:10:34,12:09:07
o597,s114,3.410265132,-76.53555851,11:39:16,11:39:49,12:01:49,12:09:16
o598,s122,3.369034658,-76.51890495,11:39:16,11:39:50,12:15:50,12:09:16
o599,s216,3.469925096,-76.52168881,11:39:19,11:40:23,12:01:23,12:09:19
o600,s43,3.452093,-76.541803,11:39:26,11:40:33,11:55:33,12:09:26
o601,s218,3.375584,-76.521456,11:39:41,11:40:43,12:10:43,12:09:41
o603,s231,3.513241675,-76.50128659,11:39:42,11:40:55,11:56:55,12:15:42
o602,s191,3.473406,-76.505726,11:39:42,11:41:08,12:06:08,12:09:42
o604,s232,3.459474565,-76.52798261,11:39:43,11:40:47,12:05:47,12:08:43
o605,s233,3.37121661,-76.52693387,11:39:46,11:40:57,12:07:57,12:09:46
o607,s101,3.422466,-76.524517,11:40:17,11:40:53,12:00:53,12:10:17
o606,s125,3.4236288,-76.5417986,11:40:17,11:41:23,12:16:23,12:10:17
o608,s156,3.4027564,-76.5371592,11:40:41,11:42:06,12:09:06,12:10:41
o609,s214,3.452148,-76.546968,11:40:45,11:42:00,12:02:00,12:10:45
o610,s234,3.45231,-76.544685,11:40:57,11:42:10,11:57:10,12:04:57
o611,s207,3.4207198,-76.5359709,11:41:08,11:43:35,12:13:35,12:11:08
o612,s235,3.38041468,-76.51571251,11:41:09,11:41:46,11:51:46,12:11:09
o614,s151,3.3548164,-76.5148472,11:41:11,11:42:34,12:06:34,12:11:11
o613,s208,3.3548164,-76.5148472,11:41:11,11:42:47,12:02:47,12:11:11
o615,s3,3.426196,-76.52606,11:41:23,11:42:00,11:51:00,12:11:23
o616,s236,3.4001789,-76.5405901,11:41:28,11:42:30,12:42:30,12:22:28
o617,s124,3.3505746,-76.5410033,11:41:29,11:42:06,12:19:06,12:11:29
o618,s237,3.425809665,-76.55074921,11:41:32,11:42:36,12:12:36,12:10:32
o619,s238,3.448934391,-76.55468418,11:41:33,11:43:09,12:04:09,12:10:33
o621,s239,3.4306772,-76.5448574,11:41:45,11:43:17,11:58:17,12:11:45
o620,s240,3.352231,-76.539052,11:41:45,11:43:09,11:53:09,12:11:45
o623,s241,3.3781436,-76.5420141,11:41:52,11:42:53,11:52:53,12:11:52
o622,s170,3.4199972,-76.5459989,11:41:52,11:42:53,12:03:53,12:08:52
o624,s207,3.396741,-76.544262,11:41:56,11:42:55,12:12:55,12:11:56
o625,s242,3.4402036,-76.5526425,11:42:03,11:43:39,12:02:39,12:11:03
o626,s195,3.360268,-76.518444,11:42:07,11:43:14,12:09:14,12:12:07
o627,s243,3.40644,-76.5480484,11:42:08,11:43:06,12:03:06,12:12:08
o628,s150,3.39783,-76.549828,11:42:08,11:42:54,12:18:54,12:22:08
o629,s244,3.410173763,-76.53431498,11:42:11,11:44:45,12:04:45,12:12:11
o630,s245,3.3787235,-76.5279125,11:42:15,11:43:05,11:58:05,12:12:15
o631,s246,3.452450549,-76.51233739,11:42:30,11:44:11,12:00:11,12:16:30
o632,s208,3.3873214,-76.5401615,11:42:37,11:44:53,12:09:53,12:12:37
o633,s149,3.446923534,-76.54245447,11:42:51,11:44:29,12:04:29,12:11:51
o634,s216,3.4544309,-76.534161,11:42:55,11:44:01,12:05:01,12:12:55
o635,s247,3.415213,-76.537346,11:43:13,11:44:51,12:04:51,12:13:13
o636,s248,3.436633058,-76.52718097,11:43:14,11:43:47,12:08:47,12:13:14
o637,s204,3.434859958,-76.54050786,11:43:19,11:43:56,12:08:56,12:13:19
o638,s249,3.4619533,-76.5077204,11:43:24,11:44:08,11:56:08,12:09:24
o639,s174,3.4633595,-76.5358363,11:43:37,11:44:23,12:01:23,12:14:37
o640,s248,3.456364851,-76.53561115,11:43:55,11:44:30,12:09:30,12:13:55
o641,s250,3.352536716,-76.52996074,11:44:10,11:44:44,12:04:44,12:14:10
o642,s251,3.3489616,-76.5433803,11:44:16,11:45:09,12:19:09,12:14:16
o643,s204,3.430333484,-76.51830487,11:44:18,11:44:53,12:09:53,12:14:18
o644,s252,3.463589,-76.534355,11:44:24,11:46:35,12:15:35,12:14:24
o645,s253,3.493926,-76.509699,11:44:37,11:45:11,12:10:11,12:32:37
o646,s254,3.3906005,-76.5444585,11:44:50,11:45:49,12:00:49,12:21:50
o647,s255,3.393068854,-76.52812307,11:44:50,11:45:23,12:10:23,12:14:50
o648,s216,3.449046,-76.533103,11:44:53,11:46:10,12:05:10,12:14:53
o649,s256,3.3766376,-76.515634,11:45:07,11:46:11,12:06:11,12:15:07
o650,s186,3.55700331,-76.29316762,11:45:20,11:46:20,12:18:20,12:15:20
o651,s99,3.450870619,-76.53546933,11:45:24,11:46:18,12:15:18,12:15:24
o652,s103,3.471353765,-76.50161751,11:45:25,11:46:43,12:01:43,12:20:25
o653,s257,3.376587,-76.515172,11:45:33,11:46:08,12:11:08,12:15:33
o654,s70,3.3873214,-76.5401615,11:45:51,11:46:53,12:06:53,12:11:51
o655,s258,3.471734,-76.507716,11:45:56,11:47:05,12:19:05,12:15:56
o656,s259,3.4620853,-76.5272534,11:46:09,11:47:05,12:11:05,12:16:09
o657,s256,3.380405,-76.543869,11:46:18,11:47:19,12:09:19,12:16:18
o658,s260,3.411833787,-76.54403195,11:46:42,11:47:16,12:09:16,12:16:42
o659,s261,3.4624475,-76.5282541,11:46:44,11:48:10,12:07:10,12:15:44
o660,s184,3.488142217,-76.51520591,11:46:51,11:47:27,12:09:27,12:16:51
o661,s262,3.3859166,-76.5352961,11:46:55,11:47:52,11:59:52,12:18:55
o662,s256,3.3940897,-76.5272094,11:46:58,11:47:56,12:07:56,12:16:58
o663,s263,3.490533,-76.51744,11:47:01,11:48:10,12:08:10,12:12:01
o664,s207,3.39721,-76.53005,11:47:06,11:48:12,12:13:12,12:17:06
o665,s132,3.3766376,-76.515634,11:47:10,11:48:17,12:08:17,12:17:10
o666,s264,3.5498351,-76.2926297,11:47:21,11:47:57,11:55:57,12:17:21
o667,s139,3.449141,-76.532996,11:47:30,11:48:26,12:14:26,12:17:30
o668,s247,3.413055,-76.549311,11:47:37,11:49:32,11:59:32,12:17:37
o669,s164,3.3828127,-76.5182931,11:47:42,11:48:18,12:09:18,12:17:42
o670,s173,3.4611333,-76.5281257,11:47:46,11:48:40,12:11:40,12:23:46
o671,s265,3.430114271,-76.55335497,11:47:56,11:48:31,12:10:31,12:17:56
o672,s255,3.381581,-76.533216,11:48:03,11:48:38,12:13:38,12:18:03
o673,s252,3.455378,-76.544945,11:48:04,11:49:10,12:11:10,12:18:04
o674,s266,3.4265118,-76.5469836,11:48:06,11:49:20,12:03:20,12:18:06
o675,s223,3.4275892,-76.5316003,11:48:06,11:48:45,12:39:45,12:18:06
o676,s267,3.3721004,-76.5158941,11:48:12,11:49:32,11:57:32,12:18:12
o677,s257,3.3694332,-76.5148945,11:48:14,11:48:49,12:13:49,12:18:14
o678,s203,3.4066157,-76.5509138,11:48:20,11:48:55,12:13:55,12:18:20
o679,s115,3.368821188,-76.52346577,11:48:22,11:49:20,12:25:20,12:33:22
o680,s107,3.488266,-76.5224,11:48:30,11:49:26,12:29:26,12:18:30
o681,s149,3.463111699,-76.52254947,11:48:33,11:50:06,12:10:06,12:17:33
o682,s268,3.363471,-76.537689,11:48:48,11:49:42,12:09:42,12:18:48
o683,s118,3.408349742,-76.55662995,11:48:53,11:50:11,12:09:11,12:14:53
o684,s229,3.456486335,-76.52178202,11:49:03,11:49:49,12:09:49,12:19:03
o685,s269,3.4164072,-76.5190093,11:49:09,11:50:22,12:14:22,12:21:09
o686,s149,3.44894905,-76.53884061,11:49:29,11:50:15,12:13:15,12:18:29
o687,s187,3.4707096,-76.5264199,11:49:41,11:50:42,12:00:42,12:19:41
o688,s270,3.364538,-76.527028,11:49:45,11:50:49,12:05:49,12:19:45
o689,s271,3.458764,-76.5281146,11:49:52,11:51:00,12:06:00,12:19:52
o690,s114,3.409203,-76.537174,11:50:02,11:50:37,12:12:37,12:20:02
o691,s272,3.399326979,-76.5550679,11:50:04,11:50:55,12:00:55,12:20:04
o692,s226,3.441045,-76.5042735,11:50:13,11:50:45,12:12:45,12:20:13
o693,s257,3.38275853,-76.52206566,11:50:16,11:50:50,12:15:50,12:20:16
o694,s222,3.382567,-76.541544,11:50:26,11:51:02,12:16:02,12:25:26
o695,s237,3.396737988,-76.54560804,11:50:27,11:51:32,12:21:32,12:21:27
o696,s143,3.3581504,-76.5188373,11:50:31,11:51:43,12:09:43,12:16:31
o698,s273,3.449715009,-76.54211786,11:50:33,11:51:41,12:23:41,12:20:33
o697,s137,3.39545,-76.525562,11:50:33,11:52:05,12:02:05,12:28:33
o699,s274,3.4599605,-76.5255596,11:50:37,11:51:43,12:11:43,12:23:37
o700,s232,3.46396,-76.530635,11:50:39,11:51:43,12:16:43,12:19:39
o701,s256,3.354326,-76.54068,11:50:44,11:51:38,12:12:38,12:20:44
o702,s203,3.406118408,-76.53099641,11:50:59,11:51:33,12:16:33,12:20:59
o704,s214,3.4511593,-76.5511712,11:51:10,11:52:19,12:12:19,12:21:10
o703,s96,3.391052161,-76.53381038,11:51:10,11:52:23,12:12:23,12:21:10
o705,s239,3.485158,-76.531776,11:51:21,11:52:24,12:07:24,12:21:21
o706,s196,3.4473783,-76.5565968,11:51:24,11:52:00,12:26:00,12:21:24
o707,s222,3.393067992,-76.5398182,11:51:27,11:52:01,12:17:01,12:30:27
o708,s275,3.462977,-76.534708,11:52:01,11:52:54,12:15:54,12:22:01
o709,s214,3.43241784,-76.55167792,11:52:07,11:53:12,12:13:12,12:22:07
o710,s276,3.396298,-76.544826,11:52:24,11:53:52,12:16:52,12:22:24
o711,s257,3.37885,-76.528038,11:52:25,11:53:00,12:18:00,12:22:25
o713,s46,3.372782316,-76.5236428,11:52:28,11:56:45,12:11:45,12:22:28
o712,s252,3.426374,-76.545001,11:52:28,11:53:45,12:15:45,12:22:28
o714,s225,3.399121482,-76.52927712,11:52:28,11:53:04,12:15:04,12:22:28
o715,s189,3.4276675,-76.5276231,11:52:37,11:53:35,12:41:35,12:22:37
o716,s267,3.3694332,-76.5148945,11:52:38,11:55:25,12:03:25,12:22:38
o717,s277,3.397706032,-76.54730225,11:52:54,11:53:48,12:14:48,12:19:54
o718,s278,3.516575,-76.515339,11:52:59,11:53:54,12:20:54,12:25:59
o719,s136,3.452423813,-76.54720332,11:53:09,11:53:44,12:29:44,12:47:09
o720,s235,3.379304454,-76.51423164,11:53:22,11:53:55,12:03:55,12:23:22
o721,s252,3.45322796,-76.54210247,11:53:30,11:54:47,12:19:47,12:23:30
o722,s83,3.3942914,-76.5340076,11:53:30,11:54:27,12:12:27,12:23:30
o724,s207,3.431042,-76.552268,11:53:39,11:54:55,12:24:55,12:23:39
o723,s103,3.461909,-76.526581,11:53:39,11:54:49,12:24:49,12:31:39
o725,s199,3.479807932,-76.49110191,11:53:42,11:54:36,12:23:36,12:23:42
o726,s118,3.404576,-76.5379951,11:53:46,11:55:11,12:14:11,12:19:46
o727,s151,3.359425,-76.517039,11:53:48,11:54:41,12:13:41,12:23:48
o728,s279,3.471710179,-76.50741007,11:53:57,11:55:13,12:16:13,12:23:57
o729,s156,3.408542,-76.54286,11:54:02,11:55:04,12:13:04,12:24:02
o730,s280,3.4603256,-76.5297582,11:54:04,11:55:35,12:37:35,12:24:04
o731,s101,3.4207076,-76.5251356,11:54:11,11:54:47,12:15:47,12:24:11
o732,s132,3.349319552,-76.52855627,11:54:13,11:55:52,12:16:52,12:24:13
o733,s165,3.4545854,-76.5372058,11:54:14,11:55:08,12:15:08,12:24:14
o734,s281,3.399698481,-76.54343415,11:54:31,11:55:25,12:44:25,12:24:31
o735,s282,3.4712973,-76.518469,11:54:32,11:55:31,12:05:31,12:18:32
o736,s83,3.355161,-76.530158,11:54:37,11:57:01,12:16:01,12:24:37
o737,s72,3.4350792,-76.545686,11:54:45,11:56:18,12:39:18,12:23:45
o738,s283,3.4525911,-76.530443,11:54:50,11:55:55,12:10:55,12:24:50
o739,s73,3.48585,-76.525405,11:55:04,11:55:51,12:13:51,12:25:04
o740,s157,3.341937,-76.547552,11:55:07,11:56:17,12:09:17,12:37:07
o741,s181,3.492457,-76.520293,11:55:09,11:56:10,12:21:10,12:17:09
o742,s284,3.452384,-76.538467,11:55:11,11:56:26,12:32:26,12:18:11
o743,s274,3.45745,-76.552622,11:55:17,11:56:16,12:16:16,11:55:17
o744,s222,3.387249481,-76.54291603,11:55:18,11:55:51,12:20:51,12:32:18
o745,s215,3.37077,-76.539153,11:55:24,11:56:26,12:19:26,12:28:24
o746,s192,3.427729819,-76.54861823,11:55:24,11:56:59,12:28:59,12:36:24
o747,s285,3.516575,-76.515339,11:55:36,11:56:11,12:15:11,12:25:36
o749,s222,3.392305,-76.533665,11:55:38,11:56:13,12:21:13,12:34:38
o748,s112,3.41726,-76.543938,11:55:38,11:56:32,12:11:32,12:23:38
o750,s248,3.4477443,-76.5358844,11:55:47,11:56:20,12:21:20,12:25:47
o751,s286,3.4596512,-76.5125808,11:55:50,11:57:01,12:08:01,12:25:50
o752,s277,3.396094,-76.548001,11:55:57,11:56:52,12:17:52,12:25:57
o753,s146,3.48895,-76.526612,11:55:59,11:57:44,12:37:44,12:25:59
o754,s287,3.454058663,-76.53784711,11:56:03,11:58:07,12:13:07,12:26:03
o755,s210,3.396961,-76.5419946,11:56:05,11:57:22,12:22:22,12:34:05
o756,s288,3.408866,-76.540625,11:56:07,11:56:59,12:32:59,12:31:07
o757,s289,3.438263,-76.53371,11:56:07,11:56:42,12:16:42,12:26:07
o758,s190,3.468159806,-76.52940207,11:56:14,11:56:48,12:19:48,12:26:14
o759,s277,3.3883191,-76.5360294,11:56:18,11:57:14,12:18:14,12:26:18
o760,s257,3.389207,-76.52684,11:56:19,11:56:52,12:21:52,12:26:19
o761,s190,3.460867105,-76.5298377,11:56:31,11:57:04,12:20:04,12:26:31
