courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1649,motorcycle,3.415401155,-76.54730827,17:43:01,20:06:03
c1650,motorcycle,3.441138713,-76.50405496,17:43:01,20:44:01
c1651,motorcycle,3.406694387,-76.53576404,17:43:01,22:58:00
c1652,motorcycle,3.419687368,-76.56626076,17:44:01,18:32:02
c1653,motorcycle,3.422495839,-76.54177219,17:44:01,18:32:02
c1654,motorcycle,3.439366943,-76.46958321,17:45:02,22:10:00
c1655,motorcycle,3.421829207,-76.46431535,17:46:01,17:52:01
c1656,motorcycle,3.419585979,-76.47687882,17:47:01,18:14:01
c1657,motorcycle,3.411991955,-76.47006601,17:47:01,19:08:02
c1658,motorcycle,3.487962617,-76.48686737,17:50:02,20:52:01
c1659,motorcycle,3.399429877,-76.50613636,17:50:02,18:36:02
c1660,bicycle,3.401913903,-76.53694421,17:50:02,23:31:00
c1661,motorcycle,3.443001733,-76.49553627,17:51:01,17:52:01
c1662,motorcycle,3.413089489,-76.50948912,17:52:01,17:52:01
c1663,motorcycle,3.444238677,-76.54627293,17:52:01,23:58:00
c1664,motorcycle,3.420237403,-76.56002194,17:53:02,18:32:02
c1665,bicycle,3.412610427,-76.51042253,17:53:02,17:54:02
c1666,bicycle,3.402694597,-76.53588742,17:53:02,18:32:02
c1667,motorcycle,3.413097093,-76.50948375,17:57:01,18:32:02
c1668,motorcycle,3.447206836,-76.49475843,17:57:01,20:18:01
c1669,motorcycle,3.425220664,-76.54590279,17:58:02,21:08:01
c1670,motorcycle,3.533113605,-76.31068915,17:58:02,18:56:02
c1671,motorcycle,3.398479356,-76.54304355,18:01:01,19:16:02
c1672,motorcycle,3.418539139,-76.49681836,18:02:01,23:58:00
c1673,motorcycle,3.41653164,-76.56518251,18:02:01,21:18:01
c1674,motorcycle,3.41734782,-76.54839188,18:03:01,20:21:02
c1675,motorcycle,3.474417067,-76.52723998,18:04:02,18:04:02
c1676,motorcycle,3.470275333,-76.48777395,18:05:01,20:36:02
c1677,motorcycle,3.483727098,-76.48413688,18:06:02,20:33:02
c1678,motorcycle,3.414975321,-76.51153833,18:06:02,20:59:01
c1679,motorcycle,3.416044974,-76.54843479,18:07:01,18:18:02
c1680,motorcycle,3.406996019,-76.57686621,18:08:01,22:00:00
c1681,motorcycle,3.450539994,-76.50446266,18:09:01,21:26:01
c1682,bicycle,3.423747991,-76.49757475,18:09:01,23:31:00
c1683,motorcycle,3.448897495,-76.48180336,18:09:01,23:31:00
c1684,car,3.424034415,-76.53817266,18:09:01,18:10:01
c1685,motorcycle,3.46462037,-76.50125474,18:09:01,22:59:00
c1686,motorcycle,3.46952759,-76.51659697,18:11:01,21:36:01
c1687,motorcycle,3.413849905,-76.54856354,18:13:01,23:58:00
c1688,motorcycle,3.38962304,-76.55134231,18:13:01,18:18:02
c1689,walking,3.396961058,-76.55350953,18:13:01,22:46:00
c1690,motorcycle,3.391678699,-76.54769987,18:13:01,22:20:00
c1691,motorcycle,3.421497159,-76.56392187,18:14:01,18:32:02
c1692,motorcycle,3.395037205,-76.56108409,18:14:01,18:32:02
c1693,motorcycle,3.393959948,-76.532363,18:15:02,23:53:00
c1694,motorcycle,3.405416888,-76.41993552,18:15:02,20:07:02
c1695,motorcycle,3.374865894,-76.54156297,18:16:02,18:18:02
c1696,motorcycle,3.442162741,-76.49009675,18:16:02,18:25:01
c1697,bicycle,3.398889981,-76.50533706,18:16:02,23:31:00
c1698,motorcycle,3.475091303,-76.4927575,18:17:01,21:16:01
c1699,walking,3.476221789,-76.48899704,18:18:02,20:36:02
c1700,bicycle,3.416572196,-76.56521469,18:18:02,20:20:02
c1701,bicycle,3.397554183,-76.54981345,18:19:01,20:21:02
c1702,bicycle,3.396585919,-76.51158661,18:19:01,23:37:00
c1703,motorcycle,3.425910109,-76.47427171,18:19:01,18:25:01
c1704,motorcycle,3.374556658,-76.55430347,18:21:01,19:18:02
c1705,bicycle,3.452420757,-76.56388968,18:23:01,22:22:00
c1706,motorcycle,3.465740717,-76.50039643,18:23:01,18:56:02
c1707,motorcycle,3.400910154,-76.54193312,18:23:01,18:32:02
c1708,motorcycle,3.532555967,-76.30233675,18:24:02,21:48:01
c1709,motorcycle,3.419608792,-76.50418371,18:24:02,21:40:00
c1710,bicycle,3.454737492,-76.53459996,18:24:02,18:24:02
c1711,motorcycle,3.399384252,-76.54441148,18:28:03,21:40:00
c1712,motorcycle,3.398869703,-76.54434711,18:28:03,18:32:02
c1713,motorcycle,3.413114836,-76.53979808,18:29:01,18:31:02
c1714,motorcycle,3.472911443,-76.51103944,18:30:02,21:29:01
c1715,bicycle,3.523684443,-76.28684431,18:31:02,23:39:00
c1716,motorcycle,3.491131019,-76.50305182,18:31:02,20:59:01
c1717,motorcycle,3.436728298,-76.54548436,18:33:01,20:22:02
c1718,motorcycle,3.431227954,-76.50147468,18:33:01,22:15:00
c1719,motorcycle,3.419920562,-76.54252857,18:33:01,21:24:01
c1720,motorcycle,3.449186453,-76.53042644,18:33:01,18:34:01
c1721,motorcycle,3.464197072,-76.50782615,18:33:01,18:38:02
c1722,car,3.417821813,-76.54852599,18:33:01,19:20:02
c1723,motorcycle,3.463246551,-76.51368409,18:35:02,21:44:01
c1724,motorcycle,3.464643183,-76.50136203,18:35:02,21:09:01
c1725,motorcycle,3.459822143,-76.50757939,18:35:02,20:57:01
c1726,motorcycle,3.40471477,-76.54711515,18:36:02,20:45:01
c1727,bicycle,3.478292656,-76.49154514,18:37:01,22:32:00
c1728,motorcycle,3.455508048,-76.57862574,18:38:02,23:58:00
c1729,motorcycle,3.464316204,-76.50037497,18:40:02,20:38:02
c1730,motorcycle,3.474520991,-76.50354534,18:43:01,20:42:01
c1731,motorcycle,3.479448489,-76.49399132,18:43:01,22:28:00
c1732,motorcycle,3.47384929,-76.50389403,18:44:02,21:38:00
c1733,bicycle,3.485060362,-76.51602298,18:44:02,21:48:01
c1734,car,3.467010612,-76.49168998,18:45:01,23:39:00
c1735,bicycle,3.464676134,-76.50257975,18:45:01,22:00:00
c1736,bicycle,3.395972517,-76.51207477,18:45:01,23:30:00
c1737,motorcycle,3.481970536,-76.50012285,18:47:02,22:46:00
c1738,bicycle,3.401982341,-76.50342196,18:47:02,21:24:01
c1739,motorcycle,3.469669535,-76.51298672,18:48:02,21:28:01
c1740,motorcycle,3.433886876,-76.51565284,18:48:02,18:48:02
c1741,motorcycle,3.440472082,-76.48803145,18:48:02,19:18:02
c1742,motorcycle,3.379679329,-76.5256843,18:50:02,21:29:01
c1743,bicycle,3.406793242,-76.53103262,18:50:02,18:52:02
c1744,motorcycle,3.465383321,-76.51315302,18:50:02,20:53:01
c1745,motorcycle,3.436662396,-76.46543115,18:51:02,20:53:01
c1746,motorcycle,3.449820133,-76.54111773,18:51:02,18:52:02
c1747,motorcycle,3.48511866,-76.49033815,18:52:02,20:48:01
c1748,motorcycle,3.446190413,-76.48738235,18:52:02,20:14:02
c1749,motorcycle,3.404332027,-76.53332859,18:55:02,22:11:00
c1750,motorcycle,3.477271163,-76.49493009,18:56:02,22:15:00
c1751,car,3.404907409,-76.53685838,18:56:02,22:58:00
c1752,motorcycle,3.433572571,-76.54369265,18:57:01,21:00:01
c1753,motorcycle,3.44852996,-76.50199503,18:57:01,20:33:02
c1754,car,3.477729948,-76.50669962,18:59:02,22:19:00
c1755,bicycle,3.540464297,-76.31008297,18:59:02,21:44:01
c1756,motorcycle,3.469063736,-76.5315637,18:59:02,22:50:00
c1757,motorcycle,3.443389546,-76.49197966,18:59:02,19:32:02
c1758,bicycle,3.449460203,-76.50429636,19:01:02,19:39:02
c1759,motorcycle,3.464922002,-76.51331931,19:01:02,23:58:00
c1760,car,3.456990859,-76.48337513,19:02:02,22:29:01
c1761,car,3.440679929,-76.54062957,19:02:02,22:52:00
c1762,motorcycle,3.381560092,-76.5215537,19:03:02,19:04:04
c1763,motorcycle,3.431276113,-76.54394478,19:04:04,23:40:00
c1764,motorcycle,3.364671245,-76.53606981,19:05:05,19:12:02
c1765,bicycle,3.375268915,-76.52157515,19:05:05,21:59:00
c1766,motorcycle,3.464638113,-76.51373237,19:05:05,19:15:02
c1767,motorcycle,3.320437826,-76.53567284,19:05:05,20:41:01
c1768,motorcycle,3.468475681,-76.49746209,19:06:02,19:33:02
c1769,motorcycle,3.459082004,-76.53263658,19:06:02,21:46:01
c1770,bicycle,3.460610441,-76.50764912,19:07:01,21:16:01
c1771,motorcycle,3.467710195,-76.48751646,19:07:01,20:43:01
c1772,bicycle,3.425687053,-76.49538606,19:07:01,20:56:01
c1773,motorcycle,3.413292267,-76.53951913,19:07:01,20:58:01
c1774,motorcycle,3.48844168,-76.51939183,19:08:02,22:53:00
c1775,motorcycle,3.415284557,-76.4986369,19:08:02,20:38:02
c1776,motorcycle,3.441057602,-76.53922945,19:09:02,19:09:02
c1777,motorcycle,3.3763994,-76.54052764,19:09:02,22:30:00
c1778,motorcycle,3.399401995,-76.51313156,19:10:02,19:10:02
c1779,motorcycle,3.487050118,-76.51850671,19:10:02,21:54:01
c1780,bicycle,3.472964672,-76.49228007,19:11:02,20:02:02
c1781,car,3.405003728,-76.53676718,19:12:02,20:47:01
c1782,motorcycle,3.373337457,-76.52568966,19:13:02,21:57:00
c1783,motorcycle,3.469421132,-76.50928527,19:13:02,21:59:00
c1784,motorcycle,3.388550853,-76.51864082,19:13:02,21:48:01
c1785,motorcycle,3.489554422,-76.48635238,19:14:02,19:15:02
c1786,motorcycle,3.46252669,-76.51761085,19:15:02,19:28:02
c1787,motorcycle,3.398925467,-76.54436857,19:15:02,22:53:00
c1788,motorcycle,3.477458733,-76.49448484,19:16:02,19:16:02
c1789,motorcycle,3.47516988,-76.52745992,19:17:02,22:04:00
c1790,motorcycle,3.433526946,-76.51884466,19:19:01,22:03:00
c1791,motorcycle,3.552060646,-76.2852779,19:20:02,22:16:00
c1792,motorcycle,3.455956693,-76.53687984,19:21:01,22:26:00
c1793,motorcycle,3.415865009,-76.53295845,19:21:01,23:58:00
c1794,motorcycle,3.400228314,-76.54415935,19:21:01,23:58:00
c1795,motorcycle,3.457738602,-76.53587669,19:22:02,19:24:01
c1796,bicycle,3.364453259,-76.53339833,19:24:01,21:49:01
c1797,motorcycle,3.453764159,-76.53698176,19:26:03,19:28:02
c1798,motorcycle,3.457507943,-76.53575867,19:26:03,19:28:02
c1799,motorcycle,3.384180994,-76.55612737,19:26:03,23:31:00
c1800,motorcycle,3.422873513,-76.53822094,19:27:02,19:28:02
c1801,bicycle,3.488081749,-76.53031379,19:28:02,21:25:01
c1802,motorcycle,3.463763634,-76.51526123,19:29:02,22:15:00
c1803,motorcycle,3.464153981,-76.50039643,19:29:02,23:31:00
c1804,bicycle,3.382736203,-76.51976734,19:30:03,23:57:00
c1805,motorcycle,3.431093613,-76.49674326,19:30:03,19:32:02
c1806,motorcycle,3.443399685,-76.49080485,19:31:02,22:43:00
c1807,motorcycle,3.458990754,-76.50716633,19:34:02,20:59:01
c1808,motorcycle,3.477022761,-76.50225788,19:35:02,23:39:00
c1809,motorcycle,3.493234837,-76.49302036,19:36:02,20:02:02
c1810,bicycle,3.395052413,-76.53821558,19:37:02,22:02:00
c1811,motorcycle,3.464232558,-76.50031596,19:37:02,23:33:00
c1812,motorcycle,3.374282908,-76.54182583,19:37:02,23:15:00
c1813,motorcycle,3.411373483,-76.53214842,19:38:02,19:40:02
c1814,walking,3.399047134,-76.54457241,19:39:02,19:40:02
c1815,motorcycle,3.458628289,-76.53335541,19:39:02,19:47:02
c1816,bicycle,3.410410289,-76.52585059,19:41:02,22:51:00
c1817,motorcycle,3.413799211,-76.51552409,19:41:02,19:42:01
c1818,bicycle,3.366562147,-76.50859863,19:42:01,21:31:01
c1819,motorcycle,3.458729678,-76.51363581,19:43:01,21:34:00
c1820,motorcycle,3.45330284,-76.50781542,19:43:01,21:20:01
c1821,bicycle,3.365687669,-76.53235227,19:45:03,23:54:00
c1822,motorcycle,3.454747631,-76.50560528,19:45:03,20:00:03
c1823,motorcycle,3.453612076,-76.50886685,19:45:03,22:08:00
c1824,motorcycle,3.460772663,-76.50712878,19:47:02,21:59:00
c1825,motorcycle,3.362691628,-76.52558774,19:47:02,23:24:00
c1826,motorcycle,3.404136854,-76.53125793,19:47:02,22:34:00
c1827,motorcycle,3.558377171,-76.29930049,19:47:02,19:48:01
c1828,motorcycle,3.470663145,-76.49763376,19:47:02,22:45:00
c1829,motorcycle,3.37712433,-76.52183264,19:49:02,20:30:02
c1830,motorcycle,3.377055893,-76.52189165,19:49:02,20:30:02
c1831,motorcycle,3.391422692,-76.55290335,19:50:02,19:50:02
c1832,motorcycle,3.418921882,-76.49525732,19:51:02,19:53:02
c1833,motorcycle,3.453541104,-76.51475161,19:51:02,23:31:00
c1834,motorcycle,3.422100423,-76.51180655,19:52:02,23:36:00
c1835,motorcycle,3.462625545,-76.50768131,19:52:02,23:58:00
c1836,motorcycle,3.479732378,-76.49186164,19:54:02,21:25:01
c1837,motorcycle,3.537701451,-76.28484339,19:56:02,22:22:00
c1838,motorcycle,3.402278903,-76.38381153,19:57:02,20:29:02
c1839,motorcycle,3.383628425,-76.52297527,19:58:02,20:00:03
c1840,motorcycle,3.485524216,-76.49097115,20:01:01,23:58:00
c1841,motorcycle,3.41058265,-76.50234371,20:05:02,23:49:00
c1842,walking,3.434223994,-76.54435247,20:05:02,20:54:01
c1843,motorcycle,3.432140453,-76.53794199,20:05:02,22:25:00
c1844,motorcycle,3.453794576,-76.5369764,20:05:02,22:09:00
c1845,motorcycle,3.450144578,-76.54287189,20:05:02,23:56:00
c1846,motorcycle,3.412972892,-76.50144786,20:05:02,20:05:02
c1847,motorcycle,3.408339421,-76.54827386,20:05:02,23:58:00
c1848,motorcycle,3.480974391,-76.52314156,20:05:02,21:31:01
c1849,motorcycle,3.394913003,-76.55320376,20:06:03,21:12:01
c1850,bicycle,3.369132355,-76.50491863,20:08:02,20:10:02
c1851,motorcycle,3.400707376,-76.5215537,20:08:02,20:10:02
c1852,bicycle,3.459145372,-76.53240591,20:09:01,21:21:01
c1853,motorcycle,3.435463473,-76.54520541,20:13:01,23:17:00
c1854,motorcycle,3.465284467,-76.5129599,20:14:02,22:16:00
c1855,motorcycle,3.48362064,-76.52795881,20:15:02,22:32:00
c1856,bicycle,3.459611761,-76.52549654,20:15:02,20:20:02
c1857,bicycle,3.41776098,-76.53411716,20:17:02,23:27:00
c1858,bicycle,3.388046444,-76.55316085,20:19:02,20:19:02
c1859,bicycle,3.39985064,-76.51692957,20:25:02,20:26:01
c1860,motorcycle,3.521806214,-76.31019026,20:26:01,22:13:00
c1861,motorcycle,3.421279173,-76.48923308,20:28:01,23:42:00
c1862,walking,3.37203461,-76.5189144,20:28:01,20:29:02
c1863,bicycle,3.364417773,-76.53432637,20:31:01,23:58:00
c1864,bicycle,3.394591094,-76.54491574,20:31:01,21:36:01
c1865,motorcycle,3.364245412,-76.53343588,20:34:01,20:36:02
c1866,car,3.411751156,-76.52398378,20:34:01,21:00:01
c1867,motorcycle,3.366075481,-76.53076977,20:36:02,23:58:00
c1868,motorcycle,3.432616981,-76.5425393,20:36:02,22:48:00
c1869,motorcycle,3.440517707,-76.49335831,20:41:01,21:12:01
c1870,motorcycle,3.475027935,-76.51181191,20:43:01,20:47:01
c1871,motorcycle,3.409211366,-76.51927382,20:43:01,23:58:00
c1872,motorcycle,3.451465167,-76.54337078,20:48:01,20:50:01
c1873,motorcycle,3.464440405,-76.50428027,20:49:01,21:25:01
c1874,motorcycle,3.477473941,-76.50859863,20:51:02,21:32:01
c1875,motorcycle,3.376741588,-76.5228036,20:57:01,23:58:00
c1876,bicycle,3.379795927,-76.51894122,21:09:01,23:58:00
c1877,motorcycle,3.493632788,-76.48934573,21:20:01,22:54:00
c1878,motorcycle,3.485516611,-76.50100797,21:22:01,22:36:00
c1879,motorcycle,3.450164855,-76.49361581,21:36:01,23:54:00
c1880,motorcycle,3.430439655,-76.53378457,21:43:01,21:52:00
c1881,motorcycle,3.414820703,-76.55098826,21:59:00,22:09:00
c1882,bicycle,3.407452269,-76.52628511,22:04:00,22:05:00
c1883,bicycle,3.456575165,-76.53421372,22:08:00,22:10:00
c1884,motorcycle,3.443163955,-76.50836796,22:09:00,22:56:00
c1885,motorcycle,3.428191358,-76.47591323,22:12:00,22:12:00
c1886,motorcycle,3.408009908,-76.54433101,22:17:00,23:53:00
c1887,motorcycle,3.479456093,-76.49226934,22:22:00,22:50:00
c1888,motorcycle,3.386345646,-76.51957959,22:22:00,22:22:00
c1889,motorcycle,3.464379572,-76.50050372,22:24:01,23:58:00
c1890,motorcycle,3.417003098,-76.48244709,22:38:00,23:57:00
c1891,motorcycle,3.390071686,-76.55324131,22:38:00,22:55:00
c1892,motorcycle,3.365114822,-76.52310938,22:39:00,22:40:00
c1893,motorcycle,3.424690908,-76.46377355,22:42:00,22:45:00
c1894,motorcycle,3.443741872,-76.54746383,22:43:00,23:58:00
c1895,car,3.448862009,-76.52355462,22:49:00,23:38:00
c1896,motorcycle,3.440271839,-76.53183728,22:50:00,22:51:00
c1897,bicycle,3.365905655,-76.53062493,23:05:00,23:55:00
c1898,bicycle,3.342563407,-76.52425736,23:24:00,23:33:00
c1899,motorcycle,3.385696757,-76.52077585,23:31:00,23:50:00
c1900,motorcycle,3.416942265,-76.48883075,23:31:00,23:40:00
c1901,motorcycle,3.430102537,-76.51125401,23:31:00,23:31:00
c1902,motorcycle,3.446271524,-76.49027914,23:31:00,23:31:00
c1903,motorcycle,3.374908984,-76.51595861,23:31:00,23:56:00
c1904,motorcycle,3.435709341,-76.52604908,23:31:00,23:31:00
c1905,motorcycle,3.423760665,-76.54513031,23:31:00,23:31:00
c1906,bicycle,3.419585979,-76.50410324,23:35:00,23:35:00
c1907,motorcycle,3.412919663,-76.50222033,23:49:00,23:50:00
c1908,bicycle,3.49448699,-76.4846465,23:56:00,23:58:00
