courier_id,vehicle,on_lat,on_lng,on_time,off_time
c420,bicycle,4.603873608,-74.14584607,0:00:04,23:58:03
c421,motorcycle,4.592634654,-74.15590435,0:00:04,23:58:03
c422,bicycle,4.701848185,-74.04846042,0:00:04,15:14:19
c423,bicycle,4.687347045,-74.09414917,0:00:04,0:30:03
c424,bicycle,4.684561386,-74.08687502,0:00:04,2:54:01
c425,motorcycle,4.582505908,-74.15839344,0:00:04,0:00:04
c426,car,4.677182813,-74.08372074,0:00:04,13:23:21
c427,bicycle,4.710468771,-74.12309021,0:00:04,17:42:17
c428,walking,4.676764584,-74.07662898,0:00:04,20:55:16
c429,bicycle,4.747640457,-74.03982371,0:00:04,13:24:22
c430,car,4.726320917,-74.22640353,0:00:04,23:58:03
c431,motorcycle,4.665360874,-74.15623158,0:00:04,15:23:18
c432,bicycle,4.724569425,-74.03058618,0:00:04,3:11:01
c433,car,4.652773448,-74.14306194,0:00:04,7:27:02
c434,motorcycle,4.679689652,-74.04776305,0:00:04,2:20:01
c435,motorcycle,4.692089508,-74.0452525,0:00:04,0:07:03
c436,bicycle,4.6232186,-74.07144696,0:00:04,0:39:02
c437,bicycle,4.672536669,-74.04521495,0:00:04,23:44:05
c438,motorcycle,4.639544739,-74.06058401,0:00:04,23:57:03
c439,motorcycle,4.711282417,-74.0790537,0:00:04,23:58:03
c440,motorcycle,4.545486306,-74.08307165,0:00:04,21:54:08
c441,motorcycle,4.76352302,-74.02723342,0:00:04,22:58:05
c442,bicycle,4.581149832,-74.1336152,0:00:04,21:19:11
c443,motorcycle,4.700340026,-74.10206705,0:00:04,23:58:03
c444,bicycle,4.663330562,-74.11747903,0:00:04,23:42:04
c445,motorcycle,4.701764539,-74.04847115,0:00:04,23:50:03
c446,motorcycle,4.646294701,-74.06654924,0:00:04,16:55:17
c447,motorcycle,4.740601536,-74.04218405,0:00:04,21:09:17
c448,bicycle,4.729233312,-74.09144014,0:00:04,21:13:13
c449,bicycle,4.723753245,-74.09204632,0:00:04,21:19:13
c450,motorcycle,4.557485676,-74.08714324,0:00:04,17:26:16
c451,bicycle,4.642421647,-74.06528324,0:00:04,22:33:06
c452,motorcycle,4.624326273,-74.07194048,0:00:04,23:46:03
c453,bicycle,4.671555732,-74.10724908,0:00:04,0:06:03
c454,motorcycle,4.717789046,-74.0687862,0:00:04,23:54:03
c455,bicycle,4.657125564,-74.05920535,0:00:04,23:58:03
c456,motorcycle,4.614978221,-74.06883448,0:00:04,0:02:03
c457,motorcycle,4.722141162,-74.04338032,0:00:04,23:54:03
c458,bicycle,4.679585729,-74.13290709,0:00:04,0:00:04
c459,bicycle,4.692170619,-74.04533833,0:00:04,23:30:04
c460,motorcycle,4.593643473,-74.11946386,0:00:04,23:51:03
c461,motorcycle,4.744188167,-74.04213041,0:00:04,23:58:03
c462,motorcycle,4.682247186,-74.08280879,0:00:04,22:40:05
c463,motorcycle,4.731808589,-74.04502183,0:00:04,0:46:02
c464,bicycle,4.730852999,-74.10523206,0:00:04,12:12:23
c465,motorcycle,4.682409408,-74.0882805,0:00:04,21:06:16
c466,bicycle,4.644127514,-74.06703204,0:00:04,21:56:09
c467,motorcycle,4.621786482,-74.07139331,0:00:04,23:19:04
c468,motorcycle,4.71011898,-74.14247185,0:00:04,23:54:03
c469,bicycle,4.639453489,-74.06498283,0:00:04,23:58:03
c470,car,4.740175703,-74.08866674,0:00:04,19:44:19
c471,motorcycle,4.59217587,-74.16326433,0:00:04,14:28:22
c472,motorcycle,4.698864818,-74.05166298,0:00:04,22:28:07
c473,motorcycle,4.701860858,-74.04962987,0:00:04,16:32:19
c474,bicycle,4.686208955,-74.05181855,0:00:04,22:50:07
c475,motorcycle,4.623102002,-74.0714094,0:00:04,11:08:19
c476,bicycle,4.679867083,-74.04791325,0:00:04,23:35:04
c477,motorcycle,4.735215254,-74.03069347,0:00:04,13:53:23
c478,motorcycle,4.559799876,-74.09585506,0:00:04,18:47:12
c479,bicycle,4.650137338,-74.14839953,0:00:04,21:54:08
c480,motorcycle,4.61521902,-74.10574168,0:00:04,23:58:03
c481,car,4.746375631,-74.0375492,0:00:04,1:11:02
c482,bicycle,4.643972896,-74.10187393,0:00:04,23:27:04
c483,motorcycle,4.659487925,-74.11433011,0:00:04,23:49:03
c484,motorcycle,4.646908103,-74.06623274,0:00:04,23:58:03
c485,motorcycle,4.701924226,-74.04974788,0:00:04,23:58:03
c486,motorcycle,4.707396689,-74.04879838,0:00:04,3:54:00
c487,motorcycle,4.682784547,-74.04954404,0:00:04,20:45:17
c488,motorcycle,4.705194017,-74.04890567,0:00:04,22:49:06
c489,bicycle,4.663046673,-74.05694693,0:00:04,23:27:04
c490,motorcycle,4.614679124,-74.18909401,0:00:04,2:23:01
c491,motorcycle,4.744216049,-74.04200703,0:00:04,23:58:03
c492,motorcycle,4.7021194,-74.04966205,0:00:04,23:54:03
c493,bicycle,4.647757235,-74.05406624,0:00:04,23:58:03
c494,motorcycle,4.740789106,-74.11196977,0:00:04,23:20:04
c495,bicycle,4.668308754,-74.06636149,0:00:04,23:03:05
c496,motorcycle,4.701820303,-74.04848188,0:00:04,23:58:03
c497,car,4.544708146,-74.10743684,0:00:04,18:34:11
c498,bicycle,4.722290711,-74.07188684,0:00:04,19:16:22
c499,bicycle,4.638809669,-74.05984908,0:00:04,23:58:03
c500,motorcycle,4.731694526,-74.04537588,0:00:04,23:08:04
c501,bicycle,4.681674339,-74.06734854,0:00:04,21:26:13
c502,walking,4.70334874,-74.10102636,0:00:04,23:36:04
c503,bicycle,4.68616333,-74.05207068,0:00:04,23:48:03
c504,bicycle,4.577195667,-74.11522597,0:00:04,23:58:03
c505,bicycle,4.753057156,-74.10179883,0:00:04,21:49:09
c506,bicycle,4.755008892,-74.08389777,0:00:04,23:58:03
c507,motorcycle,4.667109831,-74.02113944,0:00:04,23:58:03
c508,motorcycle,4.739858863,-74.03207213,0:00:04,23:38:03
c509,motorcycle,4.569875393,-74.08174127,0:00:04,0:15:03
c510,motorcycle,4.754380281,-74.07624811,0:00:04,17:55:22
c511,walking,4.676592223,-74.04890567,0:00:04,20:40:15
c512,bicycle,4.636150747,-74.07051891,0:00:04,21:53:08
c513,motorcycle,4.663064416,-74.05689865,0:00:04,23:58:03
c514,car,4.657873307,-74.11456615,0:00:04,23:45:03
c515,bicycle,4.578295736,-74.166601,0:00:04,2:30:01
c516,bicycle,4.664303895,-74.07212287,0:00:04,23:26:03
c517,bicycle,4.742624244,-74.05949503,0:00:04,19:57:20
c518,bicycle,4.748393269,-74.09171909,0:00:04,23:58:03
c519,walking,4.731643832,-74.04554218,0:00:04,23:58:03
c520,bicycle,4.688277288,-74.0775463,0:00:04,22:45:05
c521,motorcycle,4.65757928,-74.11461443,0:00:04,23:54:03
c522,bicycle,4.64435057,-74.05572921,0:00:04,21:26:12
c523,bicycle,4.60412708,-74.06985909,0:00:04,23:58:03
c524,motorcycle,4.731958137,-74.01476115,0:00:04,22:58:05
c525,motorcycle,4.652788657,-74.10862774,0:00:04,23:58:03
c526,motorcycle,4.631768214,-74.05871719,0:00:04,23:49:03
c527,motorcycle,4.741889175,-74.04155105,0:00:04,23:58:03
c528,bicycle,4.72902293,-74.11474854,0:00:04,20:35:16
c529,bicycle,4.691182078,-74.08631176,0:00:04,16:07:19
c530,motorcycle,4.736596677,-74.06715542,0:00:04,23:56:03
c531,motorcycle,4.737717024,-74.09448713,0:00:04,0:06:03
c532,walking,4.722888905,-74.04648632,0:00:04,23:21:04
c533,motorcycle,4.688107461,-74.06126529,0:00:04,23:55:03
c534,motorcycle,4.663794416,-74.05638903,0:00:04,23:58:03
c535,motorcycle,4.644335362,-74.06332523,0:00:04,0:11:03
c536,bicycle,4.578683549,-74.20186132,0:00:04,19:20:20
c537,motorcycle,4.663949034,-74.06087369,0:00:04,23:09:05
c538,motorcycle,4.719796545,-74.0582934,0:00:04,22:26:06
c539,bicycle,4.66198209,-74.06605035,0:00:04,23:40:04
c540,bicycle,4.624219814,-74.0721336,0:00:04,23:42:04
c541,motorcycle,4.7178879,-74.06876475,0:00:04,23:58:03
c542,motorcycle,4.642092133,-74.07553464,0:00:04,23:14:05
c543,bicycle,4.593929897,-74.12650198,0:00:04,18:47:12
c544,motorcycle,4.536003914,-74.11012441,0:00:04,12:05:20
c545,bicycle,4.701751865,-74.04845506,0:00:04,23:51:03
c546,bicycle,4.748281742,-74.09178883,0:00:04,23:02:06
c547,motorcycle,4.624379502,-74.07195121,0:00:04,23:58:03
c548,motorcycle,4.62435162,-74.07187611,0:00:04,23:02:06
c549,bicycle,4.566341991,-74.08135504,0:00:04,18:02:22
c550,motorcycle,4.701602317,-74.04936165,0:00:04,23:57:03
c551,motorcycle,4.683081109,-74.07010585,0:00:04,23:58:03
c552,bicycle,4.690079474,-74.08504039,0:00:04,21:23:11
c553,motorcycle,4.644639528,-74.07553464,0:00:04,23:43:03
c554,motorcycle,4.756849099,-74.04710859,0:00:04,22:48:05
c555,motorcycle,4.627575785,-74.1814068,0:00:04,23:58:03
c556,walking,4.624148842,-74.0715006,0:00:04,19:38:21
c557,motorcycle,4.691085759,-74.05605644,0:00:04,22:27:07
c558,bicycle,4.693032424,-74.07850653,0:00:04,23:58:03
c559,motorcycle,4.737722093,-74.08460051,0:00:04,23:44:05
c560,motorcycle,4.741230147,-74.04216796,0:00:04,23:58:03
c561,bicycle,4.635337101,-74.06326085,0:00:04,17:14:18
c562,bicycle,4.718212344,-74.06889886,0:00:04,23:58:03
c563,motorcycle,4.630969777,-74.1821149,0:00:04,21:48:10
c564,bicycle,4.680498228,-74.05295581,0:00:04,13:25:25
c565,bicycle,4.686472566,-74.05214578,0:00:04,23:58:03
c566,bicycle,4.653021851,-74.08197731,0:00:04,0:02:03
c567,motorcycle,4.764775172,-74.02390212,0:00:04,22:37:06
c568,bicycle,4.712461062,-74.03445393,0:00:04,23:58:03
c569,car,4.54517707,-74.09669727,0:00:04,23:47:03
c570,bicycle,4.731765498,-74.04499501,0:00:04,17:02:18
c571,bicycle,4.664504138,-74.0677616,0:00:04,21:48:10
c572,bicycle,4.64016321,-74.15739566,0:00:04,12:44:22
c573,motorcycle,4.760331806,-74.06546563,0:00:04,23:58:03
c574,motorcycle,4.679699791,-74.04767722,0:00:04,23:58:03
c575,bicycle,4.715971651,-74.05373365,0:00:04,23:58:03
c576,motorcycle,4.746768513,-74.04442102,0:00:04,23:32:03
c577,motorcycle,4.610334612,-74.07315284,0:00:04,23:58:03
c578,motorcycle,4.573999384,-74.12738711,0:00:04,18:44:10
c579,bicycle,4.574678689,-74.24337655,0:00:04,23:58:03
c580,motorcycle,4.737869107,-74.08471316,0:00:04,23:58:03
c581,car,4.714506582,-74.10583287,0:00:04,20:39:17
c582,bicycle,4.685978295,-74.0523228,0:00:04,23:54:03
c583,bicycle,4.721099392,-74.04708713,0:00:04,23:53:03
c584,bicycle,4.730495603,-74.01569456,0:00:04,21:32:11
c585,motorcycle,4.66316834,-74.11736101,0:00:04,19:02:19
c586,motorcycle,4.6447105,-74.075481,0:00:04,23:41:03
c587,bicycle,4.742690147,-74.12767142,0:00:04,4:37:00
c588,bicycle,4.737962892,-74.02660578,0:00:04,23:58:03
c589,bicycle,4.685595553,-74.05204386,0:00:04,20:18:19
c590,bicycle,4.753845454,-74.10330623,0:00:04,23:58:03
c591,bicycle,4.641263279,-74.07401115,0:00:04,23:58:03
c592,bicycle,4.69203121,-74.04518276,0:00:04,23:26:03
c593,motorcycle,4.746063861,-74.11641151,0:00:04,20:55:15
c594,walking,4.642216335,-74.07585651,0:00:04,22:12:06
c595,motorcycle,4.72188769,-74.05579895,0:00:04,22:42:05
c596,motorcycle,4.597455694,-74.1203168,0:00:04,23:50:03
c597,motorcycle,4.623355474,-74.07150596,0:00:04,0:46:02
c598,bicycle,4.634523456,-74.20298785,0:00:04,3:05:01
c599,motorcycle,4.624055058,-74.07176882,0:00:04,23:57:03
c600,walking,4.668610386,-74.06412452,0:00:04,21:39:10
c601,motorcycle,4.654502128,-74.13543373,0:00:04,20:43:16
c602,motorcycle,4.686399059,-74.10259277,0:00:04,5:04:00
c603,motorcycle,4.644041334,-74.06439811,0:00:04,4:51:00
c604,motorcycle,4.679864548,-74.04774696,0:00:04,23:45:03
c605,motorcycle,4.722873697,-74.04714614,0:00:04,3:01:01
c606,bicycle,4.63348422,-74.05761212,0:00:04,22:42:06
c607,motorcycle,4.620301135,-74.06995565,0:00:04,23:44:05
c608,walking,4.663186083,-74.11747903,0:00:04,23:58:03
c609,motorcycle,4.687060621,-74.03946429,0:00:04,23:58:03
c610,bicycle,4.642226474,-74.07572776,0:00:04,22:17:09
c611,motorcycle,4.739742266,-74.06661361,0:00:04,21:52:09
c612,bicycle,4.705188947,-74.05332059,0:00:04,1:08:02
c613,bicycle,4.759660105,-74.05208677,0:00:04,21:08:14
c614,bicycle,4.641387481,-74.05350834,0:00:04,22:21:07
c615,bicycle,4.744342785,-74.1233477,0:00:04,16:42:20
c616,walking,4.743546882,-74.03935164,0:00:04,19:15:24
c617,motorcycle,4.486082581,-74.1043362,0:00:04,19:54:23
c618,motorcycle,4.748018131,-74.10851508,0:00:04,14:55:17
c619,motorcycle,4.746674728,-74.04429764,0:00:04,23:58:03
c620,bicycle,4.581299381,-74.09072131,0:00:04,22:38:06
c621,bicycle,4.614737423,-74.13173765,0:00:04,23:58:03
c622,motorcycle,4.591085939,-74.0718171,0:00:04,22:53:04
c623,bicycle,4.624090544,-74.07218724,0:00:04,22:37:06
c624,bicycle,4.720445434,-74.03894931,0:00:04,23:58:03
c625,motorcycle,4.669644552,-74.12223727,0:00:04,0:22:03
c626,walking,4.648555672,-74.0715006,0:00:04,22:29:06
c627,motorcycle,4.732302859,-74.09139186,0:00:04,1:28:02
c628,motorcycle,4.659178689,-74.05742973,0:00:04,2:12:01
c629,motorcycle,4.690558537,-74.04609472,0:00:04,1:06:02
c630,bicycle,4.641095988,-74.07138795,0:00:04,23:37:04
c631,bicycle,4.732759109,-74.08703595,0:00:04,0:24:03
c632,motorcycle,4.68534715,-74.05259639,0:00:04,0:48:02
c633,motorcycle,4.720189427,-74.03848797,0:00:04,0:51:02
c634,walking,4.717495018,-74.03515667,0:00:04,23:10:04
c635,bicycle,4.59267014,-74.15585607,0:00:04,2:46:01
c636,motorcycle,4.651635358,-74.13666755,0:00:04,23:58:03
c637,motorcycle,4.741217474,-74.04213041,0:00:04,23:42:04
c638,bicycle,4.66302893,-74.05678064,0:00:04,20:03:20
c639,motorcycle,4.752540073,-74.04466242,0:00:04,23:45:03
c640,motorcycle,4.722757099,-74.04693156,0:00:04,22:49:06
c641,bicycle,4.690003433,-74.14718717,0:00:04,23:44:05
c642,motorcycle,4.588376322,-74.15713817,0:00:04,23:58:03
c643,bicycle,4.73297963,-74.08773869,0:00:04,23:58:03
c644,motorcycle,4.729899944,-74.06918317,0:00:04,23:56:03
c645,motorcycle,4.642145362,-74.11354691,0:00:04,23:58:03
c646,bicycle,4.764007152,-74.03821975,0:00:04,13:47:23
c647,motorcycle,4.59280955,-74.15593117,0:00:04,23:58:03
c648,bicycle,4.679763159,-74.04760748,0:00:04,23:58:03
c649,motorcycle,4.734999803,-74.08708423,0:00:04,23:58:03
c650,bicycle,4.688971801,-74.10728663,0:00:04,0:49:02
c651,bicycle,4.592594098,-74.15585607,0:00:04,21:35:10
c652,walking,4.676969896,-74.04933482,0:00:04,20:58:15
c653,bicycle,4.642244217,-74.07587796,0:00:04,23:28:04
c654,motorcycle,4.593876667,-74.15601701,0:00:04,4:23:00
c655,motorcycle,4.690632043,-74.04561728,0:00:04,0:40:02
c656,bicycle,4.685560066,-74.05212969,0:00:04,22:43:06
c657,motorcycle,4.725203105,-74.03331131,0:00:04,23:35:04
c658,bicycle,4.737496503,-74.09687966,0:00:04,23:58:03
c659,motorcycle,4.652672059,-74.06622738,0:00:04,9:43:10
c660,motorcycle,4.595308785,-74.10153061,0:00:04,23:58:03
c661,motorcycle,4.672095628,-74.12563831,0:00:04,10:43:20
c662,motorcycle,4.756261044,-74.08513695,0:00:04,21:48:10
c663,walking,4.663305215,-74.11747366,0:00:04,23:58:03
c664,bicycle,4.695186937,-74.049941,0:00:04,18:56:21
c665,bicycle,4.668607851,-74.05475289,0:00:04,22:44:05
c666,walking,4.722820467,-74.04625565,0:00:04,23:58:03
c667,motorcycle,4.606991315,-74.06531543,0:00:04,19:33:26
c668,bicycle,4.719956233,-74.03827339,0:00:04,21:17:13
c669,bicycle,4.642239147,-74.07569021,0:00:04,19:47:21
c670,bicycle,4.647797791,-74.10681993,0:00:04,23:58:03
c671,bicycle,4.716448179,-74.09785599,0:00:04,0:50:02
c672,motorcycle,4.842646876,-74.06555146,0:00:04,23:58:03
c673,motorcycle,4.686432011,-74.05188829,0:00:04,23:58:03
c674,motorcycle,4.655348725,-74.07872647,0:00:04,23:51:03
c675,motorcycle,4.670666045,-74.05651778,0:00:04,23:58:03
c676,motorcycle,4.689177114,-74.06023532,0:00:04,23:58:03
c677,bicycle,4.745280632,-74.12591189,0:00:04,20:42:16
c678,bicycle,4.713976825,-74.07019168,0:00:04,23:58:03
c679,motorcycle,4.640535815,-74.06217188,0:00:04,23:58:03
c680,motorcycle,4.7173404,-74.0470925,0:00:04,23:13:05
c681,motorcycle,4.663170874,-74.11748439,0:00:04,23:58:03
c682,motorcycle,4.641592793,-74.11421746,0:00:04,23:58:03
c683,bicycle,4.70520669,-74.04873937,0:00:04,23:14:05
c684,bicycle,4.713819673,-74.06145304,0:00:04,0:37:02
c685,motorcycle,4.641199911,-74.05385166,0:00:04,22:21:07
c686,motorcycle,4.657794731,-74.11457688,0:00:04,23:58:03
c687,motorcycle,4.624229953,-74.07158107,0:00:04,23:58:03
c688,motorcycle,4.593843716,-74.15601164,0:00:04,2:19:01
c689,bicycle,4.742814348,-74.05822366,0:00:04,20:17:19
c690,motorcycle,4.650560637,-74.0696767,0:00:04,13:17:22
c691,bicycle,4.663122715,-74.11750585,0:00:04,21:57:07
c692,motorcycle,4.642107342,-74.07561511,0:00:04,23:29:04
c693,bicycle,4.72134526,-74.12714034,0:00:04,0:32:02
c694,motorcycle,4.686046733,-74.05199021,0:00:04,23:58:03
c695,walking,4.66939615,-74.05031115,0:00:04,23:41:03
c696,motorcycle,4.701450233,-74.04951721,0:00:04,23:53:03
c697,bicycle,4.722176648,-74.04338032,0:00:04,23:58:03
c698,bicycle,4.718501303,-74.05722588,0:00:04,21:54:08
c699,motorcycle,4.69620843,-74.08711106,0:00:04,16:19:19
c700,motorcycle,4.66316327,-74.05685037,0:00:04,23:49:03
c701,walking,4.6228536,-74.17111784,0:00:04,20:09:20
c702,bicycle,4.673971321,-74.08985227,0:00:04,12:57:25
c703,bicycle,4.640515537,-74.06506866,0:00:04,21:13:12
c704,bicycle,4.640071961,-74.13701087,0:00:04,23:56:03
c705,motorcycle,4.731613415,-74.04553145,0:00:04,23:49:03
c706,bicycle,4.757176078,-74.03709859,0:00:04,20:59:15
c707,motorcycle,4.568230359,-74.08919245,0:00:04,1:05:02
c708,motorcycle,4.744216049,-74.04203922,0:00:04,21:28:11
c709,motorcycle,4.758402883,-74.04491454,0:00:04,23:35:04
c710,motorcycle,4.666166915,-74.05642122,0:00:04,23:47:03
c711,motorcycle,4.646588729,-74.06007975,0:00:04,23:58:03
c712,bicycle,4.66612129,-74.05633539,0:00:04,23:58:03
c713,bicycle,4.722871162,-74.04684573,0:00:04,23:58:03
c714,motorcycle,4.679279027,-74.14924175,0:00:04,13:47:28
c715,motorcycle,4.5826732,-74.20268208,0:00:04,21:12:14
c716,motorcycle,4.705335961,-74.05524641,0:00:04,23:41:03
c717,car,4.720709045,-74.04674917,0:00:04,1:07:02
c718,bicycle,4.607903814,-74.12364811,0:00:04,23:58:03
c719,bicycle,4.583851845,-74.09876257,0:00:04,23:58:03
c720,motorcycle,4.691874057,-74.10857946,0:00:04,23:58:03
c721,motorcycle,4.641400154,-74.07381266,0:00:04,23:58:03
c722,motorcycle,4.627428771,-74.13343281,0:00:04,23:58:03
c723,motorcycle,4.754088788,-74.04335886,0:00:04,23:56:03
c724,motorcycle,4.667827157,-74.12124485,0:00:04,23:52:03
c725,motorcycle,4.663178479,-74.1174683,0:00:04,23:56:03
c726,bicycle,4.628419847,-74.07513231,0:00:04,22:37:06
c727,bicycle,4.681763054,-74.0435788,0:00:04,23:55:03
c728,motorcycle,4.628774708,-74.05988663,0:00:04,23:58:03
c729,bicycle,4.614813464,-74.0693441,0:00:04,23:42:04
c730,motorcycle,4.737896989,-74.08448786,0:00:04,19:18:25
c731,motorcycle,4.605199267,-74.10376757,0:00:04,23:58:03
c732,bicycle,4.642327862,-74.07597989,0:00:04,15:31:20
c733,motorcycle,4.622496204,-74.07054037,0:00:04,23:50:03
c734,motorcycle,4.623393495,-74.07195121,0:00:04,23:58:03
c735,motorcycle,4.681902464,-74.0435949,0:00:04,16:06:17
c736,car,4.682510797,-74.0458855,0:00:04,23:58:03
c737,motorcycle,4.644411403,-74.12010759,0:00:04,23:27:04
c738,motorcycle,4.663001048,-74.05683964,0:00:04,21:20:13
c739,bicycle,4.743245251,-74.10743147,0:00:04,23:58:03
c740,motorcycle,4.624397245,-74.07215506,0:00:04,20:27:19
c741,motorcycle,4.735737407,-74.08570558,0:00:04,23:58:03
c742,motorcycle,4.701825372,-74.04848725,0:00:04,23:42:04
c743,motorcycle,4.701898879,-74.04972106,0:00:04,22:51:05
c744,motorcycle,4.749039623,-74.10563976,0:00:04,23:58:03
c745,motorcycle,4.763472325,-74.03737217,0:00:04,23:58:03
c746,bicycle,4.642403904,-74.07610327,0:00:04,22:50:07
c747,motorcycle,4.744210979,-74.04213041,0:00:04,23:37:04
c748,motorcycle,4.624184328,-74.07148451,0:00:04,19:03:24
c749,walking,4.642520501,-74.07560974,0:00:04,22:56:06
c750,bicycle,4.695110896,-74.19122905,0:00:04,15:23:18
c751,motorcycle,4.70198506,-74.04931337,0:00:04,6:47:00
c752,bicycle,4.624409918,-74.07191902,0:00:04,23:58:03
c753,motorcycle,4.601916803,-74.07696694,0:00:04,23:56:03
c754,motorcycle,4.663239312,-74.05707031,0:00:04,23:57:03
c755,motorcycle,4.717667379,-74.06719834,0:00:04,13:08:22
c756,motorcycle,4.756861773,-74.02277559,0:00:04,23:58:03
c757,walking,4.728624979,-74.066163,0:00:04,22:16:09
c758,bicycle,4.7017544,-74.04910415,0:00:04,15:43:18
c759,bicycle,4.660446049,-74.06540126,0:00:04,16:34:20
c760,motorcycle,4.706314363,-74.13316458,0:00:04,23:58:03
c761,walking,4.624202071,-74.07166153,0:00:04,23:52:03
c762,motorcycle,4.744142542,-74.0420875,0:00:04,22:36:06
c763,motorcycle,4.647080465,-74.06662971,0:00:04,16:23:21
c764,motorcycle,4.619989365,-74.069902,0:00:04,23:57:03
c765,car,4.741595147,-74.03244764,0:00:04,23:58:03
c766,bicycle,4.611226834,-74.20761198,0:00:04,18:52:21
c767,bicycle,4.695057667,-74.09770042,0:00:04,22:33:06
c768,walking,4.676974966,-74.04926509,0:00:04,21:07:14
c769,motorcycle,4.636404219,-74.17689532,0:00:04,22:49:06
c770,bicycle,4.650517546,-74.06142622,0:00:04,22:44:05
c771,motorcycle,4.723362898,-74.04650241,0:00:04,23:58:03
c772,motorcycle,4.623472072,-74.0722999,0:00:04,23:58:03
c773,bicycle,4.648672269,-74.15412873,0:00:04,0:04:03
c774,motorcycle,4.640084634,-74.15867776,0:00:04,23:58:03
c775,bicycle,4.7377956,-74.08452004,0:00:04,3:55:00
c776,motorcycle,4.66316327,-74.11733955,0:00:04,0:57:02
c777,bicycle,4.6422138,-74.07585651,0:00:04,22:48:04
c778,bicycle,4.639783002,-74.06059474,0:00:04,20:59:14
c779,bicycle,4.741128758,-74.12967235,0:00:04,12:30:20
c780,bicycle,4.744246465,-74.04201776,0:00:04,23:37:04
c781,motorcycle,4.724729113,-74.08792645,0:00:04,11:36:21
c782,motorcycle,4.656740287,-74.05472606,0:00:04,10:33:15
c783,bicycle,4.724138523,-74.03242081,0:00:04,23:38:03
c784,motorcycle,4.693726938,-74.04584795,0:00:04,23:58:03
c785,motorcycle,4.756750245,-74.0534386,0:00:04,23:58:03
c786,motorcycle,4.735511816,-74.08931047,0:00:04,22:42:05
c787,car,4.722110746,-74.04340178,0:00:04,5:10:00
c788,bicycle,4.857523154,-74.05547172,0:00:04,13:29:21
c789,bicycle,4.72679998,-74.0348348,0:00:04,21:22:12
c790,bicycle,4.663434485,-74.11716789,0:00:04,23:58:03
